"username","rating","helpful","total","date","title","review"
"clark44","8","192","297","1 November 2013"," Very enjoyable movie that doesn't do justice to the book
","As a fan of the book, I really wasn't sure I wanted to see this movie. Great books hardly ever adapt into good films. But my friend wanted to see it, so I agreed to tag along on opening night. <br/><br/>I have to say, as a movie, it is genuinely enjoyable. The visuals are starkly entrancing without being distracting. The casting is pitch-perfect - Harrison Ford and Asa Butterfield, in particular, do a great job. The ending is particularly well done (don't worry - it wasn't really spoiled by the trailer). <br/><br/>The problem is, it's really just a caricature of the book. The drama in Battle School moves too quickly, the characters of Peter and Valentine are almost completely absent, and even Ender's video game is sadly underdone. I'm not usually a fan of splitting books into multiple movies, but this is one where two films would have done it justice. Also, the kids are just too old - there's an ironic moment in the movie where two officers talk about how conscripting kids under 15 ""used to be illegal"", yet all the actors playing the kids look 15 or older!<br/><br/>Still, it's a fun ride, and if you hadn't read the book these flaws really wouldn't be apparent. Definitely see it in the theater if you can - the battle room scenes are best on a big screen."
"darmstead01","3","366","582","1 November 2013"," Fails Spectacularly as a Movie
","When you go to a movie whose book you have read several times, You expect it to compromise the story a little. But I did not expect it to fail so spectacularly on every level.<br/><br/>No character development. You get no sense of who any of the characters are. <br/><br/>The battle game is barely in the movie. Ender gets Dragon army; He says ""training begins now"" and then it just cuts to an image of Dragon moving up the leader board. <br/><br/>At no point do they attempt to explain why Ender is chosen to be the commander of the entire Earth fleet. They show none of his innovations, leadership ability, and he is downright unlikable at times. Everyone moves to his lunch table because he insults Bernard in class? What? That's why people will follow him to their death? Snark?<br/><br/>I've known for two years that they cast an Ender that's too old but I didn't expect him to be a FOOT TALLER than Bonzo Madrid. They call Ender a Third several times but don't bother to explain what that means.<br/><br/>The acting is awful (especially Ender, WE DID IT!!), the dialogue is pathetic. The special effects are nothing groundbreaking. The simulator scenes are pointless as you can't follow what's going on. <br/><br/>Command School is ""near the bugger home world"". WHAT? How did they get there in time?? The fleet left right after the buggers did! And it's Molecular Disruption Device, not a Scorch the Surface of the Planet device.<br/><br/>Three stars just because it was recognizable as Ender's game"
"drhanusey","3","244","387","1 November 2013"," Loved the book, Severely disappointed with movie
","I saw the trailer for Enders Game about 6 weeks ago, its piqued my interest so I investigated and wound up reading the book. I was blown away! in 6 weeks I've read 7 of the 13 titles in the ""Enderverse"". So to say that I have been staring at a calendar waiting for this movie to be released is an understatement. Right from the beginning I was disappointed with the portrayal of Ender. His distinguishing feature is his intelligence, and the slow talking Asa Butterfield almost seemed to be concentrating on his lines and being able to deliver them in an American accent rather then speaking like one of the most intelligent 12 year old's on the planet. I understand he had big shoes to fill, Ender is one of those great characters that stay with you for the rest of your life, that being said I firmly believe they chose the wrong actor.<br/><br/>I don't mind that they had to change things around, I realize it had to be done, however they tried too hard to take a little bit of each section of the book and put them all together with out realizing that without enough detail the smaller samples were not realistic or convincing. Ender is supposed to become one of the greatest leaders in human history as well as winning his soldiers respect to that point where they would ""follow him to the moon without a space suite"" during his time at battle school but the movie would have you believe Ender won the allegiance of his hostile class mates by cracking a single joke!? There was no character development for Enders fellow classmates, other then Petra this movie could have been written without any of them and probably would have been better off for it.<br/><br/>The battle room looked fantastic. The special effects in said battle room came up a little short. Maybe because I saw the making of Enders Game, or maybe because I saw ""Gravity"" a few weeks back, but the zero G stunts were not very good. Even though that was the case the look of the transparent walls of the battle room with Earth looming in the background carried enough weight as eye candy to make me want to see all the battles that Ender winds up winning with Dragon army. Unfortunately for me and those that read the book there was only one battle, a mix between 2 of the battle from the book that came towards the end of his training. This was just too rushed, I realize you can only cover so much with a 2 hour movie but this was not the way to do it.<br/><br/>They quickly promote Ender to command school where he will be trained to command against the formics. They changed up part of this story and skipped over some of the deeper explanation about the ansible and sending the fleet to attack the buggers planet 50 years earlier immediately following the first invasion, but i feel this lack of detail left the following scenes less emotional then they could have been. The feeling that Ender was humanities last hope, and that the following battles would determine weather or not humanity will continue on or perish came up very short. I gave this film 3 stars pretty much based solely on the last several ""simulation"" battles. the special effect for these I thought were very cool. Enders control of the battle and being able to change perspective and zoom in and out were nice. But as was the theme for the whole movie, things were rushed, a montage was used to give the feeling that the team was being run down, Enders mentions at one point how hard him and his team are taking it having to do all these simulations over the past months. However Asa Butterfields acting didn't sell it. None of Enders soldiers really sold the feeling of being completely run down to the point where (in the book) Petra falls asleep in the middle of a battle, or Hot Soup (i think it was him) goes catatonic due to the grueling schedule. Again, these 12 years olds are supposed to be the best of the best on earth trained in a military facility to be Napoleonic commanders, but come across as a bunch or little kids having a good old time playing wii at a sleepover where they stayed up past their bed time. These kids shouldn't have been smiling at all, there should have been cold calculating looks on there faces with intelligence in there eyes and barrack talk coming out of their mouths. Anyway, the final ""test"" was visually stimulating, it did have a sense of urgency, and there was a nice boom at the end.<br/><br/>I could go on about several other aspects of the movie that I was disappointed with (Graff, Anderson, Dap, Mr/Mrs Wiggins, Ender/Valentine, Bonzo..... all fell short) but I won't. I truly truly do not understand any positive reviews from anyone who has read this book. I can only imagine they were as hype as I was going into and let there preconceived notions of how great this movie would be take over for the time being. 7.0 / 10.0 .... way to high. Movies aren't supposed to be better then the books, everyone knows this, but as ""The Hunger Games"" recently demonstrated, they can still be good."
"DannyDawg","8","319","522","30 October 2013"," An exciting adaptation true to the story
","Ender's Game is not a perfect film. It rushes through certain important points, and leaves out other parts altogether, instead what you get is a flawed but enjoyable movie that ultimately succeeds, because it always keeps its goal in sight.<br/><br/>Certain things about this movie such as the justification for child soldiers, Ansible Technology, and the Genius of the main group of Kids will be best understood by the book readers.<br/><br/>The film has wonderful visuals with exciting CGI to showcase the important Battle Room.<br/><br/>The Acting by Harrison Ford and Asa Butterfield is one of the strengths this project has. They maintain a tense and believable relationship that is very much like the original story.<br/><br/>Ultimately the climax of this movie and its main message is what sets it apart from many other Sci-Fi films. The emotion is very much there, and anyone willing to give this film a try will not be disappointed."
"simonpcpearson","8","256","428","30 October 2013"," I enjoyed it
","I'll begin by saying that I haven't read the book and had absolutely no idea what to expect. I was therefore pleasantly surprised by what is an exciting science fiction adventure.<br/><br/>Harrison Ford is the reason I watched this, and he is first rate. It might be argued that Ford is playing to the gruff stereotype he has essayed in any number of recent films, but I like this performance.<br/><br/>The younger members of the cast were unfamiliar to me, but they acquit themselves well. I was drawn into the story and the emoitional journey within.<br/><br/>The visuals are stunning. Even the most cynical or jaded critic cannot deny the movie is beautiful to watch. Worth the cost of a movie ticket."
"naduenas","3","130","217","31 October 2013"," From a die hard fan to a disappointed one
","I read this book for the first time as a teenager in high school and found it to be a world of unknown limitations, where rational thought intelligent decisions, and carefully calculated emotions ruled the day guided by a genius mind. The images conveyed in every page of detailed descriptive writing, from the desperation of Valentine losing a 6 year old Ender, to the anguish of Ender, knowing he killed Bonzo, every major emotion was exploited and bared before the reader. The book was too short for what the readers wanted, and left us craving more, both in the continuing back stories such as Ender's Shadow as well as the deeper philosophical aspects of Xenophobia and those books which followed. <br/><br/>This movie, however, left those of us who eagerly awaited the transition of the novel to the big screen appalled and eager for the lights to come up so we could hastily exit the theater, shaking our heads in utter disappointment at the epic failure that is Ender's Game: the movie. From the lack of voice-over (the only proper way to explain the large portion of the book told through Ender's thoughts) to the stilted acting, to the condensation of close to a decade of learning to less than a year, each minute was painful to watch, and even more difficult to swallow. The only thing that could have made this movie more of a disappointment in my book, would have been if it had been not only poorly written and acted, but also lacking in the visual graphics.<br/><br/>I will say, the movie is beautiful to watch, though incorrect according to the descriptions in the book, but at least there's something nice on the screen that can ease the sting of the tattered shreds of a great story that's being crammed down your throat..."
"felixtherat","1","94","154","20 January 2014"," One of the most appallingly lazy scripts I've seen in years
","Visually stunning, well performed, but my oh my. <br/><br/>As a small example, Ender's emails home to his sister, with whom he has a string emotional rapport and which he reads aloud, read like a dry, cold shopping list of what's just happened and what's about to happen. Like so much of the dialogue, they serve the purpose of informing the audience, and *no effort whatsoever* has been made to make it fit in with the story. It's so unbelievably appalling it actually makes you feel like the makers have a personal grudge against their audience. <br/><br/>What's more, the movie is brimmed with premises that make no sense - and it relies heavily on these to function. For example, the essential premise that the Formic's ""can't talk"" and so humanity has never attempted communication - yet they a have huge, industrial-sized and highly technical army, that invades far-off planets - so it's clear to everyone from the start that unless they spontaneously do the same thing at the same time, then it's obvious they communicate with one another, and have done so for thousands of years. I'm not kidding - the notion that they communicate *at all* only occurs to Ender right at the end of the movie, in a somewhat forced scene that was thrown in to make the end make sense - and this fact, or the failure of mankind to realise it, is absolutely pivotal to the plot! His commander even denies out loud that it's possible for Formics to communicate - fifty years *after* they launched an invasion on planet earth!<br/><br/>Equally bizarrely, the Formics' motivation for invading Earth is that they are about to ""breed themselves into extinction"" (sic). I can barely imagine how lazy and ignorant you have to be to surmise that because overpopulation = bad, therefore overpopulation = extinction. Give it half a moment's thought, heck, even do a little cursory research - it's just not a bright conclusion to reach, is it?<br/><br/>Throw in some really uncomfortable lines - you know the ones - establish a strong character for Ben Kingsley (he always shines at these, I think rather he established it for himself) , then give him some throwaway line that serves no purpose except to inform the audience what's going on (again)... oh God, stop it, it hurts!<br/><br/>As the final image faded to credits, I actually muttered ""f*** you"" under my breath, because that's truly how I felt. Kind of violated.<br/><br/>Do yourself, and the film medium, a favour - TAKE YOUR MONEY ELSEWHERE"
"ariaxua","1","212","376","3 November 2013"," It was so awful
","Yeah, this movie could be probably good to some 12 year old, but to me it was just simply awful. I went for the movie with my friend and thorough whole movie we kept face palming and yawning from boredom.<br/><br/>SPOILERS down there!<br/><br/>So first of all, why did it have to be a little kid who leads the 'battle'? The older guys/commanders wanted to pretty much do what he did then: destroy the planet because there are queens. They taught him, and then he did the job they wanted to be done. I don't really see how he was a 'genius' compared to those older commanders. Other than that it was just so damn childish, the simulation battles? Really? They wanted to make it super serious but it was just a bunch of kids playing laser tag. No matter how hard I tried, i couldn't take it seriously. I don't even want to describe how ridiculous was how they formed a team of some outcasts and they just suddenly became awesome geniuses because of Ender andd wuuuu And the ending! So basically at the end of the movie he randomly meets with some bug, gets queen egg and says he will now travel galaxies finding a home for it? Ehhh? What? Are you damn serious? Come on, how dumb is that. yeah, it could be a good movie for a kid<br/><br/>Basically I advise anyone above 12 years old not to watch it.<br/><br/>Also I did not read the book, just randomly went for this boring movie."
"b1038752","5","239","432","27 October 2013"," A rushed sound-bite movie - a disappointment
","I have no problem with movies based on books if they are done well.<br/><br/>For me, doing them badly involves quoting a couple of pages near verbatim then tearing out and ignoring the next twenty. In my view, this is what has been done in adapting Ender's Game, the remnants have been stacked together as a bunch of sound-bites and run at fast forward speed, leaving no time for character progression and the growth of friendships that is the mainstay to the original story.<br/><br/>It may be that, like Philip Pullman's Dark Materials Trilogy, this was an unmakeable film so we should perhaps thank them for their brave effort that didn't quite make it.<br/><br/>In failing, the film is a testament to the writing of Card that he could cram so much story into just 350 paperback pages that it couldn't been captured in 2 hours on the screen.<br/><br/>And finally, Ben Kingsley's performance, what a shocker! Think we'll see more of Asa Butterfield though."
"lomd","Null","12","16","16 October 2017"," A warning about the obscenity that is militarism.
","I have read the first two Ender books years ago, so I knew what to expect from the movie. And it delivered. ""Ender's Game"" is a deeply disturbing tale of a child made into a monster by the fears of his society. Much like ""Neon Genesis Evangelion"" at its most puissant, it makes one wonder what is there in humanity worth protecting, and at what price."
