"username","rating","helpful","total","date","title","review"
"k_van-92622","8","34","40","7 October 2018"," Knowing
","I love watching movies that leave you just thinking at the end. This movie really did that. Now I'm not really sure why it has such bad reviews but i really liked it and would definitely recommend watching it. <br/><br/>Its not another end of the world movie where your main characters saves their family and end up surviving at the end, which is something i liked because it shows how Nick cages's character has to cope with knowing that him and his family will die and theirs no stopping it.<br/><br/>I really enjoyed the ending and how everything comes together at the end to show that this is Gods doing. You would never expect that from the way its played out, other than the foreshadowing from his son talking about not believing god at the beginning"
"Cujo108","Null","49","64","8 August 2010"," Proyas delivers his best yet
","In 1959, an elementary school buries a time capsule that holds drawings of what the kids think the world will be like in 50 years. When the capsule is dug up in present day, each child is given a drawing from the capsule. The drawing that Caleb Koestler gets isn't a drawing at all. Instead, it's a page full of random numbers. When Caleb takes the paper home, his astrophysicist father stumbles upon the discovery that the numbers seem to have predicted the dates of major disasters which occurred in the 50 years since. Not only the dates, but the number of victims from each incident as well. A fascinating discovery, but more important matters lie hidden in the numbers, as there are three dates and three major disasters to come... and they're coming soon.<br/><br/>""Knowing"" is more ambitious than a typical disaster movie. Not really a surprise coming from director Alex Proyas. The closest he's come to generic is ""I, Robot"", by far his weakest work. While certain plot points may be hard to swallow for some, I had no qualms with any of it. Of course, I fully expected the film to be bashed unmercifully by many just because Nicolas Cage is in it. I know people like to criticize Cage every chance they get, but his acting is just fine here. Some of the tender moments between he and his son were actually quite effective from an emotional standpoint. Reading through several of the reviews I've seen, it's clear that some people just have a hate-on for the guy. My girl Rose Byrne shows up halfway through the picture, and while her character is that of a tortured woman relegated to looking distraught and flipping out, she does both well. Her panic at the gas station brought a smile to my face, as I just love watching her work.<br/><br/>Proyas handles the suspense exceptionally, particularly the buildup to the various disasters. The screws turn slowly, but ever so tightly. As for the disasters themselves, the scene with the crashing airliner is wicked in it's execution. Shot in the pouring down rain and all in one take, we witness the crash followed by Cage sulking amidst explosions, burning rubble and burning passengers. The subway sequence isn't as effective. Not even close, really, but the build makes up for it. The final disaster, which I won't spoil here, is positively fantastic both in buildup and execution. One scene in relation to the final disaster involves a discovery on the bottom of a bed. I felt that this scene made for a very strong gut punch, just well-done all around in leading up to it, music, everything. Chaos aside, I also liked some of the human touches that Proyas threw in. Caleb watching a video of his mother singing him a lullaby is a really strong little character moment in the midst of everything else going on. I also thought Cage's reaction was well-played. <br/><br/>Now for some faults. The score could be overpowering at times. I also feel that the final scene was not needed. The line about starting over was enough to get the point across, I didn't need to see it. More subtlety would have been most welcome, and ending the film with the earth in cinders would make for a more potent final image. Aside from that, the worst I can say is that some of the acting from bit players was rather on the weak side.<br/><br/>Overall, I was very satisfied with the final product. It could have used some tweaking here and there, but most films are flawed in some way or another. The twists in the storyline won't work for everyone. It seems a lot of the time when a new film tries to shoe in aliens or any sort of spirituality aspect, it gets branded as some sort of new age crap. I don't subscribe to that thought process. I think it's a strong piece of filmmaking from a filmmaker who doesn't work as often as he should. The masses can have their popcorn films, but I like my popcorn with a few extra layers of butter on top."
"hardykh","6","314","458","21 March 2009"," Did Writers Know When It Jumped The Shark?
","This film started out with a real grabber. The whole time capsule thing was working as was the predictions and it had me riveted waiting to find out what was going to happen next.<br/><br/>Then everything went left and the movie bounded over the shark as Cage begins a wild chase to tell everyone about the end of the world.<br/><br/>I absolutely believe this screenplay wasn't written with the ending that was in the movie. I figure around one third of the way through someone said, ""hey this is way too M. Night Shymalan, better beef up the special effects!"" That's when the explosions started.<br/><br/>Then another Hollywood big-wig said, ""hey, we need to add some extraterrestrials or this will never hit"" and so enter the blond guys in the woods. These scenes look like they were re-shot after the fact.<br/><br/>Finally as Cage is on his knees waving to his son on the space ship, I expected the credits to roll, but no. I feel pretty sure a focus group was show the first cut and they said it was a downer, so...after a rewrite and lots of money on special effects. Voila! End of the world.<br/><br/>Ten, after another focus group, comes the two kids in Eden ending that looked completely out of place and I feel pretty sure was tacked on after audience reactions ranged from""but what about the kids?"" to ""that's a downer"".<br/><br/>All in all, the whole thing went way off the rails and squandered any viewer interest in favor of bad theology and worse writing.<br/><br/>If anyone can confirm my theories of rewrites and re-shoots, please let me know. Otherwise, I have to believe the producers just got lost somewhere along the way to what promised to be a good film."
"pugmahorn","7","467","707","26 March 2009"," The Good, The Bad and the Ugly
","The good: Strong start to the movie, the plot hooks you in, excellent sound, confronting disaster scenes, haunting images, Rose Byrne, at times quite freaky, The Bad: Special effects looked like they were from a video game, ripped off basically every science fiction movie ever made, poor acting from Nic Cage, very predictable.<br/><br/>The Ugly: Last third of movie was shamefully ridiculous.<br/><br/>Summary: If you are a science fiction fan, you will probably not be able to resist seeing this movie. Be warned, you will think you are seeing the sci-fi great that you have been waiting for but mid way the film gets lost. You may very well groan out loud at the ending. This had the makings of a great movie but unfortunately it couldn't come up with the goods."
"Smells_Like_Cheese","6","178","262","22 March 2009"," Am I bonkers? I thought it was kind of stupid
","Nicolas Cage, I feel like an addictive gambler when it comes to this man, because there are times where he has some really great movies(i.e. Face/Off) then he has moments where I wonder if he was drinking when he accepted other movies(i.e. Wicker Man). He has some really great acting moments, but it seems like his movies lately, he just looks tired and like he stayed up the whole night memorizing his lines not realizing he hasn't had any sleep for 6 weeks. I don't know, I'm not quite sure why this has a high rating right now, but we'll see in the next few weeks, because honestly I wasn't all that thrilled with Knowing. From the trailer this looked really exciting, but instead we got a movie that just took itself too seriously. I thought it was mainly just poor writing for the story and the characters.<br/><br/>In 1959, a competition is held amongst the students of a new elementary school to celebrate its opening. The winning plan, from student Lucinda Embry, is to bury a time capsule containing the students' drawings of the future to be opened 50 years later in 2009. She is prevented from finishing her image, which is actually a series of seemingly random numbers, and goes missing during the ceremony. Her teacher later finds her in a gym closet frantically scratching the remaining numbers on the door. Fifty years later, the time capsule is opened and the pictures are handed down to the new generation of students. Caleb, the son of MIT professor and astrophysicist John Koestler, receives Lucinda's envelope. While initially dismissing them as random numbers, John accidentally discovers that the numbers have accurately predicted the dates, death tolls, and locations of every major disaster in the last 50 years; three of the events have not yet occurred. Decoding and discovering that one of the three may lead to the end of the world.<br/><br/>Is this a movie that you have to see in the theater? There is one scene that only the big screen can do justice and that was the airplane crash scene, even though it was unrealistic it was great to watch. I just love how Nicolas Cage reacts to it, he goes to ""save"" the people who are burning and one person passes him screaming in flames and Nic just says ""hey!"", what exactly was he planning on saying to him? Like ""HEY! Just to let you know, you're on fire"". I thought the ending was weak and there wasn't enough character development. The story was too serious, while intense, the characters were not real and I felt like the effects got too cheesy at the end. I would say if you're going to see this in the theater, see the matinée, otherwise, just stick with the rental.<br/><br/>6/10"
"battlecrusadersgames","9","23","29","22 May 2018"," Under-rated
","Ok, so Nic Cage may not be the actor of the century but he does do poe faced well, lol. 
However this movie is highly under-rated. Chandler Canterbury is fantastic and the special Fx are some of the best ive ever seen. The storyline is also thought provoking and new. My only gripe is the ending, which wouldnt have been my choice."
"revival05","7","84","122","16 October 2009"," Anti-Armageddon, as far as Michael Bay goes
","I feel a strange shift of priorities within moviegoers today, when a movie like District 9 can use very familiar content and simply shake it around a little, and then be hailed as a masterwork of originality and become immensely popular - while a movie like Knowing will be heavily questioned and criticized beyond it's proportions despite, or perhaps due to, the fact that it actually takes an actual leap of originality. I wonder when the latest time it was I saw a Hollywood-movie end up where this one ends up. While not being perfect, Knowing still is a proper science-fiction film in the vein of 2001 - A Space Odyssey and Close Encounters of the Third Kind. Certainly not as good, for various reasons, but at least clearly part of the genre.<br/><br/>The storyline of Knowing is kind of a reversed bottle neck, by the end the multitude of the story is as big as it gets but to begin with, we are in a kind of X Files territory where we get a spooky prologue with a mystery note being dug under the ground (I won't go into the details, because it's really not important for me to go over them) and post credits we pick it up 50 years later when the note ends up in the hands of MIT professor John Koestler (Nicholas Cage) who is one of those I-lost-my-wife-so-I-lost-my-faith kind of guys, believing that the universe as we know it is all random and coincidental. Easily cracked, the numbers on the note, written by a little girl and buried for five decades, declare the dates and places of all future disasters to come, including death tolls. Cage sees 9/11 predicted from this little girls hands in 1959, as well as the Katrina and several disasters that haven't taken place yet. Without saying too much, he doesn't like what he sees at the end of the list of numbers.<br/><br/>I have heard the movie be called predictable. Looking back, I must admit there's a lot of places where I could have seen a lot of things coming. Many quite blatant clues are placed right in the very first couple of scenes and if you know your plot and character mechanics, you would spot some obligatory scenes to come. However, I didn't. It seems I was in on the ride. The plot of the movie, I think, expands in such a methodical way that as long as you get sucked in to begin with, you don't ask any more questions. The mystery is intriguing enough to have you focus on the next shot, not the overall story. I was fairly annoyed by the story device that was seemingly on the side of the plot, dealing with Cage's kid being stalked by a couple of evil, albino trench-coat-guys looking like a bunch German electro-goths. I found that they distracted the viewer from the more interesting, down-to-earth kind of story going on with Cage. But come the ending of the movie, nothing is really earthbound and they seem kind of forgivable in retrospect. Just like in Close Encounters, Knowing is a movie that starts out cryptic but ends out in big scale cathartic satisfaction and harmony, as if it all (*all*) makes sense in the end.<br/><br/>As for the flaws, I didn't mind the story or any of the plot holes (which mostly are arguable anyway). What did bother me probably more than anything else about the movie, though, was it's unfortunate big-time flirt with the melodrama. Take the score for instance, by Marco Beltrami, not really king of the subtle, and it's unfortunate for a movie which deals with this unusual hypothesis to have such operatic and stereotypical acting. And why, WHY, do Hollywood-movies nowadays feel the need to use those HORRIBLE matte paintings? They look like a 50's parody! As for plot, Knowing certainly bites off a lot more than it can chew. I quickly noted in the credits, with fear, that while the story credit went to one person there were like three or four guys behind the actual script. That usually means what we also get in Knowing. Messy conflicts within the narrative and sudden ""moronic behavior as plot device"" from characters. Also, not every mystery thread thrown up on the floor ends up with a sensible conclusion. But despite a lot ends up as fairly arbitrary anyway, I think a lot of the questions are meant to be left unanswered. Knowing picks up a lot of ancient SF-ideas, that probably would seem tired if this genre had been over-represented in any way, and at the end of the day, you didn't ask the monkey in 2001 how he figured out how to use that piece of bone, right? In all fairness, the movie is partly a thriller so it needs certain plot devices in order for the it to have a good spook value which, I might add, it surely delivers. This is the kind of movie that creeps you out just by having a character flip a bed on to it's side. I'm not sure if these abandoned mysteries is a giant flaw or just one of those things you can roll with, but I know that it makes sure it doesn't reach the top. Knowing is a movie made I'd say for 80% entertainment, and I could say I was 80% entertained. The remaining 20% is sci-fi fodder and that made me happy too. No masterpiece then, but a good ride that I certainly will recommend.<br/><br/>Also. I get the feeling that a lot of people who dismissed Knowing this summer were the same guys who were angry at the Bay bashers of Transformers 2. I wonder, why on Earth are the flaws of Transformers 2 forgivable, whereas the strengths of Knowing dismissible?"
"michaelthompsonmcgill","10","105","156","27 November 2011"," This is one excellent. Imaginative movie. Which could happen
","I have read a lot of totally negative views about this film, and so I can only say that some people simply have no imagination.<br/><br/>""Knowing"" works at every level. It is a brilliantly executed film. And the final is breathtaking.<br/><br/>I watched this film with my wife and we are not easily pleased movie watchers.<br/><br/>I find myself being critical of the negative reviews, because I am astounded at their lack of imagination.<br/><br/>Without imagination, we would never have had The Time Machine thanks to Herbert George Wells. This is just one example.<br/><br/>Another is Steven Spielberg's ""Close Encounters"". Imagination is the key word here, and so many reviewers did not have any whatsoever.<br/><br/>Knowing kept my wife and I on the edge of our seats, it was clever, it was imaginative, it was first class."
"AngieeeBabayy","9","148","226","11 February 2010"," I don't understand the negativity behind this movie
","I thought this was arguably one of the best movies of our time. With that said, I've gotta admit I'm a scifi movie lover and these movies are my kinda thing.<br/><br/>This movie literally had everything I typically LOVE in a movie, a great beginning, a thriller climax, and a killer ending. There were no plot holes to this film, which initially made me love this movie in the first place. One thing I love about this movie has to be after I watch it a couple of times- I actually notice little hidden things in the climax that ultimately lead up to the ending, things you don't typically notice when you first watch this movie.<br/><br/>Those who love the indie film-type endings, or those who love horror or slasher films, or actually anyone who likes cliff-hanger endings- this might not be for you. But if you love apocalypse type movies, or are a thriller fanatic then you'll hopefully like this movie. This movie also supports the Christian/Catholic faith- so if you are against it in any way- this movie may not suit you. With that said, it's NOT a Jesus loving movie. The ending has a lot to do with the Christian faith and if that's not for you- don't watch it.<br/><br/>All in all, this is a pretty spectacular movie. The music was on cue with everything in the movie and the scenes were incredible. Each scene had you gripping onto your seat in anticipation. Although this is very under-appreciated, I hope you will give this movie a try."
"vserrol","8","25","33","29 November 2018"," Why all the hate?
","I know it's a bit late for a review but I feel compelled to reply to some of the criticism leveled at this movie. The reviews tend to be based on a few mistaken assumptions.<br/><br/>1) The movie is pro scientology propaganda<br/><br/>If there is any truth to this then the propaganda is very obscure, as a quick reference to scientology symbols does not include the 7 pointed star as per one detractor. To state that the movie uses a numerical based prophesy and that this is indicative of scientology is conspiratorial and nonsensical. Both the bible and koran are full of them. Maybe I am too ingenuous but at no time did I feel I was being led along a path of conscription to scientology.<br/><br/>2) plot holes due to slim chances of a text fortuitously falling into the hands of a person intelligent enough to decipher the meaning and be the father of one of the chosen survivors and have the descendants of the original prophecy play a part in the fruition of the plan.<br/><br/>fair enough, but nobody seems to question as to why the prophesy itself is possible. Surely if the universe was deterministic, as suggested by the very presence of a prophecy, then a sufficiently advanced civilization able to foresee the prophecy would also be able to foresee the path they have subscribed to the resolution they have decided on.<br/><br/>3) The movie doesn't make sense or jumps around too much.<br/><br/>Fortunately there are many straight forward shows and cartoons to watch instead ."
