"username","rating","helpful","total","date","title","review"
"paxatron","Null","1577","1863","8 March 2006"," Utterly Spectacular!
","I was a fan of the ""V for Vendetta"" graphic novel, and Alan Moore disinheriting the film was a bit discouraging. But he's always been a little crazy. The film version is everything I could have possibly hoped for - gripping, chilling, intense, exciting, heartbreaking. It gets Moore's music if not his exact words; elements are slightly different, subplots removed. But the idea - as V himself would be so proud to say - remains the same.<br/><br/>The plot is surprisingly complex and nuanced, and I don't want to give anything more away than the previews already have. Suffice it to say that a masked anarchist (voiced by Hugo Weaving) must save a young woman (Natalie Portman) during his attempt to expose corruption in the government. Weaving is perfectly cast, using his formidable physicality and imposing voice to give gravitas to the insanity of the character. Portman has gone from child to teen star and is finally emerging as a talented, adult actress following her Oscar-nominated turn in ""Closer"". Here, she gives her best performance to date as the orphan Evey. John Hurt is characteristically impressive as the enigmatic government leader, and Stephen Rea gives a wonderful supporting turn as the police inspector charged with finding V - before it's too late.<br/><br/>The Wachowski Brothers' former protégé, James McTiegue, takes on the directing duties here and helms an enormously impressive first feature, using every trick in the book in a manner reminiscent of his mentors' breakout hit ""The Matrix"". Unlike ""The Matrix"", McTiegue allows the story to be more of a focus than the action, and as a result the film is a tense and emotional thriller, with outbursts of spectacularly filmed and choreographed action. Showing more maturity and restraint than the Wachowskis, McTiegue doesn't show off, and his trickery isn't self conscious. When slow-motion overtakes a late action sequence, it seems as natural as breathing. The late cinematographer Adrian Biddle (the film is dedicated to his memory) does an outstanding job, Oscar-nominated Dario Marianelli's score is a fantastic accompaniment to the piece, and the visual effects are astonishing, terrifying, and deeply moving, especially in the climatic moments in Trafalgar Square.<br/><br/>With solid acting, great action, and fantastic technical wizardry, it sounds just like another ""Matrix""-style ripoff. But the biggest difference in ""V"" is that it is a story of real ideas - not a fantastic, science fiction creation, but a genuine examination of the human condition. The power of fear takes center stage here - the fear of war, of disease, of famine. Fear is a basic human nature, and has been exploited as a weapon - a method of control - for centuries. And for those who would use it, a masked man waits in the shadows to carry out your sentence. The verdict? Vengeance. ""V for Vendetta"" is a must-see.<br/><br/>10/10"
"atzimo","10","1235","1527","19 March 2006"," A Bloody Masterpiece!
","I am speechless. I just came back from the theatre, where I watched 'V for Vendetta'. There are three main elements in the movie and it excels on all three of them.<br/><br/>First off the dialogues and script. Intense, witty, honest but not patronising, intelligent but not pretentious. That's the first level at which the movie surprises you. You don't except such high level of script from an action movie. But it is slowly revealed to the audience that V for Vendetta is not just an action movie. The story is filled with current events and has a definite strong political sense.<br/><br/>Secondly Hugo Weaving's performance. It is definitely what grabs you from the start. He delivers some of the hardest lines with incredible charisma. His performance shines throughout the movie and honestly he sounds as good as any of the best actors out there. He should be nominated for an academy award.<br/><br/>Finally the visual part. Incredible, yet no ""Matrix"" effects used. Everything looks beautiful, dark yet vibrant. The cinematography is top notch. The final battle scene brought tears to my eyes.<br/><br/>Do not miss 'V for Vendetta'. It's one of the best movies of all time, an eternal classic.<br/><br/>10/10"
"zgp-17116","Null","94","110","7 June 2018"," A Brave Film
","On the eve of the suppression of freedoms following 9/11 and the government spying and intrusions this was just the film we needed.
Over ten years later it is still exciting and riveting.
Whether seen as entertainment or a polemic against right-wingers: V is a hero."
"divinethomas","10","1253","1608","14 February 2006"," An amazing feat of Cinema
","""Remember, remember, the fifth of November, gunpowder treason and plot. I see no reason why the gunpowder treason should ever be forgot."" <br/><br/>I've never read the graphic novel, but I don't think you need to read it to appreciate the movie. I saw the film last night at it's World Premiere at the Berlin International Film festival. Though it became a little weighty in the middle (one part seemed to drag a little) other than that it was a great experience. The story was so topical that I got seriously emotional during a lot of parts. Weaving did an excellent job with the mysterious title character ""V"", creating a poetic, intelligent, and compassionate yet ruthless character. Portman always seems to surprise me, except with her Star Wars character. She portrays tremendous emotional range and transforms completely throughout the movie. This is one of those movies that really sticks in your head long after you watch it though... and it continues to stir and grow."
"seige-hound","10","63","74","31 October 2016"," My Personal Favourite Movie of All Time
","It's been quite a few years since I first saw V for Vendetta. I didn't see it at release, because I was far under the age demographic at that time, but I managed to catch up to the film at around 2011-2012. Not sure the exact year, but I was a teenager at the time, and I loved the Matrix (still do), and heard that V for Vendetta was written by the Wachowskis, so I thought I'd give it a shot.<br/><br/>It blew me away in many ways, and I credit the film as being part of the reason I became less homophobic and bigoted in many ways. It was the first time I saw homosexuality in a direct and positive light in the media, and it helped me immensely in establishing my more left-leaning views in the Christian world I was raised in.<br/><br/>It's for this reason I have a very deep and personal relationship with this film, but I love the film at a more enjoyable level as well. This film oozes with style. Everything from the cinematography and sound design, to the ways characters speak and act. The rather sparse use of fight scenes (in comparison to other action films of its ilk), opting rather to use political thriller tropes and character development, surprised me the first time I watched it, but even though the film wasn't as action packed as films like The Matrix or Equilibrium (both of which have massive third act spectacles) the action I feel is much more effective and emotional than either of those films (ironic, since Equilibrium is about emotion). While short, the final fight scene between V and Creedy's men is an incredible burst of ecstatic visceral action that makes the entire film worth it.<br/><br/>You can say there are three main characters in this film. There's V, the titular anarchist vigilante, Evey, the young woman who is kidnapped, and slowly falls for V in a more violent twist of Beauty and the Beast, and there's Detective Finch, a government employee tasked to finding and unmasking V, and during this task discovering that his beloved government isn't as noble as it may seem. Each of these characters is given a fair and due amount of screen time, and they each have a full and satisfactory character arc. I find how well written and edited this film is to be incredibly impressive, and writing this I want to watch the film all over again just to appreciate it more.<br/><br/>There is something to be said, however, about the differences between the film and the original graphic novel written by Alan Moore. I haven't read the original comic, but judging by Alan Moore's distaste of films inspired by his work, and the fact that he refused to watch the film after reading the script, maybe this film isn't for fans of the original work. There's a great comparison video by CineFix on Youtube comparing the film to the novel, and they are very very different from each other. One notable difference is that the portrayal of V vs the dictator Sutler is much more nuanced and less Black and white in the novel than in the film, and that is a very well deserved critique of the film. <br/><br/>I do not claim that V for Vendetta is the best film ever made. I haven't even scraped the surface of world cinema and cinema history to ever make that claim. However I can definitely say that V for Vendetta is, at least for the time being, the most personally meaningful movie, and the most enjoyable movie, I have ever seen. Mad Max Fury Road did get close though."
"GreenPlastikMan","9","1146","1483","26 February 2006"," Truly Unique
","There are some that will, upon seeing this film, say that it was akin to Andrew Lloyd Weber attempting to make a political statement: overly dramatic. These people would be well served to remember that the symbol of drama is a mask, which certainly begs one important question- Why, if you are so put off by an overtly dramatic motion picture, would you choose to see a movie that stars as the (anti)hero a man in a mask? I just saw this film at an advanced screening and I must say it is nothing short of uniquely brilliant. Entertaining from the start, V manages to combine a strong socio-political message in a compact and highly intense experience. Infused with issues and concepts that pervade in the global political climate of our times, this movie is endowed with a tremendous timely relevance that belies its trappings as a mere action adventure.<br/><br/>The acting, the cinematography, the effects, and the general vision of this film all lead me to believe that it will likely receive a cult following. It is only my hope that the message of this film will come to summarize the history of our future ascendancy to true liberty.<br/><br/>Ask not what your country can do for you, but what you can do for your country. In the meantime, go see this movie."
"nicholasjcourville","10","62","73","2 May 2018"," Want to see where the anonymous mask came from?
","V for Vendetta is still after all these years one of my favorite movies to watch, and I find it as relevant today as it was whenever it was released in 2005. It is a story about a freedom fighter whose goal is to take down a totalitarian government that uses fear and deceit to control its people. To do this, he knows that one man is not enough to accomplish such a monumental feat and that he will need to use something that cant be silenced, hurt, or killed. he sets out with the goal of planting the idea of revolution in the people because, as he says in the movie ""Ideas are bulletproof."" 
One of my favorite things about this movie is that the main character is wearing a solid mask. It is a fantastic display of acting, both voices acting as well as physical. I guess you could say that I found myself not liking the character as much as I loved the idea of the character. The writers and director did an amazing job of drawing me into the storyline by mirroring enough of the world we live in today that I felt that the world I was watching on the screen could very easily enough being the world I live in one day. I saw myself in many of the characters and identified with their blind devotion to their country, their developing distrust of their government, and their inner conflict of trying to rationalize the two. 
Hugo Weaving plays the leading role of V and delivers and an unbelievable performance from behind a mask. Natalie Portman plays the role of V's sidekick, love, and accomplice. Stephen Rea plays the detective that is hell-bent on finding out the truth even if that means he must accept that all his life he has been on the wrong side. Many other great actors help director James McTeigue bring The Wachowski Brothers V for Vendetta to life. It is definitely worth your time. Please watch and enjoy this movie,"
"Bored_Dragon","8","41","47","3 March 2018"," ""People should not be afraid of their governments. Governments should be afraid of their people.""
","Placed in futuristic Britain, this movie tells a story about dictatorship and the man who became symbol of it's downfall. People from many, not to say majority, countries in today's world can easily identify with the characters. Great adaptation of DC comic and always gladly seen Natalie Portman.<br/><br/>8/10"
"ktykaxwr","9","27","30","28 December 2019"," Fight The Power
","This is a fantastic movie.
On the heels of 9/11 the brave actors and film makers send us a masterpiece in which a rebellious freedom fighter blows up the UK House Of Parliament.
The film goes on to stand firm against dictators, homophobes, Islamophobes and evil.<br/><br/>And there is effects, action and sublime words too."
"MR_Heraclius","10","47","55","11 February 2020"," V
","Some of the action might be a bit choppy, but V for Vendetta is extremely entertaining. Its great visual effects and Hugo Weaving's iconic portrayal of ""V"" is more than enough to satisfy even the strictest of viewers. There is also a great message about rising up against political propaganda within its great style and environment. Another great film from the Wachowski's is now on your hands."
