"username","rating","helpful","total","date","title","review"
"gogoschka-1","10","179","225","28 October 2015"," Cinema has rarely been this exciting!
","Having seen Tarantino's 3 previous films, going into the cinema, my expectations for 'Kill Bill' were already over the roof. However, regardless of my high hopes for quality entertainment, I was not prepared for this film. I was dumbfounded. I was blown away. I had quite simply never seen anything even remotely like it.<br/><br/>In 'Kill Bill', the revenge plot serves only as a larger story arc, thus allowing Tarantino to play with as many different genres as he likes, and boy - what a mix he dishes out! With complete disregard for the conventions of filmmaking, he paints an expressionistic masterpiece in his own unique style, the likes of which the world has never seen before. Cinema rarely gets this exciting. With 'Kill Bill', Tarantino proved once and for all that all the hype around his persona is justified: he IS the most daring, original - and entertaining! - filmmaker of his generation. Simply amazing: 10 stars out of 10.<br/><br/>Lesser-Known Masterpieces: http://www.imdb.com/list/ls070242495/<br/><br/>Favorite Low-Budget And B-Movies: http://www.imdb.com/list/ls054808375/<br/><br/>All-Time Favorite Films: http://www.IMDb.com/list/mkjOKvqlSBs/"
"emperorpasta","9","69","92","10 October 2003"," Tarantino's Blue Period is OVER!
","Just saw Kill Bill: Vol. 1 and was surprised, to be honest, at how incredibly GOOD this film is. Here is a craftsman (or artist, if you prefer) at the top of his game. Some of the shots are simply incredible; the score is, for the most part, vintage Tarantino selections- and the RZA does a very good job at filling the blanks; Uma Thurman is a great female lead, for sheer presence (and decent acting chops). Even Lucy Liu, who I expected was going to re-hash her Charlie's Angel character, burst on the scene like a flaming nunchuck.<br/><br/>The stringing together of the scenes was impeccable. The transitions, the intercutting between dialogue, the flashbacks... I simply could not get enough. Tarantino IS, indeed, having fun here. He is giving us a film that may not go down as a classic, Pulp Fiction style, but that shows us what is yet to come. I doubt that he's lost his writing talents (as some have claimed), and I actually disagree that the dialogue in the film is ""poor"", or that there are ""no memorable lines"" (Empire). The kung-fu genre has never been a particularly good park to display Shakespearean writing virtuosisms. The lines work fine. The plot is simple enough, but Tarantino takes a burger and serves it as ""steak tartare with sauce au poivre and asparagus terrine"". He basically manages to cram so much information into the film that plot is simply irrelevent. What is relevent is the Bride's thirst for blood, her primal sense of vengeance and our total devotion to her. Bill, of course, is one of the greatest characters to ever NOT appear on screen. Overall, a great movie and an example of how a filmmaker's tool is not his pen: it's his eye."
"SafReviews","9","24","30","26 April 2019"," I love this movie, I don't know why, but I just do.
","This is movie is unusual, but it works for me. It kept me intrigued from the beginning with the plot which is not entirely clearly, but that made it more interesting for me. There's a lot of action in the movie which I found excellent and enjoyed a lot. It might not be realistic, but its a movie so it doesn't have to be. The plot is amazing and I can't wait to watch volume 2 soon because of how intriguing volume 1 was."
"C-rocodile","10","395","667","1 March 2005"," Gorgeous!
","A lot of people have come up to me and said ""How can you love Quentin that much, he is just too extreme!"" or ""Oh come on, Kill Bill is just SO not realistic.."" Yes. No.<br/><br/>Mr. Quentin Tarantino is rather extreme, yes, and it's lovely! And No. Kill Bill is not realistic, but it's not meant to be realistic! Just like... Lord of the Rings, that's not realistic either! But because it has clear unreal elements, like wizards, it's acceptable?<br/><br/>You don't go to see Kill Bill, or any other Q.T-film to see ""Stepmom"", in the same way you don't go to a Marilyn Manson concert hoping that they will play some Spice Girls..<br/><br/>Kill Bill, both volume 1 and 2, is absolutely gorgeous! The art direction is beautiful! The camera angles are perfect... just Gorgeous! The lighting, the sound, the dialogs... and of course, the details! No one works with small details the way Quentin does. I must also say that the soundtrack is brilliant and the whole film is just so well casted! Uma Thurman is perfect in the leading role, Darryl Hannah has never been this good before, ever! And Chiaki Kuriyama, even though she has a quite small role, is excellent, even better than she is in ""Battle Royale"". David Carradine is painfully perfect, Michael Madsen is ALWAYS excellent, but never as good as when he works with Tarantino. I must also say that Sonny Chiba was great. I've never been a big fan of Vivica A Fox until now, and I used to think that Lucy Liu was just your average actor but she turned out to be fierce. Pretty much everyone who is in this film is ten times better than they've ever been.<br/><br/>But above all things, Kill Bill is artistic, beautiful... Perfect colors, perfect everything... gotta love it."
"Brent_P","9","284","479","6 March 2005"," Instant classic, but not for all audiences.
","I know it's a couple years late, but I had to write a review for some of the few people that haven't seen one of my favorite and refreshing I've seen over the last few years. Kill Bill Vol. 1 is yet another quality film of Tarantino's short, but distinguished list.<br/><br/>Kill Bill involves a nameless woman (Uma Thurman) who is slowing seeking revenge on her former hit squad the Viper Squad and her boss Bill (David Caradine.) Her former hit squad wronged her by gunning down her closest friends and family during her wedding and putting her into a coma while being pregnant. A few years later she awakens in a hospital, without child, and tries to track down each member of the squad. As the story progresses (through this film and the sequel), you find out who she really, why Bill wanted her dead and the fate of her daughter.<br/><br/>The movie is really a combination of Tarantino's love for the 70's over-dramatized Kung-Fu movie era and story of revenge with rich dialog. Yes, this movie is violent, but in a cheesy way. This created some controversy and really had audiences stirred up, failing to realize it was supposed to be over the top without no sense of realism. Like I said, it was supposed to be a tribute more so than a gruesome action flick. With all cheesiness aside, I can understand how some people could feel a little woozy after seeing someone lose an arm and having 4 gallons of Kool-Aid red blood shoot out of the body like a whale's blow hole. What really makes this movie is Tarantino ability to make bad to mediocre actors seem like good ones, a smart and hilarious dialog and a good storyline. Of course, this is what he does in pretty much in all of his movies.<br/><br/>There are various plot holes in the story, but we are really meant to ignore them unlike most movies. Just like the gory scenes, come to grips to the fact that the most of the implausibilities are there just to fill in the gaps of the movie. The movie also features a couple of classic Tarantino showdowns, including an unforgettable one with the Japanese infamous crime lord, O-Ren Ishii (Lucy Lui.) Once again, Tarantino puts his imagination at work again in his story telling by using some of his old techniques like jumping timelines and some new ones like adding Japanese animation for character backgrounds.<br/><br/>I wouldn't really recommend this film to someone who is really not from the Pulp Fiction era. This film is really just homage to flicks that frequently appear on Sunday Samurai Showcase, revenge and Tarantino's continuous fascination with Uma Thurman. This film contains extreme violence and sometimes strange dialog coupled with some pretty good acting and directing. If you're not a fan of Tarantino's films, you should pass on this one because it is doesn't stray to far from his other stuff. If you like his other works, this is a must see due to its originality and quality. And, if you just don't like Tarantino himself, and find him annoying like everybody else, I don't blame you but it's still worth your while seeing."
"Rooster99","10","229","396","14 March 2005"," This movie was brilliant!
","Man, what a film. As a fan of 70's martial arts movies, it was great to see all of the references. I also thought the use of B&W throughout was extremely effective. The cartoon sequences seemed a bit much, but did fit in with the overall feel of the film. I have seen many people posting about the sheer amount of blood and guts, but you have to remember this was Tarantino's homage to Bruce Lee-era action pictures. In those movies, the stories were very similar epics of revenge, and they never had much of a budget for good ""gore"" effects. It was more or less ""throw some fake blood on the guy who just got killed"" type of effects, which were duplicated accurately by some of the deaths in this movie. The plot also followed closely the plot of most 70's Kung Fu movies; something despicable happens to the weak hero (whole village razed, family slaughtered, etc..) and the hero goes away for years to learn the secrets of a particular style of Kung Fu. All of these movies contained the ""secret move"" which the master normally does not teach, except of course, in this rare instance. That move, as depicted in Kill Bill Vol. 2, is always used on the evil leader of the clan whom had brought death and chaos to the hero.<br/><br/>Kill Bill was a terrific modern take on those movies which were always set in ancient China. I was very impressed with Uma Thurman's swordplay, at no point did I feel that it looked scripted or fake. Even when fighting against more than 50 Crazy 8's, it replicated admirably the incredibly one-sided fights from some of the best martial arts movies made 30 years ago.<br/><br/>All in all, a great and original film! R."
"davispittman","8","18","26","28 February 2018"," Well made action film
","Kill Bill: Vol. 1 (2003) is a unique film. I've never seen anything quite like it. My commentary for this film is almost all positive. First off, the cast really blew me away, each and every actor did a great job with their respective roles. Uma Thurman is a terrific actress and she was definitely the right choice to play the lead character. Thurman commands this role and you are transfixed by her in every scene she's in. It's not just the action sequences that she is great in, she's just perfect for the role all around. And it wasn't just her that I loved, I also liked Vivica A. Fox, Daryl Hannah, and Lucy Lui. They all showed off their acting chops here, especially Fox, I personally loved her short time she's in the film. The writing is well done, I especially enjoyed Thurman's dialogue, the well written dialogue and the impressive way that she delivers that dialogue all comes together to make something great. I think most movie goers will enjoy this acclaimed movie, as long as they're not too conservative that is. I say that because the violence is truly graphic and very bloody, but in a strange way it kinda works for this one. I'm usually not a big fan of that, but here it works. Good job Tarantino! 8/10."
"atlasmb","7","8","10","28 April 2019"," Revenge Is Never A Straight Line
","Quentin Tarantino is certainly a cinephile's director. Many of the reviews that gut this film laud his abilities and his other works. An undeniably distinctive auteur, Tarantino is often criticized for self-indulgence, but that is what makes each of his works feel like a monument to a vision.<br/><br/>""Kill Bill"" feels like a schoolboy's dream about an unstoppable protagonist who faces impossible odds. Take Bruce Lee's ""Enter the Dragon"", infuse it with the stylistic sensibilities of anime, and accent it with pop culture references, especially some strong musical numbers. The result is a personal saga that is the stuff of mythology.<br/><br/>Uma Thurman is the nameless protagonist who virtually rises from the dead to seek a vengeance of desolation and mutilation. A perfect blade is fashioned for her mission, and it amplifies her lethality. Thurman gives a multi-leveled performance full of emotion and cold determination. She faces some strong adversaries and their minions, and she suffers through the terrible toll of her quest.<br/><br/>Stylistically, KB plays with slo-mo, bold colors, silhouettes, and ""Crouching Tiger"" physics. Tarantino uses angles and viewpoints effortlessly.<br/><br/>In one of the film's best moments, Thurman faces off against Lucy Liu, circling to the strains of Santa Esmerelda's introduction to ""Don't Let Me Be Misunderstood""---one of the greatest dance tracks of all time. In a less subtle scene, she takes to the dance floor in a break-dance killing frenzy to ""Nobody But Me"" by the Human Beinz.<br/><br/>A major question for each viewer is: how much gore is too much? Tarantino never shies from depicting carnage and dismemberment. In fact, he glorifies it in this film which, for my sensibilities, is an unnecessary distraction and a tasteless extravagance. In one scene he creates a literal bloodbath (bath of blood). Consequently, this film is not for everyone."
"miro-6","3","21","33","19 October 2003"," 8.5 ?? How many people Tarantino payed for reaching that ?
","We have been waiting many years for this new Tarantino movie. It was better waiting more and get something else. How people could rate this mess 8.5? Unbelieveble. This movie seems a chinese movie from 35 years ago which has been remade using famous occidental actors. The plot is pretty cheap, banal and simple. The movie is monotonous and also a little beat boring. Based just on some sword duel (all identical) and that's it. It is not spectacular, too few crowd in the movie, nothing is new. The real vote for this movie should be 1 but, as other many times, the director of the cinematography helps the director to raise some vote more using nice games of colors and giving a nice look to a real useless filmband. I'll don't see for sure the next one (Kill Bill chapter 2). I already know that, after killing, in this one, 3 of her 5 ennemies, Mamba will kill the other 2 in the next one. Just one difference: the duel between Mamba an Bill will be longer. For that reason she killed 3 people in the first movie and just 2 in the second one. If you wanna waste 9$ and be scammed from this fake 8.5 go and gape."
"janyeap","Null","133","266","9 October 2003"," An adrenaline-driven coaster-ride through gratingly bold and captivating martial-arts extravaganza.
","Sure it's outlandishly violent and bloody. Can anyone expect Tarantino's movie not to be a true mind-blowing, adrenaline-pumping shocker?  Of course not!  Gritty and slick, his first installment of KB rocks with moody western imagery, the '60s and '70s-era of Hong Kong martial arts-action, the influences of the ritualistic samurai swordsmanship, and Japanese anime. Like in all his films, Tarantino never fails to merge dark humor with terror. It's impossible not to smile over the Shaw Bros.' iconic introduction ploy and the De Palma-esque split screens. Observe the `Carrie' blank-starry eyed image settled on The Bride's gory face as she's introduced to the audience. Perhaps, Uma Thurman in her yellow suit is a salute to the yellow-suited Bruce Lee in his last film, The Game of Death. Or is The Bride 'Just another little Western girl playing at being a samurai' - as O-Ren Ishii blatantly puts it?<br/><br/>This film's a sampling of the Tarantino 'fury,' short of the Tarantino customary fiery tongue. It celebrates the Tarantino trademark of avoiding the use of computer-generated CGI special effects. It's almost as if I'm watching a colorful and bloodied kabuki stage that's displaying a stunningly massive tournament of multi-layered kung-fu and female samura sword-fighting styles to dazzle the audience. It's examining how Tarantino catalogues the great stylistic elements of his favorite 'old-school' filmmakers and transforms them into a phenomenally creative and mesmerizing film. Yep, there's a great deal of captivatingly artistic boldness in this film. Powerfully portrayed and not to be easily forgotten. Violently brutal and gloriously gory without doubt, and yet so aesthetically operatic and astoundingly artful. The music and lyrics that accompany the scenes are astounding. They set the moods so appropriately with the events.<br/><br/>
Even at 'The House Of Blue Leaves', we get to see Tarantino weaving the artistic styles of Lucio Fulci, Chang-Che, Sergio Leone, Kurosawa, Zhang Yimou and Busby Berkeley to bring the audience a stylistic exhibit of remarkable montage grandeur. The themes of betrayal and revenge come off strong. Every camera shot and scene seems to scream out, non-stop, `Kill Bill and all of Bill's DVAS members.'  My adrenaline's still flowing as I'm recalling the scenes. Tarantino has make a solid point with this film to show that martial arts scenes should stick to the artful and realistic choreographic treatment to sustain the true spiritual spirit of martial arts. A+"
