"username","rating","helpful","total","date","title","review"
"imddaveh","Null","102","143","23 April 2001"," This film was made for 1% of the population. Happily, I'm in that 1%.
","Steven Speilberg once asked a friend of mine, ""Why didn't anyone like this movie?"" Well, I think that I can answer that - ""1941"" is a gigantic in-joke. The people who are in on the joke are people who, like myself, have an oversized love and knowledge of the city of Los Angeles and it's history. I think that in the vast, world-wide movie-going public, this group probably comprises 1%. For that group, ""1941"" has a wonderful nostalgia value. And for the people in that 1% that have a twisted sense of humor and enjoy seeing nostalgic L.A. blown to bits, this movie really delivers. By the way, the folks with that twisted sense of humor probably account for about 1% of the original 1%.<br/><br/>I don't know why, but having grown up in L.A. and being an aficionado of it's history, I find it funny to see planes in a dogfight over Hollywood Blvd, the ferris wheel rolling off the end of Santa Monica Pier, and aircraft crashing into the La Brea Tarpits. But for non-locals and people unfamiliar with the paranoia that gripped Southern California in the wake of Pearl Harbor, this movie will likely seem confusing and silly. To the history buff with a twisted sense of humor (like me, proud member of the 1% of the 1%), the movie is not only amusing, but sometimes surprisingly accurate, historically. Robert Stack plays General Joseph Stillwell - a very real historical figure in L.A. history. Stack even bears a striking resemblance to the real General Stillwell. The whole movie is based upon a few real-life incidents of panicky anti-aircraft fire that occurred over L.A. in 1941/1942, as well as a Japanese sub that actually shelled an oil refinery near Santa Barbara. Like ""Chinatown"" (a film mistakenly thought to be an accurate account of L.A. water politics in the 1930s), ""1941"" borrows from real-life history and distorts it into pure fabrication. The difference is that while ""Chinatown"" is a noir drama,  ""1941"" is an over-the-top comedy. Both films appeal to the historian, but as it is often said, comedy is much harder to pull off than drama. You either love ""1941"", or sit though it, saying, ""huh?""."
"goatboy500","Null","80","111","29 June 2005"," I cant understand why this movie is so reviled...
","1941 is considered to be Steven Spileberg's folly, a screwball farce about the Japanese invading America after pearl harbour, starring some of the greatest actors and comedians that ever lived. Some people hate it, I love it. Sorry for all you haters, but I guess the things I like are the things you dislike, but for the life of me, I can't understand why this movie is considered Spielberg's worst movie. For one, it's watchable, and for another, it's not full of Spielberg Schmaltz, (the thing i hate most about Senior Speilbergo's later movies, i.e Hook, Always, AI).<br/><br/>Treat Williams is an a$$hole but no-one plays a$$holes better (see; things to do in Denver when your dead), Robert Stack crying while watching Dumbo when a full scale dogfight rages outside the theatre, Ned Beatty destroying his house in an attempt to fight the Japanese, Slim Pickens faking doing a sh!t while Toshiro Mifune and Christopher Lee wait to find out if he's passed a compass. I'm sorry but but those are all comedic gems. Okay, so Belushi is wasted and is seemingly in this move for no reason, but Belushi in a cockpit without a bottle opener is funnier than anything with Sean William Scott in it. For me this movie hits all the right notes, and on reflection makes some very good points (the two numbskull's who mistakenly think Belushi's plane is a German fighter...the paranoia of anyone living in a coastal town after pearl harbour).<br/><br/>Give it another chance, then watch Jaws if you still don't like it."
"Mister-6","9","97","141","15 September 1999"," It's gonna be a long war....
","You can't have lofty aspirations all the time.<br/><br/>Even the director of such powerful films as ""Jaws"", ""Close Encounters of the Third Kind"", ""ET"" and ""Schindler's List"" has to take a break from all the serious issues in his films and play dumb at least once. <br/><br/>
Just look at ""1941"".<br/><br/>With a plotline straight out of The Three Stooges and special effects befitting a WWII epic, ""1941"" abandons all pretense by parodying the opening of ""Jaws"" right off the bat and hitting every slapstick point from there on in.  Spielberg knew that even if this turned out be a flop, it would be a good-natured one.<br/><br/>Just look at this cast!  Not only are Aykroyd and Belushi at the helm, but there's talent like Matheson, Allen, Oates, Williams, Beatty, Gary (Roy Scheider's wife from the ""Jaws"" films), Candy, Flaherty, Stack (in his first comedic turn before ""Airplane!""), Lee, Pickens, Deezen (a comic genius if ever there was one), Sperber and a whole herd of other I probably missed. All of them in the midst of the hugest battlefield of comic carnage ever seen.<br/><br/>And no wonder.  ""1941"" was co-written by Robert Zemeckis and Bob Gale, Spielberg protogees who went on to further success with the ""Back to the Future"" films, ""Who Framed Roger Rabbit"", ""Used Cars"", (all with climaxes as wild as the entire running time of ""1941"") and the vastly under-appreciated ""Death Becomes Her"".  Even John Milius (director/co-writer of ""Conan the Barbarian"") lends his pen hand.  <br/><br/>In the end, you'll be dazzled, breathless, stunned and amazed, but by no means bored.  And, with any luck, amused.<br/><br/>""1941"" - it was a very good year.<br/><br/>Nine stars.  And don't worry: it's all for the good of the war effort."
"zmanjz","7","67","97","19 March 2005"," Worth watching at least once.
","1941 is a unique movie. 1 part of it is animal house-esque lowbrow humor, 1 part is B-movie love story, and 1 part stoic war movie, and 2 parts insane hilarity.<br/><br/>It is a weird mix to say the least.<br/><br/>First, the problems: 1. The first half of the movie is slow. It grinds on making you wonder why you're watching this movie.<br/><br/>2. The ""Love story"" subplot is poorly executed for what this movie is trying to do.<br/><br/>3. many of the actors are not used to their fullest potential (especially Dan Akroyd and John Candy) while others receive excessive screen time. (see: The slow moving love story sub-plot) But then there are the good aspects: 1. John Belushi is hilarious. He would have been funnier had he interacted with more characters rather than appearing in many solo shots, but he was funny.<br/><br/>2. The ""Epic Battle"" was great. It had me laughing as my sides hurt.<br/><br/>3. Slim Pickens: His appearance in the movie was truly where the movie stopped being slow, and the fun really started. He was great in his scenes and between the dialogue and his visual scenes, you can't help but laugh.<br/><br/>There's more, but in short, if you don't mind sitting through a slow build up, the payoff is worth the wait.<br/><br/>It's not the best movie ever, but in the barren entertainment landscape that is Weekend Television: Finding this movie can be like an oasis in the desert. It's solid Saturday afternoon fun."
"lumpynose","10","61","95","18 January 2003"," best comedy i've seen in a long time
","I'll keep this short; read msa0510's review for a more in-depth review.  The best part in this movie is Slim Pickens.  Just thinking about his scenes makes me start laughing again.<br/><br/>It was nice having the ""Making of 1941"" on the dvd and seeing the remarks by Spielberg; I knew this movie had been panned by the critics but I hadn't known that it was popular in Europe.  I can't understand why we Americans don't find it funny; it's hysterically funny to me.<br/><br/>It's a perfect 10 in my book; so few comedies these days are so over-the-top funny as this movie is."
"GoIllini","10","100","163","8 November 2002"," What do the critics know?
","Those who can't find humor in ""1941"" need to loosen up. This is one of the few movies I have ever purchased for my own personal collection. The Ferris wheel scene alone is an all-time classic. This is the type of picture that is fun to watch after a hard day at work. Open up a beer and enjoy."
"moviemik-3","7","39","61","11 May 2001"," Watch it
","Any movie that features the following....:<br/><br/>1. The Geek from ""I Wanna Hold Your Hand"" torturing The Mayor from ""Jaws"" 2. A bunch of Japanese soldiers disguised as walking Christmas Trees 3. A hilarious USO dance sequence that boils over into an inter-service street fight 4. the film debut of Mickey Rourke and the big film debut of John Candy<br/><br/>and last but not least<br/><br/>5. Tough guy Robert Stack crying and singing along to songs from the Disney classic ""Dumbo"".....<br/><br/>CANNOT BE ALL BAD!!!!!"
"jbacks3","1","52","86","6 June 2009"," And I Saw it on opening day...
","I vividly recall the (packed) audience's reaction at the end of 1941: eerie stunned silence... then some guy yelled ""what the hell WAS that?"" and laughter erupted. I'm a huge Spielberg fan, but 1941 is just wretched excess. It's loud, destructive, unfunny and plot less (it's strictly situational). It's also a bit painful to watch all the now deceased wasted talent (Murray Hamilton, Lionel Stander, Wendy Jo Sperber, Belushi, The great Slim Pickens, Toshiro Mifune, Samuel Fuller, Bob Stack & others...). The film's uncredited cameos are strange (Penny Marshall? James Caan? Lenny & Squiggy from Penny's series??? C'mon...) This was a monumental waste of time, talent & piles of money. (1) unfunny star/10."
"TheLittleSongbird","3","10","13","16 January 2017"," Tries far too hard and fails more than it succeeds
","Steven Spielberg was, like many people, part of my childhood, and to this day 'Jaws', 'ET', 'Raiders of the Lost Ark', 'Close Encounters of the Third Kind' are still favourites. 'Schindler's List' is also a masterpiece, and 'Jurassic Park' still leaves me awestruck with the revolutionary dinosaur effects.<br/><br/>Despite being widely regarded as Spielberg's biggest disaster, am personally not of the opinion that '1941' is quite his worst film. It's one of his worst, and on reflection his most disappointing considering the ideas and the talent, but to me 'The Lost World' (both that and the third were a disgrace to the original 'Jurassic Park') gets that dishonourable title.<br/><br/>'1941' has its moments where it succeeds. Technically, it looks fabulous, being beautifully shot (wasn't crazy about the dance scene in general but the cinematography in the scene was impossible to find fault with) and audaciously designed. John Williams delivers yet another rousing music score, not one of his better efforts but a very good and perfectly fitting within the film one all the same.<br/><br/>A few good scenes and standout performances. The ferris wheel and house destruction scenes are technical marvels, are wonderfully anarchic and extremely funny, and even more so the opening of the Coke and Slim Pickens scenes. Mustn't forget the 'Jaws' parody either. Of the cast, faring best are a wonderfully crazed John Belushi (a nothing part but Belushi makes the most of it), a hilarious Slim Pickens, Robert Stack as an army general who loves Dumbo, a nerdy and madcap Eddie Deezen and a wonderfully stoic Christopher Lee.<br/><br/>Others don't fare so well though. John Candy has nothing to do and looks bored, Dan Aykroyd is similarly wasted in a slapstick that is far too over-the-top and busy to find much entertainment value in, Treat Williams overdoes the aggressive condescension of his character and comes over as an irritating bully, Tim Mattheson and Nancy Allen are pretty bland and while good Lorraine Gray and Ned Beatty are underused.<br/><br/>Furthermore, '1941' suffers from being bloated and trying far too hard. It has too many characters, most of which either have very little to do or are sketchy at best or feature too much with not much interesting at all. Likewise there are also too many plot-lines, which gives the film a too busy and sprawling structure at times, the worst faring one being the love story subplot that just grinds the film to a halt and is truly dull.<br/><br/>Humour wise, '1941' has moments where it's funny, but too much of it is too loud, too over-egged, sloppily timed and gratuitously vulgar (this kind of humour has worked very well in other films like 'Animal House' but in those instances the timing was much sharper and less manic). The film takes far too long to properly get going, with the appearance of Slim Pickens being where it properly shows signs of coming to life. Despite the dazzling cinematography and a suitably intense brawl, the dance scene is not that interesting and goes on forever. The dialogue is crass and left me stone-faced rather than crying my eyes out laughing.<br/><br/>Spielberg shows expertise on the technical and visual front, but when it comes to momentum and keeping control of the too many plot strands and characters he fails and shows himself less than natural with comedy.<br/><br/>Overall, not a complete disaster but a lesser Spielberg effort that tries far too hard. While it succeeds in a few areas it fails badly in many others. 3/10 Bethany Cox"
"ttbrowne","Null","10","13","26 January 2001"," Great Laffs
","A Japanese sub off the coast of California looking for Hollywood so they can ""blow the s**t out of something big"".  There's your plot.<br/><br/>Yeah, It's got some slapstick but this film cooks. It's sorta like a Murphy's Law about hysteria.  What if everything went wrong?  Could that happen?  Yes!  There's solid performances from everybody from the kid in the ferris wheel to Robert Stack (actually crying in a theatre while watching DUMBO). An intelligent piece of film work? No.  But comedy doesn't have to be.  M*A*S*H* it ain't,  but it doesn't try to be either. Enjoy."
