"username","rating","helpful","total","date","title","review"
"ivo-cobra8","10","98","110","17 October 2015"," A solid entertainment weel done action heist movie
","The Fast and the Furious (2001) It is solid decent action film of the film franchise. I love this film it is my third favorite film in the series. I wasn't watching this film for the cars or street races this film is about robbery, as a string of high-speed electronics truck robberies rocks the area. The Team stole $1.2 million worth of major electronics and the cops doesn't have any leads who has done it. There is only one team that could be responsible, Dominic Torreto (Vin Diesel) and his gang of street racers. During the night Torreto and his crew of street racers are driving cars in Los Angeles. Brian O'Conner (Paul walker) a undercover LAPD officer under the alias ""Brian Earl Spilner"", is he assigned to find out who is stealing the merchandise. <br/><br/>This is my favorite film, it is an decent Action film about heist $1.2 million and not about the cars. Why I love this film? Because It is clever, intelligent, Entertained, fast paced and not boring film. The girls are beautiful in this team. The Action sequences are real and perfectly done. I love that late Paul Walker plays Brian O'Conner and undercover L.A. Police Officer who try's to do the right thing. I am Paul Walker fan and Brian O'Conner is my favorite character of the whole franchise and series. I am saying The Fast and the Furious is better than 2,3 and even 7 so the film is pretty good.<br/><br/>Paul Walker, Vin Diesel, Michelle Rodriguez and Jordana Brewster did a terrific job playing their characters.With these players set in motion, it's up to the script to deliver the real substance of the movie. (One often sees great performances in mediocre films..here the story transcends the performances -- an impressive feat.) The script delivers. These themes are reinforced by the fine performances by Paul Walker and, particularly, Vin Diesel. Diesel's Toretto is a tough, no-nonsense, street-smart and highly-skilled racer on the outside, but as O'Conner and the audience come to know him, it is revealed that he is a human being with feelings, a troubled and hard past, and doing his best to get along, even if it means skirting or breaking the law. He's the head of a household, and the patriarch of sorts of a gang that is more family than it is a collection of members. Diesel brings hard-nosed and gritty energy to the role, but compliments that with a softer, more accessible side that makes him an odd sort of antihero, a man clearly in the wrong but not maliciously or spitefully so. Walker, too, is excellent as the undercover officer that finds the world of underground racing not-so-seedy as it seems. <br/><br/>On the turbo-charged streets of Los Angeles, every night is a championship race. With intense full-throttle action, awesome high-speed stunts, and full-on pedal to the metal intensity, this fast and furious assault puts you in the driver's seat and dares you to exceed all limits.Los Angeles police officer Brian O'Connor must decide where his loyalties really lie when he becomes enamored with the street racing world he has been sent undercover to destroy.<br/><br/>It don't matter if you win by an inch or a mile. Winning's winning. <br/><br/>The Fast and the Furious is a gritty and gratifying cheap thrill, Rob Cohen's high-octane hot-car is a true rarity these days, a really good exploitation, the sort of thing that would rule at drive-ins if they still existed. The Fast and the Furious is a good Action movie. It offers a conventional plot but populates the story with well-developed primary characters that draw the audience in and make them care about their stories. In the movie, the line between good and bad becomes blurred to the point that, by the end, it matters not which side of the law the characters call home.<br/><br/>I love this film to death! It is my 3d favorite film in the series franchise. The Fast and the Furious kicks ass! Even for PG-13 film they kick ass! Brian O'Conner kicks ass!!!"
"MR_Heraclius","7","46","56","23 February 2020"," Good
","A mindlessly entertaining film, The Fast and the Furious features fun action, sexy cars and women as well as having some cool characters. Don't go into this film expecting it to engage your brain though or any Fast and Furious film for that matter. Thank you Rob Cohen for starting this franchise!"
"Jashhh","9","22","25","5 July 2013"," One of those underrated movies
","This was an actual 'movie'. The sequels were just entertainment takes. People forgot about the actual contents of this movie.<br/><br/>The main part of the movie is the trust-and-suspect-relationship between (undercover agent-) Brian and Dominic with his team. This is a red line in the movie and made you want to keep watching.<br/><br/>Somewhere along the way, you lose awareness of Brian's mission and start respecting Dominic's team. You want Brian to get into the group and be with the beautiful cute girl. It is about 'the family'.<br/><br/>It was also about Dom being a unique character who tells you about his past, his father's race, the 10-second-race story and all. It was exactly how a movie about cars, races and action should be. Simple but powerful and beautiful.<br/><br/>This was all build up really well. In a cool traditional (unforced) way, we were introduced with cool cars, cool people, street-racing and stuff.<br/><br/>Before the end, a series of events happened that made you very excited. These events that happened are somehow connected and brought a sort of realistic thrilling experience. Here, the acting skills were superb and the drama in the scenes were pictured in a pitch-perfect traditional way. Brian was a lot tougher here than in the sequels where he was like Dom's slave or something.<br/><br/>It's beautiful to see Brian and Dom at the end: Brian betrayed him and should arrest him but instead, they do the 10 second-race and don't know what to think about each other. This race was one of the most memorable scenes in film-history. After Dom hits the truck and survives the air-spinning of his car, Brian gave him the keys of his car, his car that has just also finished the 10-second-race. So, he finally gave Dom a 10-second-car and by doing that, he officially shows that he is not going to arrest him anymore.<br/><br/>Somehow, he knew that Dom should not be sent to jail all along, even though he appeared to be a trucker-thief after-all......"
"baumer","8","95","123","25 June 2001"," There's something about Vin
","Every summer a film comes around that takes everyone by surprise.  Last year it was Scary Movie and I'm sure in 1977 it was a film like Star Wars and then in 1981 it was Raiders of the Lost Ark.  Now I am not saying that The Fast and the Furious is in the same class as Raiders and Star Wars, just that it surprised everyone on the same level.  F&F is short on plot and dialogue and even some of the acting is lame, but what it is oozes is testosterone.  It pumps your blood, increases your adrenaline and attacks you with fast cars, sexy women and that one invariable that I think it has going for it... Vin Diesel.  There is just something about the guy, something that you really can't put your finger on, but he just has it. Maybe it is charisma, maybe it is charm, maybe it is just that he resembles some of the action heroes from the 80's with his chiseled triceps and his slabs of pecs.  Maybe it is all those things and maybe it is none of those things, all I know is that F&F is exactly what I had hoped it would be and nothing more.  This is the summer movie that I have been waiting for.  It's not that the films that have been out so far aren't that great because some of them are, it's just that this is the one that epitomises what summer as a teen ager is all about.  It is no wonder that exit polls for this film were around 65-70% under the age of 21.  And maybe that is why I enjoyed it so much.  I am pushing 30 but isn't it cool to lose yourself in a film that reminds you what it was like to be in highschool.  And isn't it cool to watch street racers break 140 miles an hour wile they shoot NOS through their vehicles?  Well isn't it?<br/><br/>F&F doesn't contain any machinations similar to a film like Mission Impossible and it doesn't dazzle us with special effects of impending doom like Armageddon did, but it takes us into a world where people live life ""a quarter of a mile at a time.""  <br/><br/>Vin Diesel plays Dominic Toretto, a massive, bald mechanic that owns a garage but street races on the side to make some extra cash.  Paul Walker ( The Skulls, Varsity Blues) plays Brian Spindler.  He is a cop that has infiltrated the street gang to find out who is highjacking trucks and stealing all their merchandise.  There are about four rival street gangs in L.A. and one of them is pulling this off.  He has to figure out which one. Of course along the way he seduced by the life, but that is not what we really care about.  All we want to see is lots of racing, a few crashes, some fights and some sex.  F&F doesn't disappoint.  If what you have seen in the trailers of the film excites and entices you, then you know exactly what you're in for.  This is not going to win any Oscars for anything but what it will do is entertain you.  It will expedite you for 90 minutes into a world where Honda's are souped up to look like Dragons and junkyard scraps are rebuilt from scratch to be better than they were before, better, stronger and faster.  If this film appealed to you in the commercial, it will appeal to you on the screen.<br/><br/>And of course there is Vin Diesel.  He first made a name for himself in Saving Private Ryan where he played Capparrzo.  Then he jumped onto the scene with his excellent and grandiose turn as Riddick in Pitch Black.  I think this is the film that got him noticed because no one had even heard of him before this.  Then he did Boiler Room and he showed a different side to him.  But F&F is all muscle and sheer bravado.  I think Vin is going to do great things in the years to come.  He is not a nobody anymore.  This film will take care of that.  And face it, isn't it cool to see the genesis of a new action hero?  <br/><br/>8 out of 10-  The ultimate summer rush!"
"skternate","8","79","104","21 June 2006"," Solid movie... Worth renting
","Today I saw Tokyo drift and yesterday I saw 2 fast 2 furious for the fifth time, but I still find myself drawn toward the original. It stars Paul Walker as an undercover cop who infiltrates the street racing underworld of LA to catch a crook who has been hijacking millions of dollars worth of electronics from 18wheelers, causing the truckers to take matters into their own hands, ultimately ending in deaths and multitudes of money stolen. Now, you would think that because of the semi weak plot, this movie wouldn't be that good, however, the main storyline is just a small part of this movie, the other elements being action and some interesting relationships regarding vin diesels character. Diesel plays a street racing god, one of the best in the LA scene. Walkers character, Brians, way into the world is through Dominic Toretto (Diesel). Toretto has an air about him which draws other in, and Brian is no different. Throughout the movie, Brian is getting to know Dom, earning his trust, etc, but at the end of the movie, both Dom and Brian are forced to make a decision about each other... The whole relationship is interesting to watch. As for the action, there is plenty of it. Besides the many races, there is also some gunplay and some hand to hand fighting, and some interesting hijacking sequences.<br/><br/>All in all the cars are hot, the girls are hotter, the cars are fast, the guns are loaded, and for the more serious, the relationship between Dom, Mia, Vince, Letty, and the others is amazing.<br/><br/>If you haven't seen this movie, rent it tonight"
"UniqueParticle","9","6","6","29 December 2019"," Damn I miss Paul Walker!
","The most traumatizing installment but very enjoyable none the less! I love so much of the film, the colors, cars, dialogue, and the fun vibes. Such a great movie, it's been many years since I've seen it. The motorcycle gang is such an annoyance to the plot would've been better without them."
"Jonathan-K_97","8","12","15","19 March 2015"," Great movie.
","I've been watching the first five movies in the series recently. Must say, all of them are great movies if you're into cars and action. Really not that much to say, lots of action, lots of cars and really entertaining to watch. Actors are/were great, according to me Vin Diesel and Paul Walker are/were great actors. Too bad that Paul Walker is gone now, he was one of the best if not the best actor in the series according to me. Although all the actors were great but Paul was probably my absolute favorite. Very short review, I know, I can't find many bad things to criticize about this movie. Great actors, full of action and lots of awesome cars but not the greatest movie according to me, just a great movie that is entertaining to watch is all I can say really."
"PWNYCNY","9","28","40","24 October 2011"," It's more than just an action movie.
","This is a great movie. Far from being superficial pulp, this movie has a complex plot. Vin Diesel's performance is tremendous; his screen presence is dominating. He succeeds in carrying the movie. Although the movie contains lots of glitz, it also tells a story that deals with themes such as loyalty and betrayal. The rest of the cast is excellent too, especially Jordana Brewster and Paul Walker. Michelle Rodriguez is as usual wonderful. It would be easy to dismiss this movie as being little more than a live action cartoon, but the movie really is full of surprises. It has several intensely dramatic scenes, some of the most incredible car chase scenes, and some deeply esoteric verbal exchanges fraught with emotion. Whether it's Vin Diesel pouting or Paul Walker being heroic, the results are same: nonstop action, intense dialog, and interesting characters, all of which together produce great entertainment. It's more than just about automobiles."
"departed07","7","31","46","1 May 2008"," An action movie with a some-what plot, hot babes, fast cars, great action and a meet-expectations.
","The Fast and the Furious is probably the first movie to get me into cars while at the same time enjoying myself without having to worry about a plot.<br/><br/>Paul Walker plays Brian O'Conner, a hot shot police officer, who goes undercover as a car junkie Brian Spilner to see if a local street racer/mechanic by the name of Dominic Toretto (Vin Diseal) has anything to do with hijacking a bunch of cargo from DVD's, TV's, entertainment sets, and so forth while at the same time falling head over heels for Dominic's sister Mia (Jordana Brewster). Brian comes so close while at the same time gaining trust to the target (Dominic) itself where it's only a matter of time before the truth comes out.<br/><br/>The film itself has the best action sequences involving street racing and high octane action where despite a so-so plot to follow, or one that's been seen before (such as Point Break), you don't have to worry about a thing. It's just pure fun.<br/><br/>The film also stars Michelle Rodriguez (S.W.A.T.) as Dominic's girlfriend, Letty; Ted Levine (The Silence of the Lambs) as Sgt. Tanner, and singer Ja Rule in a small cameo as a contestant against Dominic."
"Lady_Targaryen","8","20","28","21 May 2006"," Live life 1/4 mile at a time.
","I love ''The Fast and the Furious''. Many people are criticizing it in a bad way, saying that this movie have ruined the street car culture among other things.Well, I can't judge very much because I am not(yet) a car expert, but I can say that what this movie did was show to other people who never saw or heard anything like that, another reality that they are not used to see or hear. I became much more interesting in cars(specially tuning them) after watching ''The Fast and the Furious''and a whole new world have become a reality to me. Vin Diesel is awesome and hot (as usual)as the character Toretto,the respected leader of a famous street gang that is under suspicion of stealing expensive electronic equipments. The plot itself is not a profound or a big thing, but the cars and the races in this movie are really awesome!<br/><br/>You gotta love or hate it! :)"
