"username","rating","helpful","total","date","title","review"
"margielord","Null","222","269","16 December 2005"," This Movie Is Great For Special Olympic Athletes!
","As Head of Delegation for a Special Olympic Texas team who has athletes featured in this movie, I have to take exception with the concept of assuming the athletes are being teased and made fun of in this movie. I spent most of 3 months on the set watching the filming 2 years ago and I know how very carefully Special Olympics International has watched the development of this movie. They have been involved in every aspect of this movie, from script development to final product. I also know how very careful Special Olympics is with putting their seal of approval on projects. They simply do not endorse ANYTHING, yet they are completely and 100% behind this movie.<br/><br/>I have seen the movie and can't wait to take every member of my team. Many of them have seen the movie and indeed are in it. At the premiere in Austin December 6 my athletes were howling with laughter and having a great time. While I will admit that Johnny Knoxville, the Farrelly Brothers and Special Olympics do not seem to make the best mix in the world, this works. And it is a beautiful movie. There are a few dirty words (like Forrest Gump) and a few tasteless jokes, but it is screamingly funny and has worlds of heart. The athletes are always, ALWAYS treated with the utmost respect. Unlike most movies about the mentally handicapped, there are major parts in this movie played by genuine special Olympic athletes, and they used some 200 special Olympic extra's. This was a labor of love, on both sides of the camera. It deserves to be viewed and respected. The producers had a vision of bringing to life and light the fact that mentally challenged people are well rounded and enjoyable people. They did it beautifully. Go see the movie and laugh with all your heart."
"MovieManMenzel","8","70","85","3 January 2006"," Wow this movie is really underrated!
","A long time ago when I first saw the trailer for ""The Ringer"" my reaction to it was what the hell? Why would someone make a whole movie based on a ""South Park"" episode? Then the trailer for ""The Ringer"" disappeared for a while and then resurfaced completely re-edited. The new trailer for the film didn't really increase my interest in the film but out of curiosity (and the fact there really isn't much out I haven't seen) I decided to give the movie a chance and did so this afternoon.<br/><br/>""The Ringer"" is about a guy named Steve (Johnny Knoxville) who has just gotten himself in a little bit of trouble and is in a bit of debt because he owes $25,000 to the local hospital. With no where else to go Steve turns to his uncle Gary (Brian Cox), who is also in debt because of a bad gambling problem. Gary soon comes up with the solution to both their problems, Gary wants to fix the Special Olympics and enter Steve as the special athlete in order to win the money to pay off both their debts. Funny and touching moments ensue <br/><br/>Wow!!!! That's all I can say when I walked out of the theater this afternoon! This movie is probably one of the most poorly marketed and underrated films ever. The movie from its marketing makes you feel ashamed to even want to see it because it looks like it's about making fun of people who are ""special"" but guess what? The movie doesn't give off that vibe at all. In fact, it makes you actually view the mentally challenged as normal people. The movie is never mean when it comes to dealing with that topic in fact it's almost uplifting and inspirational. Holy crap! Who the heck would think that would be possible from looking at the trailer or reading the plot outline? <br/><br/>""The Ringer"" is one of these movies that received mediocre reviews which I don't understand. Roger Ebert of all critics actually admitted to liking this movie which means the movie has to be pretty darn good because he's a very harsh critic. I don't understand how anyone can hate this movie. While it does contain some of Hollywood's most typical scenes, the movie has a ton of heart, a decent amount of laughs, and overall good performances especially for a comedy. This is one of those hidden surprises that we rarely get from Hollywood. Also a little side note, this movie was made with the help of the real Special Olympics so it's nice to know there is some reality that helps fuel the film.<br/><br/>The acting all around is really good. Johnny Knoxville plays his character Jeffy perfectly. Katherine Heigl plays Lynn the adorable counselor in charge of watching over the special athletes and her and Knoxville both have nice on screen chemistry. The best characters though are the mentally challenged athletes themselves especially Glen (Jed Rees) and Thomas (Bill Chott). Everyone did a fine job in making the film's performances funny and believable.<br/><br/>The screenwriter Ricky Blitt is best known for writing several episodes of one of my favorite TV shows ""Family Guy."" Who would have thought that someone who had such a creative mind to create crude and original jokes for an animated TV series would be able to create such a touching and funny script? Director Barry W. Blaustein did a good job capturing the heart felt moments and comedy. The whole ""When did we get ice cream"" scene was a classic among others. I think both guys did a good job with the film and I feel bad for both that this movie is doing better at the box office because this movie really does have potential.<br/><br/>In the end, ""The Ringer"" is a very enjoyable and unique comedy, one that makes you laugh with the characters and not at them. The writer and director as well as everyone involved make you look and think of mentally challenged people as normal people. When the movie tries to exhibit typical jokes like every time Steve falls down it fails as a comedy but when it's not trying so hard to be funny it really is and luckily that's the majority of the film. When you leave the theater after watching this film, you leave with a big smile on your face and almost feel a bit inspired. This film is sure to win the hearts of most and is truly a victim of bad marketing. I for one loved ""The Ringer"" and will be sure to buy it when it comes to DVD.<br/><br/>MovieManMenzel's final rating for ""The Ringer"" is an 8/10. Ignore the trailers and check it out!"
"ccthemovieman-1","9","27","31","22 March 2007"," Underneath, This Has A Sweet Tone To It
","A typical modern-day comedy so some of its crudeness with sexual innuendos or remarks, but overall this is a full notch or two above most because underneath it is a soft, good- hearted feel to it. It's also a nice vehicle for a positive image to be presented for mentally- challenged people (formerl called ""retards""). Those guys are as much of stars in this film as actors Johnny Knoxville and Katherine Heigl. <br/><br/>Knoxville plays the main character, ""Steve Barker,"" a guy for (for good reasons, if that's possible) fakes being ""handicapped"" and enters The Special Olympics. He is hoping to win a big monetary prize to help pay for a friend's surgery and to help out his degenerate uncle who could be killed if he doesn't pay gamblers what he owes. Brian Cox plays ""Uncle Gary."" Both the man who needs the surgery (""Stavi,"" played by Luis Avalos) and Cox are hilarious in their roles, one being sympathetic and the other sleazy.<br/><br/>Along the way, Knoxville falls in love with Special Olympics worker ""Lynn Sheridan"" (Heigl). Hey, who wouldn't? This woman is unbelievably attractive and plays a good-hearted character.<br/><br/>Most of the funny lines in the movie are delivered by the Special Olympics athletes. Unrealistic? Yes, credibility is not high in that regard as as 99.9 percent of all the world's population would't be clever enough to deliver some of these lines but they are a hoot to hear. The fact you hear them uttered by ""mentally-challenged"" folks makes it even more outrageous and funny, of course. I can't remember how many times I just laughed out loud at something being said.<br/><br/>And, the film ends on a nigh note despite our hero being discovered as a fraud. The whole story is just a lot of a fun and is truly a feel-good film when it's all over. Highly recommended, but not for small kids because of the language."
"Sportscam20-1","9","29","34","4 January 2006"," ""The Ringer"", True Equality for All or a Step Backwards?
","What would you say if a person would try to enter the Special Olympics and make people think he was actually Developmentally Disabled? Horrible Right? Well, this is what happens in the new film ""The Ringer."" Steve Barker (Johnny Knoxville) is an average office worker looking for some new challenges to his job. Barker must fire a janitor of long-time status to the company, but he feels sorry for him and rehires him for a new job. In the process the janitor, Stavi, is hurt and must be taken to the hospital. Now Steve Barker must find a way to earn a huge sum of money in one week! Gary (Brian Cox), Steve's uncle, tells him that he should ""rig the Special Olympics"" by pretending to be a Special Olympics athlete.<br/><br/>But, as Steve enters into the Special Olympics as his alter ego, Jeffy, the athletes quickly realize that he is not like one of them. Now he is in trouble, if the athletes tell their coaches he is not developmentally disabled, then his uncle may lose a bet that he put on him to beat the reigning champion, 6-time Gold Medalist, Jimmy, in order to help Stavi. As kind as the Special Olympians are known to be, they reach an agreement that they will not squeal on Steve if he can beat Jimmy. They are tired of Jimmy taking the glory all the time. They train Steve to be able to run faster, jump higher, and toss further than Jimmy.<br/><br/>Special Olympics, a very proud organization that was created by Eunice Kennedy Shriver, endorsed this film with the hopes that it will be the beginning of equality for all people, disabled and non-disabled. Tim Shriver, now head of the Special Olympics Board, Peter and Bobby Farrelly, known for such movies as ""Dumb and Dumber,"" ""There's Something About Mary,"" and ""Stuck On You,"" are the producers that had worked on making this film so all people could laugh with the athletes, rather than at the athletes. Special Olympians will enjoy this movie with others because it has plenty of humor for all to understand. There are even Special Olympic athletes who are some of the main characters and plenty of athletes as the extras. Written by Ricky Blitt, writer of ""Family Guy"" on Fox, and directed by Barry Blaustein, writer for ""The Nutty Professor"" and ""The Honey Mooners,"" this movie is a feel-good, light-hearted comedy. People will be entertained as well as learning these individuals are more than they are perceived to be by many people.<br/><br/>There are many different views to this movie, some good and not so good, but Special Olympics and the National Downs Syndrome Society both back the film because it sends a good message. Audiences learn, just like Steve, that the athletes are fun to hang out with and they can do nearly as much as anyone else can. To be fair, there are a few words that may have people nervous the first 15 minutes of the film, but it is quickly found that it teaches the lesson the word ""retard"" is a term that people with intellectual disabilities find hurtful. The Farrelly brothers would like to see a positive spotlight shown on ""The Ringer"" because it could help begin to change stereotypes about people with disabilities before they talk with them and get to know them. The main idea was if Johnny Knoxville is in the movie, he could attract the audience from his show ""Jack Ass"", the people who are normally mean towards kids in the schoolyard and say the word every person hates to hear ""Retard."" By attracting these people, he says in the movie ""don't make fun of my friends!"" then his followers will start doing the same. As the Farrelly's explained in an interview with ""ABC News"" on December 26th, ""Every time you see a movie about people with intellectual disabilities, they're portrayed  it's a tear-jerker, it's sad. It's depressing. We wanted to throw something out there that was uplifting."" ""The Ringer"" is a light-hearted comedy that will open your mind and your heart to intellectually disabled individuals."
"elf_107","9","98","134","20 December 2005"," This movie has so much heart!
","I got 2 free passes to see this film... I had very low expectations since it starred Johnny Knoxville who I, until today, only associated with really grotesque behavior on Jackass. The combination of that and Special Olympics smelled like it could be a cheap joke at the expense of Special Olympians but in fact it turned out to be just the opposite! It totally surpassed my expectations! It was a truly sweet, laugh out loud funny feel-good movie with big big heart. It portrayed the Olympians in a really caring way and those characters totally made the movie. I didn't have any trouble swallowing Johnny as a naive guy with a big heart, but people who've seen him in Jackass might find the contrast startling at first. It might be too sweet, or too predictably Hollywood for some people... But the physical comedy and naive sweetness really won me over in the end. I look forward to watching this film again."
"Sprstrddawg","10","44","65","1 January 2006"," A Really Great Movie
","The Ringer, a story about a man who rigs the Special Olympics to gain money for him and his uncle, is a surprisingly good movie. Reading the premise and seeing the commercials for this movie probably won't give you much reason to see it. It comes across as an insensitive, politically incorrect film that degrades mentally challenged people and pokes fun at the Special Olymics when it is actually not like that at all. There is a great message behind the film. Johnny Knoxville as Jeffy is great, not the insensitive jerk he may seem to be from Jackass. Brian Cox plays a great Uncle Gary, and Katherine Heigl is wonderfully sweet as Lynn. Besides a little language, this is a film for all ages. This New Year, check out The Ringer if you want a laugh and a heartwarming story."
"pamela-98","9","73","114","26 December 2005"," I saw The Ringer last night
","There are so many people who have a difficult time with the holiday season, and I guess I'm one of them. I was able to take my family to see The Ringer last night and I'm SO glad I did. I had reservations, once the movie started. I knew very little about it, and, certainly was not aware of the Special Olympics endorsement. I wasn't sure how they were going to portray the special people. However, as the characters were developed, this movie became so heartwarming and genuine that I left with tears because it blessed me so. Maybe I'm the one who is screwed up, and I'm certainly no professional when dealing with handicaps, but I am a substitute teacher and have often been blessed to be assigned to the special needs classes, so I have been around many special students. I loved this movie. It helped me to get some issues of my own in perspective and gave my whole family a real feel-good experience. I have read the comments of others, and it appears to me, the people who were most critical hadn't even seen the film."
"klchamp","10","27","39","13 July 2006"," Give this movie a chance!!!
","When thinking about the Special Olympics, you normally would not think of comedy. Yet the Farrelly Bros. strike again. A goof-ball with a heart of gold is helped by a group of S.O. athletes, only to overcome odds, help a friend get his fingers back, and open himself up to vulnerability and attacks. Excellent performances by Knoxville, Heigl, and especially Jed Rees and Bill Chott for their unforgettable performances as Glen and Thomas (both from Galaxy Quest) . ANYONE who thought this movie to be politically incorrect...don't knock it until you have seen it! They hired mentally challenged performers for various roles, and rather than be the butt of the jokes, they are the ones making those jokes. WATCH THIS MOVIE AND ENJOY IT FOR WHAT IT IS...a good film, an excellent cast, and the brand of comedy one can only expect from the Farrelly Bros. Have fun and laugh!!!"
"killergoomba","10","54","85","3 January 2006"," Edgy Material pulled off in the finest form.
","Johnny Knoxville? Special Olympics? When I first saw the movie poster to 'The Ringer', I was thinking ""tasteless""? But when I found out that the movie had the approval of the Special Olympics itself, I decided to see this movie. I like Johnny Knoxville. I think he is funny, even though he has been quite the Jackass. 'Dukes Of Hazzard' was a hoot... 'Walking Tall' was another good Knoxville flick. 'The Ringer' is perhaps his finest. I have to say that, I don't think that anyone who left the theatre tonight went away without learning something. Johnny Knoxville? The Special Olympics? Who else could have pulled this one off? Carrey? Ferell? Stiller? Nope. Knoxville. Well Done!"
"pamela2406-1","8","52","84","20 December 2005"," Great Movie
","The Special Olympics gave their blessings to the makers of this movie. I saw it at a special preview. I was worried that the movie was based on making fun of handicapped individuals, it was not. I was impressed by this movie. It shows the behind the scenes of the Special Olympics and the people that help. I spoke with a few people after the movie and asked what they thought and 60% of them mentioned that they personally would like to help out at the next Special Olympics. They said they never knew what it was like to be around special people and were sometimes scared. But seeing this movie made them understand how some of them are and it made them want to help. Most of the jokes were directed towards the Jeffy character played by Johnny Knoxville. I would recommend this movie to everyone. It was a good movie."
