"username","rating","helpful","total","date","title","review"
"Rusticcrayon","8","353","398","30 December 2018"," What Star Wars should be.
","Yes this review is 2 years after the film's release, but it has to be said that this film is what I hoped all the new Star Wars films would be like. Rouge One to me is the best Star Wars film since the original trilogy. The pace and scripting of the movie are great, The story provide just enough time in each of the characters so that you feel invested in what happens to them, and the script is well written compared to any of the recent Star Wars movies, we even get a droid that gives CP3O a run for his money, providing just enough funny quips to keep the movie light in what to me is one of the darkest Star Wars films since the Empire Strikes Back.<br/><br/>Gareth Edwards has done the Star Wars universe proud, which sadly can't be said for the current mess that Disney has been releasing.<br/><br/>If you haven't managed to catch Rouge One yet, then give it ago as it will take you back to the fun and action of the originals, and also make you believe that the Star Wars franchise can produce something good when placed in the hands of someone who understood what Star Wars means to its loyal fans.<br/><br/>Is it perfect no, but it's dam close for me, so much so that this is the only Star Wars movie i have bought since the original trilogy."
"isaiahjjohnson","9","181","201","28 February 2019"," Best modern star wars
","This felt like an original trilogy movie. The characters are amazing, action is beautiful, and story is solid."
"MOVIE-REVIEW-POOPSHOOTs","10","133","148","12 November 2019"," This IS Star Wars. At its best.
","What has made Star Wars into the internationally recognized genre that it is today? Two things in particular - original material and a touch of humor/wit. Rogue One is a plethora of both. In addition, even in an area where previous Star Wars may have lacked (perhaps even overlooked, understandably), the acting is superb, top of the line. Forest Whitaker may be the most recognizable name in the entire cast, and he kills it every moment as his brilliant, rebellious character, Saw Gerrera. But he is merely the tip of the iceberg in what becomes an epic, near-perfectly written plot that connects episodes III and IV. It is haunting, it is funny, devastating, cheesy, and it is wonderful. It IS Star Wars."
"aarongnr","10","57","62","31 October 2019"," My personal favourite Star Wars movie.
","Granted, I haven't seen the original trilogy in some time, but as of right now this is the best of ALL Star Wars movies for me.<br/><br/>I will not go into plotpoints because many other reviews on here do that excellently, but I will rather point out why I love this one so much.<br/><br/>And that is because in this movie you can FEEL the stakes. In this one we SEE characters we love die. We see what it took to take down the empire.<br/><br/>Our main hero Jyn doesn't get to live. She is a part of the giant picture and a part of what ultimately ends in the emperors demise.<br/><br/>Basically all main characters of this movie die.<br/><br/>An this is why this movie is so good."
"switchboard85","8","99","111","24 November 2019"," The Best Of The Disney-Era Star Wars Films
","Without exaggeration, this is easily the best offering in the franchise since 'Return of the Jedi'. Yes, it is a spin-off of a simple set-up line from the original film, but it manages to really craft it's own story around the demands of where the plot has to go by the end. While it's definitely not a character driven movie, I was surprised with the amount of time given to our key protagonists and the effort to at least make them intriguing.<br/><br/>The idea of another prequel movie was a hard sell; but unlike the prequel (and for that matter, the sequel) trilogy, this manages to tell it's own story within the structure of a lead-up to an event to which we already know the outcome. Felicity Jones and Diego Luna are especially effective along with secondary characters like those played by Riz Ahmed and Donnie Yen becoming easy fan favorites. Ben Mendelsohn is great as always as Krennic despite not being given much dimension as a main villain.<br/><br/>The character of Saw Guerrera (Forest Whitaker) seems a little cut-up and while I understand the character is better informed by one of the animated series, what we have in the film seems like it may have been a little more beefed up in earlier edits of the movie.<br/><br/>One thing I hear from people who don't care for this movie is the amount of fan-service moments. Random appearances of old characters or species, call-backs to famous lines and some easter-egg visuals can be a little distracting and if you don't care for that self-indulgent stuff, you'll definitely notice it here. Personally, it never really bothered me apart from one instance that lasts 5 seconds.<br/><br/>On a final note, while the decision to include Darth Vader was inevitable for this movie, I was so glad to see they did a little more than give him a short cameo appearance and actually give him a moment or two without leaning on him too much as a crutch to distract the audience.<br/><br/>If you love old Star Wars and couldn't care less about the two superfluous trilogies that followed, consider giving this a try."
"dcesar13","9","160","188","27 February 2019"," Back to the roots
","Rogue One is the movie we didn't asked for - but what we got was beyond any expectation. Excellent pacing of the movie. As the movie progresses it gets better and better. Culminates in one of the best finales seen in any of the Star Wars movies.<br/><br/>CGI on the past main character seemed odd. But worked well on pilots and scoundrels. Many Easter eggs trough the whole movie are appreciated. Humor from Alan Tudyk's K-2SO was spot on.<br/><br/>Empire Strikes Back is still king of the hill as the best SW movie till date. But Rogue One comes damn close near it."
"thesurfinsuricate","10","146","171","7 January 2019"," First real Star Wars film since the originals.
","Respect to Gareth Edwards, as i said first real Star Wars film since the originals. Let Gareth Edwards take over the sinking star wars ship."
"mariousa-54084","10","42","47","6 July 2019"," Raw model for syfy movies
","In my opinion this is the best star wars movie ( besides the original 3 )<br/><br/>The should have more stand alone movies like this .. especially the end is great"
"oriente385","10","37","43","18 January 2019"," So thankful for this film :) 10/10
","This week I've decided to make a Star Wars' week. I watched all 8 episodes and the last two (7 and 8) left me feeling betrayed and utterly disappointed. Luckily, I still had to see this one and Han Solo film (I really don't know If I want to risk and watch the latter). Rogue One fits perfectly in the Star Wars saga, it has the feeling of grandeur, seriousness. Yes, there are some jokes but they don't make this film a farce like it happened to the 8th instalment. The main hero is a woman but she isn't annoying and she isn't a super human. Nobody is a super human, there is no place for magic and the laws of physics and the force aren't violated, as neither is viewers intelligence. The plot is simple but it delivers. The characters from older films are treated with respect. I give this film 10 stars because it is truly a Star Wars film. I was sitting on the edge of the seat and couldn't look away from the screen during the fighting scenes, they were so intense and spectacular . Thank you."
"jamesgarner-62991","9","41","49","26 October 2019"," The best of the new Star Wars films by some margin
","This is almost perfect Star Wars. By far the best Star Wars of the new era (including the prequels). Hard to find any fault with it. If only Abrams, Johnson and other took more note of this it might have saved us from some of the faults in those other movies."
"pdrseuss","9","60","74","1 January 2019"," A Surprise Addition to the Classic Trilogy
","This is probably my 2nd favorite Star Wars movie. (My favorite will be revealed shortly.) The team that wrote, directed, and scored this film should do all of the future movies. Not since The Phantom Menace have I seen a movie worthy to be called a Star Wars film. (The other 2 prequel movies were cool, but I consider them Palpatine's story. And rightly so, as Palpatine is probably one of cinema's greatest villains.) Rogue One could have been a true fiasco by riding on the strands of story about the capturing of the Death Star plans, and if it was made any later, it would have been probably considered ""yet another Death Star film"". But Rogue One had character, characters, heart, dialogue, grit, and pacing just as much as the original/classic trilogy had, and I feel is a welcome addition to be embraced. It truly made you cheer for the rebel alliance, and weep for their sacrifices against the fearsome Empire.<br/><br/>My favorite Star Wars film is The Empire Strikes Back."
"fredroyer","8","91","116","29 March 2019"," The best Star Wars movie in almost 40 years
","I rewatch this all the time. It's got wicked space battles, great land action sequences, weird alien stuff and awesome visual effects. I hardly noticed that it didn't have any Jedi in it. Yes it even has emotion and well developed characters. There's no SJW nonsense to be found.<br/><br/>I hope the folks at Disney paid attention. This movie outgrossed the last two awful star bores movies combined. It doesn't take a genius to understand why."
"ghanima_atrieadies","10","32","38","27 October 2019"," Perfect
","The people who did this need to do the other ones. They aren't very good but this was perfect. They took a known outcome and told us the story of what happened. I have no complaints about this movie. Highly recommend it."
"joowanpark","9","512","723","16 December 2016"," Beats JJ Abram's Farce Awakens
","Just like the thousands of Star Wars fans out there in the world, I was absolutely giddy when I heard that J.J. Abrams was taking the director's helm for the seventh installment of George Lucas's beloved space opera. After I saw the Force Awakens, I was not sure how I felt about the movie. It has gotten so many rave reviews and I desperately wanted to feel the same way. After some time since its release and the adrenaline rush has worn out, I can honestly say that it was a big disappointment for me as a Star Wars fan. I will not get into the reasons as to why that is since the top reviews of Force Awakens do a superb job pointing out the flaws of that monstrosity.<br/><br/>So anyhow, I went to see this film with low expectations because of my previous disappointment with the recent addition of the Star Wars franchise. Boy, was I wrong.<br/><br/>Gareth Edwards puts the WARS in Star Wars unlike I've seen AND felt in the previous films. The dark and serious tone of the film makes you feel the rebel's fear of gruesome warfare as they fight against the more well- equipped and ruthless Empire. At one point, the film was reminiscent of WWII films due to its excellent portrayal of battle scenes. <br/><br/>The acting and dialogue was for the most part well done, and the comic reliefs in the film did not feel as forced as *ahem FORCED Awakens.<br/><br/>The director also does an excellent job connecting the prequels and the original series together. If a viewer sees the series in the numbered order with this film, the story line will play out seamlessly.<br/><br/>And lastly, Darth Vader's scenes in the film definitely adds a terrifying legacy to his name. I will not spoil the scenes for you, but he portrays ruthlessness here that was not seen in the other films. The viewer will have a better grasp as to why he is such a feared character in the universe.<br/><br/>J.J. Abrams diminished my love for Star Wars. This film has brought back hope in me for the franchise once more as Jyn Erso has done with the rebels."
"ingra88","10","16","18","16 April 2019"," Far superior to JJ & Johnson's work.
","This movie brings back why we all loved Star Wars in the first place. For those who remember watching the original in the cinema long, long ago in a cinema far away....it's brings a tear to the eyes, how they recapture the classic imagination that JJ Abrams and Rian Johnson could not.
Thank you Garth Edwards, you have given back the fun where others have failed.
Johnson's 'Last Jedi' was just awfully bad."
"praveenjha-77481","8","40","51","9 January 2019"," Rogue One is what the Star Wars saga can boast of itself
","Well after a long time I finally got my hands on first Star Wars anthology film that is Rogue One. Being a cinephile I simply couldn't control my excitement to begin with all those teaser-trailer stuff and jumped onto the Star Wars saga and what I saw can be summarised in a single word that is ""amazing"". Yes you heard it right, ""amazing"" is the term which is best suited for Rogue One. Finally after a long time I can confidently state that this movie is a well crafted peice of art to find its way under Star Wars belt. Gareth Edwards has done an impressive job by directing this film and in my opinion he should have been given a Star Wars trilogy of his own to direct. Rogue One like every great movie has its own sets of strengths and flaws which are discussed below.
First lets begin with the strength:
1. Story- Rogue One being an anthology film is something that perfectly fills in the void between the Revenge of Sith and A New Hope. It brilliantly bridges the gap between these two movies. Story is engaging, interesting and on the same hand has strong essence of emotion that creates a lasting impact on your mind. Infact it is one of those trademark star wars film in which emotional part takes the upper hand.
2. Screenplay- as I have stated earlier Gareth Edwards has done an amazing job which can be seen here.
3. Characters - a lot of people have stated the lack of character development as weakness of this movie. But in my opinion the lack of character development is more overshadowed by some really great characters that are introduced in this film and have the calibre to be remembered for a long time in the entire Star Wars Saga. Characters like chirrut imuwe, cassian, bodhi and K-2SO are simply among the best characters of star wars till date.
4. BGM - background music of movie as usual is good and syncs well with the situation. Infact the signature soundtrack of star wars can leave your heart brimming up with emotions during and after the film.
5. Visuals - visuals and CGI are one of the best part of the film. Though some people criticized the use of CGI to create General Tarkin and Leia Organa but according to me if you see it in another way that shows the hardwork done by the director and his efforts to make this film a treat for star wars audience. The film consists of some of the best war scenes between Rebel alliance and Empire along with the bunch of believers that strive to make this rebellion a success.
Now lets come to the flaws:
1. Opening Crawl - this is the first star wars film till date that has no opening crawl in the beginning along with trademark music of John Williams that used to grab the attention of audience from the very first scene reminding them of the tension brewing in galaxy (which I think is the most important as we come to know that what actually happened after the last star wars film ended and what is the situation in galaxy now)and that they are watching no ordinary scene but a Star Wars film.
2. Another problem is with the potrayal of Darth Vader. The scene in which the Vader is introduced in the film, he seemed to be a bit off from the Vader we are used to see in the previous star wars movie. Though the light saber battle involving Vader on spaceship during climax is one of the best Vader scenes I have seen till date (trust me it is intense), still the potrayal of Vader in his introduction scene is a bit weak which I think is a injustice done to the character of one of the most dangerous villains of galaxy.
3. Another thing that I would regard as downpoint is that the character of Galen Erso and Saw Garrera should have been given more screen time. They were killed off soon without some significant contribution to the story. Though Galen Erso builds a flaw in Death Star which enables rebels to destroy it still his character was off-screen the entire time and on-screen he died sooner he made his appearance in front of general. Saw garrera's character should also have been given more of screen presence as it was played by a prominent actor and his death was not an essential requirement of story.
4. This is first star war film in years where there is no jedi and no trademark light saber battles between dark force and bright side. Though it was important for the story but conflict of jedis is something I always look towards in a star wars film. Though there is light sabee batter involving Vader but it is a small scene against rebel soldiers and not some light saber wielding jedi.
In the end after pondering over all the strengths and weakness in the film I will conclude the Rogue One is one of the best star wars film ever made after original trilogy and had the capability to be the best one if some flaws were eradicated. But still I will regard it as an amazing star wars saga in years a film that has completely worthy of its inclusion in your must watch films list and my favourite star wars film after the original trilogy in star wars cinematic universe."
"goswamidiptanshu","10","7","7","5 July 2019"," Rogue one....A great one!
","Darth Vader'$ entry makes a huge impact at last.so does the Leia'$ entry.great storyline, awesome performancess,it'll be great to watch before ep4 and I think that it can also surpass the good film tag in star wars series like force awakens if it was released before!"
"BiiivAL","9","244","353","2 June 2018"," What the VII episode didnt become
","Long ago, when I had a poor understanding of the cinematographic universe, when the plot of films was deeply indifferent to me, I saw a wonderful film in which the hero escaped in the belly of a dead unknown beast, and giant metal elephant-turtles walked along the snow-covered planet. And, I did not think that these feelings can be repeated in adulthood.<br/><br/>Unexpected discovery: Rogue One, one woke a child in me, although the plot was clear, and there was no infantile desire to jump into tact with gunfights and fights. It was just great. It was just a classic trilogy, elevated to the absolute. It's just the same as many years ago. And, what is very important, without any hidden pathos, without an obsessive director's ""wink"" in the style of ""well, you realized that this character returned and everyone giggles and applauds.""<br/><br/>So, Rogue One, of course, is a fresh look. This is another camera work. These are other perspectives and, as was rightly noted in trailer analyzes, this is an amazing work with scales. The director and the cameraman made things that you believe in. You believe in the size of the Death Star. Believe in the size of the Star Destroyer. And, okay, it would be one thing: launched a comparative infographics, and finished on that one. No, here all objects of space are constantly involved in some kind of action. The Death Star moves, the Destroyers engage in battle, the transport workers, fighter jets and bombers are fighting alongside. This is a ""wow"", this is ""super"", this is the star thriller we wanted. The fighter in which the fighters actually shoot down the enemy, and the bombers cause point torpedo strikes, where the technique creates a real cover, and not just ""hanging around for the crowd"", as in the Awakening of the Force. And, yes, this is the very setting of the fights that was in the original trilogy. I am delighted. This is a new operator's view of the old scale of star battles.<br/><br/>The next moment is the preservation of the style of Lucas. Here everything pleases not less. This is a city similar both to Naboo I episode and Tatooine IV episode. This is nature, similar to what we saw in the second part (during the rapprochement of Anakin with Amidala), or on Kashyyyk with its battles in the woods. Everything looks natural and beautiful. There are no eared adherents of the dark side, wading through unnatural winter forests, built on an old 3D engine. The whole environment looks beautiful, relevant, familiar in the atmosphere. It seems that this is called landscape design.<br/><br/>The plot of the film is not snotty, does not shine with pathos. Everything happens naturally. Heroes look vital, at first glance, there is no logic. The actors also played very well. Emotions want to believe, the motivation is clear.<br/><br/>VII episode of the Star Wars exported at the expense of the name. If you remove the name, you will receive a parody of the IV part with comical physics and a trash story. But Rogue One is a terrific epic saga. One of the best films in the universe of Star Wars."
"alexiosaik","10","19","23","20 December 2019"," This IS Star Wars
","This is possibly the best Star Wars film ever made... (what a statement, I know).
All Disney had to do is offer this director complete control over the franchise and you would have something unique and magnificent. Instead, the director & team were never heard of again..."
"nicholaustin-93982","10","40","54","14 August 2018"," This may actually be the best star wars movie ever made.
","Of course that sounds like heresy but in fact I will go one further and say that it IS the best star wars movie ever made. Followed by Empire"
"dhavaljiya","9","27","35","17 December 2018"," Wowwww
","This is the movie I'll tell Everyone I fell in love with .for me it was amazing felicity Jones was truly amazing and the rest of the cast .vadar scenes were awesome but even if you remove them it's still an awesome movie up there with the Empire strikes back"
