"username","rating","helpful","total","date","title","review"
"philip_vanderveken","8","118","164","26 April 2005"," Maybe not the most original movie, but a very good one in the genre of the heist / action flicks
","A few years ago I saw this remake of the sixties classic with the Mini Coopers for the first time and I remember liking it a lot. Now, about two years later it was shown on television and I just wanted to know whether I would still like it as much as when I saw it in the cinema. Well, the answer is yes.<br/><br/>The movie is about a team of robbers that will do one final job in Venice, Italy. The plan is flawless and the execution perfect. They escape and won't have to work for the rest of their lives. But there is one problem they didn't take into account: Someone within their own ranks doesn't like to split the loot, but wants to keep it all for himself, even when that means he will have to kill the rest of the crew. But all but one survive and they are out for revenge. One year later, in Los Angeles this time, the surviving team members create a smart and devious plan to steal back the gold and get their revenge on the traitor...<br/><br/>The story on itself is of course not very original, since this is a remake of the original 1969 movie, but it has plenty of goodies to offer to make you forget about that. This is a typical heist / action movie but it certainly is one of the better ones in its kind. The action is very nice, the landscapes and Venice are real eye-candy, the story is OK and the special effects are stunning. Even the acting is very good, something which you'll not often see in an action movie. I must admit that I really liked what I saw and I give this movie a well deserved 7.5/10."
"iwatcheverything","7","64","90","23 November 2003"," Highly entertaining
","If you are looking for a film that is quick witted and won't bore you then this is the place.  It is fast paced and funny with some decent acting comeing from the characters.  It is always hard for me to see Mark Walhberg as anything except Marky Mark.  That image is burned in my mind forever.  As an actor though he is pretty good.  This movie is a must see for action fans who like to see a few little twists and turns.  I will have to pick this movie up one day and buy it."
"Barky44","8","88","128","29 June 2005"," Great, fun, caper flick
","The Italian Job is a real blast to watch. It's a genuinely entertaining film, something you watch just for the sheer enjoyment of it. It's not heavy with drama or emotional hand-wringing, it has no cosmic statements about life, and it's not violent or profane. It's just a fun movie. Between watching the little Mini Coopers fly around the crowded streets of L.A. and the great bits by stereotypical computer geek-turned-crook (played gleefully by Seth Greene), I had a lot of fun watching this film.<br/><br/>Special kudos to the background music. They truly set a masterful tone for such a movie, so subtle yet keeps you on the edge when needed. Apparently a lot of artists contributed to the music, I found it to be the classiest part of the film.<br/><br/>8 out of 10. Not awe-inspiring but a great film to watch at the end of a lousy day at the office.<br/><br/>Barky"
"lemon_magic","7","58","87","11 December 2005"," Slick, amusing caper film; Gray's best movie featuring Davis' best soundtrack
","My reaction to this remake of ""The Italian Job"" is probably hopelessly mixed up with the events occurring in my life when I saw it; This is the first movie I saw after I had just landed a job after 8 months of unemployment and going back to school for retraining. Money was still tight, but I no longer had to choose between seeing a movie in the theaters and paying bills (or eating lunch), and the sense of relief and gratitude I was feeling at the time was enormous. In consequence, my enjoyment of ""Italian Job"" was probably far out of proportion to its actual worth. <br/><br/>Still, I picked it up used on DVD a few weeks ago and watched it again, and I still enjoyed it immensely. I have never seen the original (though I have heard it is an absolute classic), but its modern day counterpart is eminently watchable if you have a taste for modern day production values applied to older films plots and themes. <br/><br/>What initially won me over to this movie was the soundtrack - IMO Don Davis writes some of the most supple, textured and aurally pleasing soundtracks around. IJ opens with a sly, witty, pulsing arrangement that combines strings, guitar harmonics, brush work and quiet moments - it won me over completely from the opening seconds. And the whole movie is like this - I haven't heard this kind of ringing, chiming, pulsing soundtrack music since Stewart Copeland left the Police and started doing soundtracks for movies like ""Rumble Fish"". There are at least a dozen irresistibly scored motifs in here, along with some pop song remakes that range from ""all right"" to ""inspired"". For people to whom the soundtrack is important, this movie is a delight. <br/><br/>On to the movie: I can take or leave Mark Wahlberg, but he's okay here as the leading man, and the movie doesn't ask him to do anything he can't do well. He's the weakest ""major"" actor in the film, but that's because the rest of supporting cast is so strong, especially Donald Sutherland in a bit part. Mos Def, Jason Steadham, Ed Norton, Seth Green and Charlize Theron all turn in solid, fat-free performances. Norton seems to mostly be phoning it in (rumor has it that he didn't really want to be in the film), but he's still a natural even at 1/2 power. My one quibble with the casting and acting is with the character ""Wrench"", who seems to be a male model pretending to be an actor. His part seems to be shoehorned into the movie, and he has little chemistry with the rest of the cast (although you can blame some of that on the size of the part and the ""late walk on"" nature of the character). If I were a cynical sort,I would wonder who the actor slept with to get put into this movie in such a supernumerary role? Nah, never happen...<br/><br/>Production values, camera work, stunts, plot...everything cooks along quite nicely and Gray and his production crew pull things together pretty seamlessly (with the exception of the ""Wrench"" character, see above). <br/><br/>The dialog has a nice, light touch that rewards your indulgence, and there are several satisfying major and minor plot payoffs along the way. (My favorite moment - when Norton's character tells Wahlberg's character that he's just lost the element of surprise. Wahlberg proceeds to cold cock Norton with a right cross, and then asks him, ""Were you surprised??"" Hmmm, maybe you had to be there...) <br/><br/>Of course the movie requires a certain level of ""suspension of disbelief"" to work, but if you just relax and go along with it (and don't think too hard about the mechanics of cracking a safe underwater, or the likelihood of anyone being able to successfully hack and manipulate LA traffic via a laptop, etc), you'll have a fun ride. <br/><br/>""The Italian Job"": it's lightweight summer fluff, but it's very good for what it is, and it doesn't try to be anything else. It isn't good enough for an ""8"" but I'd give it a ""7.5""."
"iohefy-2","8","56","89","26 June 2003"," FAST PACED EXCITING MOVIE
","I went to see THE ITALIAN JOB with mixed reviews in my head.  I was pleasantly surprised with an entertaining close to 2 hours.  I thought the cast was just great and so were the special effects, with the safe and truck just dropping out of sight.  If you like fast paced action movies, this is the one to see."
"ccc950","9","91","153","23 February 2005"," non-stop action film
","I enjoyed the movie very much. Everything in The Italian Job is simple. An explosive guy, a safe-cracker, a computer genius, a wheel-man and a man with a spectacular plan of stealing 35 million without using a gun. This film is entertaining although it has no central idea. It is a non-stop movie with lots of actions. All the stunt work is gorgeous. From the speedboat chase in Venice at the beginning to the chase on the busy roads in Los Angeles involving three mini coopers and even a helicopter. The best boast chase I have ever seen. I like the mini coopers. The expert thieves used mini coopers for the getaway cars. The chase between the mini coopers and the motor-bikes is amazing. They chased underground. I can say there was not a moment I was bored. Mark Wahlberg (Charlie Croker), Charlize Theron (Stella Bridger), Donald Sutherland (John Bridger), Jason Statham (Handsome Rob), Seth Green (Lyle), Mos Def (Left Ear) and Edwin Norton (Steve) really did a good job. I like the actors in this film. I have seen a lot of heist movie but The Italian Job& is one of my favourites. A great Hollywood action movie without a drop of blood. After all, I do love this kind of movie."
"ccthemovieman-1","9","55","93","20 January 2007"," Very Entertaining Heist Movie & A Big Plug For MINIs
","I wonder how many MINI Cooper automobiles were sold thanks to this movie? It couldn't help but add to the sales of this little car, which is featured in this film, along with an attractive cast.<br/><br/>This is a very, very entertaining heist-and-chase film. It features a ""cool"" cast with Mark Wahlberg, Charlize Theron, Edward Norton, Seth Green and Jason Statham.<br/><br/>The best chase scene is right at the beginning with a boat pursuit in Venice, Italy. The film doesn't overdo the violence, has a pretty intelligent script (with a few short exceptions). features interesting characters and is nicely firmed. The cat-and-mouse game between Norton and Theron's characters is suspenseful and fun to watch.<br/><br/>Once again, however, we are manipulated into rooting for criminals portrayed as ""the good guys."" How many times has this happened since the days of ""Butch Cassidy and the Sundance Kid"" in the 1960s? It's twisted Hollywood, for you. In here, one of the criminals (Norton) stole and killed the leader and father figure (Donald Sutherland) of the gang, so he's the worst of the bunch and the film's villain. Also Theron's character is in the typically overblown-feminist mode of Hollywood in which women can do all things (including driving a car) better than a man. A third minor irritation is Seth Green's smug, smart-ass attitude which we also are supposed to go along with because it's hip and cool. <br/><br/>Despite these hindrances, it is an extremely entertaining movie and it also doesn't overboard on the profanity or sex....and, yes, those little cars are cool. Everyone I've talked to who has seen this film, enjoyed it."
"extravaluejotter","1","53","93","27 March 2007"," No Sauce, just Plain Boiled Pasta
","This is a woeful Hollywood remake of a classic British film. Everything that made the original ""Italian Job"" entertaining has been bled out of this festering sore of a movie ""scripted"" by Donna and Wayne Powers and listlessly ""directed"" by F Gary Gray. I am amazed that Troy Kennedy Martin (the screenwriter of the original film) allowed his name to be used in the credits for this pig's ear. Martin has worked on some of the finest film and TV projects of the last 40-odd years. Even being vaguely associated with this stinker is NOT A GOOD THING.<br/><br/>The humour is forced, the drama is laboured, all the characters are cookie-cutter likable crims (with the exception of Charlize Theron's implausible, beautiful safe cracker/rally driver)and the plot only matches the original on the following points:<br/><br/>(1) Three Minis (the modern BMW-made versions, but Minis nonetheless)<br/><br/>(2) Use of the names Croker and Bridger for 2 of the main characters<br/><br/>(3) Disrupting a city's traffic control system to provide a safe route through it.<br/><br/>(4) Er, that's it.<br/><br/>Otherwise, what you get is a bland and implausible American by-the-numbers heist movie in which a gang of jolly pirate chums eventually get the better of their evil associate. Believe me, it feels like an awful long time before they do. The cast do their best with what they're given but it seems that they all accepted it as a turd-polishing exercise after reading the script. None of the original film's quirky nature and distinctly British flavour has survived being fed into the Hollywood hamburger machine. <br/><br/>Do yourself a favour and watch the original 1969 movie instead of this sucking chest wound. It's a wonder that Noel Coward hasn't done an Aunt Nelly, jumped out of his grave and kicked the teeth of everyone involved in this tepid remake halfway down their throats.<br/><br/>Italian Job? More like Italian Jobbie."
"hitchcockthelegend","7","15","23","14 June 2008"," Ocean's Five.
","John Bridger's gang of thieves are double crossed and left for dead after a daring gold raid in Venice. The surviving members regroup and convene in L.A. to enact revenge and recapture their gold ... the job is on!<br/><br/>This could have been a complete disaster, I'm British and the wave of revulsion that boomed in my homeland upon hearing of this remake was explosive; ""how dare they remake a British institution"" was the cry. Things were not helped in the run up to the film's release by main star (and draw card) Edward Norton, proclaiming that the film was a contractual obligation and that fans of his work would be better advised to give The Italian Job a miss...<br/><br/>Had to be a stinker then surely? Actually no it isn't. Director F. Gary Gray hasn't remade the ""Italian Job"" of 1969, in fact he hasn't even re-imaged it, the minis are in there, the gold is in there, but all the stand out moments so beloved by many in the 69 film of the same name are not to be seen at all. So what we get is a very cool heist-come revenge movie, that's maybe a tad too glossy at times, but it has got a pretty sharp script, tight action sequences and a group of actors working very well as a team. Mark Wahlberg, Mos Def, Jason Statham, Seth Green and the delectably delicious Charlize Theron all come out smelling of roses, whilst Edward Norton really had no cause for concern because his portrayal as Steve is a smarmy delight.<br/><br/>I have jokingly titled this film ""Ocean's 5"", but that is in no way detrimental to ""The Italian Job"", it lacks the jazzy coolness of ""Soderbergh's Ocean's 11"", but it's a fun and enjoyable picture all in its own right, thus the rating of just under 7 IMDb is actually spot on. 7/10"
"Ibsen3","1","42","75","20 January 2008"," A sickening travesty of a classic film
","I must admit, I was against this movie from the outset but I tried my hardest to be impartial, I really did, but the very idea of remaking a sophisticated, witty, entertaining, quirky British classic full of character has to be dubious from the outset.<br/><br/>People in my house were watching this so I swallowed my pride and told myself to be professional about films (I have studied them at Uni after all).<br/><br/>As expected for an American film of this sort, the movie began with a chase which wasn't bad. Indeed, many of the action sequences are credible and this alone lifts the mark.<br/><br/>Yet the characterisation was abysmal, the set-pieces could very easily have been spliced from any American schlock blockbuster you might have had the misfortune to watch and it lacked all character.<br/><br/>Seeming to take a skewed angle on the original film with a failed initial robbery, the US version does the predictable thing and introduces an emotional factor with the death of Donald Sutherland's character. This allows our US cousins plenty of opportunity for sycophantic, dewy-eyed vengeance-seeking against the 'evil-doers' which it milks to predictable excesses. This is never more so evident as in the scenes featuring Charlize Theron (oh pretty! oh so pretty! Look at her pretty, wounded Bambi eyes, everyone!) which were thoroughly nauseating. Her entrance scene, particularly, was like something out of Resident Evil or Tomb Raider which were both a) more entertaining and b) had better beginnings because they couldn't mess up a game like they could with British cinema which was already chock-full of spark, people you genuinely feel something for and moments of inspiration. But I digress, the whole inclusion of a pretty girl for the sake of it just seems like the most ham-fisted manoeuvre I've seen in some time and exposes cynical Hollywood blockbuster-lust for what it is.<br/><br/>If you like any of these actors, by the way, and you agree with any of the above comments, DO NOT GO TO SEE THIS FILM! If I had the opportunity of watching 'Fight Club' or 'American History X' after seeing Ed Norton in this, I would have declined. Likewise Jason Statham with 'Lock Stock' (and I suppose 'The Transporter' is okay if you like that sort of thing).<br/><br/>Sadly, all the set-pieces are designed in the most transparent possible way to get you thinking, 'Wow! He's smart!', 'Coo! He's cool!', 'Hey! What a tough guy!'. Then there's the 'funny PC guy' who has 'comic relief' splattered across his forehead but whose humour content can be anticipated two minutes in advance. To be honest, if you've seen one or two films like it, you might easily confuse the two as clones from the Jerry Bruckheimer stable. Not that Jerry is irredeemably awful, by the way, but he just uses the clichés to excess as everyone knows (or should).<br/><br/>This is where I have to come clean. I didn't manage to make it to the end, so I couldn't even say whether the brilliant ending in the Michael Caine version made it but, I'm sorry, it's just one of those extremely rare films that, if I'd seen it at a cinema, I would have walked out and staged a small protest outside. It's not just that it is another identical by-the-numbers Ocean's 14 or something (Ocean's Eleven was fine but don't bother with the rest!) with all the glitz, glamour, fake sass and pantomime heroics of such a film but I couldn't recognise anything from the original at all.<br/><br/>So, if you are expecting 'THE Italian JOB' and not 'OCEAN'S 14' albeit badly written with a less established cast and characters, some disingenuous elements and cardboard cut-out script-writing then DO NOT WATCH! I don't mind people liking a bit of mindless fun but this is a criminal hatchet-job that does not deserve in any way to parade itself under the title of a classic. Seriously, show some pride! I felt thoroughly justified in my outraged and sickened reaction when I first heard that the film would be made. Avoid at all costs!<br/><br/>P.S. Some of the action sequences aren't bad at all so add an extra '1' to the mark if you like this sort of thing."
