"username","rating","helpful","total","date","title","review"
"artoffilmorg","9","54","60","18 April 2018"," North by Northwest and then some
","Hitchcock at his sharpest. Art and commerce in a delicious salad with all the right ingredients. A brisk screenplay by Ernest Lehman a Cary Grant that is just pure delight, Eva Marie Saint fresh out of her Oscar from ""On the Waterfront"" is an icy blonde with a brain. James Mason, the ultimate foreign sinister not to mention Jessie Royce Landis and Hitchcock brings Bernard Herrmann to wrap it all up in one of the most infectious scores imaginable. A real treat."
"nycritic","10","164","203","11 April 2005"," What an Action Thriller Should Be.
","VERTIGO did nothing to advance Hitchcock's career in 1957 when he released it, and it's actually not a shame: the following year he decided to go completely against the slow-moving erotic thriller genre and do something shamelessly commercial, escapist and single-handedly create the spy movie. Ian Fleming, author of the James Bond novels, states he based his character on the physical characteristics and the suave personality of Cary Grant, as an added note. This could well amount to be the first James Bond film -- a dangerous villain complete with a sidekick, an alluring woman with a dubious nature and an enigmatic ""boss,"" a dashing hero, lush locales setting the scene for powerful chases and escalating danger.<br/><br/>NORTH BY NORTHWEST has one crucial difference to any James Bond film, though: Alfred Hitchcock. While the Bond films have been seen as quintessential action fluff (although fluff of the better kind until the franchise ran out of gas in the 80s), Hitchcock, always the master of subtext as well as suspense, creates memorable scenes that balance sexual tension, sexual innuendo, comedy, and mounting suspense seamlessly. There is never the feeling of being bored as there is too much going on, especially with the sizzling chemistry of Eva Marie Saint and Cary Grant, by now a Hitchcock veteran. When they're on screen, dialog crackles and so much more is said with so little gesture -- she closes the lid on her Ice Goddess role, but gives it a nice, cheeky, knowing wink. He of course evolves from the sort of man who while looking and being slightly clumsy and under his mother's thumb -- once it becomes clear he's been marked and is a target for a sinister plot that only later becomes clear -- becomes more assertive in taking matters into his own hands. A quintessential Hitchcock Everyman, Grant has his stamp all over his role. No one can imagine anyone else running away from that crop duster in one of the movies many standout sequences, or saying the reassuring last words to Eva Marie Saint as they cuddle together in the train. When one thinks of NORTH BY NORTHWEST, one thinks Cary Grant.<br/><br/>Easily one of Hitchcock's best films, made while he was at the peak of his career in the bracket formed with THE MAN WHO KNEW TOO MUCH and MARNIE. Great supporting performances are all over the map, from Jesse Royce Landis as Grant's mother, James Mason as Phillip Vandamm, Martin Landau as Vandamm's protégée who might be a little more than that, and Leo G Carroll as The Professor. Doreen Lang appears early in the movie as Grant's secretary; she would of course be remembered as the woman who shrieks at Tippi Hedren in THE BIRDS and gets slapped by her as the camera holds itself tight on her face."
"JSanicki","Null","179","234","3 March 2003"," A perfect film for a rainy, cold October day
","I saw this film for the first time when I was a freshman in college as part of an english class I took entitled ""writing and the movies"".  Little did I realize that I would be seeing a film that would stay with me to this day and in essence become one of my all time favorites.  Then, a few years ago, I caught it on the big screen at the Fine Arts theater in downtown Chicago. I remember that it was a rainy, cold October day.  Perfect weather for a Hitchcock film I thought to myself.<br/><br/>For me, half of the fun of North by Northwest is its incredible story.  This film has something for everyone within it: a little comedy, a little romance, great snappy dialogue and more action than any Bruce Willis Die Hard film combined.  Hitchcock was a master at this and in North by Northwest he lets his genius shine through totally.  It seems to me that whenever I watch it, everyone who made this film from Cary Grant on down had nothing but sheer fun making it.  Perhaps my two favorite scenes are the infamous ""crop-duster"" sequence and the last twenty minutes or so at Mount Rushmore.  <br/><br/>I must give special mention to Ernest Lehman who yet again managed to write a screenplay that totally knocks your socks off.  How he came up with the idea, I've not a clue, but what an idea it is.  The screenplay itself was nominated for an Academy Award that year, but lost to Pillow Talk.  North by Northwest was also nominated for Best Set Decoration and Best Film Editing, but lost to Ben-Hur in both categories.<br/><br/>All in all, what a film. If you haven't seein it, do so ASAP. North by Northwest just reinforces my belief that Alfred Hitchcock was one of the greatest directors of all time. Period.<br/><br/>My rating: 4 stars"
"movieman9","10","193","268","25 December 2000"," Top-notch suspense /adventure film still looks great after 40 years!
","For Christmas this year, I received my first to-own DVD: Hitchcock's classic, NORTH BY NORTHWEST. After over 40 years, this rip-racing adventure-thriller still packs a punch and looks great on widescreen. This movie came along during a renaissance period for the Old Master, between masterpieces like VERTIGO and PSYCHO, but this excursion into the world of suspense is so different from anything else Hitchcock had created up to that point. Never did he challenge our endurance to keep still in our seats for such a long period of time, and yet the film's 135 minutes go by so fast it could only be explained by movie magic itself.<br/><br/>Cary Grant is one of those actors that a filmgoer either falls in love with or deeply envies. His debonair manner is displayed to the full in this film, even though the peril that his character goes through would cause any normal dude to break into a maddening sweat.  The dialogue Roger Thornhill delivers alongside Eve Kendall (Eva Marie Saint) in this film is sometimes too hilarious to be true, but wouldn't any woman fall for it? (I'm merely guessing here)  Ernest Lehman's screenplay is so lighthearted and yet very ominous. With all the traps and pitfalls Grant goes through in this film, you would have to find comedy in it. Grant does and to great appeal. I absolutely love the sequence at the auction when Roger tries to get himself arrested by yelling out flaky bids and accusing the auctioneer of selling junk worth no more than $8.  I also admire the scenes with Saint on the train to Chicago; I was tempted to jot down some of his pick-up lines, but then I realized it's just a movie (or is it?)<br/><br/>Hitchcock was famous throughout his career of setting up death-defying sequences with major landmarks as backdrops. Here, Mount Rushmore will never be looked at the same again afterwards. We may never enter the United Nations again without peering behind our backs for a notorious knife-thrower. And, I dare say, I will never walk alongside a highway where a cropduster could swoop at any minute. I love the line during the Rushmore incident when Grant says his two ex-wives left him because he lived too dull a life. Go figure!<br/><br/>It has been said that Hitchcock's many films each contain a personal side of the director inside them. The archetypes of the Master of Suspense are here amid the chasing and running across the U.S. The mysterious blonde, played to a tee by Eva Marie Saint, is a common fixture of many Hitchcock jaunts. Saint joins Grace Kelly and Tippi Hedren in this feature. The protagonist is again awkward when faced with  the opposite sex, but unusually casual when wrapped up in danger. The hero has an attachment to his mother, continually under his nurturing wing. And of course, the macguffin has fun with us again (government secrets my foot!)<br/><br/>Whenever I see action-packed epics today like ""The Fugitive"" or the James Bond series, they all seem to quiver in comparison to this film. It amazes me that Hitchcock is able to hold the audience in the palm of his hand throughout the whole length of the journey. We become Grant as he runs away from the police and the secret agents who have chosen him as their dupe. But throughout the squabble, we sense that Grant is getting off on the whole jaunt, just as we want the chase to continue, not looking at our watches for a minute. However, it's fascinating to note that Roger Thornhill is not a born adventurer, nor is he an archeologist with a flair for escaping impossible situations. We are experiencing the Cary Grant in all of us, running away from an enemy we do not know they are or what they want. Is this symbolism of some kind? I say who cares; just watch the film and have fun!"
"DrLenera","Null","139","192","30 September 2004"," Wonderful comedy thriller, not Hitchcock's best but his most sheerly enjoyable
","North By Northwest is not an artistic masterpiece like Rear Window and Vertigo, but it is probably the most purely entertaining picture Hitchcock ever made. It's essentially a rehash of many of his earlier films, with a plot partially derived from The Thirty Nine Steps and the very similar Saboteur, while there are borrowings from Foreign Correspondent and Notorious, among others. However, it is all done with such style and confidence that it doesn't matter if it's essentially just a greatest hits package.<br/><br/>Very few other films of this kind attain the near perfect tone of this one, precariously balanced between seriousness and silliness. Sometimes this film manages the very difficult trick of being both suspenseful and comical at the same time, as in the auction house scene, or the wonderful scene in the lift when the hero's mother turns to two heavies in a lift looking menacingly at the hero and says ""you gentlemen are not REALLY trying to kill my son, are you?"".<br/><br/>Of course the famous crop dusting plane scene and the Mount Rushmore chase are terrific. The former is really more notable for the amount of time taken to build up to the action than the action itself, while the technical work on the latter still looks pretty good. In a totally different vein is the astonishingly frank seduction sequence on the train. Hitchcock takes his time here as with many of the other scenes, but the film is so crammed with memorable passages that one hardly notices it's 136 mins long.<br/><br/>Ernest Lehman's script is full of wonderful lines, many of them delivered so well by chief villain James Mason that at times we almost want to root for him. ""Has any one ever told you tend to overplay your various roles Mr Kaplan....it seems to me you fellows could stand a little less training from the FBI and a little more from the Actor's Studio"". Cary Grant is so smooth one almost forgets he's over 50, and of course there's also Bernard Herrmann's vibrant score.<br/><br/>Endlessly enjoyable even with repeated viewings. How many of today's thrillers will be such fun in 25 years time?"
"Ben_Cheshire","8","186","264","24 July 2004"," I finally get how great it is: Hitch infuses his wrong-man caper with ironic movie language and reality-be-damned escapism and suspense.
","Its Hitch's most briskly entertaining movie, and one of his most comic, adventure-caper type movies, largely thanks to the persona of Cary Grant. But its also one of his most suspenseful - in the fact that Grant is being recognised as someone else, and that he may be put in jail for someone else's crime.<br/><br/>I've finally come to realise just how great North by Northwest is. The reason you should love Hitchcock is he put entertainment upfront.  Hitchcock was not interested in whether this or that would happen in real life: he was interested in what would make the most entertaining scene for the movie. North by Northwest is a peak in this regard. The dialogue and situations intentionally throw reality to the wind - the double-entendre dialogue in the love scenes is not supposed to be the way people talk!<br/><br/>If you said to Hitchcock ""as if he'd keep driving"" or ""as if she'd do that"" - he would just laugh at you and say you've missed the point. This is 100% movieland, and once you get used to the fact, and that this is not a fault in the film, but done intentionally, you'll love it. Its expressionistic - everything happens in movie language: the people laughing at Grant in the elevator, the way he keeps driving drunk near the beginning, the way he grabs the knife and everyone stares at him after someone's been stabbed.<br/><br/>It flirts with the idea of identity. I thought it was interesting how Grant first is dismissing, then incredulous that people should be calling him by another name; then, as the tries to find out who this guy is, he enters the hotel room of this new identity, then he puts the suit on, and finally he identifies himself as George Kaplan.<br/><br/>A succession of fantastic, memorable scenes, a great leading man in Grant, and one of Hermann's essential Hitch scores make for a movie i can put on at any time.<br/><br/>10/10"
"bob the moo","Null","72","99","27 July 2002"," Classic thriller - I love it!
","Roger Thornhill is an advertising man.  However when he is kidnapped it is clear that he has been mistaken for someone else.  When he tries to find out what's going he is framed for murder and sets out on a cross country run to survive.  Along the way he meets danger, adventure and beauty in the shape of the mysterious Eve Kendall.  However when he finds the truth he is drawn towards a final showdown with the dangerous Vandamm.<br/><br/>Rightly regarded as a classic and can more than compete with today's thrillers that too often rely on special effects to make up for the lack of genuine suspense.  Here the plot requires a great deal of faith, but it is brought off with such style and energy that it is totally absorbing.  The action is great and the several main scenes have become part of popular culture and are regularly spoofed on TV etc.  The romance works as well and Thornhill and Kendall exchange plenty of good scenes.<br/><br/>The dialogue is great and the direction is faultless from Hitchcock.  Many thrillers run over 2 hours - but only the good ones can stand up to repeated viewings.  Northwest can take back to back viewings it is so good.  The plot may have been put together as shooting went (as was the case with at least<br/><br/>one key scene) but it all stands together well.  The acting is also perfect, Grant's rebirth as a thriller man is brilliant and is one of Hitchcock's best everyman characters.  Marie-Saint is yet another dangerous blonde but is very good. James `The Voice' Mason is excellent, while Landau adds great homosexual subtext to his character.  The ever present Leo G Carroll IS Mr Waverly but is still enjoyable and even support roles like Landis as Thornhill's mother is perfection!<br/><br/>Over 40 years on this film has barely dated. Hearing the music is enough to make me want to see it again, while the direction, set pieces, dialogue and performances are all pitch perfect.  A wonderful thriller for young and old - no sex, no swearing, all thrills."
"jotix100","10","65","90","30 October 2005"," Strangers on a train
","Alfred Hitchcock's ""North by Northwest"" is one of the best films in his long and distinguished career. Part of the success of the movie lies in the screen play by Ernest Lehman, one of the best writers of that era. Also, the haunting music by Mr. Hitchcock's usual collaborator, Bernard Hermann, adds texture to what we are seeing. Together with all the above mentioned qualities, ""North by Northwest"" was photographed by Robert Burks and was edited by George Tomasini, both men did outstanding jobs to enhance a film that shows a mature and inspired Alfred Hitchcock.<br/><br/>The film works because of the witty dialog Mr. Lehman wrote. This has to be one of the riskiest projects undertaken by Mr. Hitchcock because of the sexiness Eva Kendall exudes throughout the film and the repartee between her and Roger Thornhill. The film mixes adventure and romance that aren't put ons, as one feels what one's watching to be really happening.<br/><br/>Much has been said in this forum as to the values of this classic, so we shall only add our pleasure in seeing this masterpiece any time it turns on cable. In fact, the film hasn't dated, the way some others of the same period have. The highlights of the film are the sequences involving the crop duster, the train ride to Chicago where Eve and Roger first meet, the auction, and the Mount Rushmore climax.<br/><br/>This is one of the best contributions by Cary Grant to any of his work with the director. Roger Thornhill is one of the best roles Mr. Grant played, during his long career. His chemistry with Eva Marie Saint is perfect. This young actress added class and elegance to the picture. James Mason and Martin Landau played villains convincingly. Jesse Royce Landis, Leo G. Carroll, and the rest of the supporting cast is excellent.<br/><br/>""North by Northwest"" is one of Alfred Hitchcock's best crafted films thanks to the brilliant people that came together to work in it."
"DarthBill","Null","98","145","4 April 2004"," Worth it just to see the the crop duster chase
","I can't quite understand how anyone can dislike Alfred Hitchcock's films. Personally, he's one of the few old school talents I find interesting and watchable, even if his work is dated and set in its era (the era when most sets were hopelessly phony). I guess you have to appreciate his themes - dysfunctional relationships between a man and his mother, flawed by essentially innocent men caught up in a web of intrigue, beautiful blonds, comments of authority figures, black humor, etc - to really appreciate Hitchcock.<br/><br/>Interestingly, James Stewart was Hitchcock's original choice for the role of Roger Thornhill, the hapless ad man who is mistaken for a spy who doesn't even exist to begin with and is chased half way across the country by villains and authorities for a murder he didn't commit. For one reason or another, Stewart was unavailable and the part went to Cary Grant instead. Grant seems better suited to the character and the situation than Stewart would have been, but I can easily picture Stewart being chased in the cornfield by the crop duster.<br/><br/>Like all Hitchcock films, there are hundreds of things that aren't realistic though set in the real world and lots of highly improbable stuff going on everywhere, but if you give it a chance you'll enjoy it and won't care. Don't miss Eva Marie Saint having to dub over a then lewd line about love, a full stomach and sex. The use of a crop duster may not be the most practical way to kill a man, but it's a great visual representation of the great Hitchcockian examination of ""nowhere to run, nowhere to hide"". The music and clinging to Mount Rushmore is also memorable. Did I mention the innuendo?"
"slokes","8","118","177","10 November 2003"," Smoke and mirrors, without apologies
","The one famous gaffe people point out in this film is when a small boy can be seen plugging his ears just before Eva Marie Saint brings her café conversation with Cary Grant to a sudden end. Another gaffe, just as egregious and apparent but not nearly as commented on, is when Cary and Eva, clutching an incriminating statute, are rock-climbing around a quartet of famous presidential heads until a bad guy suddenly appears and leaps upon him. Whereupon the surprised, backward-falling Cary has the presence of mind to hand the statute to Eva, who takes his from him whilst in mid-scream. Do me a favor and read that last sentence again. What director today would allow such a scene past the editing room?<br/><br/>But it just doesn't matter: IMDB voters at this writing have placed the 44-year-old `North By Northwest' ahead of all but 18 movies ever made, including 14 which have nothing to do with Frodo Baggins or Darth Vader. That's pretty damn impressive. What the hell were they thinking? The only Hitchcock movie they rate higher is ""Rear Window;"" I can think of at least seven or eight Hitchcocks I'd rank over ""North By Northwest."" [None of them are ""Rear Window.""]<br/><br/>The truth is this film is so popular because it is so good. Not great, but very, very good, in a way that anticipates a lot of the direction of mass entertainment to come and thus speaks to people in a way `Vertigo' or `Strangers On A Train' do not. People talk about how forward thinking ""Psycho"" is, and it is, but more directors took note of the just-as-clever-but-more-mainstream approach of ""North By Northwest."" The last four decade have been chock full of flicks serving up suspense, sex, changing locales, and plot twists that play with viewers' expectations, all the while keeping the laughs coming. It's not like ""North By Northwest"" invented this formula, but it perfected and distilled it into an essence that is imitated, with varying success, to this day.<br/><br/>Cary Grant plays slick adman Roger Thornhill, who gets mistaken for a fugitive named Kaplan and finds himself on the run from a slew of bad guys, led by James Mason at his smug and oily peak as Vandamme. Martin Landau makes his first memorable appearance as Mason's nastiest henchman Leonard (1959 was good to him, as ""Plan Nine From Outer Space"" premiered that year as well), suspicious, ruthless, and probably gay. Not that there's anything wrong with that, but it was 1959 and that was a little daring.<br/><br/>Daring also is Eva Marie Saint's Eve Kendall, a woman who uses sex, as Thornhill puts it, ""the way some people use a flyswatter."" Her repartee with Thornhill shows just how erotic two people just talking to each other can be. It also provides further evidence Hitchcock's writers didn't go out on many dates. (Kendall: ""I'm a big girl."" Thornhill: ""Yeah, and in all the right places."" And she KISSES him for it!)<br/><br/>The film does chug slowly at the outset, building suspense but also bugging you a bit as the plot gears grind while Thornhill is being pushed through his early paces, right until his moment at the UN. About the time we find ourselves with Thornhill in the cornfield, the picture starts to pick up a serious head of steam, and never loses it all the way to the final, famous tunnel shot. Actually, I like the penultimate scene between Grant and Saint, an elegant and witty way of resolving that most tried-and-true device, the cliffhanger.<br/><br/>As with most of Hitchcock's 50s fare, elegance is behind much of what makes this movie so great. `North By Northwest' manifests an elegance in dress, decor, language, music, and lighting that represents the best of its era while giving the picture a timeless character all the same. Hitchcock's camera movements are very subtle yet brilliant, as during Mason's entrance and Grant's hide-and-seek game around the train. Everyone has perfect hair, lounges about in gowns and jackets, and you never think it should be otherwise.<br/><br/>Grant isn't my favorite actor, but he's smooth enough for the central role when he's not doing that bad Foster Brooks impression behind the wheel of the car. [I docked the movie one point just for that.] His best scene may be at the auction, though he projects real fear in the cornfield. Saint is simply splendid, nailing every line as she walks a tightrope and plays her character's motives close to her décolletage. Hitchcock seemed to lose his ability to direct female actors, and not merely bask in them, with the advent of color, but Saint is one blonde bombshell that gives us a sense of brains and personality behind her mystery.<br/><br/>There's logic gaps in this movie, and bad process shots, but it's an amazing ride all the same, more amazing because it's done with smoke and mirrors and without apologies. You ask the questions and figure out the loopholes only after you walk away, because the movie doesn't let you up much while you are watching it. Hitchcock made other, more challenging movies that attested to his rare vision as an artist, but this is maybe his purest exercise in the craft of good filmmaking. That's why `North By Northwest' has remained so high in people's estimations. Whatever the errors, it's hard not feeling good about that."
