"username","rating","helpful","total","date","title","review"
"jess211-172-281805","Null","53","59","29 September 2011"," Great cast, great songs, great costumes, why do people hate this movie?
","i have just watched this movie for the first time today, and I must say that I don't understand why I listened to the other reviews. All I heard was that the acting was horrible and the story was bland and so on. I will say that the opening scene is a bit too empty, but then Christina starts singing and you forget all about it. The cast is amazing: for the guys we have Christina Aguilera, Kristen Bell, Julianne Hough, Chelsea Traille and the rest of the girls, even Dianna Agron; for the ladies we have Eric Dane and of course the sculptured Cam Gigandet; of course we can't forget about the acting powerhouse that is Stanley Tucci playing the gay best friend that every woman wishes she had (especially if he is that good looking); and we can't forget about Peter Gallagher and Alan Cumming. There is a lot more eye candy from all the boys that work at Burlesque. The story is somewhat predictable but I find that the way it is told, between music and extra little drama in the background, makes it perfect. Just hearing Christina Aguilera singing is enough to carry the story along. Cher has a solo about halfway through the movie that brings you back to one of the main issues in the background which makes for a very powerful solo thanks to that story and the power of Cher's voice makes it even more dramatic. The writing is exquisite due to a main reason, it is perfectly real. It is not full of extra fluff and puff just to create some kind of big moment. It has lots of funny in it, but very subtle . Bottom line is, the script is simple, to the point and every line sounds like something you would hear somebody say in real life. Many films have all that dialogue that you know nobody would ever say but it makes for those big moment, but the simplicity in this movie is what makes me like it so much. It is a simple film, with an amazing cast, that I believe has been completely overlooked. I have a theory as to why it has been overlooked...the marketing for it wasn't very good, it only focused on Cher and Christina and it made very little reference to any of the other amazing people in it or even to the story. The trailer makes it sound like it is all about the dancing and sining, but there is an actual story behind it all. The love story is only partially shown on the trailer, there isn't even one image of Eric Dane or Peter Gallagher, there is too much information about the dancing part as well, I personally think they should have left a little mystery on the dancing and singing and added some more of the story into it. <br/><br/>That's just what I think. Enjoy."
"Bingedrinker","8","14","14","3 December 2011"," ""Show me your Burlesque"".
","First of all; I didn't know what to expect from this feature. I hoped it would be fun to watch at least. Normally I would discard the idea of watching a movie featuring singers in the leads.<br/><br/>But I was pleasantly surprised to say the least.<br/><br/>As a whole, the film was beautifully shot, the costumes, set decors were all wonderful. Christina Aguilera was never prettier than in this picture.<br/><br/>Concerning Aguilera, I was blown away by her acting (not implying it was Oscar worthy), for the simple, fresh and down-to-earth character, she put out there. She was believable as this nice country girl destined for bigger things - if you know Aguilera's life story, you know what I mean. And she pulled it off to a 't'.<br/><br/>Also a nice refreshing thing this movie did, in my opinion: were the core values it expressed. Although show business, and especially burlesque dancing, have a way of being over-the-top sexy and sometimes promiscuous. A typical story in that setting could have had more sleazy behavior, sleeping around, back-stabbing and such. But no. Even the antagonists had a way of being somewhat nice and apologetic in their own ways.<br/><br/>The clichéd rivalry has a place in this, but although being a cliché in itself it never becomes cliché as itself. You would expect dangerous backstabbing. It never happens like that.<br/><br/>At the end there even is a little plot twist, concerning the fate of the club. It's a semi twist. But it works.<br/><br/>Although I am enthusiastic and glad to have seen this, there is a huge plot hole, I was concerned with. Halfway through the movie Ali saves the show by beginning to sing. It's pretty clear that the mics aren't working, it being a playback show. But still there are mics on stage. So if we forget this one hole, there is an immediate second hole. As if she has a hidden portable mic she is singing, passing the mics to the front of the stage, being completely audible for everyone present. Which isn't plausible.<br/><br/>That said, I had a truly great time watching this. It certainly the best in it's genre (a musical romantic drama).<br/><br/>Certainly worth your time, if you like this sort of thing."
"angie_l","7","43","50","11 April 2011"," Entertaining
","At times I can be a bit snobby about movies. I am more attracted to slow artsy fartsy movies that try make grand points about society or existence. However, not all movies are to meant to challenge social structures or deliver underlying meanings and here there certainly is none of that.... and I liked it! <br/><br/>Burlesque is a little cheesy, yup, filled with clichés, uh huh, predictable, you betcha! That is all part of it's charm though. It set out to be a fun romp with some sexy outfits and entertaining song numbers and it delivered. There is no great villain, there is no great backstabbing - which in someways is more realistic. It doesn't try to have an overly deep plot. It knows it's superficial and embraces it. Did anyone ever doubt Christina could sing? Her voice is amazing and her acting ain't bad either. Cher is well, Cher and how can anyone not love her? Stanley Tucci certainly steals the show while Cam Gigandet provides some delicious eye candy. If you want to be visually and audibly entertained for about an hour and a half, shut your brain off, sit back and enjoy Burlesque. Disclaimer: this recommendation does not pertain to men, unless you are a man of the Cher-loving variety. Despite a burlesque club technically being a 'strip club' this movie is certainly geared for the ladies."
"bjones","7","13","14","17 February 2011"," Entertaining
","I waited a long time to write this review. I liked the film a great deal but I'm not so sure everyone will. It is entertaining in the way of old fashioned entertainment. Other people in the theater I attended liked it a lot also. That was easy to ascertain by the loud comments both during and after the film.<br/><br/>The story, itself, is a little shallow, mainly it's there as a means to fill in the space in between the elaborate musical numbers. However, the story is enough for the vehicle it carries, happy ending and all.<br/><br/>Cher, as the club owner Tess, has top billing but the entire show is undoubtedly Christina Aguilera as country-girl turned burlesque performer Ali. I'm old enough to say that in my life I've seen most of the premiere singing performers of modern times, many in live concert. Little Christina Aguilera is not just in a class by herself. Ms. Aguilera is in another universe, perhaps even another dimension. Her voice has a tonal quality, a power and a range that is nothing short of staggering. But the best part is that she knows how to make fullest use of that magnificent instrument.<br/><br/>Every second that Christina Aguilera is on screen she is absolutely riveting. You can't take your eyes off of her; and not just because she's remarkably beautiful. Here she is in this film, surrounded by a good number of extremely beautiful and talented women, yet they all seem to fade into the background fog when she is on. She has something more than beauty. She radiates raw animal magnetism and positively smolders in some kind of unidentifiable sexual power that just plain overshadows everything around her. In short, this film is well worth watching just for Aguilara's screen time.<br/><br/>If you can tear yourself away from watching Christina, there is more here to see. All the participants turn in great performances. All the dancers surrounding her are talented and wonderful to watch. All together they create very memorable entertainment. Kristen Bell as Nikki and Julianne Hough as Georgia are great but it's Bell who is the surprise. Being so used to seeing her as the usual blonde adornment in romantic comedies she surprised me with her dancing talent. She's really good. And, Hough is a given in a dancing costume; as flawlessly great as she is beautiful.<br/><br/>For me, the performance I enjoyed the most other than Christina's was Stanley Tucci as Sean. Mr. Tucci is a great talent who adds character and charm to everything he does and he won't disappoint anyone here.<br/><br/>I saved any negatives for last and none have anything to do with the cast. I found I didn't like the sound the way it was presented. The techniques they used tended to make the performances almost look like they were all canned/lip synced. I'm sure they thought the vocals had more power the way they did them but it truthfully detracted from the overall presentation.<br/><br/>The decision to make a PG-13 rated film was, no doubt, made to try and capture the kiddie ticket buyers. I honestly feel that if they actually pulled out the stops and made an honest R rated film with a more adult slant it would have been better and more profitable in the long run. To me, trying to make anything called ""BURLESQUE"" anything other than an adult film just seems ludicrous on the face of it.<br/><br/>In spite of the negatives it's still entertaining. I'll take friends to see it with a clear conscience.<br/><br/>By Bruce L. Jones<br/><br/>http://webpages.charter.net/bruce.jones1/"
"southsideswangster","10","8","8","20 November 2011"," hi
","I love this movie . I think Christina aguria did a amazing job playing ali . I love all the music in it there fun enjoyable songs to listen to . i ask my mom to buy me the sound track for Christmas because i could listen to the the songs all day and not get bord . but any ways i was blow away when i saw this movie it was so inspiring and i love the story to it . but my favorite part of the movie is when Tess sing you haven't seen the last of me when she was on the stage you can just feel her emotion through the song it really powerful and up lifting song i love love it . it the best musical i saw so far with the best music . i hope you all enjoy what i wrote ."
"geetanjalisin","8","8","8","28 March 2011"," Ali moves from Ohio to LA, to become a singer/ dancer. Struggeles, deters and surprises everyone with her freshness, talent and loyalties.
","Well this movie is amazing. The entire feel is Moulin Rouge meets Sex and the city. <br/><br/>From the dances, the costumes, the make up, the hair dos, everything was so freshly daring. The entire look of the movie was so perfect for the entire dramatic effect that this movie required and could easily pull off.<br/><br/>Both the actresses, Christina and Cher, were splendid with their vocals and their acting. Although Cher has been seen on and off the silver screen, this was Chistina's first major venture and she sizzled on screen.<br/><br/>The only pitfall for the entire movie was its very predictable and very sugary story line. There were no real black moments. Maximum it touched was a few shades of gray.<br/><br/>But if you enjoy musicals and have a penchant for dramatics, this is a perfect watch."
"markdelguado","6","90","120","27 November 2010"," Almost Bob Fosse
","The musical numbers reminded me of ""Sweet Charity"" and the camera moves around the Kit Kat Klub style room like Fosse's camera did in ""Cabaret"" The similarities stop there. The film is a brave attempt but the writing walks a very, very thin line. Was Steve Antin trying to be funny? Some of the lines were received with loud guffaws and there is no way to know if that was the intention because, personally, I felt like cringing. Never mind. It was fun. Christina has a powerful voice but not film presence and Cher is a fearless icon but she had so little to show for it. The best performance is, without question, by Stanley Tucci. The songs work at the moment you're watching them being performed but I couldn't hum a tune now, 48 hours later, for the life of me. So, I was entertained and in the big scheme of things, I guess that's enough"
"christos_con17","8","7","7","21 March 2011"," Better than expected
","OK is impossible not to compare this film to Chicago or Nine. Nearly as good as Chicago in my opinion, way better than the disappointing Nine Not an epic musical but the music is great for 'burlesque' mood Christina is way better than expected. actually all of the cast did great some good dialogues although the plot is very predictable overall. it was though difficult to understand the time (decade) the film is set. i am fan of such films therefore the 8. if i didn't like musicals the rating would be lower i suppose. great musical performances by Christina and Cher choreography is good loved the scene with the cookies ( you will see - no spoilers!)"
"Gordon-11","Null","7","7","8 February 2011"," Burlesque!
","This film is about a small town girl from Iowa who goes to Los Angeles to pursue her dreams of dancing and singing.<br/><br/>""Burlesque"" is very enjoyable on many levels. The costumes and sets are dazzling, and the dances are great. The moves are seductive but not erotic, and I commend the choreographers for getting this fine balance right. Christina Aguilera has always been known for her powerful voice, and in ""Burlesque"" her voice and singing skills are brilliantly displayed.<br/><br/>In some films, the abundance of songs can make the film like an extended music video, or is awkward or forced. In ""Burlesque"" there is no such problem. The speaking scenes and singing scenes transit smoothly from one another. Another thing I really like about this film is the witty lines, they made me laugh so many times! I never thought ""Burlesque"" could be so good, I think it should have made a lot more in the box office."
"iheart_ny","10","128","188","30 November 2010"," Burlesque: The return of the movie-musical!
","When I originally heard of the concept for Steven Antin's Burlesque, a movie musical starring pop phenom Christina Aguilera and the legendary Cher, I was, if you could believe it, less than enthusiastic. I was under the assumption that this film would be not just bad, but god awful. Recalling horrid pop star film debuts (ex. Mariah Carey in the depressingly hollow Glitter, Britney Spears in the mind-numbing Crossroads) I thought I was in for a cinematic train wreck of epic proportions. And I'm happy to tell you today, that I couldn't have been more wrong.<br/><br/>First of all, what makes Burlesque unlike Glitter and Crossroads is its aesthetics. Christina Aguilera's strong voice is enough to carry a film, as it turns out. However, Burlesque has more to fall back on. Cher plays Tess, Aguilera's character's boss and mentor. She can make any film excellent. Secondly, this film is a musical, also unlike Glitter and Crossroads. It shoots for being something of a hybrid between Cabaret and Chicago, and doesn't completely fail. Thirdly, this film has an outstanding supporting cast, including the always great Stanley Tucci, Grey's Anatomy vet Eric Dane, Kristen Bell, Cam Gigandet, and Alan Cumming, and these folks bring enough liveliness to save even the worst film, but here, they only add to the fun and excitement.<br/><br/>The story is really nothing new. Small-town girl Ali (Aguilera) leaves her job as an Iowan waitress, and heads for the big lights of Los Angeles. She stumbles upon a burlesque club run by Tess (Cher), starts working her way up, and eventually becomes the main attraction, with her intense vocal range and elaborate interpretations of dance numbers, which turns out to be a godsend for Tess, who is about to lose her club. She starts living with the charismatic and sexy bartender Jack (Cam Gigandet), after her apartment gets robbed. Romance ensues, and things go from there.<br/><br/>Cliché, right? It's been done before, right? Right. There isn't a section of this film that isn't even a little bit corny. But, that's not to say it's not a load of fun. I'm sorry, Harry Potter, Burlesque is the film event of the Thanksgiving holiday. Christina Aguilera isn't a fantastic actress, but she's better than you would expect her to be, and her song-and-dance numbers, obviously, are fantastic, as one would expect.<br/><br/>She and Cher have fantastic chemistry, as well as Cher and Stanley Tucci. All of these actors blend together so well, that they seem to compliment each other, enhancing each performance. And, I was rather disappointed to see that Cher only sang two out of the film's ten musical numbers, but it's safe to say that that's not enough, considering that she can still belt the hell out of these songs. However, Cher's obvious plastic surgeries don't help her performance, considering that her face barely moves throughout the entire picture, but she's still able to pull this role off, somehow.<br/><br/>Steven Antin is a director whom I've never heard of, however, I was fairly impressed. The film is directed with impeccable taste, and the writing is very quick and clever, and humorous, even when a little corny.<br/><br/>However, what really saves Burlesque in the end is its elaborate song- and-dance numbers. Soon after the movie begins, you know what kind of film you're in for. Even as cliché after cliché presents themselves, Burlesque has enough razzle-dazzle magic to outweigh its faults, and to leave you dancing in the aisles as you leave this film."
