"username","rating","helpful","total","date","title","review"
"richenstony","8","114","160","3 August 2011"," I didn't think anyone could write a decent comedy these days , I WAS WRONG
","For the first time in nearly 3 years i can finally say something that's modern and in this century has made me laugh i cant get over how amazingly blunt the jokes are in the show , and that's what i think the writers went for in this film BLUNTNESS , every joke in the film hits you like a ton of bricks there isn't one scene that didn't have me in fits of laughter it was just fantastic. Jason Bateman again showing the world he can act and telling his critics to go swivel on his middle finger by how great he was in horrible bosses.<br/><br/>I personally rated every single actor in this film as Grade A , the acting was just superb! If you want a good laugh and a good night out go and see horrible bosses , best 8 pounds 50 I've ever spent! Oh on a side note , something totally off topic! As the film ended in the cinema i got up and went down the stairs leading out of the cinema , i looked back for my mate who was taking his time , and everyone was still sat down watching the blooper reel , when it ended everyone saw me alone at the bottom of the stairs noticed my T-SHIRT and i quote my T-SHIRT SAYS! FAT PEOPLE ARE HARD TO KIDNAP.<br/><br/>Entire cinema laughed! :) Great day Great Film , Great Audience."
"asb_deutsch","7","10","11","11 November 2015"," A good one time watch
","Kudos to the ""killer cast""- Aniston and Spacey sizzle as crude bosses. The cast is quite good, Kevin Spacey shines in the role of one the bosses and as does Jennifer Aniston. Jamie Foxx and Colin Farrell also worth a mention are the most funniest of them all. The lead- trio share a nice chemistry and even if unoriginal they fill in the shoes just fine. Colin Farell of course, devilish indeed! ðŸ˜ˆ HB is still funny though, and with a neat running time it's a story you can get invested in without having to pay too much attention. Many of the jokes are funny and a scene involving an assassin who turns out not to be an assassin is very funny. Though it should be funnier than it is ðŸ˜‚"
"evanston_dad","8","67","100","21 December 2011"," Stop the Presses! A Funny Comedy for Adults
","Those who think Hollywood is no longer capable of creating a funny comedy for adults need not worry, as ""Horrible Bosses"" is proof that that increasingly rare phenomenon can still happen.<br/><br/>""Horrible Bosses"" is one of those comedies like the classic ""Ruthless People,"" in which an outrageous and dark premise works because of good writing and an ensemble that knows exactly how to handle the material for maximum comedic value. Jason Bateman, Jason Sudeikis and Charlie Day play the requisite straight man, alpha male and dumbass, respectively, that male buddy comedies need, while Kevin Spacey, Jennifer Aniston and Colin Farrell (sadly underused) play the titular bosses. All of them have a field day with their roles, and Aniston especially stands out because of the film's decision to cast her against type as a slutty, foul-mouthed sex kitten; you can almost hear Aniston sighing with relief as she gets to play something other than the cute-as-a-button girl next door.<br/><br/>As with most comedies, whether or not you think ""Horrible Bosses"" is funny will probably depend simply on whether or not you think the actors are funny. Charlie Day, for example, will likely drive some people crazy -- I thought he was hilarious.<br/><br/>Grade: A"
"grantss","7","10","12","24 October 2015"," Great fun
","Far better than I expected. On the surface it looked like a typical juvenile comedy. Also, it stars Jennifer Aniston, so you know it's going to be fairly shallow. However, it turns out to be hilariously funny, with some great comedic performances. Plot is decent, direction is fluid, though there are scenes which seem overly slapsticky or contrived. <br/><br/>Performances are mostly spot-on. Jason Bateman and Jason Sedeikis don't put a foot wrong and Charlie Day is bearable. Supporting cast are excellent, but looking at the names it is hardly a surprise: Kevin Spacey, Colin Farrell, Jamie Foxx, plus Donald Sutherland and Bob Newhart in minor roles. Jennifer Aniston is very funny in her role, as well as steaming up the screen.<br/><br/>Great fun."
"Dr_Sagan","Null","11","14","11 November 2014"," Not horrible black comedy.
","This is a good comedy with actors such as Kevin Spacey, Jennifer Aniston and Jamie Foxx. Actually all the cast is suitable and funny.<br/><br/>It's about 3 friends who have unsolvable problems with their bosses (if you count Jennifer Aniston wanting to have dirty sex with you, a problem). They decide to do something about them and all hell breaks loose.<br/><br/>The script is well-developed. The jokes are impossible but funny nevertheless.<br/><br/>The actors are funny and serious at the same time. Overall: recommended."
"joshyu85","7","133","226","24 June 2011"," Hilarious all the way
","Just got back from a press screening. Horrible Bosses is an easy to relate to comedy that keeps you engaged and amused all the way. Some great scenes involving crude/sexual/racial humor that catch you off guard and have you rolling. The plot is a little forced, as was the ending, which is partially forgivable in the case of a comedy, as long as it makes you laugh. Seeing Kevin Spacey play asshole boss brought back fond memories (Swimming With Sharks), he pulls it off very well. Jennifer Aniston very outside her standard girly role, and it was awesome. Charlie Day was amazing, and resembles his character in always Sunny in Philly (personal fav). Overall, not quite for the collection, but definitely worthwhile a trip to the movie theater!"
"diac228","9","137","240","9 July 2011"," I'll take my comedy raw, blackened, with a side of crazy please.
","Murder. Car chases. Scandal. Rape. Conspiracy. Blackmail. Revenge. These are usually the key words to a suspenseful drama, but in this case are applied to a dark comedy that is relentless, chaotic, and just as funny as advertised. Horrible Bosses is the type of movie that would make Danny DeVito proud, as it blends a fun plot full of fun twists with standout comedic performances, plenty of surprises, and the inability to ever become predictable. Unlike most recent R-rated comedies, this film is raunchy without truly crossing the line, profane without becoming redundant and outrageous without becoming tedious. Don't look now but this movie is legitimately funny, and among the better comedies released in quite some time.<br/><br/>Horrible Bosses is about three average joes (Jason Bateman, Charlie Day, Jason Sudeikis) that are stuck on their job with awful bosses (Kevin Spacey, Jennifer Aniston, Colin Ferrell) all for different reasons. After all three reach their breaking point, they decide that their lives would be better if their bosses ceased to exist. What follows is their hilarious efforts in finding a way to get it done without getting caught. The premise was promising and thanks to a fresh script by Michael Markovitz, John Daly, and Jonathan Goldstein, the potential was indeed deliveredâ€”although not in the ways you'd expect.<br/><br/>The cast is hands-down the standout reason why this movie works. As a matter of fact its also its one minor flaw because we have tons of talent that were not utilized enough because some of the performances were so hilarious in the minimal material given. The bosses themselves were convincingly awful, especially the always-reliable Kevin Spacey as this sadistic, manipulative, and extremely cruel president of a company. Colin Ferrell and Jennifer Aniston step out of their usual roles and surprisingly deliver plenty of laughs with their own cruelly aggressive mannerisms. The main three also provided plenty of laughs and played off each other perfectly well, with Charlie Day being the best of the three. Day's experience with the mildly-dark ""It's Always Sunny in Philadelphia"" definitely shows off here, as his whiny and high-pitched voice perfectly matches his character persona and offers the most laughs and one-liners.<br/><br/>Seth Gordon's resume as director has been an interesting one; ranging from the enjoyable Fistful of Quarters to the weak-weak Four Christmases. In here, he keeps the pace constantly quick, constantly throws a crazy scenario to pit our heroes in, and never gives you a chance to breathe and realize how preposterous this movie really is. The movie's raunchiness is matched by its grim sense of humorâ€”you need a dark strong heart to laugh at some of the mean-spirited shtick that is embedded in the 100 minute timeframe. In this movie, nobody is safe, and you never know just what might happen next. Unpredictability is essential in comedy, and the best part of Horrible Bosses is how it can remain one step ahead of you while still giving plenty to laugh about. We are laughing at our heroes but secretly we are definitely rooting for them too. Yes folks, you will secretly be hoping that they do indeed do the dirty deed.<br/><br/>Bottom Line: The talent pool runs deep here, and is the main reason why the film works. Luckily for us and the cast, they also got to work with great pacing, a fun script, and fresh dark humor that can inject life in this dismal summer season. The underrated talent of Sudekis, Day, and Bateman continue to quietly shine in Hollywood as they are hilarious from the first second to the closing credits. But let's not forget the triple-villain team of Aniston, Spacey, and Ferrell, which infused even more humor (and craziness) into the comedy. To sum it up, the film works in its dark manner, as Horrible Bosses never takes itself seriously, but you'll be too deep into laughter to notice the difference. The movie is dark as the movie earned its R rating easily, but if you can handle it you are in for a uproarious ride. Keep an eye on this one, as it is one of the best summer surprises in recent years."
"andyudis","10","189","338","26 June 2011"," First Rate Comedy
","Lots of twists and turns in this surprising comedy. At first you'll think you know what's going to happen -- but wait, and watch the movie to the very end, including the credits. Several in this extraordinary cast (perhaps especially Jennifer Aniston) step outside their ""comfort zone"" and display aspects of their personalities and acting skills that may surprise you. I find it difficult to impossible to say which actor is ""best"" only because so many of them are extremely good. <br/><br/>The ""R"" rating for this movie is for real, and is about the language in particular (when you have a character whose very name can't be mentioned in the trailers and reviews you know you're in that territory). Many qualities of this movie (including the screenplay, the directing and editing, and the superb original score) had to come together for it to be as good as it is -- and they do."
"MovieBuff26","10","28","43","10 July 2011"," Must See!
","2 words can describe Horrible Bosses and those two words are Must See! Horrible Bosses is definitively a change from those predictable comedy movies and you will get your money's worth if you go and see it.<br/><br/>The cast is this film is just so extraordinary it's to hard to pick one favorite. I loved Charlie Day's character in this film as he is always fun to watch. Jennifer Aniston's character was so sexy to watch that any young man would show some interest. As it was said before it was good to see her do something new and she nailed every sexy/dirty line. Another character I loved partially because he usually never does comedies was Colin Farrells as the coke head boss. He really went out did himself for it and it shows.<br/><br/>The script in this movie was so well done and had some really raunchy and crude things in there but it was acted and portrayed so well it made it even the more better. The dirty and sexual dialog was hilarious, it was hard not to laugh and it showed they weren't afraid to hold anything back.<br/><br/>This movie is a great summer flick and I highly recommend this comedy. The cast and their characters will really get you going and they might shock you a little but it will be all worth it in the end."
"greeneyedellen","10","12","17","24 September 2011"," We laughed so hard our stomachs hurt!
","This was one of the funniest movies I have seen in a long, long time. I laughed from the beginning to the end. The three main actors are terrific and perfect for their roles. I particularly liked Charlie Day.<br/><br/>The ""bosses"" are absolutely horrible. Jennifer Aniston's character is totally different from what we usually see from her and I thought she did a great job. She seemed to really enjoy playing a pervert! Kevin Spacey is a self-absorbed sadist pig. He might actually be the worst boss if I had to choose. Colin Farrell is a drug-addicted, lazy loser who falls into his ""boss"" role through the death of his father, who he doesn't seem to care died.<br/><br/>The humor is at times raunchy and this movie is definitely not for young kids. I know, duh, but I thought I'd mention it.<br/><br/>If you're looking for a funny, funny movie that doesn't take itself too seriously then watch this."
