"username","rating","helpful","total","date","title","review"
"littlemartinarocena","9","142","156","16 September 2007"," Mourning Becomes Elizabeth
","A moment that may have felt like surrender to Elizabeth II is the most moving and powerful moment in a film filled with moving and powerful moments. Helen Mirren works a miracle with her characterization. When the Queen is forced by circumstances to address her people and mourn in public Diana's death, Helen Mirren doesn't forget that her character is a seasoned public speaker but not an actress. When she delivers her speech to her subjects, the real strength is in her commitment to her duty and not the meaning of her words. It is a chilling, masterful acting stroke. Stephen Frears uses the brilliantly structured script to reveal something that's always being in front of our eyes but we've never seen. The privacy of the most public people in the world. Michael Sheen is terrific as Blair and every piece of casting is truly inspired but it's Helen Mirren's film, oh yeah, one hundred per cent."
"marcosaguado","9","397","458","10 September 2006"," Helen The Great
","Let's start by saying that the film itself is a perfect reflection of the days we live in. A deep human drama with a tabloid sensibility. A tradition that's lasted over a thousand years shaken by a world who demands public spectacle. Humbleness or humiliation? Asks Queen Elizabeth to her Prime Minister. Talk Show audiences wouldn't know the difference and we are all, one way or another, talk show audiences. From Jerry Springer to Oprah Winfrey. How did it really feel like? We all want to know, we all want to see the sorrow, the confession or the denial on the catch of the day's face. Michael Sheen is a adorable, yes I think adorable is the right word, as Tony Blair, the labor link between the people and the monarchy. Helen McCrory as Mrs Blair is another standout. Just look at her walking backwards trying to to be true to royal protocol. I had to adjust to the fact that the Queen Mother was played by Sylvia Syms. Sylvia Syms! Queen Mom, a wonderful old battleship who's seen it all and fought her entire life for things to change so they could stay the same. It is however Helen Mirren, in a performance that could only be described as miraculous, that takes us body and soul through the painful ordeal of those seven days surrounding the death of Princess Diana, the ""people's princess"" a natural master in a world of tabloids and self humiliation disguised as humbleness. Helen Mirren gives us more than a glimpse into the hermetic heart of a living queen. Not a single false note, not a single cheap shot. A performance that is as poignant as it is entertaining. I was as besotted with Helen's Queen as her Labor Prime Minister was. I can't wait to meet her again."
"arichmondfwc","9","111","124","10 December 2007"," An Acting God As A Royal Queen
","It was Meryl Streep no less to call Helen Mirren ""an acting God"" and she wasn't kidding. I saw ""The Queen"" again last night, a year after the hype, the awards and the masses of superlatives thrown Helen Mirren's way and you know what? It was all richly deserved. Her performance got an extra something along the year and I believe it will continue to grow like most wonderful true things. Helen Mirren is not an actress who ""dissappears"" behind a character , no, she is in total control and that's what makes her creation so moving. The illusion is fueled by her own conviction - the character's as well as the actress's. Last night I wondered, during the Queen and her Prime Minister's walk, how did the real Elizabeth II reacted to this portrait. I'm sure she's seen it and I'm sure that she must agree that nobody could have done it better or more fairly."
"ccrivelli2005","9","323","391","10 September 2006"," Long Live Helen Mirren
","I saw her Elizabeth I not so long ago and I was bowled over by her fearlessness, I was moved, transported, amused. Now, Elizabeth II, the living Queen. Helen Mirren accomplishes the impossible. She lets us know the Queen, her Queen, without passing judgment. Just being her. I found myself understanding her dilemma in human terms. Something that she had done so brilliantly with Elizabeth I, she humanized her or rather she allows us to find the human creature behind the iconic façade. The difficulty of not falling into a caricature or a simple impersonation may have seemed insurmountable but here she is. Perfect, real, extraordinary. Long Live Helen Mirren!"
"ptmcq05","Null","112","133","11 December 2007"," A Crowning Achievement
","How silly of me. I kept putting off seeing this movie because I had an acute case of ""Dianaetis"" Too much about the doomed princess of the people. Well, I was wrong. I was very, very, wrong. The film is a surprising, unpretentious masterpiece and I haven't mention Helen Mirren yet. Apart from the fact that it's a film perfectly suited to be seen in your own living room or like me, in bed, it's also cinema with capital letters. The illusion created by Helen Mirren's portrayal is total and I mean total, eerily so. There were moments in which I was seeing the real thing or the ""royal"" thing I should say. When Elizabeth II bows to pressure and returns to London and views first hand the overwhelming show of affection for Diana, something happens to her, we will never know what exactly, but something. That in itself is Helen Mirren's mastery. To tell us exactly that without revealing anything. Needless to say I'm buying the DVD. I know I will see this one many times."
"roland-104","10","47","55","30 November 2006"," Here's a film for my all-time top 200 list!
","It's still early innings, but Stephen Frears's The Queen is definitely going on my short list for best film of the year, and it will stay there. It's a flawless, burnished production, a virtually perfect film. This glowing, suspenseful docudrama retells the story of the days of upheaval in London and elsewhere, in 1997, shortly after Tony Blair had just won for Labor, by steering clear of trades unions and welfare statism, while flogging his ""let's modernize Britain"" program, window-dressing for his Clinton-like political shift to the right.<br/><br/>Then, on August 31, Princess Diana, recently divorced from Prince Charles, was killed in a high speed auto accident in midtown Paris. The film's story turns on how various echelons of British society reacted following Diana's death. Dramatized are many vignettes that bring together the major personalities at the center of the highly public dilemma that unfolded in the few days following Diana's passing.<br/><br/>Helen Mirren was, as they say, born to play Queen Elizabeth II. In every tableau, in every body movement, in every nuanced shift in feeling she conveys to us, with or without words, she is simply majestic. But this movie is far more than a showcase, a star vehicle, for Ms. Mirren. Each of the major supporting players, portraying some prominent person, is superb. Besides The Queen, we have The Queen Mother (Sylvia Syms), Prince Philip (James Cromwell), Prince Charles (Alex Jennings), Mr. Blair (Michael Sheen), and their respective retainers, playing out at close range their responses to one another, within the framework of a taut cultural and political crisis, one that is, above all else, a threat to public support of the Monarchy.<br/><br/>This drama takes place in an enervating, though also suppressed, emotional atmosphere, the tension level constantly ratcheted up by the principals' responses to pressures from the public and the press. (Of course the accuracy of the depictions is open to some question at least, and, in addition, there is the insurmountable problem that no one knows for sure the full truth about many of the rumored conversations -discussions that might or might not have transpired among these people - that are dramatized here. It is fair to say that the actors have magnificently sculpted their characterizations to fit the common perceptions of these celebrities in the public eye.<br/><br/>But there's more: I haven't yet touched on the main reason that I think this movie will be considered a classic decades from now. That is it's overarching subtext, not about individual personalities, but about a deep change in the very fabric of social custom signaled by events after Diana's death, especially in Britain, but also in the U. S. and other ""anglophilic"" ""developed"" nations. The point is made crystal clear in the film: Elizabeth's seemingly callous aloofness from the public in the wake of Diana's death is the result of her conviction, based on her upbringing, that duty must come first, that stoicism is the face one shows the world, while personal feelings are an entirely private matter, hence not to be aired in public. One must soldier on. Stiff upper lip. The English way.<br/><br/>According to this film narrative, Queen Elizabeth makes a serious miscalculation when she fails to consider, or perhaps even to perceive, the fact that the terms of public discourse - perhaps especially with regard to the open expression of personal sentiments - have changed radically around the world. Frank disclosure of personal feelings and issues once considered taboo for public consumption, emotional ""witnessing,"" and even mass catharsis, have for many become the norm, displacing public stoicism, in response to poignant events. We know this from many lines of evidence, of course: confessional literature and film; the outpourings of personal tragedy and conflict on ""Oprah"" and a host of clone television and radio shows, and so on. But the Royals' cloistered existence very probably has always shielded them from accurately gauging the pulse of popular societal changes.<br/><br/>Never in recent times had there been such a worldwide wave of acute public grief over the loss of a single person, perhaps not since John Kennedy's death, as was the case of Diana, whom so many admired, revered, indeed, loved, even if from afar. The Queen documents with brilliance and power this major sea change in societal conventions, a shift that historians will undoubtedly look back upon as one of the most important and influential quakes in the tectonic annals of civil conduct. My grades: 10/10, A (Seen on 11/29/06)."
"pierlorenzodangelo","10","266","367","10 September 2006"," The Irresistible Charm Of The Monarchy
","No matter who you are, what's your political stand, or your social status, if any. You won't to turn the page or look away from the TV set if there is a piece of news concerning the royals, the British Royals in particular. I think it's human nature so there is nothing we can do about it. That's why it's amazing to realize that the Queen didn't quite understand that and how powerful and moving her surrendering to the fact. I don't know how to describe Helen Mirren's portrayal but I'm tempted to say already (I only saw the film last night) that is among the best I've ever seen. Riveting, totally fulfilling. The illusion is complete and without mockery or mimicry Helen Mirren gives us a full picture of someone who only exists in our minds as a title and in a series of constantly repeating images - hats, smiles, hand waves and holiday greetings from a TV screen - Congratulations to everyone concerned. A total triumph."
"PizzicatoFishCrouch","8","234","335","27 September 2006"," Pointed and Impartial. Mirren is superb.
","On the 1st of September 1997, the world saw tragedy. In the turmoil that followed, Princess Diana's death was blamed on the Media, the driver, and an entire array of others, before the upset and ill-meant malaise of the public was turned sneeringly to the Royal Family. In this film, we get a glimpse of what life was like inside Buckingham Palace, and whether The Queen (played here by Helen Mirren) was being cold and uncaring, or, if she was the one who was suffering most of all.<br/><br/>Director Stephen Frears recreates one week in 1997 with intelligent, deft strokes. The presentation of Princess Diana is artfully done in news snippets and archive footage, which brilliantly demonstrates the high impact her being had on people. The design of The Queen's home and her surroundings are convincing without being overly showy, and the Alexandre Desplat score is by turns dark, sad, and grand, perfectly summarizing the mindset of those involved.<br/><br/>But the film belongs to Helen Mirren, who takes on of her most challenging roles and showing us that behind the Queen lay a person, and one with feelings. In her role as the reigning lady, she is the epitome of suppressed disappointment and hurt. The Queen chose not to make a parade of her feelings in response to Diana's death, and, though the nation hated her for it, we learn here that it is not because she did not care, but because she honestly thought it the right thing to do.<br/><br/>As a young and newly elected Tony Blair with big aspirations and an even bigger grin, Michael Sheen is freakishly good as the Prime Minister. His performance shows a likable side of the prime minister in his refusal to side with the public over the denouncement of The Queen for her actions, and his attempts to make The Queen limit the damage that she has made is the basis for a very insightful story.<br/><br/>Other delights in this film come in some high-brow one-liners and some other good performances, but the best thing about it is how it manages to make you think, and even empathise with a group of people that you never saw yourself giving a toss about. At under 100 minutes, The Queen is funny, pointed and highly intelligent, showing that, as always, there are two sides to every story."
"gradyharp","10","54","72","25 October 2006"," Helen Mirren Creates Another Triumph!
","THE QUEEN seems like one of those biographical features that would be difficult to hold anyone's interest - on the surface, without the benefit of knowing much about the content. Queen Elizabeth II is not exactly a figure who generates anything but a response of boredom, so flat and uninteresting is her persona. But enter Helen Mirren, one of the finest actresses on the screen today, and this potentially boring potentate becomes a vibrantly detailed and fascinating portrait of a queen at odds with the times. It is a staggering achievement.<br/><br/>Director Stephen Frears, using a superb script by Peter Morgan, details the time from the election of Labor Party Prime Minister Tony Blair (a brilliant Michael Sheen) to that momentous international outpouring of grief and love that followed the tragic death of Princess Di in 1997, showing the bifurcation of response between the Royals and the People as represented by Blair. Instead of the insensitive cold figure that the world witnessed as QE II, Mirren shows us that the woman who is Queen actually had feelings for her grandchildren, a respect for her station as royalty, and was gradually responsive to the cry of the people via Blair's influence, allowing the world to pay proper tribute to a heroine. The ogres in the Balmoral Castle were in fact Prince Phillip (James Cromwell) and the Queen Mum (Sylvia Syms) abetted by the very proper Robin Janvrin (Roger Allam) and the wishy washy Prince Charles (Alex Jennings).<br/><br/>The entire production is beautifully filmed with the use of clips from Princess Di's life (and death) instead of creating an actress role to portray her - a very wise choice. The musical score by Alexandre Desplat is superb (with a little help from Verdi's 'Libera Me' as sung by Lynn Dawson and the BBC chorus for the funeral portion). But indeed the accolades go to Helen Mirren in an Oscar worthy performance - with the very strong counterbalance by Michael Sheen. An excellent film about a moment no one will ever forget. Grady Harp"
"lecomtess_montecristo","10","32","41","26 September 2006"," Outstanding
","Everything, really utterly and completely everything in that movie, from the performance of the exquisite leading lady down to the smallest word or movement was perfect. There isn't a single flaw in it, not one, not a single one. I was a bit tired while watching it, but still that movie held me mesmerized to the screen all through it. Helen Mirren brought to life a Queen Elizabeth II that I would have never expected, and the outstanding performances of Michael Sheen as Blair and James Cromwell as Prince Philip (and the entire supporting cast) only made everything that much better. I will be the first to admit that I respected the British people for managing to uphold this wonderful ages-old tradition in today's modern world, and if I were British, I guess I would have shared in their royalist pride (although I do wish you could go to London and bring back souvenirs that didn't necessarily have a monarch's face plastered allover them). But I remember when Diana died, I was one of those ignorant people (yes, after that movie especially, that's the word I would use) who were bullying the queen for her lack of emotional display. This movie set right certain things that have been bothering me for quite some time whenever I thought back to what I was like at the time. It put many things into an entirely different perspective (not nearly all of which having to do with Lady Diana's death). But most of all, it stripped the queen of her ice before my eyes, and revealed a human being that ironically enough, the movie also made me understand why I did not see before. To top it all, there is the wonderfully tactful and flowing dialogue, and the mesmerizing performances of Cromwell and Sheen at both her sides. The movie, just as its leading lady, flows gracefully, with quiet dignity and respect, and captures the audience's hearts in the way we would least expect. I almost cried several times throughout the movie, and the memory of Diana was only one of the reasons; the Queen was the other. I also have to salute the cinematography in this film, especially sequences the likes of the one that led up to Diana's death, which was brilliant, as well as the various combinations between original and archive footage. So in a nutshell, my verdict? An absolute must-see, regardless of whether you're a ""fan"" of Her Majesty or of Lady Diana or neither. Go see this movie, it will change the way you see so many things in your life, I promise that much. I guarantee it. And if Oscars were still being given out to people who deserved them but we all know that's wishful thinking. Let's just say that Helen Mirren deserved much more than 5 minutes of standing ovation. I know it's strange coming from me (or anyone), but I believe the Queen herself, if she is in fact anything like the Queen portrayed by Mirren, would have been very proud of this movie."
