"username","rating","helpful","total","date","title","review"
"penwah2","9","173","245","5 October 2012"," Watch out - you're going to like it whether you want to or not!
","We two 50+ grandmas went to see this film on the spur of the moment because we enjoy musical movies. We were probably the oldest people in the audience which ranged down to younger teens but everyone, regardless of age, was laughing and having a grand time. Much less schmaltzy and self-serious than Glee, but wonderful vocals and dancing and personality. You can't help but fall in love with the hilariously quirky characters, especially Rebel Wilson as the irrepressible Fat Amy, Elizabeth Banks as Gail, the sexually frustrated female announcer, and Hanna Mae Lee as Lilly, the wackadoo who releases the most shocking comments in a voice that barely exceeds a murmur. Fun, feel-good and highly entertaining."
"somf","8","133","198","15 September 2012"," It has been years since I have seen a movie that I had such low expectations for...
","That I loved so much. I scored free tickets to a Denver Screening awhile back and was just going to have my wife and 13 year old daughter go , but I watched the trailer and really thought Anna Kendrick was terrific in 50/50 and very good in Up in the Air so I thought, what the heck, I'm going too. Was I glad that I did. I laughed like crazy and loved the a capella singing. This film is really raunchy and just skirts around an R rating several times, but it is just so fun.<br/><br/>I am pretty confident that it is going to be the surprise box office hit of the fall and it is so much better than the films that it is bound to be compared to like Mean Girls, Bring it On, and even Bridesmaids. <br/><br/>Speaking of Bridesmaids Rebel Wilson almost steals the show with every scene that she is involved with being hilarious, and in a lesser movie her scenes most certainly would be worth paying the price of admission alone, but there are so many other talents involved. Elizabeth Banks has never been funnier. Skylar Astin as the love interest is also terrific though he needs to change his name, because for me the name Skylar brings only one thing to mind and she is married to Walter White.<br/><br/>This is no Oscar Winner, I am certain that I will see a dozen or so better movies this year, but none will having me laughing and smiling as much."
"dragora116","9","155","249","13 July 2012"," Crazy Funny!!!
","Take Bring It On, Glee (not in the icky cheesy way, but because there's singing involved, the good kind), Mean Girls, and add some quick-witted, sharp-tongued dialogue and commentary, and you have the funniest of movies. <br/><br/>At first I was leery: a movie about A Cappella singing groups; I thought at best, it would be a teen flick. Yes, I know, Anna Kendrick. But bigger (some better) names have made some doozies. But, I was unbelievably surprised. Every kind of humour is covered here, and done to absolute perfection. You will be adopting many, many of the lines into your daily lexicon. <br/><br/>For me, Rebel Wilson (as Fat Amy) and Elizabeth Banks (as Gail, the commentator) have some of the most hysterically smart lines ever committed to celluloid (right up there with Young Frankenstein).<br/><br/>Loved it."
"Hello_Im_David","3","110","176","27 November 2012"," I would rather perfectly pitch myself off a building than watch this again.
","I was never planning on seeing this particular movie after seeing the unfortunate trailer. However, I had heard good things about it from people who's opinions I used to trust. I won't make that mistake again. Pitch Perfect was awesomely terrible. It began innocently enough, but then it quickly devolved into a mash-up of just about every single cliché one can fathom. It has the loner girl who doesn't want to try new things but then she gets involved with a group and she has friends, yay! The girl falls for the guy, but she screws it all up, but don't worry they get back together in the end. The group starts out terrible, but then because of the new girl with fresh ideas they step up and win it all! So many eye rolls in one film!<br/><br/>Even after this, the worst part of the movie has to be the awful sound mixing. The songs are so doctored that one is painfully aware of the actors' lip syncing and it takes you right out of the movie. They could have at least tried to make it sound like the songs were being recorded live, rather then using so much auto tune and other forms of voice manipulation. <br/><br/>Then there were the plethora of jokes throughout that fell so flat it hurts. Some of those jokes were even repeated multiple times, because once wasn't bad enough. At least Rebel Wilson provides a few brief moments of relief from the onslaught of worn out and unfunny jokes.<br/><br/>But, like, that's just my opinion. If you like terrible things like Glee, then you will probably love this movie."
"OrsonLannister","3","155","255","10 October 2012"," Aca-pathetic
","Most of the people I saw Pitch Perfect with truly enjoyed it. They laughed and clapped and booed at me when I expressed my disgust. For many, this movie will definitely be enjoyable. Make no mistake, that does not make it any less of an awful movie.<br/><br/>Several factors contribute to my low opinion of Pitch Perfect. The largest of these concerns is the cast of characters. While there are few complaints in the acting department, the characters themselves are among the worst set of ""people"" committed to screen in recent memory.<br/><br/>""Beca"" (is that spelling supposed to be hip or something?) is an arrogant, brooding, selfish brat who spends most of her time sulking on her computer and complaining about being forced to go to COLLEGE and be with PEOPLE (blegh, right?!). This is a perfect setup for character development, right? Wrong. After a half-hearted apology for being a terrible human being before the climax, Beca morphs not into an upstanding social and moral butterfly, but a smug leader of the troop she so recently was kicked off of, and this is the image the audience is left with.<br/><br/>""Jesse"" is the most cliché love interest one can imagine. Seriously, girls, if you ever meet a guy this perfect and blameless, marry him. Jesse prances throughout the movie being sweet to everybody, from his unrealistically nerdy roommate to the jerks he sings with. He pursues Beca valiantly for no particular reason and provides the cliché moral criticism Beca so desperately needs late in the movie (but of course he takes her back). While girls might be enthralled by this sentiment, no true development can occur through a character who is so blatantly one-dimensional.<br/><br/>Worst of all are the two commentators for the sing-offs, Gail and John. These two buffoons spew dialogue that is not only shockingly inappropriate for television/radio, they simply aren't funny. While clearly trying to channel Fred Willard's comedic performance from Best in Show, the pair instead come across as amusing as your drunk middle-aged parents at a frat party.<br/><br/>Other character ""highlights"" include the mind-bogglingly narrow-minded and stubborn team leader, Aubrey. Stacie provides the necessary college-aged sex-addicted tramp character (a character so over-the-top, you're guaranteed to squirm). Bumper (the captain of the boy's singing team) is a character so insanely arrogant and rude that he is not only hard to enjoy watching, he makes you want to kill every jock on the planet. Slowly. <br/><br/>The movie's second fatal flaw is its achingly stupid sense of humor. Yes, boys and girls, Fat Amy is funny. She has several good one liners and lends the movie its only spark of humor-related vitality. However, all else falls flat. The most achingly obvious example is the vomit-laden climax. Seriously, was that girl doing vomit-angels supposed to funny? I guess I just don't get it.<br/><br/>Also, for a PG-13 flick aimed at mostly female tweens, Pitch Perfect is surprisingly offensive. The movie takes heavy jabs at nerds, Asian people, Jewish people, redheads, and probably more that I fail to recall at the moment (not to mention several distasteful jokes like the one about eating another baby in the womb). Seriously, filmmakers, you aren't Sacha Baron Cohen, and you don't have the same audience. <br/><br/>Finally, the movie follows the most cliché (I like this word, don't I?) storyline imaginable. Girl has trouble in college. Girl meets boy who befriends her. Girl joins team of has-beens. Girl pushes away boy away because of her past and her daddy issues. Girl forced off team. Girl ""learns lesson"" and wins boy back and helps team of has-beens win championship. Yay, ingenuity!<br/><br/>Ultimately, the comedic sparks from the humorous character Fat Amy can not save Pitch Perfect. I'll be honest, this movie completely lost at the vomit scene(even Miss March was more tasteful than that!) I was quite aca-thankful when the movie came to its (very abrupt) ending."
"alikhat","1","88","143","6 July 2013"," Aca-bysmal
","The single best thing I came away with after watching this movie was the wild relief I felt knowing that at least I didn't pay to subject myself to it. Some positive word-of-mouth made me curious enough to DVR it. An 81% rating on Rotten Tomatoes got me to sit through the whole thing (albeit with a fair amount of time spent pressing fast-forward), just to see if there was something - ANYTHING - that could justify such an absurdly high score.<br/><br/>Short answer: There wasn't.<br/><br/>I'm given to assume it got its high rating only because the studio wouldn't allow any critics to screen it without first producing proof that they possessed an IQ of 70 or under.<br/><br/>If you read the IMDb synopsis, you know the whole movie. Actually, if you've ever seen any film starring characters under 25, you know the whole movie. There is not a single unique idea to be found within a light year of its sorry script. Comparisons to Glee are inevitable, but the truth is, PP is so utterly dull and witless, so aggressively devoid of joy or humor or anything akin to real human feelings, it makes the worst episode of Glee look like Singin' In The Rain by comparison.<br/><br/>Ostensibly a comedy, the film is mercilessly unfunny. Their idea of hilarity seems to run the gamut from projectile vomiting to juvenile puns like a singing group called ""The Minstral Cycles"" to inserting ""aca"" into every exclamatory phrase, like, ""Aca-scuse me?!"" and ""Aca-believe it!"". Isn't that funny?! Aren't you just gasping for breath from the amusement of it all? ...Yeah, me neither.<br/><br/>The characters, who are either grotesque, shopworn stereotypes or dull, cardboard cutout caricatures, flap about from scene to scene without ever even accidentally bumping into a real human attribute or emotion. They're also supposed to be in college, but the movie is so bent on regurgitating teen film tropes that nothing they say or do is indicative of a person over 15.<br/><br/>You know your film is bad when you feel compelled to reference other better films to move the story along or motivate your characters. For Pitch Perfect, that other better film is The Breakfast Club, which the 2D heroine's would-be 2D boyfriend regards as the most meaningful thing ever. There's a scene where said heroine (she had a name, but really, who cares?) is sitting on her bed watching the flick on her laptop, tears welling up in her eyes to indicate some grand epiphany ...which, under the circumstances, must be her devastated realization of what a GOOD teen movie looks like.<br/><br/>In sum, this is a film I'd recommend only for use as a torture device on terrorists. Badly written, directed and acted with characters as irritating as a rash and music numbers so awful, even the editor's attempt to slice them into bite-sized bits couldn't make them any more palatable. Funny only for people whose sense of humor atrophied at age five and entertaining only for people who've never seen a movie before. I give this a ""1"" only because IMDb does not allow me to score in negative numbers."
"ghost_dog86","9","90","147","7 October 2012"," What ""Glee"" Wishes it Could Be.
","""Pitch Perfect"" is basically ""Bring It On"", but with a cappella singing groups instead of cheerleadersand it's also a million times funnier. Directed by Jason Moore and adapted by Kay Cannon from Mickey Rapkin's novel, ""Pitch Perfect"" tells the story of Beca (played by Anna Kendrick) an aspiring DJ attending Barden University, who's hobbies include seclusion, nonconforming and listening to Mashups (which kind of makes her a conformist). In an attempt to have Beca become more socially active, her father (who is also a professor at the University) urges her to join a club on campus. But upon perusing each club (especially the glee clubs) she quickly decides that the loner lifestyle is far less humiliating. That is, until a rather awkwardly nude run-in with one of the members of the The Bellas, an all-girl a cappella group on campus that sings nothing but Ace of Base. And since The Bellas are coming off of an embarrassing loss at the previous year's singing competition, Beca, as well as a multitude of other ""a ca-losers""; including Fat Amy (as advertized) and Lilly, the girl who can apparently speak no higher than a whisper, are asked to try out in a desperate hope that a group of misfits could be just the thing that sends the conservative Bellas all the way to the finals of the national Glee-esque competition. And if this doesn't sound generic enough, there is also a love story subplot centered around Beca and a guy who looks shockingly like Dane Cook. OK, so if this sounds like every teen flick that you've ever seen, about a misunderstood misfit who ends up helping the popular kids (that were mean to her in the beginning of the movie) win their something-or-other championship/tournament, only to discover that in the end that they are all the same no matter their social standing, then that is only because, from synopsis alone, ""Pitch Perfect is exactly that. But before you write this dark horse off, let me just say that due to a sharply satirical script and a surprisingly hilarious, eccentric and immensely engaging cast, which include the likes of Brittany Snow, Hana Mae Lee, Rebel Wilson (as Fat Amy) Skylar Astin and Anna Kendrick, giving a performance which not only solidifies herself as a true leading lady in any genre, but also as the new Kristen Bell, but with talent, ""Pitch Perfect"" does elevate itself far above the mundane-ness of your everyday teen comedy. In fact, from the non-stop laughs, to the quite satirical teenage dialogue, to the perfectly hilarious ""Best in Show""-esque banter from Elizabeth Banks and John Michael Higgins, who play the two commentators of the national a cappella competition, ""Pitch Perfect"", aside from a curiously abrupt ending, works on EVERY level; even in its rarest of sappy moments.<br/><br/>""Pitch Perfect"" vs. ""Glee"": The main reason ""Pitch Perfect"" works so well is actually quite simple. Where ""Glee"" is so in love with its self-proclaimed perception that glee clubs are the new ""cool"", this is a comedy that isn't afraid to make fun of a cappella groups, glee clubs and people randomly breaking out into song, while at the same time presenting interesting characters that audiences want to root for. So, if you where thinking of avoiding this film on the basis of your dislike of ""Glee"" (or that awful show ""The Sing-Off"") but find yourself being dragged to see it anyways, no need to worry because chances are you will be happily surprised by what ""Pitch Perfect"" has to offer.<br/><br/>Final Thought: Even though most of the comedy here is on the cruder side, this is still a PG-13 venture. In short, ""Pitch Perfect"" is not the raunchy female buddy comedy, filled with overlong skits about feces that ""Bridesmaids"" was. But good news""Pitch Perfect"" is so much more funny and (more importantly) more accessible than ""Bridesmaids"" will ever be. What I mean by ""accessible"" is, men will be able to watch this movie without hearing the phrase: ""You wouldn't get it because you're a man."" All kidding aside, I haven't seen a comedy with this much clever teenage personality since ""Easy A"". So, in the comedic cesspool that has been 2012, filled with half-assed attempts such as ""That's My Boy"" and ""The Watch"", ""Pitch Perfect"" is not only my pick for the biggest surprise to come out of the genre this year, but also the funniest movie of the year (so far); narrowly edging out ""21 Jump Street"".<br/><br/>Written by Markus Robinson, Edited by Nicole I. Ashland <br/><br/>Follow me on Twitter @moviesmarkus"
"thekarmicnomad","8","4","4","4 January 2018"," Geared up to hate this, but ended up loving it.
","When my girlfriend suggested put this on I mimed blowing my brains out with an imaginary revolver.<br/><br/>That was a mistake. This is a great, fun film!<br/><br/>An all girl acapella group have to regain their crown by winning a competition.
So a motley crew of underdogs is assembled, including our main character, to challenge the superior competition.<br/><br/>The characters are heavily stereotyped, and this is the source of a lot of the comedy.
I found the characters engaging and lovable, and laughed along with most of the gags.
The cynical, misogynistic, judgemental, biased commentators were especially funny.<br/><br/>The singing segments are short and sharp and just enough to get your foot tapping without going full blown Mary Poppins.<br/><br/>I didn't expect (or particularly want) to enjoy this but I did a lot.<br/><br/>My recommendation is that even if this is not your kind of movie force yourself to watch the first fifteen minutes, their is a good chance you will make it to the end with a smile on your face."
"slackaxe","1","60","99","29 August 2013"," If I could rate this 0 stars, I would.
","This movie is an absolute, total, pitiful, dismal, ridiculous waste of time. I cannot possibly believe that anyone enjoys this movie. There is nothing meaningful and important, and the only reaction I have after watching this is the reaction to punch the face of the person nearest to me. I cannot relate to the characters whatsoever, and the story is maybe the weakest thing since my mother's homemade teriyaki sauce. If someone forced me to watch this again, I would gouge my eyeballs out with a spoon to avoid seeing it. Seriously, it's that bad. Never watch this movie. Ever. I cannot believe that there are people who view this as the best movie of all time. I know someone who has watched it at least 12 times and claims that it is her favorite movie. She thinks it is impacting and wonderful. The only impact that was associated with this movie to me was the impact of my fist smashing the disk into several bite sized pieces. I will never watch this movie again as long as I live."
"taylordemski","10","125","220","12 September 2012"," Aca-mazing. Truly enjoyed Pitch Perfect.
","I absolutely loved this movie. Saw an advanced screening and the entire theater was laughing and clapping throughout the movie! Refreshing to see a comedy and musical combo. A lot like Glee (minus the cheesy factor) mixed with witty comedy like in Bridesmaids and other modern popular comedies. Great casting! Any college girl is bound to love it. This is a movie even my mom would enjoy. It held my interest throughout and i think it was well produced. My boyfriend even enjoyed the comedy aspect of it! A great girls night out movie choice or even a date night movie. I feel like overall everybody loved it, I definitely did. I hope this movie earns the recognition it deserves. Its going to be a hit among young audiences like myself!"
