"username","rating","helpful","total","date","title","review"
"MR_Heraclius","6","42","49","21 February 2020"," Not a good movie, honestly.
","This is a bad film, I know that right off the bat. Some pretty bad acting, camera work and scene slow-mo, ridiculous action parts, like Alice jumping 30 feet in the air over a fence. But, these Resident Evil films are pure guilty pleasure films. I loved the Nemesis creature (Matt). That all this movie is, pure guilty pleasure."
"Darth_Nebuchadnezzar","6","120","170","30 September 2004"," 'Apocalypse' doesn't do everything wrong, but it certainly doesn't do everything right.
","Following the success of the 2002 adaptation from video game to film that was 'Resident Evil', comes its tantalizingly-trailered sequel, 'Resident Evil: Apocalypse'. I have to say, I was entranced by the trailer of this film. I seriously thought that this film had the potential to rise above 'Mortal Kombat' (1995) and 'Resident Evil' as the best cinematic event to spawn from a video game. 'Apocalypse' doesn't do everything wrong, but it certainly doesn't do everything right. <br/><br/>Let's start with a brief synopsis. Firstly, this film picks up literally days after the first drops us off. 'Apocalypse' opens with a rehashed explanation of what we learned about the two main characters in the original, Alice (Milla Jovovich) and Matt Addison (Eric Mabius). Again, we are told that this Umbrella Corporation is an international super-power and that Alice is (or more accurately was) the head of security in an underground research facility dubbed ""The Hive"", which harbored research and specimens pertaining to biological weaponry. After that, we are treated to the scientists who wheeled Addison away at the closure of 'Evil', opening the zombie-infested annals of ""The Hive"". Immediately before the audience 'knows' what happens (its pretty obvious and is given away in the final shots of the first 'RE') we transition into a militaristic evacuation of important personnel associated with Umbrella Corp. After a few assorted events that do (and simultaneously do not) move the plot line (a 'do not' being the lead-scientist asking how bad the situation is). After this, we are introduced to nearly a half-dozen other characters, including a renegade police officer (Sienna Guillory), the remaining members of an elite task force (Oded Fehr, Zack Ward), a VERY stereotypical Black man (Mike Epps) and a hulking creature (which, if you paid attention to the first 'RE', you would be aware of its appearance) that totes both a rocket-launcher and a hand-held chain gun named the ""Nemesis"". <br/><br/>As far as performances go, the aforementioned actors and actresses do well with the material that they are given. Guillory has Helen of Troy (not from the film 'Troy') on her resume, as Jovovich has Joan of Arc, Fehr has the mummy hunter, Ardeth Bay from the 'Mummy' series and Epps is credible in several comedies. There is no real emotion in the script, so the viewers really can't ask for any emotion from the actors (sadly true). <br/><br/>That is where 'Apocalypse' stumbles, and in many places, falls on it's face.<br/><br/>The plot is paper thin with nearly no real complications for the audience until the last ten minutes (which is a near-complete turn around from the original, which actually evoked SOME thought from the audience). It is basically unleash zombies on the city and shoot 'em up. The small sub-plots really vary from little to no relevance in the story whatsoever. It is pretty predictable that there is some kind of 'oh no, my friend was bitten and eventually, I'll have to kill him just before he bites me' situation, and the big action/set pieces are blatantly set up. The characters are thinner than the plot, with their arcs being straighter than a steel arrow. Alice begins the movie as an ass-kicking femme fatal, and finishes the film being...oh, you guessed it, an ass-kicking femme fatal. Jill Valentine (Guillory) is another one of these masculinely tough females, although sans Alice's super powers. The only real life that is brought to the script is through the epitome of black stereotypes, played by Mike Epps. It was sadly ironic, however that my favorite bit of 'Apocalypse' involved a reference to another video game franchise. <br/><br/>Again, 'RE: Apocalypse' is not completely bad. Although few, it has its moments. Mike Epps has his funny lines and his one encounter with the Nemesis brought laughs from the entire audience, which was something needed in the film. The Nemesis was done well a majority of the time (although there is a bit where the big oaf crashes through a wall and his head piece actually shifts visibly on the actor's shoulders) and makes a formidable villain for a good margin of the film (although his closure is a bit weak). Many of the action sequences had great potential...but the majority of those action scenes were fast-cut, much like 'AvP', so much so that it was very hard at moments to see exactly what was happening in the shot. <br/><br/>'Apocalypse' suffices much more as an action movie than it does as a horror film, and it struggles to keep interest, even for someone who has faithfully played the video games. I will be glad to admit, though...'Apocalypse' has the BIGGEST, most unexpected scare of 2004. I won't say when or where...but I am glad to have experienced it. 'Apocalypse' isn't exactly worth all eight dollars of your admission fee, but it doesn't make a bad Saturday afternoon matinee...6/10."
"MrRazorz","7","144","209","1 April 2005"," Pretty Girls, Big Guns, Ugly Monsters...
","The sequel to Resident Evil - in which a group of scientists and special forces get trapped in a giant underground facility overrun with zombies and mutants - is pretty much what you'd expect. After being captured by the Umbrella Corporation at the end of the first film, almost-sole-survivor Milla Jovovich (the only supermodel in the world who you can take seriously as an action heroine) wakes up in an abandoned laboratory in Raccoon City to find that the zombie-animating ""t-virus"" has spread to the surface. Half the city are already zombified and killing the other half, and Umbrella Corporation has sealed off the city limits and is planning to ""sanitise"" the area. Hooking up with a rag-tag group of survivors, Jovovich makes a deal with a rogue Umbrella scientist who promises to get them out of town as long as they rescue his missing daughter who's hiding somewhere in the ruins. Meanwhile Umbrella has its own plans for the lovely Miss Milla, involving a seven-foot armour-clad mutant called the Nemesis who's using the infested city as a training ground. Much shooting/fighting/exploding ensues, and - just like in the first film - the mysterious cliffhanger ending leaves things wide open for another sequel.<br/><br/>Probably because it's based on a Japanese video game, this movie isn't afraid to embrace the clichés that Hollywood's spent the last decade or so trying to avoid. Lurching zombies, machine gun-toting monsters, smarmy suit-wearing villains, hard-as-nails soldiers and a wisecracking streetwise black dude are all essential ingredients, as well as not one but TWO sexy ass-kicking heroines. While Jovovich rides in to save the day on a motorcycle and carries so many guns it's a wonder she doesn't fall over, Sienna Guillory (as tough bitch cop Jill Valentine) has the dubious honour of performing various athletic action sequences in a miniskirt and boob tube. Am I complaining? Hell no.<br/><br/>To be honest, it's really quite refreshing to see a movie like this in this day and age. Like the timelessly cheesy horror/action flicks of John Carpenter, the Resident Evil franchise throws realism and political correctness to the wind and just has fun pitting Pretty Girls With Big Guns against Ugly Monsters With Big Teeth. Be honest - unless you're a metrosexual poseur or a card-carrying member of the PC Police, you probably love this stuff as much as I do."
"tay-sedai","7","13","16","26 May 2013"," Not bad
","I wouldn't call this a brilliant movie, but it certainly kept me watching from start to finish. Michelle Rodriguez's character is replaced by another kick-arse heroine to work alongside Jovovich's Alice. There's also a new super-evil dude to contend with. Naturally the biggest baddies of all are the people who work for the Umbrella corporation! And, man, those zombie dogs are just freaky!<br/><br/>In this movie we get to know a bit more about how the T-Virus came to be, and get a new perspective on how it can be used for good and not just bad. Naturally, though, it's mostly all bad!<br/><br/>As usual, there's a lot of action and a lot of death. And the Umbrella Corporation sure is good at twisting the facts of the truth. I'm intrigued to know what happens next.<br/><br/>So I'm ready to watch movie #3."
"Jrdn853","8","57","85","22 February 2005"," Resident Evil: Apocalypse (of plot)
","Hollywood is known for its summertime action ""flicks"", and recent action films such as The Matrix began to show a hopeful turn towards a trend of thoughtful plots and interesting stories. Unfortunately, the large success of Resident Evil: Apocalypse may very well be the deathblow to this promising new trend. In a sense, the title speaks for itself; Resident Evil: Apocalypse may very well be the apocalypse of intelligent action movies.<br/><br/>After a new virus breaks out in a large industrialized city, citizens begin mutating into cannibalistic, flesh-eating zombies. The Umbrella Corporation, consisting of the people most directly responsible for the outbreak, takes measures to quarantine the city, turning it into a horrific sanitarium. The story follows several characters as they attempt to survive and escape the city with the help of an unseen ally who keeps contact with them from outside the city. Things further complicate when ""Nemesis"", the movie's biggest, toughest monster, arrives for the sole purpose of killing just about everything he perceives as a threat.<br/><br/>The plot of Resident Evil: Apocalypse is, perhaps, the single worst piece of writing recently played out before the eyes of unfortunate movie fans. From the very beginning, the story begs questions that are never answered: who gave the Umbrella Corporation a building permit for a gigantic wall that would circle the city and with which they could, at a moment's notice, lock everyone inside? Why does Alice come crashing into a church through a stained-glass window, on a motorcycle, ""armed to the teeth"" with weaponry, to rescue the protagonists with perfect timing, despite the fact that she has never met them before and was, in the previous scene, walking around in the street with only a shotgun and no motorcycle at all? These and many more mind-boggling questions are completely ignored; the person who was in charge of this film's continuity should never work in Hollywood again. In fact, Resident Evil: Apocalypse has more plot holes than moldy Swiss cheese. However, even when ignoring the numerous plot holes -- which is almost an impossibility -- the story itself is still laughable, revolving partly around an insipid ""fight for survival"" that seems to rely on the main group splitting up and one of the subgroups being brutally slaughtered for no good reason, with the other part being about Alice (a character invented by the script-writer, as she was never in the game it is very loosely-taken from) and her relationship with the monster ""Nemesis"". Surprisingly, the director managed to craft a story that is significantly less interesting the one presented in the video game version. To cap off all the ""excitement"", the movie reaches its climax a full fifteen minutes before the end of the film! After a handful of survivors have escaped, Alice is caught and put in a lab, where she not only manages to escape, but also to manifest psychic powers while quipping off several lines that were used to advertise the movie in commercials. What was the purpose of this 15-minute epilogue? To set up the next movie in the series - a completely unnecessary task, as the film has already made it clear that there is absolutely no help for the next sequel in terms of quality. In a way, it could be said that the one thing the plot truly accomplished was setting the stage for even more cinematic fodder in the future.<br/><br/>The acting was not bad, and, in general, was as good as it could have been, given the material the actors had to work with. Although Alice is mildly interesting (do largely to her reflections) and well played by Milla Jovovich, the rest of the characters were mostly stale archetypes. The most blatant example is the character of L.J., played by actor Mike Epps, who embodies every ""black"" stereotype that is popular today. This character's only true purpose is comic relief, and to that respect, he does it dryly.<br/><br/>The cinematography offers a wide variety of different camera shots, as well as providing a constant supply of ""eye candy"". In what is easily the highlight of the film, Resident Evil: Apocalypse shows some impressive-looking stunts, such as a scene of Alice running down the side of a sky scraper with either the intent to kill, or the intent to break her legs. Either way, the scene was a joy ride for the vision. Truthfully, the only badly shot scenes that come to mind are the blurry scene (unnecessary, ugly, and pointless), and the climatic fight scene at the end (badly cut and confusing). Overall, though, the cinematography was decently good, which is likely the cause for this film making so much money in the box office.<br/><br/>The setting was exactly what you would expect for an apocalyptic zombie movie - a big city with lots of undead people. The sets maintained a Gothic look throughout, and few scenes took place in daylight. Thankfully, the lighting was very well done, so the film maintained a dark, night-time look while simultaneously allowing the viewers to perfectly see all that was happening. Sets based on real buildings, such as schools and police stations, all looked exactly as they should. Resident Evil: Apocalypse had a big budget, and that fact is made apparent by the great sets and props.<br/><br/>Unfortunately, nothing saves the movie from its horrible plot. A plot should provide any movie with its base, and with a plot so holey and incoherent, everything that could have made Resident Evil: Apocalypse good simply falls apart. Despite the big budget, some reasonably well-known actors, and a license and subject-matter with a cult following, nothing can gloss over the essential flaws that keep this movie from any kind of greatness. People who prefer to see mindless exaggerated action sequences, devoid of any decent plot, will likely enjoy Resident Evil: Apocalypse. However, those interested in intelligent, well-written stories will do well to look elsewhere."
"politehere","9","20","27","2 April 2014"," Resident Evil Apocalypse Has a Lot to Offer
","I've watched Resident Evil 1 to 5 many times, and I have RE 4 and 5 in 3D. Having seen all these movies numerous times, I now have come to the realization that Resident Evil Apocalypse is my most favorite in the franchise. Granted, the first movie in a franchise is usually also the most enjoyable because it introduces us to the movie's universe. As such, the first half of Resident Evil 1 surpasses all others and can be watched many times without regret; however, while Resident Evil 1 is one of my favorite movies of all time, it fails to deliver enough thrills in its second half; and this is exactly what RE Apocalypse compensates for. Apart from that, RE Apocalypse has a great first half, because it is one thing for the T-virus to spread inside the Hive and a completely different thing for it to spread to the entire city. That being said, RE Apocalypse is thrilling and engaging from start to finish, because the universe in which the story unfolds is entirely different from the one in the original RE.<br/><br/>Also, while we had some bland characters in RE 1, such as the medic or the first guy that is pulled in and killed by a horde of zombies, almost all of the characters in RE 2 are colorful and each of them contributes to some aspect of the movie. It also feels good to distance oneself from the claustrophobic feeling one gets in RE 1. RE Apocalypse is an action-packed horror movie that has a lot to offer. We are presented with a stronger and more agile version of Alice who can perform fascinating Kung Fu kicks and acrobatic moves, the most interesting of which, in my opinion, is where Alice is running down a vertical building. The Nemesis is a real life replica of the most feared monster from Resident Evil games. Jill Valentine is simply perfect and makes a video game character come to life. Moreover, the sense of humor helps the movie to not get boring. I remember the first time that I watched this movie, it left me wanting for more. It has a cliff-hanger ending, and you can't help but wish to know what happens to Alice next. This is very important, given the fact that many great movies let the audience down by a disappointing or predictable ending. The movie has been shot beautifully and the background music is exciting. This movie is strongly recommended to all action-horror fans right after RE 1."
"thefifthtoon","1","14","18","18 January 2007"," The Resident Evil movies are a blow to all fans of the video games.
","I first saw this movie about two years ago, but I didn't bother to write a review about it or anything. To tell the truth, I was so mad at the movie (and those who made it) that I couldn't watch it without yelling at the television screen.<br/><br/>Being an ardent fan of the Resident Evil video games - I've played and beaten all but one - I was not only disappointed by this movie and it's predecessor (which I haven't seen enough times to review, fortunately), but I was angered by the complete disregard that the people who created the film had for the story of the games.<br/><br/>Alice doesn't exist in the Resident Evil video games. She has never existed in the video games. At first, I had held out a hope of tying her into the video game plot, perhaps via the T-Veronica Virus of Resident Evil: Code Veronica (for the Dreamcast and Playstation 2), but they let me down. All they created her for was to have a sexy, uber-powerful female lead - a Mary Sue for the big screen.<br/><br/>They introduce Jill in this movie... for what reason? Oh, right, so they can get the hopes up of fans of the video games, because maybe, just maybe, this will start to sound more like the real thing, and less like a thirteen-year-old's fanfiction story. But they disappoint yet again, proving that they only brought Jill in to make Alice look better - by being stronger than Jill and ""showing her up."" <br/><br/>Carlos Oliviera, who accompanied Jill in the Resident Evil 3 game, also appears in this movie... only to be stripped of his accent and identity, reduced to little more than a stand-by to shoot at things that get too close. Oh, wait, for one line, they did attempt an accent - an Egyptian one. What part of the name Carlos Oliviera suggested to them that he might be best played by an Egyptian actor? Because really, I was thinking that Spanish would be much more appropriate.<br/><br/>Two minor characters from the game also make appearances - in name only - in this game: Nikolai and Mikael. Of course, in keeping with this sad excuse for a movie, they don't resemble their video game selves in any way, shape, or form. Oh, wait. Nikolai's still blonde. My bad.<br/><br/>Not even Umbrella resembles itself in this movie. The ""Hive"" isn't present in any of the games - there is a main Umbrella headquarters, but it's in Europe, and it certainly isn't any kind of huge, underground hive structure. I'm pretty sure someone would have noticed it long before this movie - the government, for example. There are reasons why, in the game, Umbrella's bio-weapon branch works in absolute secrecy in hidden, underground labs.<br/><br/>Then there's Nemesis, who is Jill's rival/boss monster in the Resident Evil 3 game. Apparently he used to be Alice's boyfriend - I'm not entirely sure about that, and I think it was a stupid sub-plot - and... I'm sorry, when did they ever give an indication that Nemesis had a heart? The plot to this movie was also flimsy, and the dialog terrible. I wouldn't have been able to watch the whole thing, if it weren't for the laughs I got out of how terribly they did this.<br/><br/>I don't understand why they felt the need to attach the Resident Evil name to these awful movies, if all that they were going to do was take it so wildly away from the games that it's hardly recognizable anymore.<br/><br/>I don't know about the rest of you, but the only way I think these movies can be redeemed would be if Alice dies a horrible, painful, and above all, permanent death in the next one."
"ma-cortes","6","18","25","22 November 2004"," Return to bloody zombies with high technology science fiction
","The movie concerns about living dead in Racoon City where a lethal virus outbreaks and it infiltrates into human body creating the Zombies after to bite themselves . Milla Jovovich escapes and she's helped by an action woman (Sienna Guillory) and a soldier (Oded Feher) and a journalist(Sandrine Holt). They have to confront several Zombies starving of meat and a nasty and evil Corporation chief.<br/><br/>The film begins as ¨Omega man¨ movie , as a city without people , totally uninhabited . After that , Milla Jovovich will find a motley group at a church where she'll fight against weird creatures and later with Zombies that a mutant virus has transformed into flesh eating . It's a good horror film , made in fast moving and is neither boring , nor tiring , but entertaining . From the beginning until the end the action pace is nonstop . In the picture there are action, terror, suspense , creepy atmosphere and a little bit of gore . The motion picture takes parts of ¨Alien¨ and ¨Dawn of the dead¨ and of course : ¨Resident Evil I¨ . Special effects ,FX , are first rate, they have been made by make-up and computer generator.<br/><br/>The film is based on a popular video game and obtained a lot of success such as the first part . The yarn will appeal to terror, gore and video games fans. Rating : 6,5/10 . Above average ."
"Dr. Gore","Null","90","149","19 February 2005"," Two babes with big guns killing zombies
","*SPOILER ALERT* *SPOILER ALERT*<br/><br/>Lethal megababe Alice, (Milla Jovovich), is back. The Hive gets reopened for some reason. The zombies take advantage of the human's blunder and pour out into Racoon City. Alice and another hot chick decide to bring the war to the zombies. The rest of the movie is one long fight scene with zombie dogs, slobbering creatures and a big monster with a rocket launcher all wanting to waste the killer babe squad.<br/><br/>While ""Resident Evil 2"" is light on plot, it is heavy on kills, explosions and various other forms of mayhem. I definitely felt I got my money's worth. There are really only two differences between this movie and the original ""Resident Evil"". One, this movie introduces a new monster, the Nemesis. It's a big monster with bad teeth wearing an overcoat and wielding a rocket launcher. The other difference is that they added another hot woman to the zombie killing mix. Alice needed some babe backup. Overall, I was pleased with this one. It's worth a look."
"Calicodreamin","6","4","4","3 March 2020"," Great action
","Action packed zombie goodness, but the plot leaves something to be desired. The characters are developed and well acted, but the storyline feels disjointed. In my opinion, the movie should have ended after the group escapes raccoon city, the last five minutes just serve to set up the next movie and don't add much. But Alice kicks ass as usual and it's a worthy resident evil successor."
