"username","rating","helpful","total","date","title","review"
"arniecage","8","182","204","2 July 2018"," James McAvoy Carries This Film
","A fantastic performance by the film's star, James McAvoy is reason alone to watch this film. Every personality on display is distinct to the other, and he is so interesting to watch. Anya who was breath-taking in The Witch does a fine job here too. This is a film where M. Night Shyamalan reasserts himself as a serious director following a string of poor films. I absolutely cannot wait for the sequel and the conclusion of the Unbreakable series arriving in January. 8.5/10."
"zlifb","10","156","188","13 August 2018"," Great story telling
","What a remarkable film! The premise of the film seems quite superficial at first but as the layers are peeled back there's so much more beneath.<br/><br/>It's a horror film without special effects gore, an action flick without any car chases. A high-tension psychological thriller for viewers with active imaginations, who don't need to be spoon-fed every explanation.<br/><br/>The acting is top-notch, the script sympathetic, the cinematography and set fantastic, and the music/sound subtle enough not to be noticed, consciously, while building the tension inexorably. It's gripping, un-turn-away-able.<br/><br/>Seriously impressive. I don't give 10's lightly."
"sherryismyrealtor","8","200","247","2 July 2017"," Great movie! James McAvoy is awesome.
","This movie will keep you watching waiting for the next character coming out of James McAvoy. He should have won some awards for his performance of a man with many different personalities. James was very convincing in every part he played. The end is great but I don't want to give anything away so I won't comment on that at all. Well written and the actors were perfect. Watch it today, just don't make the mistake of downloading a different movie called Split about bowling. I did that and that is one of the worst movies I ever saw!"
"crberme","8","120","156","22 October 2017"," It maybe gets a bit too fantastical, but it's still an awesome thriller
","I was surprised to see that this movie was released last year (as I'm writing this) and I didn't heard about it, taking in consideration how promising the plot is.<br/><br/>Split is about three girls get kidnapped by a man with dissociative identity disorder (DID) that has 23 personalities. I have to say that this movie does not represent what DID really is and how people who struggle with it are, mainly because this movie gets a bit too fantastical sometimes. It doesn't try to be strictly realistic though, so it's an awesome thriller anyway.<br/><br/>The movie gives you chills since the very start with an awesome acting by James McAvoy and some seriously good still scenes. The overall scenes make you have a weird feeling, something it succeeds to transfer to the viewer that you probably won't be able to describe. That makes this thriller stand out in a good way.<br/><br/>Maybe Split makes a unrealistic representation of dissociative identity disorder, and that can be a big turnoff, but this is a great movie nonetheless."
"roniksharma","9","599","927","1 October 2016"," Shyamalan Is Back!
","Shyamalan had his debut with the critically acclaimed 'The Sixth Sense' followed by positively reviewed movies 'Unbreakable' and 'Signs'. After that, he went through a series of duds with 'Lady In The Water' , 'The Village' , 'The Happening' , 'After Earth' and was termed one of the worst directors of all time with 'The Last Airbender'. But, he made a decent comeback with 2015's 'The Visit' which received generally positive reviews and he's back at his game with 'Split'.<br/><br/>After a birthday party, three girls, led by Casey, are kidnapped by the troubled Kevin, who has a very rare case of 23 split personalities inside him. What follows is how the three girls try to escape from Kevin who himself is lowly having a mental breakdown. Sorry, I can't tell a lot about this movie as a small factor would spoil it.<br/><br/>This movie couldn't have worked without James McAvoy. He has given his best performance in his whole career and stands out as one of the reasons to watch this movie. The cliché points in the movie are watchable just because of his phenomenal performance. His transition from a 'Norman Bates' type woman Patrica to a 9 year old boy Hedwig to other personalities are amazing<br/><br/>Last but not the least, is the traditional ""Shyamalan Twist"". Trust me, this time your minds will be blown when you come to the conclusion. This twist doesn't match up to the ""The Sixth Sense"" one but it's a thrilling one. It's not some stupid twist like in ""Signs"". I won't forget that moment when someone behind me shouted out ""WHAAAAT?!"".<br/><br/>""Split"" isn't scary, it's tense. This movie shouldn't have been given a ""horror"" tag. A ""psychological thriller"" sounds better. Nevertheless, this movie is worth a watch. I'm giving a 8/10 with one extra star just for James McAvoy<br/><br/>Welcome back, M.Night Shyamalan"
"BremenDruid","8","168","262","13 May 2017"," I don't understand the hate for this film
","Let me start off by saying that I haven't really like Shyamalan's work since ""Unbreakable"", but I have to admit that this movie made me believe in his vision again. I gave him another chance after hearing so many people raving about this movie, and I'm glad I did. This is an excellently acted, directed and thought out movie. It's intense, funny at some parts, and it is incredibly well thought out. Don't listen to haters just because they don't like Shyamalan's movies. Check it out for yourself and make your own decision."
"Foolish","8","67","99","18 May 2018"," Don't believe the One Star reviews...
","After watching this movie, I have to say, I don't understand all the one and two star reviews. This is a return to form for the director of the excellent SIXTH SENSE and UNBREAKABLE. I haven't enjoyed most of his output since those first two films, but only titles like his misguided LAST AIRBENDER and the truly terrible THE HAPPENING are deserving of such low marks. I've seen a few real one star movies, and SPLIT isn't one of them. It's definitely worthy of higher marks. I can only assume those who didn't like it are trying to lower the average rather than rank it realistically somewhere closer to 4 or 5 stars (although I'd rank it higher).<br/><br/>It's a lot of fun. James MacAvoy is great in a subgenre that is normally pretty insipid (ie dissociative identity disorder movies). He deliveres a great performance that really helps to carry this film, and Betty Buckley also gives a notably outstanding performance in her supporting role.<br/><br/>Is it as good as THE SIXTH SENSE? No. Is it worth seeing? Absolutely. I'd happily see it again.<br/><br/>As for those reviewers who are upset that movies like this distort the public perceptions about mental illness, I can only assume they are too close to that subject to be truly objective."
"catalinapoliczer","8","41","59","25 July 2018"," Love that he's back!
","M.Night Shyamalan is one of those filmmakers that you either love or hate, and I definitely love his work. However, I stopped watching him after the Happening, (which was really quite a terrible movie. No comment on The Last Airbender). <br/><br/>This is such a wonderful comeback. His ability to totally freak you out without being terrifying; to keep you fascinated, yet completely confused, it's all just so much fun! Not sure how his films can be so slow yet so gripping and FUN! <br/><br/>This one is bang on. The cinematography is wonderful, the story is intense and gripping. Not to mention that James Macavoy is bang on (what a great performance, love Joaquin Phoenix, but not sure he would have been quite so awesomely intense as Macavoy was). <br/><br/>I highly recommend this film to any thriller lovers and a must for any M.Night lovers (but I don't need to say that at this point now, do I). I agree it's not a horror film but it does very get under your skin. (If you found The Ring too much, don't watch this!) <br/><br/>However, if you loved The Sixth Sense and Unbreakable, this is a must see!! <br/><br/>Can't wait to see Glass."
"ediesedgwick-46930","10","141","227","14 June 2017"," they didn't get it
","firstly, i have to compare this movie to La La Land, because this is what is considered Oscar material and Oscar performances in 2017. If La La Land was an Oscar movie, this is effin' citizen kane. Loved the bruce willis cameo and that there is a cinematic universe somewhere between all those uneven films. This film delivers. It has an amazing performance and realistic characters in a surreal nearly sci-fi but engaging plot. There is no twist end. Not really. There is a bitter end this time. One that stays with you for a while after the movie ends. There is a desperation where there was once a ray of light in the ending. The film is occasionally funny and aware of it and is not easily categorized. It is a subtle commentary on many many things, violence, abuse, human nature, relationships, sexism, modern society, the potential of a human being, racism, the idiocy of the average people, our traumas, madness, the virtue of patience, existential angst etc It is true that it is a horror movie about a sick person, which may not be politically correct but is a very old and common trope in horror flicks. It is also true that this film turns the trope on its back, presenting us a charming psychopath. He does unspeakable things, but he is not evil, he is beyond morality and he has an ambivalent point of view. The movie doesn't take sides. Murder is not a taboo in this narration, it may be an act of God or some creature close to him. The characters that surround the protagonist are also flawed in many ways and not very likable (with a couple of exceptions). There are obvious (and delightful) references to Psycho and the Rocky Horror Picture Show. One thing is certain. This movie is not for people who always had it easy..."
"austinfromdahood","10","49","74","28 July 2018"," The movie that got me interested into film!
","Wow, this is my first review on IMDB. Let's start off with the movie that got me interested into film, and that movie is Split. I remember being 13 years old, sitting on my couch a few nights before halloween. I wanted to watch a horror film, so I browsed on the ""Free Movies"" section on Xfinity Demand. I scrolled down the page, and my eyes everted to Split. I read the plot synopsis, and I really liked the concept and watching the film for the first time was one of the best movie watching experiences I've ever had. I was glued to my seat the whole time watching the film and it genuinely scared me. I noticed how the movie builds suspense and I also paid attention to the interesting camera angles the cinematographer chose to shot. After watching the film, I was excited to watch more M. Night Shyamalan films, and that eventually built my love for film. James Mcavoy in this film has an oscar worthy performance, playing 23 different personalities. Anya Taylor Joy also had a very good performance in this film and she played a very interesting character. The techniques for building and showing suspense was masterful in this movie, and the cinematography in this film was golden. The story in this film was also very investing, and its twist and turns are very fun. At first I didn't understand the twist ending, but after browsing the internet, I found out it involved a character from Unbreakable, and watching that movie was also a treat. I'm 14 years old right now, and my passion for film will live on! Split is one of my favorite films of all time and it is a film I will always love."
