"username","rating","helpful","total","date","title","review"
"ivo-cobra8","10","142","156","18 February 2018"," The best teenage horror slasher film in the 90's my all time personal favorite in the horror genre
","Scream is the best teenage horror slasher film in the 90's and it is my all time personal favorite film in the horror genre. I love this film I always did and I love to death! It was really the first movie that introduced me in to ""horror"" genre slasher films. It was directed from my favorite horror master Wes Craven and written by Kevin Williamson. It is a horror mystery like was Friday the 13th and April Fool's Day. Scream deserve legendary status. The movie spawned three sequels and the TV series that I did like. Neve Campbell, David Arquette and Courteney Cox and Rose McGowan work for me. It is about a high school teenage student in the fictional town of Woodsboro, California, who becomes the target of a mysterious killer known as Ghostface who kills teens and who uses his obsession with scary movies. The first one is the best in the series and it is still one of the best horror films of all time. <br/><br/>Wes Craven borrowed and used Halloween, Friday the 13th and A Nightmare On Elm Street mostly scenes for this movie. It mentions a lot of cult classic horror movies and till it's day it is still praised by fans. I enjoy this film I always do. This is my movie and my personal opinion! Scream follows the teenage girl Sidney Prescott (Neve Campbell) who becomes targeted by a psychotic killer dressed in a ghostface mask who uses his obsession with scary movies. David Arquette plays police deputy, Dewey Riley who helps protect Sidney and Courtney Cox plays tabloid reporter, Gale Weathers. This is one of Craven's best along with ""A Nightmare on Elm Street"" that redefined the genre and Ghostface has become another popular slasher since. ""What's Your Favorite Scary Movie?"" Ghostface is one of the most popular and really scary character. The mask is so scary before new year on Halloween day I saw the mask putted on a front seat in the car and i was so scared, I thought it was the killer waiting on me but it was only a mask but a scary one. <br/><br/>The Story begins after two high school students are murdered by the serial killer. Sidney Prescott becomes next victim of intelligent serial killer, Gale Weathers reporter and journalist is shure that serial killer is the same person who murdered Sidney's mother one year ago and now he's terrorizing Sidney her self. Deputy Sheriff Dewey wants to investigate the murders by himself, but attractive Gale seduced and confused him, so it's up to Sidney to find the killer, before he kills again to find the truth, she will must kill. I love also the characters: Matthew Lillard as Stu Macher, Rose McGowan as Tatum Riley and Jamie Kennedy as Randy Meeks. Great story and great soundtracks. I watch this movie thirty times and is still the best, I watch with my mom as a teen good times. I love the script the dialogues in this movie, I love Drew Barrymore as Casey Becker in here.<br/><br/>10/10 Scream deserves a legendary status it is my personal favorite horror slasher film from Wes Craven in the franchise. I have the whole collection on Blu-ray discs and I have the first three movies on VHS tapes. I love this film to death I love it!"
"Mr_PCM","8","81","91","27 February 2006"," Iconic, unique, fresh, a definitive new horror
","Scream With the countless number of teen slasher movies doing the rounds, it is too easy to watch scream and see simply another school serial killer movie that has just rolled off the factory production line. However, it was Wes Craven's 'Scream' that started the whole revival of the horror genre and re-invented the teen horror. Through no fault of its own, but rather a succession of bland rip-offs, not to mention a very successful spoof (Scary Movie), Scream's original impact has been severely dulled. Were Scream released today it would no doubt be moderately successful but would be instantly forgettable. But back in 1996 the teen horror market was wide open. The teenagers of the 90s were bored of traditional horror movies featuring haunted houses, vampires or deformed monsters. They had seen them all. So Wes Craven, having reinvigorated the horror genre once before with 'Nightmare on Elm Street', set out to do it again. This time, along with Kevin Williamson, who would go on to be creator of Dawson's Creek, created a new kind of horror  one that you could laugh at as well as scream at.<br/><br/>What made Scream so successful is that it was never patronising, and displayed a strong sense of ironic self-awareness. It took every horror cliché in the book and turned them upside down. For the kids that had seen too many movies, there was now a movie for them. The characters did not follow the clichés, but in fact talked about them, and talked about what would happen if they were in a movie. This sense of irony may seem tired now, but when Scream came out it was new and exciting. There was rarely a need to scream 'don't go upstairs' or suchlike in Scream, because the characters themselves were saying that! The idea of the killer being amongst the students adds a fresh dimension to the film, as fear gives way to paranoia at not being able to trust anyone. The subversions of the accepted horror clichés, in particular in the opening ten minutes (I'm not going to give anything away for those who have not seen it) also contribute to making Scream a truly shocking movie. It was this sense of innovation that made Scream such a breath of fresh air for the horror genre, and it is only a shame that Craven's genius has been ripped off so many times that his work has dated far too quickly. Craven and Williamson have also created a new horror star  but it was not a particular character but just a costume with an iconic mask. The Scream mask has become just as symbolic, perhaps even more so, than that of Michael Myers or Jason Vorhees.<br/><br/>For any serious horror movie fans, Scream is essential viewing, if only to witness the film that started it all. The 'movie within a movie' idea was terrific, and would be taken even further in the sequel. The frequent references to classic horror movies, and reversals of accepted horror clichés, especially in the opening ten minutes) are also fun to watch out for. There is even a wonderful moment where one boy climbs in the bedroom window of his girlfriend  a scene that would be taken and used as one of the foundation for Williamson's successful teen series Dawson's Creek.<br/><br/>The iconic mask, the one-liners, and the unique self-awareness when it comes to horror clichés make Scream a true original  accept no imitations."
"MadReviewer","8","230","273","9 May 2001"," Hate To Admit It, But It's Great
","There's more than a few reasons to hate `Scream'; the main reason would be that the film single-handedly resurrected the teen-slasher genre, a movie category that had long been beaten to death.  Because of the success of `Scream', witless horror crap like `I Know What You Did Last Summer' and `Urban Legend' got greenlighted, half the teenage casts of various WB television shows got summer acting jobs, and some awful scripts that should've been left dead and buried `Teaching Mrs. Tingle' got to see the light of day.  `Scream' is responsible for a lot of garbage.  But the truth of the matter is, `Scream' is also a phenomenal movie.<br/><br/>The plot of `Scream' is very simple: a masked knife-wielding maniac is busy stalking the students of High, killing them off one by one.  The killer's inordinately obsessed with one girl, Sidney Prescott (Neve Campbell), who of course gets involved in the quest to unmask the killer.  The catch (in case you don't already know it), though, is brilliant.  Everyone in the film is familiar with all the slasher film conventions.  They know that you shouldn't walk in the woods alone at night.  They know that having wild sex is an unwritten invitation to be hacked to pieces.  They know not to say things to each other like `I'm going outside for a cigarette; I'll be right back.' -- such statements are virtual death warrants.   One of the best examples (and best characters) of this is Randy (Jamie Kennedy), the film-obsessed nut of the film, who actually goes so far as to muse what `real' actors and actresses should play the other characters in the film, going so far as to joke about who gets to be Tori Spelling.  All the dumb conventions of slasher films are pulled out of the shadows, exposed for what they really are . . . and then, some of them get used anyway, because the characters willingly choose to ignore those conventions.  Some cliches are thrown away, while others are embraced.  `Scream' really turned the horror/slasher film genre on its ear, becoming the first truly suspenseful and exciting slasher film in many, many years simply because it suddenly had a million new avenues to explore.  The film's self-awareness allowed to move in brand-new directions . . . and suddenly, scenes that used to be predictable in other slasher films suddenly become incredibly intense in `Scream'.<br/><br/>Director Wes Craven was perfect for this film -- as director of slasher classics like `Nightmare On Elm Street', he easily sets the visual feels and style of film to perfect evoke all the slasher films of yore . . . and then, much like `Scream's' script, chooses to either faithfully follow the tried and true, or to go off in competely unexpected directions.  Either way, Craven manages to create a lot of absolutely nail-biting, thrilling scenes. He also doesn't hold back with the gore, which is always a plus in great slasher films.  The acting ranges from barely mediocre to good -- Neve Campbell's okay as Sidney; Courtney Cox is pretty good as tart-tongued reporter Gail Weathers; Jamie Kennedy rules as Randy the film geek; and David Arquette is utterly bland and forgettable as Deputy Dewey Riley, the sad-sack policeman.  But casts in slasher films don't particularly matter anyway; the good ones are all about suspense, terror, and gore.  And in `Scream', Wes Craven provides massive amounts of all three of those criteria.<br/><br/>The irony is, `Scream' spawned dozens of imitators, and by spawning imitators, all the new avenues opened up by `Scream' quickly got old and boring once more.  Still, purely on its own merit, it's an excellent film. The best slasher film of all time is still John Carpenter's `Halloween', without question, but `Scream' actually runs a close second.  It's well worth watching.  Grade:  A-"
"bob the moo","Null","81","94","1 April 2002"," Scary, funny and clever  the best Scream movie by miles
","Almost a year after someone raped and killed Sidney Prescott's mother in the small town of Woodsboro, someone is killing teenagers.  When Sidney herself becomes a target, the link is apparent and her missing father is a suspect. However, as with all good scary movies, everyone is a suspect.<br/><br/>The film that sparked the revival of horror movies (Halloween H2O, I know what you did last summer, Urban Legend etc all followed..thanks a lot!). This stands out from all those (and it's lackluster sequels) by being really good and clever.  The story is nothing more than the standard slasher plot  but it avoids the cliches quite well.  In fact it uses the cliches as references and makes plenty of jokey references to other movies and the supposed rules of horror movies  we even have a quick flash of a caretaker dressed in Freddy's jumper and hat!<br/><br/>That doesn't mean it's not scary  it is!  From the tragically horrible opening 10 minutes through each gory killing the tension is high and the shocks are real.  The plot twists nicely and the ending is much better than most slasher movies (including the absurd endings of 2 and 3).  This manages to be fresh, clever and scary  getting by any sticking moments with it's tongue in it's cheek.<br/><br/>The cats are good  Campbell is a believable virgin, scarred by what happened to her mother  before she starts turning into Buffy the vampire slayer in parts 2 and 3.  Cox is excellent playing against type and David Arquette is funny as the Deputy Sheriff.  Kennedy as Randy is also funny as the movie geek  in fact he remains the highlight of the next 2 films.  The cast being filled of up and coming faces (including Ulrich) makes it even more thrilling when the `wrong' people get killed, technically all the cast are `unknowns' who usually make up the body count, so really anyone can potentially get offed.<br/><br/>Overall funny black comedy, scary thrills and gory excitement.  A rare treat  a really good teen horror movie"
"MaxBorg89","8","83","97","13 April 2007"," Clever, scary and funny - a must-see for horror fans
","Making a brilliant, original horror film is pretty hard these days, since practically everything has already been told, and more than once. Using that premise, director Wes Craven and screenwriter Kevin Williamson came up with Scream, whose cleverness derives from the fact that it knows every single stereotype of the genre and satirizes them.<br/><br/>Take the opening sequence, for example: a young girl (Drew Barrymore) is making popcorn and waiting for her boyfriend when she suddenly receives a phone call. Normally, this would be a huge clichè, only this time the killer decides to play a little game (horror film quiz, naturally) with his victim. In fact, the only reason why he kills her is that she gave the wrong answer to one of his questions (those who haven't seen Friday 13th might want to skip that bit, as it spoils said movie's ending). That scene is both very scary (the murder is quite graphic and disturbing) and at the same time funny (it tests the characters', and the audience's, knowledge of the horror genre), and the rest of the film continues in the same vein: after the first killing, the masked psychopath starts disposing of other teenagers in the town of Woodsboro using the same technique. One of the targets is Sidney Prescott (Neve Campbell), whose mother was raped and killed the year before. This implies the killer might be the same, but who could it be? Sidney's distant father? Her mother's lover (Liev Schreiber)? Or some random guy, with no motive at all?<br/><br/>Fortunately, it is not the last category: this murderer has a motive and a plausible identity as well. But it isn't the payoff that makes Scream interesting; it's how Craven and Williamson get to it, by outlining the genre's conventions (some of which were actually invented by the director himself) and using them in a clever, if self-referential, way. The point of the movie is, the more you know of this kind of films (pay attention to the rules, stated by geeky film buff Randy), the more chances you have to survive (although you must take into account that the killer has seen the same movies). The in-jokes that would ruin other films are the very cause of Scream's success, with memorable scenes such as the villain mimicking the movie his victims are watching or Craven's unmissable cameo as a janitor wearing Freddy Krueger's outfit (not to mention priceless lines like ""Movies don't create psychos, movies make psychos more creative!"").<br/><br/>In other words, Scream is a smart, effective horror film, which manages to amuse and scare in equal measures. Definitely worth watching, even if the two sequels (especially Scream 3) don't really match the original's intelligence and, forgive the expression, originality."
"freakstar67","Null","134","165","18 April 2000"," Thrilling, refreshing horror tale
","Watching this film for the first time in the basement of a four story house, with no-one else in was the perfect setting for this film. From the very first scene I was gripped and I could not wait for the climax to discover the murderer and his motives. The script was extremely original, as they had purposely set out to parodie the typical slasher style movie.<br/><br/>It was written in a way that deceived and tricked and had you jumping out of your seats but also laughing at the paradoxical black humour. For anyone looking for a good horror film with a twist, you won't find a better one than Scream.<br/><br/>Overall I give it 9.5/10"
"Smells_Like_Cheese","10","245","309","13 August 2002"," It's a scream that they made something this original!
","In 1996, when I saw this in the theater, I was expecting to see a predictable movie. That we would just get bored with. But I was wrong. This has to be one of the most clever movies of the 90's. Believe me, this was an awesome thriller. Wes Craven should stick to movies like this,<br/><br/> It had a wonderful cast. Funny lines. Scary moments. Classic horror scenes that will keep you at the edge of your seat. A movie that you'll rewind and want to watch again and again. And after the 50th time you watch it, you'll say, just one more time.<br/><br/> So, if you have good taste, or are looking for something original, watch this film. And get the trilogy DVD set. It's a screamer!<br/><br/> 10/10"
"Xophianic","9","22","24","6 February 2000"," One of the coolest and more original horror movies I've ever seen
","I thoroughly enjoyed SCREAM. I haven't seen too many horror movies that struck me as great, especially since most of them are the same. I like THE SIXTH SENSE, THE BLAIR WITCH PROJECT and SCREAM for the same reason, they are more original than the default horror flick.<br/><br/>Sidney Prescott (Neve Campbell) is still mourning the death of her mother, who died nearly one year ago. She seems very distant, even from her best friend Tatum Riley (Rose McGowan) and her boyfriend Billy Loomis (Skeet Ulrich). She, and most everyone else, thought that the killer was already behind bars. But when people close to Sidney start to get killed, Sidney realizes the the killer is still at large. Deputy Dewey Riley (David Arquette) is there to protect Sidney and reporter Gale Weathers (Courteney Cox) is there to get the scoop.<br/><br/>I think the plot of this movie is very interesting and fun. The best part of it is that the killer does his murders in the style of horror movies. The rules of horror movies are often referred to and horror movies are even spoofed fairly often as well.<br/><br/>The actors do a very good job. Neve Campbell is excellent as the primary target/victim and main character of this movie. David Arquette does a fair job as the inexperienced cop (but not as good as in the sequel) and Courtney Cox does a great job as the bitch reporter. Drew Barrymore did very good in her very brief part as Casey Becker. Jamie Kennedy does an OK job as Randy Meeks, the movie expert (but again, not as good as in the sequel). Roger Jackson is the best possible choice for the phone voice and Henry Winkler had a great cameo.<br/><br/>The character development in this movie is good. You'll probably often yell ""Look behind you, moron"" or ""Get out of the room, idiot"" at your TV, which this movie is probably going for. Sidney is the most interesting character, with Dewey and and Gale at a close second.<br/><br/>I was surprised that I found Scream 2 to be even better than Scream was. But both are really good. Go out and buy them."
"Tss5078","8","16","17","25 December 2011"," The Ultimate Movie Review! - http://tss5078.blogspot.com
","Horror legend, Wes Craven, wanted to mix a traditional slasher film, with a who done it mystery, while at the same time parading both. The result is Scream, which turned into a much bigger film and franchise than he expected. He wanted to do this sort of under the radar, with a cast of virtual unknowns, but due to its uniqueness, the movie quickly gained popularity and today is considered one of the best horror movies of all time. The cast are all household names now and the ending of this film is legendary. Twists, turns, paranoia, accusations, one liners, and good looking people is what Scream is all about. The story is a great one, the cast is solid, and when it comes to writer/directors, you can't get much better than Wes Craven. The original Scream is one that should be on your must see list!"
"asda-man","10","15","16","25 August 2011"," Send yourself a copy
","I'm a sucker for a slasher. I even like the bad ones like ""Halloween: Resurrection"" and ""Urban Legends: Final Cut"" but to me they're really fun and often have a really cool twist ending. So when an actual good slasher comes along, I'm all over it. As soon as ""Scream"" starts with its tremendous opening, you know you're in for a really fun and interesting film with originality. ""Scream"" ticks all the boxes and is probably the best slasher film ever! <br/><br/>Wes Craven's known for his ""Nightmare on Elm St."", ""The Hills Have Eyes"" and such. All have been OK, but I think Wes has really found his place in the teen slasher genre. He makes it fun and original with the help of the excellent writers who are actually really clever at creating irony plus funny lines and characters.<br/><br/>The thing that holds a slasher together is its characters and ""Scream"" has really memorable characters. Courtney Cox is a delight as the originally annoying TV presenter that eventually turns into someone who we actually really like. David Arquette is also really funny as Deputy Dewey the policeman. In fact the whole cast is brilliantly fun, including Matthew Lillard who is suitably hammy as the friend of the group.<br/><br/>Aside from the memorable characters and sharp wit, ""Scream"" is also really exciting and suspenseful. There's even a chase scene that lasts a good 15 minutes. A rarity where nowadays its a quick 2 second chase in the woods. The cinematography and camera movements are also really interesting. The camera sometimes has this dream-like quality to it that suits the film really well. ""Scream"" never gets dull, it's tense and exciting right up to the shocking end twist that really fulfills your expectations.<br/><br/>""Scream"" grasps you by the throat from the minute it starts and doesn't let go. It's memorable and really exciting fun. If you're a fan of slashers like me then ""Scream"" should be at the top of your list. The sequels are quite good as well, especially the incredible latest instalment ""Scream 4"" that is probably on par with this incredible original. Horror fans should also really appreciate the references to classic horror films throughout the film. Don't answer the phone, don't open the door, just go onto ebay and click ""buy it now!"""
