"username","rating","helpful","total","date","title","review"
"lathamtaeden","Null","89","115","26 October 2019"," Sad
","It is all marketing. I hate marketing. Amanda Siefried, who was a great actress in Big Love, and also was in the fascinating and Boogie Woogie tries to sing in this film that exists only to market itself via the songs of Abba.
It is cringeworthy."
"uopaab","2","69","95","15 December 2019"," Painful To The Eyes
","And the ears!<br/><br/>That is quite an accomplishment Hollywood!<br/><br/>And before someone says 'well it's a chick flick you are not supposed to like it' let me say that my girlfriend hates it too.<br/><br/>So many women.Just stop singing!!!"
"tamiloreariz","4","85","119","30 October 2019"," Amanda Is Quite Attractive...
","... it is quite an achievement to take a woman as pretty as that (watch her legs in Boogie Woogie) and as capable as that (watch Big Love) and make her boring, irritating and essentially insane.<br/><br/>Mamma Mia! What a shallow movie."
"ntlufms","2","58","80","25 December 2019"," As Far Away From Essential Cinema As Wal-Mart Is To Quality, Class Or Cleanliness
","My goodness, how far has humanity fallen?<br/><br/>Imagine the olden days when a man serenaded and sang odes to women.
Now come see this. Its nail scratching, hair pulling torture. I rather shop at Wal-Mart and subjected to a marathon of Once Upon A Time In America than suffer through this rubbish again.
Women should use their mouths for beautiful things."
"bob the moo","Null","14","17","18 November 2008"," If you think you'll love/hate it then you probably will  for the same reasons as those that feel the opposite way
","The critical and audience reactions to this film seemed to suggest that it was very much a Marmite of a film, with people either loving it or hating it. By the time I thought I should check it out, the ""biggest film of the year"" had become a sing-a-long classic and I decided to wait for the DVD. Watching it myself I can totally understand why this reaction was forthcoming and it is not really down to the film so much as it is the viewers. See, those that hate it will do so for the same reasons as those that love it. Mamma Mia is a film version of a stage-show but it is not an adaptation in that it has been made into a film so much as it is a stage musical made into a film. What I mean by this clunky sentence is that all the standards of the cheesy musical have been left in  from ""big"" action, colour and simple dumb cheer.<br/><br/>For me personally this doesn't really appeal and nor did I particularly enjoy the film as it did feel all forced smiles and joys, scenes shoe-horned to fit the lyrics and fake fun in the actors and extras. By the end I had pretty much had as much camp fun as I could really stand and was glad it was done. Now others have taken that to mean that the film is rubbish, but it isn't  it just didn't work for you either. However for what it does Mamma Mia is actually very good because it knows who it is aiming for and what it has to do. Yes this means that it is daft and cheesy but that sort of ""big"" cheerfulness is what the target audience want  they want to feel elated and lifted even if it isn't real in any form. In that regard the film delivers as it is built on beautiful colours in the sets and costumes and a cast that put their egos to one side and throw themselves into it.<br/><br/>This last part is important because to my disinterested eye all the star actors came off looking daft. Streep is certainly not someone I expected to be doing this and to her credit she throws herself into it, showing a camp overacting side I didn't know she had. Likewise Walters, Baranski, Firth, Brosnan and Skarsgård all do much the same  albeit to varying degrees of success. If you're into it then the ""big"" performances are all part of the fun but if, like me, you're not, then it will be endlessly embarrassing and it will be hard to shake the feeling that I was watching award-winning actors making themselves look and sound like muppets. Of course that is why they are ""good"" in the context of what the film is trying to be and yet at the same time ""bad"" if you are not in the swing of the film.<br/><br/>What we are left with then is a film that we have seen plays really well to those that get it but leaves everyone else wondering why on earth people like Streep and Walters would make such nonsense. I personally disliked it but that does not make it a ""bad"" film, only a bad one from my point of view. For what it sets out to do though, it is a winning achievement  full of cheerful cheese and lots of colour. In fact, it is such a targeted film that you will already know whether you will love it or hate it long before you press play."
"sofie-17","9","424","677","5 July 2008"," Surprisingly good
","Went to see Mamma Mia without particularly high expectations. Not being a big connoisseur (or even fan) of musicals, I didn't really know what to expect. Though I adore ABBA, I never bothered to watch the stage production of Mamma Mia. But having a cinema membership, I didn't have much to lose (no money, at least), so I went for it. And boy, am I glad that I did! I can safely say that I enjoyed every second of it. And I'm not even ashamed to admit it!<br/><br/>Give Meryl Streep another Oscar and get it over with already. If she could get a nod for the Devil Wears Prada, she definitely deserves one for this. She really let her hair down on this one. Mrs. Streep can obviously not pass for a trained singer, but somehow, it just doesn't seem to matter. It just really worked in the movie (unlike -say- Helena Bonham Carter's singing in Sweeney Todd). When I heard Meryl's rendition of ""The winner takes it all"" in advance, it lowered my expectations considerably, but in its context, it totally made sense.<br/><br/>Most of all though, this movie was just sheer fun. People were clapping, laughing...Rarely have I seen an audience as enthusiastic. The crowd especially responded well to Meryl and her two cronies (arguably the strongholds of the movie). Also, because I had never seen the musical before, I was amazed (and amused) at the inventive ways in which they managed to incorporate so many ABBA-songs. Equally brilliant was the way the extras (usually some Greek old women) were deployed throughout the movie...And then of course the setting (beautiful Greece) was mesmerizing...<br/><br/>Basically, Mamma Mia is a superb musical that doesn't take itself too seriously. If you're just a little bit crazy and want to have a good laugh, if you love ABBA, want to see Meryl Streep like you've never seen her before or if you simply have a secret crush on Colin Firth and/or Pierce Brosnan (his singing was nothing short of hilarious), you will LOVE this movie. Best summer flick so far. Warmly recommended."
"xzadrianedinson","3","67","99","2 November 2019"," Amanda Seyfried Used To Be Hot
","Just watch Boogie Woogie. She was also in a fine drama and showed acting chops. Watch anything pre-2008. Then this!?!?<br/><br/>Belch, fart, flatulence."
"neil-476","10","278","467","10 July 2008"," Utterly joyous
","I like, but don't love, musicals - my DVD shelves contain a selection, but the stuff there is pretty obvious: Singing in the Rain, King and I, Wizard of Oz, Moulin Rouge etc.. I'm not a Meryl Streep fan - I admire her craft, but mostly haven't liked the parts she's played. Conversely, I've always liked Abba's music. So that's my starting point when considering this movie which I have just been to see with my 80-year old mother.<br/><br/>The story is a piece of fluff. Sophie, who lives with her mother in a dilapidated hotel on an idyllic Greek island, wants nothing more than for her father to be at her forthcoming wedding. The trouble is her father could be any one of three men with whom her mother dot dot dotted twenty years ago. So Sophie invites all three of them to her wedding and, as expected, complications ensue. The story, such as it is, is quite strong enough to enable the songs to be hooked onto it. And the songs, with one or two obvious exceptions (Money Money Money cued by the rundown state of the hotel) are very cannily worked into the story so that each one is relevant.<br/><br/>The film looks great. The Greek locations overflow with sun and primary colours. The script is mostly fairly deft, and there is a sprinkling of decent laughs.<br/><br/>But the film ultimately stands or falls - and it stands, believe me! - on two things: the music, and the cast.<br/><br/>The music - sitting through this film brings home the strength of the Abba catalogue. There isn't a weak song among the two dozen which feature on the soundtrack. The music, produced by composer Benny Andersson, mostly wisely sticks very close to the original arrangements, and the occasional divergences (Greek bouzouki on I Had A Dream, for instance) are spot on.<br/><br/>And the cast - well, they deliver. Brosnan's singing has been criticised, but he is always in tune, and he delivers a satisfactory vocal performance rather than dazzling with a polished singing technique (which he hasn't got). The four leading women are all wonderful. Julie Walters and Christine Baranski as Meryl Streep's two oldest friends are both very funny (Julie Walters has a particularly funny little bit of business in a rubber boat), and Baranski has her own knockout number. Amanda Seyfried as Sophie is simply delightful - she sings well, carries the plot and all the emotion which goes with it, and is very easy on the eye. And Meryl Streep is a revelation.<br/><br/>This film is an utterly joyous experience. My old Mum and I came out of the cinema buoyed up by the experience of watching it, and I cannot recommend it highly enough to anyone who enjoys musicals and/or Abba's music."
"kjdewau","2","43","64","8 February 2020"," I Think I Am Going To Become Gay
","Thank-you very much.<br/><br/>If the price of being with women and penetrating them is one has to watch and put up with two-hour long DVDs like this then I do not have the fortitude for it.<br/><br/>I am out.<br/><br/>Whose idea was it to bring Abba songs and have people who cannot sing croon and lament about their lost lovers and relatives with it?<br/><br/>And any woman who likes this: here is my line in the sand. It is either me or Mamma Mia. Take your pick."
"fionaallen","10","328","561","24 June 2008"," Brilliant feel good laugh out loud film
","I saw this film at the screening on Sunday and was not too sure of what to expect from it. I hadn't seen the west end show so was not really aware of the story line but that really did not matter.<br/><br/>As soon as the first song started I was loving it! The actors may not be that great at singing but does it matter?! They are actors after all and this is not the west end! The actors play the parts really well and make fun of themselves at the same time. The story line is fun and has laughs for all ages. Julie Waters is her fantastic self in it and Meryl Streep plays the mother really well. The dance scenes are great and well put together. Loads of people in the cinema were singing and dancing in their seats so just enjoy it and have some laughs for a few hours.<br/><br/>If you take it for what it is, a fun laugh out loud film with good actors and fantastic songs, then you will enjoy this film so much.I suspect that this will be a summer box office hit! Enjoy it and have fun - you may need your tissues though as I'm pretty sure some of you will be crying with laughter at some of the scenes."
