"username","rating","helpful","total","date","title","review"
"madam_Q","10","78","84","6 July 2004"," Funny, heartbreaking and true
","Who needs expensive movie stars when a group of unknowns can light up the screen like this lot?<br/><br/>On paper, it sounds like a failure - a cast comprising almost entirely of untrained and untested performers, set in working class Dublin, based on the novella by Roddy Doyle.  By God, does it defy expectations.<br/><br/>Jimmy Rabbitte is a working class Dublin lad who's been collecting unemployment benefits for two years.  But he dreams of bigger things, namely making it big in the music industry.  He sets out to form a soul band, and assembles a motley crew of musicians and singers, most of whom don't know each other and many of whom can't stand each other.<br/><br/>The look of the film is gritty and realistic - nothing is glossed over. North Dublin is presented in all it's glory.  The home lives of the band members are depicted warts and all - their private lives set the scene for the inevitable personality clashes that are almost as explosive as the music.  In the mix is the unique character of the Irish people - at one point Jimmy enters a tenement block and, as he waits for the lift, looks over to see a boy with a horse.  ""You aren't taking that in the lift, are you?"" he asks.  ""I have to,"" the boy replies.  ""The stairs would kill him.""<br/><br/>The real star of the show is the music - this film spawned two hugely successful soundtrack albums.  The band members were cast partly due to their musical ability, and the results are superlative.  The stand out is Andrew Strong as Deco - would you believe this kid was only 16 when the film was made?  His amazing voice belies his tender years, and suggests that he's been smoking a packet a day since the age of about four.  At the end of the day with is a fine ensemble piece, much like the band.  The acting may be a little wonky at times, but the hysterical dialogue makes up for that.<br/><br/>Most remarkably, this is a feel good film that does not rely on any of the conventional feel good plot devices.  There are no group hugs, no plot conveniences, no trite happy endings.  Just a shrewdly observed and wittily captured human story about people who dream of making it out of their dreary world.  And isn't that something we can all relate to?"
"Enemy-2","Null","49","54","27 March 1999"," How hope can elevate the hopeless
","I must confess that this is my favorite movie of all time, and the  music plays a large part of why I enjoy it so much. Don't expect  stellar acting in this movie unless you want to be let down--though  make no mistake, the acting is certainly adequate. The key players in  this movie were not chosen for their acting abilities, but rather for  their musical talent. The people you see on stage in the movie are the  same people who play the music you hear. (If you appreciate soul music,  do not pass up the chance to purchase The Commitments Vol. I and Vol.  II.) And what a talented assembly of musicians they brought together  for this movie. Most astonishing is the lead vocals of prodigy Andrew  Strong (playing lead singer Deco Cuffe) whom, at 16 years old at the  time of filming, possesses ""a voice that Bob Geldof would starve for.""  More than anything, this film is about hope. It is about the hopes and  dreams of a handful of poor north side Dubliners striving to beat the  odds and make something of themselves. The film follows the near-rise  and eventual fall of a band that, on the verge of a record deal, could  not bear to watch success interfere with their destiny to remain  destitute.  But was destitution their destiny after all? ""Success of the band was  irrelevant,"" the main protagonist and band manager is told moments  after the band breaks up. ""You raised their expectations of life--you  lifted their horizons!"" And indeed, the epilogue reveals that, even  though the band itself was a failure, virtually every band member had  achieved a greater level of personal achievement than they had hoped  for before they had joined the band.  This is a movie about the raw appeal of soul music; it is a movie about  Dubliners; it is a movie about the economic conditions in general that  grip Ireland; it is a movie about poor folks who endlessly toil in the  vain hope that they can make ends meet. But more than anything, it is a  movie about how hope alone can be the ultimate salvation of of those  who have nothing else to look forward to."
"Adrianne","Null","48","53","20 May 1999"," Funny how the Irish dig Motown...
","I've lived in Detroit all my life, and the great soul music of the 1960's and 70's which was created here (and is still enjoyed here) is featured throughout ""The Commitments.""  The Irish lads and lasses really do up the soul staples, from ""Try a Little Tenderness"" to ""Mustang Sally.""  The actual musical talent is reinforced by the strong character development, industrial setting (North Dublin), and masterful plot, adapted from the novel of the same name by Roddy Doyle. ""Say it once, say it loud...I'm black and I'm proud,"" is never more irreverently humorous than when questionably repeated by Jimmy Rabbite's soul disciples. I own this film, and I could watch it over and over.  The soundtrack is excellent, and the pop culture references throughout the movie are hilarious (especially during the audition scene.) This film delighted both the hard-core Detroiter in me, as well as the Irish lass.  The working class Irish youth depicted in the movie are sincere, and so is their project, The Commitments. (All the great bands were a ""The ..."")"
"Torch-7","Null","50","56","3 February 1999"," A movie made with the Soul!
","The first time I saw ""The Commitments"" I got surprised because it doesn't seem to be a Hollywood-like movie (talking about money) but it's a great example of good script and great performance of the actors/singers. When you see the movie, it seems to be a real-life-documentary.<br/><br/>The music is great! And the best of all is that some of The Commitments' members really play and sing... I recommend to buy the soundtrack (Vols. 1 & 2) if you really are a fan of soul-music. You're gonna love it!<br/><br/>Really... it's one of the best movies that I've seen! It's a movie made with the Soul!"
"sev127","10","31","35","17 May 2005"," Brilliant!
","I first heard of the Commitments when I heard someone playing the soundtrack on their car radio. I quickly bought myself a copy and played it about 10 times a day - the music and the singing were unlike anything I'd ever heard before, even though all the songs are covers.<br/><br/>It wasn't until about 6 months later that the film was on an obscure cable channel, and I literally got goosebumps as soon as the opening credits rolled with ""Treat her right"". It was so incredible to actually see the characters performing the songs that I'd grown to love. It all became complete actually seeing the story unfold, and by the end you're really rooting for the band to succeed. When they perform ""Try a Little Tenderness"" I've never managed to watch that scene without tears in my eyes, it's such a fantastic version of the song and the energy Andrew Strong brings to it is just incredible, especially as he was only 16 at the time.<br/><br/>Anyone who loves music has to see this film, even you're not familiar with soul music - I promise you'll be hooked after seeing The Commitments!"
"munjak","10","67","84","12 March 2004"," ""You raised their expectations of life, you lifted their horizons!""
","My one line summary consists of the most profound statement in the movie. ""Jimmy ""The Lips"" Fagin telling ""Brother Rabbitte"" what he has achieved, when Jimmy thinks he has achieved ""Nuttin'"".That being said, I am overjoyed at the amount of people giving their wonderful comments about my favorite movie of all time.I can't tell you all the people I've turned on to this movie. I remember I didn't see the movie when it first came out, then they came out with some god-awful TV series kinda based on the movie (Americanized, of course),which,thank god, met a quick & merciful death. I bought the VHS version, then the Laserdisc version, then the DVD, and am now awaiting the 2 disc special DVD, just released, to come in the mail.I have watched this film countless times & never get tired of it. I've even pretty much deciphered the dialogue(try reading the book sometime,if you think the movie is hard to understand!)One of my most prized possessions is a ""Commitments"" Promotional kit consisting of a ""Making of"" tape and a booklet about the movie in a photo-illustrated 6x15 box that I bought from a long-closed video store about 10 yrs ago. I also found the ellusive ""Commitments Vol.2"" CD in a ""cut-out"" bin about the same time.Anyway,I love the movie, and the whole premise of taking a bunch of unknown,talented, singers & musicians,with pretty much no hope of rising above their surroundings individually,and put them together to form ""The Hardest Working Band in Show Business"".To me, the highlight & peak of the band(and movie) was when they played ""Try a Little Tenderness"". It still gives me goosebumps & brings a mist to my eyes,whenever I see it.I'm still in love with Natalie & Imelda!! And Deco(Andrew Strong) only being 16yrs old!!I always hoped there would be a ""Part 2"", but as Joey said to Jimmy(after the band broke up) ""The success of the band was irrelevent.You raised their expectations of life, you lifted their horizons. Sure, we could have been successful, & made albums & stuff, but that would have been predictable. This way...it's poetry"". What a wonderful philosophy. That whole scene will never leave my mind."
"emm","8","36","44","2 February 1999"," Excellent story about the rise and fall of Irish ""saviors of soul"".
","Alan Parker's brilliant directing effort on THE COMMITMENTS really shines. More than an entertaining spectacle, it has a whole lot of influence on the soul music circuit. Shots of Dublin city life are nicely photographed. The musical acts are extremely well talented and well done, if only the occasional dialogue breaks didn't interrupt the awesome sound. There could've been some more new tunes instead of old ones, but it's amazing to discover the fictional band's lead singer pull them off out of his lungs. Phenomenal! At least you can try to find the soundtrack album. One thing stands out the best: the casting. We need more of today's movies to do the same thing: to provide creative acting talents. The musical genre of modern Hollywood needed something like this to keep it afloat. Highly recommended!"
"Watcher-37","10","31","39","14 August 1999"," Absolutely great movie
","I love this film. Everything about it might seem like it is just another cliche ridden story about the rise and fall of a band, but this movie is totally different somehow. It rises above anything previous in its genre. The characters are all both interesting, and their personality flaws are used to greatly illustrate the ending  of the movie. The writing was superb, and acting from a cast of mostly unknowns top notch. The musical sequences were great, and served as an introduction for me to the songs and artists that they covered. Colm Meaney was hilarious as the very skeptical father of Jimmy."
"Benedict_Cumberbatch","Null","28","35","26 January 2008"," ""This way it's poetry...""
","This is the simple and captivating story of Jimmy Rabbitte (Robert Arkins, fantastic like the whole cast), a young guy who decides to form a soul band in Dublin, and all the amazing people who join him. They've got musical talent and big dreams, but is that enough to climb to the top (and stay there)? <br/><br/>Alan Parker has made some very diverse films (""Midnight Express"", ""Angel Heart"", ""Mississippi Burning"", ""Angela's Ashes"") in his long career, but you can see that music is in his blood and one of his favourite themes (""Bugsy Malone"", ""Fame"", ""Pink Floyd The Wall"", ""Evita""). He orchestrates a mostly unknown cast (which includes a very young Glen Hansard, from the recent hit ""Once"") in a tale of hope, determination, and great music. The British have a great eye for the bittersweet side of life and misfits in general (""The Full Monty"", ""Little Voice"", ""Billy Elliot"" are fine examples), often with music as an important factor in the background (coincidence? I don't think so!). ""The Commitments"" is a beautiful, cheerful film, as passionate and memorable as Cameron Crowe's masterpiece ""Almost Famous"", and certainly one of the best music films of all time. 10/10."
"daybreak","10","20","26","26 December 1998"," Absolutely Brilliant!
","I've just watched 'The Commitments' for about the 100 time and everytime I see it it's like watching it for the very first time. It doesn't get very much better than this, let me tell you that!<br/><br/>Some really superb acting by Andrew Strong. Even if he's not really an actor, is he. I've seen him live once, as for summer of 1998 in the very south of Sweden, and he was terrific!<br/><br/>However, as written the movie was really superb with lots of views of how some people live in Ireland.<br/><br/>That's all for me,<br/><br/>Regards,<br/><br/>Jens Jadesjö."
