"username","rating","helpful","total","date","title","review"
"MR_Heraclius","10","52","57","23 February 2020"," Great movie western...
","One of the best animated movies ever made, the trailer shows so little and I'd recommend watching it as it is absolutely outstanding. The animation work to the character development to the soundtrack are perfect in every way. Everything a animated movie should be."
"deloudelouvain","8","10","10","26 April 2019"," Oscar well deserved.
","The Oscar for Best Animated Feature Film of the Year went to Rango and to be honest in this category it clearly deserves that. After The Ring and Pirates of the Caribbean: The Curse of the Black Pearl Gore Verbinski brings us another highly entertaining movie, this time with something slightly different as it is an animated movie. The images and characters are just perfect, it's all very creative and visually stunning. As for the actors, or better the voice-overs, they were perfect in their roles. I can't see anybody narrating Rango better than Johnny Depp. The story is simple but effective, with alot of humor, maybe not for the younger kids but more for adults with a healthy imagination and that don't mind watching animation movies every now and then. Rango, a movie I will watch again in the future."
"RobW720","9","219","286","27 February 2011"," Awesome
","I mean... wow.<br/><br/>*insert slow clap for ILM folks*<br/><br/>Last night my wife and I had the pleasure of checking out an early screening of Rango here in the twin cities. It was a blast! This movie was a great deal of fun. The jokes all hit the right marks, the story was solid, sweet and not too formulaic, and the visuals were outstanding. <br/><br/>There were times that this movie looked 100 percent photo real. outstanding job modeling and texturing and lighting on this. the little tiny attention to detail in the world you guys built had my wife and I in awe throughout most the movie. The animation was fun and eccentric. Over the top but at times subtle and felt meaningful. The only little nit pick was the mouths on some of the characters. in the attempt to make the animals look more like the animals they were representing the mouths were quite small and at times the sync was a bit odd. Though it provided for some goofy looking characters that were fun.<br/><br/>at just over an hour and a half, at times it felt it was a little too slow paced. well, that was my wife's critique. I looked at it more so that they were going for the slower feel of some classic westerns. I thought the long stretches of little dialog, epic music and visuals, and great cinematography worked in the films favor.<br/><br/>The crowd dug it too. I think the youngest person in the theater was about 6 (which i found odd for a late night screening, but whatever) and the oldest was probably in their 70's and everyone was engaged.<br/><br/>I was kind of surprised what they could get away with in a PG rated movie. Im no prude or anything, but there were enough adult jokes snuck in there to give me the giggle fits. Couple of lite swear words, references to more... ehem, adult type themes, but overall pretty tame and enjoyable.<br/><br/>Hats off. If this doesn't win awards I don't know what I believe in anymore. This is one of the more entertaining movies I have seen in a long time."
"pzazz_hij","10","183","241","4 March 2011"," Rango... Every archetype, convention and finest detail is here! The west lives on...
","Rango... yes it is a play on the classic Western Django. Thats why its so interesting!<br/><br/>I had eagerly awaited the arrival of Rango, not only as a western fan but also as an admirer of Gore Verbinski; and the inclusion of Johnny Depp has yet to be a bad thing. The trailers had almost completely left out any kind of plot hint, which i now realise was a very good decision.<br/><br/>So, the story is that a chameleon, with acting ambitions, longs for social interaction outside of his lonely environment. His wishes are granted when he stumbles into the western town of 'Dirt' and takes over the vacant role of Sheriff. When he discovers the towns water supply is almost run dry he searches for answers along side the townsfolk, all of whom believe Rango to be their Saviour.<br/><br/>If you have seen the trailer you will have noticed the singing mariachi owls, who tunefully break down the forth wall to open the film. Not too dissimilar to the rooster in Disney's classic Robin Hood they help guide the story along and in doing so also keep you guessing. Which was a real bonus for me in terms of animated films as they do tend to get predictable, despite how well they are told. <br/><br/>Rango himself upon first meet is absolutely NOT a hero. Even more interesting though is that his name is not Rango. In fact we have no clue as to what his name is... no doubt an obvious reference to the classic Spaghetti Westerns to which its inspired by and its Eastwood lead 'Man with No Name' character. But Rango, despite his lack of name, knows what he wants and Verbinski very clearly makes sure the audience knows too... He wants the chance to be a hero and to one have a story to tell. Let the narrative unfold...<br/><br/>The real winner here is the scenery, its animated alright but i was struggling to believe that at various points in the film. The scene in the saloon towards the beginning is fantastically lit and the final showdown is shot better than a lot of the classics. I'm not kidding! In fact I would happily pay to see it again just to look at those shots again because they capture the tension so well.<br/><br/>Although the real audience is those who love the classic west, Verbinski is able to make it accessible to a vast number. The younger audiences will definitely appreciate Depp's eccentric character as well as the very well timed humour, both visually and verbally. The more mature audiences will appreciate the latter a lot more so. The story is excellent! It unravels perfectly and its runtime passes by almost without effort. <br/><br/>Rango is western... make no mistake. But i assure you one thing should you decide to give it a chance, its what it needs to be! Its entertaining, action-packed, funny and sincere. Above all else, it has what makes a great film, alongside the great protagonist is a great antagonist! Rattlesnake Jake is scary... he's great with his words and deadly with his gun and he helps build to a great and tense final showdown!<br/><br/>Rango gets 10/10 from me!"
"TheLittleSongbird","9","139","183","4 March 2011"," Wasn't expecting something this good so early on in the year...
","I heard from a number of people that this was excellent so I went to see it myself being a fan of animated movies and of film in general. And I absolutely loved it, other than being a little too long, which is such a minor complaint, it was a wonderful film with some surprisingly mature themes and does very well at trying something different.<br/><br/>The animation for starters is outstanding. Not only do the characters move convincingly, but the colours look gorgeous and the backgrounds are imaginative and stunning. The soundtrack is another plus, the score is wonderful with a sense of fun, great use of instruments and nods to Ennio Morricone, without being too generic or over-the-top with some inspired musical flavour to it.<br/><br/>The script is funny, smart and quirky as well- loved the Chinatown(Ned Beatty based his performance on that of John Huston's), Fear and Loathing in Las Vegas and Star Wars references- the characters are genuine and likable with heart and don't fall into the trap of being too cliché(there are some but it works in the film's favour and I loved the title character), the film goes at a great pace while remaining wholly satisfying at its end with an almost elegiac quality that is there with almost all the best westerns, the slapstick action bounces along nicely and the story is far from formulaic instead it is original and inventive. The voice acting is wonderful, both Johnny Depp and Bill Nighy- Rattlesnake Jake is awesome!- give knockout performances, while Isla Fisher, Ned Beatty, Alfred Molina, Harry Dean Stanton and Abigail Breslin are equally terrific.<br/><br/>In conclusion, a wonderful film that I wasn't expecting to be this good this early on in the year. On a side note, for those complaining about suitability for children, I actually wouldn't say this was a film for kids but more adult-oriented. 9/10 Bethany Cox"
"Movie_Muse_Reviews","8","118","155","4 March 2011"," Existential yet goofy, ""Rango"" will impress both young and old
","We all face an existential crisis at some time or another, just usually not when we're seven, which will likely be the mean age of children watching this newest non-Pixar non- DreamWorks animated feature. No, ""Rango"" won't challenge kids to contemplate their role in the cosmos, but that's precisely the predicament of its main character, a theatrical lizard who finds himself — as many animals in animated films do these days — thrust out of domestic bliss and forced to reckon with the untamed and unforgiving nature of the wild natural world. But in addition to all its verboseness and abstract homage to classic Westerns, ""Rango"" equally dishes out top-notch physical humor and creative characters for the young ones to lap up, even if they're not exactly of age to, as the film puts at least once, ""ruminate.""<br/><br/>We don't learn much about Rango's life as a pet lizard. In fact, his name is not even Rango; he adopts it as his identity during his adventure. We do see him create his own theatre productions with the random items in his tank and he pretends that they give him feedback and criticism. When he determines that his latest show needs some intense conflict, he finds himself flung from his tank and on the side of the dry desert road. At the advice of an old armadillo (Molina), he seeks out water and stumbles upon the town of Dirt, a classic Wild West locale full or critters and experiencing a nasty drought.<br/><br/>Johnny Depp quickly loses himself into Rango, a character that's somewhere between his take on Willy Wonka and his turn as Hunter S. Thompson. Depp churns out an outstanding animated protagonist, one who is equal parts boisterous and insecure. As the ultimate outsider in Dirt, our lizard hero has an epiphany: he can reinvent himself out here. He takes up his new name and makes up a fantastical tall tale and then with a pinch of luck, becomes the toast of the town and gets anointed sheriff. All seems swell, but something's up in the town with regards to the dwindling water supply and the local critters are getting restless. Rango must truly be the hero he masquerades as.<br/><br/>The creatures of Dirt are fascinatingly animated. They are gritty and unpleasant looking, but awing in their detail. Rango's facial expressions even out-Depp the man behind them as embodied in the scrawny asymmetrical lizard. The animators do a particularly fine job of creating the hot and dry climate of the desert, enough so to recommend that the film is best enjoyed with a beverage in hand. It's so effective that it magnifies the problematic nature of this simple predicament done hundreds of times before. Hidden underneath it all somewhere has to be an environmental message, but not an overt one and not the main lesson to learn from the story.<br/><br/>The language and texture of the film might be decidedly adult, but the conventions of the story and the degree of action aims specifically for children. Rather than aim for a middle ground, ""Rango"" somehow takes the highest road and the lowest road simultaneously. The dialogue and the situations are sophisticated but the physicality of the characters and the high-flying Western frontier action still plays to a child's understanding. This only proves that ""Pirates of the Caribbean"" director Gore Verbinski has a real gift for all-ages entertainment.<br/><br/>In addition to Rango's existential quandary, children will not understand the cinematic homages either, particularly to spaghetti Westerns. One of the film's most affecting scenes comes at the moment when our animated hero, as they all do, hits the lowest of lows after he's exposed as a ""fraud."" Rango has a run-in with ""The Spirit of the West,"" an instantly recognizable figure who has some old-fashioned advice about toughness and walking tall on the path you're given. It's a tender moment as what has been considered a bygone era of cinema plays an important thematic role in such a modern mainstream story.<br/><br/>""Rango"" doesn't quite capture the degree of humor and emotional depth that the Pixar greats of the last few years have, but it's a fun adventure with exquisite animation, tasteful characters and a good heart, which puts it as an above-average offering compared to others of its kind. Adults will simply marvel at the intellectual boldness of this pure and simple kids movie and rightfully so. Only with a Pixar gold standard in place does ""Rango"" come across as flawed; otherwise it's an absolutely pleasant watch from start to finish.<br/><br/>~Steven C<br/><br/>Visit my site at http://moviemusereviews.com"
"neilucifer","10","107","140","21 March 2011"," Real good fun
","This movie is insane! I read a lot of negative reviews here, and all of them had one common factor: children. Of course it's not meant for your 4 year old kid, It's a Gore Verbinski movie. This guy made The Ring and Pirates of Caribbean, none of them had any child-safe approach about them. if you want to make your children happy, go and watch Mars need Mom or something.<br/><br/>Ranting aside, this movie is one hell of fun journey and a feast for eyes. No 3d, shining bright colors, A good script that gives space to each and every character, strange and beautiful landscapes; the list is quite endless. It also happens to be quite post modern in it's approach. I couldn't believe what I was watching on screen. You definitely will long for a second watch.<br/><br/>in movie Things were not shiny and tidy. It was full of grime, the characters experienced real helplessness and despair; you could feel for them. That's a big achievement for an animation movie."
"TourettesPersonal","8","88","119","9 March 2011"," Wonderful Western Animation
","""Rango"" is more appealing to adults than to kids. It has a lot of reference to the old western movies which kids might not understand. There is nothing new about this movie but ""Rango"" is visually stunning, full of decency and totally hilarious.Though there are problems about the story but it's dark, crazy, and exciting.<br/><br/>The story is nothing but reference of other western movies. It's kind of a remembrance but it's not compelling and new. There is nothing new about the story. It's just a western relic.<br/><br/>The best thing about this movie is its animation. The visuals are wonderful and eye candy. The character design looks old fashion zany and I love it. Kind of reminded me of ""The Misadventures of Flapjack"" a TV show from CN. While this movie is from Nickelodeon there are some humor that kids will perhaps laugh. The movie is not in 3D. ""Rango"" proves us that 3D is not necessary to our lives. 3D shrinks the scale of a movie.<br/><br/>There are no flaws with the voice acting. Johnny Depp is really meant for Rango. Isla Fisher did this before in Horton Hears A Who so it's okay. Bill Nighy is an amazing villain. I want more Ned Beattys' sexy voice. Too bad Timothy Olyphant didn't have enough scenes but it's still great.<br/><br/>My favorite thing about the visuals is the environment. Look at the sky and the desert. Cinematography is also great. Every visuals are eye candy. The scene when Rango and his friends are being chased by bats and gophers is truly breathtaking.<br/><br/>Maybe the reason why Ebert gave this movie a perfect rating because it's not in 3D. Well Rango is not flawless but it is still entertaining. If you like beautiful visuals then I will recommend this movie to death. The story is not really unique. It's still worth watch. The merits makes us ignore the flaws of this movie."
"diac228","8","73","98","7 March 2011"," Zany, trippy, bizarre, unique, and perplexing. But it totally works.
","After an extremely weak first quarter in the cinematic world full of remakes, re-dos, 3-D flicks and movies about gnomes (reallyreally?) we finally have something fresh, original, and quite trippy to kickoff 2011. Once again reaching into his Western roots, Gore Verbinski makes up for what he did to World's End and delivers one heck of an animated film. Rango is full of surprises: surprisingly violent, surprisingly smart, surprisingly full of western references left and right, and with a surprisingly incredible western score that matches that of Ennio Morricone (never thought I'd say that). If you can muster its sluggish start, extremely fast-pace humor and rather bizarre moments throughout, then you will thoroughly enjoy Rango and its Western mayhem. And who said the Western genre is dead....<br/><br/>Rango (Johnny Depp) is a chameleon that after a mishap inside his tank comes across a town full of desperation and hopelessness. With a little bit of luck and a lot of lying, Rango becomes sheriff of the town but runs into a lot of trouble when the water supply hits low and tensions start rising. The storyline is nothing new, but the script (Good work John Logan) is full of fresh ideas, fun action pieces, and a great assortment of characters. In the midst of the script lie so many homages and references to classic westerns you can make up one heck of a drinking game.<br/><br/>A strong factor into the fun of Rango is the excellent voice acting, which rivals that of Pixar's best casting work (See: The Incredibles and Finding Nemo). Johnny Depp is phenomenal in all his crazy roles, and his performance of the hilarious Rango is nothing short of brilliant. But, let's not forget the great work of Isla Fischer (as the lead female), Bill Nighy (as the sinister Rattlesnake Jake), and the great singing of the owl mariachi (Los Lobos). And speaking of singing, let's talk about music. Hans Zimmer was robbed when Inception didn't win Original Score, but he deserves even more praise with the score here. It is an incredible mix of guitar, strings, orchestra, and nods to masterful Morricone, and is hands-down the best score since Michael Giacchino's ""Up."" I am strongly contemplating buying the soundtrack if it's out in stores.<br/><br/>The three main reasons why Rango works: Johnny Depp, Hans Zimmer, and Gore Verbinski. Very few blockbuster directors have the zaniness and range of Verbinski; as his repertoire includes Pirates of the Caribbean (epic blockbuster), The Ring (horror), The Mexican (I still don't know...) and Mousehunt (underrated dark family comedy). His talents can be shown here as he interweaves strange dream sequences with unique action sequences and plenty of hilarious moments. This movie also doesn't hold back for the kiddies, as it has the language, adult dark humor, strong themes, and heavy violence of a good-ol' western. Just picture what were to happen if Chuck Jones directed a tamed Quentin Tarantino script. And Lord knows there is not enough Chuck Jones influence in the modern animated movie world.<br/><br/>Bottom Line: Rango works because of its fresh originality and its refusal to follow the clichéd rules of children animated flicks. It ditched the 3-D, ditched the watered-down tone we see all too much, while we experience a very unique take on Westerns while at the same time see plenty of odes and homages to them. The zany edge of classic Warner Brothers doesn't happen enough in this millennium (With Emperor's New Groove being the outstanding example) so its great whenever we see a Chuck Jones-style of entertainment. While the movie is quite gritty for a PG flick and some of its off-color content may throw you off, I am confident when I say that Rango is the first good flick of 2011. Once again Depp, great job. Your career is astounding and even underrated in critical acclaim standards. Zimmer, I think its time to start making an Oscar dedicated to you, because that was quite a musical trip. And Verbinski, I forgive you for World's End."
"jackmartinu","10","7","7","15 April 2019"," amazing!!
","Noah puts in a captivating performance as Rango in this movie"
