"username","rating","helpful","total","date","title","review"
"runamokprods","7","28","36","8 August 2010"," Clearly an important part of film history, but the years haven't been kind to it (in my eyes)
","I should probably watch this again, since so many consider it a masterpiece. Maybe I was over-prepared (Hey, it took me a second viewing of 'Citizen Kane' to get my past pre-set expectations!). But while I could see why M*A*S*H was groundbreaking and important for a Hollywood film of it's day (lack of the usual clear narrative line, anti-war stance, overlapping, improvised dialogue, sexuality, bloody operating room scenes serving as ironic counterpart, etc), it felt pretty dated and unfocused. There are some very funny moments, but a lot of the ironies seem easy, and there's a lack of a true darker underpinnings and ideas, unlike, say, 'Dr. Strangelove'. <br/><br/>A lot of the humor is juvenile, cruel and silly. And while I get that's the point – nothing can be more deeply juvenile, cruel and silly than war, it got repetitive and heavy handed after a while. The performances are good, but beyond Robert Duvall, none of the characters have much in the way of dimensions. People stay exactly what we think they are from the moment we meet them. <br/><br/>Walter Chow makes a good argument on the web site 'Film Freak Central', that the sexism, homophobia, etc are the whole point. Altman is saying we're ALL beasts at heart, even if we act like we're bucking the system. It's an interesting idea, but I'm not sure I buy it's what Altman was intending."
"Bill-308","Null","66","92","31 January 1999"," A classic war-is-hell movie
","No, not the very wonderful TV series. The Robert Altman film with Donald Sutherland as Hawkeye, Elliott Gould as Trapper John, and Radar as Radar. This is a dark comedy, but it's a delight from beginning to end. And even more effectively than the TV show, the movie illustrates the complete insanity of war. (But even the movie doesn't depict Jesus on the cross hanging from a helicopter. For that you'll need to read the book.) Like most Altman films, this one is episodic. It's also gritty, grim, bloody, offensive, and charming. And Frank Burns (Robert Duvall) is not a character watered down and humanized for television. This is an example of a film so rich in detail (like Altman's ""Popeye,"" come to think of it) that it demands multiple viewings."
"StanleyStrangelove","Null","34","49","22 August 2007"," Outrageous, in-your-face black humor
","M*A*S*H is a groundbreaking film. Along with Catch 22, M*A*S*H had the audacity to ridicule two of the pillars of American society: war and religion. Whether you find this appalling, subversive, treasonous, outrageous or funny depends on your political and religious orientation. Surely the religious right will find the film blasphemous and the political right will find it treasonous. No matter what your point of view, M*A*S*H is certainly an in-your-face film.<br/><br/>The irony of the film is that for the time it was considered gruesomely bloody. Yet there are no battlefield scenes; all the blood is in the surgical unit. The CSI TV series shows more carnage than M*A*S*H, but M*A*S*H was filmed over 30 years ago.<br/><br/>M*A*S*H is loaded with bizarro characters. Donald Sutherland, Elliot Gould, Robert Duvall, Tom Skerrit, Loretta Swit, Radar are all insane in their own way. In ""M*A*S*H,"" everyone is cruel, playing mean practical jokes and the anti-heroes Donald Sutherland and Elliott Gould are just plain heartless. They absolutely torment Major ""Hot Lips"" Hoolihan and Robert Duvall. None of the characters in the film tries to be funny. There are no jokes. The humor just grows from the situation which is the grim reality of a mobile surgical unit whose doctors and nurses try their best to repair the horribly mutilated bodies from an insane war. Having worked in a hospital setting, outrageous and black humor is commonplace, especially in the ER, but in M*A*S*H it's taken to a new level."
"2004RedSox","10","79","124","23 February 2006"," One Of The Greatest Films Ever Made
","Some people may think I'm insane for saying this. But this is one of the greatest movies ever made. It was so shockingly different back in 1970 and it influenced war films in the 70s (the ""war is insane""-type atmosphere of the film was used by ""Apocalypse Now"".) The black comedy elements are as original as Dr Strangelove. I have watched this film over ten times and I get astounded each time by it's amazing originality. It's too bad Robert Altman doesn't get as much as recognition as Kubrick or Fellini though I feel he is in the same league. Today the admirable but inferior TV series is more well-known than the movie but I feel the movie is one of the great achievements in film history."
"kintopf432","7","47","78","28 December 2004"," Strange film
","Strange film; basically entertaining, but not exactly a masterpiece. One of the most likable things about Robert Altman is that every film of his has been in some way an experiment, and almost none of these experiments, even the very good ones, work perfectly. This is a great example. As is obvious from the many user comments here, it's difficult to talk about ""MASH"" without comparing it to ""M*A*S*H,"" and in fact the most important cultural thing the film may have done is establish an aesthetic universe for the TV series to exist in (and that really is the only thing the film and the TV show have in common  as many have pointed out, the tone, style, timing, and even character personalities are quite different between the two). But taken on its own, ""MASH"" is not really the anti-war polemic it's been made out to be, nor is it the joke-driven movie comedy we might expect from the series' style. Instead, it's a kind of exercise in black-comic tone; it subverts the idea of war not by explicitly criticizing it, even through jokes, but rather by being exactly the opposite of what we expect a traditional war film to be. Here we don't see courage or valor or heroism or honor; we see cowardice and nastiness and vice and stupidity, even from the ""good"" characters. The movie subtly suggests that war makes ordinary people into silly, stupid, and vicious ones, and Hawkeye and Trapper are no more exempt from this law than Frank Burns; in fact, if anything they are more angry and mean than he is. This unusual approach to the subject matter is well-maintained throughout the film, and never becomes too harsh or ugly  and yet Altman missteps with some oddly chosen episodes (Painless's ""suicide attempt,"" for instance, and the overlong, if symbolic, football game), and the ending of the film is abrupt, making what's come before seem even more pointless and inconsequential. Which may be exactly Altman's point, of course . . . so here we have another Altman film that manages to be simultaneously witty, jokeless, boring, entertaining, confusing, beautifully thought out, artfully constructed and artless, symbolic and realistic. It's recommended, but viewers should ideally go into it with no expectations whatsoever. 7 out of 10."
"artfiore1","7","10","14","14 June 2009"," Classic Basics, With a wrong turn taken halfway hrough
","Okay, here are the basics . . . .<br/><br/>1) A U.S. Army hospital unit in war-torn Korea in the early 1950s; <br/><br/>2) Wounded soldiers and civilians being rushed into the compound via helicopters, trucks and jeeps -- to be operated on by incredibly talented surgeons who, in their off hours, are womanizing party animals and who have little or no respect for authority; <br/><br/>3) Fine, dedicated, caring nurses; <br/><br/>4) Medical personnel, faced with the bloody, gory realities of war, act crazy to keep from GOING crazy; <br/><br/>5) A ranking surgeon, who is somewhat less than competent, is romantically involved with the by-the-book, strong-willed regular army chief nurse, <br/><br/>6) A commanding officer who is not exactly a born leader; <br/><br/>7) The place seemingly being run by a shrewd, but innocent young clerk who seems to know things are going to happen before they do.<br/><br/>8) War is Hell; The Army is stupid.<br/><br/>It's all brilliant, inventive, and very original.<br/><br/>Unfortunately, in this movie, something goes wrong following the establishment of the above-mentioned wonderful basics, and the film loses that wonderful feel at just about the mid point.<br/><br/>For one thing, the less-than-competent ranking surgeon is disposed of relatively early and much too swiftly -- taken away in a straitjacket following an altercation with one of his colleagues.<br/><br/>There is a completely absurd sequence during which the camp dentist -- an educated man, presumably -- wishes to commit suicide for no good reason and is actually fooled into believing that his medical comrades, following a ""Last Supper""-like ceremony, have given him a pill that will do the job. He even gets into a coffin, believe it or not, in preparation for his expected demise. This is followed by his friends filing past him and, in turn, paying their last respects. The only thing that makes this ludicrous scene at all watchable, for me, is the terrific acoustic guitar and vocal performance of the ""MASH"" theme song, ""Suicide Is Painless."" The dentist, incidentally, seems to be neither confused nor surprised by the fact that he is still alive the next day. (Instead of dying after taking the pill, he had been helped through his ""crisis"" by a very kind and desirable young nurse.) <br/><br/>Not long afterward, the unruly-yet-skilled surgeons travel to Japan to play some golf and, oh, operate on a congressman's son and help a sick infant . . . along the way disrupting a hospital, drugging and framing a colonel, and telling off a snooty head nurse.<br/><br/>Eventually comes a much-too-long, totally-out-of-place scene in which the MASH unit hustles another army outfit in a game of football by bringing in a ""ringer"" and drugging the other team's star -- who inexplicably is oblivious to a needle being stuck into his arm after being tackled. Where the football uniforms, equipment, field, scoreboard, goal posts and referees come from is a mystery. Incidentally, during this segment, the aforementioned by-the-book, strong-willed regular army chief nurse is magically transformed into a brainless pom-pom girl, enthusiastically cheering the very maniacs who have been harassing and humiliating her throughout the movie . . . and pretty much getting everything wrong.<br/><br/>Add to all of this the fact that the ""M"" in MASH stands for Mobile, yet this particular MASH unit never moves even *once* during the entire film.<br/><br/>All in all, a beautiful original concept which got lost somewhere along the way.<br/><br/>Luckily for us all, a group of very talented individuals later took all of those great ""basics"" of this movie which I mentioned at the start of this comment and transformed them into just about the greatest television series of all time. When you play the TV series DVDs, and eliminate the chuckle track, you are treated to what this movie quite possibly could have and maybe should have been.<br/><br/>Asked to give this movie a 1-10 number rating, I gave it a 7 (5 for the movie itself, plus an extra 2 for giving the TV series its initial main characters, a setting, and a visual style)."
"wuxmup","3","53","97","9 August 2009"," Anti-war? Gimme a break!
","I thought Altman's ""Nashville"" was brilliant. ""McCabe and Mrs. Miller"" was a solidly ""different"" western. MASH, on the other hand, manages to bore and rankle at the same time. <br/><br/>What's right with MASH: ingenious innovations in technique, like a loudspeaker within the movie helping to announce the final credits and a comic eating scene shot to resemble the layout of Da Vinci's ""Last Supper."" Clever! Yawn. (These bits neither advance the plot, contribute to characterization or ambiance, or do anything except exist. Some viewers will laugh at the moment of recognition, but playful directing doesn't make a good film all by itself.) Another possible innovation is the use of a Simon&Garfunkly theme (""Suicide is Painless"") that has no bearing on the movie or much else in the world. If Altman thought this bit up all by himself, it's clever. Yawn.<br/><br/>The cast does the best they can with so little of interest to work with.<br/><br/>I didn't find MASH funny, for reasons that many others have mentioned. Its worst sin against humor, to my mind, is that the ""fun"" here is based entirely on a the antics of a few angry and arrogant narcissists. I'd have called them ""psychos,"" but that would make them sound too interesting. The fact that they're also brilliant surgeons doesn't outweigh their mental-health issues, unless you get a lump in the throat just watching SOB's save lives.<br/><br/>""All Quiet on the Western Front"" is anti-war. ""Paths of Glory"" is anti-war. You don't need to be told that because they show war itself as cruel and dehumanizing, right up on the big screen.<br/><br/>""MASH"" is not antiwar, and would be pretty poor even it were, because most of the dehumanizing is done by the protagonists themselves. It was *marketed* as antiwar (something quite different) because being antiwar *sold* in 1970. The posters that showed a peace sign morphing into a leggy babe had nothing to do with the movie except to convince people that it was ""anti-war"" and therefore great, sexy, hilarious, and more than worth the price of admission. In fact, MASH is none of these things.<br/><br/>Hawkeye, Trapper John, and their buddies are not against war or even *the* war. They do and say nothing about any war. All they do and say is whatever they feel like, tormenting female nurses, outsmarting superior officers, taking their petty vengeance and unmotivated peevishness out on everyone around them. Sound funny? Wrong. The Marx Bros. might have been able to pull it off, but not this crew. <br/><br/>MASH is anti-authority, but that's a whole lot different from being anti-war. MASH is also anti-military, but in a motiveless way (unless raking in the bucks was a motive). All the army ever did to these distinguished surgeons was to replace, temporarily of course, their zillion-dollar a year civilian careers with the opportunity to play golf, football, and crude practical jokes while occasionally saving of patients whom they obviously do not give a **** about personally.<br/><br/>The primary ""anti-war"" message here is that surgical operations involve lots of blood squirting around. That's it. Why not say MASH was is ""anti-surgery"" or ""anti-medical profession"" movie? Because that would nail the picture for the fraud it really is.<br/><br/>(Note: I know that medical students can be krazy kut-ups, especially when it comes to spare cadavers. MASH is a lot less funny.)"
"slokes","6","76","145","22 December 2003"," Important, influential, just not that good
","""MASH"" broke barriers and defied conventions when it was first released in 1970. It still does today.<br/><br/>The pendulum has swung back a lot since 1970, and for that you still get a sense of the pioneering spirit with which the film was made. The overlapping dialogue. The non-linear, character-driven plot. The caustic humor. The attacks on religion (real religion, as the New York Times noted when the film came out, not false sanctimony but actual belief in God.)<br/><br/>Yes, in those ways the film is as powerful now as it was when it was first released. But you see something else, something audiences didn't see in 1970, so blown away were they by the newness of it. That is the picture runs out of gas halfway through.<br/><br/>You have a powerful beginning, that eerie montage with the strange song ""Suicide Is Painless"" playing mournfully while doctors, nurses, and orderlies silently rush to relieve choppers of their human cargo. It's quietly effective, immediately giving you a sense of the 4077th MASH unit (looking much bigger and grimmer than it ever did in the TV series) and coming as close as the movie ever does to delivering an effective anti-war statement. The movie builds from there as we meet the various characters, beneficiaries of their actors' strong improvisational work. It feels like real-time eavesdropping on a community of actual human beings. Scenes like Major Burns and Hot Lips' transmitted tryst and Painless Pole's suicide attempt are not as funny as we are meant to think, but they are well shot, especially the Painless Pole bit, the best thing in the movie for pure entertainment. The way all the guys in the Swamp crack up when Painless tells them he's decided to kill himself may be the film's funniest moment.<br/><br/>What happens next feels like a wrong turn. Hot Lips becomes the subject of a camp bet that exposes her to massive humiliation. Call it ""indecent"" or ""politically incorrect,"" it is just plain wrong, exposing the film's (and its director's) nasty streak toward women and alienating any concern you might have built up for the characters. When she and Burns were targeted before, you had a sense they had it coming because of her overbearing military approach and his blaming orderly Boone for killing a patient. This time, she's a spent force, no threat to anyone, and ""a damn good nurse,"" as Trapper says, just doing her job as best she can despite her earlier bad experience. I'm struck dumb at the idea I'm supposed to be laughing when she rushes into Col. Blake's tent in shock and tears.<br/><br/>The film never recovers. Instead, it veers wildly off course, away from the camp and into two radically pointless subplots, one involving a trip by Hawkeye and Trapper to Japan where they operate on a congressman's son and a sick infant (some sort of parallel there, though lost on me), the other a football game that apparently was director Robert Altman's comment on the folly of war, but to me just shows what happens when you allow your characters to veer off-script for so long you can't make it back to the ending as written. The game takes up too much time, throws in goofy circus music complete with slide whistles, and features the once iron-willed Hot Lips in the role of outlandishly enthusiastic cheerleader for all the people who tormented her so viciously for the duration of the film. Sally Kellerman's performance in the second half of the film is nothing like it was in the first half; it's embarrassingly, cartoonishly bad. Altman should have reined her in, but you get the feeling he was just rushing by then to get it all in the can before the studio figured out what he was up to and took his film away.<br/><br/>Altman was just so much better making ""Nashville."" Obviously he learned a lot. It's amazing how pasty everyone in this film looks, particularly Donald Sutherland, who seems leprous. No wonder he tried to get Altman fired. So much of the supporting players faded away, and though they do good work, it's not a surprise. They all seem so squalid and ugly as Altman shoots them.<br/><br/>It's interesting comparing the characters here to their counterparts in the TV series. For me, the TV characters are usually preferable. Robert Duvall mines zero comedy from Frank Burns, playing him very seriously in comparison to Larry Linville's more likeably miserable TV Burns. Roger Bowen had a great voice, but is nearly robotic as Blake, having none of McLean Stevenson's panache. What's worse than a pompous moralizing Hawkeye with Groucho affectations? How about that annoying whistle! Even Gary Burghoff, the one real holdover from film to series, plays a nastier Radar in the movie, meaner, tougher, less innocent.<br/><br/>The whole film is mean, tough, less innocent. It gets points from me for that. Altman and his cast develop a magnificent mood right away. But they fail to do very much with it. ""MASH"" is a great 45-minute-long movie that just goes on too long."
"gallenm1","8","28","48","25 June 2003"," A Great War Comedy
","This is truly the best military comedy ever made.  It is funny, yet it realistically depicts the savagery of war and the non-chalance it gradually inspires in its victims.  For example, some of the funniest, yet also most disturbing, moments in the film come when the doctors are operating on wounded soldiers, complete with gruesome sound effects, yet are discussing extremely trivial matters. <br/><br/>The film also benefits from some great performances.  Donald Sutherland and Elliot Gould were excellent as Hawkeye and Trapper John.  They both had a streak of good movies during the 70s.  Robert Duvall is amusing as a pious major whose fanaticism drives our heroes to extreme measures.  Sally Kellerman and Tom Skerrit also put in good performances in their roles; it is a pity that these two actors are not better utilized nowadays."
"sddavis63","2","42","77","20 January 2003"," Vastly Over-Rated
","I realize that this movie has achieved almost cult status and is widely regarded as a classic, but it just didn't work for me. The best thing I can say about it is that it gave birth to the long running television series of the same name, which may still be the best television series ever made. But how anyone could watch this movie and get the idea to make it into a television series is beyond me.<br/><br/>I readily confess, of course, that (as with almost everyone born in the 1960's or later) my introduction to and conception of MASH is the TV series. It's truly difficult for me to relate to Donald Sutherland as Hawkeye Pierce, for example. Not that he, or any of the actors, did a bad job. It's just that the TV series is so ingrained in my mind that it's hard to see different actors putting their unique spins on familiar characters. Hawkeye, Trapper John (Elliott Gould), Frank Burns (Robert Duvall), Hot Lips Houlihan (Sally Kellerman) and Col. Blake (Roger Bowen) are portrayed very differently than their TV counter-parts. That's fine (and the actors did well) but it's still disconcerting.<br/><br/>The problems I felt with this movie went far beyond the difficulties involved with relating to an unfamiliar cast playing familiar characters, though. The story focuses on the experiences of Captains Pierce and Duke Forrest (Tom Skerritt) at the 4077 MASH in the Korean War. It opens with their arrival and closes with their discharge. But to me the movie lacks any clear focus or consistency. It doesn't seem to be building to anything and in the end it just fizzles out quietly without any real climax. The zany antics of the doctors come across here as mean-spirited more than fun, and there's way too much emphasis on the football game between the 4077 and the 325th Evac. I mean - who really cares? To me, this movie didn't even seem to have a strong anti-war message. Anti-military perhaps, but not anti-war (and the two are not the same thing, in my opinion.)<br/><br/>I realize that I'm not in tune here with most people's thinking, but as far as I'm concerned the best thing about this movie is actually hearing the words to the familiar MASH theme: ""Suicide Is Painless."" I also appreciated the fact that, this being a motion picture rather than a TV series, the horrors of war (ie, the wounds of the soldiers) could be more graphically (and therefore more soberingly) portrayed. Aside from that, nothing much here appealed to me.<br/><br/>2/10"
