"username","rating","helpful","total","date","title","review"
"expe67","Null","195","226","27 February 2004"," spoiler.who really directed the ending?
","SPOILER ALERT a very good movie all the way through the 2 hours plus...until the killing of tom robbins's character.all he had to say was ""let me take you where i threw the child-molestor's body"".if he w a n t e d to die,then that was not made clear.after that, we don't see any confusion or grief  in sean penn's face when he hears they found the real murderers.the discussion with kevin bacon is so underplayed,like they do not really care or they are relieved the movie ended.what about arresting him?or okay if he doesn't  want to, what about bacon's partner laurence fishburne?he was the driving force trying to find the murderer and questioning bacon's priorities.what happened to him?he disappears leaving sean penn's character almost smiling at the end.where is the grief for killing his friend or for his daughter?and laura linney?i am sorry for what they did to you.such a talented actress.but who could pull it off, the monologue she gives at the end when we do not know anything about her character and what made her react like this.all the psychological journey we are experiencing through out the movie from a director who seems to value the human condition prepares us for a climax,a purge (of some kind at least).instead, we are left with an ending with full of questions and more important with a ""who cares"" mentality that destroys the prior two hours.it could have been a great movie.will the dvd have an alternative ending?(not a ""good"" one necessarily,but a better one).just joking.i am sorry for any grammar errors but english is not my first language.but movies are."
"Antagonisten","8","146","180","8 November 2005"," Second time around
","I must admit that when i watched this movie for the first time i didn't really think that much of it. Sure the acting was amazing, but that was expected. But then something happened. I got a chance to read the book by Dennis Lehane and suddenly all the pieces fell into place. I watched the movie again and this time it was amazing.<br/><br/>I don't know how i should interpret how my feelings toward this movie changed after reading the book. Is it a good adaptation if i like it more after reading the book? Should a movie stand so well on it's own merits that the book is not necessary? I don't know myself, all i know is that it all became so much clearer after reading the book.<br/><br/>First of all the acting was amazing even the first time around. But still, after reading the book it was as if the characters gained one more level of depth. I have always felt that Tim Robbins is the true gem in this movie. His pained portrayal of the lost soul Dave Boyle is pure magic, seldom has an Oscar been so well deserved. Sean Penn is predictably great in his portrayal of Jimmy Markum. It's a difficult character, a person you really don't know what to think about. In one respect he is a worried father, in another respect he is a cold-blooded man with few things to like about him. The rest of the cast is solid, with Kevin Bacon the brightest star among them.<br/><br/>When it comes to the plot itself this was where much was changed from reading the book. The trick is not to watch this as a crime-drama. Rather it's a movie about behavioral patterns, about humans. What they are capable of and what dictates their actions. There are huge amounts of sadness and melancholy to this story. Of people unable to break out of the path it seems life has chosen for them. This i think didn't really break through to me that well when i watched the movie for the first time. But the book is much more clear on this and when i watched the movie again i saw it there as well.<br/><br/>In the end this is a triumph of two things really. First the great acting of some of the finest actors in Hollywood today, second the sensitive and thoughtful directing of Clint Eastwood. He manages to bring out Dennis Lehanes story in a way that is so understated and minimalistic at times i didn't even catch on the first time around. But if i look closely all the elements are there and it is truly a great adaptation as well as a great movie."
"Buddy-51","Null","233","311","30 November 2004"," Falls sort of greatness but superb nonetheless
","Lovers of great acting had best not pass up 'Mystic River,' Clint Eastwood's powerful, award-laden adaptation of Dennis Lehane's best-selling novel. Sean Penn, Tim Robbins and Kevin Bacon play three working class Bostonians forever bound together by a mutual childhood tragedy that has since gone on to define the kind of people they've become and the kind of lives they've led. The film begins with a brief prologue as we see the three youngsters - Jimmy, Sean and Dave - out playing in the street one day, when they are confronted by a pedophile who, posing as a policeman, tricks one of them, Dave, into getting into the car with him and another man. Fast forward to the present as we pick up the trio as grown men who have, for all intents and purposes, gone their separate ways. Penn is Jimmy Markum, a former petty thief who spent two years in the slammer but who has since turned straight and now owns a neighborhood liquor store. When Jimmy's daughter from his first marriage turns up murdered, the three men's lives intersect in ways they could never have imagined. Bacon is Sean Divine, a homicide detective assigned to the case, and Robbins is Dave Boyle, a sporadically employed man who may be a prime suspect in the murder. Dave still lives with the trauma of that earlier soul-shattering experience, while Jimmy and Sean wrestle with why they managed to escape the cruel finger of fate that pointed so grimly at their hapless playmate. The film is about how the events of our early lives (and, in the case of Jimmy, it doesn't stop at this one incident) can end up coming back to haunt us later down the road.<br/><br/>The Brian Helgeland screenplay makes the pain that each of these men experiences vivid and palpable. The grief Jimmy feels over the loss of his beloved child, the psychological torment Dave suffers as a result of his abuse, and the bewilderment and loneliness Sean experiences from a failed marriage all become integral to this dark tale of bitterness, revenge and attempted healing. At times, we do find ourselves wishing that the script would concentrate less on the details of the murder investigation and more on the inner workings of the three main characters. Too often we feel as if we are only scratching the surface of the roiling psychological torment taking place deep in the bowels of these men. The plotting, particularly towards the end, often feels more contrived than it needs to be, with heavy-handed ironies and obtruding parallelisms that don't seem to know when to leave well enough alone. Laura Linney, as Jimmy's second wife, has a key Lady Macbeth moment late in the film that might have been effective had we been more fully prepared for it and had her character been more thoroughly developed throughout the course of the film. As it is, the scene seems to come out of nowhere and leaves us both bewildered and hanging.<br/><br/>Still, these are minor quibbles when it comes to a movie as finely acted and directed as this one is. Penn hits all the right notes as a man facing the worst experience life could possibly throw at a person - the murder of one's child - trying to make sense of a tragedy that defies any rational explanation. Robbins beautifully underplays the role of a man scarred forever by what happened to him in his youth, now endeavoring to function as an adult when he was robbed of any semblance of a childhood. Bacon is excellent as the man who attempts to put all the pieces together, not only of the case but of the shattered lives he and his two buddies have been living all these years, and Marcia Gay Harden is outstanding as Dave's loving wife who struggles with what is perhaps the greatest moral dilemma faced by any character in the movie. Linney, Lawrence Fishburne and Tom Guiry offer fine supporting performances.<br/><br/>As director, Eastwood allows his superb cast ample time to develop their characters, never hurrying the proceedings along and always allowing the conversations to play themselves out. He recognizes the quality of the material and feels no need to gussy it up with self-conscious camera angles or fancy editing. He also uses the bleak settings of blue collar Boston as an effective backdrop to the stark, chilly tale he is telling.<br/><br/>Perhaps it is just an odd coincidence that three of the very best movies of 2003 - '21 Grams,' 'The House of Sand and Fog' and 'Mystic River' - all suffer from the same tendency on the part of the filmmakers to move away from reality and towards melodrama and contrivance in the final act. Of the three, '21 Grams' and 'The House of Sand and Fog' are harmed less by this than 'Mystic River' because they have a somewhat deeper thematic base and richer character development than does the Eastwood film. Still, 'Mystic River' is a mighty impressive achievement for those who made it and a rich, memorable experience for those who see it."
"metamerc","5","157","216","22 February 2006"," Am I the only one who thinks this movie sends a terrible message?
","Call me simple, but I just watched Mystic River for the first time last night and it appears to condone the killing of the character played by Tim Robbins in a sort of, ""Well, he's been all messed up since he was raped and molested as kid, anyway, so doing him in does everyone - especially him - a big favor."" Excuse me, but I think that's a terribly brutal message to send. Yes, physical and emotional abuse can cause untold damage, but there are ways for people to seek out treatment through therapy.<br/><br/>The best thing about this film is how most everyone kind of 'expects' the Tim Robbins character to be found guilty and is surprised in the end. The fact that the writer makes 'Dave' actually complicit and responsible for _another_ murder does not wash with me as a sort of way of saying 'Well, he deserved what he had coming to him' as is insidiously and mischievously implied. It seems like a cop-out to me.<br/><br/>The bottom line is that Sean Penn's character brutally murders his childhood friend based on hearsay and the third friend, played by Kevin Bacon, suggests he will just look the other way even though it's pretty clear he knows Penn did it. And he's a cop!<br/><br/>So what the f*ck is going on with the little speech Penn's character's wife gives at the end of the film? ""You could be the king of this town?"" Maybe true, but also clear is the fact that he's going to be eaten by his demons in the process.<br/><br/>And all of this is OK? Watching the freaking parade stand murderers and friends side by side? Being guilty of murder is OK as long as you atone for it? Let's put our attention and hopes on the next generation? <br/><br/>Am I the only one to find this to be a bunch of crap?"
"MO-66","5","74","101","5 February 2004"," Very Problematic
","Glad to see there are other disappointed viewers of Mystic River. This is the movie that could have been good based on the story. But the actual script, directing and yes, acting , are off just enough so that the parts to do not add up to an exceptional whole. Sean Penn was really ""ACTING"" as hard as he could, Marcia Gay Harden seemed overly fidgety and pathetic. SPOILERS: The biggest weaknesses of this movie are the story elements- why did Sean Penn's relationship with his daughter seem incestuous and yet that was never examined, why is Tim Robbins in a gay cruising area when he attacks and kills a man, what does Kevin Bacon's estranged wife have to do with any of this (except to confirm that it's a ""happy"" ending for him), why does Laura Linney suddenly turn into Lady Macbeth at the end- excuse me, was Lady Macbeth even in this film before the end? And the main thread of the movie- who killed Sean Penn's daughter- oops, it was just a couple of foolish kids and they don't know why they did it. Oops, sorry. The potential for tragedy is so untapped here- the little kid that actually committed the murder should have done it for revenge- Sean Penn killed his father years before! Hello, why is there no connection here other than a weak coincidence that up til then had been the PLOT! Clint Eastwood dropped the ball big time."
"cyrilmorong","1","182","262","30 December 2003"," Zero
","WARNING!! MAJOR SPOILERS!!<br/><br/>I don't know what the movie was supposed about. I liked the first three-fourths of it, but I cannot recommend it.  I think it is full of logical inconsistencies, especially involving the characters.<br/><br/>Take the Kevin Bacon character:  At one point, he tells his partner Laurence Fishburne that he will put the cuffs on his friend faster than Fishburne will if his friend (Tim Robbins) is guilty.  This establishes him as a guy who puts duty above friendship.  So why does he not arrest Sean Penn at the end of the movie when he knows Penn killed Robbins?  Either he does his duty or he doesn't.<br/><br/>Take Fishburne's character:  What happens to him at the end of the movie? Where is he? He would be the first to investigate the missing Robbins character, whom we know is killed by Penn.  Somebody would be investigating his disappearance. Is it just an unsolved murder or disappearance?<br/><br/>Penn's character: He gets established as a loving, caring father who went straight after serving time because he loved his daughter. We see him say to his daughter's picture something like `I know I contributed to your death but I don't know how.'  He is by himself, so that should be an indication of a caring, thoughtful guy, which, to me, he turns out not to be by the end of the movie. He is cold and ruthless. In movies, when we are shown characters doing something alone, it is an indication of what they truly are. That is like a contract the movie makes with us. He also knows that Robbins was abused as a kid.  Yet he kills Robbins based only on circumstantial evidence.  Robbins's wife thinks that he killed Penn's daughter.  But Penn has got to be smart enough to want more evidence.  Then he kills Robbins in front of 3 guys who will be surely grilled and leaned on by the cops because it is well known they associate with him.  A bartender also saw them all together.  And Penn would have to know he was a prime suspect. Wouldn't a guy like Penn be shrewder?  Wouldn't he late till later, and have it done when he has an alibi?<br/><br/>Robbins's wife, Marcia Gay Harden: She seems to be a pathetic character by the end of the movie.  At first she seems caring, consoling Penn's wife after the murder.  But she suspects her husband murdered Penn's daughter and tells Penn and not the police.  Who is that dumb?  Did she not want her husband to get a fair trial?<br/><br/>Laura Linney's character:  She is Penn's wife.  We don't see her or get much sense of her until the end of the movie. Then, as others have said, she turns out to be Lady Macbeth.  She tells her husband Penn that it is good that you do what you have to for your family.  Why could that not simply mean turning Robbins over to the police?  She then tells this cold-blooded mobster of a husband that he could run Boston!!  Then they roll over on the bed and have sex?!?! Only cold, ruthless people do that.  Why should I care about them?<br/><br/>Coincidences:  Robbins just happens to kill a guy molesting a child the same night Penn's daughter is accidentally killed?  And Robbins just happened to be in the last bar that Penn's daughter was in? And Penn kills Robbins just before Kevin Bacon's character, a cop, tells Penn he has the real killers? These seem like very cheap plot devices. Too improbable to be believed. How about Penn and Bacon?  They end up being very awful guys, yet they were not the one abducted or molested.  Sure it happened to their friend.  But it is too much to believe they would be so affected.<br/><br/>The characters for most of the movie seemed sympathetic.  But at the end, none of them, except possibly for Robbins's character that got into a car as a child with a child molester who pretended to be a cop (Penn and Bacon were there, too but did not get in) are sympathetic at the end of the movie. Penn gets back together with his estranged wife and seems to be happy with his life, so why bother investigating the murder of his friend Robbins even though he knows Penn killed him?  YUK.  At a parade, he makes his hand look like a gun and gives a sort of fake POW! pointed at Penn, like you're the man buddy.  Or this is as much as I will do to you.  And we see Penn surrounded by two or three of his thug henchman.  Penn seems to have no remorse for killing Robbins.  Linney gives Harden a sort of so what look, I don't care what happened to you.  Harden walks around looking very sad and pathetic. Penn and Bacon don't seem to care how sad Robbins's son must be. We can see how sad he is a float with other little leaguers.  There seems to be no reason why we should care about the characters played by Bacon, Harden, Penn or Linney.  They are all despicable and unlikable people.<br/><br/>And it is not okay somehow that Robbins is dead because he killed a child molester, either.  If I were on a jury trying Robbins for that murder, it would be hard to give him the death penalty.  The movie seems to be saying that was some sort of justice that he got killed.  Yet his murder of the molester was not premeditated like Penn's murder of him was.  Or the conscious decision of Bacon to be okay with Penn killing Robbins. And the way Penn killed Robbins is brutal, painful and demeaning. Penn treats him in a very mean spirited way. The movie seems to be saying this is okay. Again, YUK."
"tweetyaroo","1","92","128","8 October 2005"," Great intrigue leads to an ending that makes no sense
","Just like the Matrix trilogy, a great start that hits a wall; The story is suspenseful as we find more about the players in this murder mystery. By the end, we have people killed for no reason, the murder motive isn't plausible, everyone feels good about it, and the police do nothing. Whoopty do. Can't believe all the praise lauded onto this film. The story could have been so much more meaningful had Penn finally done something to help his friend Robbins after abandoning him in childhood. This could have been a great story of redemption but instead we get a pseudo-mafia spin in order to wrap the film up, and a life-affirming message that jumping to conclusions and killing people is the raison d'être of the 21st century cinema."
"kinolieber","1","141","204","3 November 2003"," Bogus 'tragedy'
","**SPOILER**<br/><br/>Mystic River is being accepted in the U.S. as a serious, tragic tale of the terrible consequences of violence and abuse. <br/><br/>What it really is, is a manipulative revenge tale about the sensitive inner life of a vigilante murderer. <br/><br/>I  was appalled by Laura Linney's big scene at the end where she praises the murderer for his kinglike qualities. I think it's in there not so much for its ironic 'Lady Macbeth' horror, as for its balancing effect on all those moviegoers who actually agree with her and see the Sean Penn character as flawed but heroic: a kinder, gentler Dirty Harry.   There's a reason why the film makers eliminated a crucial moment from the book: In the book, the Kevin Bacon character promises the Marcia Gay Harden character that he will prove that the Sean Penn character committed murder and that he will prosecute him for it. Instead, Eastwood plays it cozy, leaving the legal consequences of the vigilantism ambiguous, just in case his core audience happens to think that what Sean Penn's character did was wrong, maybe, but understandable and justified. And after all, who got hurt? Just some loser pervert, right? Or as the film describes him, ""damaged goods"". <br/><br/>What a load of horse manure."
"emenslaw","1","100","144","1 November 2003"," A complete mess--don't waste your time or money
","*******SPOILERS BELOW******* So, it was the mute kid and his friend that did it? And they accidently shot her and then had to shoot her again and beat her with a hockey stick so she wouldn's tell? Give me a break. What a let down. What a slow, painful way to spend 2 1/4 hours. Tim Robbins, one of my favorites, was so miscast. What was the point of this movie? And the conservation at the end where Jimmy's wife tells him he is strong and then beds him? What was that all about? I wish I had seen Kill Bill for the third time instead."
"BrandtSponseller","10","193","290","12 February 2005"," Long Live the King?
","After three eleven year-olds from a close-knit lower middle class Boston suburb undergo a tragic experience where one is abducted and abused for four days, their lives diverge. The abducted one never overcomes the emotional trauma, another begins a life of crime, and the third becomes a cop. None ever venture very far from the neighborhood. When tragedy strikes again, their lives are gradually brought back together on a collision course that leads to some unexpected results.<br/><br/>Mystic River is a surprisingly dark film, with a controversial denouement. It is masterfully directed, acted, shot, edited, lit and scored. It is a mostly humorless and occasionally difficult realist drama, that will undoubtedly affect most viewers emotionally in a variety of ways--you may cry, you may become angry with at least one character and the lack of just deserts, and you may find it a bit depressing, although producer/director/composer Clint Eastwood and scripter Brian Helgeland do through in a relatively minor glimmer of hope/happiness at the very end.<br/><br/>Not that I tend to agree with awards organizations, but it should be no surprise that Mystic River has fine acting. A bulk of its many awards and nominations, including two Oscar victories, were for on screen performances. What is less recognized is the positive effect that the locations, cinematography, lighting and score have on the atmosphere of the film. Kokayi Ampah found the perfect, generic, metropolitan lower middle class neighborhoods, buildings and bars. It could be any slightly depressing, but maybe about to gentrify, suburb of Boston, New York City, Philadelphia, Cleveland, Chicago, Detroit, or any number of at least Northeastern and Midwestern U.S. cities. Tom Stern's cinematography is continually, subtly inventive. Just check out the shot of Sean Penn where shadows from a railing form symbolic jail bars on the wall behind him. The lighting tends to the late 1990s/early 2000s look that is more monochromatic and leaning-towards blue. There are a lot of well-placed shadows, often creating a chiaroscuro look. Eastwood's score is understated but very effective. And how can you not like a film where three sexy girls dance on top of a bar to jazz fusion? <br/><br/>The story is absorbing. There is an unexpected (to me, at least--I try to watch films the first time knowing as little about them as possible) mystery angle that is effectively sustained until almost the end. I haven't read Dennis Lehane's novel yet, but I just ordered it after seeing the film--the film piqued my interest enough to want to explore more. But the most interesting part of the story to me, at least, was the extremely gray depiction of Penn's character, Jimmy Markum. Markum is revealed to be largely criminal, and not quite likable in his attitude towards his daughter (he doesn't respect her individuality, even though she's actually an adult). Yet at the same time, he is compared by at least one character to a ""king"", and in many ways, he is treated as one in the neighborhood. This may or may not be meant more metaphorically by the character saying it, but it is possible to read much of the film as being about a traditional king trying to live in modern day metropolitan suburbia. In some historical and cultural contexts, surely Markum's behavior in the film would have a more noble sheen, including his ""mistake"". This is perhaps why poetic justice never arrives, and instead, the character is seen as contented, with his queen and court by his side, being regaled with a parade instead. In modern contexts, many kings' behavior would not be so noble, and instead we'd notice more the injustices done to the peasantry and sympathize with them. Markum's character cannot be depicted more literally as royalty, as if he were far removed from the socio-economic status of the film's peasantry (although we find out eventually that he has more money to spare than most folks in his neighborhood), because it would be instead read as a moral tale of economic disparity as is exists solely in modern times. Putting everyone on a level playing field, more or less, is the only way to create a parable of how kings would be perceived, solely in terms of their decisions and actions, in our era.<br/><br/>Of course, there is more to the film than that, and it's not the only interpretation possible (in fact, it probably seems very left field to many readers), but it's worth pointing out not only as something literally interesting to contemplate, but to show the kind of storytelling depth that is contained in Mystic River--a film you should not miss."
