"username","rating","helpful","total","date","title","review"
"deloudelouvain","7","8","8","4 April 2017"," Storm at sea, really not my thing, but nice movie
","The fact that the movie is based on true events makes it a bit more special to watch. It's a nice story about courageous coast guards that risk their own lives trying to save an entire ship crew from a sure death. The movie is well made and if you are like me a bit afraid of big storms at sea then you will have the same feeling of anguish as I had during almost the entire movie. There are some cheesy moments as well, when it's more about their romance, but for the rest it's a good movie. If it was not for a couple scenes that I didn't like I would score it even more. Those scenes were unrealistic and bothered me a bit. Scenes where they are at sea in a major storm and have a conversation on a non rocking boat. That is simply impossible, but for the rest it's all good. Good actors, good story, and interesting due to it's historical facts."
"paul-allaer","7","87","121","31 January 2016"," Good ol' fashioned disaster-and-rescue drama is better than the ""experts"" would have you believe
","""The Finest Hours"" (2016 release; 117 min.) brings the telling, ""based on a true story"" we are reminded, of a daring rescue attempt at sea. As the movie opens, it is ""Wellfleet, MA, November 1951"", and we get to know two Coast Guarders who are out on a double date. Bernie (played by Chris Pine) is immediately smitten by Miriam *played by Holiday Grainger). The movie then shifts to February 17, 1952, where Bernie and Miriam are attending a party, and they decide to get married in April. Later that night, as a nor'easter is bearing down, the Pendleton tanker is in serious trouble, and before we know it, Bernie is ordered to assemble a crew and go out to find any survivors of the Pendleton. To tell you more would spoil your viewing experience, you'll just have to see for yourself how it all plays out.<br/><br/>Couple of comments: this is a big budget movie from Disney Studios, directed by Craig Gillespie (""Lars and The Real Girl""; ""Million Dollar Arm""). If you have seen the movie's trailer (which as been inescapable in the theaters in recent weeks), you know exactly what you are in for: a bigger-than-life, against-all-odds rescue attempt of the crew of the Pendleton tanker, which has split in two, by a four man crew of the Coast Guard in Chatham, MA. Don't ask me how the Pendleton's remaining half tanker doesn't sink! I think it has something to do with the boat's balancing tanks, but in the end it doesn't matter, as we are here to witness some of the wildest open sea disaster scenes you'll ever see. In a sense, this reminds of ""Titanic"", except that the action scenes are pumped up and on steroids. Chris Pine (as Bernie) and Casey Affleck (as the Pendleton's main guy) are fine, but to be honest, they and the rest of the gang are all second fiddle to the special effects. I know that it's all CGI, yet it looks so darn realistic! The movie has a great orchestral score, courtesy of veteran composer Carter Burwell (his score for ""Carol"" received an Oscar nomination). Also make sure to stay through the movie's end titles, as we then get a bunch of period pictures from the Boston Globe and other news sources with the real life people from the events (and likely the source of the costuming for the film). Last but not least, this is released both in 2D and 3D, but just know that the movie was shot in 2D and then converted into 3D (I saw it in 2D). Bottom line: ""The Finest Hours"" is a good ol' fashioned disaster-and-rescue drama that is much better than the ""experts"" would have you believe.<br/><br/>""The Finest Hours"" opened nationally this weekend, and the Friday evening screening where I saw this at here in Cincinnati was attended okay but not great. somewhat to my surprise. Regardless, if you are in the mood for an effects-heavy but very realistic disaster-and-rescue movie, I encourage you to check this out, be it in the theater, on Amazon Instant Video or eventually on DVD/Blu-ray (although a movie of this kind just begs to be seen on the big screen). ""The Finest Hours"" is HIGHLY RECOMMENDED!"
"grantss","7","10","11","31 December 2016"," Enthralling story of courage and survival
","February 1952. Bernie Webber is a boatswain/Petty Officer at a Coast Guard station on the coast of Massachusetts. A massive storm is in progress out to sea, damaging two tankers to the point that they appear likely to sink. On one tanker, the Pendleton, the chief engineer, Ray Sybert, is using all his ingenuity, resourcefulness and experience to keep the ship afloat and buy time until help arrives. Unfortunately for him and his crew, the Coast Guard have sent their best crew and rescue boat to the other stricken tanker. When the Coast Guard discover the Pendleton's situation, Webber and a 3-man crew are sent to help. The odds are stacked against Webber - just leaving the harbour in those seas will require large amounts of skill, courage and luck. Then they have to find the Pendleton, without a compass, rescue the crew and somehow make it home safe.<br/><br/>An enthralling (true) story of courage and survival. Compelling viewing - once the danger strikes, you're glued to your seat. What makes it so interesting is that they don't just focus on the efforts of the rescuers but also on the rescued. I found the Pendleton crew's story much more interesting than that of Webber and co - the ingenuity, resourcefulness and (reluctant) leadership of Sybert was amazing. This is helped by a great performance from Casey Affleck.<br/><br/>Not all good though. Many of the characters seem like cartoon stereotypes - the negative naysayers, the clingy girlfriend/fiancée, the inept commander. The romantic angle was overplayed and not that necessary. It did add depth to Webber's character but not much.<br/><br/>Performances vary. Casey Affleck is the stand-out as Sybert. Chris Pine is okay as Webber. Eric Bana is pretty weak and gives the worst American accent I've ever heard (I think it was supposed to be Southern but it varied so much and seemed so unnatural it was hard to tell). Holliday Grainger is a bit overbearing as Miriam, though that might have been intentional on the director's part."
"Ingrouille181","6","8","9","1 February 2018"," Decent rescue movie that I don't think I'll watch again.
","Reading and watching the reviews for The Finest Hours, I knew I'd be going into it not expecting much, and I wasn't disappointed. Everything about the Finest Hours is ""Ok"". Acting, directing, editing, music, story, is ok. But everything being ok in this movie makes me not care all that much about the true story it's based on.<br/><br/>The story revolves around crewman Bernie Webber, who is sent out with 3 others to rescue the crew of the SS Pendleton, which has been split in two by a massive storm off the coast of Massachusetts.<br/><br/>Story short, they head out, save almost everyone, and return home safe to carry on with their lives. The film starts with the build up of Webber and his future wife Miriam. Sorry to the people who wrote the script, but I'm just not invested in these two. Keep it focused on the rescue mission, stop flashing back to Miriam every 10 minutes. At the end it shows the towns people putting every light they can on to help the survivors home, and we get scenes of multiple people in town other than Miriam and how they feel about their loved ones being in mortal danger, but show more of that. Have scenes of Miriam and how she feels, but make it even with the other family members. Focus a LOT more on the crew members than Miriam is all I'm saying. <br/><br/>Other than than I liked Casey Affleck's character. I enjoyed his scenes helping the other crew mates to survive, and was overall invested in them making it through. Overall, a movie I won't watch again. It's not bad, but it's not ""The Founder"" it's not that engaging because the script and the directing ultimately don't know where to go with it. Shame because this true story could be handled so much better.<br/><br/>I give it a 6 out of 10"
"marksmithz","10","62","99","7 February 2016"," Loved this movie, the whole family will love this pulse pounding roller coaster
","This director has pushed the bounds of new camera angles. The story was brought to life in a very dramatic way.<br/><br/>A story about people who run into burning buildings when were all running out. Told in a new novel way, that draws you in.<br/><br/>This movie riveted me to the seat, read the amazon reviews for the book...same thing.<br/><br/>I've been very suspicious of Disney movies recently and will only let my kids watch them after I've seen them. This movie is safe for the family, a little to intense for the young. But it is the way movies should be made to create role models for the youth to emulate. Real Men, Real Heroes I believe there is a move to discredit movies like this.<br/><br/>I'm been on sail boats in waves 1/4 the size in this movie and I was wondering if I was going to make it."
"ferguson-6","6","49","77","28 January 2016"," real life Disney heroes
","Greetings again from the darkness. The U.S. Coast Guard has played a role in many movies over the years, but only a few have placed this service branch directly in the heart of the story  most recently The Guardian (2006), which was little more than a cheesy, too-talkative water-based rip-off of Top Gun. Director Craig Gillespie (Lars and the Real Girl, 2007) takes a much different approach as he presents a look at one of the most legendary and heroic real-life rescues in Coast Guard history.<br/><br/>The Oscar-nominated writing team behind The Fighter (2010): Scott Silver, Paul Tamasy, and Eric Johnson have collaborated on the screenplay based on the book from Casey Sherman and Michael J Touglas. It's a worthy tribute (and clearly Disney-influenced) to what is described as the greatest Coast Guard small-boat rescue. It combines a boat-load (sorry) of tension-filled ocean-based sequences with some pretty interesting character-based sub-plots within a Massachusetts community that has become all too familiar with storm-based catastrophes.<br/><br/>Chris Pine stars as Bernie Webber, an awkwardly shy and obsessive rule-follower, who has lived under a cloud of doubt ever since a previous rescue mission failed, resulting in the death of a local fisherman/husband/father. We first meet Bernie as he bungles through a first date with Miriam (Holliday Grainger, a young Gretchen Mol lookalike). The film then jumps ahead to 1952 when they become engaged and Bernie is ordered into a questionable mission by his ""not-from-around-here"" commanding officer Daniel Cluff (Eric Bana). See, a huge storm has literally ripped apart not one, but two giant tankers, leaving crew members battling for survival. It should be noted that Bana the Australian, tosses out a laughable southern accent that is a joke within the movie and within the theatre (for different reasons).<br/><br/>Bernie and his crew: Richard Livesay (Ben Foster), Andy Fitzgerald (Kyle Gallner), and Ervin Maske (John Magaro), take off against all odds in a too-small boat against too-big waves in a desperate attempt to rescue the tanker crew that includes brilliant engineer Ray Sybert (Casey Affleck) and characters played by John Ortiz and Graham McTavish. Affleck excels as what can be termed a quiet leader. Of course, we know how the story ends, but the heroic efforts against a very powerful Mother Nature show-of-force make for compelling movie watching.<br/><br/>The special effects are stout, though not be as spectacular as The Perfect Storm (2010) or In the Heart of the Sea (2015), and it's the human-factor that provides more than enough thrills, excitement, and tension. In fact, the biggest issue I had was that I saw a 3-D version which is an absolute disservice to the film. Most of the story takes place at night and at sea, so the 3-D consequence of dimmed light and muted colors results in a far too dark and dull look to the film. I spent much of the movie sliding the 3-D glasses down my nose in a simple attempt to enjoy a bit more brightness. The recommendation would be to skip the higher-priced (money grabbing) 3-D version and take in the more pleasing ""standard"" version.<br/><br/>Disney makes feel-good movies. Their target market is not cynics or the overly critical among us. The romance pushes the ""corny"" meter, but keeps with tradition of other Disney movies based on true stories like The Rookie (2002) and Dreamer: Inspired by a True Story (2005). Keep this in mind you'll likely find this one pretty entertaining. Stick around for the closing credits as a slew of real photographs from the actual 1952 event are displayed, as are photos of the real heroes from that night."
"DarkVulcan29","10","64","104","31 January 2016"," If you liked The Perfect Storm, then give The Finest Hours a look.
","Takes place in the early 1950's where a giant storm dominates the seas by breaking a tanker truck in half, with only a few hours left to survive, the crew id does what they can survive. A rescue ship is sent to try and get to them, but the question is will they ? <br/><br/>I love the early 50's look, it captures it so perfectly. Everybody gives a good performance, almost nobody stands out. The storms scenes are also well shot, you'll feel caught up in the storm also. It keeps you on the edge of your seat. It's easy to compare this to The Perfect storm(2000), it has the same feel to it. I hope you won't be disappointed by this."
"fil-nik09","8","22","32","20 May 2016"," Not bad
","This film starts kinda slow and unrelated to the story ( you expect to see) and it is rather slow paced at the beginning, but soon it gets more packed with action and rests until the end.<br/><br/>I enjoyed the film. It was even touching at the end. The fact that it is based on the true story does give it a plus. The breaking of a ship ( two, in fact) in haft because of the storm was really wow! I really got into the scene when they showed the first breaking of the ship. It was intense and really well done. I guess I liked those scenes which were filmed inside of the ship and all the hard work being done to prevent the sinking of it that caught my attention the most and the ones I really enjoyed. However, the relations between the sailors ( in the ship and at the land were somewhat superficially done and yes, you get that some of them are not liking each other, but, why is that is not rally explained and I though it should have been)<br/><br/>The love story that also goes parallel to the disaster at sea is sometimes sweet but most of the time is kinda blah and maybe it should have been cut in entirety from the film. It does add something to the film, but not that much in reality. But I guess it is important as it is one of the true facts.<br/><br/>All in all, not bad. I give it a rating eight!"
"trublu215","5","57","94","7 February 2016"," While it has its heart in the right place, The Finest Hours can't seem to rise above its sappy melodramatic storyline.
","The Finest Hours tells the harrowing and courageous true story of the most daring rescue mission that the U.S. Coast Guard has, to this day, ever had to accomplish. Starring Chris Pine, Casey Affleck, Ben Foster and Josh Stewart, the film's cast is stacked to the brim with talent but the director, Craig Guillesspe takes away from their efforts by telling the story in the sappiest of ways. The film starts with Bernie Webber (Chris Pine) on a blind date with his friend as he looks forward to meeting Miriam (Holliday Grainger), the woman he has been talking on the phone with for months on end. It is a sappy way to start the film but that sappiness is soon discarded as soon as we are introduced to the USS Pendelton and its crew. The crew, headed by Casey Affleck's brilliant and film carrying performance as Ray Sybert, is in the midst of a terrible winter storm and they struggle to maintain control of the ship. After being battered by the brutal waves off of Nantucket, the ship is split in two and must stay afloat until help arrives. The film takes its shape during the scenes with the Pendleton and it's crew. Casey Affleck gives a good performance that remains as one of the most interesting of the film coupled with some truly gasp-worthy scenes of suspense and action. This is one thing the film has going for it, it has some truly breath taking action sequences that will leave you clawing at your arm rest and holding your breath. While an abundance of CGI is used, it still feels the way its supposed to. Cold and brutal. While the film is no match for the conditions shown in The Revenant, it still will make you shiver once or twice just looking at the weather these brave souls have to go up against. While these sequences and qualities make The Finest Hours a thoroughly watchable and enjoyable film, unfortunately the film compromises, what could be, white knuckle action and substitute it with a half-assed love story between Bernie and Miriam that borders on annoying after the first hour and equally annoying and poorly done Boston accents. The accents show Pine and Grainger as the biggest culprits. Grainger's performance as Miriam is annoying and wildly unrealistic and Pine is spineless in his rendition of, what many consider, one of the bravest men that ever served in the Coast Guard. Grainger's Miriam serves as more of a nuisance than a help to the film, which is rather disappointing because the role screams for a more able actress to take on the role and another screenwriter to make her character more than just a poorly written female character. It really throws the film for a loop, making it as lopsided as you can get. Despite this, the film moves through its main storyline with tenacity that is hard to match. One sequence in particular features the rescue crew trying to pass over the Nantucket ocean bar, a point in the ocean that features out going and incoming waves crashing against one another. The sequence is harrowing, the pacing of it is brilliant and the sheer intensity is one that the film can't seem to match for the remainder of the film. The film, while it does get your heart pounding, lacks character drama and depth. While we care about the characters, we only care about the actors playing them. If lesser known actors were in these roles, it would be clearer that the film could have used another rewrite and a stronger female character. Overall, The Finest Hours is a decent rescue film that serves its purpose of entertaining you but it does little else in the way of separating it from every other film of its type."
"ran-45729","2","39","63","28 October 2016"," For anyone who ever worked at sea this film is impossible to watch
","The finest hours is obviously made by talented screenplay writers, actors, editors etc...it is directed professionally no argue there. However for anyone who has ever been more than a day at sea or anyone from a seafaring community this film is impossible to watch. Every single minute contains inaccuracies ranging from minor details like getting the equipment of that time wrong, to outrageously unrealistic mis en scene. This film simply gets it wrong on conditions at sea, groups or individual characters, the language that would have been used, the actions that men would and would not take in heavy weather conditions, group behaviour, ships hierarchy, use of instruments.... It is hard to watch characters perform actions that would get them killed almost instantly in reality and there is a minimum level of realism required to any story. Please get it right next time Disney. 2 points out of 10."
