"username","rating","helpful","total","date","title","review"
"Mark1988","10","120","125","9 April 2007"," One of the Most Original Films Ever Made
","'The Truman Show' epitomizes strong and original storytelling on screen. This film is emotionally engaging, didactic, witty, dramatic and very unique. For those unfamiliar with the concept, Truman Burbank has never left his ideal home town of Sea Haven. What he doesn't know is that his entire environment is a materialized set and he is the ignorant star of a reality TV show of epic proportions.<br/><br/>Taking this entirely original concept, writer Andrew Niccol and director Peter Wier take the viewer into territory uncharted by anything in film history. Thus, the plot is entirely unpredictable but still flows along expertly. The tightness of the screenplay and the immaculate pacing of Peter Wier contribute largely to this film's brilliance.<br/><br/>The acting performances are amongst the best I've ever seen. Jim Carey is superb as Truman, effortlessly conveying his fears, desires and personality. Ed Harris is excellent as the reclusive creator of the production. In addition, the entire support cast appears synthetic enough to let the audience know they are ""acting"" for Truman but in some scenes let their ""genuine"" feelings shine through. The ensemble simply cannot be faulted. Carey was hardly done by not to get an Oscar nomination for his performance.<br/><br/>The music and visuals are top notch. The cinematography has a reality TV feel that is clever but never intrusive. The shot selection is of the highest quality, particularly in the movie's final sequence. Muscially, this film is incredible. Phillip Glass is a dream on the piano, perfectly evoking the mood for each section of the narrative. The two combine excellently during the scene in which Truman breaks his routine for the first time. During the sequence, Truman makes subtle changes to the bland routine he follows compliantly every day. The emotion of the music when combined with the apparent simplicity of Truman's actions makes this scene one the most powerful I'v ever experienced.<br/><br/>This film is an absolute gem. It effortlessly combines everything a classic film should have. It has comedy, drama, strong character development, atmosphere, originality, superb visuals, a superb score, tight writing, raises interesting moral questions as well as providing insight into the human condition. One cannot watch this spectacular film without wondering how a human would react when put in that kind of situation. It touches on our sense of adventure, desire for conformity and the courage we require to question the life we are presented with. 'The Truman Show' does all this in the most accessible and compelling fashion. One of the greatest films of our time."
"bob the moo","Null","365","398","29 October 2004"," An unassuming film that is thought provoking on so many levels, well acted and thoroughly enjoyable however you come to it
","Truman Burbank is an ordinary guy in an ordinary little seaside town of Seahaven Island where nothing really happens. Everything is clean, everything is perfect, he knows people but never really connects to anyone. The one woman he ever really loved is not his wife and has long since left for the other side of the world where he longs to visit but feels he can never go. Paralysed by his fear of water since seeing his father die on a boating accident, Truman still feels he is missing something. A strange light falling from the sky, a man who reminds him of his dead father, a strange radio broadcast and the feeling that the world really stops when he shuts his eyes all combine to make him feel something is wrong  but what is it that he seeks but feels he cannot find?<br/><br/>When I first saw this film it was with my girlfriend (who would then become my wife, then ex-wife!) and I remember how she and our friends felt a little bit cheated by the film that they had expected to be yet another wacky Jim Carrey comedy. In fairness to her and the others, it was easy to do this at the time  who would have thought that Jim Carrey would be able to act  certainly not the marketing department that sold this film on the basis of it being a hilarious film as opposed to the thoughtful and rewarding film it turned out to be. The plot can be viewed on so many levels that it is honestly easier to leave it to each viewer to take what they will from it. On the most obvious level it satirises the media, the emotional façade of television and (the increasingly relevant) look at reality shows. To others it will say as much about God, the empty drone of life and the things that we all desire. Of course to others it will just be a comedy with general comments to make  and there is nothing wrong with that whatsoever; in fact the multi-level approach works to make it appeal to many audiences.<br/><br/>Starting as a comedy, I am always taken by how well the film moves to become more and more interesting but yet never loses sight of those audience members who have come for the basic story. Hence it delivers an enjoyable and engaging central narrative that, plainly put, makes for a comic and involving yarn  we grow to care for Truman and this makes the ending an emotional and satisfying one even if some viewers will bemoan the fact that (to them) it appears 'open ended'. That it is also a very thought-provoking affair is only a bonus, with the satire working on many levels. Of course by seeming to tackle so many subjects and issues in such a short running time, the film never really gets its teeth deep into any one of them but this is not a major problem because it leaves us to do that in our heads after the film finishes.<br/><br/>The cast is roundly superb even if the majority of them are in minor roles. Of course it is easy now to look back at Carrey and accept that he can act straight but at the time it seemed so unlikely and few felt it was a good casting choice. Of course, seeing the end result it is clear that he can and he delivers such a great performance that he really makes the film work.<br/><br/>He is comic but yet serious, sympathetic but not worthy of pity  it is a great delivery and one that basically meant that I now look at his Ace Ventura stuff as the 'other' category and see his acting as his real work (6 years ago that was vice versa). Carrey carries the film, being on screen for almost the entire film but he has good support from Linney, Emmerich, Krause and others who play it well despite being stuck in the necessary stiff and unreal roles. The controller etc roles are all well played and feature a collection of well known faces including a great support role from Harris through to roles for Giamatti, Shearer, Baker Hall and a few others. It may be Carrey's show but the support certainly helps.<br/><br/>Overall this is a great film that can be appreciated as much for what it is on the surface (a great little comic story) as it can for the issues that it hints at all the time. There was a time when some viewers may have looked to a Carrey film to be a load of mugging an crude, basic laughs but this was the film that saw that change. Thought provoking, funny, entertaining, short, enjoyable and well acted throughout  well worth seeing and well worth coming back to several times."
"Altaira","10","361","398","12 June 1999"," Genius
","I asked a friend to describe The Truman Show.  He said, ""No, it's not a comedy, well...not exactly.""  I didn't quite understand until I watched it myself.  Truman takes on a tone quite different than any parody/comedies I've seen lately.  The point (the media and its destructive powers)  is subtlely relayed through dark humor, and you don't feel like the director is smashing you over the head with his morals.  Peter Weir demonstrated his artistic genius in Dead Poets Society and here as well. The soundtrack is great, Ed Harris is stellar (what were they THINKING at the Academy?) and for once I actually liked Jim Carrey. His performance wasn't ribald for once. The final scene--I will not reveal it--is a majestic, long-awaited finish to an intellectual movie. Some people will insist that it was boring or pointless.  Those are the same viewers who prefer slapstick, obvious humor to the subtle layers presented here.  This is a thinking person's movie.  If you can't see the underlying message here, of course you won't like it!"
"wlay-81852","9","38","39","13 September 2016"," Very good!
","I've seen The Truman Show a multitude of times, and each time it gets better. First watching it at a young age (Roughly 10 years old), I never picked up on much of the deeper meaning behind the film. The idea of someone's whole life being a television program was simply entertaining. Now, as an older viewer and with more experience in analyzing books and movies, I can really pick up on the satirical meaning behind the plot. Truman plays the star of a 24/7 television program. His entire life is broadcasted for all the world to see. He is raised to believe that there is no real reason to try and leave his perfect ""island"". Throughout the film, we watch as Truman tries time and time again to discover the truth behind his life, and as he attempts to escape. The struggle he experiences while trying to break free from the artificial world can be seen as a satirical message. The world is trying to oppress you, and although difficult, you can escape. This is supported by a statement made by the creator of the Truman show. He said, ""We accept the reality of the world with which we are presented. It's as simple as that"". Several other hidden messages (Ideas) appear throughout the film. All the actors who play roles in Truman's life, are indeed fake. Despite directly lying to a person whose life is immediately affected by that lie, the actors/actresses show no emotion for Truman. This is comparable to the lack of care society has for the majority of its citizens. Overall, The Truman Show is filled with subliminal messages and hidden meanings, all of which can be directly tied back to daily life."
"kingoham5","10","305","347","15 December 1999"," A True American Classic
","When I first saw 'The Truman Show' I came out of the theatre amazed. This is your first clue that you are watching something different from your normal Jim Carrey movie. I love the dialogue, camera shot, performances, direction, music, and running time of this movie. There is nothing I would do to change it. I came away from 'The Truman Show' feeling inspired which is the goal of good filmmaking Jim Carrey was outstanding as Truman, underplaying him, not making him too comic or too dramatic, but giving true sincerity when asked. He deserved an Oscar nomination. Ed Harris has always been a good actor, but in this movie he's a great actor. He plays Christof with such arrogance and bullheadedness that you don't know whether he's helping or destroying Truman. He and the director, Peter Weir, deserved their Oscar nods.<br/><br/>Weir, who directed the great 'Witness', uses different camera angles to make you feel like you're actually watching 'The Truman Show' and not a movie. He ends it before you get tired of the concept and helped Carrey and Harris give immaculate performances. Andrew Niccol script is a real star in the movie too because of it's inventiveness and ingenuity. Overall, 'The Truman Show' is what I like to call a true American classic."
"JamesHitchcock","10","106","119","31 August 2005"," Life is Starting to Imitate Satire
","Life is starting to imitate satire. ""The Truman Show"" was only made seven years ago, but it predates the current mania for so-called ""reality"" television shows such as ""Big Brother"". The idea behind such shows is that they present the viewer with a slice of actual reality- real people in real situations with real emotions- rather than the simulated reality of drama or the edited reality of documentaries. The flaw in this idea is that nothing is more unreal than a reality show. The presence of the cameras has a distorting effect, inducing artificial behaviour patterns in those who appear in front of it, and the sort of people who star in such programmes are almost invariably eccentric exhibitionists. ""The Truman Show"" takes the central concept of reality TV shows one stage further in order to overcome this flaw: what would happen if we made a reality programme about a person who has absolutely no idea that he is appearing on television? Truman Burbank is an insurance executive, living in a small American seaside town called Seahaven, and happily married to a nurse named Meryl. Or at least he thinks he is. What Truman doesn't know is that he is the central character in a soap opera and that his whole life is a fiction. The company he works for does not exist. Seahaven, the island it stands on and the surrounding ocean are all part of a gigantic set, specially created for the programme and sealed off from the outside world in a gigantic geodesic dome. Everyone in Truman's life- Meryl, his mother, his colleagues at work, his best friend Marlon- are actors playing out their roles in his drama.<br/><br/>For thirty years Truman has accepted his world unquestioningly, but at the beginning of the film a series of incidents- a light falling from the sky, the reappearance of his father, who was supposed to have drowned in a boating accident when Truman was a boy, strange messages picked up on his car radio- awaken his doubts. Although members of the cast make strenuous attempts to dissuade him, he decides to try and explore the world outside Seahaven; in particular he wants to travel to Fiji where he has been told that his former girlfriend Sylvia now lives. (Sylvia was written out of the show when the scriptwriters decided that he should marry Meryl instead).<br/><br/>The film has certain similarities with another film from the late nineties, ""Pleasantville"", which dealt with an inverted version of the same idea; two teenagers from the real world are magically transported into the world of a fifties television show. In my view, however, ""The Truman Show"" is the better of the two. ""Pleasantville"" deals with its political themes in a heavy-handed way with some very obvious symbolism. ""The Truman Show"", although it deals with some weighty issues, is never ponderous or excessively serious; indeed, it is often very humorous. The main source of humour is the contrast between the naïve, trusting Truman and the behaviour of those around him, all living a lie and desperately trying to prevent Truman from finding out that it is a lie. I had previously thought of Jim Carrey as a rather annoying actor whose appeal was based upon the idea that manic overacting is in itself funny, but here as Truman he is very good indeed, both amusing and touching. I was also impressed by Ed Harris as Christof, the show's enigmatic producer.<br/><br/>Another factor in the success of the film is its visual look. Seahaven (like the town in ""Pleasantville"") appears as an eerily perfect, not-quite-real version of the typical American small town, but was actually filmed in a real place, the purpose-built village of Seaside, Florida. There are similarities with the cult British sixties television series ""The Prisoner"", which was also filmed in an eerily perfect seaside village, Portmeirion in North Wales.<br/><br/>The film is obviously a satire on the intrusiveness and obsession with celebrity of the modern media; added relevance was given by the fact that it came out shortly after the death of Princess Diana. There is, however, more to it than that. Much has been made of the film as religious allegory; it has been pointed out that Christof whose name is clearly, and quite deliberately, similar to ""Christ"", is a God-figure, whereas Truman (the ""True Man"") is a symbolic Everyman. It has even been claimed that the film is an anti-religious allegory, with Truman's final escape from Seahaven symbolic of man's need to break away from outdated religious dogmas. This is not an interpretation with which I would agree- if one is trying to put across a ""God is dead"" message, it seems odd to provide a God-figure who is very much real, not mythical or illusory. The imagery of the final scenes  the calm after the storm, the ascent up a flight of stairs into the sky and clouds- also struck me as religious rather than secular. Moreover, the film seems too complex to be reduced to any single allegorical meaning, although it certainly deals with the relationship between man and God. It also touches on man's need to explore- both to explore new places and also to explore new ideas and to break away from established ways of life and ways of thought- and on the nature of reality. Truman's world may seem unreal to us, but as Christof says, ""we accept the reality we are presented with"".<br/><br/>This is a brilliant, multi-layered film, part comedy, part satire, part philosophical speculation, and in my view one of the two best movies of the late nineties. (The other was ""American Beauty""). I felt it should have taken the ""Best Picture"" Oscar for 1999- ""Shakespeare in Love"" is a good film, but ""The Truman Show"" is a great one. It confirms my view that Peter Weir is one of the best directors currently working. 10//10"
"drpavlovic1411","10","61","67","19 November 2011"," The most multidimensional movie ever !!!!!!
","It not so easy to be Jim Carrey, because nobody takes you seriously after many funny movies, even when he is ABSOLUTELY BRILLIANT. He proved himself so many times in dramas, he is so great actor.<br/><br/>This time, there is no grade for the script, 10 is too low, maybe 10++ would suffice. I must agree that in everything around us we can see only what we are capable to see, but this movie gives so many levels and many people would see it differently and ALL WILL BE THRILLED by this movie.<br/><br/>People who are interested in the phenomenon of 'Big Brother',a kind of TV voyeurism (so present today) will see the ultimate human desire to observe somebody's life, from its beginning, and without consent of the person which is the object of that observing. There is nothing special in this man who is watched, but we like to have mirrors of our lives in other people (who knows why). <br/><br/>Of course, the next layer is ethical: do we have the right to watch somebody's life, because we don't talk about a rat, but a human being who doesn't know that he is watched in a TV show. <br/><br/>If we go further, we must ask ourselves, what is real in our life? There is is always some possibility that we are observed, directed, guided, monitored..., by somebody and our life is not so authentic as we used to think.<br/><br/>Next layer: this movie talks about freedom and personal choice. How we want to be free, no matter what are the other alternatives are. Free to love who we want, free to go, free as much as it is possible. Of course, if we want to be free, if our mind and society stop us.<br/><br/>FINALLY... The most interesting level is the spiritual one.This is a guidebook of the spiritual path. At first, this world is so secure and predictable place. We have our little lives and we can define everything what is important for us, to have some simplification of reality, to feel safe. This kind of ordinary life is a bit boring, but we are in a herd, we are not alone in our dungeon.<br/><br/>But..., at some moment, this world is maybe not what we thought it is..., maybe we want more of our lives,and the world is not so simple and ordinary place. We feel that there is something BEHIND this so- called 'reality'. And we start to search, to test that reality, which gives us more and more 'magic' things as we go deeper. This is still a stage of curiosity, many people tasted this path and feeling, but at some superficial level.<br/><br/>If we go further, we must fight the world. All possible obstacles will arise, people and circumstances. When Truman wants to see reality what it is, to be free, all his 'friends' and the complete crew don't let him to go our the ordinary tracks. So alike the spiritual quest. <br/><br/>Then, the moment has come, men must be separated from boys, that is, the curious people from the real seekers. The latter are ready to give even their lives, to 'waste' their time, to face their worst fears, to be 'hunted' by the society (which wants they to be 'normal' again)..., but a true spiritual person won't give up. The same as Truman ('you'l have to kill me!!!!!!!'), the quest is the real one only if we are totally determined to follow our inner feeling and to search the truth. <br/><br/>AT LAST..., we hit the 'border' of the world, the frontiers of the reality, we get know what this world really is. We are free to talk with our 'God' (though I think it is the final trick of our ego, to bring us back to be 'normal' again and it plays so many games to pull us back, by saying that there is nothing out there, everything is the same, and it is better in realm of ILLUSION). <br/><br/>Only a real spiritual person will say 'thanks' for the offer, and go to freedom, no matter what it is, but it is OUR freedom, our insight, the world won't be the same anymore. <br/><br/>It is such a pity that this is a kind of review, that I can't make a spoiler, to give more details, to relate the scenes from the movie and my points. But when you see it, you'll know what I am talking about.<br/><br/>Again, you'll see what you are able to see, the movie will be deep in degree of your ability to open your mind. This scenario can't be beaten even by movies like Gandhi or Mozart, or any other. An excellent work of Andrew Niccol."
"daveisit","8","113","138","10 July 2005"," Lawn Mowing At Its Best
","""The Truman Show"" owes a lot to the direction of Peter Weir. Weir refuses to pump out the movies in a search for extra dollars. Instead he chooses wisely and directs brilliantly. Just by looking at a list of his movies will surprise and even amaze you. So as you would imagine ""The Truman Show"" is another success.<br/><br/>Truman Burbank has the perfect life, or so he thought until finally his life long suspicions about his world begin to unravel. Even though the idea for Truman is not totally original, it is thought provoking enough and allows the audience to wonder, what if? If you think this couldn't happen, just look back over the years at the stupidity of the human race and think again.<br/><br/>Jim Carrey once again nails his role, as do the entire cast. It is rare he fails to perform at a level that perfectly complements the movie and its genre. This is something he does not receive enough credit for. Acting for a comical role or a more dramatic role requires no less effort for the performance to be spot on."
"Valdemort","10","26","29","1 December 2006"," One of the best movies in history
","I loved this movie. Everything about it. It is one you just want to watch over and over again. Jim Carey, as usually, played an amazing role. He made you think you were him, as the whole movie did. Watch it... its a must.<br/><br/>Imagine being captivated all your life in a show, without knowing. Your neighbors, your family, your loved ones... everyone you ever knew were just actors, pretending to be people they are not. Well Truman Burbank not only imagined it, but also lived it. This is a hilarious movie, that will catch you from the first minute you watch it. Just be aware... once you start watching it, it will be difficult to stop. I rate this movie 5/5, with no negative comments."
"hankhanks12345","10","20","22","22 April 2007"," Brilliant. One of the most interesting films of the last 10 years
","""The Truman Show"" is a rarity in Hollywood - or movies in general - a film that actually makes the audience think, and is about ideas. How do we know what we see is real? Why do we accept what is around us without questioning it? What would happen if we found out that a fundamental we were making about the world turned out to be completely wrong? You'd think a movie that was about those things would be a chore to get through, but in fact ""The Truman Show"" is great fun. I certainly wouldn't call it a comedy (although there are a few light moments here and there), but it's not too heavy and goes down easy.<br/><br/>It might sound like exaggeration, but the scene where Truman first starts to realize what's going on is one of the best scenes I've seen in any movie, because of Carrey's acting, the direction, and also because of the Philip Glass soundtrack (which was critical to making that scene work).<br/><br/>If you haven't seen The Truman Show, do yourself a favor and check it out."
