"username","rating","helpful","total","date","title","review"
"Hey_Sweden","7","13","14","14 March 2018"," Obviously a very divisive film.
","Veteran filmmaker Sam Raimi made his much-ballyhooed return to the horror genre with this crazed picture, after years of working on mainstream titles such as ""A Simple Plan"", ""For Love of the Game"", and the first three ""Spider-Man"" feature films. Alison Lohman stars as Christine Brown, loan officer at a bank. She covets a possible promotion a little too much, and her boss (David Paymer) likes people who are able to make tough decisions. Therefore, she denies an extension to the loan to elderly Gypsy Mrs. Ganush (Lorna Raver). This, of course, is a fatal mistake. The old lady becomes livid and curses Christine. Now a demon dubbed the Lamia will be on its way to drag Christine to Hell in three days time. Christine, who suffers one garish episode after another, works every angle she can think of to avoid the inevitable.<br/><br/>Many reviews here at IMDb tend to go to one extreme or the other: people either love it or loathe it. There aren't that many middle-of-the-road assessments. That said, this viewer did have some genuine fun with this over the top story and film, although it's not without its flaws. Raimi goes for ""GOTCHA!"" jump scares a little too often, there's an onslaught of utterly cheesy digital effects, and there are moments that are much more laughable than shocking. It is commendable that Raimi and his cast & crew give the proceedings a lot of energy, and fans of the first two ""Evil Dead"" features may take *some* delight in the way that Raimi goes for the gross-out so often. He never seems to run out of things to stick in Lohmans' mouth. One unqualified highlight is the grandiose music score by Christopher Young, giving the whole thing an operatic feel.<br/><br/>All of this would be rather meaningless if the lead character weren't at least somewhat sympathetic, and Lohman makes Christine an appealing character. Justin Long is similarly engaging as her loving, faithful boyfriend, and the top supporting cast also showcases talents such as Raver (who's memorably creepy and disgusting), Dileep Rao (as a fortune teller), Adriana Barraza (as a medium who'd encountered the Lamia 40 years ago), the always solid Paymer, and Chelcie Ross as Longs' father. Raimis' actor brother Ted can be heard briefly as a doctor making a house call; Octavia Spencer has a small role as a bank employee.<br/><br/>This comes complete with a ""twist"" near the end that isn't too hard to predict.<br/><br/>Overall, decent entertainment. It may be silly at times, but at least it isn't boring.<br/><br/>Seven out of 10."
"kosmasp","9","84","119","28 June 2010"," Forget the rating
","And by rating I mean the ""PG-13"" one. Seems like you can get away with murder these days with a PG-13 rating ... Seriously though: While this was one detail that got discussed quite a bit, even before the movie came out, many ""fearing"" (no pun intended) that Raimi had lost his touch and had gone ""soft"" on them.<br/><br/>Fear no more (or actually do so, while watching the movie), because he hasn't. This movie is showcase of what Raimi is capable of. Sure you might not like the movie for various reasons, but Raimi does know how to build tension (and torture his protagonists apparently ... ask Bruce ""Ash"" Campbell and now the lovely A. Lohman) ... and serve as the good stuff. Disturbing images and a nice score, neatly edited and shot. One of the best Horror movies of 2009.<br/><br/>Sometimes it didn't get the recognition it deserved, sometimes it did (it just won another prize the other day). Of course there are flaws. Mr Jeepers Creepers (Justin Long) himself, reduced to a bystander for example. But in the end, it delivers fully on what it promises ..."
"krenwregget","8","58","84","4 September 2014"," Finally.....
","It took Sam Raimi to bring fun back to the horror genre, and I'm so glad he did. In a sea of 'torture porn' and 'found footage' garbage, this is a rare jewel that makes you realize what you've been missing as a horror fan.<br/><br/>If you're into Sam's other works, you will greatly enjoy this film as it hits all the right notes and contains many of his trademark moments and nods to his early films. It's light on the blood and guts compared to the Evil Dead trilogy, but I didn't miss it all that much because I was having too much fun with everything else.<br/><br/>If you don't get black comedy, perhaps this film will confuse or disappoint you or come off as 'cheesy', but this is classic Raimi style and I love it. It's good to see many practical effects back in action and his camera work is as great as ever.<br/><br/>I like horror films to be fun and this certainly fits the bill."
"indyj1","9","232","407","30 May 2009"," Intense and Funny - Classic Sam Raimi
","The early trailers for Drag Me to Hell dubbed it as (sic) ""the return to classic horror"", and for once at least, they are correct.<br/><br/>Sam Raimi manages to incorporate genuine thrills and terror using the old-fashioned format of surprise, misdirection and suggestion. As a frequent viewer of horror films, little surprises me, but in this film I was caught off-guard several times while watching it.<br/><br/>While the majority of the movie is kept on a serious and foreboding level, much like the original ""Evil Dead"", Raimi can't help but throw in elements of the absurd and slapstick during some of the more horrific scenes, thus reducing the tension and echoing the latter 2/3 of the ""Evil Dead"" trilogy.<br/><br/>WHile I have nothing against the modern trend of horror movies to provide shocks merely in the form of how much blood and gore they spill, this flick was wonderfully refreshing. It's a must-see, not just for Raimi fans, but for anyone who loves a good scary story and a great movie in general."
"ajaj118","3","190","336","30 May 2009"," loud, predictable, not scary
","Seeing the trailer to this movie I expected to go in and have a few scenes that were ones that made you jump. But I also expected the movie to have something scary in it that made you think when you left the theater.<br/><br/>If you are looking for cheap thrills, LOUD music, and stuff jumping out at you constantly then this is your movie. I found this movie to be extremely predictable, especially the ending.<br/><br/>The séance scene was laughable. The guy hanging in the air ""dancing the jig"" was one of the dumbest I have seen in a LONG time. And the ""cartoonish"" talking goat was a joke. The SFX in this movie were worse than a Saturday night sci-fi channel B-movie. It was a serious WASTE of money. We had a free ticket, and I feel even that was wasted on this movie.<br/><br/>giving this movie a 3 out of 10 is even being generous."
"Stay_away_from_the_Metropol","9","294","532","29 May 2009"," A much needed revival for the horror genre.
","Drag Me To Hell is exactly what it should have been. It effortlessly takes a dump on 90% of the rest of the horror movies this decade has offered us. <br/><br/>In 2009, we are flooded with brainless remakes and Saw rip-offs, which was never a great series in the first place. Only Sam Raimi (the king of horror in my opinion) has the power to bring a completely original horror movie back to the big screen in this day and age and capitalize with it. <br/><br/>It was one of the most intense movie-going experiences I've had in some time and I see it as a wild ride that no one should miss out on. It is guaranteed that you will be either jumping or cringing in your seat half the time, unless you are one of those people lacking heavily in the department of sensitivity and/or general thought processing. <br/><br/>The movie is entertainment and horror fun in it's purest form. <br/><br/>A lot of people complain about CGI, and in a lot of cases I agree, but in Drag Me To Hell, they were never trying to hard with it - it was always in good fun and in a movie paced like this, with it's Sarcasti-Horror, it is certainly fitting.<br/><br/>It is, without question, a new horror classic - thanks to it's basic yet innovative plot, likable blondie, loads of bodily fluids, and an ending you will not forget. <br/><br/>Let's hope Hollywood takes some hints and allows studios to start making original horror movies again.<br/><br/>Thank you Sam Raimi. Loved it."
"thoward1223","1","320","581","31 May 2009"," Impossibly awful
","I just felt compelled to post this because somehow... and I can't even begin to understand how... people and even professional critics like this movie. I don't get it. I loved Evil Dead and I still don't get it, because this wasn't campy -- it was just bad. Seemed thrown together very quickly, with a few scenes stripped whole from Evil Dead 2 and some of the worst writing ever... It just didn't feel like camp. It felt like dreck. And the ending was telegraphed so early in the film that the last 30 minutes were almost physically painful to watch. And yet... the Washington Post said the ending was a shocker.<br/><br/>If this wasn't a Sam Raimi film, no one would even have suggested it was supposed to be funny. They would have just figured that it sucked. Maybe that's his joke on everyone, after all."
"hey_treacle","8","287","522","28 May 2009"," Sam Raimi has made his 'Jaws'.
","Drag me to Hell is, really, a throwback in so many ways to the fun of The Evil Dead 2. The camera angles, the excellent score - it all recalls how Raimi played with us in his earlier trilogy. What has changed however, is the sense of pace. We know its coming and Raimi employs all his skills to draw out the tension. The thrills are all there in place, I jumped like there was an electric buzzer under my seat. Perhaps a little too much CGI is indulged in but its easy to forgive in a film as wicked and blackly comic as this. I genuinely found the film disturbing for a 15 as well, again I think this is a mark of tension that Raimi creates with the score and camera work throughout the film. So incredibly refreshing to see a horror film with out the hallmarks of the recent saw franchise. Special mention for the ending, which has conviction and guts and was the proverbial cherry on top of the cake. throughly entertaining."
"Simon_Says_Movies","7","107","186","7 July 2009"," A liberation from the hell of mainstream horror
","After surrendering to the temptation that was Drag Me to Hell, I jokingly announced to a friend that it was 1/3 horror, 1/3 gross, 1/3 funny and 100% fun! Yet as wholly cheesy as that proclamation is, it is no less true. Ultimate B movie director Sami Rami's first horror film in years, having dedicated himself to the Spiderman franchise, succeeds in putting almost all recent horror films to shame. Drag Me to Hell proves that an R rating is not needed for shock scares, nor does a PG-13 rating mean that the film must feel stunted and incomplete, only that it takes a dedicated and competent director to pull all the elements together.<br/><br/>I recently called 2009 the-year-of-the-almost-good-horror-movie, with films like Friday the 13th, The Haunting in Connecticut, My Bloody Valentine, The Last House on the Left et al, simply not measuring up. While I am still hesitant to drop that moniker, the thrills Drag me to Hell brings to the horror genre certainly improves the spread. Aside from the tantalizing premise itself, Rami masterfully constructs atmosphere and amazes even further with a rousing and terrifying score and an absolutely chilling use of sound. Many tense sequences drift between an eerie quiet and a cacophony of anguish born from everyday objects and occurrences such as pots, the wind and garden gates and this is the very best part of the film, even if some other elements don't measure up as aptly.<br/><br/>As a alluded to, aside from Rami's fan base the real reason you would be drawn to this film is the premise; and hell dragging there is. The unsuspecting victim is a young loan officer named Christine Brown (Allison Lohman) who in order to secure a spot in the managers chair denies an elderly lady a third extension on her mortgage. But her timing could not be worse, as the gypsy mystic curses her to burn in hell for her shameful display. Christine now has only three days to rid herself of the terrible curse, garnering the aid of a psychic, Rham Jas (Dileep Rao) and her boyfriend (Justin Long) while trying to ward off the tormenting demon on her remaining days. Lohman is very good in this, creating a character of equal parts spunk and sweetness. Long seems tailor made for a Rami film, as his ability to drift between comedy and drama is a huge asset and is excellent as a result.<br/><br/>The only real determent I found in this film was the ending, which I will not spoil. It was actually a rather odd feeling that came over me when the credits rolled as usually a sub-par ending leaves me either infuriated or disgusted. Drag me to Hell's ending left me feeling mostly indifferent and numb to the events of the entire film by which it was preceded. Many will disagree with me and I am glad, as I thoroughly enjoyed the film and wish the ending had satisfied me accordingly. But the good certainly outweighs and bad and this schlocky gross and funny horror flick is very re-watchable, and above all unique. If Rami can still turn out quality B movie thrills after all these years, perhaps there is hope for liberation from the true hell; which is the Hollywood horror scene of today.<br/><br/>Read all my reviews at simonsaysmovies.blogspot.com"
"Sandcooler","8","28","43","27 November 2011"," Sinister as only Sam Raimi can be
","Personally I thought movies like the ""Spiderman""-trilogy, ""A Simple Plan"" and ""For Love Of The Game"" were excellent, but they all shared a common flaw: they made Sam Raimi look like a mentally balanced person. ""Drag Me To Hell"" on the other hand wants none of that, it caters to the ""Evil Dead""-crowd and does so very well. There isn't much of a story, but that's pretty much the point. Raimi has always stated he wants his horror flicks to be non-stop fun, and that's exactly what this is. It's a pretty stream of consciousness sort of thing, the feeble plot about Alison ""Big Fish"" Lohman getting cursed is just an excuse to come up with as much demented stuff as humanly possible. Put some maggots in a pie and then somehow make it bleed, why not huh? Anything goes here, that keeps things interesting throughout. You never know what's going to happen next, which is pretty damn scary. It's also a plus that eventually the movie works up to one of the the greatest climactic scenes I've ever seen in a horror movie, now that's what I call a finale. Overall this is a great movie that won't let anybody down."
