"username","rating","helpful","total","date","title","review"
"Brandon-Donlon","8","138","154","25 February 2019"," Initially avoided this movie, but when I watched it I felt like an idiot.
","To start off this review I'd like to say that before I ever watched this movie I had the opinion that it was going to be rubbish, solely because of how blown up the movie was. Everywhere I went it was ""The Greatest Showman"". I thought that perhaps it would be a mediocre film at best, blown out of proportion by a craze.<br/><br/>Boy was I wrong. Even at the beginning of the movie you are thrown straight into the extravagance of what the movie was about to become. What is basically the story of a simple man becoming a legend in the show-business, is the most flamboyant and breath-taken musical movie I've seen. The soundtrack for this movie is beyond brilliant. Having been impressed by Hugh Jackman's vocals in Les Miserable I was not surprised he pulls it out of the bag in this movie yet again. But Zac Efron really stood out in this movie and that truly surprised me.<br/><br/>When you finish this movie you will have the great songs stuck in your head, and you will be fully satisfied having finished the movie, your next plan will likely be getting the soundtrack and reliving the magic all over again."
"lilylou-85745","10","752","967","26 December 2017"," Critics are Wrong
","I have never written a movie review but I couldn't let this jewel of a movie be slammed by the cynical critics without saying how much I loved it. This was the perfect movie for our family on Christmas Day. Don't pay attention to the ""professional"" reviews; judge by the moviegoers who are praising the movie. It was moving, upbeat, and romantic. Can't say enough good things about it. Hugh Jackman, Zac Efron, Michelle Williams, and Zendaya are all so talented. Go see it in the theater to really appreciate how magical this movie is."
"hertl","10","464","592","1 January 2018"," As Soon As It Was Over, I Wanted to See It Again
","I love the circus. I love quality cinema. Not since Billy Rose's Jumbo (1962) has a motion picture so successfully combined these two elements. I wouldn't be surprised if it won the same awards as Cecil B. DeMille's The Greatest Show on Earth (1952). Michael Gracey skillfully brought together the best music, choreography, cast, cinematography, visual effects, costumes, and set decoration I have seen in recent years, all fresh and original, and integrated them into nothing short of a masterpiece."
"laconsulting-88228","8","608","785","24 December 2017"," Forget the critics - Just enjoy the movie
","As usual, the critics fail to grasp the obvious. Does the movie entertain? Yes, it does. Absolutely. Sure, it may not match the real story, and many things are not based in reality, but that's the point! It's a movie! It is a fun musical, very well done and enjoyable.If it was a made up story about John G. Pigglestack, then the critics would have nothing to complain about. I actually likes this much better than La La Land. Guess it's more upbeat. Musicals are a rare breed. Enjoy them while you can."
"jecal","10","399","531","27 December 2017"," Surpassed My Expectations
","This is possibly one of the best films I have ever seen in this genre.
From the start to finish, I felt that there was some inaudible and invisible metronome setting the overall pace of the film, a consistent rhythm within many rhythms, if that makes sense. Everything about this film had perfect timing. Editing was seamless. Attention to detail was mind blowing, costumes outstanding. Special effects... whoa. Acting was flawless. I really can't find anything to criticize. 
To summarize in a sentence, first class family entertainment."
"danyell723","10","353","474","27 December 2017"," ABSOLUTELY AMAZING!!!
","It has been SO long since a movie/musical made me feel so...HAPPY!
This movie is absolutely FANTASTIC! Everything from the incredible, toe-tapping, music to the heartfelt, dream-filled, story-line! I was so immersed in the movie that at some point I totally forgot I was sitting in a packed theater on Christmas Night! I'll even admit that I broke the cardinal rule and actually turned on my cell phone to download the the ENTIRE soundtrack while still in the theater...and I was only two songs in!! I will also admit that I am a 42yr old who left that theater feeling like a little kid again, wishing that I can twirl my way to the car without being looked at as crazy! LOL!! I've already seen it twice in as many days, and I plan on seeing it TONS more until I can own it for myself! It is DEFINITELY a movie that you have to experience in a theater though, so PLEASE ignore the snub-nosed critics and go see this magical film! You won't regret it!"
"autumnbeam-26651","10","484","661","25 December 2017"," Sorry, critics, you got it wrong...
","Ok, so I'm not a movie critic, and I'm sure they look at things differently than I do. I almost hesitated to see this movie because of the critic reviews, but I'm glad I went anyway. This movie is insanely good. The acting, original music, singing, and imagination is fantastic. Bravo to the cast, crew and Michael Gracey for putting together a phenomenally entertaining and captivating film. Don't listen to the critics, see this movie. This soundtrack will be on repeat in my car for MONTHS."
"mile-72350","10","320","446","24 December 2017"," Simply Astounding
","I didn't really read much about the movie before I went...just expecting something entertaining.<br/><br/>What I saw was pure genius...so well done...and in my top 10 movies I have ever seen. The performances and talents displayed were excellent and the music and dancing seemed to never let up...but it did at the right times so the story could be told.<br/><br/>Hugh Jackman and Zack Efron were amazing...the showmanship fantastic...the movie grabbed me immediately and never let go. I can already tell that this is one of the very few movies that I could watch repeatedly for the journey it takes me on, and for movie musicals...that this movie deserves to be considered an instant classic."
"Her-Excellency","8","135","186","7 April 2018"," Hugh Jackman Singing and Dancing. Need I say more?
","I have watched this film approximately twenty or more times. That is in no way an exaggeration and I may be low-calling it. Sometimes, I just have it on in the background while I work out or in the morning or while getting ready for work or I play it while cooking in the evening. <br/><br/>On a couple of occasions, I've even caught my boyfriend humming the tunes. To say the songs stick with you, is an understatement. <br/><br/>In fact, we've listened and watched it so much, that on every 20th Century Fox Movie ""opening"" sequence on any and all other subsequent 20th Century Fox movies we've watched, I automatically think of this one, and I am half expecting to see and hear the ""Ah, ah, ahhh, ahh ..."" and Hugh Jackman with his low ""Ladies and Gents . . . "". 
 
Besides having a catchy and moving soundtrack, the film itself is a wonder to look at. The cinematography is beautiful, the costumes are well-done, and again, come on: HUGH JACKMAN singing and dancing. What could be better? <br/><br/>Well, for one, not better, but almost as great, is Rebecca Ferguson as Jenny Lind. The lady is gorgeous, and while she actually doesn't sing her rendition of ""Never Enough"" (Loren Allred does), the passion and zeal she brings to her onstage performance, is one for the books. I could literally (and have) replay that one scene over and over. Zac Efron and Hugh Jackman also have a duet which is fun and witty and very creatively done. <br/><br/>The only reason I did not give it a ""10"", is probably an unpopular view, and I know I will amass a hugh (not a typo :)) number of thumbs down, but oh well: I did not care for Zendaya AT ALL. I think she was so very miscast. I do not think she looked pretty in the film (although after filming, I saw her giving a couple of interviews and she looked beautiful); I thought she had absolutely zero chemistry with Zac Efron; and lastly, both her acting and her voice are like chalk grating on a blackboard to me. I think Logan Browning would have been cuter in the role. That's just me though, although it did affect my thoughts on the film and my score.<br/><br/>All in all, WATCH IT if you have not yet done so. It is beautiful to look at and a (modern) masterpiece to the ears."
"bullyfx","10","252","374","25 December 2017"," A Wonderful Holiday Present
","As is evidenced on this site, critical reviews of ""The Greatest Showman"" have been lackluster - at best. Sadly, it seems that unless a film features mind-numbing special effects, anguished characters and/or ""a real thinker"" of an ending, the critical community doesn't feel the film is worth your time. This time, they got it wrong...<br/><br/>""The Greatest Showman"" is an uplifting, joyous experience that we all need, now more than ever. The musical numbers are glorious and the plot, while not historically accurate (if you want a history lesson, rent ""Dunkirk"",) is heartfelt and engrossing. It is a film that families can enjoy together, devoid of the sappiness and goofy grownups that infest most family fare. And, the greatest present of all: you feel wonderful at the end!<br/><br/>Within the film, an entertainment critic who describes Mr. Barnum's offerings as ""a circus of humbug"" asks whether it bothers him that all he offers is fake. Barnum, referring to his customers, replies, ""Do their smiles look fake?"" No, they don't - nor do the ones in the theater. And those smiles are reaffirmed through the round of applause that many audiences bestow upon the film at its conclusion.<br/><br/>Gather the family, enjoy the music and leave the theater feeling better than when you came in. Happy Holidays."
