"username","rating","helpful","total","date","title","review"
"evilmatt-3","9","951","1218","2 December 2001"," Beautiful, terrifying
","I think the main theme of this film was summed up somewhere in the middle, where Donnie is speaking to  a not-so-helpful self-help guru and says something to the following effect:<br/><br/>""Yes, I am scared and I am confused.  But I think you are the f**king antichrist!!!""<br/><br/>In the end, _Donnie Darko_ is a film about people who feel life and all the emotions within it very deeply.  Donnie himself is a basically sweet-tempered (often courageous) young man who is pathologically terrified of loneliness and the thought of spiritual isolation.  His quest for meaning and self-discovery drives him to the fringes of our reality, which only serves to isolate him more from the world he loves.  The few who understand what Donnie is going through go largely unnoticed (such as his girlfriend Gretchen or a tragically overweight yet remarkable sensitive little girl) or unappreciated (such as Karen, the English teacher whose only sin is trying to show her students that there is no such thing as a true end.)<br/><br/>Of course, this movie far from polarizes its characters (indeed, polarization is the last thing this film wants to accomplish) and the majority are just a mishmash of the beautiful and the grotesque: Donnie's parents, who are at the same time loving and perpetually confused; the aforementioned self-helper Jim Cunningham, who is desperate to spread the lie that keeps him sane to everybody else; and Donnie's sister, struggling between her identity as an adult and her identity as a child.  And then there's Frank.  All I can say here is that nothing can prepare you for or adequately describe Frank.<br/><br/>Probably the best thing about this movie, though, is its incredible emotional range.  It manages to inspire hope, love, dread, laughter, and tears at different points throughout the movie without making you feel least bit like there is a contradiction between those states.  The scenes with Frank (especially the one that takes place in the therapist's office against the backdrop of a conversation about the end of the world) are quite frankly some of the scariest things I've ever seen in a movie, as they literally made my skin crawl.<br/><br/>Finally, the performances in this film are exquisite.  The talent in this film is top notch and even Gyllenhall is just amazing.  That said, though, this film has a dismal future.  Combine the fact that the large majority of the moviegoing public is just going to find it unbearably weird with the fact that the movie begins with part of an airplane  crashing into a building (this has got to be the very definition of bad timing) and it's pretty clear that this film is going to stay underground.  However, if you are looking for a beautiful experience with a unique film, _Donnie Darko_ is just about as good as it gets."
"elefant_and_tree","Null","327","410","28 September 2005"," My theory of what actually happened in this film.
","Donnie Darko. My Theory.<br/><br/>At the beginning of the film, there is a dinner table scene in which Donnie's sister mentions Donnie's medication. This scene lets us know that he is mentally unstable in some way. This is later described as paranoid schizophrenia.<br/><br/>The night the plane crashes into Donnie's house is the 2nd Oct 1988.<br/><br/>That night, Donnie gets out of bed and takes a walk. This is where he meets Frank, the giant bunny rabbit.<br/><br/>This Frank, the one we see in this scene is in fact a ghost of the Frank we later see shot by Donnie. This ghost has come back through time to give Donnie a choice. He shows Donnie the future, right up until the moment he is sitting at the top of the cliff, watching the tornado (or portal).<br/><br/>Everything you see, from the point of Donnie meeting Frank on October 2nd, to the day after halloween (the cliff scene) is in fact a vision that the ghost of Frank is showing him.<br/><br/>At one point in the future (in this vision) Donnie is speaking to his science teacher about 'God's channel' and how you can not change the future events, no matter what you do. Donnie realises on the night of 2nd October, whilst Frank is showing him this vision, that what he is seeing (and what we assumed actually happens during the rest of the movie) is 'God's channel'. The ghost of Frank shows him the plane crashing into his house, which in fact happens roughly 6 hours after Donnie has taken his stroll to meet Frank; Donnie meeting Gretchin, the school flooding, Donnie burning Jim Cunnigham's house down, the halloween party, Gretchin being run over and Donnie killing Frank in revenge. Donnie knows that he has 2 choices. He can go back to bed and prevent all the above from happening (as he knows that there is no way to change what the future holds, as it is a pre-decided event), or he can take the path shown to him by Frank (the ghostly apparition).<br/><br/>Frank is the only character in this film who engages in any type of 'time travel'. What is shown in the movie, from the moment Donnie first meets Frank, to the cliff scene is something that actually happened in reality, however what we are seeing as the viewers is in fact the vision Donnie is seeing that night (2nd October).<br/><br/>Frank has gone back in time to prevent his own death. He knows, that by going back in time (as a ghost) he can let Donnie know what will happen had he gone 'sleep golfing' that night (thus preventing him from being in the house the night of the crash - thus taking the path Frank is showing him).<br/><br/>The scene at the end of the film, where Donnie is lying in bed is a replacement to where he goes 'sleep golfing', like an alternate ending.<br/><br/>The night he dies in the film (at the end), the 2nd October, is in fact the very same night you see him meet Frank(at the beginning) There is no time travel involved to take Donnie back to that night. The film leads us to believe that Donnie in fact followed 'God's channel' and flooded the school, burnt the house down, etc etc.<br/><br/>Let's say that this is what happened before the film we saw started, a kind of prologue.<br/><br/>* Donnie meets Frank (the ""person"", as the film leads you to believe) *Donnie floods school, burns house down, has a halloween party, Gretchin gets killed and Donnie shoots Frank. *Frank as a ghost goes back in time Lets say that all the above happened in a part of the movie we did not see.(the prologue - not included in the film) This is where we see the film starting: *Frank (the ""ghost"") lures Donnie to the place they first ""meet"". He tells Donnie all about the things that have happened(as above). Donnie see's it as the future. These were the scenes we saw as actually happening. Donnie in fact, does not go sleep-golfing that night. He goes back to bed.<br/><br/>The scene we see at the end of the film, with Donnie in bed, laughing and being killed by the plane is in fact, only 6 hours after we first see him meet Frank.<br/><br/>This is what I think actually happened: *Donnie goes sleep walking and meets Frank. Frank shows him the future (the flooding of the school, etc etc) *Donnie prevents this all from happening by going back to bed, thus preventing all the following events.<br/><br/>(The following events being the 'vision that Frank's ghost showed him that night, right up until he's back in bed laughing) The whole movie was set in one day. The dates flashing up on the screen, lead us to believe that the movie was progressing in time.<br/><br/>However, these dates were just a reference point given to Donnie by Frank, on the 2nd October.<br/><br/>If any of this is unclear, please let me know and I will do my best to clarify. Sorry for how long winded this theory is, but it's a pretty hard movie to make sense of.<br/><br/>Discuss."
"gogoschka-1","10","147","191","16 December 2013"," Perhaps the most relevant social commentary on U.S society ever put on screen.
","Above all, this film has a kind of flow to it like nothing I've ever experienced in any other film before. The magic sets in from the very first moment, when we see Donnie waking up (and the song 'The Demon Moon' starts), and you just go with that flow and let yourself be drawn into that world. The story unfolds like a dream and the ambiguity (at least in the theatrical cut) as well as the fantastic songs help create an absolutely unique and strangely compelling atmosphere.<br/><br/>Fantastic script and fantastic performances: this film has a richness in its characters that amazes me every time I watch it. Forget the director's cut - here for once the theatrical version is the masterpiece. Probably the best social commentary on American society I've ever seen but beautifully woven into an ambiguous, slightly surreal fantasy tale with a haunting soundtrack.<br/><br/>My vote: 10 out of 10<br/><br/>Favorite films: http://www.IMDb.com/list/mkjOKvqlSBs/<br/><br/>Lesser-known Masterpieces: http://www.imdb.com/list/ls070242495/<br/><br/>Favorite Low-Budget and B-Movies: http://www.imdb.com/list/ls054808375/<br/><br/>Favorite TV-Shows reviewed: http://www.imdb.com/list/ls075552387/"
"Jim-512","10","832","1145","2 March 2004"," You can't watch it only once
","I first saw this on cable tv. Thumbing through the channels I stopped just as Donnie Darko was beginning. I thought the title was weird, and readied my thumb on the remote channel selector...pointed it at the TV...and it stayed there for the rest of the movie! I couldn't stop watching! I've never seen a movie like this. The movie has a beautiful aspect (especially the end). And there are a few chuckles as well. Contrary to the more critical commentary, there is depth and complexity to the story that kind of requires you to see it more than once. I'm no genius, but what I gathered the basis of Donnie Darko to be is about our part in the deliberate DESIGN of our destiny, and I catch more each time I watch it. <br/><br/>Regardless of anything, sincere thought and expression went in to the making of Donnie Darko. Mixed with skill and technical ability = Art.<br/><br/>A WORK OF ART!  In the top 100 movies of all time in my opinion."
"yellowrobe","10","655","921","27 October 2001"," Stunning.
","The fact that this is the Directors first film is amazing to me. The scenes dripped with style, yet that style never seemed distracting. None of it was self congratulatory or gluttonous. The visuals were supported by a truly emotional score and its hard to find fault in the 80's pop tunes that found their way into some of the more impressive scenes.<br/><br/>The story is very much thought provoking. Its the type that leaves you pondering the possibilities voiced by the characters. There is nothing condescending about this film. Answers arent simply handed out, rather the viewer is left to draw many conclusions instead. The acting is also top notch. If i hadnt known beforehand that Patrick Swayze was in this film I would have been shocked. His character is amusing and interesting all at the same time. A great cameo for him. Drew Barrymore is forgetable, though that in no way detracts from the film. Of course the star is Jake Gyllenhaal. There is nothing that can be said to properly praise his performance. The rest of the cast chosen fit their roles perfectly. All of these things combine to create a stunning film. One can only hope that filmgoers will give this little gem a shot and support a true wonder. This is the only film I have awarded a 10/10 on the IMDB."
"mstomaso","9","387","539","22 April 2005"," compelling, eerie, intense, haunting, evocative, potent, sad, heroic
","Being an angst-ridden teenager has never been easy, especially when you can see what's down the road, and it looks a lot like the end of your world.<br/><br/>Writer and Director Richard Kelly is an artist whose films I will anticipate and Jake Gyllenhaal is truly remarkable among a very rich cast. He plays a troubled young man with a brilliant intellect and a vast imagination, struggling with the boredom of standard education, and a society afraid of its own shadow (e.g. contemporary America). An imaginary friend, Frank - a seven foot tall metal-headed skull-faced demon-rabbit saves his life by removing him from the the scene of a catastrophe just before it occurs, only to lead him down an alternative path to an even more terrible oblivion complete with forecasts of doom, psychiatrists, and self-help charlatans.<br/><br/>This film feels as creepy as any well-made ghost story I have ever seen, yet redefines the genre of supernatural storytelling in a very unique and original way.<br/><br/>Donnie Darko is a film about heroism and sacrifice, decorated with disturbing imagery, the horror of everyday life, and a soundtrack reminiscent of Lynch's best. It is also a film worthy of several viewings and at least as many varied interpretations. <br/><br/>I can not honestly recommend this to anybody who attends films for the pure sake of entertainment. Nor can I recommend it to people who need straight answers or have limited attention spans. It's art, and does not need to provide pat explanations for itself. As entertaining as this film may be, it has an unrelenting and merciless dark side, and might disturb even the most veteran indy film carmudgeon.<br/><br/>This is a great film. See it."
"lwjoslin","Null","368","512","23 May 2002"," the dreams in which I'm dying are the best I've ever had
","""Harvey"" meets ""The Mothman Prophecies,"" as a troubled teen starts hallucinating a horrific 6-foot-tall bunny rabbit that brings him dark forebodings about death and disaster in the very near future.  A streak of ""Heathers"" is mixed in as well, with trenchant satirical observations of high-school life in the late '80s (story set in Oct. 1988), involving a priggish teacher, a self-help guru (Patrick Swayze!), and a put-upon fat girl at the fringes of the herd.  Finally, a whiff of ""Back to the Future,"" in the form of a local eccentric who just may have discovered the secret of time travel, but a secret that has more to do with spirituality than technology.<br/><br/>   A lot goes on here.  There's a meditation on the possible overlap between madness and the ability to perceive the divine.  There's a demonstration of why, in the Bible, angelic messengers (if that's what ""Frank"" can be taken to be) are often so terrifying that they have to start by saying ""Fear not."" There's an enlistment of what martial artists refer to as the ""ki"" (or personal energy, emanating from a person's midsection) in the type of time travel depicted here (the term ""ki"" is never used in the flick, but the term ""path,"" another word for Tao or ""Way,"" is).  Quantum physics theory about wormholes is tied to the Fortean phenomenon of things falling unexplained from the sky, in a way that's more pivotal, and therefore more interesting, than the gratuitous rain of frogs in ""Magnolia.""  <br/><br/>   Time travel paradoxes and ironies enter the picture as well.  One character (no spoiler!), whose life is saved by Donnie's ultimate trip back in time, wouldn't have died in the first place if he hadn't dragged her along to the opening of the wormhole.  Another character (again, no spoiler!), whose truly terrible secret comes to light in the wake of an arson investigation, must go unexposed as a result of that same time reversal, since the arson now won't happen.  Surely that's no oversight on the part of the screenwriter; it must be an acknowledgment of the choices and trade-offs in life, as well as of a confidence that no such terrible secret can remain hidden forever.  <br/><br/>   Somehow this pastiche works, largely on the strength of good performances.  Jake Gyllenhaal is appropriately moody and, also appropriately, not always likeable in the title role.  Drew Barrymore, who executive produced, appears as a frustrated first-year teacher.  The movie's often dreamlike atmosphere is enhanced by the cinematography, the subdued but effective special effects, and the choice of the music on the soundtrack, which includes '80's pop tunes, of course, and a haunting original song (over the end credits) titled ""Mad World.""<br/><br/>   Not for all tastes, but better, stranger, and more complex than I expected."
"buckwheat88","10","460","776","9 January 2005"," Great movie
","Donnie Darko was a great and thought provoking movie. Most people will probably not understand the movie the first time they watch it, because they don't know what to watch for, but the 2nd time you watch the movie most will consider it a great and profound movie. Another way to understand Donnie Darko is to have someone that has already seen the movie to watch it with you and tell you which parts of the movie to remember towards the end of the movie. This is not a movie to watch if one does not like to think during movies. Donnie Darko is also not a movie for the lazy movie watcher to watch. I normally like the easy brained movies that require no thought-process but this is one thought provoking movie that I give a 10 out of 10."
"UniqueParticle","10","12","15","21 June 2019"," Philosophy and quantum physics mashed into a cult classic
","I love everything about this film! It's been among my favorites for many years. The theories that could be well in depth for hours, the soundtrack, sweet camera shots, and the brilliant writing! I'm proud of the fact that this is my 300th review on here. I'd say this is my 4th favorite film ever after Fight Club, The Matrix, and True Romance. The floating wormholes is super cool to me and the soundtrack is so damn good!<br/><br/>Thought provoking films are my favorite ever, the fact that you could float on talking about different aspects and possibilities is beyond fascinating to me! It's extremely impressive that Richard Kelly was 26 when he wrote the script and made such a profound experience!"
"FilmOtaku","9","348","601","21 September 2004"," Not as impressive as the original
","*This is a review of the Directors Cut*<br/><br/>I've already reviewed the originally released cut of 'Donnie Darko' so I am not going to review the film again. Instead, I'll comment on the differences between the two versions; unfortunately most of the differences took away from the original film, which I think is truly excellent. <br/><br/>I traveled two hours round-trip with several friends to see the Directors Cut since it was not playing in Milwaukee at the time, and while I am glad that I saw it, I feel that the original is the superior version. There were many superfluous scenes in the new cut which did not add to the film; rather I almost felt that they made the pacing falter a bit. For example, the new scene between Donnie's parents in the café  a completely unnecessary scene which did not add anything relevant to the story. There were a handful of scenes like this, as well as some added dialogue that indeed added to the development of some characters, (Drew Barrymore's character, the teacher 'Karen' was enhanced a bit) for some it just seemed silly (One of Donnie's bus stop friends telling Cherita that he 'hopes she gets molested' turned him from just being an incidental character into being an incidental character who is a jackass.) <br/><br/>Another major difference between the two films was the addition of several special effects to the new cut. There were a lot of dream-like sequences (the file cabinets floating among the clouds ala Rene Magritte) and all of the stuff focusing on Donnie's eyeball, computer-ish codes, etc, that just did not work in my opinion. Also, some of the most subtle changes, soundtrack for example, were disarming. The opening song was 'The Killing Moon' by Echo and the Bunnymen in the original, which provided a great backdrop in the introduction to Donnie, his environment and his family. Kelly used 'Never Tear Us Apart' by INXS in his directors cut. Certainly, a good song, but after using a perfect song originally, it is hard to get used to an inferior replacement.<br/><br/>Which is how I sum up my feelings about Kelly's directors cut in general? Why mess with (near) perfection? 'Donnie Darko' is a fantastic film that was so thought-provoking it made some people run the other way. Only those who were interested in something beyond the ordinary stayed to ponder and theorize its meaning, and still are to this day. Kelly's new cut does not enhance the film, rather, it made it plodding and a little dumbed-down  two adjectives I never thought I would ascribe to this film. See the directors cut to play 'spot the new stuff', but stick with the original.<br/><br/>--Shel"
