"username","rating","helpful","total","date","title","review"
"mattymatt4ever","7","48","58","7 January 2002"," This is a good movie! What was the problem?
","Why the poor box office performance?  Why the bad reviews?  Why the bad word of mouth?  I really didn't see anything horrible about this movie!  First of all, it's a character-driven story.  There's little subplots involving jealousy and philandering, but it's not handled in a soapy fashion.  I didn't feel any of the characters were one-dimensional.<br/><br/>
Of course, Mike Myers steals the show as the homosexual club owner Steve Rubell.  I don't know the real Steve Rubell, so you be the judge whether or not his performance was accurate, but I have to say that Myers did an incredible job!  And I'm not overstating the least bit!  You watch him in this movie and you totally forget that this is the same guy who played Austin Powers.  Not to say I didn't realize Myers had talent prior to watching this film.  He has definitely proven that he has talent as a comic actor, but I didn't know he had the chops to pull off a straight, dramatic role.  Even his accent sounds real, not the least bit phony.  I'm surprised Myers didn't even get an Oscar nod.  He should've at least gotten the nomination for Best Supporting Actor.  Trust me--you will be blown away by his performance in this movie!<br/><br/>The music is great.  It's always great to reminisce to the great songs from the seventies.  Mark  Christopher nicely captured the whole rebellious atmosphere of 54.  We're given a taste of the drug addiction and even the sexual promiscuity that made the place famous--there's a scene where a couple shamelessly pounds away on the balcony.  I read one person's review, saying that this movie should've been an hour longer.  I find it ironic that people watch movies that are two and a half to three hours long and complain, ""Oh, this movie dragged!  Oh, this movie needed more editing!"" Yet they watch a succintly timed film like this and complain it's too short. This may not have been the most thorough examination of the famous nightclub, but I think it got to the point.  No reason why we have to go into every tiny detail.<br/><br/>This is a serious, dramatic film but it's also very entertaining.  I actually had a smile on my face when the movie ended.  It ended on a happy note without having that forced, schmaltzy Hollywood feel.  Plus, I really like that song ""Knock on Wood"" that they played over the credits.<br/><br/>
My score:  7 (out of 10)"
"iliawarlock","Null","35","43","26 January 2001"," Surprisingly well done.
","One does not usually expect a popular movie to be much good, namely because it caters to the tastes of a crowd, which are notoriously un-demanding. Rarely, however, one finds a film which delivers on its promises.  This, fortunately, was one of these films. The acting was the high point of the film.  Mike Myers wore his role like a skin, naturally and easily.  Ryan Phillippe proved that despite occasional bursts of negative popular opinion he is more than a simple dime-a-dozen pretty boy, and possesses both skill and talent, both of which are put to good use.  (And he is good looking, which despite all else, never hurts. But, let's not belabor the obvious).  The filming was excellently done, with a good eye towards shock and an occasional shot of strangely unexpected beauty. The only real objection one could put to this film is that it was far too short.  Several sub-plots came up which were either abandoned or underdeveloped, and the ending, while highly effective, had a slight air of ""deus ex machina"" about it.  On the whole, though, a talented, unusually intelligent film with excellent actors and direction.  Well worth watching."
"joely-3","8","22","26","17 June 2000"," Mike Myers should have received that rumored Oscar nomination for this movie...
","While the acting is pretty dull in this movie, Mike Myers proved that he can handle serious drama. Shortly after this movie came out, it was rumored that Mike Myers would receive an Oscar nomination for Best Supporting Actor for playing the Studio 54 owner. I would have strongly agreed with this nomination, and I only recommend 54 to anyone curious about the serious side of Mike Myers."
"The Masticator","Null","7","7","18 July 2000"," A ""wasted"" opportunity (ho ho)
","[Pssst! Hey you! Watch out! Some feisty little spoilers in the fourth paragraph.]<br/><br/>The dangers of making a film about a club... even documentaries can't really get over what it's like to ""be there"". Mark Christopher's film is over-ambitious from the word go, which is probably why he chooses a sweet suburban kid as his protagonist, to make the film more personal, more real. But mass drug-taking, promiscuity, disco and mindless hedonism don't make, it has to be said, for an intimate cinematic experience.<br/><br/>The story of the rise and fall of New York's Studio 54 told through the eyes of aspirational Jerseyite Shane (Ryan Phillippe) is an interesting one, but the film ultimately fails because it fails to focus on the right stories. Shane is not especially dynamic or even sympathetic, and it's frustrating as we watch things happen to him rather than just seeing them happen. Christopher's mistake is failing to realise that the two main characters of ""54"" are Steve Rubell (Mike Myers) and the club itself, and he does not invest enough enthusiasm or affection or indeed screen time in either of them. While Anita (Salma Hayek) and Greg's (Breckin Meyer) romance is sweet and endlessly endearing, it only serves to detract further from what you feel was *really* going on at the time - that mindless hedonism I mentioned before.<br/><br/>Phillippe looks perfect as Shane - you can certainly understand Rubell being smitten with him. However, his petulant attitude and monotonous delivery, useful in some roles (see ""Playing By Heart""), don't make for 85 minutes of great entertainment here. Hayek is surprisingly good and Myers is absolutely stunning as Rubell, a role he clearly threw his heart into, but a dismally wan Neve Campbell undermines them all, contriving to make a dull underwritten role as a soap star even duller. Shane's relationship with her feels utterly false and forced, as does his friendship with Greg - there must have been at least half an hour more of this movie that had some actual character development in it.<br/><br/>It's hard to escape the feeling that this film, while attempting to get across the high times and wild nights of Studio 54, has actually sanitised the club by turning it into a mere backdrop for a minor human drama which utilises countless Hollywood clichés (an old lady befriends Shane, then dies! Shane clicks with the TV star when they find they have a similar Jersey background! Shane covers for his friend's indiscretions! Plucky Anita makes it as a singer!). The trouble is, we don't care about the story and by the end we don't care much about the club either. Those who were there in 1979 will no doubt be shaking their heads at the film's representation of ""their"" club, while those who were, say, living in England and three years old at the time (me) will wonder what all the fuss was about. Until... the snapshots of REAL glamorous people at 54 that appear over the end credits (Minelli, Stallone, Travolta when he was obscenely hip the first time around, et al) actually give more a flavour of 54 than the whole of ""54"".<br/><br/>A shame, and a waste. As I say, I expect there was more footage, but it would probably have been of the wrong things. As it is, ""54"" is mercifully short. This movie marks Mike Myers' coming of age as a character actor, but little else."
"Brian Blueskye","Null","14","16","16 September 1999"," Great movie
","It's unknown to me why this movie got such a bad review from critics. There are alot of factual errors about the club, yes. But this seemed to be a great movie. Mike Myers was an excellent pick for Steve Rubell, he had the same personality as Rubell in the movie. <br/><br/>Another thing is the story is so interesting about Studio 54, it was a fad, hip, and unusual place for it's time. Not only that, the story of the controversial club is one that really is unknown to some.<br/><br/>
The story might not be dead on accurate, and some of the characters might be factual, and there could be alot of mistakes in the movie, but it's still a great one to watch when you get past it. <br/><br/>I would suggest watching VH-1's Behind The Music on Studio 54 first before seeing the movie, for a clear understanding on the club. That way you don't get freaked out."
"Jodie-4","Null","24","30","23 February 1999"," Not too shabby
","This is, by no means, going on my 1998 Top Ten list, but I'm willing to cut it some slack. I thought it told the story quite well, and captured the rise and fall of Studio 54 wonderfully. The performances were all good,  but it's Mike Myers that impressed the hell out of me. In this film he proved himself to be an actor, and a damn good one. Although I anxiously await the new Austin Powers flick, I hope that Myers keeps taking roles that force him to stretch his limits."
"Wills","9","17","21","11 January 1999"," One Big Party Until You Come Down From The High
","Studio 54 was a swift, colourful flick that showed us the true ins and outs of the seventies.  The only difference is that the writers remembered the seventies .. thus, they obviously didn't really live the seventies atmosphere to its fullest. Mr Ryan Phillippe, in my opinion, took on an enormous task in performing this role ... I mean who else could you get to wear tight clothing, push pills, make drinks, take sexual harassment from a male employer, and still look pretty?  Ms Campbell' purpose in this movie showed young girls that you can get somewhere with talent and not just looks.  Basically, the script was compelling, the acting was sought as half way and ended up getting three quarters ... so overall I say that this isn't that bad of a flick if you are looking for something out of the everyday norm.  I gave this movie a rating of a ""9"" because it is a personal favourite of mine, and the casting was one of the best combos, for my taste in movies.  - David Wills christian 11/01/99"
"lee_eisenberg","10","34","48","7 March 2006"," And did what corporations always do...
","When ""54"" got released, many critics claimed that it was just another attempt to get into the '70s nostalgia that had swept the country. It's more than that. The movie shows New York's Studio 54, an unusual club where young people danced to disco and could meet celebrities, as seen through the eyes of employee Shane O'Shea (Ryan Phillippe). At the end, he talks about, how after the government closed the place down, a corporation took it over and did what corporations always do: make the place safe and sterile. Steve Rubell (Mike Myers) built it up into a most unique hangout, and the corporation drained the life out of it.<br/><br/>So don't trust the critics. This was a really good movie."
"MatthewInSydney","7","7","8","12 June 2015"," Director's Cut review - an originally disappointing film reborn into something worthwhile
","The studio executives who ruined the first release version of this film in 1998 have a lot to answer for, but the director has had the last word and proved he was right all along, with the new Director's Cut (which I saw at the Sydney Film Festival tonight), which is an ENTIRELY different and improved experience. From now on, I don't think there should be any reason for anyone to watch the original release version again, the improvement is that dramatic. The one aspect that may irritate some viewers is that a few of the 'new' scenes have slightly lower image & sound quality than the rest of the film, as they obviously weren't able to find perfect quality footage for every restored scene, and the editing between some scenes doesn't always feel entirely smooth. And some weaknesses in the film still remain - such as Ryan Philippe, who is a bit limp despite being more than pretty enough for the role. But in so many other ways this is a far far better film, taking a film I'd only have rated maybe a 4 in the past, to at least a 7 now. About 40% of the film feels entirely changed, all for the better. There's a lot more life to the nights at the club, now that they've been able to put back the sex & drugs the studio removed (no movie about 1980-era disco makes any sense once you remove them). The parties are wild and bisexual and very disco. And the whole direction of the drama has been altered, now that the dull studio-imposed romance with Neve Campbell has been removed. Neve is still there in a small role, but the film now focuses on Ryan's love triangle with Salma Hayek & Breckin Meyer instead, which is far more interesting. Everyone who worked on the film should be happy with the Director's Cut, which proves they were making something pretty decent (until the studio stuffed it up)."
"oshram-3","4","14","19","9 October 2006"," Tepid approach to interesting subject matter
","If you hit your teens in the 70s, as I did, you probably remember the stories about Studio 54 whether or not you liked disco. An exclusive club, it was the perfect symbol of 70s cultural overindulgence and self-absorption; there's even an excellent VH1 documentary about the club that could tell you everything you wanted to know about its heyday, and the stories are easily interesting enough to spawn a very captivating film.<br/><br/>Sadly, this isn't it. 54 follows the lives of a few of its employees, a bartender named Shane (Ryan Phillippe), a busboy named Greg (Breckin Meyer), his wife, a coat-check girl, Anita (Selma Hayek), and of course the master of ceremonies himself, Steve Rubell (Mike Meyers). While the goings-on at the club are well represented, this film concerns itself more with the personal lives of the workers, following Shane's story the closest.<br/><br/>The movie works in spurts. Sometimes it captures perfectly the shallowness of the nightlife culture (such as when Shane is taken to a dinner party and doesn't know who 'Errol Flynt' is), and other times it waxes into hokey melodrama. Some of that is inherent in the premise  following the underlings as they mingle in the world of the rich and fabulous  but a lot of it is due to the kid-gloved treatment with which both the club and Rubell are given throughout the movie. While Rubell certainly electrified the scene in New York with his penchant for over-the-top spectacle and his exclusive hand-picking of the crowds each night, the rampant drugs and sexuality are only briefly touched on; and Rubell himself, while his excesses are mentioned, come off oddly positive for a guy who was in life a liar, a cheat, a drug abuser, and promiscuous as all hell. Not that I was looking for the man to be pilloried here, but his ego directly contributed to the fall of his club and the diminishing of the nightlife culture he helped to elevate. A final scene where he gazes down at the regulars paternally is so emotionally false as to be patently absurd.<br/><br/>Meyers does his best to capture Rubell, but he's given so little to work with here it's surprising his performance is effective; but he's good, and he helps to anchor the film. Philippe, whom I find generally to be a good actor, is hamstrung here by the shallowness and stupidity of his character; he's limited to a deer-in-the-headlights smile or a sullen uncomprehending frown, and even he can't translate that into a strong performance. Hayek and Meyer are both okay, again, undercut by the writing, and Neve Campbell  prominently featured on the DVD cover  appears so briefly she really has an extended cameo.<br/><br/>For some reason I still find myself interested, even fascinated, by the popular culture of the second half of the seventies. But even given that, this is not a film that particularly engaged me, despite a predisposition to like it. I'd say if that era, or that club, has any interest for you, track down the VH1 special rather than this middle-of-the-road melodrama."
