"username","rating","helpful","total","date","title","review"
"Surecure","8","303","413","13 March 2007"," Recipe for a fantastic, intelligent action film
","If you were to take the best parts of Tom Clancy's Jack Ryan series (Patriot Games, Clear And Present Danger, Sum of All Fears) and mixed in the best parts of the only good Rambo film (First Blood) you would end up with something akin to Shooter. Shooter is a smart, engaging and all out enjoyable action flick that never pulls its punches and always surprises you when you least expect it.<br/><br/>Mark Whalberg plays the role of Bob Lee Swagger, a former military sniper who quit the army following a disastrous mission where his best friend and spotter is killed when they are left behind. Three years later he is hired by a Colonel (played with gusto by Danny Glover) to figure out how a suspected assassin is going to attempt to kill the President from over a mile away, a shot that few could make. Swagger figures out how it is going to be done and is asked to supervise locating the sniper on site. But on the day of the supposed assassination, Swagger is set up with the assassination attempt that kills a visiting diplomat. Swagger is then left on the hunt while trying to prove his innocence.<br/><br/>Shooter twists and turns with an elaborate conspiracy that is very convincing, though of course the writers wimp out and take the cheap road of drawing international oil into the plot (can't writers think of an original plot device?). However, this is hardly a drawback since the rest of the film is solid as a rock. The film really puts you into the shoes of a sniper and gives an impressive overview of the mindset that it takes to be as accurate as someone of the character of Swagger.<br/><br/>The only real distractions in the film would be Elias Koteas, whose psycho performance is heavy-handed and does not fit the film, and Kate Mara who has little to do throughout the film but appear upset or in distress. The film could have done without either characters or their respective actors. As well, some of the character relations seem forced at time, particularly in the relationship between Michael Peña's character of Nick Memphis and his FBI confidante Lourdes, played by Rhona Mitra. Their almost effortless camaraderie comes off as less than convincing.<br/><br/>Overall, Shooter certainly delivers as an entertaining thrill-ride that is certainly not dumbed down in the least. If you want an intelligent action film with lots of impressive gun play and several elaborate, thrilling action sequences to boot, Shooter is right up your alley and will not disappoint. 7.6 out of 10"
"chris-976-332846","10","49","61","21 June 2011"," Surprisingly Good!
","I watched this film, expecting to be let down. However it really did tick most of the boxes for me. I found it engaging and entertaining all the way through, for me a film where you want to watch through to the end because you WANT to watch, not out of a masochistic urge to ""find out what happens"". Mark Wahlbergs performance was top notch. Although there are a few ""no chance"" moments in the film as there always are with these type of films, the majority of it was for me within the realms of possibility. The soundtrack was also excellent and melded well with the action on screen. Both myself and my Fiancée enjoyed this film greatly. I can't really think of any negatives for this film and can only recommend it."
"StevenAWebb","8","109","148","13 March 2007"," Engaging, worth seeing.
","I had the opportunity to catch an advance screening of this film the other day. Similarities to other projects aside, I was impressed by the use of some of the newer military technology involved. The film was both engaging and entertaining, and Mark Wahlberg did a very good job of portraying the character in all of his idiosyncrasies. It was good to see Danny Glover again as I have not had the opportunity to see him in any films of late. His character was not exactly multidimensional but I would assume that it was what the writing called for, and certainly different from the one he portrays in the ""Lethal Weapon"" series, not much comedy here. Now if I could only get a hold of the script... Needless to say, my wife and I enjoyed the movie very much and would definitely recommend to go and see it."
"hitchikingalaxy","10","72","100","14 May 2008"," Very good at illustrating the systemic aspects of Imperialism
","I was quite skeptical at watching the film, and didn't even get around to watching it until just last night(5/13/08), well over a year after it came out. What I saw was a pretty good political analysis as to what the major cover ups are and the cause of this Imperialist oil war.<br/><br/>Yes, they do sprinkle a big ole plop of conspiracy theory, notably burying the snipers who did JFK in the desert. The line, ""I still have the shovel"" was quite amusing. Yes, the protagonist is a superman with the penchant for arriving in the nick of time and the ability to kill everyone. Chuck Norris isn't as bad as this guy.<br/><br/>What I found to be impressive though was that the movie placed the blame on a consortium of haves. It did not narrowly define exactly who the enemy is, so much as allow for a broader condemnation of capitalism and imperialism. The FBI agent sympathetic to the hero even goes so far as to wear a Che t-shirt.<br/><br/>So, when the aptly named Swagger tells Sarah Fenn, his buddies ex-wife, that the reason he took on the mission was because he fell for patriotism, we are given a quick condemnation of the flag waving jingoism that the US is trying to use to recruit young people for their imperialist wars. The WMD's are brought up, and are quite resonant in the context of a system without morality and only haves and have-nots.<br/><br/>I was impressed with the film."
"thecrow22","10","291","435","24 March 2007"," Amazing
","I came into this film with loads of skepticism, but I came out feeling completely the opposite. Shooter takes you into the life of retired Marine Scout Sniper Bob Lee Swagger, who retired after a mission went completely wrong. He is called back to give information as to how someone would be able to kill the president from over a mile away. He ends up being framed for the attempted murder of the president, and the murder of an archbishop of Ethopia, and must prove his innocence, at any cost.<br/><br/>Mark Wahlberg does a perfect job of portraying a detached veteran who has no respect for the government, and really brings the character to you. He is backed up by an outstanding Michael Pena and Danny Glover who add to the film like no one else could. The only real complaint is that Kate Mara's character, the widowed wife of Swagger's best friend seems to only play two emotions, distressed, or hysterical, and it does get annoying, though she plays the part well. Elias Kosteas did a good job playing Jack Payne, a borderline psychotic government agent, though at times his part seems over the top. <br/><br/>All in all this film blew me away and I couldn't have loved it more. Anyone who is into action movies of any kind definitely needs to see this movie."
"jpanyard","8","225","337","23 March 2007"," Wahlberg may be next Bruce Willis
","Mark Wahlberg might be the Bruce Willis of the new generation. His taciturn Bobby Swagger is perfect. The action is basically nonstop and very gritty. Bobby is a sniper who has retired to the mountains after being screwed by the government in an event which finds his sidekick dead. After being set up, he is stone cold killer. Think Jason Bourne as someone who remembers his past is really p.o.'d about it. The acting is good all around, with Glover and Beatty as bad guys you love to hate. Underlying all this a morality tale about what this country and its government have become. Many situations, of course, stretch the imagination , but watching a sense of honor prevail, no matter how briefly, is worth the price of admission. No Oscar nominations here, but a big bundle of money for the producers will be no surprise."
"ThatMonkey","8","203","311","23 March 2007"," Still Invincible
","I was surprised in many ways by shooter. #1, I was surprised by the release. I follow movies and I didn't hear about this title until early this year. #2, I was amazed by Marks ability to sell me on his acting skills. #3, By the fact that the most established actors in this title, Ned and Danny may have given career killing performances. I think Tony Todd and Stephen Root would have been solid choices, but my guess is the two poor performances were bought for name recognition.<br/><br/>To me this had Eastwood written all over it. At times I thought I was watching Line of Fire at others Unforgiven, but in the end it was just really good entertainment, much like The Bourne movies.<br/><br/>I think it's worth the watch and the story although not new was presented in a fresh manner. This one will go in my collection when available. I'm sure it will have a host of deleted scenes and alternate endings.<br/><br/>Solid film!"
"DICK STEEL","8","104","161","5 April 2007"," A Nutshell Review: Shooter
","Never mess with someone who can drop you with his gun from miles away. Snipers somehow has this aura of mystique and sexiness associated with the motto of ""one shot, one kill"", as exhibited in movies like Enemy at the Gates, or memorable war characters such as in Saving Private Ryan. In Shooter, this gets demystified for a while, hitting home that not only should one be gifted with the pulling of the trigger from incredible distance, a sniper is also a master mathematician, having to compute the trajectory of the round with factors of humidity, wind direction, angle etc just to hit the target.<br/><br/>Mark Wahlberg stars as Bob Lee Swagger, whom director Antoine Fuqua makes him literally walk with a swagger in all the silhouetted slow motion shots. A battle hardened veteran with ghosts from the past (don't they all), he gets tempted back to assist the authorities in order to feed his patriotic adrenaline, only to find himself screwed and framed for a treasonous crime he did not commit. It's cat and mouse as prey becomes hunter, and tries to exact justice and at the same time, to try and prove his innocence. Expect the usual guns, explosions, and plenty of blood and gore.<br/><br/>Shooter plays off like an urban Rambo meeting The Fugitive, only this time Dr Richard Kimble has biceps the size of melons and fights back with deadly accuracy from his rifle. He runs from the authorities, firmly put as the scheming villains involved in shady deals and the existence of a covert group of greed ala X-Files, one of whom is played by Danny Glover, in a rare turn of alignment to the dark side. No self-respecting beefcake wannabe can do without some DIY operation scene to keep alive, or some montage in gathering and making new weapons (pipe bombs, napalm anyone?), and half the time I was wondering about Mark Wahlberg being the quintessential new generation action hero.<br/><br/>Gone are the days when Hollywood action movie were ruled by the Stallone-Schwarzenegger- VanDamme trio, and surprisingly there are no permanent beefcakes who can readily step into and fill the void. Wahlberg has been slowly inching his way in my opinion, though Marky Mark's filmography of The Italian Job, the Planet of the Apes remake, The Perfect Storm and the more recent Four Brothers, do suggest that more should be done to cement this status, hence Shooter. I can't wait for his Brazilian Job to hit the screens, though that one plays more like an Ocean's Eleven rather than the individual one-man-saves-the-world action hero type. The Departed was a vulgar bit role, so that doesn't count.<br/><br/>Antoine Fuqua is no stranger to directing action movies, or movies with the hero caught up against unfair odds. From Training Day to Tears of the Sun, you can see earlier influences creep their way into Shooter, making it a little familiar territory visited. There are many sweeping shots used to try and epic-ize the movie, and set action sequences take priority, reducing character development to the token time available between scenes, and sometimes at the expense of plausibility.<br/><br/>The supporting cast was fun to watch, as Michael Pena (World Trade Center, Crash) almost stole the show with his rookie FBI character being caught up in the wrong place at the wrong time, and almost against his training, wishes and protocol, forms and becomes an important ally for Wahlberg's Swagger. The woman folk however get relegated to backseat roles, as per the usual Fuqua movies with Eva Mendes, Keira Knightley and Monica Belluci. Don't expect Kate Mara or Rhona Mitra to do much. As for the rest, they are your token cardboard characters, there to chew the scene.<br/><br/>Shooter is an action fan's fodder, and it is nothing more than a guilt trip watching a cowboy of a hero mopping up the town's scum, exactly in the way we like to see justice served - without remorse, exacting, and served extremely cold. A satisfying actioner with the usual thrills and spills."
"johnslegers","8","30","42","17 September 2009"," Entertaining action film with controversial viewpoints
","Although not accurate all the way, this film is one of the more realistic action thrillers I've seen. It's one of the few films where the main character actually spends a lot of time taking care of just two gun shot wounds (without vital organs being hit), one of the few films that puts governmental corruption in a more or less correct perspective, one of the few films where the lone hero needs a sidekick to help him with the planning, etc. On top of that, the film is entertaining from beginning to end and character motives are believable.<br/><br/>But then again.... this film is not for everyone. Left wing supporters are likely to be offended by its pro-gun message. American right wing supporters are likely to be offended by the strong anti-US government viewpoints clearly expressed in this film. Pro-constitution anti-federal government paleoconservatives and right wingers outside of the US without an in depth knowledge of sniper rifles are probably the only ones to enjoy this film to the fullest. And boy oh boy, how little are they in number... which probably explains why this film did not become the blockbuster hit it could have been."
"Miss_Jena","8","122","198","24 March 2007"," Wahlberg is a modern day McGuyver... but better looking.
","finally, a movie in theaters WORTH seeing!!!! i just saw ""Shooter"" and i was thoroughly entertained. the plot kept me intrigued from beginning to end. mark wahlberg is fantastic... he's like a modern day McGuyver, but better looking and more sarcastic. his character is cunning and smart. wahlberg excels in playing characters who are determined to make an impact. i'm not a huge fan of action movies, but this movie was so packed with plot that i just kept moving along with it. i bet most of the naysayers of the film are going to be people who believe every word their government tells them. yes, this film depicts government officials in a bad light, but what or who doesn't? i'm sure in reality it's much worse. don't let political beliefs interfer with seeing this film... it's a good time no matter what side you are on. the screenplay was well-written, excluding ONE, minute one-liner about anna nicole smith marrying for love which was obviously written before her death. (plus the story takes place in 1997 anyway!!) other than that detail, viewers should have no complaints with this film. it's intense but not overbearing. easy to follow but complex. and you'll be impressed with wahlberg's character... go see for yourself!!"
"thinker1691","8","55","85","28 August 2007"," "" This is Serious, . . . They Killed My Dog ""
","It has always been one of the great mistakes of militaries around the world, to recruit the best young men and train them to kill ruthlessly. Some become so proficient at their task, as to glean the admiration of ambitious and callous individuals who will then use these human weapons for any purpose necessary. For the film student, this scenario is not new, but has become a repeatable staple for movie directors whenever they need intrigue, drama and action. The list of films who's name resembles, "" Marksman, Sniper, Assassin, Killer, Agent, Mercenary, Machanic, Sanction or just plain Liquidator."" is as long as your arm. The only difference here is the title has been shorten to ""Shooter."" In this story our hero, Bob Swagger (Mark Wahlberg) is an Ex-Iraq era Marine sniper, now retired and reputed to be the very best at his art is once again recruited to serve his country. A very sincere military Officer, Colonel Isaac Johnson (Danny Glover) convinces him to help protect the President of the United States. Convinced, Swagger details the 'where and how' to the Colonel and his men, only to discover, they are not what they appear and the Marine finds himself the target. On the run, he must now evade a nationwide manhunt, clear his name and find the truth behind the deception. Along the way, he discovers an ally in a rookie F.B.I. agent named Nick Memphis (Michael Peña) who also becomes a wanted fugitive. Based on the novel by Steven Hunter the fast action film includes notable Ned Beatty and Elias Koteas as Jack Payne. If you're looking for action, drama and a plausible movie for the times, you've found one. ****"
"ejstauffer","10","4","4","26 April 2018"," Best Movie Ever
","I've watched this movie at least 294 times While at work on doubletime. The movie gets better every time I see it. It literally stops people In their tracks to sit down and watch this fabulous movie.Southwest airlines Phoenix loves this movie."
"snow0r","7","16","23","3 November 2007"," Honour. Duty. Betrayal. Cliché.
","Shooter opens with Swagger (Wahlberg) in the middle of a failing black-op in Ethiopia. His spotter is killed, and he's left for dead by the agency that sent him in, leaving him to somehow escape the situation on his own. Cut to 3 years later, and Marky Mark is set up in a ranch in the snowy mountains in a remote location, sporting an awful haircut, and owning perhaps the best dog in the world. His reclusive existence is interrupted by Colonel Johnson (Glover), who arrives with a mysterious offer that he just can't refuse...<br/><br/>It sounds a bit...obvious, doesn't it? For a man who's been betrayed by his government once before, Wahlberg falls for Glover's dubious plan a little too easily. And it doesn't even seem like he's trying to conceal the duplicitous nature of the operation. Glover plays his role like Nosferatu in a suit; I half expected him to bite into Wahlberg's neck, although he obviously couldn't find the time in between his evil-caricature gestures and husky whispering. Taking the bait, Swagger sets himself up for quite a fall, and, luckily for us, quite an enjoyable film. Cue the government conspiracy and the one-man-killing-machine's mission to reveal the truth...<br/><br/>During his quest to clear his name, Wahlberg finds allies in the form of rookie FBI Agent Nick Memphis (well played by Michael Pena) and his former spotters' girlfriend Sarah, played by Kate Mara, and these two partnerships affect the film in quite different ways. When Swagger is teamed up with Memphis, Shooter plays out like an action-heavy buddy movie, but when Swagger's placed in the care of Sarah and the movie's romantic dramatic sub-plot is gestured at, it slows down awkwardly. We know Marky Mark has to recover from his bullet-wounds somewhere, but perhaps it could have been the recovery that was suggested instead of the awkward forbidden romance scenes that this pairing generates. The rest of the supporting cast are generally good, although a special mention should go to Elias Koteas for his role as Glover's oversexed supervillain henchman, who provides a great deal of sex-fiend-caricature entertainment. That being said, Wahlberg's presence is missed and the film appears to jar awkwardly and slow down without him. Without his moral outrage and willingness to shoot his way through his problems, the movie loses its momentum. While it handles similar issues to the Bourne franchise (government hunter becomes hunted) and attempts to make the same sort of contemporary political statements, Shooter doesn't quite have the same sort of grittiness. Instead, its polished look, complete with lush landscapes and Fuqua's sun-soaked direction, seems to nod continuously in the direction of Michael Bay. However, that's not a bad thing. The movie is very set-piece oriented, and Swagger's gung-ho approach keeps things moving forward at a relatively exciting pace. <br/><br/>The only problem is that it never really seems like Swagger's in any real danger, despite the fact that he's being chased by pretty much every law enforcement agency in America (social comment, perhaps?). This makes the film quite predictable, its sequences and dialogue clichéd, and its conclusion pretty much an obvious inevitability, but if you just sit back and accept it for what it is, you'll find Shooter an enjoyable, action-packed movie that's worth a look."
"Buddy-51","6","55","95","1 April 2007"," well-worn storyline with some refreshing elements
","Though little more than a strung-together collection of man-on-the-run, action movie clichés, ""Shooter"" provides a veritable feast for conspiracy-theory paranoiacs and a decent enough time at the movies for the rest of us.<br/><br/>Mark Wahlberg plays Bob Lee Swagger, an embittered ex-marine gunnery sergeant who's been living a hermitlike existence ever since he and his sharpshooter buddy were left to perish on an Ethiopian hillside by the American forces that had sent them on the mission in the first place. After three years holed up in the wilderness of Wyoming with no one but his devoted pooch to keep him company, Swagger is coaxed out of retirement by the FBI to help foil a planned assassination of the President of the United States. When Swagger discovers at the last minute that he is actually being set up as the fall guy for the killing, he barely escapes with his life and spends the rest of the movie dodging the authorities while attempting to clear his name and bring the true culprits to justice.<br/><br/>Wahlberg, all brooding stoicism and macho-man swagger (pardon the pun), continues his run of tough guy roles in this film, though one wishes he would return to the more nuanced, multi-layered portrayals he managed to put forth in movies like ""Boogie Nights"" and ""Three Kings."" As the woman who befriends Swagger, the attractive and talented Kate Mara has considerably more screen time in this film than she did in ""Brokeback Mountain,"" but far less worthy material to work with. The most compelling performance is by Michael Pena as the low-level FBI agent who believes Swagger is innocent of the crime and who winds up joining forces with Swagger to uncover the conspiracy. The Average Joe demeanor that Pena brings to the character provides a proper counterbalance to Wahlberg's strutting self-confidence and superhuman athleticism. Danny Glover seems to be phoning in much of his performance here as the leader of the covert FBI cabal, and Ned Beatty does his best as a stereotypically smarmy senator who's up to his ears in venality and corruption.<br/><br/>The plot often doesn't make a whole lot of sense, and it is easy for a layperson to get lost in all the arcane machinations that come flying fast and loose off the screen. Still, the screenplay does a nice job fitting the pieces of its puzzle together, merging the two story lines that run along parallel tracks for the first half into a unified whole at about the midway point. The action scenes are strikingly well done, even though they often sacrifice verisimilitude and plausibility for mass explosions and preposterously lopsided gun battles.<br/><br/>The movie makes a lot of grand speeches at the end about governmental corruption and what it truly means to live in the land of the free and the home of the brave, but ""Shooter"" is designed to be a generic thriller not a big-think social drama. And, on those terms only, the movie succeeds more often than it fails."
"the-movie-guy","10","36","65","23 March 2007"," Shooter puts you in the shoes of a sniper
","(My Synopsis) Bob Lee Swagger (Mark Wahlberg), a former Marine scout sniper who had the ability to hit a target from a mile away, leaves the Corps after a mission goes terribly wrong. Swagger has become a cynical American Marine who believes that he was betrayed by his country. What Swagger didn't know was that he was on a secret mission working for a black-ops government organization with their own agenda about what America really needs. Swagger is contacted by retired Colonel Isaac Johnson (Danny Glover), who tells him that his country needs his special knowledge and expert skills as a sniper to stop an assassination attempt on the President. Swagger doesn't want to work for these guys,but his patriotism for his country makes him do it. Unfortunately, for Swagger this is the same black-ops group that left him for dead before. And as usual, they set him up and double-cross him again. Now the whole country thinks he was the one who tried to kill the President. To prove his innocence, Swagger must find these people and learn the truth and take out his own revenge. <br/><br/>(My Comment) The film actually puts you in the shoes of a sniper under fire and shows how good he has to be not only as a marksman, but also in the face of danger. The movie doesn't pull any punches when he kills his targets from his long range position. The whole film is exciting and will keep you wondering what is going to happen next. There are several twists and turns on the conspiracy that seem plausible. However, I don't think the writers should have used oil as the old stand by as the reason for the mission. The movie was meant to entertain the audience, and it accomplished its mission. The two hours went by so fast, you will not even notice. There are some things that are hard to believe, but it is only a movie. Enjoy the thrilling action packed sequences and the beautiful scenery. The special effects are spectacular and awesome. (Paramount Pictures, Run time 2:04, Rated R)(10/10)"
"chrisklecker","4","53","101","16 July 2007"," Directionless, without substance, story and soul
","Shooter is the essence of a soulless movie bent on nothing more than pushing the horrific profession of a ""sniper"" onto the audience to illustrate just how incredible an assassin they make. You have an interesting plot line from the start, ""two snipers caught in a domestic and international war with no rules"", however the movie soon turns into a biased anti-government knockoff that is bent on showing conspiracies and crooked politicians.<br/><br/>Mark Wahlberg plays Bob Lee Swagger, a ex-sniper special forces operative who just lost his friend/partner during a mission in Ethiopia. He retreats to the mountains and is approached by Danny Glover (Col. Issac Johnson) to tell them how a sniper could hit the President so they could stop a potential sniper they think is about to assassinate the president. Bob agrees, gets double-crossed, finds Pena (FBI agent Nick Memphis) tells him he's innocent and runs off ala John Rambo to seek revenge on those who wronged him.<br/><br/>The first five minutes are actually not bad, but then the movie goes downhill fast and when Michael Pena makes his first appearance. One must question what the director is thinking as Pena kicks the dirt in a rather poor attempt to be a ""rookie, no-brains"" FBI agent who later turns out to be an easily trained army commando.<br/><br/>The bottom line is Shooter was marred from the start. No real direction with the plot, no clear message, and a complete mis-use of some big name actors that have already proved they were excellent actors before starring in this sorry excuse for a movie. What is more interesting is what some new-comers to movies would think of these actors if Shooter was the first movie they saw, never realizing that's Ned Beatty from Deliverance, that's Danny Glover with one hell of a portfolio, and Mark Walhberg from The Departed and The Perfect Storm and last but definitely not least Michael Pena from Training Day. All of these actors have more talent than Shooter can provide and it's pathetic having to watch them squirm through the shallow plot line and cheesy dialog. I actually cringed when Ned Beatty shouts to Mark, ""I'm a US Senator"".<br/><br/>Shooter fails in more ways than one. The only thing it doesn't fail at is being somewhat of a no-brainer popcorn entertainment which is even debatable for me. In my humble opinion if you want a sniper movie with more intelligence, better dialog and solid plot, watch Sniper with Tom Berenger and Billy Zane."
