"username","rating","helpful","total","date","title","review"
"lmjakob","6","23","26","16 February 2012"," Why the narrator? Why? Why? Why?
","Everyone acts very well, and the whole film would have been really good if it hadn't been for this weird narrator the whole way through who sounded like he was telling children a story even when saying things like ""they went to bed together"". It was weird. I also feel if it had been more dialogue based we could have got a greater grasp of the characters. I watched it without subtitles but understood the relationship of Juan Antonio and his ex-wife (mostly spoken in Spanish) than I did of Doug and Vicky which just seemed to lack a huge amount of depth. There needed to be some redeeming feature Vicky and Doug's relationship.<br/><br/>Anyway well acted but yeah the narrator ruins it. Javier Bardem is amazing as usual."
"NRiviera","2","43","57","18 February 2011"," Woody Allen Goes on Vacation
","Vicky Christina Barcelona may be the laziest movie I have ever seen. Not necessarily the worst movie ever, but I don't think I have ever seen so many talented people put in so little effort (with the exception of Penelope Cruz). I mean, I fully understand why Woody Allen would want to spend several weeks in Barcelona with three beautiful women, but I don't know why he bothered to put film in the camera and call it a movie. <br/><br/>The central hope of the movie is that constant references to Gaudi, Miro, and how Vicky is getting her masters in Catalan identity (BTW, if you Google ""masters in Catalan identity"" EVERY result is about this movie, which tells you how bogus that is) will distract you from the fact that this movie basically recycles the two most tired clichés of late-nineties soft-core porn: Sexually conservative woman meets a tall, dark stranger who makes her question her life AND sexually adventuresome woman meets a tall, dark stranger who helps her experience increasingly exotic thrills including (gasp!) lesbianism. Strangely these two plots never really intersect, which is particularly odd since the tall, dark stranger is the same for both of them. <br/><br/>Other than the pretty Tourist Board shots of Barcelona, the main dramatic thrust of the movie is how Vicky thought she had her life planned out, but a tryst with the exotic Spaniard has made her question everything. How do we know this? Because Vicky actually says things like ""I thought I had my life planned out, but"" And not just once, but she says it to the Spaniard, she says it to Patricia Clarkson, and she says it to a classmate from her language class, who is introduced for the sole purpose of giving Vicky one more person that she can tell. Oh, and in case you still missed it, there is a ludicrously intrusive narrator who explains it all to you again and again. Why is Vicky suddenly dissatisfied with her entire existence after one quick roll in the grass with the Spaniard? No real reason is ever given, other than that the rule of the cliché is that intelligent American women are all sexually repressed with boorish husbands. <br/><br/>I'm sure that the stilted dialog is meant to make it feel ""theatrical"" and the oppressively obvious and distracting narrator is meant to be ironic (like the Greek Chorus in Mighty Aphrodite), but without any real plot, characters, or motivations, it just adds to the sensation that you're trapped for ninety minutes while someone tells you about a mediocre movie they once saw."
"ametaphysicalshark","Null","247","364","15 August 2008"," A triumphant effort from Woody Allen
","Although this film has bizarrely been described as breezy summer entertainment by some top critics (which leads me to wonder if they saw the same movie I did, or just the first half hour), ""Vicky Cristina Barcelona"" is the closest thing to the sort of examination of relationships that Allen became famous for in quite some time (""Anything Else"" counts, I suppose, but lacks the sharpness this film has), and although it is far from as weighty as some of his dramas or even some of his comedies, this is his first really inspired script in a while, featuring a cast of detailed, well-developed characters, some razor-sharp observations on relationships, and a wicked sense of humor.<br/><br/>Although I never thought Woody's work this decade was particularly poor (other than ""Cassandra's Dream"" and although I'm in a minority ""Match Point""), it has mostly been completely inconsequential and almost entirely dependent on broad characterizations and heavy plotting rather than real people and awkwardly comic situations (which has always been Allen's strong suit). A career-best performance from Scarlett Johansson, a wickedly entertaining turn from Penelope Cruz, and the absolute revelation that is Rebecca Hall form a great cast along with Javier Bardem in a role that may surprise the majority of the American public (well, for most of the movie, anyway). You can feel Allen's mark on their mannerisms, but they all seem to disappear into these characters, that's how good they are.<br/><br/>I'm keeping this as spoiler-free as possible, because it's really worth going into the theater not expecting anything in particular and savoring the film's often unexpected but never contrived plot twists and turns. All you should know is that Vicky (Rebecca Hall) and Cristina (Scarlett Johansson) go to Barcelona for the summer and things get complicated when they meet a charming, mysterious, and rich painter (Javier Bardem) and he makes a rather upfront proposition to both of them. It's best if you know nothing of how Cruz' character impacts the film prior to watching it.<br/><br/>In relation to Allen's other work I thought it was interesting that he never attempted to analyze sex. The whole movie is in many ways about sex, and there is a lot of the expected philosophical and psychological examination of the relationships between the characters in the film, but sex itself is never analyzed as it is in much of Allen's work, and is instead treated as the impenetrable mystery it is. That said, Allen's script is extraordinarily nuanced, something that I haven't expected from his writing in a while. Sure, the characters still represent opposing romantic philosophies, but there's a spark in the writing that makes these feel like real people as opposed to mere characters. That spark, that chemistry is there throughout ""Vicky Cristina Barcelona"", it's there in the vibrant cinematography by Javier Aguirresarobe, it's there in the performances, it's there in the shot composition, and it's there in the editing, and in pretty much anything else I haven't mentioned yet. <br/><br/>The first forty minutes or so of ""Vicky Cristina Barcelona"" may be the sort of romantic comedy (very good romantic comedy, at that) that the advertising campaign seems to suggest it is, but for the rest of the film there's the sort of pessimistic optimism that colors much of Allen's work (if that makes sense, pretend you didn't read it if it didn't), and let's just say it doesn't end well for these characters. There's real complexity and intensity in this film, and all I have to say is this: Woody Allen is back, the perceptive, intelligent examiner of the human heart, that is, not what we've had for the past while. To say this is one of his best films would be ignoring the fact that through the 70's and 80's he pretty much made nothing but great films, but I can at least say that this is on par with some of his better work.<br/><br/>8.5/10"
"WriterDave","9","173","255","21 August 2008"," ""I'm famous for my intolerance.""
","Vicky (a neurotic and sexy Rebecca Hall) and Cristina (a neurotic and gorgeous Scarlett Johansson) are two American tourists in Spain examining their differing views on love in Woody Allen's breezy and alluring ""Vicky Cristina Barcelona"". Amidst a tempestuous summer in Barcelona, the ladies are both seduced by a free-thinking painter (a perfect Javier Bardem) whose own life is complicated by his still passionate relationship with his ex-wife (a devastating Penelope Cruz, who has never looked more beautiful).<br/><br/>Much like the change from New York City to London invigorated Allen in ""Match Point"", this vacation to Spain has revived some of the director's more artistic aspirations. The scenery is postcard perfect but drenched in that same dizzying lushness that made Allen's view of NYC so intoxicating in ""Manhattan"". The churches, the homes, the art museums, the countryside, the intimate city streets and touristy details make you feel like you are visiting Barcelona along with Allen and his cast.<br/><br/>There's also sharpness to the trademark Woody dialog that has been missing for quite some time. Like all of Allen films, this one is endlessly talky, but there's some great subversion when certain lines that seem like throw-aways actually pack a punch when given a second thought. When Bardem first attempts to talk Johansson's character into bed, he says something clichéd about her being hard to please. Quick witted, Johansson replies, ""I'm famous for my intolerance."" She says it casually, but it packs a bite as it's the complete antithesis of her character's outward desire to be someone who rallies against cultural norms, and she presents herself as someone who is easy-going and tolerant of all.<br/><br/>Allen also displays a keen sense of pacing when he creates tension in his build up to Cruz's appearance after her character is endlessly talked about but never seen until about half way through the film. When Cruz finally arrives, her moody whirling dervish of a performance is the perfect spice to liven up the soupy proceedings. Her seething, fiery line readings combined with looks that could kill make her the front-runner for Best Supporting Actress at the Oscars.<br/><br/>The baseline archetypal characters are essentially clichéd, but the way in which Allen handles all of their interpersonal relationships is fairly sophisticated and entertaining even when it grows absurd. There is of course that kiss between Scarlett and Penelope but also some moments of Lynchian-lite when Allen photographs the brunette Hall and blonde Johansson similarly to make them seem like they are two sides of the same woman. There's even more weirdness when die-hard Woody fans realize that in some perverse way Scarlett Johansson's character is the ""Woody"" part--as in any film he does not star, there is always one character who represents the part he would've played had he been in it. However, film buffs will enjoy some of the nice touches like when Hall and another go to see Hitchcock's ""Shadow of a Doubt"" (one of my all time favorite films) or the repetitive use of a Spanish guitar in the soundtrack whenever Bardem and Hall get together. But then there's the mostly unnecessary voice-over narration that fills in expository gaps and shows Allen can still be a lazy tactician.<br/><br/>Woody Allen has always been an acquired taste, even more so in his latter years when he sometimes forgets how to provoke, but his fans should be delighted with this latest European flavored effort. In the end, you'll feel like Javier Bardem is the luckiest man in the world, Penelope Cruz is operating at the echelon of her appeal, and Rebecca Hall and Scarlett Johansson, well, they'll always have Barcelona."
"greenbeavervideo","2","51","72","30 June 2009"," If you ""don't get"" Woody Allen, this movie won't help.
","There were three things that bothered me about this movie. 1) Woody Allen, whose controversial relationships are well-documented, has created a movie promoting a judgment free world where people should do as they please with their relationships. Nothing wrong with that, but why does he need to put down conventional lives and relationships in order to do so? He mocks conventional life styles as mundane and torturous. Two male characters are negatively portrayed because of their huge sin: being boring (gasp!). You would think that a man whose movies are found to be boring by 95% of the population would be sensitive towards that label.<br/><br/>2) The writing when it comes to the characters. They all talk the same, use the same vocabulary, and posses the same wit. Maybe for New York intellectuals who only hang around each other that might be the case, but for the rest of the world, that's not the case and it makes for a rather unrealistic movie. Take the character of Juan Antonio as an example. When he introduces himself, he struggles with his English and fumbles for the right words, then two sentences later, he uses the word ""subterfuge"". What foreigner do you know who struggles with the English language and who also use that word? What native English speakers do you known who uses that word? Again, this is because all the characters are written to speak the same.<br/><br/>3) The story. At the end of the movie, all of the characters are exactly at the same place they were at the beginning of the movie. You could argue that Vicki's character views her life differently, but yet she's still following the same actions she did at the beginning. In essence, you just wasted your time watching this movie, for all of the weaving the story tries to do, in the end, you are back to where you started.<br/><br/>The cinematography was nice, but outside of that, not a good movie."
"katiemeyer1979","8","98","152","5 September 2008"," Entanglements Woody Style
","Barcelona is recognizable enough and exotic enough to frame the latest complication from Woody Allen. Allen himself claims to care very little about films. He doesn't consider them the center of his life. Strange, because I do, Woody Allen without his films is...well I don't know who or what he is. Here he ventures again outside New York in a shape and form that reminded me a little bit of Jacques Rivette. Scarlet Johansson and Rebecca Hall, as the blond and the brunette of the title, make a great pair of opposites or seemingly so. Javier Bardem is the artist that comes to ruffle their world and the spectacular Penelope Cruz (getting better and better with every movie) is the hysterical side of the artist's past. We spend a great deal of time sitting at tables eating and drinking while a voice over guide us through their physical and emotional journey. I was delighted, entertained ever aroused. Woody Allen keeps surprising and he's got it whether he cares about it or not."
"thankyoumrwilly","9","221","361","13 August 2008"," I've been waiting for the past 7 films to find the old woody.
","I just got back from a free screening of this movie. Wonderful, brilliant, thought provoking, funny, great story in the way only Woody Allen could do. The acting was great, the writing was great, the story was great. As well as the fact that it wasn't a poor rehash of Crimes and Misdemeanors like Match Point and Cassandra's Dream. So refreshing on all levels. Javier Bardem embodies the character and truly allows me to forget about his role in Old Country. Patricia Clarkson, a gem as always. The girls were all great. Had not been impressed with Scarlett Johansson since Lost in Translation and was bored with her work in the last of his films but she held her own and did the part great. Penélope Cruz was wonderful, vibrate and funny especially when doing the Spanish. At 71 the man still has it and has rehashed the place in my heart where I hold his wonderful art. Simply happy and fulfilled. Thank you Woody!"
"paurullan","3","81","128","23 September 2008"," «Mediocre» is the word that comes to my mind
","To be true, I really enjoy Woddy Allen's work. When I heard that this film was on making the first thing I thought was «gotta see it». And to be sincere too, I was very disappointed for the results. <br/><br/>Even only lasting an hour and a half it felt very long. None of the action is plausible, none of the interpretations are convincing and none of the characters are fully developed. The soundtrack keeps going most of the film and it becomes so noisy that goes from interesting to a nuisance. I am sorry to bash the film this way but the script felt so childish as it was written by a teenager in love. There is no really turn-over in the history, no surprises, nothing new under the sun. The darkroom scenes were some kind of fan-service, the bed scene with Scarlett was lengthy and poor and character of Vicky feels mostly dull.<br/><br/>The film would have left me a better taste if at least Maria Elena seemed truly mad: when Cristina tells them she is leaving Maria's reaction goes down to sadness because a sexual lose. What comes to the spectator's mind is «this is wrong, it seems that Woddy Allen just wanted to film these to women, not to make a film». In a word, this film feels like a high school project more than multimillion production. <br/><br/>I cannot really understand what all these eight-star reviewers feel for it."
"doughboynyc","7","132","217","15 August 2008"," It's not all that, but it is a good bag of chips!
","Vicky Christina Barcelona isn't quite the work of genius that several critics are making it out to be, but it is Woody Allen's most solid film in nearly a decade and by far his sexiest.<br/><br/>I will admit that the claims that it's his best movie in 20 years may have raised my expectations unfairly. After all, the past two decades has brought us Sweet and Lowdown (inspired Sean Penn and Samantha Morton), Another Woman (inspired Gena Rowlands), Husbands and Wives (inspired Judy Davis), Bullets Over Broadway (""Don't Speak!"") and what, in my humble opinion, is his most extraordinary film ever: Crimes and Misdemeanors.<br/><br/>That said, there is much in the film's Plus Column. Bardem has never been sexier in English. Rebecca Hall is a sublime revelation. Scarlett Johansson does her most consistent and least grating work since Girl With the Pearl Earring. The supporting cast is a treasure trove of great character actors: Kevin Dunn (usually but effectively charmless), Chris Messina (a complicated mix of sexy and dull), Pablo Schreiber (virtually a cameo), and Patricia Clarkson (earthy, tragic and terrific as always).<br/><br/>And then there's Penelope Cruz. Incapable of wrong-doing in my eyes since All About My Mother, she is everything you've heard she is. At first, the character appears to be another version of Rahda Mitchell's bad Melinda only dark and Spanish. But she evolves and blossoms, like a mushroom cloud in slow motion.<br/><br/>The story is simple and the structure is a bit unwieldy. As a result, the film feels longer than it is and while it does saunter, it's never boring. The screenplay seems more concerned with re-arranging the configurations of lovers and exploring its themes than it does with sustaining the dramatic tension.<br/><br/>The films only significant, though ultimately not fatal, flaw is Miss Johansson. For the legions who thought Javier Bardem could generate romantic and sexual chemistry with anyone or anything, well, I have bad news. When she is sharing the screen with both Bardem and Cruz, Johansson's limitations as an actor and as a screen presence.<br/><br/>Ultimately, though, Vicky Christina Barcelona is still a worthwhile endeavor. An enjoyable romp filled the requisite angst and passion of Woody Allen's better efforts. Best of all, there's Spain and Barcelona. The landscapes, people and architecture provide even more spectacular real estate porn than Melinda & Melinda. Not only does it make you want to go to Barcelona, it will make you feel like you've lived there and loved it.<br/><br/>Despite its unevenness,"
"nazztrader","2","72","114","21 December 2008"," Stiff, unappealing, unimaginative... where did old Woody go?
","Some have commented about the use of a narrator. Yes, that was lazy and intrusive, but not nearly the worst part of this boring mess of a film. And I wouldn't care if Woody Allen wasn't the director and writer - at this point I just watch films for what they are, not who was involved in making them. I found myself trying to stay awake while watching it, but when it had my full attention, I found myself amazed at the flimsiness being presented. Boring, self-indulgent people walking around a beautiful city, not knowing what they really wanted out of life, not really interested in anyone or anything else, except for what it meant to themselves.<br/><br/>And yes, Johansson's performance was quite bad, as others have mentioned, but it actually was consistent with the tone of the film, if that's in any way a ""positive."" There was a turning point, however, which I thought might save the film, at least to some degree, and that occurred when the Johansson character decided she no longer wanted to be in the menage a trois situation. When the viewer isn't given any reason for this decision, I had to laugh, because that was the final confirmation of my thoughts up to that point. Like Johansson, the paintings, which were just AbEx rip-offs, reflected the lack of overall depth the viewer is compelled to endure.<br/><br/>These are just unappealing, narcissistic people I would not want to know. Their only goals in life concern self satisfaction, and the viewer isn't even given a reason why this is the case. Is it that Woody himself is now like this and assumes everyone else in the world is? That's really the only somewhat interesting thing that I took from this film. Unlike in some of his early films, there is no sardonic wit here, or anything else that would allow us to find something special about this. If someone else had given us this film, especially if it was a young person, I'd think that this person had a lot of ""growing up"" to do. The people in this film are the kind of bit-part characters that the main characters in Woody's best films would make fun of !"
