"username","rating","helpful","total","date","title","review"
"MR_Heraclius","8","46","50","23 February 2020"," I enjoyed this movie
","I don't know why so many people say that this oneis not good enough like the first movie. This has some better made actions than the first and very good job by thedirector who makes many great scenes whichmake more ..... the movie."
"skyblueangel-1","8","70","92","10 July 2006"," Viva Pirates!
","Well, first of all, when I read the review for the movie in my hometown paper, I was a little scared that Pirates might be a let down. The trailer and the movie clips, it seemed, didn't really let on that there was much of a story line -- that it just kind of goes on and on and on, like the Matrix 2, with no storyline -- just fighting. Plus, most people do agree: sequels are hardly ever as good as the originals. And in this case, it's true... Pirates of the Caribbean: Dead Man's Chest isn't the original. But, its an awesome movie in its own right! There are a few surprises in this movie. A few characters come back from the first that you wouldn't expect to see in the second. but... um! that's all I'm saying. This movie is definitely a lot more violent and gory than the first one. Don't bring the little kids to it. But, trust me -- this is not a Matrix-type movie... There is an actual storyline. And a good one at that. Capt. Jack Sparrow is back as well as Elizabeth and Will, who are forced to find him and obtain his compass, or else they will face the gallows. Well, actually, Will has to find him. Elizabeth escapes, and yes... as you've seen in the trailers, she does dress up like a man for this movie. Making it all the more comical. (you'll see what I mean).<br/><br/>The comedy was superb in this movie. Of course, it wasn't as good as the first, but you can't expect it to be. Yes, there were a few instances were they could've shortened the fighting scenes, but it was very well shot and scripted.<br/><br/>I wish they would've changed a few things about the movie, but you can't have everything. And don't expect everything to be resolved at the end. No! There's a cliff-hanger ending that leaves you wanting the watch the next one the moment the credits start rolling.<br/><br/>If you like the first movie, you'll like the second... And that's all I'm saying.<br/><br/>Jack Sparrow: ""Why is the rum *always* gone?"" (he stands up and staggers) ""Oh... That's why."""
"baelara","8","73","97","8 August 2006"," Great fun, perfect visuals
","This movie has everything a good blockbuster should have: star cast, special effects, a healthy dose of drama, romance, a villain (so to say), sadly also a rather weak story, with an ending just calling for ""part three"" (just like the last second in the Matrix trilogy) I didn't get that feeling, that the adventure is finished somehow, more like a soap opera ending. On the other hand some dialogs are really funny, and the whole movie is more like a parody on pirates. <br/><br/>All and all: go and see this, sit down in that cinema and have a good time with friends, but if you are more into ""heavy for the mind"" stuff, this is not a must-see for you."
"bmelanie","8","105","146","10 July 2006"," Shamelessly entertaining
","Some blockbuster movies pretend to be more than they actually are. They sometimes even try to be philosophical. 'Pirates of the Caribbean: Dead Man's Chest', thank goodness, does no such thing. From start to finish, it practically flaunts the fact that it is pure and utter entertainment, comic yet breathtaking. The slapstick comedy involving the various sequences on the cannibal island and the water mill are amusing, the scenes at sea with the Flying Dutchman and the Kraken draw gasps, and, as ever, the antics of Johnny Depp as Captain Jack Sparrow brings endless pleasure. Keira Knightley as Elizabeth Swann does her share too, but Orlando Bloom as William Turner is still somewhat...wooden, perhaps because of the insipid character that he plays. His (almost idiotic) chivalry and goodness simply does not click with the mischievous magnetism that Jack Sparrow and Elizabeth Swann delivers. He still does amuse from time to time, however. The supporting cast is truly stellar; Bill Nighy as Captain Davy Jones, Stellan Skarsgard as Bill 'Boostrap' Turner and Naomie Harris as Tia Dalma are simply brilliant. Bill Nighy delivers his lines with aplomb, smacking his lips as if he relishes each syllable. Stellan Skarsgard is completely believable as the wretched Bootstrap Bill, a man who has fallen to the depths as far as he can go, and yet can still find the strength to endure it all in the love he has for his son, William. Naomie Harris is just as charismatic as the former two, but her charisma is not menacing or stoic but mysterious and even alluring. When she grins her black-toothed grin, one cannot help but grin along with her. In the end, 'Dead Man's Chest' is a roller-coaster-ride of a movie that thoroughly exploits every minute of its two-and-a-half-hour running time, ending with a final cliffhanger that leaves people feeling excited yet frustrated. (Remember when you watched 'Lord of the Rings: The Fellowship of the Ring' and realized that you would have to wait another year for 'The Two Towers'? Like that.) NB. If you have the patience, stay till the end of credits. It's mildly amusing."
"ccthemovieman-1","9","22","27","22 November 2008"," Best Of The 'Pirates' Trilogy, And Demo-Quality For Blu-Ray
","After seeing all three of the ""Pirates Of The Caribbean"" films, I still think this second one was easily the best of the three. Most friends disagree with me on this, but.....hey, we all look at films differently.<br/><br/>This was the best ""Pirates"" to me because it had some fascinating new characters; it did not have the sappy or annoying characters and romance of the first film; it had just the right mix of action and lulls and it had some super special-effects and humor. Much of that good stuff, unfortunately, was overdone in the third film.which also dragged on too long. This movie isn't short, but none of the action scenes go on too long and so the entire two-and-a-half hours is entertaining.<br/><br/>Also (and this goes for all three of the movie) it looks absolutely super on Blu-Ray. It's the reason POTC is often shown in electronic stores promoting high-definition televisions because this film is about as good-looking as it gets. It's incredibly sharp.<br/><br/>The newest main character is the multi-tentacled ""Davy Jones,"" and he's a real hoot. Who knows how many hours each day poor Bill Nighy had to sit in the makeup room before ""Davy"" was ready for action. (Actually, the same good be said for Johnny Depp's ""Capt. Jack Farrow, who wears almost has much makeup as the late Tammy Fae Bakker.) Anyway, between the battles of both land and sea, something interesting always is going on or being said in this movie, making it a fun ride all the way."
"WithoutWings","10","523","809","6 July 2006"," Captivating
","As a sequel, it had much to live up to the glory of the first film, and personally, I thought it had done rather well. The special effects on Bill Nighy (Davey Jones) and his pirate crew was perhaps the best; it was very realistic. The movie had a bit of a slow start, but overall was a wonderful film. Johnny Depp did well in his portrayal of Captain Jack Sparrow, as previously in the first film. Keira Knightley and Bill Nighy were also of mentionable performances. I thought Orlando Bloom was a little wooden, as I thought of his performance in the first film, but still believable and he managed to pull it off. The ending which was rather interesting, served its purpose in suspense. It left the audience hanging, and it also left me hanging in a buzz of questions. I'm extremely eager to see the next Pirates of Caribbean film. However, the film did contain quite a number of references to the first film, The Curse of the Black Pearl, and I advise you to recap your knowledge of the first film and re-watch it to get the gist. <br/><br/>Overall, I believed the second Pirates of Carribbean was a rather good film, and very successful in standards of sequels. I can't wait for the third."
"jaarlei","9","535","835","5 July 2006"," A wonderful film
","I just came out of the movie 30 minutes ago (as it was released a day before America over here).<br/><br/>The movie is visually stunning - the CGI is top rate and you won't spend the whole film groaning about how fake things appear on the screen.<br/><br/>Acting was brilliant. Johnny Depp once again proves why he's the only man alive who can play the role of Cap. Jack Sparrow. There's a great number of returning characters from the first film - including a couple I was very happy to see again.<br/><br/>My only fault was perhaps that this film lack a certain 'heart' that the first film had, which I believe came because the first film was something very different, which of course this film couldn't contend with.<br/><br/>That aside, you will hardly notice it. There's a good plot, wonderful sets, great acting and plenty of laughs. One of the best films I've seen all year thus far - can't wait for the 3rd one!"
"wliia","10","28","37","1 August 2006"," The Best Movie of the Summer (even though it was winter in Australia)
","I only have one thing to say about this film... BRILLIANT (with a capital B)! Although there were some brilliant moments in the film, it was Johnny Depp who was a standout for me. His witty moments (especially when he says 'Oh, bugger' when confronted by the tribe) were wonderful. There are some moments here that were nasty (not gross/gory nasty), so the little kiddies may want to avoid this one. (It is rated M in Australia, PG-13 for America) But, it was a brilliant film. If you don't get to see it on the big screen, get the DVD when it comes out. You will not be disappointed! P.S. Did anyone love the new Walt Disney Pictures logo at the beginning? I did. I can't wait to see it again on DVD!"
"samseescinema","8","171","275","2 July 2006"," Dead Man's Chest is great entertainment
","Pirates of the Caribbean: Dead Man's Chest <br/><br/>reviewed by Sam Osborn<br/><br/>rating: 3.0 out of 4<br/><br/>More, more, more seems to be the theme running through Pirates of the Caribbean: Dead Man's Chest. There's more adventure, more violence, more pirates, and more myth. Not to mention that two and a half hour running length. But while Superman Returns may have dragged some in its 150 minutes, Pirates hurtles along at a pace only expected from the offspring of a Disneyland theme-ride, rarely slowing for piddling bits of nonsense like, oh say, story. Of course, story's not the point of these flicks and it surely doesn't have to be. There's entertainment enough to be had without all the other hodgepodge. And Pirates 2, for all its expansion, manages to dodge common sequelitis pitfalls. It doesn't overdose on a memorable character from the original (cough, Matrix Revolutions, cough) or over-broaden it's scope (cough, Matrix Reloaded,cough). Dead Man's Chest is a continuation of the original Pirates adventure, just with a couple extra unmarked sails tacked onto its deck. <br/><br/>The plot has something to do with ole' Captain Jack Sparrow (Johnny Depp, of course) and his debt to Davy Jones (Bill Nighy). Debts, as we've all learned by now, are not things Mr. Sparrow is most proficient at repaying. The Dead Man's Chest factors in as it holds Mr. Jones' beating heart, which was ravaged by the likes of a lady whom he loved in the past. The English Navy blowhards also seem to be after the chest, and blackmail William Turner (Orlando Bloom) to seek out Capt. Jack's magic compass, which supposedly points toward the treasure. Held in a cell is Will's fiancé, Elizabeth Swan (Kiera Knightley), under charges of assisting Capt. Jack in the franchise's last swashbuckler. What it boils down to is a mottled mess of a chase to find the key to Davey Jones' chest, and avoiding his gargantuan beast, the Kraken. <br/><br/>The myth itself wrings deeper than the original's, with Davey Jones and his seafood cohorts rendered with an unholy amount of CGI goodness to make them squirm convincingly in all their scaly, slippery evil. But the plot doesn't hold much water, same as the first, though plot was never the point. As long as it paints a tastily mythological backdrop for our pirates to plunder, we're kept smiling. And even though the picture has all the weight of a paperclip, the franchise has at least matured since it's last time around. The mood has thickened and no longer can we tell that the film is a shameless translation of its Disneyland ride. Writers Ted Elliott and Terry Rossio take efforts to develop each of our three heroes separately, using individual sub-plots to fill in the otherwise empty molds left dry from the original. Will Turner has a family reunion with his father (Stellan Skarsgard), enslaved by Davy Jones and appearing as though he's slowly evolving into a starfish. Will's fiancé, Ms. Swan, escapes from her cell and hides as a stowaway on a trade vessel. And Jack, of course still functioning as the star of the show, develops his slimier persona with delectable cowardice and deception. Ironic that the teenagers of America have chosen Mr. Sparrow as their most prized character in film. Oh, wait, that honor instead belongs to Napoleon Dynamite. Perhaps we should be nervous about our country's future? <br/><br/>Anyway, along with the characters the adventure is also thickened heartily; though probably not by consequence of the writing, but instead because of the greatly inflated budget. Our friends are volleyed about the seas, facing the enormous sea monster, the Kraken, whose plunger-like tentacles crumple vessels like copy-paper. Swordplay is more indulgent too, with Verbinksi going so far as to mount a chivalric swordfight inside a huge, rolling waterwheel as it bounces along the island's foliage. Verbinski juggles these stunts with ease, proving once again his film-making versatility. If you'll remember all the way back to last October (I know, in Hollywood-time nine months is an epoch) Verbinski made a quiet, gloomy little character study called The Weather Man. And before that, Verbinski also directed The Ring and Captain Jack's first adventure in 2003. Yup, this guy's the real deal. In the waterwheel sequence, Verbinski chooses not to succumb to any mere CGI trickery, and mounts a camera on the wheel's axis to show that at one point he forced Johnny Depp and Orlando Bloom to swordfight on a giant spinning wooden wheel. And he's more artistic than your typical Brett Ratner-esquire director, finding a visual aesthetic perfect for a pirate's tale. <br/><br/>But art and pretentious critic fodder aside, Dead Man's Chest is great entertainment. It's rich and exciting and chock-full of Captain Jack-isms for high schoolers to repeat over and again. And the life of pirates is still a chunk of history that Hollywood has been unwilling to bite into for a while. Pirates of the Caribbean, for all its feathery, lightweight fun, gorges on this chunk and keeps us hooked on the adventure, waiting along with all the local eighth and ninth graders next year for the midnight showing of Captain Jack's trilogy capper."
"I_Like_Turtle_s","9","377","628","6 July 2006"," More than equals its predecessor.
","Pirates of the Caribbean: Dead Man's Chest does the right thing as a sequel: It maintains the same carefree spirit of the original and creates an even more fitting story to the whole Pirates lore. After narrowly escaping the gallows--with the help of his friends Will Turner (Orlando Bloom) and Elizabeth Swann (Keira Knightley)--and reclaiming his cursed Black Pearl, it still seems Captain Jack Sparrow (Johnny Depp) has a few more fish to fry. More specifically the barnacle-encrusted undead on board the ghostly Flying Dutchman, lead by Mr. Octopus Face himself, Davy Jones (Bill Nighy). Jack apparently owes a blood debt to the inky captain and if he can't find a way out of it--namely locating the secret contents of Jones' famed locker--Sparrow will be doomed to eternal damnation and servitude in the afterlife (insert Jack Sparrow's face of disgust here). Making matters worse, Sparrow's problems manage to interfere with the wedding plans of Will and Elizabeth, who are forced to join Jack on yet another one of his misadventures.<br/><br/>Depp's Oscar-nominated performance as Captain Jack is still a marvel in slovenly pirate behavior, with his slurred speech, swaying swagger and slack, waving arms. But whether channeling famed Rolling Stones' guitarist Keith Richards or not, it's the duality of the character that continues to intrigue us. He is a lusty, fearless man with a deeply defiant and somewhat sneaky streak but whose delicate features, long, dread locked hair, Kohl-rimmed eyes and almost girly mannerisms give him a subtly effeminate air that belies his macho antics. This time around, young Brits Knightley and Bloom have a little more to do, with Elizabeth's growing attraction to Jack and Will's reunion with his father, Bill ""Bootstrap"" Turner (Stellan Skarsgård), who's soul is stuck on the Flying Dutchman. And Nighy (Love Actually) once again makes his mark as an effective villain, infusing his rather quirky acting ticks--the laconic delivery, the laid-back attitude--which shines through all the special effects make-up. Let's just say, Nighy certainly rivals Depp in the arrogant rock star stance, even if he has tentacles for a face.<br/><br/>The other thing Dead Man's Chest does right is make things bigger and better. From a hair-raising sword fight on top of a spinning water wheel to the way Davy Jones and his crew look--all water logged and crustacean-like--the film's production value is simply amazing. Returning producer Jerry Bruckheimer and director Gore Verbinski make sure the action sequences, the sets, the costumes, the make-up and the special effects give the audience a familiarity to the original while also taking them on a whole new adventure. And if you are a fan of the Disney park attraction (the one at Disneyland, not Disney World), the elements that got missed in the first one--the creepy bayou, the beating heart in the treasure chest--are in this sequel. Dead Man's Chest does lag a bit from time to time, especially in heating up the Jack, Elizabeth and Will love triangle. But that's OK. We enjoy watching their banter, as much as we do the rest of it. And for those who'll want more adventure after the movie ends, Dead Man's Chest gives us a promise the third installment will be just as much pirate fun.<br/><br/>9/10"
