"username","rating","helpful","total","date","title","review"
"ivo-cobra8","10","99","113","17 October 2015"," Fast & Furious 6 is The best film in the franchise that I love to Death!
","Fast & Furious 6 (2013) is the best of the best Action film in the series franchise! It's Justin Lin's Masterpiece and I love it to death. Sorry but is not Fast Five and Furious 7 the best, but is Fast & Furious 6 the best one in the franchise! This my favorite best film of the franchise that I just love to death! The film has great cast and great action, great dialogue! It is the last time that Paul Walker starts in this film. In Furious 7 was his brother who was portraying Brian O'Conner with a fake CGI. In here Paul Walker is real, Justin Lin started a great franchise which ended in this film.<br/><br/>Vin Diesel and Dwayne Johnson reunite for this sixth installment in the 'Fast and Furious' action thriller franchise, directed by Justin Lin. After their lucrative Rio heist, and unable to return home, Dom (Vin Diesel) and the rest of his compatriots are forced to kill time lying low in different locations around the world. When DSS agent Hobbs offers Dom and his crew full pardons in return for taking down Owen Shaw (Luke Evans)'s gang of mercenary drivers, the offer seems too good to pass. But as the rivals head for a showdown on the streets of London, Dom learns that Shaw's second-in-command is none other than his presumed dead former lover, Letty (Michelle Rodriguez).<br/><br/>I love This film to death! This film is about rescuing Letty (Michelle Rodriguez) and stopping a brilliant mastermind terrorist hijacker Owen Shaw (Luke Evans) and his team of hijackers.<br/><br/>Vin Diesel, Paul Walker, Dwayne Johnson and Michelle Rodriguez lead a cast of returning all-stars as the global blockbuster franchise built on speed delivers the biggest adrenaline rush yet in this explosive Action Film. Hobbs (Johnson) has been tracking an organization of lethally skilled drivers, whose mastermind (Luke Evans) is aided by the love Dom (Diesel) thought was dead, Letty (Rodriguez). The only way to stop the criminal mercenaries from stealing a top secret weapon is to outmatch them at street level, so Hobbs asks for the help of Dom and his elite team. Payment for the ultimate chase? Full pardons for all of them and a chance to make their families whole again.<br/><br/>The ""Fast & Furious"" franchise has always been a personal favorite of mine. Sure, as a whole, they're fairly easy to pass off as mindless action films for film goers who want a good rush of big-budget Hollywood action, but I've mostly seen them as more of a chugging train of car movies that simply get better with each new installment, and that's no exception with ""Fast & Furious 6,"" which I'd probably say is the best addition to the series so far. I don't think I've been this thoroughly entertained by an action sequel in a while. The car chases and stunts are bigger, wilder, and more over-the-top than ever before, the characters' previously limited personalities continue to grow quite impressively, and the story manages to be both awesomely ridiculous and surprisingly engaging from start to finish (even though we all know which side is gonna come out victorious in the end). <br/><br/>The action is glorious while it lasts, but then the film goes back to figuring out how to keep its over sized vessel from taking on water. And that's more hard work than it's worth.<br/><br/>Still, the best thing about this flick is the character interaction, even with actors whose roles are this limited. Letty's amnesia adds an interesting soapy twist to the plot that forces Dom to constantly try to remind her why she loves him. Brian's fatherhood also lets Paul Walker do a bit of enjoyably self-serious acting of his own. Otherwise, Tyrese Gibson and Chris 'Ludacris' Bridges are left with the snappy comedic relief, while Gina Carano, Gal Gadot, and Elas Pataky merely get to look feisty and hot in their action scenes (but at least they do a great job at it). As for Dwayne Johnson, he gives an unusually deadpan performance this time around, with only just a few outrageous outbursts of manly banter here and there. Nonetheless, the cast here is consistently entertaining, with the screenplay letting everyone get a chance to shine, even if some of them aren't quite as memorable as others. The script delivered an action moments with high explosions on an airplane that are not forgettable. I love that fight between Gina Carano & Michelle Rodriguez which it was tremendous. <br/><br/>I love this film to death! I love this film to death, Fast & Furious 6 is the best! The battles on airplane are Epic! I consider it as Justin Lin's Masterpiece."
"MR_Heraclius","8","43","53","23 February 2020"," One of my favourite Fast and Furious movies
","Another awesome installment to the franchise! Fast & Furious 6 is actually better than its predecessor! It has great characters, humor, action and of course sexy cars/women!"
"Al_The_Strange","8","21","27","24 May 2013"," ""This is vehicular warfare.""
","I don't think many other franchises has been as turbulent and uneven as The Fast and the Furious films. Things started off pretty earnestly with Rob Cohen's first film, but quickly careened into odd directions, with the ever-cheesy 2 Fast 2 Furious taking off and running with one main character while leaving the other in the dust, and with Tokyo Drift drifting away with totally different characters altogether. Thankfully, Fast & Furious realigned the series with its roots. But it wasn't until Fast Five when I really began to give a darn about this series. Granted that all films have had their fun moments, the fifth film magically tied in every single strand from every single film, and made every single character relevant. Best of all, it did so with a great sense of fun: it had great pacing, amusing comedy, great action, and it made the characters stand out as a collectively outstanding cast.<br/><br/>So now Fast & Furious 6 has come out, reuniting the entire gang once more to take on bigger stakes. The spectacle in this film tries its best to be even bigger, more absurd, and more awesome than before: the film is effectively book-ended with two massive action setpieces. The first involves a decently destructive car chase in London, where the villain effectively uses his custom-built ride to launch other cars all over the place. The film's final act features a really crazy sequence in which a tank roars across a highway, crushing other cars and blowing up bridges. This all culminates with all the muscle cars banding together to bring down a massive cargo plane in a fiery blaze of glory. In between, the film slows down a bit, but there's frequent fist-fights and pursuits, a few scenes of witty comedy, and there's one decent car-racing scene.<br/><br/>Whether or not you really dig this film may depend on how well you dig the characters and all their dynamics. It definitely helps to watch and understand the events of the first five films, because at this point, they've all been through so much and changed so much; for a late-comer like me, who never was invested in the characters until the last film, it can be confusing to remember who was who and what their history was. Fortunately, the film does insert some flashbacks and reminders for the audience's benefit. If you are keeping up with things, then the film will reward you with a cast of endearing and heartfelt characters, and the film's plot generally revolves around their continuing struggles. As far as the actual plot goes, it's pretty brainless and absurd action-movie fodder, and there are plot holes to be found. However, the film does have the merit of presenting a cast of villains to directly oppose the cast of heroes, and the story pulls out a few surprising twists.<br/><br/>The film generally looks good, but many of the action scenes are hectically shot and edited, and it can be hard to tell what's going on in certain scenes. What you can see is awesome, but sometimes, it's just aggravating. Acting is generally fun and enjoyable from the whole cast. Writing gets the job done well enough. This production uses a plethora of quality sets, props, and costumes, with loads of flashy cars at its disposal, and some okay-looking special effects. This film uses some cool hip rap and techno music, while the music score is pretty cool (sounds a lot like Brian Tyler's work from Tokyo Drift, which was one of my favorite soundtracks).<br/><br/>Best recommended to fans of the series, especially if you've been following the last few movies.<br/><br/>4/5 (Entertainment: Good | Story: Pretty Good | Film: Pretty Good)"
"pablo2896","8","22","31","24 May 2013"," A big movie and a fun time!
","Well, this was unexpected! Going into this film I found myself with no hype at all. I expected a good, fun and cheesy movie time and I came out of the theater happy and surprised. While this isn't a masterpiece of filmmaking it does achieve what it sets out to do. To entertain you. And it does this quite good and sometimes it goes further than this by showing us some amazing set pieces and action sequences. For example one car, tank chase sequence! This is achieved by the gigantic production value of the film. You can literally smell the money that comes out of these guys. The whole movie you have this sense of scale, and I mean BIG scale! The amazing sound mixing and design including the music pumps you up and puts you in the mood! While the acting isn't Oscar worthy it is very fluid and it doesn't always feel forced. The chemistry between the cast is very solid and credible. Diesel and ""The Rock"" where pretty solid along with the secondary characters, and the villain was surprisingly tolerable. Another thing that solidifies the movie are the effects. These are outstanding along with the camera-work! The things that brought the movie down for me a little bit where some of the stunts, and weirdly some of these I found pretty amazing but although I understand this movie isn't supposed to be taken seriously there were some stunts that were just plain unbelievable, specially in the third act of the movie. And finally, the plot. While not groundbreaking it did have its interesting points but it doesn't drift away from the cheese factors. Overall I was quite surprised by what this movie did and how the director and producers exploited and used their huge production value. This is an example of a good quality action flick."
"fritzlang","9","188","362","21 May 2013"," Incredible! Thoroughly enjoyable!
","I still can't believe I am giving a 9.0 to a film that is #6 in a brainless action franchise!<br/><br/>I am not aware of any other franchise (except maybe, strangely enough, f13) where #6 is the best of the series. Normally the energy, creativity are gone by then.<br/><br/>Not this time.<br/><br/>I simply cannot believe how much I enjoyed every single minute of this film!<br/><br/>There was even a decent plot!! (hey, for a film that is basically made up of fast cars, explosions and fight scenes, that says a lot!)<br/><br/>However, I won't go into the plot - because there are some REAL twists in it, and it is better to go in with a fresh mind.<br/><br/>It does help if you have seen the prior 5, but no sweat if you haven't. <br/><br/>What really pleasantly surprised me was how funny this film was!! I would say about 1/2 the film was gut splitting comedy. It is rare that most jokes work in a film. Usually some fall flat. Not in this one! every single joke worked. I laughed so hard that I know I missed some!<br/><br/>This is really meant to be seen on the big screen with a large crowd. I can't remember the last time so many people laughed, went 'WHOA!"" and ""yeah"" even clapping during a film!<br/><br/>The film starts off with a bang and ends with a post-ending that will make you grin from ear to ear.<br/><br/>The film deals with criminals who are obsessed with fast cars and like to create mayhem with their cars.<br/><br/>Wall to wall action, comedy with just the right amount of drama and love interest.<br/><br/>This could be ""the"" measurement for the brainless-feel-good-summer- action film.<br/><br/>The only reason I am not giving this a 10.0 is because 1) it was a little long.. the final scene was almost a movie in itself (but it was a hoot!), and 2) in general I don't think any film is perfect. In some scenes (thankfully only a few) there were too many close ups that made it a little hard to follow the action. But I am really nitpicking here, folks.<br/><br/>If you like action, fast cars, explosions, comedy....<br/><br/>run, don't walk to see F&F 6.<br/><br/>(and this from a guy who has the Seventh Seal and Alexander Nevsky in his DVD collection)"
"carl-walster","5","173","336","20 May 2013"," Did the director go on holiday for the last third of the film and hand his directing duties to a 12 year old kid?
","This will contain MAJOR spoilers, so readers beware. Fast and Furious 6 just went off its rails, scrap that - it completely flew off its rails. This film turned utterly ridiculous to the point where I am left thinking ""why?"" There was no need for the film to pan out how it did. The first part (and I should point out) main bulk of the film was enjoyable, trying to track down Letty whilst working alongside the very man trying to stop them previously (Hobbs) offered something new and interesting and it made for some interesting moments. This part of the film I felt was good, even if they did practically ignore the car side of things. It's like they tried to force some stuff in there about the cars but then they never even showed what the cars actually where, or anything about the flipper car which was actually quite interesting. The first car sequence in the film they all used BMW 5 series? (This is major spoilers from now on) Why, if Riley is Shaw's girlfriend would she be ordered practically to her death throughout the whole film? There was a whole massive fight scene with Letty and herself, surely if they was working together that fight just didn't need to happen since no one was even there but those two see it. So they just had a fight for no reason. Why would Riley chase Letty so vigilantly? She could have let her get away without getting herself thrown down some concrete stairs. They forced this twist in the film for some reason. Then for the main car chase in the film / action sequence, Shaw's team capture a ""convoy"" which is just a truck and two jeeps. I can't fathom how stupid this actually is because not only does this tiny convoy have a hugely powered tank inside, it also has the chip worth ""billions"" and is a danger to everyone etc. Yet this convoy, of MILITARY personnel is incapable of protecting this vital piece of equipment. Men trained in warfare are treated like pawns which the criminals just shrug off with ease. Did I mention the military was aware Shaw's team was there, Shaw's team notorious for their driving ability and capture of convoys and yet this tank and lorry are just casually driving along with what may as well be no protection at all? Why? Why didn't they make the convoy seem stronger and actually include some intelligent action here for the capture of the tank? Then they actually capture this tank and Shaw's team are now military experts who know exactly how to control this tank. They needlessly kill dozens of innocent people by crushing them to death and no one even seems fazed by it. Now if a tank was captured in this way, who would come in to stop it? Not Dom and Brian. The rest of military would. Utterly ridiculous but I accept that is how the film works so I don't hold that against the film too much - that is just your typical mindless action movie stuff. It would have been much more interesting if the military got involved alongside the team though. Then it happens. The corniest moment I have ever seen in any film ever. Letty is catapulted over the edge of a huge bridge; she is flying through the air to her certain death. But wait! Dom then catapults himself from the other side of the bridge (there is a gap in the middle) catches her in mid air and lands perfectly onto a car to break their fall. Why does this scene have to exist? It's awful, from this moment on the film goes rubbish. This moment, is where I think the director/producer/writer went on holiday and no longer cared.<br/><br/>They capture Shaw at this point and he then reveals his team have taken Mia hostage. Fair enough, that's a decent ending and seems like it has set up for the next film perfectly. But no, Hobbs pulls a gun out and tells everyone how they are going to put loads of other lives at risk to save one person (Mia) by giving Shaw his chip and letting him go. The film then moves onto what is quite possibly the most unrealistic action scene ever recorded in Hollywood. Shaw has casually organised a cargo plane to pick them up from this military base. Where the hell did this cargo plane come from, an unauthorised huge military cargo plane Shaw just happens to have ready, and also access to a military base runway. This scene is meant to be about Shaw getting away. I'm not too sure on the science here but, if I am driving at 150mph onto a plane moving at 140mph will my car nice and gently stop when I get on the planes ramp? Or will my car suddenly shoot forwards from momentum and smash into the insides of plane. Honestly I'm not too sure but anyway... They kill Gisele for seemingly no reason and no one even cares. They don't even rush back to find her, they just accept she is dead. Likely she is but if you are Han in this situation do you stand there and accept it? Shouldn't he be getting in a car and rushing to where she fell to find her... Not to mention this huge plane exploded right next to everyone and no one was even that bothered by it. Just everything about this last scene I disliked, probably because it was just so unnecessary to begin with. They should have just ended the film with Owen Shaw being captured, then have Ian Shaw (Statham) break him free at the start of the next film. Instead they plonked this last ridiculous action scene in there just because the producers felt like it needed it. It really didn't. Film started off good then just went off the rails. 5/10."
"edwardscissorhands123","7","10","14","4 June 2013"," Fuious 6
","I'm going to keep this short, simple and sweet because that is exactly what this film is. It's great summer fun for all ages that manages to succeed on the one thing I hate in horror movies; make an idiot of itself. It is where this stupidity in plot events comes from that gives the film its fuel to do nothing but provide brainless over-the-top popcorn fun. It is done so by having some of the best sound editing I have heard in a while with brilliantly paced action sequences, with one fight scene in particular that will surly be the best action scene of the year. I recommend Furious 6 if you're looking to have some fun, but whatever you do, do not walk in there expecting The King's Speech, because it is not what this movie is trying to be- which makes this film so admirable.<br/><br/>Grade: B+"
"dewetnmail","2","107","208","27 July 2013"," This is an opinion review
","I walked into the cinema expecting to write something about this being the must see film for the weekend, remembering the nostalgia of the original and the progressively worse but still kinda cool sequels (except for that abortion Tokyo Drift we'd all like to forget we saw) and the redeeming previous installment Fast Five that somehow redeemed and reinvented the franchise introducing 'The Rock' as a kick-ass anti-hero and started the franchise on a remarkably cool path with fast paced action that was grounded with a great balance of realism and ""plausible"" suspension of belief.<br/><br/>What I walked away with was having my mind raped by the worse script (CENSORED) It is near impossible to believe this is the same writer and director duo from Fast Five - but then they were also responsible for Tokyo Drift. <br/><br/>Firstly, for some reason they have dropped all of the iconic moments that we have come to love and expect. There is no action packed opening scene filled with car chases and metal carnage. Instead we are treated to being teased with a quick race where nothing happens and shown the aftermath of what must've been an incredible heist, and then, when we eventually do get to see some car chase scenes we quickly realize that they have also done away with those camera shots that weave in and out of the cars putting you in the center of the action.<br/><br/>Gone is the great balance of realism and ""plausible"" suspension of belief and instead Furious 6 was written with absolutely no regard to physics or common sense. It's one thing to have cars flipped over by driving head first into them with a ramp attached to the car, its another thing entirely to have bobbies keeping pace with a super fast custom F1 type of thing and almost overtaking it. But that's small compared to the crap they actually came up with for this movie. Think super fast chase scenes with a tank (oxymoronic) and people flying through the air superman style like neo catching a damsel in distress mid air after being flung from... I'm just gonna stop there. Have your eyes raped spoiler free but don't blame me for the loss of reasoning skills as you're trying to forget to think all together just so you can soak up the visual aspects of this redonculous spectacle.<br/><br/>It's actually infuriating to watch a movie with some cool bits while realizing the absurdity of what you are expected to swallow.<br/><br/>At one point there's this huge cargo plane landing on a runway but keeps cruising so it can take off again and this 20min action scene develops with cars driving into the cargo hold of the plane and fighting erupting everywhere, in the plane, around the plane and it never runs out of runway, for over 20 minutes. Now call me crazy but at some point everyone in the cinema turned to each other and said this is ridiculous, we all as a unit got up and refused to have our intelligence mocked while expecting to sit through this crap and we burned the place to the ground.<br/><br/>Here's some math: a typical airliner cruises at about 160mph for takeoff. 160 ÷ 60 x 20 = a 53.3 mile long runway.<br/><br/>The best thing about the movie was the fighting between the female characters. That's probably because they cast MMA star Gina Carano opposite Michelle Rodriguez.<br/><br/>Will this be one of those movies you love to hate or is it simply too mind numbingly $#*&?"
"tony_pop_1","5","108","214","20 May 2013"," Disappointment even for the mildest F&F fan
","This movie started off really well, however, it was set off course after the action started. I have to warn those that watched the trailers on television, because they spoiled every exciting scene from the movie. I would not consider myself an avid fan, but I have followed the series ever since the first movie and I would be the first one to tell you that this movie is a major disappointment. After Tokyo drift, the director relied heavily on action and random fillers to please the audience while leaving the fans frustrated and confused. And since when did the acronym ""F&F"" turn from fast and furious to fast and fighting? This series has started it's roots from racing and formed into another predictable action movie.<br/><br/>Now, to the ridiculous part of the review. The last scene with the cargo jet is beyond unrealistic. This scene was around 15 minutes long and I would like to point out that the take-off speed of a vast jet like that is around 150-200 mph (not to mention they had to increase speed in order to take-off due to the added weight). The runway must been around 50 miles long because they were on there for literally 15 minutes traveling at an average speed of 150mph+. And don't even get me started with the whole Gisele dying scene. The director got rid of her faster than all those V-8 powered engines put together!<br/><br/>I pointed out a bit of information what the reviewer ""carl-walster"" missed. He did an amazing job to point out how really ridiculous the movie really was. I have a great imagination, but this movie was too difficult to comprehend. And how could some of these other reviewers say this was the best of fast and furious? That's blasphemous!"
"moviewizguy","7","149","305","16 May 2013"," Movin' on up!
","While most franchises lose their steam with each succeeding sequel, the Fast and the Furious franchise is that rare exception where its later films breathe in new life into the series. Once a franchise about car racing, ""Fast Five"" took an unexpected turn as a bank heist thriller in the vein of Steven Soderbergh's ""Ocean's 11,"" a welcomed change as seen by its huge box office earnings and critical success. Now, ""Furious 6"" is neither about car racing nor bank heists, but rather a terrorist threat with obvious inspirations from ""The Dark Knight."" Like ""Fast Five,"" the results are immensely satisfying and undeniably entertaining.<br/><br/>The key to the franchise's upward turn in quality is due to director Justin Lin. He is a skilled action director, and many filmmakers can learn a few things or two from him: The action sequences are impressive, engaging, comprehensible, and well-shot, with practical effects to boot. There is a sense of danger, verve, and life in these scenes rarely found in other films, despite how over-the-top and ridiculous they may be; and yes, they often drift into gratify-defying territory. While I usually don't react out loudly when watching a film, this film had me gasping, jaw dropping, laughing, and applauding, sometimes all at once!<br/><br/>Another ingredient to the film's success is the chemistry between the cast members. We have grown to love these characters over the course of the series that one cannot help but cheer on for them. In particular, Tyrese Gibson and Ludicrous have such a terrific rapport with each other that they provide some of the film's biggest laughs and memorable one-liners. Additionally, Luke Evans is definitely a step up above the previous film's antagonist, and Gina Carano provides some great ass-kicking moments, although not much performance-wise. On another note, I want to mention how refreshing it is to see minority actors fill these roles. Certainly, the film's use of a diverse ensemble cast should be commended. As for the story, it's nothing special, but I dare you not to act surprised when several plot twists are revealed; I did so more than I would like to admit.<br/><br/>If there's one thing to learn about this franchise, it's that some change can be a good thing. While the later sequels do focus away from the car racing, they still featured cars, which helped retain old fans while bringing in new ones. ""Furious 6"" is terrific entertainment, and judging by yet another dazzling cliffhanger and the audience's reaction, ""Fast & Furious 7"" will be an amazing finale for the series. Unfortunately, Justin Lin won't be back around for the last installment, but someone please get this man to direct every and all upcoming action flicks."
