"username","rating","helpful","total","date","title","review"
"WeeClaude","4","1364","2012","10 June 2017"," Silly action movie = no masterpiece
","I wanted to like Wonder Woman, but I just can't get aboard the hype train. It's really the same as every other cartoonish, overblown comic-book action movie, except with a female protagonist.<br/><br/>Actually, this is worse than the average comic book movie, because it preaches to the audience about pacifism but then hypocritically celebrates ""heroic"" violence. In other words: Wonder Woman is an alleged pacifist who kills a bunch of people. Wonder Woman is also an alleged feminist, who allows Steve Trevor to drive the entire plot and basically steal the movie from her. Really, this thing is about as progressive as Dick Cheney's great-great grandfather.<br/><br/>I could forgive Wonder Woman's flimsy social commentary, if it were any good in other respects. But the plot is loose and shabby, the CGI is poor, and about half the scenes were shot in front of a green screen. Sometimes, I couldn't tell if I was watching a real movie, or Patty Jenkins playing God of War on her Playstation 2. (When exactly did cinema and video games blend into this horrible hybrid art form, which has none of the beauty and charm of old-school cinema?)<br/><br/>And don't get me started on the villains. The World War I era Germans are depicted as cartoonishly eeeevil, while the same era's British Empire is held up as a heroic ideal. Meanwhile, the main villain is a nightmare of bad CGI, who looks like he belongs on a 1980s heavy metal album cover. Naturally, they got a wonderful actor for this stupid part and wasted him entirely.<br/><br/>Perhaps I'm going overboard on criticisms, but we need some balance to the rapturous praise this film has received. Movie fans often accuse professional critics of being too harsh, but lately, I think critics have actually become too lenient. Mainstream movies get dumber, louder and tackier all the time, and they are increasingly substituting mawkishness for real emotion and character development. And yet the critics have given this thing a great Rotten Tomatoes rating! I guess we've all lowered our standards to rock bottom?"
"kamin-987-808346","6","825","1279","9 June 2017"," Lazy writing at its best
","First of all, this movie only made money because it's a superhero movie. Everyone likes superheroes and there is no way a parent is not going to take their children to see it. Look at Transformers. Most of the movies are downright idiotic but it still makes money because it's.....Transformers. So all popular comic book hero movies will make money period. <br/><br/>I can't make sense of the movie and I really don't think the writers knew either. Her morales flip flop, the bad guy has no real reason to be ""bad"", the good guy has no real reason to ""die."" The side characters really didn't serve much of a purpose.<br/><br/>Some parts of the movie are decent and a few seconds later, the same scene turn into a total crapfest. The 3rd part is an utter mess and that act alone should be more then enough reason to keep WW off the top of the charts but somehow has a 94% rating on RT? That right there shows you that ratings are padded because you can't have at least 1/3 of a movie be total trash, 1/3 of the movie just corny dialog and somehow end up at the top of the charts."
"Aaron-James2","Null","19","24","14 June 2020"," Gal Gadot and agent, please don't downvote my review
","It is just that your acting is shaky.
It was a pretty boring movie and the ending was nonsense but a little forced because bringing back this franchise demands three movies and two sequels and they had to do this for money I suppose. It just didn't make sense and how literally everyone in the world did not find this land in seconds.
Also can you look at the Wonder Woman comic books and respect those just a little?"
"Aaron-harlow","Null","53","76","25 April 2020"," No Thanks
","I'll keep it simple..<br/><br/>If this script (if it could be called a script) had not been from DC, it would have never reached theaters (and perhaps not even on cable TV movies).<br/><br/>Long, boring and pointless."
"Dexter-hangae","Null","18","23","13 June 2020"," Boring
","Watch the video of the head of the DC studio look almost stricken with Alzheimers as he shakes and trembles declaring to reporters there will be more there will be more of course we will make sequels... that is how desperate this studio<br/><br/>Wonder Woman has as much wonder as the new Star Wars has force.<br/><br/>utterly boring and dull. They better put the actress in a microskirt and heels if they want anyone to watch the next one."
"brandonchristopher-desig","1","898","1517","5 June 2017"," A laughable mess in slow motion
","I'm definitely the minority here, but I can't get over the fact that this film is rated higher than films like Enter the Void, Moonlight, The Kings Speech, Spotlight and sooo many other much better films. The critics took the money on this one and ran. <br/><br/>To me, this film was cheesy, campy, and completely missed the mark. The ridiculous costume that is clearly symbolic for America ( there's clearly a fuc*ing gold eagle on her chest and it's red white and blue), yet she hails from Greece and calls herself an Amazonian God - WTF?!! AMAZONIAN!?!?!? I was so confused. Then, there is an American who is a British Spy (huh?) Most of the German Nazis speak with British accents and she can deflect bullets yet she loses her hearing to explosions.... I'm sorry, but I just could not get past this to enjoy the film. As an origin story, it's completely ludicrous. Maybe it worked back when the comic was written, but today it just comes off as a desperate attempt to pry the money from people that want to be viewed as politically correct. If you study film and take movies seriously, you should avoid a visit to the theater for this one. Watch it at home for free and make your own opinion, but I can see this media-con being laughable in 20 years."
"jeorg-euler-new-profile","3","16","21","21 June 2020"," I Rather Watch IDF Burn A Farmer's Land And House
","The Great Oceanic Garbage Patch
This is THE worst so-called superhero movie I have ever seen, and I have seen the inked thug of Aquaman."
"toshiem","1","761","1354","3 June 2017"," Really?!?
","I was SO excited to see this movie and thirty minutes in I was......... BORED! And there was another 110 minutes left! The acting was not great and accents seemed to change every few lines for every character. It seemed like Gal Gadot was constantly posing for a photo shoot instead of acting - I think I caught ""Blue Steel"" face a few times. Gal is gorgeous but I did not get Amazonia princess from her - could they not have found an actress with muscle? Felicity Jones in Rogue One was more Wonder Woman! Of course the movie had to throw in the bits about being beautiful AND smart - but not too smart because a man had to explain snow and she was not so Amazonian that she didn't like looking drop dead gorgeous for the guys. Nope, no Wonder Woman here - just another Hollywood ""preach it"" to the public movie only this time the super hero is thin, scantily glad, super duper smartish/childish, and condescending."
"jameymessina","3","508","904","6 June 2017"," Not what I expected
","OK Wonder Woman review time ***Spoilers ahead***<br/><br/>The first half of the movie was sooooo slow I had to literally hold my eyes open to prevent me from falling asleep so im not gonna talk about it. Now correct me if im wrong but this was billed as a ""summer action movie"" correct? Well when its 2:10 mins and only about 15-20 mins is actual action I have a problem with that. Don't get me wrong when she was all kickin ass and whatnot it was awesome and I dug that part a lot, thats why its saddening to me there was so little. Also on the plus side the chemistry with her and Steve was good ... so of course he dies lol. (sidenote he would have made a good Green Lantern with the chemistry they showed) On the down side, once again a very slow movie till the bunker scene (which was bad ass) and then nothing again till the final fight which again there was no real Villain presence till the last 10 mins and even then she spent half of that time fighting mustache man Ares and not God of war Ares and as we all know for me the villain makes the movie. I give it a 3/10 its not bad like Ghost Rider/Fantastic Four bad its just not what I expected or hoped for at all."
"jecyyru","Null","44","68","26 April 2020"," Such A Mary Sue
","She was so miscast, so unbelievable, the story was so contrived and illogical that I was sure this was written or directed by Jar Jar Abrams. ?!?! Apparently it is not.
OK!!"
