"username","rating","helpful","total","date","title","review"
"bijin_chick","9","58","61","8 May 2005"," Wonderful
","A slow, rich movie. Though it lags in places, the three lead performances are indelibly written in my memory. And the great jazz soundtrack and warm colors made this movie go down like a glass of bourbon.<br/><br/>Embodying the archetypal difficult genius, Emmet Ray is an almost cartoonishly dislikable guy. But Sean Penn keeps him just this side of sympathetic; we loathe his actions, we curse his self-destructiveness, and yet we're compelled to keep watching in the increasingly futile hope he'll turn himself around. His last scenes are heartrending.<br/><br/>As Hattie, Samantha Morton strikes a perfect, almost Chaplinesque, balance of comedy and tragedy. The line separating the two is razor-thin; she dances gracefully upon it. I could say more, but perhaps appropriately, it's difficult to find words that capture the beauty of her silent performance. Half the joy is in watching her reactions naturally unfold anyway.<br/><br/>Like Penn, Uma Thurman portrays a pretty unlikeable character. Her Blanche is overly intellectual, questions incessantly and is in some ways just as emotionally alienated as Emmett. Though her character is grating at first (particularly in contrast to Morton), Thurman does not shrink from the less flattering aspects of her character. It's a brave performance in a thankless role.<br/><br/>Woody Allen has constructed a thoughtful meditation on the nature of artistry. Not on celebrity -- we all know how that film turned out -- but on the rights and responsibilities of the true artist. Emmett, Hattie and Blanche represent the axis of artists, fans and critics respectively. As their relationships play out -- naturally, inexorably and poignantly -- the viewer gets a rare treat: a film that plucks at the mind and at the heart as gracefully as Emmett picking his guitar strings."
"jldmp1","9","24","26","16 January 2006"," For The Love Of Django
","When we try to understand genius, or love, or ""why?"", we run into the same problem that the ancients encountered:<br/><br/>""I went to the poets  I took them some of the most elaborate passages in their own writings, and asked what was the meaning of them  thinking that they would teach me something. I must say that there is hardly a person present who would not have talked better about their poetry than they did themselves. That showed me in an instant that not by wisdom do poets write poetry, but by a sort of genius and inspiration; they are like diviners or soothsayers who also say many fine things, but do not understand the meaning of them.""  Socrates, The Apology<br/><br/>So here we have Woody telling a story about a storyteller, who talks and struts endlessly (Penn has a ball with this), but can only say anything through music, and he can't explain a bit of it. Much like Woody, who prattles on about every neurosis, but speaks volumes through his control of the medium. It's just something he's born to do.<br/><br/>And this is the only way to understand Django -- with only two working fingers on his fretting hand (accidental disfigurement), he reinvented the whole medium of guitar. The new shape of his hand forced him into holding octaves - which can be done on guitar with two adjacent fingers, unlike on the piano - and changing the way leads and comping - here, self-accompaniment - were played. His art was the necessary step before Les Paul, and thence to Wes Montgomery, and so on to you and me. <br/><br/>Here is devotion without hagiography, because all of this is wrapped into ""one of those Emmett Ray stories"", where you can 'never be sure' of what is truth, confabulation, or exaggeration. <br/><br/>Brilliance. Bravo, to all."
"llltdesq","8","52","60","2 October 2000"," The type of film Woody Allen does very well
","In my opinion, there is more than one type of Woody Allen film.  There is the antic lunacy of films like Bananas and Sleeper, the serio-comic ""serious"" film with ""meaning"", like Annie Hall, Husbands and Wives and Deconstructing Harry and then there are what I think are Woody Allen's ""love notes"", if you'll bear with the expression, films like The Purple Rose of Cairo, Bullets Over Broadway and Sweet and Lowdown, films as a general rule that are period pieces (generally the '30's or thereabouts) that are basically mash notes from Allen to something Allen particularly cares about, such as jazz in Sweet and Lowdown (specifically jazz guitar and Django Reinhardt).  The score is great, which is typical for a Woody Allen film. Allen does these little films vey well and they are almost always worth watching.  Sean Penn plays a self-centered, egotistical creep with talent. I will leave any further interpretations regarding the preceding statement to the Gentle Reader.  Why he was nominated for an Oscar escapes me. Samantha Morton, on the other hand, gives a sweet, if almost one-note, performance, which basically sums up the movie: worth the time and effort to watch, but a one-note film.  If you like this side of Woody (and I do), this is worth seeing."
"ccthemovieman-1","8","39","46","24 October 2005"," Hats Off To 'Hattie!'
","This is a strange movie, but one made a little bit special to me because of one memorable character: ""Hattie,"" played by Samantha Morton. What a wonderful, endearing character! The sweet look on her face alone makes this movie worth keeping.<br/><br/>Another huge positive for this film is the cinematography. This is beautifully shot with great colors which look all the better on DVD.<br/><br/>As mentioned by other reviewers, Sean Penn also does an excellent job in the lead. The shocker for me was how good a comedic touch he exhibits. Putting his general persona or politics aside, this man deserves kudos as an actor.<br/><br/>There is a third very different and interesting character in this movie: ""Blanche,"" played by Uma Thurman, who portrays an amoral woman in the last part of the film. She, too, is fascinating.<br/><br/>So....three interesting characters, great photography AND terrific music - jazz guitar is a central part of this story - all make for a fun hour-and-a-half of entertainment."
"ian_harris","7","19","21","29 May 2003"," Very watchable, very charming
","This is a very enjoyable movie.  It has many touches in it that are classic Woody Allen, so it should appeal to his many fans.  It is also so strong on the jazz material that it should appeal to jazz afficianados even if they are not Woody Allen fans.  <br/><br/>The biographical / documentary styles keep this movie away from Woody's worst excesses (I am a fan, but not a blinkered one)and provide momentum. There are one or two scenes that migrate towards farce, such as the hold-up scene(s) and the ""moon seat"".<br/><br/>This film is well worth seeing."
"jaspoet","8","23","26","4 August 2004"," A virtuoso performance by the greatest actor of our time.
","Sweet and Lowdown is the story of a fictional jazz guitarist who is self admittedly the second best in the world(next to that gypsy in France) but there is one thing that is clear while watching this movie, sean penn is second to no one. He is simply the greatest actor of our time and he once again proves it here. As emmett Ray, sean penn invests his very soul and embodies the role of a vain, talented, yet oblivious and cold hearted man who is actually filled with self doubt and remorse. The character is as crude a low life thief and pimp as he is a excellent musician. He is the zany, pathetic artist with a heart of stone. That penn can make you feel for him is no easy task. Penn also did an exceptional job mastering the appearance of playing the guitar for the role. Woody Allen has crafted a gem of a film filled with poignancy and humor. Samantha Morton is incredible as Hattie the mute girl who clearly worships everything about Ray, though Ray doesn't have the ability to notice a good thing when it's standing in front of his self absorbed face. That Ray is both a genius and a fool is clear and it's the emotional core of the film. He's just as at home shooting rats at the train tracks as he is performing drunk for his adoring audience. At the end of the movie there is a series of scenes in which the emotional weight of Rays mistakes seem to finally be understood by him. In one he meets Hattie again on the same boardwalk where they originally met, though she is now happily married and a mother. The false bravado of Rays personality seems to crack momentarily only to be swallowed again by his deluded machismo. The second even more heart wrenching is the final scene at the railroad with Gretchen Mol. Penn in an ill fated attempt to show off his skills for her seems to have all of his regrets, conceits and pain hit him at once. Watching Penn slowly remove the mask of Rays lonely broken heart is a gift, in an acting class of it's own. He is truly the master of American acting. Who won best actor in 2000? Russell Crowe in gladiator? And we wonder why penn doesn't believe in acting awards."
"Ben_Cheshire","8","37","44","31 May 2004"," The first essential Woody Allen film in a long time.
","Sean Penn plays Emmett Ray, a little-known jazz guitarist, an eccentric, egocentric genius self-proclaimed as the ""greatest guitar player in the country"" or the ""second greatest guitar player in the world"" - because of that gypsy from France, the bane of his life, Django Reinhardt. The story of Sweet and Lowdown is the story of Emmett and the girl he first describes as ""the little one with the silly hat,"" who is also, incidentally, called Hattie. There is something so special and memorable about the chemistry between Hattie and Emmett. Hattie is perfect for Emmett, because she's mute, and therefore he can sound off all day about how great he is, and she's the one person who won't contradict him.<br/><br/>Woody has the knack of making highly watchable movies - and popping them out one a year. There is a continuity across them all, yet they all seem somewhat unique. Sweet and Lowdown stands heads and shoulders above every other film Woody has made since Husbands and Wives. With Sweet and Lowdown, Woody reminds us why we loved him in the first place - yet i'm not sure i can think of another Woody film that's as genuine, beautiful and moving, yet eccentric and funny at the same time. Annie Hall was probably as touching, but with Woody is no actor next to Penn, which i think makes an incredible difference! Penn brings to life a character so eccentric and unbelievable, yet we never doubt him, we never feel he's not a total human being.<br/><br/>Penn's performance is counterbalanced by another equally moving performance by Samantha Morton as Hattie. Often you'll find yourself watching a two-shot with the both of them on screen, and you won't be able to decide which character you're more curious to watch. More often than not, you'll watch Samantha Morton, to see what Hattie is thinking and feeling. An extraordinary job by an extraordinarily talented actress you may have seen as the mother in In America or the pre-cog Agatha in Minority report.<br/><br/>The one fault in the film is Uma Thurman - she is badly miscast and clearly only suited to intentionally hammy fodder like Kill Bill. Her character, Blanche, is great (""Okay, so i slept with him, but i was just researching a book!""), which makes it more the shame that Thurman speaks her line like she thinks this is a cartoon or a Tarantino movie. The audience will only accept the eccentricity of this style if the performances are genuine: she gets an F. She pops the bubble of this movie. When she appears, we suddenly realise its only a movie, and the spell is broken. Nevertheless, she's only in a relatively small portion of the film, and she can't bring down the rest of it. <br/><br/>Sweet and Lowdown has the feeling of telling you a tale, and it spins some great fun yarns about little-known jazz guitarist Emmett Ray. Penn and Morton bring to life an incredible couple of characters - two of Woody's best creations. Well designed with nice period costumes and well directed, especially the magestic final crane shot (a reference to La Strada i believe). The story is beautifully punctuated with scintillating jazz music by Dick Hyman and others.<br/><br/>""Come listen,"" Emmett tells someone at one point, ""you'll love this, i'm great."""
"Trufó","8","21","24","15 April 2000"," Great, small movie form the genius.
","Woody Allen has such control over the story telling tools of cinema that he can do whatever he wants. Mixing ""documentary"" comments about what is happening with the characters, and straightforward and yet superbly filmed feature sequences, Allen shows once again why he is one of the greatest film directors of our time. Good plot, great performances, skillfully constructed characters, excellent camera work... can you ask for more?"
"Dragonshadow0","10","12","14","6 June 2002"," I Don't Like Woody Allen, but......
","I loved this.  A story of a fictional character, portrayed as documentary, the viewer is drawn in, particularly by the believable performances from all the cast, Samantha Morton and Sean Penn in particular.  They both deserved the nominations they received for these roles.  Morton especially since she had no words, only expressions, to carry meaning, and she succeeds.<br/><br/>In addition, if you like jazz, there is simply some fantastic music to be heard.  Apparently Penn had never played guitar before this movie, and while it is unlikely that he was able to play to this standard, he nevertheless carries off miming very well.<br/><br/>Great music, great film.  10/10"
"Spleen","9","10","12","4 April 2002"," Proof that Allen still has it
","I didn't find out until afterwards that Woody Allen made it all up - that Emmet Ray didn't even exist.  Nor did my sister.  She thought the lack of accuracy took some of the shine off the film; I thought it made it an even greater creation.<br/><br/>It would spoil the joke (well, it's not really a joke, nor a hoax; I don't know what word to use) for Woody Allen to let on that it's all made up, WITHIN the film, even during the opening or closing credits (although if you read the latter carefully you'll notice that ""Emmet Ray"" is not credited with performing any of the music, even though Django Reinhardt is).  But the film is neither deceptive nor intended to deceive.  If you know in advance that it's pure fiction then so much the better.  Unlike ""Fargo"" (which was good enough not to need to lie to us but did anyway), it never tells us it ISN'T fiction; unlike ""The Blair Witch Project"", it has as strong an effect even if we're aware that it's fiction - and treat it as such.<br/><br/>It is, in fact, one of Woody Allen's few flawless gems.  (Those of his pictures that aren't flawless gems are, of course, never less than likeable.)  This would be a perfectly constructed documentary if it WERE a documentary.  It's a perfectly constructed work of fiction given that it IS fiction.  Such a balancing act is harder than it looks.  But who cares? What matters is the unerringly apt art direction (nobody does 20th Century period pieces better than Allen), photography, acting and dialogue.  The story is slight but still carries a charge; even if it didn't, there's more than enough of a profusion of interesting narrative AROUND the story (never getting in the way) to carry the movie."
