"username","rating","helpful","total","date","title","review"
"kyle_c","9","81","93","31 July 2002"," Newman and Redford at Their Best
","""Butch Cassidy and the Sundance Kid"" is rightfully hailed as one of the greatest westerns ever made, although much of the movie takes place in South America.  It is a great look at two likeable outlaws, full of witty dialogue and exciting action sequences.<br/><br/>Butch Cassidy (Paul Newman) and The Sundance Kid (Robert Redford) are two bank robbers, chased by the law.  The plot follows them as they travel to Bolivia after a railroad president hires a posse to hunt them do.  The story is mostly composed of short pieces telling a little story about them.  There is really no connection all the way through, for the most part.<br/><br/>The story isn't about the plot, however.  It is about Butch Cassidy and the Sundance Kid.  It is a close look at two criminals, the talented Sundance Kid, and Butch Cassidy, the one who does all the thinking.  The charisma and screen presence of the two actors and the way they work together is what drives the film.  Watching the two interact, with a superb script full of great dialogue, is what makes this movie so exciting.<br/><br/>See this movie if you are a fan of westerns, or just a fan of good movies. It is exciting, superbly made (with lots of interesting silent scenes to music and montages of photographs), but it also has a lot of depth.<br/><br/>**** out of ****"
"Nazi_Fighter_David","9","65","81","20 November 2002"," Violent and bloody, but romanticized by the insouciant charm of Newman and Redford...
","George Roy Hill's film has its excitements and it claims the fashionable climactic bloodbath, but mostly it's played for fun <br/><br/>It's a highly individual Western; a triumph of style, in fact The style is dominant, intelligent, flowing with charm; the playful teasing, and Newman supplied with a hat on a bike, and the contemporary lyrical Bacharach pop tune It's a style that flowers in the Newman-Redford relationship, which is one of the most affecting in movies<br/><br/>All this gives it the feel and look of fanciful myth carried to a point unusually removed from reality... Backgrounds are sketched rather than etched You are never really moving toward the west in time and place... With belief suspended, feelings are only light1y involved<br/><br/>But it's derring-do at its most flamboyant and given a tangy taste by its essentially modern sense of humor... When Butch and Sundance ride back from relaxation to their Hole-in-the-Wall lair and find they have a mutiny on their handsHarvey Logan (Ted Cassidy) wants to take overButch doesn't quell it with bullets but with a boot up Logan's backside It's that kind of picture<br/><br/>Similarly, when too much dynamite scatters the haul from a rail hold-up, this is a moment for wry, amusing comment And when the posse pursues the pair this is one posse that 'heroes' can't easily shake off It's always there, cleverly made more irksome by long-shot, so that finally only a 'death defying leap' as the circuses say, can separate hunted from hunters. <br/><br/>""Butch Cassidy and the Sundance Kid"" is undoubtedly a captivating tour de force Its flavor is preserved from cloying by just the right edge of wistfulness provided by Katharine Ross as the schoolteacher girl-friend who goes along and who suggests the transience of it all<br/><br/>Newman and Redford good-natured fellowship is felt from the opening to the final scene Sundance seems closer to the traditional Western character... He is strong, silent, willing to face confrontations and shoot it out Butch is an atypical outlaw, enormously charming and courteous, has never killed anyone, and tries to avoid showdowns <br/><br/>Throughout the film, Newman is engagingly spontaneous in his expressions, gestures and timing of dialogWhile Sundance is practical, Butch is a hopelessly ridiculous optimist and romantic dreamer While they flee the posse, he continually expresses optimism, but beneath is a child-like need for reassurance Small indications of his self-awareness emerge at other times, undercutting his casual exterior For instance, despite the naturalness of the ménage-à-trois, Butch is really the outsider, and he knows it In the lovely still-photo montage of their New York holiday, Butch watches with wistful longing as they dance, but then smilesaware of his isolation but content in their happiness <br/><br/>""Butch Cassidy and the Sundance Kid"" earned seven Academy Award nominations including Best Picture... It won four (Cinematography, Score, Song, and Original Screenplay)."
"ccthemovieman-1","10","53","68","15 June 2006"," One Of The All-Time Great Westerns
","One of the best and most-liked films of the 1960s, this is still a fun movie to watch today. When I saw this on DVD on a nice flat-screen set, I was amazed how good this looked. I had seen it several times before on VHS and hadn't realized how good this was photographed. I just discovered Conrad Hall was the cinematographer, which explains it. Few, if any, were better than him.<br/><br/>One remembers this western for several things: the two leads looking over their shoulders incredulous that their pursers seem to be always there; Paul Newman riding a bicycle to the tune of ""Raindrops Keep Falling On My Head,"" the beautiful Katharine Ross, the chemistry of Newman and Robert Redford as a two-man team, on and on. Those three lead actors, with the repartee between them, and the likability of each, make them fun to watch as they dominate this picture. <br/><br/>It's just solid entertainment and another example of good film-making that doesn't need a lot of R-rated material to make it successful. Photography-wise, the western scenery was great, there were some wonderful closeup shots and I really liked the tinted old-time footage inserted in here. <br/><br/>So, when you combine all the elements, it's no surprise this film won so many awards and endures so well."
"garage5inc","10","67","88","20 April 2003"," One of the best of the 60s & 70s
","This is pretty much the ultimate action western movie I can think of. This movie has everything you could want, and it appeals to almost any type of viewer. Paul Newman, one of if not the best actor of our time is the lead along with Robert Redford, the two go together perfectly, I dare say this is one of the best combinations in Hollywood history.<br/><br/>Anyways the story takes place in the midwest, Newman and Redord run ""The Hole in the Wall Gang"" named after their hideout. They rob trains and take big scores, later the Pacific railroad gets together the best tracker and lawmen in the entire Western United States to track and kill Butch and Sundance. They must manage to evade their elite counterparts, the movie is 100 percent entertainment, especially during the chases. The movie is based on true events and is spectacular.<br/><br/>This movie won Best Score, Best Song (Raindrops) which was very good untraditional music in a western, it fit good in this movie, Best Cinematography, shot by Conrad L. Hall who also did Road To Perdition, arguably the best cinematography done to this very day, and Adapated Screenplay, all for the right reasons. George Roy Hill, Paul Newman, and Robert Redford all went on to create ""The Sting"" in 1973, which is possibly one of the best movies ever made. I praise this movie, 10/10"
"tfrizzell","Null","71","95","24 August 2001"," Another Winner From the ""Class of 1969""
","""Butch Cassidy and the Sundance Kid"" is a great film just due to the pairing of Paul Newman and Robert Redford. These two work so well together that the film would have been impressive no matter what. However, with a smart story and great direction by George Roy Hill, ""Butch Cassidy and the Sundance Kid"" was the smash-hit of 1969 as it achieved box office dominance and won more Oscars (four) than any other film that year. It did not win the Best Picture or Best Director Oscars as ""Midnight Cowboy"" and its director John Schlesinger took home those honors, but it has stood the test of time and is right up there with the other imperative films of that important year (""Midnight Cowboy"", ""Easy Rider"", and ""The Wild Bunch""). The two titled characters are two shrewd outlaws who love to rob trains and banks. However, the law has about had it with the outlaws and the two decide that Bolivia is the place they need to be. Also along for the ride is school-teacher Katharine Ross who obviously has feelings for both men. They both want to go straight in Bolivia, but temptation is too big for them and in the end tragedy will occur for the titled characters. Of course this film is based on real people, but so little is known about them that the film-makers were able to take many liberties with the tale. The film-makers went for comedy and action, but it is the drama and the likable characters that make ""Butch Cassidy and the Sundance Kid"" one of the best films produced in the 1960s. 5 stars out of 5."
"alexkolokotronis","10","54","71","18 February 2008"," A One of a Kind
","This has got to be one of my favorite westerns. It has everything you could possibly want for every movie fan. They're so many great aspect and I will attempt to display some of them.<br/><br/>The acting, what can I say about it. It was a perfect fit for Redford and Newman who are both friends in the movie and real life. They deliver exhilarating, funny and electrifying performance. It is so great I can't even put it into words. These two actors were robbed of an at least an Oscar nomination. It has to be the biggest Oscar snub ever. Watching this movie my only wish is that Redford and Newman would have done more movies together.<br/><br/>The writing was great and creative. I have never witnessed a movie that was so serious and yet so funny. The writing totally propelled this movie forward. The fact that Butch and Sundance went to Bolivia trying to outrun the law was hilarious. This has got to be some of the best writing ever.<br/><br/>The directing by George Roy Hill was as well amazing displaying the chase scenes and just sitting back and letting the writing and directing take over. But most of all he let Robert Redford and Paul Newman do their thing. You could see that they were both feeding off each other and George Roy Hill never seemed to interrupt their chemistry. <br/><br/>I would advise anyone and everyone to watch this. They are just so many laughs, many fun action scenes and of course Paul Newman and Robert Redford."
"cocaine_rodeo","Null","48","63","23 December 2001"," ""For a Moment There I Thought We Were In Trouble""
","This is a great movie all around. It's a great Western, it's a great comedy, it's a great action, and it's a great drama. George Roy Hill did an excellent job with this movie. Paul Newman is one of my favorite actors, and who doesn't like Robert Redford? I just recently saw this movie and I was very pleased when it was over. They also managed to make this an accurate depiction, because, like the tagline states, for the most part, it's true.<br/><br/>
Paul Newman and Robert Redford do outstanding jobs as Butch and Sundance. They have make a great team, and it's fun to watch them rob trains and banks, and narrowly escape from the Pinkerton Posse. This movie also has great performances. The two actors make you like Butch and Sundance, and you want them to escape.<br/><br/>I also thought it was interesting when I learned that the real Hole In The Wall Gang (besides Butch and Sundance)would soon become the Wild Bunch, or so I'm told. I find this movie a total enjoyment and can be enjoyed by anyone. I think that even the most shrill person can find things they like about this movie, so check it out, because it is and always will be a classic! 10/10"
"latsblaster","9","48","64","18 June 2003"," Butch Cassidy and the Sundance Kid: A post modern Western
","George Roy Hill's funny Western is still modern and hasn't aged bad at all. Paul Newman is charming and charismatic, and Robert Redford is energetic. I don't know why some Western-fans doesn't like it because it is filled with powerful and spectacular gunfights, humor, friendship and beautiful pictures - which is the reasons why you watch Westerns, isn't it? I am fully aware of the fact that 'Butch Cassidy and the Sundance Kid' was an unusual Western when it came. After this there were other attempts or experiments made like this but I don't think that they succeeded. 'Butch Cassidy and the Sundance Kid' has also the rare ability to even smell, taste or feel classic when you watch it ... Robert Redford was never better than here.<br/><br/>Rating: 9 of 10."
"ubercommando","8","130","193","31 August 2004"," I can't believe people are slating this movie!
","OK, for those of you who aren't sure whether ""Butch Cassidy and The Sundance Kid"" is a good, or even great movie, just do the following:<br/><br/>Scroll up to ""memorable quotes"".  Go on, do it and then read what follows. I'll be right here when you get back.<br/><br/>Finished?  Did you read those lines?  THAT, my friends, that and the fact they are spoken by some great actors is what makes this film so wonderful. They are perfectly balanced between being funny, endearing and also revealing about the characters.  There's genuine emotion and warmth in a lot of that.<br/><br/>Conrad Hall, George Roy Hill, Burt Bacharach et al all contributed marvelously but I love the cast; such quality and for some of them, in small, but memorable roles:  George Furth, Ted Cassidy, Kenneth Mars, Strother Martin, Katherine Ross and the stars at the top; Newman and Redford who did perfect justice to Goldman's script."
"hall895","5","45","65","24 August 2010"," Sometimes it's hard to see what others see
","Usually if you find that you don't like a film which has been deemed a classic you can at least see what it may be that leads people to think so highly of the film. That is not the case with Butch Cassidy and the Sundance Kid. I don't get it. I'm not seeing what so many others apparently are seeing. I see an incredibly overrated film that is not even remotely worthy of the near mythical status it has attained. Whatever it is that supposedly makes this film a classic is well and truly lost on me.<br/><br/>The biggest problem with the film is that nobody involved apparently could decide what kind of film it was they were making. Was it a serious Western or a comedy Western? The film ends up stuck in some sort of netherworld in between. It's much too jokey to take very seriously but not nearly funny enough to be labeled a comedy. The film tries to be multiple things and ends up not being much of anything at all. It's a film that never really convinces, things always seem a bit off. Just the very concept that the ""good guys"", the guys we're meant to sympathize with and root for, are actually the bad guys was always going to be a little jarring. Hooray for the train robbers! It could have worked but it really doesn't. No fault of the actors as Paul Newman and Robert Redford, Newman especially, make the characters of Butch and Sundance respectively easy to like. And Sundance's girl, played by Katharine Ross, certainly has her charms as well. But even if you end up liking these characters it's still hard to like the movie.<br/><br/>You would think it would be hard to make a boring movie based on the exploits of notorious bank and train robbers. But that's pretty much what we have here. This film moves at a snail's pace, moments of excitement are few and far between. The interminable chase sequence dropped into the middle of the film surely doesn't help. If I had to watch Butch peer into the distance and say ""Who are those guys?"" one more time I'd scream. Get on with it already. Honestly for much of its running time this movie has you desperately trying to stifle yawns. And when the movie tries to have a little fun it generally doesn't work. So many jokes which fall flat. And that famous, yet exceedingly dopey, bicycle sequence. Hard to take the movie seriously after that. Good song though. I just have no idea what in the world it's doing in this movie. One thing you can say for the movie is that it is beautifully photographed. Cinematographer Conrad Hall's Oscar was well earned. And Newman and Redford, both of course terrific actors, do have very good chemistry and Ross fits in well also. The interactions among the three lead performers provide some good moments. But there are not nearly enough of those moments to salvage the film. It's dull and drawn out, it's neither serious enough to work as a real Western or funny enough to get by on comedic value. The film just doesn't work. But it's a ""classic"". I don't get it."
