"username","rating","helpful","total","date","title","review"
"kylopod","8","278","329","19 August 2006"," Shyamalan's most under-appreciated film
","I don't think I've ever been more shocked by how much I liked a film. I had very low expectations when I decided to watch ""The Village,"" because I knew how much critics had panned it. I'm not saying that I regard the consensus of the critics as sacrosanct. But the movies I love are rarely ones that have earned critical scorn, so by the law of probability I doubted that this one would be any good. Besides, I had noticed a steadily downward slope in the quality of M. Night Shyamalan's films since ""The Sixth Sense."" When ""The Village"" was released and subsequently panned, it seemed to fit the pattern that I myself had noticed. So I didn't go and see the film. Only recently did I take a look at it on cable, more out of curiosity than anything else.<br/><br/>And alas, I found the first fifteen minutes rather slow. The movie has a lot of characters, and it doesn't quickly establish which ones are the most important. All we see is this primitive nineteenth-century village in the midst of woods that the villagers believe to be haunted by ominous, sentient creatures who will not harm the people as long as they don't set foot in the woods. The villagers have all sorts of rituals to protect themselves from attack, such as avoiding the color red (what is it with Shyamalan and red?) and wearing yellow hoods. But rules are meant to be broken, and a quiet, mysterious young man played by Joaquin Phoenix wants to journey into the woods so that he can visit ""the towns"" on the other side, which boast superior medicine. Among other things, he wonders if he'll find a cure for his mentally handicapped friend (Adrien Brody). In the meantime, he's falling in love with the blind girl (Bryce Dallas Howard) whose role in the plot will expand as the movie progresses.<br/><br/>The love story between Phoenix and Howard is well-handled and believable, transcending the romantic clich̩s. The two characters seem to possess a common understanding and don't have to talk much in order for us to feel the developing bond between them. But what they do say to each other is intriguing. My favorite line is ""Sometimes we don't do things we want to do so that others won't know we want to do them."" Their personalities also transcend stereotype, particularly with Phoenix: while stoic and courageous, he's also shy and withdrawn, as revealed in scenes where he passes letters to the public council instead of speaking in front of them. His ultimate significance to the story turns the heroic convention on its head.<br/><br/>Everyone in the village speaks in an oddly formal manner, using big words and avoiding contractions. The accents are American, but the diction is like that of a nineteenth-century English novel. Amazingly, the actors make this language sound natural as it rolls off their tongues. The cast includes several familiar faces: William Hurt, Sigourney Weaver, Brendan Gleeson, and the aforementioned Phoenix and Brody. But the star of the film is the as-yet unknown Howard, who delivers a performance so compelling that it's a shame the film was trashed by critics.<br/><br/>Much of the film concerns the relationships of the characters in the village, but the mystery of the creatures also dominates the plot. This is more of a quietly creepy ""Twilight Zone""-style tale than outright horror. Like Shyamalan's other films, it ultimately carries a message of hope and optimism. But Shyamalan does not forget his horror roots. No other Hollywood filmmaker today is better at crafting scenes where a character is being haunted by an evil presence. These scenes work because of Shyamalan's acute sense of how nightmares feel. Like all skilled horror directors, he knows not to focus on the monster itself but on the panicked reaction of the character being stalked.<br/><br/>While the use of a blind character is hardly a new device, Shyamalan handles the scenes with Howard in an interesting way. Instead of the usual approach of teasing the audience by showing exactly what the blind character doesn't see, he practically makes us blind along with her. He has the camera follow her as she walks, so that we don't see what's in front of her. We soon realize that we are seeing little more than what she is able to discern about her surroundings. In crucial scenes, we are effectively almost as much in the dark as she is.<br/><br/>I cannot say much more about the plot without ruining the movie's surprises, which are abundant. Critics dismissed ""The Village"" as a crude exercise in plot manipulation. I couldn't disagree more. While I'm not certain that the logistics of the plot work in every detail, most of the criticisms I have heard reflect a superficial reading of the story.<br/><br/>The film has the same basic structure that Shyamalan always uses, where we are swept up in the events and only at the end do we find out what the movie was truly about. From there, we have to think backwards to understand the ultimate meaning of the story. I have seen the movie three times now, noticing new things each time. The social themes make me think that Shyamalan is familiar with Joseph Campbell's works on primitive societies and the origin of drama. The back story is very well thought out compared to that of the average thriller, and I feel some disappointment that more people aren't able to appreciate it. The beauty and genius of this film is a well-kept secret."
"baba44713","9","1044","1292","9 November 2004"," a very underrated movie
","I like clever movies, and I like scary movies. And because of my disposition I already spent money on two very awful movies that came from Hollywood this year: abysmal ""Godsend"" and at first glance promising but ultimately stupid and disappointing ""The Forgotten"".<br/><br/>That's why I proceeded with care to the latest Shyamalan's work: ""The village"". The trailer looked promising: a desolate turn-of-the-last-century village, sorrounded by the forest in which some horrible creatures live. Promising, but being careful lately, I first checked around the net...and was amazed to see a big load of negative reviews. Roger Ebert for instance, whose opinion I usually respect, gave it a horribly low grade! Great.<br/><br/>Nevertheless, I chose to see it, and I must say was quite pleasantly surprised. Here, ladies and gentlemen, you have a very nicely shot, atmospheric thriller with great cast, good story and a few finishing touches of Shyamalan's cleverness (which could be simply called brilliant when compared with the latest scripts that the Hollywood vomits over its audience!).<br/><br/>Why the lousy reviews? Well, there are basically two kinds of people that will want to see this movie: first the horror fans, who will expect a gruesome and chilling and potentially bloody tale, and the puzzle-movie fans, who are more or less not interested in the movie itself, but in ""solving the latest Shyamalan's puzzle"" of what the movie is all about.<br/><br/>The horror crowd will be disappointed. There are scares in this movie, but way too much characterization and drama for their taste. As for the other crowd, well people, the twist is there, but this time it's very guessable (although Shyamalan still has some tricks up his sleeve, as you'll see).<br/><br/>It seems that Shyamalan will always live in the shadow of his masterpiece ""The 6th sense"". People still remember getting their socks knocked off with its powerful ending, and keep expecting that to happen again with every following movie. What's worse, Hollywood realized that the twists are trendy, so lately we have lots of movies with a final twist, most of which are stupid/cheap/illogical. People today set their expectations too damn high, especially if they see Shyamalan's name at the movie poster.<br/><br/>This movie is great. The atmosphere is great, the cast is fantastic, and what I mostly love about it, it's clever. It's logical. And whatever you say about it, it's CONSISTENT. Compared to the other Hollywood crap we are getting served lately, this is a VERY good movie.<br/><br/>Watch this, but not as a puzzle, but as a great movie in itself.<br/><br/>Well, just my 2 cents."
"abrnavarro","9","46","52","20 July 2016"," This film deserves a higher score
","I thought the introduction, middle, and ending of this movie was excellent. M Night creates unique horror movies that are not just blood and gore. The ending made sense with the plot and direction of the film because when I first saw the movie, I noticed that the living quarters of the characters seemed very new. If you re-watch the film, you will see how the village homes are polished and don't looks like rustic log cabins. The ending was a strong point of the film because it makes sense how people who experienced violent crimes or lost loved ones in real life would want to create their own utopia.I think this movie has a strong political and spiritual message: People do not change. This movie also reminds of the Twilight episode called ""Looks Just Like You."" In this episode, the men and women undergo cosmetic surgery to turn into the ideal male and female standards of health and beauty. Although this utopia is created through physical improvement, M Night's is achieved by shunning modern technology."
"Liquid-Snake","8","12","12","19 September 2006"," Just watch it and learn something
","I've just watched the movie for the first time and I have a confession.<br/><br/>I knew there were a lot of people who didn't like this film. I knew there was going to be a twist at the end.<br/><br/>What I didn't know that I would spoil the film for myself.<br/><br/>I had completely forgotten about the supposed year of 1897 shown at the start, so while I was watching the rest of the film I tried to work out the twist based on how the village related to the present-day. My very first suspicion was that the village was some sort of sociological experiment that kept a community living as if was the 18th or 19th century. I wasn't too far off. The revelation that it was 2004 failed to shock me (I thought it was the present-day all along not because I actually worked it out but because I had no reason to believe otherwise).<br/><br/>When I found out about the tombstone's date all I could think was, ""What was the need for giving us that information?"" It would have made no difference if we didn't know it was 1897 and it slightly devalued the film. It was a bare-faced lie to fool us. But because fate allowed me to ignore the lie, I am not angry. It shows our friend Shymalan made a huge error. What if there are others who have perhaps missed the opening minute? As an experiment, show this film to someone (with some degree of intelligence) who hasn't watched it before, but from after the funeral scene. I bet they won't find the it's-2004-twist surprising.<br/><br/>For me this film was about innocence lost and going to great lengths to regain it. It was an extreme thing to do, but understandable. Adrien Brody's character harboured the two sides of every human in their extremes - the completely innocent and the insanely violent.<br/><br/>The connotations become more and more obvious as you think about the film, which in the end is a very entertaining commentary on the modern-day world.<br/><br/>Despite everything, a very good movie."
"BrandtSponseller","10","244","307","6 February 2005"," One of Shyamalan's Best Films
","The Village is set in a small, rural community living in a kind of 19th Century self-supporting agrarianism. Woods surround the town, and the villagers maintain a strict perimeter, as there are creatures in the woods with whom they've reached a truce so long as the borders are not breached. Tension mounts as the creatures start breaking their normal pattern, and one of the villagers, Lucius Hunt (Joaquin Phoenix), seeks permission from the town elders to travel through the woods, to the towns and ""those we don't speak of"", so he can acquire medicine for his fellow villagers.<br/><br/>For anyone seriously interested in the art of film, The Village is worth a viewing just for its cinematography and score. That's not to say that the story isn't good. It's a captivating tale of a very odd small town, complete with a twist, as is characteristic of director M. Night Shyamalan. The twist may not be as shattering here as it was in some of his previous films, such as The Sixth Sense (1999) and Unbreakable (2000), but it is still a change that catalyzes an eye-opening recontextualization and reassessment of the previous material, making the film and the final resolution of the story even more poignant. It is also interesting to note the many possible metaphorical readings, ranging from political insularism to religion, or even more literal comparisons to social and geographic segregation (from ethnic enclaves to gated communities).<br/><br/>Shyamalan could be said to have a directorial gimmick, although that might not be the best word because it's usually taken negatively, and I don't mean it to undervalue his approach. He makes genre films in the guise of realist dramas. So far, all of his films since he hit it big with The Sixth Sense have used this interesting device, each in a different genre. The Sixth Sense was a horror/ghost story. Unbreakable was a comic book film. Signs was sci-fi. The Village is fantasy/adventure. It also has some horror elements (as do Unbreakable and Signs).<br/><br/>Part of Shyamalan's genius as a filmmaker is that he can achieve the usual responses associated with those genres using such unusual, relatively mundane and realist material. For example, in The Village, he is able to build up an incredible amount of suspense in relation to two very simple things--flowers of a particular color, and beginning a walk into the woods. A simple walk into the woods is also the beginning of an adventure just as grand as any depiction of a quest for the Holy Grail, say. And the ensuing plot developments, although very ordinary on one level, have a profound, redemptive effect. Many of the most important developments in the climax aren't even directly stated; they're just subtly implied in what we're shown, yet they all work extremely well. While Shyamalan's style may require some adjustments for viewers more accustomed to chaotic, MTV-paced genre films, or on the flipside, for viewers less accustomed to elements of fantasy in their films, it is worth altering your preconceptions about pacing and content.<br/><br/>The cast is excellent. I'm not usually the biggest fan of William Hurt, but I even loved his performance. Joaquin Phoenix and particularly Bryce Dallas Howard are amazing. The film wouldn't have worked without the right person in either actor's roles. Both were perfect choices. There is also a wonderful, very slight surreal quality throughout most of the film shown in the behavior of the villagers towards each other.<br/><br/>James Newton Howard's score may be his best to date in a very long list of credits. The music always provides just the right atmosphere, sense of wonder/mystery, pathos and suspense. Roger Deakins' cinematography is equally brilliant, capturing a slight eeriness, sense of foreboding and comfort all at the same time, and with an ingenious use of colors. Much of the film leans towards rich yellow/orange hues and tints, with strong green accents in the grasses and trees. Whenever red is introduced, it is appropriately intense. The framing of shots and staging of scenes is equally impressive.<br/><br/>I know that this film has had its detractors, but I cannot see why. For my tastes, The Village is yet another masterpiece from a very creative, innovative filmmaker."
"dave-1930","8","11","11","21 August 2005"," the village was good
","I disagree with other commenter. the ending twist was not obvious. I found this to be a thoughtful, deep movie with effective dialogue. I had to give Shamalan props as the result was not the typical Hollywood plot. If you go into watching it wanting a horror action movie, you will be disappointed. However, if you go into it with an open mind and like drama/suspense with a good premise, this is a very nice movie! The camera work was effective. Adrian Brody plays a good role albeit not a large one. Rating the Shamalan movies, I'd say The Village was second only to Sixth Sense. It was better than both Signs and Unbreakable. Definitely turned out to be a pleasant surprise."
"dog_bites_back","10","744","992","16 October 2004"," Extremely Underrated (NO SPOILERS)
","M. Night Shyamalan definitely did himself a disservice in releasing ""The Sixth Sense"". Brilliant as the film was, its ""twist"" ending was so powerful that audiences the world over expected nothing less from the talented young director. And so, Shyamalan has been trying with every single outing since to recapture that sense of awe.<br/><br/>Although many have made scathing remarks about the ending of ""The Village"", it is perhaps his most perfect since ""The Sixth Sense""; though by no means a huge surprise, it nevertheless settles into the ambiance and leaves the film with a tinge of melancholy that belies the trailers.<br/><br/>It is a film of startling imagery, with a theme of 9/11-inspired innocence versus corruption that creeps into the mind and stays there until it unfolds over and over again. Many have called the acting ""wooden"", but a second viewing of the film would change that opinion; it is, after all, part of the point. Bryce Dallas Howard (Ron's daughter) lights up the screen in an astounding premiere performance as the blind Ivy, Adrien Brody delivers a searing portrayal of longing as the dim-witted Noah and Joaquin Phoenix heightens the moody tone with his strong, silent-type Lucius. ""The Village"" is about these people, this community living in fear, not the monsters of which they have been warned; it is about the psychology of fear rather than a horrific portrayal of it.<br/><br/>It must be said that the only thing wrong with ""The Village"" was the promotion for it. The adverts made it seem like a thrill-ride of Gothic horror, like the scariest film yet to be filmed - and audiences were running in their droves to catch yet another Shyamalan Twist. Instead of investing their emotions in the characters, viewers kept their distance in the knowledge that they would be hoodwinked, that the entire thing was a set-up to catch them out anyway. Wrong as this is, it was ultimately the undoing of the movie; had it been promoted as a thoughtful, stark, moody piece of film-making, then both the critics and the public would have been satisfied.<br/><br/>This is not a film about The Twist Ending, but about wrapping its beauty around your mind, and the quiet, haunting finale is what helps to keep it there."
"harrylosborne","8","20","22","28 May 2019"," Ignore the Shyamalan stigma - this is a gem
","In recent years, M Night Shyamalan's reputation has taken a serious beating, having directed universally panned Razzy films (such as The Last Airbender and The Happening), and even some recent successes (Split, Glass) haven't been enough to salvage his career. However, slightly earlier in his directorial filmography sits this genuine horror-mystery masterpiece, criminally underrated and judged undeservedly.<br/><br/>The Village is a different take on a horror trope, detailing an isolated community's resolve against a hidden threat in the surrounding forest. As this genre goes, the cast does not get any better: Sigourney Weaver, Joaquin Phoenix, Adrien Brody and Brendan Gleeson all feature prominently, as well as relative unknowns Jesse Eisenberg and Dallas Bryce Howard in some of their earlier roles. All are individually excellent and well-cast, perfectly depicting the repressed fear of a society without outside influences.<br/><br/>The plot of is consistent and of genuine quality, which doesn't often translate in the horror genre; however, do not be dissuaded by the premise of horror - The Village plays more off the resulting drama than cheap jump scares, and slow burns until the revelations in the second half blow the script open. The forest village is the ideal setting for this hidden evil, sparsely populated and somewhat bleak - the integral use of red and yellow elevate the cinematography further, making the environment more distressing.<br/><br/>The Village should be a must-watch purely on the merit of the plot: some may not connect with the subtleties of the script and the nuances of the story, but those who take the time to invest will be thoroughly rewarded with a quality film."
"annie_stru","9","59","73","8 February 2012"," A very underrated film
","It is very sad to see such a beautiful movie being so underrated, I believe the problem with it is that it was promoted as a horror film, this was a huge mistake because it attracted the wrong audience. Horror film fans won't like this film that's for sure!<br/><br/>The village is a beautifully directed film, with wonderful cinematography & atmosphere, great performances (I loved Bryce Dallas Howard powerful performance and of course Joaquin Phoenix & Adrian Brody as well) and brilliant story! James Newton Howard's score fits perfectly with the film's atmosphere and is also very powerful & touching.<br/><br/>As a conclusion.. I believe Shyamalan is a great film maker and the Village is one of his best works, I highly recommend it!"
"bradleykryan","10","183","241","17 January 2005"," Sociologically fantastic
","This movie absolutely blew my mind. I grew up in a small village in Central Illinois. My village is on the map solely because of the Amish community which has established itself in the rural area around the town. ""The Village"" is reminiscent of all things strived for by the Amish community. Whilst ridiculed by many and misunderstood by most of the rest, the Amish and the community in ""The Village"" long for the same things: a return to simpler times when the good in life was much more prolific. Although it could be argued that the members of the village have their ideals based upon and rooted in fear, that doesn't differ drastically from many ideals held throughout the world. The negative aspects of our ideals may not be as obvious and spelled-out to us like those of in ""The Village,"" but they remain similar none-the-less. ""The Village"" is a real thinker's movie and I commend M. Night Shyamalan for another remarkable movie. I can't wait to see what's next."
