"username","rating","helpful","total","date","title","review"
"m_madhu","8","95","122","18 November 2001"," 88"" of therapy!!
","""the bad stuff is easier to believe. you ever notice that?"" - vivian<br/><br/>ok, so pretty woman is a romantic movie, its cliched, its corny, its sappy. but hey, beyond all that is a special movie with some very special performances. julia roberts as vivian ward is absolutely adorable, one of the most lovable characters of alltime. and those long legs help - like she says - "" 88"" of therapy for the bargain price of $3000""<br/><br/>the movie has many memorable lines and if you fall in love with the movie you will go back to it again and again. this is easily the best romantic comedy movie of the 90s. though many movies have hence tried to recreate its charm, nothing has quite succeeded to replace this movie as the pinnacle of the genre.<br/><br/>and this ofcourse is high praise from someone who hates the genre. the story ofcourse is very predictable and cinderella like. however this is beautifully told and the on-screen chemistry between the very dashing richard gere and julia roberts is simply sensational. an absolute must for fans of romance, comedy, any kind of light hearted movies or for those who are big fans of julia or richard. watch this movie.<br/><br/>an enjoyable 8!"
"tfrizzell","Null","64","83","25 August 2003"," The Last Gasp for 1980s Style Flair.
","Pure Hollywood fluff story that is so smart and sports such a dynamite cast that it becomes one of the more wonderful films of the period. ""Pretty Woman"" is pop culture at its finest as Julia Roberts (in an Oscar-nominated, icon-making role) is a prostitute on the mean streets of Los Angeles who gets a big financial break one night when she meets up with cold, but lonely business guru Richard Gere. They immediately create a bond and have a night of passion which soon becomes a week-long partnership with Gere and Roberts posing as love interests (and of course $3000 is involved as well). Could it be possible that Roberts, a lady with a heart of gold in spite of her background, is just the thing Gere has been needing in his life? A trumped-up adult-oriented version of ""Cinderella"" is probably the best way to describe ""Pretty Woman"". The old Hollywood story gets a glossy new look thanks to director Garry Marshall (doing arguably his finest film-making work). Gere and Roberts make for one of the more attractive pairs the cinema has ever seen. They just shine beacons of light on one another it seems. The fact that both are very good performers definitely enhance their appearances though. A smashing soundtrack and that vivid 1980s style (even though this was released in 1990) make ""Pretty Woman"" one of the big winners of the last few years. 4 stars out of 5."
"triple8","9","97","130","27 August 2003"," Just has that special something....
","What is it about this movie that made it such an instant mega smash when it was released? I'm not sure if it's The incredible chemistry between Gear and Roberts, the smart dialog, the storyline-combination of all of the above-etc etc. But I do think These days, so few GREAT romantic comedies get made. Pretty woman is great. I enjoyed every moment of this and have seen it many times.<br/><br/>I haven't read any IMDb reviews of this yet, I wanted to comment first. This is a lovely story of hope and the true purity of falling madly in love-there are so many movies that try to be romantic and inevitably come across looking forced and contrived. The story and acting in Pretty woman, while very obviously being ""Hollywood"" to a tee, are so natural and free flowing, that it's just a joy to watch this. It's also great to see(in what's not usually the case) a romantic comedy that gets it right, in every area from casting to dialog to pretty much everything from start to finish. Great movie!"
"bheyer","Null","16","19","5 August 2004"," I admit it, I'm a sucker for a ""pretty woman!""
","No, I don't ""follow"" the reviews of ""autumnshowers"" (the preceding reviewer), but I read his/her (?) account of this movie and found it utterly pretentious and completely wrong. Before I begin with MY review of ""Pretty Woman,"" I have to warn you, I'm biased:  This movie is one of my Top Ten Movies of All Time.  Why, you ask?  1)  Julia Roberts in a star- making role.  2)  Richard Gere, who must've realized somewhere during filming that he was playing second fiddle to a young woman in a star-making role.  3)  Jason Alexander at his smarmiest best.  In his eventual obituary (a LONG time from now, we hope!), they'll probably recap that he once slapped Julia Roberts silly in this movie (I know, HISSSSS!!!). 4)  Laura San Giacomo in yet ANOTHER great supporting role.  5)  Hector Elizondo (a fixture in movies directed by Garry Marshall) at his all-time scene-stealing finest.  I love to watch this movie (I've seen it between 50 to 100 times - I know the dialogue by heart) just to see the looks on Elizondo's face when he shares a scene with Roberts.  They run the gamut from reproach to pity to acceptance to admiration and finally to warm respect.<br/><br/>                                          {SPOILER WARNING}<br/><br/>The scene at the end of the movie in which Elizondo (as hotel manager, ""Barney"" Thompson) kisses Roberts' hand, when she extends it for a handshake, and says, ""come back and see us, again, sometime,"" never fails to tug at my heart.  I mean, these two have  really gone through some character development, together.  In Elizondo's final scene in the movie, he agrees to return a necklace and matching earrings, given to him by Richard Gere, to the store he borrowed them from.  Elizondo opens the jewelry box and says, ""it must be difficult to part with something as beautiful as this.""  Of course, he's not talking about the jewelry, he's talking about Julia Roberts who parted company with Gere (reluctantly) the day before.  This sets in motion the BIG reconciliation scene on the fire escape of Roberts' seedy apartment.  Yeah, I know, this movie is about as believable as the Red Sox winning the World Series, but - to me - it's a veritable delight from beginning to end.  No matter how low I feel, this movie ALWAYS brings a smile to my face.  So, WHAT'S so wrong with that?  As a matter of fact, Cinemax is showing this movie TWICE, tomorrow - at 6:15 a.m., and again at 4:00 p.m.  I'll be in the viewing audience, too.  Why?  ""It's the best!""  I know what you're thinking:  WHY doesn't he just tape it?  Well, I did.  However, I like it better when I know OTHER people are watching it at the same time as me.  You know, like sitting in a movie theatre?  The best part is knowing that at least some of these people are watching for the first time. How I envy them!"
"abnedelkovichscifi","Null","155","233","30 April 2005"," Such a dream, just you DO NOT think
","Obviously similar to Shaw's ""Pygmalion"", but updated, more modern.<br/><br/>A lovely dream, one very old: rescuing a prostitute from the street. (Not in Woody Allen's sickish-moody way.) <br/><br/>However, if you wish to dream this one, be sure you do NOT start to think very logically . . . She is healthy, not on drugs, not on alcohol, not even a smoker; no syphilis, no gonorrhea, no AIDS wounds on her legs, nothing, she is just perfectly absolutely healthy. Body and mind. She is not a criminal, not inclined to steal anything, she even values love and dignity more than money. Oh, she has no pimp, who would be the other man (other than Richard Gere) in her life; nobody to protect her from smart types who walk off without paying; the pimp would explode the whole romance instantly. (Instead, a girl friend.) <br/><br/>She has a golden soul, full of goodness, and loves art, and feels for art. High-society types around them appear silly, artificial, stuffy. (Different forks.) She is natural. She even was a good student (!) and . . . might be again? She loves to bathe, and half the time we see her happy in the bath tub (which is a powerful signal and symbol for CLEAN, CLEAN; she even sings so super-ultra-charmingly in the bath; she wants to wash off the foolishness of her previous few months of street. And she can do it.<br/><br/>But with all those qualities, WHY would she ever become a prostitute in the first place? Don't think, don't think. Just dream, it is lovely."
"Catherine_Grace_Zeh","10","95","146","17 November 2005"," Very funny, heart-warming, romantic film with star-studded performances
","Wow! Richard Gere and Julia Roberts give magical performances as a shrewd businessman and a lovely prostitute. I was really moved by the blend of humor and romance. The romance was what really moved me. I thought that Edward (Richard Gere) and Vivian (Julia Roberts) looked good in the attire they wore to the opera in San Francisco. Oh, boy, if you ask me, Julia Roberts did, indeed, look like a pretty woman in this movie. PRETTY WOMAN really tugged at my heart and soul and made me laugh at times. Don't say I have a twisted sense of humor, but I laughed really hard when Edward yelled at Stuckey (Jason Alexander) to get out of his hotel room. If I ever travel to Beverly Hills, I'm going to stay at the Regent Beverly Wilshire, that is, if I can afford it. Before I wrap this up, I'd like to say that I think Richard Gere and Julia Roberts each deserved an Academy Award for their performances. Now, in conclusion, I recommend this star-studded hit to anyone who's a fan of Richard Gere or Julia Roberts. You'll laugh, you might cry, you'll be touched, and you'll want to see this box-office smash over and over again."
"lbournelos","9","8","9","27 December 2018"," Hector Elizondo is the star
","Romantic film, nice music, interesting plot, fine beautiful actress, (Mrs. Roberts) and handsome actor, (Mr. Gere) in prime roles, a success story from the very beginning. But, although I am enjoying movies like that, I would never rate this one as 9. The difference (and the extra points) is made by the secondary role actor Mr. Elizondo! I saw him, for the first time, in a rather extreme and rather stupid drama/comedy ""Young doctors in love"" (1982) and I was impressed by his acting performance. In ""Pretty woman"" he is the absolute star. The script supported his role, of course, but the talent is indisputable."
"mrharrypaulson","6","50","74","20 May 2017"," Redemption in Rodeo Drive
","Look where we were in 1990. No wonder we are were we are in 2017. The movie is charming enough with a splendid Julia Roberts becoming a huge movie star but, I have to say, watching it now gave me shivers. This is not Pygmalion, no, there is no insight, it's all superficial to a cringing degree. She finds redemption through her shopping and his credit cards. Isn't that lovely? It feels so insane that maybe that means we're evolving. - I saw Pretty Woman last night with a group who had never seen it before. Funny thing the young conservative, Christian women loved it - They didn't seem to mind the message of sex and money. The young Liberal women found it absurd, offensive and the charm of the film, dangerously misleading. They left long before the happy ending. Movies become historical documents, don't they."
"roghache","9","53","79","8 March 2006"," Wonderful Cinderella / Pygmalion tale, hooker style
","What can I say that hasn't been said? This immensely popular, modern fairy tale romance is a fantastic 'feel good' must see. I can't resist watching it every single time it comes on TV. To tempt you if you haven't seen it...it's the story of a feisty, good hearted hooker named Vivian Ward, who is hired for a week by a wealthy businessman, Edward Lewis, to serve as his escort at a number of business related social functions. Needless to say, the relationship doesn't stay 'just business' for long.<br/><br/>Rather than the plot itself, the beautiful Julia Roberts makes this movie...and not simply because of her 88 inches of leg! Always endearing in her roles, she is at her absolute MOST endearing portraying Vivian in this picture. She brings a real vulnerability to the role, showing us that just like everyone else, prostitutes do indeed floss their teeth! Richard Gere pulls off quite convincingly the role of Edward, the ruthless, calculating millionaire businessman, who takes over companies only to sell them off piece by piece, quite unmindful of the interests of any people involved. To give Gere credit, I was quite impressed that he actually plays the piano in one of the movie's scenes.<br/><br/>Naturally, given Vivian's membership in the 'oldest profession', there is sex early on...though I, old fashioned and strict as I am, wouldn't hesitate to let my young teen see this movie. (There's worse in TV commercials today!) Oddly, the most truly intimate moment in this film is not during the more explicit sex but rather, simply a kiss.<br/><br/>Ohhhh, lots of romantic scenes, from a picnic in the park to jetting off in a private plane for a Big Night on the Town. And etiquette lessons...Vivian displays charming, amusing, curious innocence when she experiences with Edward her first opera (all the while looking knock out gorgeous in a stunning red gown), her first polo match, and her introduction to escargots. As the movie progresses, she is transformed Pygmalion style, from the street smart hooker provocatively dressed in tall black boots and mini skirt, to a sophisticated looking, elegantly gowned and coiffed young lady. But it's merely appearance...Vivian's heart of gold and her vulnerability both remain unchanged.<br/><br/>The status conscious snobbery of Beverly Hills dress shops and ritzy hotels, judging people by wealth and class, is well depicted here. When Vivian goes shopping for a 'more appropriate' wardrobe at some exclusive Rodeo Drive boutiques, she is not 'well received' by the sales ladies, who like all too many of us, are overly inclined to judge by appearance. You'll want these snobs to get their comeuppance. Actually, perhaps the most touching relationship in this entire film is the one between Vivian and Barney, the quite proper but kind desk manager at the high class hotel (where she is sharing a penthouse suite with Edward), who is able to see beyond appearance. He develops a genuine fondness and even more importantly, respect for her.<br/><br/>Other characters of interest...Kit is Vivian's appealing and sympathetic room-mate, also a hooker (Vivian's a loyal friend), and Stuckey is Edward's sleazy and despicable business colleague, portrayed by Seinfeld's Jason Alexander, a TV show which I must confess is not my favourite. <br/><br/>As events unfold during the film, it becomes clear that, while Edward might not understand too clearly the meaning of 'prostitution', Vivian clearly does. And, it's another shining film illustration of that pearl of wisdom from Eliza Doolittle (of My Fair Lady) who enlightened us, 'The difference between a flower girl and a lady is not how she behaves, but how she is treated.' Or, in Vivian's own words, 'People put you down enough, you start to believe it'.<br/><br/>Great Cinderella movie...don't miss it."
"rbverhoef","8","39","60","16 August 2003"," A great love story
","Sometimes you have a romantic comedy that is remembered for a long time. Movies with Audrey Hepburn, 'When Harry Met Sally...', little parts from other Meg Ryan-movies and... 'Pretty Woman'. Of course we have the famous song and the real launch of the Julia Roberts career that help a little but it just is one sweet and very funny movie.<br/><br/>Julia Roberts is great in romantic comedies and especially with this movie (and 'Notting Hill') she proves this. With Richard Gere she has a perfect chemistry and in the end that is all we want to see. That Roberts is a prostitute and Gere a very rich man, living in a penthouse, make things only more interesting, joke-wise. One of the better romantic comedies made in the past and definitely one to watch again. And again. And may be again."
