"username","rating","helpful","total","date","title","review"
"EndeAbgrunds","5","1033","1552","8 September 2017"," Not so much a movie, as IT is an intangible collection of scenes.
","IT truly is the scariest movie of all time... If you're 10 years old or younger, maybe.<br/><br/>I honestly am shocked by all the positive reviews and high rotten tomatoes score. Did I see a completely different movie? <br/><br/>IT starts off very well with a genuinely good opening scene. Great cinematography, atmosphere, lighting, a likable child whom you connect with easily, and an interesting encounter takes place between this kid and a very creepy clown. The dialogue is good, there is an eerie sense of dread, and a moment where IT aka Pennywise goes from being a friendly-ish clown to a terrifying villain in an instant through a very well placed awkward stare. It was a moment I wasn't expecting and gave me hope for the rest of the film, then... It's all downhill from there, after an almost laughable use of CG. <br/><br/>This movie has big issues. IT isn't scary. IT's story is weak, if you can even call it a story. IT has too many underdeveloped characters. And IT is a counterproductive villain with no concrete rules for what IT can or can not do.<br/><br/>The overuse of CG ruined any sense of tension or fear and Pennywise's tactics didn't make sense. If he feeds off fear, why reveal himself to each of the kids within a close time period? Why not concentrate on each child individually, causing far more mental torment and making them an easier kill? Pennywise also just randomly manifests himself anywhere at anytime, and disappears randomly. I don't find it scary when the antagonist manifests itself, attacks a character and right before doing damage IT vanishes..<br/><br/>The story is a mess and there are far too many characters. I swear the first 40 minutes is the longest montage in film history. A montage of each child's development and exposure to Pennywise. It was predictable and monotonous. As for the story, I don't know what to say, besides there really isn't one. Character motivations are weak, Bill is the only one who makes sense. Where were the parents at? Not a single parent seemed to care about their missing children. The few on screen parents there were, came off as caricatures. And there were a few scenes that felt completely pointless within context of the story. The school bully and his dad, being the oddest.<br/><br/>So in closing, IT is an uneven movie or more accurately a collection of scenes that don't flow well in a tangible story. There are some good laughs, and a few entertaining scenes. But all in all it's just an average movie. Which should've been an evident sign, when the original attached director Cary Fukunaga jumped ship."
"bha099","5","494","764","8 September 2017"," A scary movie that isn't scary.
","The opening scene is good. From there on...not as much.<br/><br/>I guess this movie will please those not familiar with the book much more than those who are. That being said, I don't think it is possible to make a satisfying adaption of ""It"" without doing it the Game of Thrones way. More time is needed to dwell on each of the novel's parts to create the feel the book gave us. To tell the story as it was told on paper. So I guess I'll forgive the filmmakers for that.<br/><br/>The kids are okay. They've managed to portray the losers and the relationship between them decently enough- considering the running time. Again: more time is needed for better development. Much of what actually happened between the kids and It has been cut, but again - running time. They had to.<br/><br/>That they've changed the setting from the 1958 to the 80s was a bad choice, and so are the other changes. They're creating scenes that aren't in the book. They're changing things that are there. The biggest problem I have with the film is the execution of the horror. Constant jump scares, way too much CGI, and a complete lack of understanding of the fact that less is more. Waiting for a scare is the scary part of horror, and this movie just throws everything at you constantly. It just isn't terrifying. At all.<br/><br/>I didn't find myself bored, though. Besides the poor performance when it came to being scary, it is an okay movie. It just isn't a good adaptation."
"mr_bickle_the_pickle","6","319","507","8 September 2017"," Where was the tension?
","I think the film was good, but didn't really live up to expectations. I didn't find it that scary. Admittedly, one of the jump scares worked on me but otherwise I never felt any dread looming in the pit of my stomach. The film is gorier than the mini series. That's for sure. And I liked that updated aspect, but nothing particularly shocked me. There was quite a bit of special effects that just were not very good. And I think that's a big reason why I just wasn't very scared.<br/><br/>The other dumb thing I want to mention is that sometimes the characters fell into predictable horror movie tropes. Its just kind of silly when they've already been scared by Pennywise many times. Knows this all ""isn't real"" and yet will wander off by one of the missing kids going ""Come here"". I mean, really? You're going to fall for that? I think what does save this film are the performances. Bill does a good job with Pennywise. However, he does lack the charm that Tim Curry had. But those were always going to be big shoes to fill. (Clown pun not intended). The kids though were amazing. In particular Jaeden Lieberher (who played Bill) and Sophia Lillis (who played Bev) were the standouts. I also want to give a shoutout to Nicholas Hamilton (who played Henry) for managing to make me feel empathy for a bully. Finn Wolfhard (from Stranger Things) plays Richie who is meant to be the jokester of the group. And Finn does well with that character. I just wish the writers had laid off from the jokes some of the times. You're supposed to be building tension and it kind of gets ruined when he opens his mouth to make a joke about period blood or whatever.<br/><br/>I see the potential in this film. And I think it could have been really good. I just think they spent too much focus on ""shock value"" rather than building on an atmosphere."
"loserville-92814","4","420","723","8 September 2017"," I have never been so let down
","I don't even know what to say. There was so much wasted potential here. I will say that the cinematography, the location, and the children (The Losers Club) hold up really well for this film. Yet, I'm still sitting here after seeing this premiere and I'm still shaking my head. <br/><br/>Here is the one thing for me, that ruined the movie. If you don't want any spoilers I suggest you stop reading. Here goes..<br/><br/>What is going on with all the CGI in this film? Computer animated graphics have never scared me and this movie is littered with seemingly terrible and unimpressive visual effects. I had a feeling this was going to happen after watching the directors previous film ""Mama"" Anytime something was seemingly scary, or anytime I thought ""Hey, this movie might redeem itself"" it was almost instantaneously followed by some cheap jump scare with a villain who was computer animated to look scary. The human eye is easy to detect how fake CGI can be and folks, let me tell you, this movie relies INCREDIBLY HEAVILY on computer animated effects. No incredible monster movie effects from the 80s here. The sad part about it is that the movie takes place in the 80s (instead of the 50s like the book). What better way to write a beautiful love letter to the time period than to get some natural, realistic, and horrifying movie effects? The 70s had The Exorcist. Top notch REAL effects. Do you remember The Thing from the 1980s? ThHOSE PRACTICAL EFFECTS STILL HOLD UP TO THIS DAY. Its truly sad to see computer programs taking the forefront to create scares. Anyway, I'm rambling...<br/><br/>For all of you fans of the book out there.. Spoiler alert again..<br/><br/>You WILL be disappointed. It only uses the book as a small guideline for the story they decided to craft here. There is no Ritual of Chud. There is no Mummy, Werewolf, or drowned children in the Standpipe. Everything is rushed. This film is just a complete mess and it pains me to say so. <br/><br/>If you haven't read the book, maybe you'll have a decent time if you can handle CGI. I for one thought IT was extremely disappointing, confusing, and ultimately boring and cliché. God, I wish this could have gone a different way.<br/><br/>If you are truly interested in seeing IT... Please...please.... Save your money and go see something else. Or at the very least, wait to rent it."
"lakies","3","330","565","8 September 2017"," The Goonies meets IT
","I already had low expectations of this movie because of the immense CGI in the trailers. I felt super conflicted with this movie because the acting was amazing by the entire cast, however there was way too much 'comic relief'. This is a horror movie. I wanted to feel terrified because I was stuck in terror just about the whole movie. I should have left the theater sore because of being too tense. This did not happen at all. There was only one scene in the entire movie that felt like this and it was the bathroom scene with Beverly. That was literally it (no pun intended). The clown was so cliché when it comes to cheap horror movie antics of the 2,000's. It has the retractable teeth like every new zombie movie since the Umbrella Corporation and It moves all jumpy like every ghost movie that has been out since The Ring. Absolutely NOTHING scary about the clown. If Tim Curry weren't in a wheel chair I would have rather had him come back and take the place of Penny Wise without ANY CGI. All of the CGI made this movie pure CRAP. The script writing was ridiculous and felt like it had been pushed through the works entirely too fast. Each kids fear was super cheesy and AGAIN, nothing but CGI on the tackiest scale they could have ever done. It felt like this movie had SO much potential but it was all thrown away because they were too afraid to make it 'actually scary'. Those of you who are REAL horror movie fans, you WILL be disappointed. This should have been a 'straight to Netflix' movie as far as I'm concerned and I wish I could have gotten at least 1/2 of my money back"
"TheBlueHairedLawyer","2","257","436","8 September 2017"," Extremely over-hyped, a cringe-worthy missed opportunity
","I'm a huge fan of the 1990's TV film of ""It"", especially for its aesthetics and soundtrack, but it left out a lot of content from the original novel, leaving me confused when I first saw it at the age of 12. This remake, or perhaps actually a ""re-adaptation"", is certainly very timely, what with ""Stranger Things"" becoming so huge with pretentious hipsters everywhere. I'm still not sure it hits the ""scary"" factor very well, especially without Tim Curry's tremendous acting, but it's certainly creepy. It's not nostalgic though, nor does it retain much of the original novel, including the 50's setting, changed to the 80's to obviously market itself with ""Stranger Things"" and ""The Goonies"".<br/><br/>My problem with this new adaptation of ""It"" is that it's addled with CGI and jump scares, neither of which add to its nostalgic appeal. At the risk of sounding like a film snob, if you're trying to make a film set decades before this era, you don't use CGI at all if you can avoid it, unless you really know how to camouflage it. The constant profanity did nothing for the story either, it only gave the false illusion of being edgy. Yes, the book had profanity, but King knew where to draw the line and keep the perfect balance of immature vulgarity and true friendship. The sheer level of nerdiness here made me cringe, unlike the TV movie which had genuine friendships and sweet moments of love and joy amidst the horror, just like King's novel. Did one of those boys seriously just say ""Get me my bifocals, I hid them in my second fanny pack""? What the hell kind of child wears bifocals? Why not just rename him Poindexter while they're at it? The kids in the book and the miniseries were never this obnoxiously dorky. And what's with all this New Kids on the Block stuff? There was a scene in which for no apparent reason all these close-ups of NKOTB posters pop up on-screen. Why? Just because earlier in the film a kid had been listening to that music? It made no sense! We get loads of terrible one liners from Richie comparing the blood in the sewers to ""period blood"" (lovely, eh?) and trust me, no way does any thirteen-year-old talk like this. All kids at that age swear and tell fart jokes and stuff, but even they have their limits.<br/><br/>Mike is only added as an afterthought, which seems borderline offensive, as if they only added him as a token minority whereas in the book and film he was such a complex, central character. He had a strong bond with his father that's totally absent from this film. Stan is unlikable, and the newly revamped Pennywise the Clown has teeth that could rival the most inbred hillbilly, and the most scary thing he seems to be able to do is hop around like some kind of wino. Uh yeah, real ""spooky"", I'm shaking in my boots. <br/><br/>Then we have the film's complete disregard for the friendship, the glue that holds the story together. Killing and gore and sex and violence and swearing is not what horror is about, it's about the darker side of life, and this film only portrays it in a cheesy slasher film type of way. I'm not trying to sound preachy, but where's the love and friendship between the characters? When it is there (which isn't very often) it feels forced. In the old miniseries, it felt authentic and true, and the kids were actually portrayed as kids, not young adults. This new film is completely void of the book's special qualities such as the ""hi-ho Silver!"" thing and Eddie's ""battery acid"" line. The film just doesn't have the stunning scenery that the miniseries had, either. The miniseries had an actual gothic revival pump house as the sewer building (the Buntzen Hydroelectric Station of British Columbia), and it was creepy and nostalgic and absolutely the perfect choice. It had nailed down the industrial small town in an economic slump kind of look perfectly, too. This film looks too clean for that, with CGI used in all the wrong places to create what looks like fake looking stage sets.<br/><br/>This film isn't completely terrible. It passes the time, but the only thing it has going for it is that the director thinks he has hit some 80's vibe gold mine when in reality it just looked like a bad video game full of childish jump scares. I was hoping it might be more like the 2012 film Sinister, a genuinely frightening and timeless boogeyman that leaves a subtle unsettling presence wherever it goes, but no, it just looked cheap and lazy, an obvious cash grab that's being WAY overhyped. A 7.5/10 rating, are you kidding me? Even King's 1995 notoriously bad film The Mangler was better than this! It's like with good marketing, this new film was able to pull the wool over everybody's eyes and fool them into thinking it was a classic masterpiece."
"MovieGuy_abc123","9","670","1184","31 August 2017"," Terrifyingly brilliant. You'll float too.
","What persuaded me to watch this movie was the blessing bestowed upon it by the stories original creator, Stephen King, who claimed: ""I wasn't prepared for how good it really was"".<br/><br/>He's not wrong.<br/><br/>""IT"" is quite extraordinary. The attention to detail, the subtle but effective comedic undertone and the exquisite cinematography not only do the original title proud, they make this re-imagining of the original classic even better than its predecessor. <br/><br/>It's a very scary film but what impressed me was how true the film sticks to the original's tricks; it isn't filled with loud in-your-face jump scares, in fact, a lot of what makes this film scary is the slick cinematography and intricate shadow play. The use of lighting and creation of atmosphere is what makes this film so tense, which is why it's perfectly suited for those who like Horror movies but without the obnoxious gore.<br/><br/>Watched the pre-release as a critic - August 28th."
"nels782","1","524","926","16 September 2017"," Writer and Director CLEARLY NEVER READ THE BOOK
","It has become ritual for me to read the novel ""It"" once a year every year since it was released in 1986. The story is more than a gore-fest, it's a story about love and hope and friendship that is still meaningful to me to this day.<br/><br/>The only thing this movie has in common with the beloved book, is its name and the characters names. IT is a literal disaster and a slap in the face to anyone who actually read and cherishes the book. There are NO character backstories, nor character development at all. You are literally thrust into the movie expecting to know everything about everyone and why they are the way they are. IE: Henry Bowers and why he hates the ""Losers Club"" - He LITERALLY starts the movie trying to kill them. This is sad, because a large portion of the novel was meticulously spent doing quite the opposite and made you relate to and fall in love with the characters.<br/><br/>Editing? What editing? This is the worst edited movie I've ever seen in my life and I've seen a lot in 41 years. It was literally like the film makers shot 100 scenes, put the film in a hat, and took out said scenes and spliced them together at total random. I can't describe it any other way than saying, at one point, one of the characters (I can't tell who, because they all share the EXACT same personality) says, ""I banged your mom last night"", or something similar, and before the audience can even react, the scene changes to a jump scare happening in ANOTHER PART OF TOWN INSTANTLY and with no rhyme or reason. You don't have time to laugh at jokes, because they aren't funny (unlike Stephen King's jokes in the book) - and you don't have time to be scared, because you're still trying to process the dick joke that was still being told when the scene abruptly ended.<br/><br/>While the filming location for the town of Derry was suitable, having the movie take place in the 1980's instead of the 1950's JUST TO APPEASE the ""Stranger Things"" crowd was simply a terrible decision. The 1950's were a totally different time, and much of the characters' reasoning and mannerisms that you need to make this movie work are lost to a time and cultural difference. These guys call themselves ""THE LOSERS SQUAD"" in this movie for god's sake! Kids didn't start calling themselves a ""squad"" until the 1980's (IE ""The Monster Squad) So, you love the book like me and are still reading? Thank you! Now let me list just SOME things that we both LOVE about the book that you will NOT find anywhere in this movie: The Deadlights, The Ritual of CHUD, The Mummy and the bridge, The Loser's Club Dam in the Barrens, the moving picture book (now its a slide machine), The Smokehouse, ""This is battery acid"", The Werewolf, Making the silver bullet after a game of monopoly, The stand pipe, Bower's hair turning white, ""beep beep Richie"", the giant bird, the 50's racism against Mike (actually Mike Hanlon himself is missing. The writers just made arguably the most important character an afterthought in this movie), character backstories, ""Hi Ho Silver-AWAY!"", Haystack... I could go on and on and on.<br/><br/>With god awful editing, absolutely no character backstories, cheap teen jump scares, not being faithful to the book, and too much CGI usage: Simply put - if you want to know how this movie is like the book, read the first 10 pages of ""IT"", and burn the other 1077 pages because that is exactly what the screenwriter and director did to this failed abortion."
"rabbitmoon","6","252","448","8 September 2017"," Starts well but gets boring fast once you realise there is no goal
","The opening scene of IT is so promising - well directed, atmospheric, and Skarsgard's clown is compelling to watch. There is a brief moment where while laughing mutually with the kid, the clown suddenly goes quiet and stares menacingly. Its brilliantly unsettling. But sadly, that's it as far as unsettling clown performances go - the rest of the film is typical CGI scares, and the clown throwing out taunts like the deriative satire of Scary Terry in Rick and Morty. <br/><br/>The cinematography and acting is great. Its watchable in an afternoon Netflix kind of way. But there is no real gist, goal or drive to the story, it all just sort of unfolds scene after scene, goalless and drifty like the string-along nature of a Police Academy film. <br/><br/>Its OK - but it really isn't the classic that people are making out to be. Its been incredibly over-hyped. I personally found Insidious to be a far more effective supernatural chiller."
"Terrapin66","5","149","262","9 September 2017"," Disappointing
","Dare I say it, the cheesy 1990 mini-series is far superior. Despite the hype, this adaptation was a real letdown. The kids were great, however the the CGI was awful and the jump scares were cheap.<br/><br/>Bill Skarsgard? Hard to tell between him and the CGI.<br/><br/>This adaptation was lacking in both exposition and soul. All we have here is a CGI clown terrorising some kids. There is no depth to the story of his origins. There is no proper backstory regarding the kids.<br/><br/>There is absolutely none of the feeling of dread that both the book and the original mini-series encapsulated. No atmosphere whatsoever.<br/><br/>Its not a bad film, but highly lacking."
