"username","rating","helpful","total","date","title","review"
"gogarrett","9","73","103","24 January 2015"," Excellent and moving film
","We had to see this movie after so many conflicting things were said about it. I did not go in with high expectations and was surprised to find that everything about the movie was excellent, from the casting, costumes, and sets, to the filming, script, directing, lighting effects and music. It all worked for me. I was moved and upset in all the right places, from the shocking beginning to the triumphant, and also foreboding end. The cutting in of actual film footage towards the end was welcome and not overdone or trivialized. Kind of like, let's slip the audience back into reality now. This was real. It really happened and people kept on fighting and dying for civil rights in America after the events of this movie. <br/><br/>I loved it. It should have gotten more Academy Award nominations than it did. Especially for the actors who played Martin and Coretta King. I can't believe they are not even Amerian actors. Nicely done accents. The actor who played LBJ was also very good, but being from Texas I was not as convinced by his accent. If I was on the Board for the Academy Awards I definitely would nominate this movie for Best Picture, Best Director, Best Actor, Best Supporting Actress - at minimum."
"trublu215","4","149","241","9 December 2014"," A good MLK biopic that could have been great.
","Selma tells the story of Martin Luther King as he organizes the infamous marches during the height of the civil rights movement. To be fair, Selma is a good film. It isn't a great film, but it is good. David Oyelowo gives a great performance as MLK despite feeling like a bit of a miscast but it isn't enough to sustain interest in his character, which is shameful considering the great and brilliant man that he is portraying. All in all, Oyelowo doesn't pack the punch that we all want to see out of a MLK based film. At 122 minutes, this film wallows in cheap drama surrounded by some serious heavyweight performances, it creates an uneven balance between what is great and what is mediocre. Actor Tim Roth does great work here in portraying the ruthless and racist George Wallace. Roth delivers an evil performance that will turn your stomach with every syllable that spews out of his mouth. Roth does a great, outstanding job in making you hate him and I definitely give him high praise in this film. Another stand out performance is Carmen Ejogo, who portrays Coretta Scott King with such honesty and velocity that she's hard to ignore. Ejogo's performance is one that I continuously am thinking about even as I'm writing this. The supporting cast is huge in this film, featuring Tom Wilkinson, Cuba Gooding Jr, Giovanni Ribisi, Common and Oprah Winfrey. But just because the star power is here, doesn't mean they're all good. Honestly, the supporting cast outside of Tim Roth and Common are mediocre at best. Oprah Winfrey delivers a performance that we've seen multiple times over the course of her acting career. It is nothing new, especially because it feels she is just rehashing the same performance from last year's The Butler or from the much superior The Color Purple. Winfrey serves as more of a distraction than anything else. Common is awesome in this film in a small but crucial role to what Oyelowo's King wants to achieve. Common proved before that he can act, but here, he proves that he isn't just another rapper turned actor, he really delivers force to this film with blunt and swift justice. The screenplay here is Selma's downfall. Written by first time screenwriter, Paul Webb, it really feels like Webb's first rodeo, making classic first time mistakes between cheesy dialog and long drawn out scenes that, in retrospect, serve little purpose to the film as a whole. Despite these issues with the screenplay, it was in the most capable hands possible for this film...Ava DuVernay. While there are major pacing issues with the film, DuVernay directs this with a determined efficiency that oozes out of every second of the film. While this can't save Selma from falling casualty to a lot of cliché scenes and cheesy dialog, she does make up for all of what's wrong with the film with a handful of great performances and awesome cinematography. Overall, Selma is nowhere near the Oscar contender that I wanted it to be nor is it the biopic that a man as great as Martin Luther King, Jr deserves but Selma is a decent film that reminds me more of Spike Lee's ""Malcolm X"" or Lee Daniels' ""The Butler"" rather than last year's instant classic ""12 Years a Slave"". It's a good movie, nothing more, nothing less."
"drawlife","9","52","87","20 January 2015"," Fueled by a gripping performance from Oyelowo.
","Film critic Richard Roeper said it best. Selma is a film that provides a history lesson, but doesn't feel like a history lecture. Not one bit. <br/><br/>I foresee a bright future for the director Ava DuVernay and actor David Oyelowo. For DuVernay's second or third effort, it's quite an achievement what she manages to do with this film. For nearly fifteen years she's been working in studio marketing and publicity and her film speaks for itself. She directs the film with flare and keeps the film emotionally grounded. Even though at times you think you know whats coming, DuVernay keeps us at bay and also provides us with some neat surprises. Also give Paul Webb some credit with his sharp screenplay. <br/><br/>David Oyelowo truly embodies MLK. More often than not Selma tends to focus on something not many people tend to expect in a movie about MLK. The script showcases his doubts and insecurities. Oyelowo comes through with a deeply felt and compelling performance. He also nails Dr. King's speech patterns, voice, even his posture and shows that Dr. King has his flaws, but is a compassionate person. I find it hard that anyone will be able to take their eyes off him. What a performance. Shame that it was overlooked by the Academy. <br/><br/>Everyone in the cast brings their ""A-game."" I liked Carmen Ejogo as Coretta Scott King, but I wanted just a little more of her character, but she makes up the most of what she has. Oprah Winfrey is solid as Annie Lee Cooper. She has a very substantial role and has a nice subplot. Other particular standouts are Tom Wilkinson as President Lyndon B. Johnson, Tim Roth as George Wallace. <br/><br/>Selma takes itself very seriously, there isn't much humor to be found, and any break from documenting its events are often downbeat character moments. However DuVernay's talent is in full blaze. This film is very heavy, but it always grabs your attention, often in the hands of Oyelowo's performance. The March 7th, ""Bloody Sunday"" sequence is brutal to watch, but DuVernay and cinematographer Bradford Young achieve and deliver quite an intense and impactful set piece. Literally, it hits you in the gut as we watch history forged in flesh and blood.<br/><br/>I am still shocked that this film received so little recognition by the Academy. Oyelowo and DuVernay should have been nominated at the very least. I believe you can blame that to Paramount Pictures as I heard that they did not deliver the screeners on time for the Academy voters. It's a pity. <br/><br/>By the time we arrive at the film's postscript, revealing the fates of several people chronicled by Selma, it's almost impossible not to be moved by their courage and sacrifice. Selma to me, is not just a biopic, but rather a film that celebrates a community action through the eyes of Martin Luther King Jr. This movie sadly, could not be more relevant right now. <br/><br/>9.3/10"
"valen060","9","38","63","23 January 2015"," Captivating Portrayal of the Civil Rights Leader and Intensely Moving Story
","The words I best describe this movie are ""profound"" and ""intense."" From what I've learned since my school days, equal rights among race was a very touchy subject when it came to American history.<br/><br/>David Oyelowo's portrayal of Martin Luther King Jr. was so spot-on that I was immediately drawn in to see every detail of the film play out. I was disturbed and further curious at the same time amongst every scene that unfolded during the key moments of the film.<br/><br/>Basically, it featured how much King sacrificed and went through in the 1960s to maintain blacks rights to vote and eliminate segregation from all states. I couldn't believe how much violent injustice and racial discrimination were used to intimidate innocent people who were trying to have the same rights like many in America.<br/><br/>Oprah Winfrey, Cuba Gooding Jr, and rapper-actor Common brought out great performances as the individuals who stood up for what they truly believe in and they wouldn't let hate stand in their way. Tom Wilkinson's portrayal of President Lyndon B. Johnson was rather physically uncanny and his scenes brought out the angst of what he had to face at a time when violence was further escalating during the Civil Rights Movement. Tim Roth as Governor George Wallace made me feel to hate the man for his segregationist beliefs, but when confronted by President Johnson himself, it just got real.<br/><br/>The juxtaposition of real-life archive footage in the movie gave a nice touch to how very genuine these people of Selma endured plenty of horrible confrontations. Whether these usually ended in violence or even death, they just kept growing in numbers and overcome all who stood against their true beliefs in racial equality.<br/><br/>My only nitpick was that of President Johnson's confrontations with Martin Luther King himself. I've learned in the history books that they've had their fair share of disagreements, but nothing this intense as shown on screen. Nevertheless, it proved that being an American President was no easy feat at a very difficult time. Overall, this is a film that didn't require lengthy (moving) MLK speeches, instead it focused on tense confrontations black people had to endure and how one individual stood tall and fought back not with violence, but with powerful words and strong beliefs. I applaud David Oyelowo and director Ava DuVernay for providing a glimpse into how racism was overcome by one profound man whose legacy still reverberates to this day."
"chrisdmoller","5","15","22","26 January 2015"," OK entertainment, not so good history
","If you are looking for entertainment about the civil rights era (a real challenge if you know anything about the civil rights period), and you have no problems with the historical revisionism of the movie, then this is a film you might like. Although I find the idea of making an entertaining film about one of the ugliest periods of American history a fool's errand, I guess the director is entitled to make the attempt to entertain us. . On the other hand, given that the subject matter of the film is the pivotal, dramatic, and violent clashes involving the racist political structures of Selma and Alabama, and the key players of the civil rights movement, one would think that the directory and screen play would capitalize on these dramatic historical events in a compelling retelling of this part of American history. They failed to tell history truthfully. . I had heard about the problems in the portrayal of LBJ in the film, but I didn't realize that historical time lines were also tinkered with for dramatic effect.<br/><br/>*** SPOILER ALERTS ***<br/><br/>The film starts with Coretta and Martin just before his Nobel award in October of 1964, and then the second scene jumps back more than a year to September of 1963 and the ""16th Street Baptist Church bombing"" where 4 young girls were killed (there is no subtitle to clue in the audience that these scenes were more than a year earlier). They used his 1964 Nobel speech to juxtapose against events that appear to happen at the same time.<br/><br/>It was clear right from the beginning that the writer and director were not interested in historical accuracy, they were interested in creating their own mythology around historical events. The historical inaccuracy characterizing LBJ as dead set against civil rights and voting rights for blacks is proof that the makers of this film have an agenda to lionize and then canonize MLK. The problem I with the film makers is that don't have to lie about the facts to convince us that MLK was a great man.<br/><br/>In conclusion, if you are looking for entertainment, there are a lot of other popcorn films that are far better. For history on the civil rights era, better check out the PBS documentary series ""Eyes on the Prize"" (1987 six one hour episodes) and the follow up second season in 1990 of eight one hour episodes)."
"samdlugach","5","29","49","30 January 2015"," A movie-of-the-week.
","Selma is a movie-of-the-week that didn't have to be. That an African-American woman, Ava DuVernay, directed this story is surely praiseworthy and a long time coming, but one wishes she'd realized the picture with more subtle strokes. Yes, there are a handful of beautifully poignant moments, some unspoken, but those are nearly neutralized by scenes where the dialog is so stilted with the weight of self-importance that ordinary folks sound like they're making speeches during private conversations.<br/><br/>Visually, the desaturated sepia look of the picture confuses. Are we watching a historical document, or are we present in the moment of 1965 with its arguably more vibrant palette? Superimposed FBI logbook entries (as scene headers) cheapen the movie and bring to mind 1970s televised crime drama. In these and other production decisions, DuVernay undermines her own noble effort.<br/><br/>Nevertheless, the story does move, and the inevitable violence that pushes forward the Voting Rights Act is brutal and affecting. The film's best moments come from Henry G. Sanders as Cager Lee, and between David Oyelowo and Tom Wilkinson as MLK and LBJ."
"supersohail","3","77","147","1 January 2015"," Good Acting but Unfortunately Inaccurate
","David Oyelowo played a spectacular MLK. The drama was good and it kept me entertained...like The Expendables. The movie was strongly fictionalized, unfortunately tarnishing its historical accuracy. This would have been a great movie even if it had stuck to the historical record but for Hollywood reasons (sensationalism; promoting racial discord; etc) the writer actively ""reimagined"" LBJs relationship with MLK to promote the idea of MLK fighting on all fronts - even against the all-powerful President who stands in his way. In fact (with plenty of recorded phone conversations, and MLKs words to back it up) LBJ and MLK worked closely in tandem to orchestrate the Civil Rights Act in '64 and Voting Rights Act in '65. This is not even debated - it's known and well recorded and understood. The fact that the film presented the opposite of the truth in this regard - for box office sales no less - is unfortunate indeed. For those who turn to Hollywood for history lessons they will see an entertaining movie but learn very little."
"NanoFrog","4","58","111","19 January 2015"," Something is Missing, Flat
","Something, hard to define, is missing in this important film. This film takes the viewer on a journey to Selma Alabama at the crucial time of the Civil Rights movement that took place during the life of Martin Luther King. It covers the important facts, describing clearly the sad situation that people of color faced in trying to register to vote in the segregated south. Even today, the efforts by white-dominated election boards make it more and more difficult for people of color to register and make their votes in the old south. The actor playing Dr. King, in my view, is one of the serious problems this film has. He seems to do a good job, but something serious is missing. The fact that he is not an American is part of this problem. There is something artificial about his acting. It is technically sound, yet lacks some deeper presentation of the driven, inspiring personality that defined Dr. King. Perhaps the problem is in the context. We don't really see any sense of the history that lead to this confrontation. The beat down on the bridge is, in my view, poorly filmed and does very little to capture the full outrage, violence and terror of that event. Certainly this is a difficult scene to set up and record, but Hollywood is very well-equipped to do things like this. A lot has been made of the so-called snubbing of Oprah in this film. She has a small part in the beginning of the film, a scene that could have been played by anyone. The scene where she tries to register to vote, while being questioned and intimidated by a series of crazy questions from the voter registrar is very helpful in telling us what this film is about. There is nothing exceptional about her small part, so I see no cause at all for her to imagine that for such a small part she should be nominated for an Academy Award. The very idea seems really childish. A lot of facts were left out, or glossed over; so an enormous opportunity seems to have been lost. Selma is a good film about the civil rights movement, but not a great film. It is flat, the lead actors are not very interesting and the script, in particular, seems half- finished. It comes across as a rough draft of an idea for a film rather than a finished product. I was very disappointed in this film. In particular I did not like the actors playing Doctor King or President Johnson. The photography, the camera work, as well was not very good...flat and dry. Perhaps we all have inflated expectations. This is such an important and dramatic story; yet it was created and presented in a very un-inspired form with to many missing parts. The part I absolutely did not like at all in any way is the ""song"" that closes the film. The semi-rap composition was very disrespectful and tried much to hard to be ""relevant"". And the fact that it is one of the few points on which it was nominated by the Academy, as ""best song"" is just sad."
"reelinspiration","9","22","38","21 January 2015"," Selma: The Courageous March for Civil Rights - why it is still relevant today.)
","I went away from the screening feeling empowered to write an inspiring review of, ""Selma."" I was deeply moved by the image of marchers from diverse religions, black and white, standing together against injustice and inhumanity. These people risked their lives for the rights we enjoy today. And the themes are still so relevant in this time of racial discord and disillusionment with those in power. <br/><br/>Then there was the controversy around the accuracy of the film's depiction of President Lyndon Johnson as a deterrent to the march at Selma. Director Ava DuVernay explained that it was her artistic vision. She suggested that people research it for themselves. After doing my own research, I found that President Johnson's involvement was not black and white. He was first and foremost a Southern politician. I believe that, ""Selma,"" is DuVernay's honest take on the events. Her vision is to invite the audience into the spirit of the movement from the point of view of its black protagonists. It was greater than just one man. It was a community coming together to figure out the best way to accomplish their civil rights objectives.<br/><br/>The movie shows how African-Americans were humiliated, threatened with losing their jobs, beaten or even killed for attempting to vote in the South. A group of civil rights activists, including Martin Luther King (David Oyelowo), decide that the best course of action is to fight for the unobstructed right to vote. King meets with President Johnson (Tom Wilkinson) to request that he pass the Voting Rights Act. But the president's goal is to keep a handle on the civil rights movement and he is only interested in uncovering King's next course of action. He claims that there is too much on his plate, including fighting poverty, to pass a Voting Rights Act.<br/><br/>The activists decide to bring attention to the issue by holding a non-violent demonstration in Selma, Alabama. As the protesters kneel down before Sheriff Jim Clark, a police officer strikes an elderly man who has difficulty kneeling. When two protesters intervene to protect the man, the police respond with a vicious attack. The protesters flee, but the policemen are unrelenting in their pursuit. One young man helps his family escape into a restaurant, where they pretend to be eating. The policemen track them down and shoot the young man in cold blood. Spurred on by this tragedy, the community rallies together. They organize a non-violent march from Selma.<br/><br/>When the peaceful marchers reach the end of a bridge, Sheriff Jim Clark is waiting for them. He sics his armed state troopers on the marchers. The nation watches, horrified, as the marchers are savagely beaten as white citizens cheer. Martian Luther King sends out a call to his fellow clergy to stand with him as they march again. Moved by the inhumanity, they come to show their support. It is inspiring to see black and white people from all religions joining arms and standing together.<br/><br/>The reason I wanted to include the excerpt from his Montgomery speech is that it still rings true today. Martin Luther King educates the nation on how after the emancipation, the Southern aristocracy was afraid of the freed slaves organizing with the poor whites for better working conditions, so they passed the Jim Crow segregation laws to separate them. The inherent message was no matter how low the white man was, the blacks were lower. (Not unlike how our current politicians use undocumented immigrants as scapegoats, blaming them for causing the recession by taking the poor man's jobs.)<br/><br/>Witnessing the inhumane treatment of the blacks at the march in Selma created more understanding of the plight of African Americans - which allowed President Lyndon Johnson to finally pass the Voting Rights Act in 1965. I hope witnessing these events will remind us of the difficult battle that was waged to achieve these rights, so we won't allow them to be taken away.<br/><br/>Movie blessings! Reel Inspiration dot blogspot dot com<br/><br/>I will be writing about Director Ava DuVernay in an upcoming Reel Inspiration post on ""Women Directors."""
"Turfseer","4","26","47","27 January 2015"," Grim Oyelowo is miscast as MLK in this preachy, by-the-numbers hagiography
","Director Ava DuVernay has mainly been criticized for her depiction of President Johnson as being a reluctant or obstructionist political actor. DuVernay was quoted as saying that she wasn't interested in making a ""white savior movie,"" perhaps implying that Johnson has been given too much credit for his role in the civil rights movement. DuVernay admits that not everything in ""Selma"" is historically accurate, but she's entitled to fictionalize events under the rubric of ""dramatic license.""<br/><br/>Indeed, the most compelling scenes in the film appear to be those involving Johnson's political machinations. DuVernay would like to us to believe that King and Johnson's relationship was much more confrontational than it was. Joseph Califano Jr., a former LBJ top assistant for domestic affairs, points to a recorded phone conversation between King and LBJ on January 15, 1965 in which LBJ appeared to be much more constructive than confrontational.<br/><br/>However, DuVernay attempted to justify her portrayal of LBJ as a reluctant actor, citing a 2013 article by Louis Menand in ""The New Yorker."" Menand maintained that Johnson was not proactive after progress toward getting the Voting Rights Act passed had slowed: ""Johnson had the most ambitious legislative agenda of any President since F.D.R. (his idol), and he explained to King that he was worried that Southern opposition to more civil-rights legislation would drain support from the War on Poverty and hold up bills on Medicare, immigration reform, and aid to education. He asked King to wait. King thought that if you waited for the right time for direct action (as nonviolent protests were called) you would never act.""<br/><br/>In DuVernay's best scene, LBJ finally ""comes around"" and tells off George Wallace face to face. What's so great about this scene is how LBJ attempts to appeal to Wallace on his level, even employing the ""N"" word to show Wallace that he's just a ""good old boy"" at heart. But when Wallace won't listen to reason, LBJ makes it clear that the days of the Old South are numbered.<br/><br/>DuVernay undoubtedly would have liked Johnson to come around sooner and attempts to slightly steal his thunder in his famous ""We Shall Overcome"" speech by having him speak before a sparsely populated House of Representatives (Bill Moyers insists that the chamber was completely packed and LBJ's speech was ""electric"").<br/><br/>The rest of ""Selma"" is pretty much in part, a by the numbers hagiography. DuVernay chose David Oyelowo, a British actor who starred in her earlier feature, ""Middle of Nowhere,"" to play Martin Luther King Jr. Oyelowo is sadly miscast playing King as a grim-faced, stoic preacher, failing to convey a shred of King's warmth or humanity. For those who wish to see the definitive portrait of King, they can find it by viewing the 1978 TV Miniseries: ""King"", starring the sensational Paul Winfield. There is no comparison between the two performances and one can find the entire Winfield miniseries on Youtube under the films of Paul Winfield.<br/><br/>DuVernay is more successful when she sticks to straightforward historical events. There's a compelling scene when Oprah Winfrey as Annie Lee Cooper is rebuffed by a racist clerk when she attempts to register to vote at the county courthouse. Coretta Scott King has little to do in ""Selma"" so I suppose her meeting with a seemingly muted Malcolm X proves to be her character's most exciting scene. The revelation that King was still miffed by Malcolm X's earlier claim that he was an ""Uncle Tom,"" also proves to be quite fascinating. The two confrontations with the racist police in Selma are competently done, but I can't help once again recommending the Winfield miniseries, as the police-protester clashes there, seem more realistic.<br/><br/>Except for a memorable confrontation where Andrew Young talks down a vengeful crowd of dispirited King demonstrators, the ""supporting players"" simply don't stand out. This is particularly evident when King is greeted by his staff at the safe house in Selma (by the way, this is about the only time you see Oyelowo smile during the entire movie).<br/><br/>Eschewing a ""warts and all"" approach, DuVernay puts her MLK on a pedestal. There's little hint of the ""family man"" or charismatic leader. DuVernay unfortunately was hampered (stymied if you will) by the King family, who always demand financial remuneration whenever any of his speeches are used in fictional portraits such as ""Selma."" DuVernay paraphrased King's speeches, but little of it sounds spoken by the great man!<br/><br/>Adolph Reed Jr. of the University of Pennsylvania implies that DuVernay ""inscribes a monolithic and trans-historical racism as the fundamental obstacle confronting, and thus uniting, all black Americans."" One can't but help note that DuVernay believes that there's a continuity between the protests of the civil rights era and the recent protests in Ferguson. While the Civil Rights Era was a monumental and seminal part of American history, to equate Martin Luther King's non-violent movement with the events that occurred in Ferguson, seems absurd. To my mind, MLK probably would have rolled over in his grave had he seen the pathetic and self-destructive acts by those who were caught on camera rioting in Ferguson.<br/><br/>Even though murders of blacks by police are statistically extremely low, media exposure has convinced many people that this happens all the time. While African-Americans were true victims of endemic racism until the Civil Rights Movement of the 60s, the cries of victimhood today, especially in regards to ""police brutality."" are not clear-cut. Some police may be outwardly racist as well as ""heavy-handed"" or ""insensitive."" But recent events have also proved that some African- Americans intentionally provoke the police, leading to tragic overreactions."
