"username","rating","helpful","total","date","title","review"
"styrrell","Null","109","132","11 February 2001"," Truth IS Stranger Than Fiction
","If I didn't know it was based on a ""true"" story I might have dismissed this movie as ""unrealistic"", particularly in the first half hour or so when it started off like another Julia Roberts comedy. At the beginning the film appears to focus primarily on her wardrobe, her foul language, and the developing romance with the ""boy next door"", whom she initially dislikes. As it turns out, the actual story, according to the bonus features on the DVD was even more melodramatic than the film's. The real Erin actually got sick to the point of hospitalization from the chromium in Hinkley. The director wisely decided to cut out this part of the story, to avoid making her too much of a martyr. Another aspect while not totally ignored (she does mention at least once that she's a ""slow reader"") but underplayed is Erin's dyslexia. This makes her accomplishments all the more amazing! Personally, I think this fact could have been emphasized more, as no doubt it was a big factor behind her ""attitude"" problems - her combativeness toward people with more education than herself, her struggles in finding a job, perhaps even in her efforts to accentuate her physical attractiveness through her outrageous clothing. All in all I found it an enjoyable and enlightening story - the triumph of a unique individual whose determination, empathy, and sense of moral duty ultimately outweigh her abrasiveness and lack of social graces. And largely why she triumphs is her partnership with an intelligent and decent lawyer in Ed Masry. What a refreshing departure from the usual Hollywood stereotype! On many occasions, he effectively counters Erin's prejudices with rational explanations how and why the legal system works the way it does, and why lawyers behave the way they do. With her passion and his reason, they make a great team. Now if only the movie hadn't fallen into the old Hollywood trap of giving its leading lady more outfits than is realistic for someone of her economic status. The point that Erin dressed provocatively and this caused problems with her co-workers could have easily been made with just 3 or 4 costumes. Other than that, it was a good movie - great performances and a wonderful story."
"sandnair87","9","11","11","27 April 2015"," Julia Roberts is Fiercely Dynamic in the Smart and Savvy Erin Brockovich!
","Steven Soderbergh's Erin Brockovich opens with a car accident. The vehicle driven by Erin, an unemployed, twice-divorced mother of three, is broadsided by a speeding car at an intersection. She takes her case to a rumpled, cowed lawyer Ed Masry, who agrees to represent her on a contingency basis. However, in court, Erin's surly manner and blasphemous vocabulary do not endear her to the jury, which finds itself in the defendant's favor, as Erin goes home empty-handed. Still without work and needing to pay her bills, Erin, who has no demonstrable skills, but a passion, an uncommon quantity of common sense, and a defiant way of talking, finagles her way into a position as a file clerk under her former attorney.<br/><br/>It is in this capacity that she uncovers, entirely by accident, a paper trail leading to the town of Hinkley, CA, where an endless stream of residents have been diagnosed with various medical conditions including cancer, disintegrating spinal cords and brain damage. It turns out that the community of Hinkley has been poisoned by hexavalent chromium, leaching into the drinking water from the Pacific Gas and Electric (PG&E) plant. The case is especially odious because PG&E knew exactly what it was doing but lied about what kind of chromium it was using. Erin gains the trust of the community to mount legal action and strong-arms Ed to put together a case that would win the largest direct claim settlement in American history, even as her personal life is threatened by her devotion to the case.<br/><br/>Steven Soderbergh tests Erin's limits of likability numerous times throughout the movie. An early scene is designed to show what a short fuse Erin has when she explodes in a torrent of profanity in the courtroom. Erin, the film makes clear early on, is no sentimental crusader. Rather, she is a tough, hard-nosed cookie who dresses like a hoochie and who would use anything from here heavily coiffured hair to her cleavage or also her baby to get what she needs. In short, Erin is adrift in a hard world. But what makes this potentially despicable character so affable is Julia Roberts' vulnerable and fiercely dynamic performance. As the eponymous character, she is undoubtedly the heart and soul of the film. As a foil for Erin, Albert Finney draws out a complex, engaging performance that is as warm as it is funny. Their scenes together crackle with chemistry and it's a joy to see this kind of male/female interaction where there is absolutely no hint of sexual attraction. <br/><br/>Soderbergh infuses the proceedings with a vibrant, almost peppy sense of style that would not have been half as compelling had a less edgy director helmed it. It would have been easy for him to have allowed Erin Brockovich to descend into manipulative melodrama, but he resists that path of least resistance, instead giving us a film that is smart, savvy, funny, and, at times, poignant."
"Movie_Muse_Reviews","9","29","37","30 April 2008"," When feel-good becomes Oscar-worthy feel-good
","The only thing bigger than Julia Roberts' chest in ""Erin Brockovich"" is the heart this film has. While it is a drama, it would be more apt to describe the plot as a struggle, because it's all about fighting for what you believe in and overcoming the odds and all opposing forces. Nothing bad actually happens in this movie, at all, but it's the complications, the setbacks the moral struggles along the way that make it shine.<br/><br/>""Erin Brockovich"" stars Julia Roberts in the title role in a film based on the true story of a twice-married mother of three who is desperate to find a way to make a living and provide for her family. After a failed attempt at suing for damages after a car accident, Brockovich turns to her lawyer, Ed Masry (Albert Finney), for a job doing anything she can at his law firm. Reluctantly he accepts and soon Brockovich finds herself uncovering a potentially huge case.<br/><br/>Roberts had to have been a no-questions-asked best actress winner after this performance. As Brockovich she is incredible playing multiple roles as the loving mother, the driven working-woman, the troubled lover, everything. The mood swings are effortless for her. Perhaps the best element of her performance is that she comes across as glaringly flawed, even if she is quite likable. Her lines are killer and delivered with command. Though some of her rants are over the top, they're really clever nonetheless.<br/><br/>Finney's character is much the same way. He is really enjoyable to watch and gives a great performance even though his character never gets truly dramatic.<br/><br/>This is just a great screenplay by Susannah Grant. It's almost completely devoid of melodrama and yet it tackles so many real life issues. Brockovich's struggle to balance her work with her family brings up an issue that can connect with anyone, although the feminist tones of the film obviously won't connect as strongly with men. Director Steven Soderbergh feels very distant from the film. Every so often a shot or sequence will be artistic, but he allows the story to tell itself for the most part.<br/><br/>""Erin Brockovich"" is better than the average feel-good story. When there's little melodrama and great acting, a feel-good story becomes a great movie. Sports films based on true stories are feel-good stories, but they don't get nominated for best picture. While it may all seem too good to be true and the positive seems to trump the negative more times than it ought to, the film still feels very real and one that no one should miss."
"nycritic","9","48","65","30 October 2005"," Soderbergh's Visuals in the Service of Roberts.
","Despite being somewhat manipulative, despite being based on true events, despite essentially being a Julia Roberts' vehicle to the extreme, Steven Sodebergh hits a home run with his David and Goliath story. ERIN BROCKOVICH tells the story of -- who else -- Erin Brockovich, a single woman who has somehow lost her way and been under hard times. Urgently needing work to pay her bills as she is close to bankrupt she hustles her way into Masry's office and gets a job as a file clerk (much to his and the entire office's resistance due to her over-the-top personality) where she uncovers some papers from Pacific Gas and Electric mixed with other real estate papers which don't add up. Taking matters to her own hands she decides to investigate further and finds that PG and E had been buying people out of their homes and paying for their medical bills because they were covering up the contamination from hexavalent chromium in the community water to which she enlists Masry to bring forth one of the biggest lawsuits in California history.<br/><br/>Where most legal thrillers, in order to succeed, litter their stories with a slew of shady figures and double-crosses and plot twists, ERIN BROCKOVICH succeeds in sticking (like its heroine) to its ""little train that could"" story from start to finish. While this curbs some of the suspense, it heightens its social aspect because we identify with the little man. We want this woman who has had a hard life to get her case across, and we also want these innocent people who are victims of the ""big corporation to get their compensation. It's like a much anticipated fight between Rocky and his adversary but without the sentimentalism: it's not so much will he win, but what will he do to win. This is the kind of film in which we already know at a gut level what will happen, but what we focus on is the battle itself.<br/><br/>ERIN BROCKOVICH also succeeds in its performances, and with that I don't only mean Julia Roberts who with this role has found her inner actress. There is a scene in which Brockovich reveals to Donna Jensen (played by CSI's Marg Helgenberger) that PG and E have not been on her side, going so far as to pay for her medical bills to cover the fact that they have contaminated the water -- water that her kids are playing in -- her quiet horror is registered on her face. Albert Finney also brings some of his quiet to Ed Masry and in turn is able to ground her when things get rough near the end -- he and Roberts light up the screen whenever they are together without having any sexual tension, leaving it all to their acting styles. Veanne Cox is funny in a buttoned-up way as the lawyer who confronts Erin Brockovich, not knowing who she is coming up against. If anything, Aaron Eckhart is the only actor whose role seems a little like filler, or maybe the story didn't know what to do with him once he had effectively seduced Brockovich, but he has some good scenes near the beginning.<br/><br/>Then there is Julia Roberts in a role that should have gone to a more experienced actress -- someone like Felicity Huffmann who actually resembles the real Brockovich but was not a box-office draw. Roberts fully embodies her character and is given line after sharp line to the point that almost every scene ends with a savage quip from her mouth complete with reaction shot. There are even times when her ferocious grip on her character threatens to go into scenery-chewing. However, Soderbergh brings out a complete acting range from Roberts as Brockovich the person as opposed to cartoon, and with this, Roberts can claim this as her breakthrough role which finally separates her from her trademark persona. This was the role in which she got the Oscar for Best Actress, beating out Ellen Burstyn for REQUIEM FOR A DREAM. Stephen Soderbergh would also win, but for a different film altogether: TRAFFIC, a film which would also grant acting nominations on its own."
"nzpedals","10","6","6","30 May 2016"," Great story, with great casting too. Great directing, acting, production.
","It doesn't take long to realise that this is a great movie. Everything looks so real, and so it should seeing that it is a true(ish) story, but all the minor roles have great actors too. There are lots of instances where little mannerisms make it real. My guess is that Erin wrote most of the dialogue?<br/><br/>Besides the real Brockavich, the real Ed Masry comes on the DVD bonus, and shows how good the casting of Albert Finney, and his acting, are and how much he contributed to the successful outcome of EB's efforts. Ed is so tolerant of Erin's apparent disregard for the norms of a legal practice, it is a bit hard to accept that he is for real! But he must have been. Also on the DVD is Erin (the real one) saying how surreal is the 30-second scene where she is the waitress, and then Julia saying that it is about ""inhabiting the concept, not imitating"". So true, and that is what makes really great actors, ie, JR.<br/><br/>The story of corporate carelessness and a small-town lady who found out that the water was contaminated and decided to do something about it in spite of heavy lawyers who do whatever the client says, might give others the incentive to do their own action? 'hope so.<br/><br/>Although this is a huge legal battle, there is very little of that shown - good idea, courtroom stuff can be so boring and irrelevant. We do see the judge deliver a judgement on a procedural matter, that is all that matters, and the no doubt long legal arguments are ignored all together. Good."
"mikel weisser","10","42","58","5 May 2002"," a definite winner, uplift, social conscience, and knockout acting
","Steven Soderbergh's Erin Brockovich is exactly the uplift picture you've always hoped for. strong acting, moving script, important issues, legitimate procedurals and best of all it is scrupulously faithful to its true story. Struggling outspoken single mom, Erin (the Oscar winning performance by Julie Roberts proving irrevocably that she is more than just tits and teeth), gets on with a law firm run by Ed Masry (Albert Finney in a justifiably nominated supporting role)just in time to break open the biggest direct action corporate lawsuit in american history. it is not a simple magic act either. Erin's got her character flaws (many of which are visited on supportive biker boyfriend George, played by Aaron Eckhart) and the lawsuit is immensely complicated, though Screenwriter Susannah Grant's nominated script keeps it all in focus and understandable. It's the kind of story we can all learn a lot from. Erin works her tail off,  polishes her own too harsh rough edges and ultimately wins a richly deserved reward (just the film itself was so amply rewarded.)It's a story that inspires americans to believe in the system and fight against corporate injustice on their own personal level. It's the kind of thing that shows each and every person can make a big difference. everybody should be proud of soderbergh for realizing what a huge hero Erin Brockovich is and for bringing her struggles and triumphs to the screen."
"tbabe29","9","59","88","2 April 2000"," JULIA ROBERTS SHINES IN HER STRENGTHS AS ERIN BROCKOVICH
","Hallelujah for Julia Roberts. She was BORN to play this role! Erin Brockovich is one of the most entertaining movies I have seen in a long time! And I am VERY EXCITED ABOUT THAT!<br/><br/>The element that made Julia Roberts a star in Pretty Woman is very much what carried this movie.  Julia's strengths is her ability to play street-wise, honest, and passionate characters.  Erin Brockovich is all those things.<br/><br/>The writing is dead on, making Roberts job easier, I am sure. And Roberts delivery of the lines was flawless. SHE WAS ERIN BROCKOVICH. Not that I have ever met the woman...<br/><br/>Only in some places did the movie feel a little slow, I think perhaps, because of what the movie was about.  Contamination cases aren't exactly the most exciting of plots, but it doesn't stay in one place too long and keeps moving.<br/><br/>I would pay full price to see this movie again. There is just so much funny dialogue in it.<br/><br/>9 out of 10 I vote."
"iprudd","10","19","25","7 May 2001"," How the common person can take on the mighty and win.
","After all of the hype surrounding this film I was prepared to be disappointed. I was not! This film deserved to win Roberts the Oscar, her performance was superb. She plays the seemingly white trash Erin who may not have the qualifications but does not lack the intelligence. Through a simple research job she discovers that a large corporation has been poisoning the water supply of a town. She fights their corner for them and eventually secures them a huge court settlement. It is not plain sailing for Erin as she has to overcome stereotypes and prejudice but she wins through in the end through her hard work and determination. Finney provides sterling support and his exchanges with Roberts provide some classic moments. I cannot recommend this film highly enough!"
"cathness","10","5","5","7 May 2001"," A rare perfect ten--this movie has everything.
","Maybe this movie is not the right choice for action fans, but that is the only restriction of my otherwise fullest recommendation for this movie. It has everything, ranging from real-life documentary through love story via comedy to tragedy. And it is so lovingly done, and played so well. And it also has a wonderful soundtrack. To all the non-English Europeans: Get the DVD or original VHS, because the dubbed translated versions aren't quite like the original in terms of atmosphere created."
"bob the moo","Null","33","48","21 February 2003"," Enjoyable
","Out of work, out of hope, trashy, twice divorced single mother Erin fails to get another job due to her lack of experience. On her way home she is hit by another car. She goes to lawyer Ed Masry who spectacularly fails to win her any damages. Erin demands he gives her a job and he begrudgingly does. Doing some of his pro-bono work, Erin uncovers evidence that suggests that manufacturing firm PG&E had poisoned the local water supply and lie to residents about the content. As she looks deeper she finds a legacy of illness and a small bit of research turns into a mammoth case.<br/><br/>I don't know how much of this drama is factual and how much of it is changed to add to dramatic effect but regardless the story is involving, funny and moving. At the time there was a rash of 'environmental damage' legal films of which this is one of the more polished and classy. The film focuses as much on Erin as it does on the case and at times it risked failing as a legal drama/thriller. However it still grips as the facts pretty much speak for themselves  the film adds to this by creating a real sense of PG&E as a monster without scruples or concern for the residents. As a result the events feel more powerful and involving. It feels slow at times, but if you're into it then it feels patient rather than slow and deliberate rather than laboured.<br/><br/>The biggest reason that the focus on Erin works is because Roberts really does very well giving her Erin a down to earth, trashy feel that could have been hammy or unbelievable (she is a multimillion pound actress after all), but it wasn't. Instead it was realistic and quite warm  where she could have been annoying. The grumpy Finney is also good value and seems natural in the role. Eckhart is almost too good to be true but gives a likable performance and is a winning non-distraction.<br/><br/>The film benefits from the style that Soderbergh brings to it. It glides with the grace that he brought to Ocean's 11 and has the rich colouring that parts of Traffic had. His direction really adds to the film and makes the sum feel a little greater that the parts put together.<br/><br/>Overall this may not be the legal thriller that you hoped for and it may move a great deal slower that I thought a Hollywood film would, but it is worth it. The film is patient and worth baring with and Roberts is actually pretty good in the lead! Enjoyable."
