"username","rating","helpful","total","date","title","review"
"ivo-cobra8","10","156","169","10 October 2015"," A Spielberg Cult Classic Film and a great science fiction action adventure film of all time.
","Jurassic Park is a 1993 American science fiction adventure film directed by Steven Spielberg. It is the first installment of the Jurassic Park film series. It is based on the 1990 novel of the same name by Michael Crichton, with a screenplay written by Crichton and David Koepp. The film centers on the fictional Isla Nublar, an islet located off Central America's Pacific Coast, near Costa Rica, where a billionaire philanthropist and a small team of genetic scientists have created a wildlife park of cloned dinosaurs.<br/><br/>Jurassic Park is the second Steven's Spielberg Classic cult Film. A great science fiction/action/adventure film. This film is great edge of your seat action sequences. It has a wonderful cast with wonderful performance of their characters. John Williams music score is excellent the same like is in Indiana Jones films. Beside Raiders of the Lost Ark is the second Best classic movie in the franchise. Jurassic Park (1993) was nominated for 3 Academy Awards for Best Sound, Best Effects, Sound Effects Editing and Visual Effects.<br/><br/>I love this film to death! It is been 22.years since we got this awesome adventure dinosaurs flick. I know a couple of friends of mine that love this film including me. It is a cult classic film and It has a heart. We have Tyrannosaurus Rex chasing the group, Velociraptors chasing Tim and Lex after they are reaching the visitor center and they are in inside the main kitchen. Dilophosaurus killing Nerdy. We also have Triceratops in it and Brachiosaurus. They are other dinosaurs used in the film: Gallimimus, Parasaurolophus and Alamosaurus they both had a cameo scene in it.<br/><br/>The special effects creating the dinosaurs by Stan Winston are FANTASTIC! The dinosaurs were created with groundbreaking computer-generated imagery by Industrial Light & Magic and with life-sized animatronic dinosaurs built by Stan Winston's team. To showcase the film's sound design, which included a mixture of various animal noises for the dinosaur roars, Spielberg invested in the creation of DTS, a company specializing in digital surround sound formats. Stan Winston and his team did a great job animating live Dinosaurs on a screen. Steven Spielberg did a wonderful job directing this film, it is definitely my second best childhood film from Steven Spielberg. The first best film would be Raiders of the Lost Ark (1981) which I love this film to death. The screen play written by Michael Crichton and David Koepp did a great job and the plot of the film was just awesome.<br/><br/>The plot: During a preview tour, a theme park suffers a major power breakdown that allows its cloned dinosaur exhibits to run amok.<br/><br/>The crew cast all did a wonderful job of acting. The acting of this film was terrific and believable.<br/><br/>Sam Neill as Dr. Alan Grant, a leading paleontologist did a wonderful job portraying his character. He act the character like he was written on his skin. Laura Dern as Dr. Ellie Sattler, a paleobotanist. did a wonderful job like how she cared about an ill Triceratops. I was really surprised how the character cares about an ill dinosaurs that she barely know and she wanted to help him was out stating! Laura Dern for me in this film was a heart and a key watching this film of how a good hearted person she is. Jeff Goldblum as Dr. Ian Malcolm, a mathematician and chaos theorist was really good in his acting and his character. Richard Attenborough as John Hammond, InGen's billionaire CEO and the park's creator was awesome playing his character. It is really a shame Richard Attenborough died last year and he isn't with us anymore. Ariana Richards and Joseph Mazzello as Lex and Tim did a wonderful job portraying John Hammonds grand children. I didn't know Samuel L. Jackson was in this film I really didn't know that. The whole cast was awesome in here.<br/><br/>Music by score by John Williams is fabulous and fantastic I always love this song to death.<br/><br/>There is everything in this film I love. How Dr. Grant, Lex and Tim are fighting to survive when they are trapped alone in the park. How tough and strong they are they don't panic and screaming they are fighting to come back save home. Lex and Tim are cornered by a pair of raptors inside the main kitchen. In one of the most terrifying scenes in the entire film, the raptors stalk through the dark kitchen, searching for the kids. Eventually, Lex and Tim manage to lure one of the raptors into the freezer and lock it in, but the other raptor chases them out of the kitchen. The scene was the most memorable to me and terrifying. Another terrifying scene is when Ellie discovers Ray's severed arm in the maintenance shed and she sees the raptor that eat Ray try's to eat her, that also scared me a lot. After the power was cut off on the electric fences and the kids with Alan are climbing over the fences and the power is turn back on by Ellie and Ray the fence electrifies Tim and he fly's down off the fence. The scene was awesome but also terrifying and real.<br/><br/>I'm not sure what else you would want in a movie like this?! It is a perfect 10. I love this film to death! I love this film to death!! The action sequences are also awesome, the plot, the cast everything is great about this film."
"bluemoonrising26","10","101","112","22 November 2011"," Criminally Underrated By IMDb!
","Simply one of the greatest films of all time. How on Earth it is only rated as 7.9/10 I'll never know.<br/><br/>It has a great plot, structured of course around Michael Crichton's equally brilliant novel, and the graphics are absolutely superb. Jurassic Park, along with the sequel 'The Lost World: Jurassic Park', had Dinosaurs that were actually convincing. Of course, there was some artistic license involved - certain behaviours of the animals were exaggerated or entirely fabricated - but that in no way detracts from the film. They are certainly better than those in the comparably average third instalment in the franchise, 'Jurassic Park III'. Living in the 21st century (or 20th, as it were) this film gave us a recreation of these creatures that was genuinely believable.<br/><br/>For all their fancy graphics and obscene budgets, films such as 'Avatar' will never compare to the likes of Jurassic Park."
"FrankBooth_DeLarge","10","350","408","5 September 2005"," A Groundbreaking, Heart Stomping, Dino Sized film
","In the year 1993, Hollywood saw something unlike anything else, the film Jurassic Park. Never before 1993 had dinosaurs been so breathtaking and realistic on the silver screen.<br/><br/>The plot is very original. A group of scientists cloned dinosaurs, and are about to open an amusement park where people can see the dinosaurs. The creator John Hammond(Richard Attenborough) invites a group of people, along with his grandchildren, to see the dinos and enjoy a relaxing time at the park. Could anything go wrong, at the time it doesn't seem like it, but something else is going on. Employee Dennis Nedry is planning to steal dinosaur embryos. In order to do this, he causes a security breakdown so he can get the embryos and escape. He isn't the only one that can escape, as hungry dinos also escape. After this, everyone on the island is in danger, and loose dinosaurs are everywhere. That is where the fun in Jurassic Park comes in.<br/><br/>This is an underrated movie according to the IMDb ratings. It isn't even in the top 250. Today, people don't appreciate it as much, mainly due to the fact that other movies like it have been made. Growing up in the 90's, this was one of my favorite movies. As a kid, I only watched it to see the dinosaurs, as I didn't understand a whole lot of it. Today, I realize how great the plotting and suspense are.<br/><br/>This spawned two sequels. The second one wasn't bad, but the third wasn't very good. I would recommend seeing the second after this, but the third is passable.<br/><br/>The story is great, how at first we see how the magic was created, and then later we see the magic turn into a disaster, in which everyone's life is at stake.<br/><br/>The special effects are still good today, but they were revolutionary for back in 1993. The acting is good, and the ensemble cast is great. All of the action sequences are perfectly executed, creating plenty of suspense and tension.<br/><br/>Younger kids may get scared by this, as I remember a lot of young kids being scared by it in 1993. If kids aren't scared by dinosaurs, they will probably enjoy the movie.<br/><br/>I highly recommend Jurassic Park. It is quite underrated in my opinion, it deserves more credit than it gets.<br/><br/>Watch this at all costs if you have somehow missed it and see what everyone was amazed about back in 1993.<br/><br/>Enjoy"
"STACorpus","10","163","193","4 October 2005"," incredible movie
","Even though it was adapted from a book, this unique story was destined to become an incredible film. Great casting, decent acting, great special effects, beautiful and perfect score by John Williams, incredible directing. I believe this movie has to be one of the greatest science fiction films ever made. Although not entirely true to the book, (though someone should never say a movie is not good because it is not exactly like the book because that really doesn't matter) Steven Spielberg made this story a landmark in special effects and a standard for thriller films to be compared to. It also contains some scenes that are instant classics, such as the first time they see the dinosaurs, the kitchen scene with the raptors, the end scene with the raptors and the T-Rex, the scene with the T-Rex and the kids in the jeep, and of course the scene where the T-Rex chases the jeep. I will keep this movie in my list of favorites and classics till the day i die."
"Go_rated_R","Null","390","479","16 August 2001"," One of the greatest films ever made.
","I don't know why I loved this movie so much.  Maybe it was the utter amazement when I first saw the Brachiosaurus eat from a tree.  Or maybe it was my adrenaline rushing when two 12 year old were attacked by velociraptors.  It might possibly be the chills that went down my spine when the T-Rex first made his terrifying roar.  Whatever it was, it made me write this review.<br/><br/>Allan Grant (Sam Neil) and Ellie (Laura Dern) are two successful paleontologists who are asked by a rich man John Hammond to come at his park for a major tour.  They agree and are taken to an island where ""Jurassic Park"" logos are everywhere.  The two paleontologists have no idea what they are getting themselves into.  The first dinosaur to make an apearance is the Brachiosaurus, which both of them are extrememly amazed by its giant apearance, and so is the audience.  What the two of them don't know is that there are much more terrifying and carnivorous dinosaurs who are about to escape and run loose....<br/><br/>Directed by the mighty Steven Speilberg, Jurassic Park relied on more character development than any other creature-feature.  Usually you get second-rate actors who can't act, getting terrified by monsters that don't really exist.  Jurassic Park was the opposite.  It changed the way we looked at the world, and it will forever.  Based on the novel by Micheal Crichton, Jurassic Park was an amazing movie.<br/><br/>From beginning to end, Jurassic Park bedazzled us with dinosaurs.  Dinosaurs that are EXTINCT.  There are a lot of cool cameos and the stars give great performances.  The whole family should watch this movie.  Not for the glossy title, but because of the dinosaurs.  I remember being a kid when I first watched it, and I remember loving this movie so bad.  The climax was excellent, and I am not saying what happens, unlike the sequel to this film (Jurassic Park 3).  A climax-less bad film, that was.  But this....this was magic.  And yes, it was a masterpiece.<br/><br/>The magic of this film is what brought me into dinosaurs, too.  I had a ""Jurassic Park"" marathon today and I watched this movie, and I can still feel the magic.  You will feel the magic too once you see it.  I just have absolutely nothing to say except that Steven Speilberg will put a spell on you.  Even if you don't like creature-features, this movie will entertain you.  Steven Speilberg will take you to places that no one else ever will. And the ""life will find a way"" speech is here, ready to make someone feel that creating dinosaurs that have been extinct for millions of years is a good thing.<br/><br/>Absolutely needless to say, Jurassic Park was a golden diamond.<br/><br/>10/10 (One of the greatest films ever made)"
"Smells_Like_Cheese","9","53","62","18 November 2003"," A time when I thought dinosaurs were real
","My first epic movie to see on the big screen was Jurassic Park. I was only 8 years old and I had no idea what I was in for when I watched this movie. I was terrified but so enchanted by this world. Steven Spielberg brought back the dinosaur genre, a genre that was only used with caveman movies. Not to mention did it with incredible special effects. I remember seeing this movie for the first time and asked my mom if the dinosaurs were real or if they made giant robots. Those dinosaurs not only looked real but were absolutely terrifying. But what an adventure we took with Jurassic Park, the land where anything could happen with a crazy billionaire and upset employees who pretty much destroy the world for a nickel. One of the most memorable movies of all time that still holds up to this day, Jurassic Park is a film not to be missed.<br/><br/>Billionaire John Hammond, has recently created Jurassic Park: a theme park populated with dinosaurs cloned from the DNA extracted from insects preserved in prehistoric amber. After a park worker is attacked by a dinosaur, Hammond's investors, demand that experts visit the park and verify that it is safe. Gennaro invites Dr. Ian Malcolm, a mathematician, while Hammond invites paleontologist Dr. Alan Grant and paleobotanist Dr. Ellie Sattler. They are joined on the island by Hammond's two grandchildren Tim and Lex. Hammond asks Malcolm, Grant, and Sattler what their thoughts are about having recreated dinosaur species. The group sets off to explore the park. The head computer programmer, Dennis Nedry, is secretly in the employ of one of InGen's corporate rivals, and has been paid to steal fertilized dinosaur embryos. During his theft, Nedry deactivates the park's security system, allowing him access to the embryo storage. The group is now parked in front of the T-Rex's cage and now they are fighting for their lives in Jurassic Park.<br/><br/>I think one of the most memorable scenes is definitely the raptors chasing the children in the kitchen. What a tense scene that made you hold your breath the whole way through. You have to love Jeff Goldblum in this movie, when he tries to ""save"" the children from the T-Rex and instead pretty much gets his butt kicked, he gets saved later and as they are chased in the car by the T-Rex the only thing he can say as this giant monster is catching up faster and faster with each footstep, he says ""must go faster"" so calmly, how funny! But there is a moment that scares me more than the dinosaurs that I'm surprised no one noticed in the editing room, the granddaughter is scared to death screaming at Sam Neill that the lawyer left them and he replies with a dark look ""that's not what I'm going to do"". I responded that with ""I have much darker plans for you"", I mean his look was just so creepy! I digress, Jurassic Park is still a very fun movie that is the ultimate adventure. It's timeless and I can't wait to show my kids one day, what a great movie with wonderful effects and a wonderful cast and crew.<br/><br/>9/10"
"master of the obvious","9","292","374","21 June 1999"," Brilliant
","What can I say? Jurassic Park is one of the most underrated movies ever. Yes, I did say underrated. True, it is the fourth highest grossing movie ever (for the time being) and was a motion picture bible for eight-year-olds across the country, but it has never been regarded as artistically superior. When, in reality, it is one of the most artistically inventive movies ever. It contains all of Spielberg's magical strokes of genius from fantastic art direction and wonderful camera techniques to astounding technical quality ( which comes from his well known control over technology). The minor flaws of a theme park are masterfully embedded into the art direction, script etc. and the acting is superb. This is one of the only movies I've seen with great acting by children. Spielberg's camera usage ranges from foreshadowing the appearance of dinosaurs with extreme up-angles to exquisitely composed scenes of the dinosaurs' ""interaction"" with the characters. Aside from technical quality, Jurassic Park bears powerful social messages of human intrusion and destruction of natural environment and the self-revering nature of man. Also, it had an undeniable effect on cinema being one of the first movies to use CGI at such a large scale. However, the most ingenious aspect of the film is the portrayal of the dinosaurs as animals rather than ruthless monsters. At many times throughout the movie, the humans are portrayed as antagonists and the respect and appreciation of the dinosaurs is wonderfully developed. And, best of all, like star wars you can analyze the movie all you want or just sit back and enjoy the ride."
"stephie-12","10","176","222","26 February 2004"," Groundbreaking!
","This was obviously the most sophisticated portrayal of dinosaurs at the time, and it doesn't age a bit.  Sam Neill plays Dr Alan Grant, a paleontologist who is persuaded to check out Richard Attenborough's new theme park, only to find that he has managed to clone dinosaurs.  There is plenty of action, and the dinos look so real as to be positively scary!  Sam Neill puts in his usual incredibly brilliant performance, and you can really believe he is acting with the creatures!  Jeff Goldblum as usual seems to play himself, as Professor Ian Malcolm, an expert in chaos theory who is convinced the park is a bad idea.  The cast are amazing, the effects are amazing, this whole movie is amazing.  It doesn't get any better than this!"
"MrLunatic","9","30","34","6 July 2018"," Life finds a way...
","''Life, uh... finds a way.''<br/><br/>One of the best & most iconic movie quotes of all times.<br/><br/>I don't know what can I say about this movie that hasn't been said. Really...<br/><br/>Considering this movie was made in 1993, visual effects are of incredible quality, as you see it better on blu-ray. When it comes to story, it's completely original, nearly flawless. I can't say too much about the acting. I believe acting is not the movie's strongest point. But still, it was enough for that movie. You don't need to be like Marlon Brando in a sci-fi movie about dinosaurs and has great visual & sound effects. The movie is very fun to watch.<br/><br/>I also sensed a small message like, ''don't mess with nature''.<br/><br/>Best thing about the movie (for me) was the score. Especially the ''Welcome to Jurassic Park'' scene. Of course we're talking about John Williams, the guy who wrote the theme for Star Wars, so that's not a surprise.<br/><br/>Highly recommend it.<br/><br/>9/10"
"MichaelM24","Null","126","157","6 July 2001"," exciting
","JURASSIC PARK was the film that ignited my interest in filmmaking and drove me to get a degree in it, so I will always have a soft spot for it. I was eleven when I read the book, but all the technical stuff lost me and I never finished it. A couple years later when I heard the movie was coming out, I decided I would just see it instead. With advance tickets selling out fast, my mom was lucky enough to get some a few days before it's premiere. We stood in line for roughly thirty minutes before we finally got in. Even as the lights were dimming, I still had no idea what to expect. Within moments I was glued to my seat. The opening sequences remains one of my favorite scenes in any film and continues to give me goosebumps to this day. For the next two hours, I sat in my seat just staring at the screen as these marvelous, life-like creatures that were unlike anything I had ever seen before. The film was full of awe and scares. I walked out of the theater virtually trying to catch my breath. What a thrill ride the film had been, and I eventually went back and saw it a few more times. The film was a turning point in my life, as I said, because I walked out saying to myself, ""That's what I want to do."" Sure the characters aren't deep and the dialogue isn't great, but who cares when the film is this entertaining? The actors are good in their parts, especially the always great Sam Neill, and the dinosaurs are incredibly life-like. The action is great, and the pacing (after a slow start) is relentless. The film has a few continuity flaws, but none of them matter. This film is great entertainment."
