"username","rating","helpful","total","date","title","review"
"dr-peter-coldwell","10","1952","2344","13 December 2019"," Review from a combat veteran.
","Last night COL Ferry and I (COL Coldwell, both USA) were able to watch the new WWI film, 1917, before it has national release. It is a cinematographic feast for the eyes, long expansive shots that follow the protagonists as they execute their mission. It does not hide the horrors that existed in trench warfare, it shows them for their brutality and abundance. (My great uncle died as a consequence of his service fighting in the trenches, mustard gas poisoning). In many ways it reminded me of Saving Private Ryan.<br/><br/>For those who have served in combat (I have deployments to Iraq and Afghanistan), I cannot tell you if the film will be too difficult to watch, it might well be, especially if incoming artillery is a trigger. For me, as the camera travels a few inches above the dirt advancing slowly up a berm, my response was visceral. I was taken back to the patrols we walked in Afghanistan, not knowing what was around the corner; not relaxing heightened vigilance, not knowing if there would be an IED, a child wearing a suicide vest, a sniper taking aim. For the protagonists in this film (as for all who served and are serving) surviving the climb up the berm, there is no sigh of relief, no respite from the fear of uncertainty. They (we) survive to move forward to face more uncertainty.<br/><br/>Watching allowed me to pay homage to my great uncle, and the approximate 800,000 other Brits who were killed or died as a consequence of their service. (Germany lost over 2 million soldiers in the war). Estimates put the total casualty numbers for both military and civilians at 40 million, half killed or died from wounds/infection.<br/><br/>I rate this film as 10/10, for many reasons. Directing, acting, set design, cinematography, musical score, the raw emotion it invokes. Some critics have said they never felt a connection with the characters, I suspect they never served in combat. While the brotherhood (including female War Fighters) is strong, there is also a common characteristic possessed by all War Fighters, the ability to focus on a mission and suppress emotion, even as those around the Fighter fall. This was the quality I recognized in the actors and why the viewer doesn't ""bond"" with the main protagonists; we, the viewer, were on the mission with them, we grieve as we can and move on.<br/><br/>Watch if you will, but know there is no pleasure in watching and the film will grab you and the beginning and not let you go. Even though we know the outcome of WWI, there is no joy, there is no peace. Watch because it will allow you a glimpse at the horror and brutality of war; reflect on their service and sacrifice. Note, as we (the viewer) are ""walking"" through the trenches, glancing shots of the young soldiers shows them with flat affect, isolation, almost apathy; this is the face of ""shell shock,"" what we know call post-traumatic stress disorder.<br/><br/>For original WW1 footage, watch ""They Shall Never Grow Old,"" an exceptional documentary."
"tgrafflin","10","765","1014","5 January 2020"," I Wanted to Hate This Hauntingly Beautiful Gift of a Movie
","I sat in a packed yet silent theater this morning and watched, what I believe to be, the next Academy Award winner for the Best Picture. I'm not at all a fan of war movies but I am a fan of great movies....and 1917 is a great movie.
I have never been so mesmerized by set design and direction, the mass human emotion of this film is astonishingly captured and embedded magically in the audience. It keeps running through my mind...the poetry and beauty intertwined with the raw misery of war.
Treat yourself....see this movie!"
"gkdidaxi","10","598","814","4 January 2020"," Words fail me
","This film is overwhelming. I have nothing further to add, other than the compelling need for eternal remembrance to those who sacrificed their lives in any way, we can not fathom. We, citizens of any country, today, should feel ourselves lucky and blessed to exist. A Happy New Year to all. George from Hellas. NB: do not give it a second thought; watch it; even if this genre is not your cup of tea. After all, it is much more than a feature film. It's a massive dedication to unselfishness. Do yourself a favour and watch it. And then watch it once more."
"allentyson-89230","10","795","1118","10 January 2020"," Don't listen to critics!
","Don't listen to the critics saying this movie is boring. This movie is one of the most tense and exciting movies I've seen in years. Amazing cinematography and overall amazing experience of a movie."
"diegosays","10","527","738","7 January 2020"," We're living in such wonderful times...
","1917 is a poem.
Is the most deep, impressive and realistic way of seeing what kinds of things happened in WWI.
This movie made me leave the movies with tears in my eyes as if I have had a time travel experience to the World War I, and then waking up and realizing how wonderful are the times we are living in.
1917 is a must see movie for everyone."
"frederic-22","10","576","821","13 December 2019"," Here goes the Oscar for best cinematography
","Guaranteed Oscar. A technical and visual triumph. Bravo Roger Deakins!"
"eevaivilo","9","454","654","12 December 2019"," An achievement
","It's a stunning watch from start to finish. The amount of work that went into this film alone deserves your attendance, and even then, the story never stalls, and has a fair balance between war and humanity, and has some of the most incredible camera work I've seen in a while. It's hands down my favorite film of 2019."
"thompson12001","10","354","558","28 December 2019"," One of the greatest war movies of all time
","This is hands down one of the greatest war movies to ever hit the silver screen along with being very unique. The hell of the WWI battlefield is a subject that hasn't been covered in a long time and Mr. Mendes executes this perfectly. A movie like this couldn't have been made 50 years ago but with today's advances in film making along with a large studio budget Mr. Mendes takes us through an adventure every bit as harrowing as Saving Private Ryan and Thin Red Line.<br/><br/>The use of the single shot was brilliant as it brings the viewer along in the trenches and further adds to the realism to the film. I was surprised to hear that this was gimmicky effect from some critics, I feel Mr. Mendes nailed it brilliantly with the help of some fantastic cinematography. The set pieces were so realistic and detailed, a lesser director would've focused more on them but for this ride the camera never stops moving and it's a benefit to the film.<br/><br/>There was no slow part in the movie and the audience is enthralled with the journey from the first minute of the film. The dialogue was great and certainly was a key component of making the single shot method work here. There is no pointless exposition in the movie.<br/><br/>This isn't a piece to glorify war but rather demonstrate how one can be brave all the while showing their vulnerabilities and fear that any normal person would feel in that type of situation. There are no gratuitous bits in the film to exemplify heroism, just a simple story that allows the characters to shine and define bravery on their own terms.<br/><br/>From the acting, to the score, to the cinematography, editing and overall direction of the film Mr. Mendes absolutely knocked it out of the park. This isn't just one of the best war movies of all time, I believe it's truly one of the best pieces of film to ever grace the big screen. 1917 will leave you breathless and for many like myself, in tears when the journey comes to and end.<br/><br/>Bravo!!"
"MR_Heraclius","10","103","154","10 February 2020"," 1917
","Absolutely incredible - I've seen it 3 times in cinemas and each time I find myself even more in awe of, blown away by, and in love with this film. It's thrilling, tense, gentle, satisfying, and deeply beautiful. As a huge fan of the war genre, this is unlike any other film I've ever seen - it finds its true strength in its unexciting, human moments rather than in the mindless chaos of firefights, while still managing to have some of the most exhilarating and edge-of-your-seat segments I've ever seen. Schofield is a brilliant and unconventional choice for the lead character, and his empathy and softness have made him one of my favourite characters of all time and an exceptionally rare example of how quiet tenderness truly can carry a war film better than loud banter and hyper-masculine bluster so often does. Krysty Wilson-Cairns is a genius and George Mackay said so much more in Schofield's silence than most actors could hope to in the grandest monologue. A masterpiece."
"aarongnr","7","394","636","16 January 2020"," While its undeniable that it is a Visual Masterpiece...
","It still wasn't fully satisfying for me.<br/><br/>Obviously the story is pretty much one line: deliver this message. This is ok, not every movie needs to be packed with story. But then it shouldn't waste too much time either, it should be faster paced, there should always be something to look at that's actually interesting. The stapled corpses get boring at some point.<br/><br/>The biggest problem I had with this movie, were the unnecessary coincidences.
1) The germans take every step to not leave food or anything behind, yet there is exactly 1 cow and 1 milk bucket left. Which leads to
2) In the town the protagonist jump exactly into this 1 house wherw there's also a baby that needs this milk.
3) The rat. It just runs into the trap exactly when our protagonists are there. Of course.
4) The plane. You guessed it: It lands exactly at our heroes feet. And they decide to help the german guy (why?) which leads to Blakes death.<br/><br/>Other than that, the movie really was spectacular and a feast for this eyes. But it is a movie with just a few too many problems to really shine for me."
