"username","rating","helpful","total","date","title","review"
"Rilchiam-1","Null","130","139","6 December 2001"," Oh for the love of crumbcake...
","So many people have complained about the Gertrude Lang character (Alicia Witt), Holland's interaction with her, and the purpose of the character, and I am simply amazed at the hostility.<br/><br/>1) ""Playing the sunset"" was Holland's way of getting Gertrude to relax so she could play the notes fluidly. They both knew that she didn't sound professional, and wasn't going to. The idea was to get her just above the level of making a fool of herself as she did the first time he called on her in class. Then she could, and did, perform in the band without dragging down the whole ensemble.<br/><br/>2) Her goal was not to be a professional musician. Did no one else hear her speech about ""I just wanted to be good at *something*""? She listed all the fabulous achievements of her parents and siblings, and concluded, ""I'm the only one who's..."" The missing word would have been ""useless"" or ""worthless"". Or ""a failure"". Thirty years later she's the governor (not the mayor!), because in 1966, Holland helped her gain confidence for the first time.<br/><br/>3) She wasn't ""wasting"" Holland's efforts by going into politics. Art, music and theater education don't exist solely to create professional artists, musicians and actors. They also exist to give young people an opportunity for change and growth, even if they never use a paintbrush again.<br/><br/>I liked that plot twist. Almost every high school has an alumnus who has achieved something in art or entertainment, but a lot of people sell one painting or appear in one film and become a hero to their home town. But there are only fifty states, and it takes an extraordinary amount of drive to become governor of one of them. It's unlikely that she would have taken that first step towards empowerment without Holland."
"lady_colubris","Null","72","80","23 April 2003"," A beautiful film...
","The first time I saw this film was in the movie theater with one of my best friends--both of us musicians. By the time we left, both of us were bawling our eyes out. This film is very touching and well done. Granted, there are accuracy errors (every film has those) and I've noticed several complaints about the music in the final scene (why are people so nitpicky?). I had a band director much like Mr. Holland when I was in middle school, a man who struggled at first as a teacher but soon became a beloved and inspiring director. Every time I watch this film I think of that man, and how he changed my life for the better. It's a movie I can truly relate to.<br/><br/>Okay, enough reminiscing. :P If you want a film that will tug your heartstrings, this is it. Rating 9 out of 10."
"bppihl","Null","32","35","1 August 2004"," Great story with challenges and rewards
","I remember seeing ""Mr. Holland's Opus"" for the first time in high school. I liked it then, and still do. Films about teaching often involve tough kids and less than ideal teachers, among other things.  I have to say this film is an exception. Mr. Holland is an inspiration in so many ways that he does not realize or even want to acknowledge. It is also a story that could have taken place and that some people can relate to.  This is why I enjoyed it so much.<br/><br/>Mr. Holland has a dream of composing a very memorable and moving symphony, and to ultimately be ""rich and famous."" But working odd jobs in pursuit of his dream doesn't appeal to him. Reluctantly, he takes a day job as a high school music teacher to support the family and at first hates it. His students are not motivated to learn through readings and tests, and do not respond well to the music of Bach. When he finds they love rock and roll, he integrates this into the curriculum, much of the disapproval of the administration, who believe ""rock and roll by its very nature leads to a breakdown in discipline."" He teaches and mentors many students over the years, from a clarinet student who doubts her talent and feels inferior to her musically talented family, to a wrestler who becomes a drummer, and a talented singer with her eye on him who wants to go to Broadway despite any barriers. Whether or not he knows it, Mr. Holland inspires them to do something worthwhile.<br/><br/>Despite his love and talent for teaching, Mr. Holland cannot develop this same level of rapport and love with his wife Iris and son Cole, who is deaf. His desire for Cole to appreciate music is outweighed by Cole's inability to hear and his father's reluctance to help him. Cole learns sign language from his teachers and mother predominantly. Mr. Holland appears to be the kind of person who detests imperfection of any kind, and this strains his familial relationships. Gradually, though, he learns to accept and deal with these challenges, and becomes more loving and appreciative. <br/><br/>I recommend ""Mr. Holland's Opus"" for musicians, singers, music teachers, and really everyone. Enjoy the show!"
"drconcerts","Null","80","93","24 December 2000"," Lighten Up, Folks.......
","It's a MOVIE!  I'm reading comments so vastly polarized to one extreme or another so as not to be believed.<br/><br/>Okay, I am a musician.  I've been one on a professional level for over ten years, both as a writer and performer.  And I LOVED this movie (apologies to all those pretentious 'serious' musicians out there).  I enjoyed my theatrical viewing and I have watched my DVD several times.<br/><br/>Is MR. HOLLAND'S OPUS musically accurate?  No, of course not, no more so than STAR TREK paying attention to factual science and the laws of physics. But for the most part, nobody other than most of us ego-driven, high horse bound musician types will ever know it.<br/><br/>Designed to have a broad appeal outside the aforementioned musically inclined crowd?  Yes, but then so is nearly every movie to come out of Hollywood.  It has to be palatable to a certain degree, and I believe that the much maligned ""Play the sunset"" scene is far more entertaining than having Mr. Holland give us lengthy exposition on the proper articulation and technique that goes into playing a given instrument.<br/><br/>And if I hear one more poster scream about Mr. Holland's 'opus' only being ten minutes long (the ""It took him a lifetime to write THIS?"" mantra) I think I'll scream.  Did it ever occur to anybody that what we heard was only a small part of a much larger work?  Most classical and semi-classical pieces occur in (get ready) MOVEMENTS!  It's entirely possible that we only heard the prologue to a much larger piece.  Think outside the box, people.<br/><br/>As for the quality of the piece itself, I found it to be acceptable, if not the most dynamic piece of work I've ever heard.  But seeing as how we had been hearing snippets of this piece THROUGHOUT THE MOVIE, I can't say that I was so overwhelmingly let down as some of our more 'educated and refined' musician types that have posted here.<br/><br/>Sure, there were some flaws.  Ms. Headly is not the greatest actress in the world, and beside Dreyfuss she's downright embarrassing.  William Macy's character is so cliched that it warrants no further discussion.  The whole subplot with Rowena and her romantic interest in Mr. Holland ran about ten minutes too long.  And the ending bit where the arts funding gets cut seemed a little too political.<br/><br/>But overall, a great film, surely one of Dreyfuss' best, and one of my favorite films.<br/><br/>I'm a musician.  And I liked it.  So sue me...."
"Tito-8","10","54","65","6 May 1999"," Excellent film, with even better music
","Richard Dreyfuss is outstanding (as is the whole cast) in this thoroughly enjoyable film.  I really liked it the first time, but with repeated viewings, I'd say that this film got even better.  It's a little predictable, but so what?  For me, it was impossible not to care about these characters, and the ending was the perfect heartwarming note to go out on. It was rather funny as well, but my favourite thing about this movie was the music.  It seems only fitting, considering the importance of music to this film, that it would have a great number of songs, but I was astonished by how much I LOVED the music in this movie.  All-in-all, this was a completely satisfying film, and I would call it a must-see."
"macpherr","10","46","55","22 April 1999"," Richard Dreyfuss is good in all stages of the different seasons of the life of Mr. Holland.
","The writing of this movie by Patrick Sheane Duncan (Nick of Time), nominated for an Oscar and Golden Globe Awards, is one of the best stories that Hollywood ever put on the screen. The sensitivity and perception of the Director Stephen Herek (101 Dalmatians) adds a special touch to the story.<br/><br/>Richard Dreyfuss (The Goodbye Girl, The Competition, The American President) was  nominated for an Oscar and Golden Globe for this role, which is my view one of his best performances. He is good in all stages of the different seasons of the life of Mr. Holland.  I seldom cry while watching a movie,  but when Mr. Holland enters the school auditorium with grey hair and the entire school is applauding when he retires, it makes me cry. I cry every time I watch it,  and I can also cry every time I bring it to mind. If I ever get a part where I have to cry all I have to do is to bring back that memory back!  That moment is a combination of my mother a music teacher and my dad aging. There is no greater love than to lay your life for another... When I graduated from college I wrote a letter thanking my parents for the rainy days they had to go to work,  and for all the sacrifices they made for me and left it on top of the dining room table so they could find when I was not around.  Needless to say that the entire family cried. That is what that scene means to me. I do not see Mr. Holland as a frustrated composer, he was just frustrated because he had other commitments that did not give him the time to compose. Glenne Headly did a great job playing Iris Holland. She has appeared in ER recently. Olympia Dukakis (Steel Magnolias) plays  Principal Jacobs. It is beautiful when close to her retirement she gives Mr. Holland a gift.  Jean Louisa Kell (The Day Lincoln Was Shot) is Rowena Morgan who steals the show because she sings beautifully. William H. Macy, (Fargo) plays Vice Principal Wolters who goes insane when he listens popular music coming from Mr. Holland's classroom. Poor Gertrude Lang,  Alicia Witt (""Cybill"") is trying so hard to get the technique that she forgets about her feelings. I love when she finally gets to feel the piece and lets herself go.Then when she comes back as grown up is very touching. A music teacher having a deaf child is ironic. Mr. Holland  teaching the kids about Beethoven is marvelous!  I love when Cole (Anthony Natale (II)), comes back as an adult and participates in the celebration of his dad's retirement, and also because he himself is going to teach at the school for the deaf in Washington DC. This movie struck a cord with me because of the music and because of all the elements that were brought into movie and story. I would give it a10 + if I could. It is one of my favorite dramas! I am not much of a drama person, I prefer comedy, but this is a very special drama."
"slymusic","Null","9","9","30 June 2009"," ""What an auspicious beginning.""
","""Mr. Holland's Opus"" is the story of a musician whose passion in life is to compose great music. But in order to provide for his wife and son, Glenn Holland must take a post as a high school music teacher, which is seemingly the last thing he ever wanted to do. In the thirty-year period of which this story takes place (mid-1960s to mid-1990s), Mr. Holland discovers through his struggles, little by little, student by student, that he indeed has what it takes to become a great teacher and mentor. He applies the entire history of music (""from Beethoven to Billie Holiday to rock-and-roll,"" as he expresses it) in order to help his students learn to appreciate what music is and what it has to offer to the world. Of course, Mr. Holland faces some hard challenges along the way, namely the fact that his numerous teaching responsibilities take him away from giving his son, who has a ninety-percent hearing loss, the attention he desires. In the end, when all of the arts programs get dropped from the school curricula, Mr. Holland believes that all of his teaching efforts have been for nothing. It is then, and only then, that he realizes how much of an impact he has actually made on the entire community.<br/><br/>The casting of ""Mr. Holland's Opus"" is terrific. Richard Dreyfuss was THE actor for the leading role of struggling music teacher Glenn Holland, who experiences life with all of its joys and sorrows through music. Glenne Headly is wonderful as Mr. Holland's loving, reasoning, understanding wife Iris. I highly admire Jay Thomas as phys ed teacher Bill Meister, who strikes up a lifetime friendship with Glenn right at the start of Glenn's teaching career. Not to mention Olympia Dukakis in her top-notch portrayal of principal Helen Jacobs, William H. Macy as vice principal Gene Wolters, Alicia Witt as struggling clarinet student Gertrude Lang, Jean Louisa Kelly as the lovely soprano Rowena Morgan, and Terrence Howard as athletic star/drumming novice Louis Russ.<br/><br/>Here are my personal favorite scenes from this heartwarming film. Mr. Holland shows his first signs of success when he convinces the self-conscious Gertrude Lang that playing music is meant to be enjoyable and is ""not about notes on a page""; with this in mind, Gertrude shuns her music stand, closes her eyes, and ""plays the sunset"" on her clarinet. Until Rowena Morgan makes her first appearance, the various singers who audition for the upcoming Gershwin revue prove themselves amusing in their interpretations of ""I Got Rhythm"". A tense moment in the Hollands' household occurs when their little boy Cole, deaf and with virtually no communication skills, has difficulty showing his mother what he wants from the cupboard. Rowena sings a beautiful version of ""Someone to Watch over Me"", with the orchestra conducted by Mr. Holland, on the last night of the Gershwin revue. Shortly after learning that his son is deaf, Mr. Holland is almost in tears as he describes to his music appreciation class the agony of Beethoven's deafness. Following the assassination of musician John Lennon, Mr. Holland sings a nicely orchestrated version of Lennon's ""Beautiful Boy"" and dedicates it to his own son Cole, now a teenager (Joseph Anderson); from then on, Glenn shares a much greater rapport with the forgiving Cole. And finally, Mr. Holland cannot fight back the tears at his high school's surprise celebration of his thirty years as the music teacher; his former student Gertrude Lang, now a governor (Joanna Gleason), makes him aware of all the lives he has touched: ""We are your symphony, Mr. Holland. We are the melodies and the notes of your opus, and we are the music of your life."" <br/><br/>""Mr. Holland's Opus"" is a film that I believe offers hope to the many people in this world who are forced to take day jobs for which they have no high regard. As this movie progresses, we come to understand how fortunate Glenn Holland's students are to have him for their music teacher."
"bob the moo","Null","33","41","11 May 2003"," Good story for the unsung heroes of life  touching without being sickly sentimental
","Glenn Holland is a young composer.  In the fifties he stops touring with his band to teach music in a school which he hopes will free him from touring to allow him to work on his main love of composing his own music.  Despite initially hating his job, Holland soon learns to enjoy it and how best to communicate the love of music to his pupils.  We trace his life over 30-40years as he has a son with his wife and goes through great emotional times while putting his personal dreams to one side.<br/><br/>Although this had `sentimental life lesson film' written all over it, I still wanted to give it a go and strangely still enjoyed it.  The film is very much a bit of praise for all those who are unsung heroes in there lives and it had the potential to be really sickly sentimental.  Happily a good script manages to avoid this for the majority of the time.<br/><br/>The weakness of the film is the fact it that it does try to cover a lifetime and occasionally there isn't enough plot to do that well.  I know it would have been difficult but I do feel that the film could have been either a little tighter or filled to overflowing with plot to make it feel shorter. As it is it is still enjoyable but it does feel a little wandering at times  but I guess that's like life in a way.  When the climax comes though it is hard not to be a little moved by the lesson that the film is teaching us.<br/><br/>However, the reason for the success of the film is also the reason for it's Oscar nomination  Richard Dreyfuss on good form.  He kept me watching even when the material was stretched.  He is totally believable in the role  for a microcosm of his performance watch his face when the announcement is made about the surprise they have prepared for him  his emotion got me right away!  He deserved his nomination for this as he is captivating over the whole film.  He even ages very convincingly and make up should be congratulated.  However while makeup were concentrating on Dreyfuss they totally forgot about Headly who doesn't age a bit until the final time period (apart from looking a bit tired).  She is badly miscast and she doesn't fit the role at all.  Thomas, Macy, Dukakis and Anderson (as the teenage Cole) all do well in support  but this is Dreyfuss' movie.<br/><br/>Overall I enjoyed this.  I usually struggle with things like this because they pile the sentiment on thick like a daytime TVM.  Happily this script avoids that are the majority of the flaws are compensated for by a strong performance from Dreyfuss."
"Monika-5","Null","27","34","12 August 1999"," Brings back fond memories
","I love this movie because I had a fantastic, inspirational teacher in high school that all the students admired and looked up to. Even though I was in high school when this movie came out, I still carry the memories. Nicolas Cage deserved to win his Oscar for Leaving Las Vegas, but I still would have loved to see Richard Dreyfuss win. The whole cast was wonderful, and you actually felt like you were in the 60s and 70s, unlike other films set in that time period. <br/><br/>How often does a film come out that generations relate to; and a film so touching about a teacher who cares about his students, and vice versa? Will always be one of my favorite films."
"Doogeylover","10","34","44","7 August 2005"," How I wish I had my own Mr. Holland
","What a wonderful movie. I just watched it and am in awe of Richard Dreyfuss' amazing acting. Only being 15 but an avid music lover myself, I sat there wishing I had a teacher like Mr. Holland that inspired me like so many of the students in the movie, that made learning fun by connecting with the students, by doing everything Mr. Holland did. The stories of the students were real and believable. I connected with the girl that played the clarinet, Gertrude Lang, because sometimes I even feel that I'm never good at anything.<br/><br/>Every person of every age can appreciate and love this movie. At the end, when Mr. Holland's goodbye party was discovered in the gym and he took the stage, I was crying.<br/><br/>What a wonderful movie. History-wise, music-wise, and story-wise."
