"username","rating","helpful","total","date","title","review"
"Spleen","8","58","62","15 February 2000"," A new look
","A large part of Disney's triumph cannot be detected by the naked eye.  His last animated film had been `Sleeping Beauty', which was the most extravagant and spectacular animated film of all time (excluding `Fantasia').  It wasn't a financial success.  `101 Dalmatians', much less extravagant, was.  In the two years between `Sleeping Beauty' and its successor there had been a revolution.  The entire army of inkers who had carefully translated animators' pencil drawings into smooth, flowing lines were replaced by a machine that simply photocopied.  This changed the character of animation so much that `Dalmatians' is almost the precise opposite of `Beauty'.  Outlines are rough and black; the entire film looks decidedly drawn rather than painted, even the bits that are in fact painted; and the rich variety of colour of Disney's earlier films has been replaced with the stark white-with-black-spots coat of a dalmatian, with the occasional splash of startling red.  The art directors were as determined to get the most out of the new technology as they had been to get the most out of the old technology. <br/><br/>And it has its own quiet extravagance.  A title promising over one hundred spotted dogs was (probably still is) the kind of thing liable to make animators feel faint.  It couldn't have been done without the photocopier; and even so, getting spots to stay in the right place on a featureless white background is a huge headache.  None of this leaps out an audience.  We simply see a hundred adorable dogs.<br/><br/>The story is simple, clean, civilised, and warm.  It moves slowly but this doesn't matter.  Preventing the film from becoming lethargic is Cruella de Vil.  She can drive like a maniac through the snow, smoke a cigarette through a holder the length of a sword, wave her arms like a windmill ... yet she handles quiet determination and gritted teeth equally well. Character animation doesn't get any better than this."
"pmcollectorboy","9","45","48","28 September 2000"," Vintage Disney
","If there's any classic Disney movie that's less likely to be forgotten because of the modern Disney movies, this would be one of them. Part of the reason may be the live action version and its upcoming sequel. Skip those remakes and watch the real deal. The other part of the reason is because this movie is just so charming. Cruella De Vil is one of the more memorable Disney villains ever made. Romance abounds in this movie, and don't forget those adorable puppies. This may not have the animation or the big fancy songs of the moderns, but all that fanciness usually distracts from the story. Classic Disney always rocks, and this is no exception."
"C22Man","8","17","17","31 October 2013"," Extremely enjoyable
","One Hundred and One Dalmatians is a classic Disney film from the company's brilliant late 50's and early 60's period. The film has a number of Disney high points including fantastic supporting characters, great suspense and a heavy atmosphere. The film can be considered another excellent feature for the legendary company.<br/><br/>The story sees Dalmatian Pongo and his 'pet' Roger find love with two of their kind in Perdita and Anita. When Perdita gives birth to 15 puppies the cruel Cruella De Vil wishes to buy them but is turned away. With the help of her bumbling henchmen she kidnaps the puppies in order to make fur coats of them. Its then up to Pongo and Perdita, with the help of a collection of animals, to find the puppies and return to London. The story is simplistic but wonderfully executed. It has so many great elements that make it such an engaging movie, from the way dogs view their owners to the many escape attempts. <br/><br/>The characters are superb. Rod Taylor is perfect as the very likable Pongo who we see as brave and caring as the film goes on. The relationship between him and Perdita is better than most as they do care for each other. Cruella is one of Disney's stronger villains, it's the way she is so crazed and manic but always trying to be stylish that makes her so entertaining. Jasper and Horace are brilliant henchmen, supplying lots of fun comic relief. Their so inept and clumsy that there's never a dull moment with them. The team of the Colonel, Tibbs and the Captain are brilliant. The Colonel is lovingly silly and Tibbs is so likable due to his never say die attitude. Roger and Anita are good as they are presented as a normal pleasant couple. The other dogs that help out like Danny the Great Dane and Towser are nice, solid supporting characters.<br/><br/>Though the rougher animation isn't to everyone's taste it does fit in really well here. The way it looks fits in with the gritty darkness of London and the wilds of the countryside, it's a nice change from the angular style of the films preceding it. When you consider the amount of puppies they had to animate it's an impressive feat. It is certainly one of the Disney's most suspense filled and exciting films. It's not very often that a Disney climax has a car chase and it's an outstanding sequence. The whole search for the puppies has a brilliantly tense feel and watching Cruella search for them has some really well made strong moments. This leads on to another highlight which is the atmosphere the film has. The whole 'twilight bark' is a great piece and the scenes where Tibbs and the Colonel investigate the matter have a really effective dark feel. These are underlined by the superb visuals of a gloomy London and the demonic looking 'hell hall'. The music is also very memorable as it contains the usual solid score Disney does, as well as the fantastic songs ''Cruella De Vil'' and ''Dalmatian Plantation''. The other effective scenes include a humorous look at how dog owners are similar to their pets and the what's my crime TV show that's funny. <br/><br/>This is one of Disney's most entertaining movies filled with many great elements."
"MR_Heraclius","10","39","42","21 February 2020"," 101
","When two Dalmatians named Pongo (Rod Taylor) and Perdita (Cate Bauer) are blessed with fifteen puppies, they couldn't have been happier. But when their new family gets stolen, along with eighty-four other puppies by the evil fashion designer Cruella De Vil (Betty Lou Gerson) for the intention of making fur coats out of them, Pongo and Perdita must call on numerous other animals to help them rescue the puppies from their fate. Important in animation history as the first Disney animated film to heavily use newer xerography methods for the purpose of cheaper animation methods, One Hundred and One Dalmatians may lack the visual beauty of Disney's earlier fantasy films, but the modern UPA style of the film helps it stand out as one of the most visually unique films of the 1960's. The infamous Cruella, thanks to Marc Davis's incredible character animation and Betty Lou Gerson's piercing voice makes her one of the most memorable villians of all time and despite a lot of it would end up being reused for numourous films produced during this cost-cutting era, George Bruns's score is fabulous with the best example of his work being the jazz-inspired opening credits that would set the mood for the more laid-back films of this time period. Overall, One Hundred and One Dalmatians deserves it's reputation as not only one of the most important films in the companies history, but also as a fun thrill ride for all ages."
"Ariel-28","10","38","41","29 January 2000"," Never have I loved any story like this one!
","101 Dalmatians is, no doubt, my all-time favourite story and also one of the greatest films I have ever seen. When I was small, I never got tired to listen to or to read the story, and because of thinking especially much about Cruella de Vil I very early noticed that in fact I like wicked characters. But, of course, the unforgettable dogs are best in the film. Because of this story I have loved real Dalmatians all my life and also thought that only the names of the film's dog figures are really suitable for Dalmatians. I have also read Dodie Smith's original story, and I was really glad that it's so much like the Disney film."
"TheLittleSongbird","9","15","15","1 April 2009"," Beautiful animation Disney!
","This film is beautiful, and superior to the 1996 live action version. The animation is just beautiful, and I delighted in seeing those puppies's tails wagging. Those puppies were very cute, and a lack of any voice overs in the 1996 version was sorely missed. The scenes like the Twilight Bark added a sense of poignancy to the well-written story.I also want to say, I absolutely love the book by Dodie Smith, and I am 16. Another high point was the villain Cruella DeVil(voiced to perfection by Betty Lou Gerson), who was truly diabolical in every sense. The dogs, Pongo and Perdy were very lovable, and their scenes with the puppies were often very touching. Supporting characters like Tibbs, Captain, Colonel, and of course Jasper and Horace were very well done. The songs, were not as memorable as the ones in the Jungle Book, but at least they were tuneful. In conclusion, a beautiful and entertaining animated film, that is underrated in my opinion. 9/10 Bethany Cox"
"matlefebvre20","9","12","12","4 August 2006"," 101 is the magic number
","One of Dodie Smith's friends once looked at the novelist's dalmatians and said: ""Those dogs would make a lovely fur coat!"" It's this single phrase that inspired Mrs. Smith and led her to write what was about to become her most popular and influential novel: ""The Hundred and One Dalmatians"". I don't know who was this friend and what was he/she doing for living and what was his/her name. But whoever this person is, he/she inadvertently changed popular culture forever. This shows at which point the simplest sentences can become monumental.<br/><br/>Smith's novel was adapted by none other than Mr. Americana himself, Walt Disney. ""101 Dalmatians"" was Disney's first work of the '60s, the last decade of his life, but it doesn't mean that old age slowed him anyway.<br/><br/>It is Disney's 17th animated-feature film and 7th focusing on furry animal characters. It's the story of Pongo and Perdita, a dalmatian couple, whose puppies have been kidnapped by Cruella De Vil, one of the most cruel and diabolical characters portrayed by Disney and his crew. Cruella collected every dalmatian she could, so she would be able to make a fur coat from them. But Cruella didn't plan that Pongo, Perdita and a whole network of animal companions would unite their efforts in order to win back the puppies and get home safely.<br/><br/>As previously said, Cruella is by far the most interesting character of the lot. We never know how Perdita's mistress Anita became friend with Cruella, but we guess that Cruella's not interested in Anita: she only wants the dalmatian. Cruella has a scary look. She looks like an old witch. She doesn't respect anyone and she's only interested in her desires. That's what makes Cruella one of the creepiest and most interesting villains of Disney's universe.<br/><br/>But my predilection goes to the puppies themselves, which are absolutely adorable and charming. My favorite scenes are those where Pongo, Perdita and their 15 puppies watch a western on TV.<br/><br/>We don't get to know each one of the 15 puppies, but some are highlighted. There's Patch, who is probably the group rebel, with his black spot on his eyes and his love for hard words; there's Rolly, whose favorite phrase is: ""I'm hungry"" and there's Lucky who looks like the precursor of Generation X, because he always got the nose on the TV.<br/><br/>The viewer is also introduced to the dogs' own communication system: the ""twilight bark"", which looks like a large-scale Chinese whispers game. This is wildly imaginative and it's one of the most fascinating aspects of the dogs' own world.<br/><br/>Outside of the dalmatians, my favorite animal characters are the ""military shed"": a horse called Captain, a sheepdog called Colonel and, last but not least, Sgt. Tibbs, a courageous cat who is assigned to save the puppies from their countryside prison.<br/><br/>Cruella is sided by two stupid and running-gag henchmen, Jasper and Horace. These two foolish guys provide most of the film's laughs and they're not too overshadowed by their horrible boss.<br/><br/>Animation, even if it doesn't break any ground, is excellent, but not perfect. Victorian houses of London are well pictured, but it's not exceptional. It's the animals who are the best drawn. The dalmatians weren't easy to draw, because they don't have a uniform fur. Artists had to draw them white and then adding the black spots over and over, during 70 minutes of screen time. It must have been a monumental task.<br/><br/>Every classical Disney aspect is here: drama (the main plot), comedy (Horace & Jasper and some secondary/tertiary events), fearsome elements (Cruella), suspense (Sgt. Tibbs' puppies rescue) and action (the climatic car chase). And let's not forget some potentially symbolic images, such as the dalmatians' long walk in the blizzard and the puppies watching TV.<br/><br/>Also a thumbs-up for the music, and especially for the Cruella's title song. The soundtrack is mainly made from jazzy parts and it's very adequate.<br/><br/>Another feature, another classic. Walt Disney never deceives us. After this film, we became more familiar with two elements, both from the title. First, the number 101, when heard, is almost instinctively associated with this movie, and so is the dalmatian dog itself. It's another success that both parents and children will like for generations to come."
"dbdumonteil","Null","15","16","14 February 2007"," 101% entertainment
","""One Hundred and One Dalmatians"" is among my Mouse House's favorites.And Cruella is second only to Sleeping Beauty's Maleficent ,as far as the villains are concerned.Cruella's character is so vile that my wife gave that nickname to her wicked headmistress (who really looks the part)! Pongo,Perdita,their offspring and all the rest have a long way to go before tasting the quiet joys of home.Very good scene in the park when the two dogs fall in love and make their masters do the same.And during the long walk across the snow ,aren't they nice all these puppies? I did not like the remake (and its abominable follow-up) Cruella is a cartoon character and even a superior actress such Glenn Close was bound to fail."
"MovieFan983","9","8","8","12 December 1998"," Pure Disney Magic
","This is one of the best Disney movies made, it has wit, charm, colors, and just all together entertainment. I give 101 Dalmatians 9.5 out of 10."
"Lady_Targaryen","10","28","35","13 November 2005"," This film is in my top 10 of Disney
","One of the most lovely films of all,1001 dalmatians is one of the classics from Disney that all people should watch. I was surprised to know that it was made in 1961,because I watched it for the first time in 1993 (I was 7) and it looked a modern cartoon for me,such as Lion King.<br/><br/>Pongo and Perdita (a couple of dalmatians) and their owners Roger and Anita, are living happily and peacefully in their new home,until Perdita give birth to some puppies: Cruela,the evil friend of Anita, wants to do a new coat,using the little dalmatian's fur. She kidnaps them,and now Perdita and Pongo needs to save their puppies,before being too late."
