"username","rating","helpful","total","date","title","review"
"MR_Heraclius","9","38","42","13 February 2020"," Mission Impossible
","Mission: Impossible - Ghost Protocol is filled with edge of your set thrills executed with great performances, visual splendor and great direction all thanks to Brad Bird!"
"ccthemovieman-1","10","80","97","15 June 2012"," Excellent: The MI Series Still Going Strong
","This was a fun movie to watch; much better than I anticipated. Usually sequels have totally run their course by the fourth time, but not so here. In fact, this might even be the best of the Mission Impossible films.<br/><br/>It has a good mixture of interesting action scenes, suspense, drama, humor, great scenery of Venice, Italy, and fine acting. Nothing is overdone to the point of being too much and, as most MI films go, it has the normal espionage-type intrigue to figure out.<br/><br/>It's just plain entertaining. Kudos to all: the director, the actors and the special-effects and cameraman. A superb job done all around."
"charliep14","8","22","25","11 August 2015"," Mission Impossible at its best!
","The first half of the movie is probably the best action movie of the last 20 years. It is intense, well shot, engaging and absolutely stunning visually. The stunts and action set in Budapest, Moscow and Dubai and are absolutely fantastic and make the movie. Unfortunately the movie slows down greatly in the second half of the movie (or is it two thirds/one third?) in Mumbai and loses itself in some common genre traps: too much explaining stuff that doesn't make sense and some fairly 'average' action. It's a small gripe, probably half explained by the fantastic beginning of the movie. The cast is the best of the series: Jeremy Renner is a good addition, Lea Seydoux is a pretty cool villain and the female lead whose name escapes me is somebody I wish I would have seen in another movie? And Cruise is Cruise, he's the man in this saga. A great movie overall, well done Brad Bird!"
"pjvanes69","9","352","497","7 December 2011"," If you can't enjoy this ride then entertaining you is a mission: impossible.
","""Mission Accomplished""...<br/><br/>Mission: Impossible – Ghost Protocol is the forth film in the franchise (though first not to acknowledge its place in the title) and sees Tom Cruise reprising the leading role of the globe-trotting super spy Ethan Hunt. Throughout the series Hunt has evolved from team player to lone wolf and now in Ghost Protocol he must become a true leader of a team that, for the first time, he didn't choose.<br/><br/>The film blasts off into overdrive from the minute the gates open and rarely lets up, it's one hell of a ride and there's enough action and gadgets here to please any fan of the spy film genre. The plot is fairly straightforward; the bad guy obtains the key to the ultimate weapon and plans to destroy the world with it. Hunt and his team, working without the support of the IMF, must stop him at all costs. It has enough twists and turns to keep you engaged but it never gets so complicated that you risk getting lost while you're immersed in the mind- blowing stunt sequences. One thing fans of the series will probably notice this time around is that Hunt is more 'human' when it comes to the action than he has been in most of the previous outings. Not everything goes to plan and if he gets hit or falls down it hurts. Sure he's still a super spy and can do things most mortal men would never try in a million years but the added vulnerability and consequences of those actions gone wrong lifts the film to a new level and is one of the reasons it kept me on board all the way to the end.<br/><br/>If there is anything about this film that let me down a little it was the absence of a true 'super villain' like we had in MI3. Yes there's a villain and yes he's dangerous but there is something missing. I guess I could put it this way – there is no, Joker to Hunt's Batman. In MI3 things get very personal between Hunt and Owen Davian (Philip Seymour Hoffman) and that jacked up the menace and intensity of the conflict to a level you'd expect to see in the ultimate villain but in M:I-GP that level of personal rivalry between protagonist and antagonist was a bit lacking. It's not that Michael Nyqvist (The Girl with the Dragon Tattoo) didn't deliver a good performance in the few scenes where he interacts with Cruise, it's just that there are so few of these moments that he is, in many ways, almost like another one of his own henchmen and I mistook him for other characters on a few occasions.<br/><br/>Personally I felt a greater presence and sense of danger from the female assassin, Sabine Moreau (Lea Seydoux – Robin Hood), a beautiful yet malicious woman with a cold heartless gaze, completely devoid of compassion. In my opinion she'd have made a much better leading villain, especially as her actions do personally effect one of the team, but despite this little hiccup there is certainly more than enough obstacles to keep Hunt and his team busy and the audience well and truly entertained so this is really just nit-picking on my part.<br/><br/>After the relative disappointment of the second Mission: Impossible film, first time feature director J.J. Abrams (of TV's ALIAS and Lost fame) injected some much needed heart and soul into the third installment, expertly balancing a romantic subplot with the high-octane action sequences all fans demand of such a film. Although Abrams was not going to direct the fourth film it was reassuring to see that he was still involved as a producer so I had relatively high hopes that Ghost Protocol would live up to MI3 and I wasn't disappointed.<br/><br/>Like MI3 before it Ghost Protocol's director's chair is filled with another first timer of sorts and like the previous chapter that 'gamble' has paid off. Although Brad Bird is not a first time feature helmer this is his first foray into the world of live action so he might not seem to be the most obvious choice but there was never any doubt from either Abrams or Cruise about his talent and potential to deliver a great film. Bird's impressive previous credits include The Iron Giant, The Incredibles and Ratatouille (the last two having won Academy Awards for best Animated Feature Film). Like Abrams, Bird has also had great success on the small screen as an executive consultant on the Simpsons and I've been a fan of his work since chancing upon Family Dog (from Spielberg's 'Amazing Stories' series) in the early 90's.<br/><br/>Simon Pegg (Paul) reprises his role as Benji Dunn from MI3, the computer whiz behind all the action. Dunn has now graduated from a 'behind the desk cameo' to a fully qualified field officer and as a result gets a much beefier role in this mission becoming one of Hunt's rogue team. Pegg's natural comedic timing and likable charm adds a much-needed element of lightheartedness to the franchise that could have easily backfired had this role been miscast.<br/><br/>Rounding out the new team are IMF agents Jane Carter (Paula Patton – Deja Vu) and William Brandt (Jeremy Renner –The Hurt Locker), and both actors deliver solid performances. Carter is as sexy as she is deadly and Patton slips between these two persona's with ease while Brandt hides a secret past allowing Renner to show a vulnerability we're not used to seeing in the roles he normally plays.<br/><br/>Mission: Impossible – Ghost Protocol delivers exactly the type of entertainment action fans crave and as a result it is perfect popcorn movie. If you don't enjoy this ride then entertaining you is a mission: impossible."
"cyber_dude_135","8","197","293","4 December 2011"," A fun, enjoyable action flick
","I attended a VIP screening of Mission: Impossible - Ghost Protocol last night at the Darling Harbor IMAX Theater in Sydney, Australia. Before the movie started, there was an introduction by Director Brad Bird, and by actor Simon Pegg where they shared how much they enjoyed making the film and shooting scenes in the IMAX format.<br/><br/>I won't get into the story too much as I don't want to ruin it for anyone, but the basic plot is that the Kremlin in Russia is bombed by a terrorist group and IMF is framed for it. Because of these actions, the president decides to activate Operation Ghost Protocol, which essentially means that the entire IMF organisation is disavowed, meaning Ethan and his team are on their own, and like the tagline says ""No Plan, No Backup, No Choice"".<br/><br/>The story I found to be quite solid. Nothing groundbreaking but enough to keep the interest of your average movie-goer.<br/><br/>The performances were generally good all around. Simon Pegg was enjoyable as Benji and Tom Cruise is always great as Ethan Hunt. Jeremy Renner and Paula Patton also gave some great performances. <br/><br/>The action sequences are where the film really shines. Not all scenes were great, I thought the bombing of the Kremlin used some very fake looking CGI which made it more humorous then intense. Also, some scenes seemed a little too far-fetched and made me think that Tom Cruise must be made of steel or something. But if you try not to look into this too much, then chances are you will enjoy the action. The fight scenes were done very well, incredibly brutal and realistic looking. The sound for this film really helped as you could almost feel every punch and kick as well as the explosions. The greatest scene for me was Ethan climbing the hotel in Dubai, the worlds most tallest building. Shot in IMAX as well, I almost felt like I was right there next to Ethan looking down from above. Huge credit goes to Tom Cruise for performing this stunt himself!<br/><br/>Overall, I found the film very enjoyable. I enjoyed it a lot more than the 2nd and 3rd entries, but the 1st has always been the best one for me. I would have given this a perfect 10 but it loses 2 points for the some of the action scenes being a bit silly and unrealistic."
"murtaza_mma","8","179","271","16 December 2011"," A Potpourri of Vestiges Review: The Action flick of the year, should you choose to watch it!
","The long wait is finally over as Tom Cruise finally returns to the celluloid to reprise his epic role of the enigmatic IMF agent Ethan Hunt. The brilliance of Mission: Impossible III was marred by the infamous sacking of Tom Cruise by Paramount's owner and movie mogul Sumner Redstone, who blamed Cruise's bizarre sofa-hopping TV antics, and intransigent support of Scientology for movie's relatively poor show at the box office that resulted in losses of up to £75million in revenue. The sordid incident ensured that the wait for the next installment of the franchise had to be a long one. The half a decade lull that ensued saw Cruise's career sunk to a new nadir with movies like Lions for Lambs (2007), Valkyrie (2008), and Knight and Day (2010) failing to impress at the box office, while his contemporaries and coevals continued to tumble records at the box office, attaining new heights of fame and stardom. It is indeed ironic that Cruise's most impressive show in this interim has been his well-disguised cameo in Ben Stiller's Tropic Thunder (2008) in which he plays a the foul-mouthed, hot-headed, half-bald studio executive. But, every coin has the other part that completes the picture. While the things have been going a bit rough on the professional front, Cruise's personal life has finally been witnessing a much needed sense of calmness and stability. Such stability on the personal front can often lift a person's morale providing him with a sense of rejuvenation that can help him fare well in all the facets of life. Tom Cruise's rejuvenated self is pretty much apparent in the latest installment of the MI franchise, Mission: Impossible – Ghost Protocol.<br/><br/>Ghost Protocol takes the viewer on a roller coaster of a ride from Moscow to Dubai, all the way to Mumbai, never allowing a breathing space, keeping him on the edge of the seat throughout. MI – GP is indeed the quintessential action extravaganza that the ardent lovers of the genre perpetually anticipate to devour upon in order to satiate their ever growing hunger for unremitting action and adventure. Ethan Hunt is back in all his glory with some newly added dimensions to his old daredevilry that had established him as the greatest contemporary to Ian Fleming's larger than life human incarnate. As seen with Bond in Casino Royale, the key men behind the MI franchise have made conscious efforts to make the caricature of Hunt more vulnerable to danger and crises, and hence more human. MI – GP delivers everything that an action-movie lover craves for: suspense, intrigue, passion, daredevilry, razzmatazz, and much more. The adrenaline filled action is well complemented by the dazzle of the geeky gadgets on display and it is this synergy that makes MI – GP an incredibly sublime experience. The tremendous reputation that the high octane franchise carries meant the newly appointed director Brad Bird—mostly renowned for his animation flicks The Incredibles and Ratatouille—had his work cut out for him. Brad Bird has indeed been up to the task and has lived well to the expectations of Cruise and the entire production team led by J.J. Adams, who directed the third movie of the series back in 2006. Mission: Impossible – Ghost Protocol is packed with a plethora of action sequences that includes a shootout in Budapest, an escape sequence from a Moscow Jail, a sandstorm chase in Dubai, and a classic brawl in an automated parking garage in Mumbai. However, the sequence that stands out is the one in which Tom Cruise climbs the tallest building in the world, Burj Khalifa by clinging to it from the outside using suction gloves, giving the Spiderman a run for his money. <br/><br/>After the splendidly executed siege of the Vatican in the third installment, Ethan and his IMF team are on the lookout for some classified information pertaining to a Russian extremist Kurt Hendricks, which takes their quest to Kremlin. The covert mission goes awry as their plan is sabotaged by the personal intervention of Hendricks, which turns the tables on Cruise and his team rendering them sequestered and helpless. The questionable events that unfold at Kremlin, forces the US President to invoke the Ghost Protocol leading to the disavowal of IMF. Ethan and his team, which includes the computer geek Benji Dunn (Simon Pegg), agents Jane Carter (Paula Patton) and William Brandt (Jeremy Renner), despite their severe handicap are the only hope left at preventing the diabolical duo of Hendricks and his stalwart Wistrom from fulfilling their demonic mission of global destruction through a nuclear war. Simon Pegg as Benji is spot on with his persiflage, and his nonchalance adds a much needed levity to the otherwise tense plot. Paula Patton as Jane Carter is a treat to the sore eyes: her imperial gait, upright posture, predatory agility, dusky complexion, steamy mystique, athletic built, curvaceous figure, and apparent haughtiness make her an object of envy for males and females alike. Her ethereal presence undoubtedly leaves a lasting impression on the viewer. The introduction of Jeremy Renner as William Brandt adds another layer of intrigue to the plot of MI – GP. Brandt's enigmatic part allows Renner to depict a wide array of emotions that his previous roles couldn't offer. The over-hyped inclusion of veteran Indian actor Anil Kapoor in the MI – GP cast is undoubtedly movie's greatest disappointment, especially from the perspective of Indian cineastes, as the actor fails to make an impression during his ephemeral performance.<br/><br/>Overall, MI – GP has managed to raise the bar for the Action genre. Indian movie-makers, who have recently started to delve into the genre, can look to take a note or two out of MI – GP in order to iron out the usual glitches. Despite the occasional lack of coherence in the plot, MI – GP works quite well at almost all the levels and promises to be a great entertainment. 8/10<br/><br/>www.apotpourriofvestiges.com"
"devopamb","9","44","61","14 June 2012"," It is PROTOCOL to watch it!
","YES! Finally a good no-nonsense Cruise starrer action thriller. No lovey-dovey stuff like the last one, no attempts to show how charismatic Ethan Hunt is neither are there any obvious attempts to portray how cool he is. A good old action movie with Tom Cruise doing what he is known for best: Action! <br/><br/>This one's got everything an action thriller could ask for; guns, flying fists, explosions, cool gadgets, sexy cars, the occasional unanticipated startles, hot chicks, sandstorms, jumping off tall buildings (I think jumping off tall things has always been an MI trademark), also the very much needed occasional comic relief, very occasional (which is good). And this one actually has a decent enough story!<br/><br/>Every single actor in the movie has acted brilliantly. Paula Patton was very natural in her acting, Simon Pegg (the Hot Fuzz guy) was hilarious as usual with his well timed one liners and Jeremy Renner was surprisingly good! (all 3 part of Ethan Hunts team). Not to mention Anil Kapoor!<br/><br/>Oh and Anil Kapoor! Obviously he has been the talk of town for this movie. His character in the movie and his acting (however little its duration) has been spot on and he delivers on the character. His part in the movie will certainly be one of the highlights when you leave the theater. Oh and the portrayal of Mumbai has been quite unique indeed.<br/><br/>I won't spill the beans on the story but I am sure you know the gist of it from the trailers, a certain KABOOM'ing of the Kremlin puts Ethan Hunt in a tough spot and he is being chased down by Russians for something he hasn't done, so he needs to set it right and the only way he can do that is by starring in this awesome movie.<br/><br/>All in all Ghost Protocol is hands down the best one yet from the Mission Impossible series mainly because it is different from its predecessors (thank GOD for that). It is jam packed with action from the very first scene till the last and is filled with insane stunts, gadgets, car chases (sweet ones). It is fast paced and has a good enough story with a script that will keep you in the loop. This movie will keep you on the edge of your seat throughout and not give you a seconds stare away from the screen. The audience actually went ""what? Not NOW!"" when the interval screen came up! Yes, it was THAT good.<br/><br/>Well done Cruise."
"aaronjbong","10","161","248","17 December 2011"," Ethan Hunt is Back in Action ...
","... and he's climbing the tallest building in the world, the Burj Khalifa of Dubai. Not only he's ascending the super-tall structure, he's going to infiltrate the Kremlin in Moscow, chase people in a huge sandstorm, and of course ... save the world. <br/><br/>The story: the IMF is accused for bombing the Kremlin, although they were not actually the perpetrators. Due to this, the IMF is shut down and ""Operation Ghost Protocol"" is launched with Ethan Hunt (Tom Cruise), Jane Carter (Paula Patton), Benji Dunn (Simon Pegg), and William Brandt(Jeremy Renner), a group of 4 people being what is left of the IMF. Together, they find that there was another person behind the bombing code-named ""Cobalt"" and he has a plan to ignite a nuclear war which he believes would begin the next stage of human evolution. <br/><br/>From beginning to end, I was hooked by all the action scenes. The action scenes and all the moves are spectacular. The hand-to-hand combats, the chase scenes, the gunfights are very well-done and spectacular. The cinematography was excellent and one of the best in years. <br/><br/>Of course, the Burj Khalifa scene was the trademark of the whole film. Ethan Hunt climbing the Burj Khalifa was thrilling enough. But with a limited time, having trouble going back down, and running around and swinging around the structure just quickens the pace of the story and makes the scene very stylish. This scene is just outstanding and will be one of the highlights of the film. <br/><br/>The acting was very well-done. After 5 years of absence in the series, Tom Cruise still got his spy skills here. Paula Patton's bad girl character is very well-played. Simon Pegg as the clumsy-but-genius Benji Dunn was amazing. Jeremy Renner as the so-called-analyst-but- actually-IMF-agent William Brandt was stunning and great. The performances of the actors/actresses are very strong and convincing.<br/><br/>I love the technology used in this film. They are just unreal. A device that lets you float using magnetic attraction. A device that copies the scenery behind and displays it into a screen that allows you to deceive other people who are looking at the screen. A suit that turns into a casual jacket when you wear it inside-out. All of these devices are creatively made and looking at them being operated is just so fun. And be sure to see the amazing BMW Vision (a futuristic, BMW concept car) in a scene set in Dubai. (Also, this movie is keen about BMWs.)<br/><br/>The mission tactics are also ingenious. The tactics are very smart and are very entertaining. How they create diversions in the most unlikely situations and the scenes involving the composition of a plan keep the film in a constant quick pace and increases the suspense of the film. When they take their tactics into action, that's where they get more interesting. <br/><br/>The comedy here adds up the fun in this film. Sometimes, prolonged scenes of action are just too noisy and make the movie feel plain. But not here. The comedy scenes here act as intervals between so we don't always see long, noisy, and bloated action scenes (major trouble of ""Transformers"") and make sure that we have a perfect dose of both. <br/><br/>All these elements are very well-done and balanced and together form a suspenseful, fast-paced, and thrilling, yet funny action ride worth to experience. I think we should thank genius director Brad Bird for successfully revitalizing the movie series. This movie is just brilliant and I think it's because of Bird's genius directing. <br/><br/>Final Verdict: With fast-paced directing by Brad Bird and exciting action sequences, yet with funny moments, this movie is a thrilling ride worth to experience. <br/><br/>Rating: 10/10<br/><br/>Thanks for reading my review on ""Mission: Impossible - Ghost Protocol"". I hope this review is useful."
"theycallmemrglass","8","149","229","9 December 2011"," Mission Impossible to Resurrect Franchise: Solidly Accomplished
","Saw this at a London IMAX press preview screening. <br/><br/>Clearly JJ Abram's mission impossible, should he choose to accept it, is to lead a talented team to resurrect a declining franchise and re-ignite it with renewed vigour and a very high dosage of fun and entertainment.<br/><br/>I'm glad to say, mission highly accomplished.<br/><br/>Brad Bird's first time direction of real actors (must have been a shock when they talked back at him) exhibits the same zestful energy and fun that we got from his animated films such as The Incredibles. Though not with the subtlety of his Iron Giant but this is Mission Impossible, so we cant expect that kind of subtlety here. <br/><br/>Story is outrageously OTT and thats how it should be for a franchise that violently throws plausibility out of the window with much deliberation. Not much else to say about the story apart from the fact that it can easily be translated into a Bond movie. We're in that kind of villainous territory here and it is fun.<br/><br/>The action sequences are inventive, relentless, fun and tense. Some scenes are filmed in IMAX format and when seen on an IMAX screen, are breathtaking and immersing.<br/><br/>As well as Brad Bird's energised and retro direction, the cast really sparkles too. Cruise rocks as an action stunt hero. In fact more so now than he ever did. His traditional self stunt work in this series continues to impress particular in his skyscraper scenes. There is also more playfulness and assuredness in a role he has now worn into nicely. Simon Pegg gets a delightfully big promotion to join Hunt's team making us laugh throughout the movie. And Paula Patton adds an elegant sexiness to the MI team missions. Another new addition to the team, Jeremy Renner also gels smoothly into the squad.<br/><br/>This film has drastically rejuvenated the franchise that I now highly anticipate further adventures of Ethan Hunt and his new vibrant team, equally or even more so than the next James Bond movie."
"carry-92","10","203","327","18 December 2011"," Bigger, better, Mission: Impossible
","I'm not a fan of Tom Cruise as a person and that sometimes influences my opinion on a film. Even with this point in the back of my mind I must say that Tom Cruise still got it. He's a fantastic actor who doesn't even chose to have a stunt double in MI4. I couldn't even think of trying some of these. Now to the main film. You may think it's going to be just like all the other action movies and all the other Mission: Impossible parts. But with every new part of the series it gets even more spectacular: the equipment is beyond imagination, the locations are mind blowing, the secret plans are super clever, the characters are cool and smart. Also the trailer was that good that I just wanted to see this at the movies and couldn't wait for it to be released. I haven't seen any MI film at the movies and this was definitely a great decision. The best action film in years.<br/><br/>I'm giving it a 10/10 because there was nothing I didn't like about this movie and it was worth every cent!"
