"username","rating","helpful","total","date","title","review"
"Movie_Muse_Reviews","8","34","35","3 January 2017"," An odd film guided by pure truths, ""Frank"" is worth the weirdness
","""Frank"" explores the fine and not-so-fine line between creative genius and insanity. Although you might assume a movie about an alternative rock band with a lead singer who wears a giant fake head that he never takes off would be a work of fiction, the truth, as they say, is stranger, and provides a compelling basis for a movie.<br/><br/>""Frank"" is co-written by Jon Ronson based on his experience playing keyboard in the Frank Sidebottom Oh Blimey Big Band in the late '80s. Frank Sidebottom was the alter ego of a man named Chris Sievey, who wore a giant fake head almost identical to the one Frank (Michael Fassbender) wears in the movie. Ronson based the film's main character, Jon (Domhnall Gleeson) on himself; both real and fictional Jon found themselves randomly in this band, ditching their existing lives in pursuit of musical greatness, trying to make sense of the enigma of the man in the giant head.<br/><br/>With screenwriter Peter Straughan's (""Tinker Tailor Soldier Spy"") help, Ronson dives into a fictional replication of his experience with the band. Gleeson's Jon is an aspiring songwriter completely lacking in inspiration who gets an unusual opportunity to play a gig for an experimental band called Soronprfbs after he witnesses their keyboardist attempting to drown himself. Jon has the time of his life and agrees to travel to Ireland with the group, only to discover it's not a road trip to play a few shows, but a retreat at which the unorthodox Frank will stop at nothing until he's recorded an astounding new album.<br/><br/>For all the mystery shrouding his character, Frank is far from the most eccentric band member. In fact, he's the most congenial. We also learn about the other keyboardist, Don's (Scoot McNairy), volatile history with mental illness and musician Clara's (Maggie Gyllenhaal) propensity for violence. Unsurprisingly, Jon's gleaning from it all is that deep adversity and mental anguish is a pre- requisite to talent.<br/><br/>Director Lenny Abrahamson brings a natural yet surreal quality that honors the weirdness of the story, while also helping us access the psychology of the characters and take interest in what's happening in a very rooted way. He keeps the reality of what's going on with its characters in play while experimenting with a number of scenes that push the bizarreness to varying levels. There are elements of black comedy, but also of honest, soul-stirring truth.<br/><br/>The first half of ""Frank"" focuses more on the creative process and the mental headspace necessary to operate at peak creativity. When Jon signs them up for a very promising gig and begins pushing his own creative agenda, forcing the story to leave the confines of the Ireland vacation home, the film turns to examine the real pain of its characters and what happens to creativity when complications of fandom and notoriety enter the mix.<br/><br/>Throughout it all we see a gradual change in Jon as a character, and he becomes less likable because of all that his dreams and naiveté have wrought. This has a slightly adverse effect on the viewing experience, making it kind of painful to watch all these troubled characters with their misguided attitudes drown themselves in a sea of expectations and principles. At the same time, this leads to an honest, moving redemptive arc in the final half hour of the movie, when this bizarre flower of a story opens up to reveal its fragile insides.<br/><br/>""Frank"" can feel rough and disjointed tonally at points and grow a little irksome, but much like how a band with a weird sound still has artistic integrity somewhere underneath that drives that creative choice, ""Frank"" stays committed to looking at talent, creativity and mental illness in a very authentic, productive way that makes it worth the quirks.<br/><br/>~Steven C<br/><br/>Thanks for reading! Visit Movie Muse Reviews for more"
"ello84","Null","25","28","25 November 2014"," A Frank Review
","I happened to see the trailer for a movie I had never heard of, called Frank, at 8:45AM this Saturday morning. Within five minutes of seeing the preview, I found that the Angelika Theater at Mockingbird Station was the only place in Dallas showing this wonderfully bizarre looking movie, and by 10:20AM, I was sitting in a dark room with about twelve other people, waiting to see just what this giant paper-mache head had in store for us.<br/><br/>Maybe I should step back to explain that last part. Frank revolves around an avant-garde musician names Frank, who is never seen without an oversized paper-mache mask on. The trailer promised quirky indie escapism, possibly some decent music, and some references to SXSW – ahhh, there is such beauty in under-promising and over-delivering.<br/><br/>For a brief moment, it feels like Frank will be little more than a stylized fictional Behind The Music type of movie because the central narrative is observed and reported from the viewpoint of an involved outsider, the new guy in the band. The outsider point of view is a perfect choice, however, because the audience then has the same questions as the narrator so we're all in it together. Is the end product of music/art as important as the process of creating it or who you create it with? Frank captures the ambition and compulsion of creating art and very harshly slaps away any generalizations of how or why an artist is the way he is. The paper- mache head isn't a gimmick for the movie or the music.<br/><br/>On the topic of music, Frank and his band The Soronprfbs, are easily ranked in the top five fictional bands – The Wonders(That Thing You Do), Stillwater(Almost Famous), Eddie & The Cruisers(Eddie & The Crusiers), Wylde Ratttz(Velvet Goldmine), and The Soronprfbs(Frank). The music falls somewhere between The Flaming Lips, Jim Morrison, and an extremely catchy coffee shop rambler.<br/><br/>The band is absolutely mesmerizing every single second they are on the screen and much of that credit has to go to Michael Fassbender. Because we can't see his face, every bit of emotion must be poured out elsewhere. Fassbender delivers an extremely physical performance. From the combination of his hands and voice, to the way he shuffles when uncomfortable, to the way he loses control when he sings, the small crowd that happens to see Frank this year will be seeing one of the best performances of 2014.<br/><br/>It has been almost two days since I saw Frank and I still can't get it out of my mind. Maybe it's the music or maybe it's the acting but I think the bigger reason is that it asks the questions I thought only I had. How does someone create something both abstract and powerful? What part of my brain should I be tapping into? Why can't I? Frank is a photograph of the special brand of artistic jealousy that wants to be or at least be part of something bigger and better than ourselves, all while realizing the privilege of simply getting to be witness to that greatness."
"samwardell","10","131","178","14 May 2014"," Reminded me why I go to the cinema.
","I went to see Frank at the Ritzy Picturehouse in Brixton with my wife. I was not expecting much; I tend to dislike rock biopics and the whole premise of man-in-giant-papier-mache-head thing seemed gimmicky.<br/><br/>Frank is wonderful. The comedy is effortless, the dialogue is smart but not pretentious, the performances are elegant and understated. Fassbender is great and the head thing really works for him. <br/><br/>One of the real pleasures of this film is its narrative depth. The story arcs of the protagonists manage to be wholly natural and yet surprisingly subversive. At no point does the film simplify or 'talk down' to the audience.<br/><br/>The music is good too.<br/><br/>Go see it. Go see it while it is still in the cinema."
"sav-982-72544","9","92","126","24 April 2014"," Frank is a thoughtful, imaginative and amusing piece of work making for a hugely watchable and enjoyable movie.
","Michael Fassbender dons a huge fake head in the enjoyable Frank showing at Sundance London. The movie is a fictionalised account based on a book written by journalist Jon Ronson who also co wrote the screenplay. In the 1980s Ronson played keyboards in the Frank Sidebottom Oh Blimey Big Band in which Frank wore a big fake head and nobody outside his inner circle knew his true identity.<br/><br/>In a small quiet English seaside town Jon (Domhnall Gleeson) tries to pursue his passion for writing songs in between working at his humdrum day job. Even given his undoubted enthusiasm for trying to be creative Jon struggles to actually write anything even vaguely resembling a half decent couple of lyrics. On Twitter he likes to tweet his songwriting status or more the lack of it along with updates on what he is eating for lunch. But when a band comes to town and their keyboard player goes off the rails he sees opportunity knocking to join the band for an actual gig. Shortly after he finds himself travelling with the band to Ireland to record an album which ends up taking him on a pretty epic journey.<br/><br/>Jon's new band members are a weird, odd bunch of characters which include the slightly crazed and volatile Clara (Maggie Gyllenhaal), Don (Scoot McNairy) an ex-keyboard player of the band who now operates as a kind of manager, and then there's Frank the band's enigmatic front man played by Fassbender and who insists on wearing an over-sized fake head at all times.<br/><br/>Frank is a hard film to easily define and although it manages to remain on the right side of upbeat with plenty of laughs it does gently broach issues revolving around mental health. The exploits of the band trying to make a album touch on notions of artistic endeavour, originality and the sphere that songwriters and musicians have to encounter in trying to be creative.<br/><br/>While generally having to be the subject of suspicion and hostility enforced by most of the band Jon is encouraged by Frank's friendship and welcome remarks about his on the face of it tragically lame attempts at songwriting and starts to be become more emboldened about his actual merits and worthiness. Gleeson does a terrific job in portraying his character Jon's transformation and voyage from awkward geeky young dude trying hard to fit in, to feeling like he was the main man in charge of the band's destiny and even catalyst towards the success he so craves. Ultimately though a hard lesson in self discovery awaits him.<br/><br/>The movie keeps you guessing about what is going to happen next and trying to work out the main characters and how they interact with each other. In the history of bands there are lots of examples of artistic spats, personal issues and tragedies, conflicts, inner working quirks and inspiration which are all evident in Frank.<br/><br/>Summing up Frank is a thoughtful, imaginative and amusing piece of work making for a hugely watchable and enjoyable movie."
"ferguson-6","7","56","76","30 August 2014"," Inside the Head that's Inside the Head
","Greetings again from the darkness. Most movies fit pretty easily into a genre: drama, comedy, action, etc. This latest from film festival favorite Lenny Abrahamson is tough to classify. It begins with silly and funny inner-dialogue from an aspiring musician/songwriter (Domhnall Gleeson), transitions into a dark dramady with complex characters and dialogue, and finishes as a bleak statement on mental illness and the music business.<br/><br/>That's more than I would typically disclose, but some have described the film as an outright comedy and I find that unconcsionable. If you are expecting a laugh riot, you will not only be disappointed, but are likely to miss the unique perspective provided.<br/><br/>The screenplay is written by ""The Men Who Stare at Goats"" collaborators Jon Ronson and Peter Straughan. Clearly inspired by the late British comedian and musician Chris Sievey (and his character Frank Sidebottom), Mr. Ronson's work with Mr. Sievey is the driving force. It's also the reason Gleeson's character is emphasized over Michael Fassbender's titular character who dons the paper mache head for the bulk of the movie. This script decision probably keeps the film from being truly great.<br/><br/>The exceptional and attention-grabbing first 15 minutes set up a movie that dissolves into an exploration of the creative process within mental illness ... Franks states numerous times that he has a certificate (certifiable). There is also an ongoing battle between art and commerce, as waged by Maggie Gyllenhaal's character and that of Gleeson. Social Media power is on full display as this avant-garde performance art band gathers a huge following prior to ever really producing any music.<br/><br/>Without seeing Frank's facial expressions, we witness his transformation from mystic/guru to an unstable and socially uncomfortable dude striving for likability, but unsure what the term really means. Must artists suffer for their art? Why does society latch onto the newest social media gimmick? What is creative success and why are so many afraid of it? The film begs these and other unanswerable questions. Certainly interesting, but definitely not 90 minutes of laughter."
"magicninga","9","82","115","22 May 2014"," Frank - a weird but extremely rewarding watch
","Frank is probably the hardest film that I have ever watched to describe to someone who has never watched it. After viewing I had literally nothing to say. This is because it was a truly excellent watch. <br/><br/>I was initially attracted to 'Frank' by its strange and wacky trailer with promised an insane black comedy.<br/><br/>The first hour of Frank delivers on this completely and it is hugely entertaining. Some of the funniest scenes that I've seen at the cinema this year. This in my mind is properly revised comedy, until the film which is currently sitting at the top of the box office charts 'bad neighbours.' Anyways i digress.<br/><br/>During the last portion of the film there is a massive shift in the films tone, which could have easily been extremely jarring for the viewer but it is delivered in such a way that it only seems natural. This is when I decided that I did truly love the film. Not only was i capable of making me laugh but then also then to look at the more serious end of the coin. <br/><br/>I don't think that 'Frank' will make anywhere near as much money as some of the larger blockbuster which came out this week, but I done believe that it will linger in the memory of those who watch it. I can almost guarantee that Frank will become a cult classic over time. <br/><br/>(Also the soundtrack is bloody brilliant)"
"tr91","5","31","42","9 February 2015"," Funny to start but becomes very tedious
","Frank is certainly a film that I thought had a lot of good and bad points. The story is unique and Frank is a very mysterious character. Most of the film takes place in a nice remote setting which adds a great atmosphere.<br/><br/>The acting throughout from all the cast is of a very good standard. Domhnall Gleeson was absolutely fantastic and executed the jokes to perfection. I particularly enjoyed when we heard his thoughts/updates out loud, there were very funny at the start of the film. The humour overall is dry but works for the most part. Apart from Jon's thoughts out loud I would say the hot tub scene was also quite memorable.<br/><br/>The film takes a tragic turn midway through and the band also progress. I felt that after an hour the novelty wore off slightly and it became very tedious to watch, I really started to lose interest. The second half of the film didn't really work for me and I felt disappointed after such a great start. The film wasn't engaging enough to make me connect to the characters as the serious stuff happened but it was very enjoyable when it was more on the comedy side.<br/><br/>A well made film with great performances that unfortunately lost its way towards the end. Some will love it, some will hate it and I can see both sides to that argument. Overall I would say 5/10."
"gsygsy","7","45","72","17 May 2014"," well worth seeing
","Funny, endearing movie led with a strange, flinty charm by Domhnall Gleeson, and expertly directed by Lenny Abrahamson. Within what is fundamentally a straightforward story, a lot of themes are packed - artistic credibility, the easy triumph of mediocrity, the nature of identity and individuality. And there are more. Too many, really.<br/><br/>The writers are keen to maintain a light tone, as if wary that the heavier themes might weigh us all down too much. Fortunately they have two major, definitely not mediocre, talents on hand to maintain the required balance: Michael Fassbender and Maggie Gyllenhaal, who are both amazing. For Fassbender in particular there needs to be a special award for succeeding in being intensely moving whilst wearing a false head.<br/><br/>So although the movie as a whole doesn't quite add up to more than the sum of its parts, it is nonetheless a wonderfully quirky, often hilarious, strangely touching piece of work. Well worth seeing and supporting."
"iamchrisallan","8","40","67","11 May 2014"," Just lovely
","So Frank is a great film. Let's be clear, this is not a bio-pic. It was inspired by Frank Sidebottom in so much as the story is about a band whose front man wears a big papier-mâché head.<br/><br/>It's a really lovely story of an odd group of musicians and their new keyboard player Jon. The musicians are all a bit barking and the beautiful Maggie Gyllenhaal is the craziest. The whole cast are superb and Michael Fassbender is excellent under the head as well as showing that he is a great vocalist too.<br/><br/>The film is engaging, funny and moving.It also made me jump more than any horror movie ever has. It has some wonderful scenes that made me laugh out loud and the direction is just beautiful with some truly clever touches.<br/><br/>It starts with a very unusual aural soundscape that draws you in immediately and finishes with the band's songs playing over the credits that guarantee you won't leave until the final note of ""Lone Standing Tuft"".<br/><br/>Incidentally a documentary about Frank Sidebottom is in production right now and Being Frank: The Chris Sievey Story will be out soon."
"Likes_Ninjas90","6","22","35","18 June 2014"," Sometimes the chances of being a little different or strange pay off and sometimes they don't
","The film Frank and its title character both offer a weird exterior but beneath the quirkiness is a familiar arching goal and story structure dedicated to resolving a psychological crisis. It could be a criticism of the film that it buries its conventional resolutions and codas deep beneath the strange behaviour of its characters. Yet it is also using this conventionality to express the truth and desires about the character Frank (played by Michael Fassbender). Although Frank wears a giant head to hide his face from the world and even the members of his rock 'n' roll band, underneath is an unstable but real person whose most relatable aims are to reinvent himself and his identity to achieve total uniqueness. Directed by Lenny Abrahamson, from a screenplay by Tinker, Tailor, Soldier, Spy screenwriter Peter Straughan and Jon Ronson, Frank is at its best when it finds funny variations on parodying the difficulties of the creative process. An artist isn't expressing their work to themselves but to other people. Is it more acceptable to be weird and unique, but detached from others, or generic and predictable? The way the film generates these questions after an initial viewing heightens its value and relevancy. <br/><br/>The film is loosely based on the experiences of its screenwriter Jon Ronson, who met the real life comedic character Frank Sidebottom. The Guardian posted an extract from Ronson's book Frank: The True Story that Inspired the Movie. He describes how in 1987 he was asked to fill-in as a keyboard player for the punk band The Freshies, led by Chris Sievey. Frank was Sievey's invention. On stage he would wear the giant papier- mache head and would only responded to being called Frank. The character wore a 1950s style suit and sang on stage with what Ronson called a ""high-pitched nasal twang"". Frank's story was that he still lived at home with his parents and his goal was to become a pop star. The character grew in popularity by covering popular songs and also by appearing on radio and television shows. In the extract, Ronson struggles to understand why Sievey kept the head on for so long and also the fluctuations in his weird and irrational behaviour. He likened Sievey to being transgender and trapped in the wrong body. <br/><br/>To protect Sievey from speculations about how obsessive he was about Frank, Ronson decided to fictionalise the film version. The differences in the real story and the film are sizeable. The film is set in the present day Britain, allowing for light references to social media like Youtube, Twitter and view counts. In the film Frank (Fassbender) has no alter ego. He is a mystery because he refuses to remove the head, even in the shower. This perspective of Frank is drawn from Jon (Domhnall Gleeson), a young man with a boring day job who is looking for inspiration for his music career. One day he is invited to play with Frank's band ""The Soronprfbs"". The band is compromised of Don the manager (Scott McNairy), who has his own fetishes, a Frenchman (Francois Civil), a female drummer (Carla Azar) and also Clara (Maggie Gyllenhaal) who intensely dislikes Jon for moving in on the group. After a failed gig, the band takes an unexpected detour to a lakeside cabin in Ireland where they attempt to compose an album using Frank's unconventional methods of musical recordings and rehearsals. <br/><br/>One of the largest payoffs for Ronson and Straughan's script is forwarding the narrative a year while the group is in the cabin. The time shift is unexpected and lends itself to the film's thematic and comic structure: the friction between the band members as they sometimes hilariously fail to achieve artistic uniqueness. There is great variation in how the film draws humour from this second act. Slapstick is a strong device with Frank recording the sounds of his gumboots or a toothbrush or when Jon tries out a new method of shaving, which I thought was the film's funniest moment. Characterising the band members with black, self-deprecating nudges is essential in preserving the comic energy too. The way Don hints about Frank's unstable upbringing and his own quirks involving mannequins inspires some funny dialogue riffs on the way artists posture about having tragic upbringings and childhoods. There has never been a successful artist who wasn't miserable. While Frank is treated like an awe-inspiring idol of mystery, some of the side characters like Clara are as obscure because we see few other sides to them when they could have been more rounded.<br/><br/>It is slightly disappointing that the laughs don't carry into a shabby third act in America. Some of the disjointedness between the locations could be intentional to reflect Frank's unease and nervousness but it still feels dislocated from the previous two acts. The film also sheds a lot of its comic wit in favour of a more sombre and serious tone that emerges almost out of nowhere followed by a simple and easy conclusion that seems formulaic in its message about speaking truthfully to find proper artistic rewards. It is odd that the film starts to edge towards those same painful upbringings that it initially parodied. Perhaps with more time with Frank the man instead of the image it might have been a more moving ending to the story. Yet since watching the film, Frank has grown on me because of the weight of the ideas about creativity and complacency. It also relishes an interesting cast who aren't renowned for their comic traits. Sometimes the chances of being a little different or strange pay off and sometimes they don't. It is the joy and the pain of any art form."
