"username","rating","helpful","total","date","title","review"
"Aaron_Kyle","8","353","418","19 July 2019"," Hooray, nightmares
","From hit or miss comedy to Get Out, Jordan Peele proves to us that he has certainly matured as a filmmaker.<br/><br/>Get Out is one of the best and most refreshingly original horror movies in the last decade.
Rather than having in your face predictable jump scares and cheesy music, Get Out dwells on the mind and relies on the fear of the unknown while giving subtle messages on racism and what's it like to be black in America and for an anti-racism movie everything is handled very well due to Peele's great writing.
As I've already mentioned the best aspect of Get Out is the writing; the characters are intelligent people and behave like logical human beings instead of cliché horror movie idiots. Everything happens for a reason and there is a meaning behind everything. Also unlike other horror movie clichés Get Out doesn't fake its scares or replaces them with needless humour. Instead, the humour (mainly Lil Rel Howery's character) is perfectly balanced with the story and shows up at adequate times.<br/><br/>Creepy, unsettling and filled with brilliant performances (primarily from Daniel Kaluuya) and even better writing, Get Out perfectly represents the US society in its current era.<br/><br/>Final Score: 8+/10"
"Impartial-Critic","7","46","61","28 February 2020"," Slow Burner Insanity.
","Interesting movie about an interracial couple who decide to go for the weekend to visit the girl's parents, the boyfriend Chris starts noticing odd behaviors from the African Americans house workers and what started as a fun relaxing weekend slowly turns into a living nightmare for him.<br/><br/>The idea is original and interesting, the acting was good by all but I felt that Daniel Kaluuya was not emotional enough and his reactions was too cold in many scenes! but generally speaking the movie is well paced from all aspects yet I won't call this a horror in anyway, to me it's no more than a psychological suspense thriller...it gets tense but never scary.<br/><br/>The movie has its share of racism that can't go unnoticed but it's not too much, mainly stereotypical yet I believe that the concept of the plot can executed on any race, which clearly hinted in Stephen Root's final scene. An open minded audience can go throw it, enjoy it without any care for its racism."
"asifahsankhan","8","616","938","17 March 2017"," Just because you're invited, doesn't mean you're welcome.
","""Get Out"" takes the initial premise of ""Guess Who's Coming to Dinner"" and then twists it with ""The Stepford Wives"" to create a compelling, thoughtful critique of white power. Peele, of course, isn't arguing that white people are out to hypnotise black people. Instead, Get Out is a stinging criticism of the white liberalism that carries itself as empathetic towards blacks, but that empathy only extends as far as white control. Peele isn't taking aim at Neo- Nazis and other whites who would angrily shout the n-word. They're a lost cause. Instead, he's looking at those who profess their lack of racism, but only do so if they can maintain their dominance over black people in the most insidious manner possible. As Chris pointedly notes to Rose at party full of white people, ""Has anyone here ever met a black person that didn't work for them?""<br/><br/>The film is genuinely creepy. Instead of cheesy music and grotesque torture porn, Peele relies on the unknown to draw you in. What is happening here? The plot builds like a slow boil to a terror explosion. Clues to the outcome are evident from the first second, but it takes the entire run-time to pull everything together. It's such a joy to be surprised by a horror outcome. I don't think I've seen a genre film this inventive since Cabin in the Woods. The resolve is truly satisfying.<br/><br/>My favourite aspect of Get Out is the intelligence of the characters. There's a lot to like, but beyond the deeper themes; the characters aren't morons. I cringe every time I watch a genre film and the characters don't behave logically. Chris and Rose are not fools. Something is amiss, enough to warrant wariness. Anyone in this situation would be unnerved as events play out. Credit again to Peele for writing characters that act rationally.<br/><br/>""Get Out"" doesn't replace the scares with humour – Peele is too smart to do that. Instead, he balances the fear with laughs and then laces everything with social comment and that unsettling tone. The fact that Chris is so eminently likable just underlines it. It all adds up to something of a treat – for everybody, not just horror fans."
"ramair350","9","531","926","6 March 2017"," Lives up to the hype
","I decided to see this film at the theater after hearing some of the hype (which was basically that it is an excellent horror film that is told from the perspective of a black man).<br/><br/>Well, I can see this would be truly the worst nightmare of a black man (and really the worst nightmare for us all). This is NOT a film that tries to make the viewer feel ""sorry"" for black people, nor is it at all preachy, but it is just a good old fashioned horror film with a fresh new setting. I'm an old white guy by the way.<br/><br/>The acting is wonderful, and directing is amazing. The film, while mostly horror, is actually completely hilarious in some parts, making it the funniest AND scariest movie I have seen in ages (no easy feat). It is a shame that the film will likely not be regarded in the company of Academy Award potential nominees, because the directing and acting is honestly Oscar worthy. Again, no small feat for a horror movie that is also funny.<br/><br/>In summary, this is a MUST SEE at the theater and one of the best films of the year. It is a fun ride that is very well done!"
"dre64-2","9","372","667","12 May 2017"," Best debut from a first time director in years
","Let's clear the air about this film. It's not a horror film. It's not a comedy. What it is, is a suspenseful thriller of the highest level, worthy to be compared to Hitchcock caliber. The humor is there, along with a few horror scenes, but not enough to overshadow the main theme of the story. The film hits all cylinders with almost no misfires. As far as complaints that the film is racist, it is not. It would work just as well with an all-black or all-white cast. Those complaints are from people who are uncomfortable with black people or interracial relationships and are letting it distract them from the narrative of the film. I most certainly hope that it reaches the wider audience that it so richly deserves."
"Brew_Swayne","5","672","1227","10 March 2017"," I Don't Get The Hype
","Cookie cutter suspense/thriller/horror flick that isn't very suspenseful or thrilling or scary. The only real change from the norm with this movie is that it features a black man as the lead actor, and early on in the movie it touches on some of the problems of interracial dating from a black man's perspective. I found some humor in the way that the white family (and later their white friends) interacted with the lead character...going out of their way at times to either talk about how they voted for Obama or loved Tiger Woods...basically doing and saying the things that white people say to black people in an attempt to prove they aren't racist. <br/><br/>The movie was fairly well acted despite not having exceptionally strong material to work with. I thought Daniel Kaluuya turned in a really strong performance and he really saved the movie, imo. I don't recall seeing him in anything else prior to this, but he gave an excellent performance and I hope this serves as a spring board to bigger/better roles. Seems very talented. <br/><br/>My biggest problem with this movie is that I don't know what it was trying to be. It kind of hit a little bit with the satire and humor elements, but all in all, the movie just doesn't really have an identity. The ""mystery"" behind everything was not well concealed and the twists and turns you'd expect from a movie like this just never developed. I had this movie pretty well figured out before the halfway mark, which made for a less enjoyable second half of the movie. I'm pretty amazed by all the rave reviews it's getting. <br/><br/>It is a bit groundbreaking in it's own right strictly for the cultural/social/racial aspect - as that has been largely neglected in movies, especially this genre - but once you get passed that and just look at the movie for what it is, I can't really give this movie anything more than a middling grade. Not the worst movie I've ever seen by any means, but also not really worth the price of admission either. Wait for it to come out on Netflix and enjoy from the comfort of your own couch."
"kayleighlaylaparker","5","422","763","28 March 2017"," The audience reaction caused me to second guess my opinion on this...
","The premise for Get Out is interesting and makes for an unusual horror. The premise, although good, deteriorates into clichés by the end, never fully fleshing out any of the characters and injecting humour where it doesn't really fit. The opening credits (and song) are haunting and evocative but the film itself portrays the characters as one dimensional. All of the white characters are evil and all of the black characters are victim. As usual, in Americas depiction of race, there is no middle ground, only white and black; no biracial, no latino, no Native American, only one Asian character randomly thrown in.<br/><br/>Although the film itself was fine if not rewatchable, what disturbed me most was sitting in an audience of black movie goers who cheered the deaths of all white people and made horrible comments.<br/><br/>As a horror lover, I have never seen even the worst killer or on-screen murder cheered, and yet the audience lapped it up because white people were being killed (even if they were the villains). This unsettled me. I'm not American and so my countries issues with race are not on par with Americas. To see the audience react this way felt odd, as if I had been transported to America. I almost feel like the film set race relations back! Ultimately, an interesting horror but more of a 'cheap shot' at evil ol' Whitey. The depths are never really explored."
"jaredpahl","3","167","292","3 March 2018"," Regressive Racial Politics Infect an Otherwise Interesting Horror Flick
","Get Out has proven without a shadow of doubt that in today's Hollywood, critical praise has less to do with traditional cinematic qualities like strength of story, richness of character, and technical craftsmanship, and more to do with a film's relative scale of ""wokeness"". The blackest, gayest, most leftist movie wins. Jordon Peele's directing debut hits high marks on the traditional criteria. It's a refreshingly original horror movie with some good performances, and it's staged well by the less funny half of the comedy group, Key and Peele. In a sane world, that would be all the movie is. But... and it's a big but, Get Out is a race movie. A race movie whose regressive views on black/white relations made it a sensation with critics, and a frustratingly divisive ordeal for me.<br/><br/>The biggest strength Get Out has is that it is an original piece of work. Underneath all the flashy racial business dominating the conversation around the movie, is a very cool horror movie premise. A family kidnaps young, virile strangers in an attempt to ultimately live through their bodies. It's interesting as written, and when things heat up towards the end of this movie, it leads to some electrifying, sustained tension. I wish that that was all the story had on its mind, but it's not. No, the movie has to bring race into things. The evil family doesn't kidnap just any young, cool, or physically superior bodies. They only kidnap black people.<br/><br/>The message of Get Out can be debated. Is it a critique on standard white racism or the subtle racism of white liberals? Who knows. I read it as the latter, but any way you look at it, Get Out ultimately concludes that ""Black people ought to be scared of white people"". And there lies the reason this very well done horror movie has to get a thumbs down from me. The portrayal of the relationship between black and white characters here is the dictionary definition of 'regressive'. Every black person in the movie is distrustful, and scared of white people, and the white people in the movie... well. The white people in this film are all irredeemably evil, which is deplorable in its own right, but Peele undercuts even his own metaphor by having them behave unlike any human who has ever lived. These are an alien's version of what evil white people are like. They gleefully discuss their love of black bodies (which nobody has ever done), and their dialogue is so tin-eared, performed with such rote formality that it's impossible to take them seriously as characters. They aren't characters. The white people in Get Out are evil aliens, every single one of them. Most troubling about this is that these are meant to be stand-ins for society at large. <br/><br/>Jordan Peele wants to make a point that even though overt racism has settled down in modern society, subtle racism is worse than ever. It is a decidedly ugly view of people, one designed to stoke the flames of fear and distrust; to drive a massive wedge between whites and blacks until we share no common ground. When it is revealed that this evil white conspiracy stems from their jealousy of black people, I just about lost it. This has to be the most ass-backwards anti-racism movie ever made. It's not a call for understanding, it's a paranoid revenge fantasy, and it made me sick to my stomach. White people leave the theater hopeless (There is nothing they can do to redeem their evil ways. They just have to be killed), and black people leave the theater more fearful and distrustful of white people than when they walked in (Even the people who don't seem racist are out to get you). <br/><br/>The racial politics of this movie are borderline reprehensible. For all Get Out has going for it, and that is a lot (Daniel Kaluuya delivers a great, subdued central performance, LilRel Howery provides some fun comic relief, and Jordon Peele keeps the tension high), it's all ruined by the very thing that is responsible for the movie's absurd critical fawning. What really sucks is that had this movie been a straightforward horror mystery, it would have really worked. The race angle, as it is, provides nothing of substance, and worse, it's malicious. What could have been a terrific horror flick is strangled to death by a message movie that actively preaches fear. Of course critics love it.<br/><br/>35/100"
"totalwonder","8","226","403","23 September 2017"," Jordan Peele debuts in style
","Get Out provided me with something I long for. The debut of a new filmmaker that makes you look hopefully into the future. Jordan Peele has done just that. He wrote and directed this smart, elegant film and even made us find a new way to classify it. Horror, comedy, drama, social satire. What matters really is that it's a first of sorts and then some. It introduced me also to a major talent in front of the camera. Daniel Kaluuya is sheer perfection. As an actor he projects and provokes empathy. Whatever your race or races you will be in his shoes, feeling what he's feeling. I was him, throughout. The gasps of fear mixed with the bursts of laughter from the audience - me included - made Get Out one of the most rewarding film experiences of 2017. Kudos also to Bradley Whitford and the phenomenal Catherine Keener. They are terrifyingly recognizable and what about Caleb Landry Jones? Menacing enough and comic enough - he reminded me of Peter, Chris Elliott's character in Everybody Loves Raymond - to be all the things he needed to be. Perfect. As is the human relief provided by the wonderful Marcus Henderson. As you may gather I'm celebrating. So, Mr Peele, thank you very much."
"aamajor","4","426","789","27 March 2017"," Racism is Scary, Get Out is Not
","I finished watching Get Out over 2 hours ago, but something has been bothering me since the credits rolled. A sort of unpleasant, irritated feeling that I couldn't really put my finger on until now. My biggest complaint about this horror film is that it's not actually as scary as the real life social problems it constantly hammers the viewer over the head with. It's campy jump scares and unbelievable premise, drown out the anti-racist message it could have had. In that way, it fails both as a horror movie and constructive social commentary.<br/><br/>Most quality horror movies take real life events and intensify them to create something terrifying but relatable. The Shining was much scarier than my trip to Colorado. The Blair Witch Project was more intense than my last hike. Psycho was slightly more unnerving than my last stay at a motel.<br/><br/>Modern racism and the history of slavery are among the most disturbing and evil aspects of the human experience and something countless people suffer from daily. It is real and it is scary. So why add B-movie brain swaps and fortune-teller hypnosis? Why base the story on a cheesy fictional premise instead of something that actually happens? Why make all but two of the characters completely one dimensional? (Keep in mind, that Chris and his friend are the only characters in the film with both a conscience and their original brain, all others are lacking one or the other). Why does a flashing light reverse brain transplants? Why would a racist white family, lure black men to them by using their own daughter as a sex object? The answer to all these questions is lazy writing.<br/><br/>If you want to create a jarring horror movie rife with social commentary about racism at least root it in reality. Sadly, past and present, there is no lack of inspiration. I get that this movie is a very heavy handed allusion to slavery, but of all the awful things white people have done to black people, goofy brain swapping business isn't one of them.<br/><br/>I don't get why this movie has such overwhelmingly positive reviews. The cinematography and acting were good, but the plot was trite, compared to all the different directions they could have taken it. The idea of a racially charged horror movie with a black protagonist and white ghouls sounds really interesting (why I wanted to see it), but Get Out just takes that idea and slaps it onto a 50's B-flick."
"zacfil_607","1","60","100","13 December 2018"," Race baiting, hyped and oscar for what?
","This movie is absolute garbage. The only acting worth mentioning is the main character's and the overall plot seems to be written by an angry black teenager. The ""racism"" theme you find here isnt anything related to the real world like 12 Years a Slave or Django Unchained. I have no idea what granted Peele an Oscar for this film. Ive seen B movies much better than this and seeing someone go from comedy to Director you'd be 100 times better off watching A Quiet Place directed by John Krasinski. This movie left me feeling annoyed in the fact that ive wasted money and time on it; even The Emoji Movie is more entertaining than Get Out.
Save yourself and read a synopsis and skip the actual watching part. 0/10 if i could give it."
"pauldaguirre","1","108","189","27 February 2019"," Best ORIGINAL Screenplay????
","In this era of disposable entertainment where we have no cultural memory (and, I fear, no cultural future), and people are living only for the next best thing, is there no one who recognizes that this movie is almost a head-on remake of Ira Levin's The Stepford Wives (1975)? Substitute racism for sexism and mix liberally, no credit given to the original author. The fact that not even the Academy could recognize the wholly derivative plot shows how far we have fallen as a moviegoing public. In all likelihood, even Jordan Peale probably believes he wrote an original script. He didn't. And that's what's terrifying about Get Out."
"kfgfktflytghflg","1","118","208","29 April 2018"," Ripp off
","A rip off of The Skeleton Key. The fact that Peele stood there at the Academy Awards all emotional in his speech, acting like he wrote the script is ridiculous. Universal made both pictures, that's why there's no plagiarism law suit. It's a good story (TSK is a much better movie though) and with the gender and ethnicity of the main characters switched (white girl vs black family doing vodoo in the Skeleton Key) and after Oscars So White, it hit the Zeitgeist. That's fine. But Best ORIGINAL SCREENPLAY for Peele? What a joke...."
