"username","rating","helpful","total","date","title","review"
"Kitsfi","8","212","252","28 September 2018"," Keanu gets pissed and shoots people in the face for 101 minutes*
","John Wick has a very simple, maybe even laughable plot. It is a typical guy takes his revenge movie. It can be easily summarized as ""Keanu gets pissed and shoots people in the face for 101 minutes"" but the thing is you actually can see it is really Keanu who is doing it. Instead of shaky cameras and dozens of superfast cuts, you can see kick-ass long takes which are amazingly choreographed. Since this is their first film, the director duo has a few problems with storytelling but I am glad that they made me realize how much I miss watching an action movie and actually see what's going on."
"MR_Heraclius","9","62","73","23 February 2020"," love this movie highly recommend
","It's hard to find anything bad to say about John Wick. The action is beautifully choreographed, the setup is surprisingly emotional for an action flick, and Keanu.... What more is there to say? If you love action or even just like it you will be in for the ride of your life."
"lnvicta","8","432","592","6 May 2015"," Kinetic, concise, and stylish; John Wick kicks ass.
","The best way I can describe John Wick is to picture Taken but instead of Liam Neeson it's Keanu Reeves and instead of his daughter it's his dog. That's essentially the plot of the movie. John Wick (Reeves) is out to seek revenge on the people who took something he loved from him. It's a beautifully simple premise for an action movie - when action movies get convoluted, they get bad i.e. A Good Day to Die Hard. John Wick gives the viewers what they want: Awesome action, stylish stunts, kinetic chaos, and a relatable hero to tie it all together. John Wick succeeds in its simplicity.<br/><br/>As an action movie buff, all I wanted to see in this movie is some inventive action sequences, and I was not disappointed. Every single action sequence in this movie is fast-paced, beautifully shot, fluid, intense, and you never have trouble understanding what's going on. The direction of this film is fantastic, as is the writing. There's no melodramatic soapy story lines - everything is straight and to the point, and the point is to get to the action. Not one moment in this movie is boring. The short dialogue is effective from getting to action sequence A to sequence B without any confusion as to any character's motive. It's all laid out in front of you - all you have to do is sit back and enjoy the insanity happening on screen.<br/><br/>Remember when Live Free or Die Hard came out and people were upset that John McClane only fired pistols throughout the entire movie? I like a little versatility when it comes to action heroes, and evidently so do the writers. John Wick wrecks face with pistols, assault rifles, shotguns, knives, even mano-a-mano; the man can do anything. The difference between John Wick and other modern action movies (Die Hard 5 and Taken 3 for instance) is that you actually believe John Wick is killable. He's not some invincible superhero like Bruce Willis was in Die Hard 5, having his car crash and flip like a hundred times and the second it stops he gets out without a scratch and starts running. No, John Wick takes a beating in this film. Numerous times in fact. But most of the time he's kicking ass and taking names, and instead of acting as some unstoppable killing machine, he just seems like a guy who's an expert in his field. He used to be a hit-man after all.<br/><br/>John Wick is a blast to watch. Really, it's just a mindlessly fun action movie. It has large-scale shootouts, CQC sequences, and a classic hero-villain hand-to-hand confrontation at the end. The only negative I can say about the movie is that the villains aren't anything to write home about. They're Russian mobsters which we've seen a million times, and their leader isn't given enough to work with as far as character goes. Willam DaFoe has a brief but important role though as Wick's former colleague. <br/><br/>Regardless, John Wick is all about the action and it goes above and beyond in every respect. It's a breath of fresh air after all the poor sequels we've been getting, and thankfully John Wick has the potential to be the next great action franchise. An absolute must-watch for action fans."
"CountJonnie","7","318","449","17 January 2015"," Story: 3 minutes; Entertainment: 101 minutes.
","It looks as if the filmmakers realized that the public was sick of certain movies. Most movies nowadays are full of wire work, sci-fi, etc. often topped with icing made of needless or predictable background stories that add nothing. For example the beautiful girlfriend who gives the moral speeches or the troubled teenage daughter, who aren't present here.<br/><br/>Nothing of that is in John Wick. John Wick adds hardly a story, no character development, no needless character or background, no misplaced drama, no misplaced humor and not too much eye candy, nothing of that. What John Wick offers is action, action and more action. In fact, it is one long action scene, with some lines and close ups added. But that is not a problem. The directors promise action and deliver. While delivering they made it look good and convincing, without trying to be more, and they're smart enough to give the movie a satisfying beginning and ending.<br/><br/>And for those who claim that Keanu Reeves is a horrible actor..... you are right. But his blank expression is perfect for this movie. Leave the acting to the bad guys and the delicious guest part for Willem Dafoe.<br/><br/>If you're tired of movies with forced drama or loaded with CGI, John Wick will be a pleasant wake-up call."
"ivo-cobra8","10","159","234","19 November 2015"," The best action revenge film of all time from 2014 so far!
","John Wick (2014) is the best revenge flick from Keanu Reeves of 2014 from The Matrix (1999) to John Wick (2014) another action fast paced, Entertaining slick action packed film, which kind I have never seen before. It is a very fun, straightforward action movie with an 80's sensibility. It's nice to see Keanu doing these types of roles again. It is one of my personal favorite Keanu Reeves movies. Keanu Reeves is a bad ass what a great action packed blood packed film. Movies should really learn from this on how to make a decent action film, especially with the crap we are getting today like escape plan bullet to the head and such. This film to me is the greatest action film to come out in this century. Keanu was phenomenal the action was so fast paced and exciting my jaw literally dropped as Keanu took out all the bad guys! I personally think this film is better then all Taken films combined. It was simply brilliant, it was made for 20 million dollars and I am glad it made 40 million in the US. I think this film deserved to make 100 million!<br/><br/>Old school action with no shaky cam. Definitely the best stunt-man-turned-director-debut I've ever seen. The story is set about John Wick (Keanu Reeves) a retired assassin, who gets dragged back into his field when the Russian Mob put a hit out on him, but instead of killing John, they steal his classic Mustang and kill his newly acquired puppy. This sets John out to exact revenge on the whole mob in a no nonsense kind of way...multiple shots to the chest and one to the head for good measure type of justice. I've never seen a film where the gun play is this to the point and precise as this. I don't know what the body count is, but it's gotta be up there...way up there. Oh...and another thing...they actually reload the guns. Don't see that that often in films. It's got an all star cast of cameo/small roll characters, from Ian McShane, William Dafoe, and John Leguizamo, and I swear one of the bad guy henchman is that ""Mayhem"" Insurance guy. One of the Best Movie, that Keanu Reeves ever made. From start to finish. Non stop action, all scenes look very realistic. ( The best action movie of the year. ) <br/><br/>I Love this movie so much I think the people behind this movie made a great astonish action movie. There are other things in the movie that I love so much. I even think John Wick is so much better than 47 Ronin (2013) that Keanu Reeves made. The most that I love in this movie is Adrianne Palicki as Ms. Perkins I think she did one of the best job portraying and playing the most memorable female assassin I have ever seen. Ms. Perkins made me realized and inspired me that there are a lot of women who choose occupation as a female assassin hired by the mob. There were a lot of female actresses who played an assassin but I have never see any women portrayed like that. Adrianne Palicki is a bad ass! She even played Lady Jaye in the G.I. Joe Team's covert operations a specialist in the movie G.I. Joe: Retaliation (2013) one of my favorite movies. The fight sequence between John Wick and Viggo Tarasov is real and very realistic I did not see any CGI in it. This wouldn't be an action movie without some action. There's plenty of it, and it's perfectly done. The The stunts are completely insane in scale. There is a lot of gun play and powder even the guys reload guns. There are even Daniel Bernhardt from Bloodsport II and The Matrix Reloaded in it. And he was perfect in here and the fight scenes with Keanu Reeves were well done by him. This is the first time In the movie I see Willem Dafoe been the good guy. I haven't seen him in decades playing the good guy since Platoon (1986) my favorite Vietnam war movie! <br/><br/>The last thing about the movie I want to say that John Wick was a dog lover and I love dogs. I love how he avenge the puppy's death by mobsters who killed him and than he saved another puppy from the animal shelter when he was wounded. He wasn't a superhero without any bruises on him he was wounded. Keanu Reeves did a wonderful job better than he did in Knock Knock (2015) I only hope they want screwed up the sequel and making much better action movie than the first was.<br/><br/>When sadistic young thugs senselessly attack John Wick (Keanu Reeves)-a brilliantly lethal ex-assassin-they have no idea they've messed with the wrong guy. With New York City as his bullet-riddled playground, Wick embarks on a merciless rampage, hunting down his adversaries with the skill and ruthlessness that made him an underworld legend That is the main plot the rating I am giving this movie is a 10/10 because It deserves it."
"Palidan400","8","427","685","25 October 2014"," Yeah I'm Thinking He's Back
","Keanu Reeve is John Wick. He's a deadly and unstoppable hit-man, and it shows. ""John Wick"" is short and to the point, but so much fun. At 1 hour and 36 minutes running time, there is never a dull moment in what may be one of the best action films of the year. <br/><br/>The film starts off quickly and never stops. It doesn't spend too much time on the backstory or development of Wick's life, yet it still succeeds so well in building up his character. Within the first 20 minutes, John Wick is called out of retirement when three robbers break into his home, steal his car, and kill his dog. Even before the action begins though, the film builds up so much suspense and gravity into who this ""John Wick"" is, resulting in a satisfying and exhilarating moment when his enemies realize he's back in the game. <br/><br/>While the plot may be simple and straightforward, it works sufficiently in setting up a situation where the rest of the greatness can happen - stylized and awesome fight sequences where John Wick goes through dozens and dozens of kills. Seeing this in digital IMAX really helped boost the mood of the film; the intense sound design and visuals, the slick fighting and choreography on screen. There's this one scene in the film where John Wick assaults his way through a club, and all those elements combined make it an absolutely incredible sequence to witness. <br/><br/>Besides John Wick and his fighting, the film does set up a very interesting world, thanks to all the other little details and characters it brings in. There is an organized system of those on the other side of the law, operating and exchanging ""gold coins"" while staying at bases such as ""The Continental"" hotel; this definitely allows room for sequels and spin-offs. <br/><br/>Still, Keanu Reeves is the star of the show, and this is the best I have seen him in quite awhile. Again, the story is straightforward and audiences know what emotional journey to expect, but Keanu displays a good amount of range in his portrayal of Wick that is still nice to see. Just like his character states, I'm thinking he's back. ""John Wick"" is an awesome and enjoyable action flick that I would recommend. RATING: [8/10]"
"Voeim","7","155","247","11 November 2014"," Manly action film
","Lesson learned: don't get on retired legendary hit-man John Wick's bad side. In the film of the same name, he goes back into action shooting up bad guys in a city where it seems that the cops have all simultaneously taken a vacation. Played by surprisingly youthful quinquagenarian Keanu Reeves, John Wick's style of shooting baddies is reminiscent of my days playing Whac-A-Mole, Duck Hunt, or any of those arcade games with the plastic guns. Wick is a vengeant superman, and this is the basis of the entire movie. Although he doesn't have a clear weakness that can be exploited like most heroes, Wick does get into enough trouble for the audience to be sincerely worried about him. <br/><br/>If you're planning on seeing John Wick because you like movies with clever or meaningful story lines, then you're going to be disappointed. If you are looking for raw well- choreographed action and machismo, then look no further. House Greyjoy's Alfie Allen stands out as villainous Russian mafia brat Iosef Tarasov, and Michael Nyqvist (Girl with the Dragon Tattoo) plays Viggo, his mob boss father. Adrianne Palicki, Willem Dafoe, Ian McShane and Dean Winters round out a strong supporting cast. <br/><br/>Overall, I enjoyed John Wick as a pure action film. It doesn't have a storyline like The Matrix or Speed, but it was visually entertaining and the simplicity of the story allowed for appreciation of the action. This movie is manly and primitive, and proves that at the age of 50, Keanu Reeves can still mix it up as an action star."
"trublu215","9","629","1063","20 October 2014"," The coolest action film you'll see all year
","At first glance, John Wick sounds like a terrible film on paper but with the slickness of Keanu Reeves' performance as the titular character and the sheer brilliance in its action sequences, this marks the best action film of the year and one of the absolute best in the past decade. Following a brutal home invasion that leaves his beloved dog murdered by thugs from his past, John Wick vows revenge on the ones who have taken what he loves most. Like I said, on paper, this seems like a direct-to-DVD slopfest starring John Cena but as a film with Keanu Reeves as the lead, it marks the very welcomed return for Reeves to the genre. John Wick is insanely fun, violently brutal and an overall romp especially for those disappointed by The Expendables 3. John Wick is propelled by Tarantino-esque dialog mixed with the swagger of action stars from the 70s. Reeves literally emulates cool in this film and does it with such confidence, that we don't even doubt the character...even when he kills countless bad guys with extreme force in some utterly ridiculous and implausible situations. We don't doubt it for a minute. This is EXACTLY what you want out of an action film. It is briskly paced, brilliantly shot and meticulously choreographed and keeps you wanting more and more. The supporting cast filled with the likes of John Legiuzamo, Ian McShane, and Willen Dafoe also keeps this film very interesting. These guys don't play good guys, hell, John Wick by traditional standards would be a bad guy in any other film. Every character is more ruthless than the next and pushes John Wick to be more ruthless than they are, creating a very cool dynamic between the character and the plot regarding the idea of how far is too far? However, don't expect some revelation from John Wick regarding the morality of bad and evil. This film wants you entertained and does so with brute force, it never lets up, not even for a second. One scene in particular that will have your blood pumping is a showdown between thugs and Wick in a nightclub. This action sequence remains the best in the film and will have you grasping your theater seat because of the sheer intensity of it. Overall, John Wick is slick, violent fun that turns into a remarkable, surprising film that will catch you off guard. It is THAT good. I highly recommend this film to action buffs especially but I'm sure those who just like a good movie will love it as well."
"potablepictureshow","9","281","470","19 December 2014"," Keanu Brings a quiet believability to this action throwback
","John Wick had been out awhile and at first I had little interest in seeing it as, for me, Keanu Reeves is generally whatever the opposite of a selling point is. However I kept hearing about how this was a bit of a throw back of an action movie and upon reading the connection between the director and Keanu, I thought I would have to put aside my preconceived notions and give this movie a shot.<br/><br/>The movie had two ex-stunt men (one of which was Keanu Reeves' former stunt double) helming this film. This resulted in a lot of practical effects instead of heavy reliance on green screen. Also familiarity with Reeves likely left the directors with a base knowledge with how far they could push the star. This left the film's action scenes clean, realistic, to the point, and a hell of a lot of fun to watch.<br/><br/>If I was going to break down the film's format, well it is of the ""semi-generic Punisher type, ex bad ass comes out of retirement to take on other bad asses"" type variety. It was 75% Japanese yakuza film, 20% Film Noir, and 5% video game. One stylistic element that jumped out at me right away was the choice to go with a narrow scope of field for focus. At first I thought maybe this was the projector in the theater but then I realized it was a choice made for the film. Normally this would annoy me slightly, and I suppose still did, as I am a big fan of depth of field, miseâ€“enâ€“scÃ¨nes set ups (Citizen Kane is one of my favorite films). I came to terms with the stylistic choice made for this film as it reminded me so much of Eastern influences, in this case it was reminiscent of Zen ink and brush compositions, where the sharpness lies in where the brush first touches down and the edges disappear into an almost mist like effect.<br/><br/>While Keanu sold the action pieces well, he wasn't asked to do too much to stretch his stoic emotional range, which is just what the film required. He was pretty much perfect for this part if I had been for some reason been asked to recast this film, I would be hard pressed to find a better fit. This would have been right up Jason Statham's alley, however there is nothing more he could have added to it. There was something quietly instance about Reeves that made you feel that he was one not to be trifled with. Statham will always remind me of the character he played in Snatch, which was not at all overly menacing or intimidating. Rather, if I had my choice of an alternative, I would delve further into the Japanese gangster genre and extract Chow Yun-fat. Reeves was 49 in this film and still convincing as an ass kicker. Chow Yun-fat would have been ten years older, but that would have further added to the realism of a retired hit man that is unwillingly dragged back into the 'business'.<br/><br/>Speaking of performances, this film was full of great character actors from the action genre and otherwise. One of these performances that I was not overly fond of was that of Alfie Allen. You probably know him as the dickless Theon Greyjoy. He worked in the part in that he was highly unlikable, however I was not sure which accent he was trying to commit to. This brings me to another flaw of the film. Many of the baddies simply did not measure up to be worthy of the John Wick challenge. A spoiled brat son of a crime boss nor the crime boss himself, an old man that the film gave no hint as to any physical prowess until the anticlimactic final battle gave any feeling that the fight would go any other direction except to a single minded John Wick killing stroke.<br/><br/>I highly recommend this film if you are a fan of good action. This easily ranks as one of the pure action movies of 2014. Judged as just a movie, it is simple in story structure, but what it does it does very well.<br/><br/>Blarv Score out of 10: 8.8"
"James_De_Bello","8","174","289","23 January 2015"," 8/10
","The only word that keeps coming back to mind when reviewing this movie is: exhilarating. The fun factor this amazing action film has is probably the highest of any movie this year. I could not stop myself from having a blast!<br/><br/>First and foremost, being also the first thing you notice, ""John Wick"" is self-conscious of what it is and doesn't, for not even one second, take itself more seriously than it should. Fortunately this doesn't shut out the place for character connection and empathy. People often think the two of these things exclude themselves, but that is not what I think and this movie is proof of it. It has such a genuine sense of fun and humor, so much so that you are often laughing WITH (not AT) the movie at the preposterousness of everything and at the same time feeling genuine tension for the characters you're rooting for. I know it sounds ridiculous, but every single f***ing kill by John Wick feels exciting and liberating, it was incredible how much I was rooting for him. To this contributes some stunning, fast-and-furious level action scenes that benefit amazingly by the practicality involved. Hats off to the director and the special effects guys for staging such a flawless string of adrenaline-pumping scenes, in particular to the director for the highly energetically stylish direction that never feels as a gimmick or out of place, yet instead makes everything all the more enjoyable. Furthermore this is one of the few movies in which sound actually stood out and contributed in making the film a great success. Keanu Reeves is perfect for the role and brings to the screen so much charisma I could not help but root for the guy. He is surrounded by a great cast too that has very fun moments on their own. If all of this wasn't enough, ""John Wick"" has some great original ideas and plays with them in the best way possible.<br/><br/>Despite having a blast in the theater and wanting to maybe see this movie again in a year or so, it isn't original, stylish or innovative enough to say: ""we've seen this plot before, but not quite done this way"". Yes it has its brilliance, but it is kind of cheesy, even if in a good way, and predictable. It doesn't rank up to a higher standard of action movie because of its straight-forwardness. It does have some stakes, but all in all there isn't really an overwhelming set piece or twist that makes it highly remarkable.<br/><br/>Obviously, that is not what it's aiming for and because of that I could recommend this movie to anybody, just go and have the best action entertainment fun in the theater!"
