"username","rating","helpful","total","date","title","review"
"VinceRocca","1","258","376","1 November 2009"," Paranormal Activity or Paranormal CRAPTivity is an illogical, dumb movie.
","Paranormal CRAPTivity is a great idea. I was so psyched to see it, but it doesn't play out. The marketing got me and a lot of other butts in the seats and I say good for the filmmaker, he made this piece of crap, sat on it for years, was told by everyone it was crap and they couldn't sell it, then along came Spielberg and finds the marketing angle, Let's pull a Jackass but show the audience terrified instead of laughing. I just wish they had a better movie to begin with.<br/><br/>Anyone who has had to canvas a house knows you turn on every light in every room you pass as you explore the room.<br/><br/>When a noise is heard he has the presence of mind to grab the camera turn on it's light but not bother to flip on the stair lights on his way down?<br/><br/>When you exit the couples bedroom there is a room on the left that was NEVER entered. The door is open, but they just walk past it.<br/><br/>At another point he exits the bedroom and b-lines for the far left room without turning on any lights?<br/><br/>When he looks in the attic his only light was the camera light, he then gives her the camera so he can explore the dark attic, HE HAS NO LIGHT???<br/><br/>Why wouldn't he want to call the Demon dude? Why would she be against the camera? Their motives are questionable.<br/><br/>If I have a camera on us and I find the misses outside in the cold (AND she doesn't remember it), I'm checking the footage the following day to see what time she got up. That's when I see her standing there. I'm thinking this chick is gonna kill me, and I'm calling her mother or her sister.<br/><br/>Another thing, they don't have a 9-5 job, why not stay up all night?<br/><br/>Top 10 things to do when things go bump in the night.<br/><br/>10. Grab the camera turn its light on but don't bother to flick a light switch when you pass it.<br/><br/>09. Give only light source back to girl and find photo in pitch black attic.<br/><br/>08. Don't examine tape when girl sleep walks. If you do don't worry that she's standing over you for 3 hours.<br/><br/>07. When you get phenomenal footage of your girl getting drug to another room, do nothing with the footage and spend another night in the room.<br/><br/>06. When your girl has a mysterious bruise/bite don't bother taking her to the ER. You probably don't have insurance anyway, this isn't Canada after all.<br/><br/>05. Don't bother to get a dog for protection. Despite the cat statue on the fireplace, you hate animals anyway.<br/><br/>04. Take a big interest in girl's demon, but refuse to call demon guy, you're too rich to afford that.<br/><br/>03. Find footsteps on floor and get great footage of it, but don't call media or police.<br/><br/>02. Make sure the 'chosen one' sleeps next to the open door. NEVER offer to trade spots with her or lock the door.<br/><br/>01. Don't Google anything until act three, research is a waste of time.<br/><br/>00. Keep the hardwood floors clean, because the most interesting thing about the movie was when I turned to the wife and said, ""Those are nice floors,"" and she said, ""I was thinking the same thing."""
"Zombafyed","8","448","682","30 October 2009"," Wonderful Under Certain Conditions
","PARANORMAL ACTIVITY is THE most popular movie of the year and will ultimately be regarded as one of the best horror movies of all time. Therefore, PA has warranted a HUGE debate on whether it sucks or not.<br/><br/>Under this pretense, I have divided this review into 3 sections: 1 for the things in the movie that work, 1 for the things that don't, and 1 for the summation.<br/><br/>******THE GOOD******************************<br/><br/>1. Originality - not a cheap knockoff or a member of Hollywood's non-stop horror remake/reboot wave. That is a game winner right there! Comparable to the Blair Witch Project, PA has received a lot of flack as being a rip off of BWP. Taken into consideration, the film's only real similarity to BWP is the use of home camera/1st person footage, and non-professionals inducing reactions from the supernatural world. That said, you have to answer yourself a question: Would you rather see another Texas Chainsaw Massacre remake, or a completely original off-BWP type film?<br/><br/>2. Suspense and Tension - the film does not rely on cheap scares and loud noises deafening you to induce the desire reaction of fear. Nor does it have the smallest fraction of gore/sex/exploitation compared to most of today's horror movies. If you prefer horror movies that usually don't stick with you and follow you out of the theater, then skip it by all means. The film gives you a few inches, and leaves your imagination to finish the mile.<br/><br/>A suggestion on viewing the film: If you want to get the most out of Paranormal Activity, then DO NOT see it in the local theater on a Friday night. We all know what happens when you are in a theater with middle and high school kids during a horror movie. To fully immerse yourself in the movie, see it with your significant other, by yourself, or with just a couple of friends at a time when the theater is the least crowded. Try to see it at night, or at home in the dark. This film invades the sanctity of one's bedroom, and the old tactic of pulling the covers over your head doesn't work.<br/><br/>3. Special Effects - even on a small budget, the film provides some very impacting scenery. Some effects are blatantly obvious, and some of the best effects are actually the most subtle. <br/><br/>4. Acting - the movie is well acted considering it is full of unknowns. The characters are not obnoxious like most horror movie protagonists. They appear genuine and very convincing in most of the film. But in some scenes, not so much. More below.<br/><br/>5. Plot - there is a pleasant (oxymoron) surprise with the direction the film went regarding the source of the phenomena. It's not your typical ghost or haunted house story. I will not embellish on this as it will spoil the movie for those who haven't or are deciding to see the movie.<br/><br/>******THE NOT SO GOOD***********************<br/><br/>1. Writing - this is actually a 50/50 split. The 'supernatural' scenes are very convincing considering the subject matter, whether scripted or improvised. However, the dialog and character motivation/action during the 'down time' is unrealistic at times. This is a large complaint by those who didn't like the movie. Although the film is a large departure from teen filled slasher movies, the characters at times seem to be just as brainless as the teens getting whacked by Jason. There is a lot of ""WHY DIDN'T THEY JUST....?"" scenes in the movie.<br/><br/>2. Acting - like the writing, the acting seems to suffer in the 'down time'. Fortunately, during the important (scary) scenes, the acting is spot-on, and very convincing. However, you might be taken out of the movie when the protagonists are interacting with each other during the in-between scenes, and the authenticity of their relationship is questionable in some parts.<br/><br/>3. Scenery - granted that the whole movie is filmed in or on the characters' house, the static viewpoint of the camera gets a little boring. With all the phenomena going on, it would have been refreshing to see things from a different angle, especially in the bedroom. Fortunately, this doesn't hinder the movie, just a minor complaint.<br/><br/>******AS A HORROR FAN***********************<br/><br/>Follow the suggestions above regarding with who, where and how to watch the movie. Seen under the right circumstances, and with the right state of mind, the film can be very effective, and having you looking over your shoulder when you turn out all the lights in the house, and crawl into bed. For this reason, I fully endorse this movie as a new member of the horror family. Fresh and original, the movie deserves all of the attention it is getting.<br/><br/>Let this be a glaring message to Hollywood that originality is still the craved for in the movie industry. Horror fans have grown tired of having their favorite classics butchered and pointlessly remade. Directors and producers do not deserve revenue for just upping the violence and sexual gratification of old horror movies.<br/><br/>The film's success is also a great indication that as a population, movie goers respond better to thought provocative subjects than mindless in-your-face cannon fodder. It relieves me to some degree to see that tension-fear based horror movies still have the chance to take the cake. Especially on such a small budget. <br/><br/>Well Done, producers, directors, and actors. 8/10"
"smackadope","1","111","160","4 November 2009"," You're kidding, right?
","OK. It's not at all scary and there is no gore except for a bloody t-shirt at the end. It would be a ""G"" rated movie if they didn't use the f-word for half the dialog.<br/><br/>Here's a transcript of the whole movie. (pretty much verbatim, stretched out over 2 hours) <br/><br/>Guy: Haha, you're being stalked by a ghost.<br/><br/>Girl: F@#$ you.<br/><br/>Guy: I bought a camera so we can see your ghost.<br/><br/>Girl: F@#$ you.<br/><br/>Psychic: I'm a psychic! ooooo.... I feel something....evil. So, I'm going home now. Goodbye. (30 seconds of screen time) <br/><br/>Guy: Haha, you're talking to a psychic.<br/><br/>Girl: F@#$ you.<br/><br/>Guy: Wow. That door closed on it's own. We should get a Ouija board.<br/><br/>Girl: F@#$ you.<br/><br/>Guy: I got a Ouija board! <br/><br/>Girl: F@#$ you.<br/><br/>Guy: Look it caught on fire (special effect #1) and now there's a demonic symbol on it. Help me decipher it.<br/><br/>Girl: F@#$ you.<br/><br/>Guy: I put baby powder all over the hall, and now there's big frog footprints to your side of the bed. (special effect #2 - bad stop motion) <br/><br/>Girl: F@#$ you.<br/><br/>Psychic: I just dropped in to say I'm still a psychic. (15 seconds of screen time) <br/><br/>Guy: Wow, something pulled you out of bed and we got it on film. (special effect #3) <br/><br/>Girl: F@#$ you.<br/><br/>Guy: Honey, where are you going with that knife? <br/><br/>Girl: F@#$ you.<br/><br/>Police : Police! Put down the knife! (bang!)<br/><br/>THE END"
"bingandgeorge","1","96","139","29 November 2009"," Waste of my time and money
","What can I say about this film. After all the hype, i was expecting something good, a new Blair witch project, or a new exorcist. What I got instead was an awful episode of candid camera! The acting was shocking, My houseplants do a better scared! Her 'fear' was completely non existent. His acting of 'big hero out to save his girlfriend' was simply woeful, with little or no emotion shown by either of them. The plot made as much sense as a drunks ramblings. if a demon makes a shadow, then where is the demon, has to be there somewhere? 1 is too high of a rating. Of the 'scary bits', where were they? Doors opening ans closing by themselves, ooh thats so scary, if your 12. As an adult, i was expecting more of a horror show, not bad special effects, like the appalling baby powder incident. Just why? being hunted by a demon, great, show us something scary then. Something worth the entry price maybe? There are two scary bits, and they are only scary as a sudden shock, not a horror aspect. Truly, truly terrible Don't waste your time and money When i had to go to the loo. yes it was that boring, i saw a lad saying he'd rather see this film than new moon, i was happy to tell him no, this is a waste of your time. Oh, and if you do go and see it, pick your audience. Ours was shared with 20 pubescent girls, who screamed at the slightest thing, such as the spider."
"theodran","1","126","189","23 October 2009"," Boring, Lame, Not scary, not interesting, Do Not See
","Let me begin by praising those who marketed this film. My favorite myth is the one about how Spielberg (one of the producers) was given a DVD but couldn't finish watching it in his own home because he was too scared. <br/><br/>I GUARANTEE that I wouldn't be surprised if nearly every positive review on this site is part of the marketing campaign. I further GUARANTEE that I wouldn't be surprised if the advertisements you have seen of audiences cowering in fear contain at least some ""shills"" - - paid audience members. I further GUARANTEE that you yourself will almost certainly be bored out of your mind and wonder, during every single frame: WTF? Now to briefly describe the film: A boring couple sets up a camera in their boring house and when they look at the footage of what occurs in their sleep, they hear strange noises, see their bed cover lift as if someone had farted, see footprints made of talcum powder on their hardwood floor, see the woman sleep walk and stand next to the bed for two hours, and see a Ouija board catch fire. <br/><br/>That's pretty much it. Not only that, my telling of it is more compelling than what you would have seen in the theater. Now you owe me 11 bucks. <br/><br/>I saw it in a packed theater at 930 pm -- an ideal audience at an ideal time. No one jumped. No one shrieked. Hell, at one point I wondered whether anyone in the theater was even awake. I know I barely was. This movie will make an EXCELLENT case study for classes in marketing. <br/><br/>All I ask and pray is this: LORD, if you hear me, if indeed you exist, please don't let this director ascend through the ranks of Hollywood. Because if he is given a big budget to make a ""real"" film, there will be one more no-talent director flooding our theaters with crap."
"kasey-schram","1","88","133","7 November 2009"," Awful Movie
","All my friends told me how scary and terrifying this movie was. And how they were jumping every five seconds. This movie is full of lectures and boring talks between Micha and Katie. About twenty minutes into it (which seems like hours) is them just talking about the ""ghost"", with nothing frightful happening. At first i though it was just the introduction to the movie, and that it was going to get better....but it just got worse. <br/><br/>During the night, nothing happens except doors opening. yeah, so scary! Footsteps walking up stairs might freak you out, but it's really nothing. it's not creep at all and very stupid. Katie gets dragged out of the bed, but it's so unrealistic. <br/><br/>Don't waist your time watching this."
"pn1012","4","258","417","11 October 2009"," Overrated and Over-hyped
","Not one part of the movie scared me. Production values are obviously not there on purpose, and the movie feels cheap the entire way through. I went in expecting a lot from this movie based on user and critic reviews and I was very disappointed.<br/><br/>The story is basic and makes little sense when trying to tie back to another storyline about a girl named ""Diane."" The entire movie is about a couple teasing a demon until they tick him off enough to kill and possess the people inhabiting the house.<br/><br/>Cheaply made movie that looks and feels cheaply made with a corny, stereotypical storyline thats been done multiple times. The movie left me with nothing when it was done. Don't waste your cash."
"rubenbenavides626","1","283","464","23 October 2009"," I want my money back!!!
","98% of the movie was completely LAME! The plot sucked, the acting sucked, and the camera movement was exaggerated and made me want to throw up.<br/><br/>Throughout the entire movie I was hoping and praying that there was going to be something scarier that would happen. This is the entire movie summed up for you. <br/><br/>Something weird happening to the girl..the start recording themselves to see if they catch footage or weird things happening..they hear a noise..they go to sleep..the door opens...they go to sleep...something moves downstairs..they go to sleep..something bangs on the walls..they go to sleep..something breaths..they go to sleep..finally something a little bit scary happens..the movie ends...oh ya and at one point a demon with hooves leaves three footprints on the floor. <br/><br/>There was a scene that gave the plot a little bit of hope. They hear noises one night and find out that their attic has been opened. The bf goes upstairs and find a picture. The picture ends up being a picture of the gf when she was little and part of the picture is burned off. oOoOoOoOoo. then the plot going back to the same thing. When that scene happened i was thinking, ""oh o.... looks like it might start getting interesting"". Then all of my hopes were smashed as the plot less plot continued. <br/><br/>I felt very angry when the movie ended because I feel it was a sham and a rip-off. The whole ""vote the movie into a theater near you"" was a huge hoax they pulled to hype up the movie. I bet you the director and creators of this movie were laughing their asses off as people were blindly walking into the theater and throwing away their hard earned money. They must be profiting madly because these people must have only used about 75k for the creation of this movie. <br/><br/>Also I do not know what is going thru peoples minds that think this was an incredible movie. I read someones comment that this was just as good as the exorcist. These people must be paid bloggers because nobody in their right mind would ever think that about this movie. <br/><br/>To make matters worse I paid 19 dollars to watch this movie with my gf. We both agreed that even Drag me to Hell was better (I think Drag Me To Hell sucks by the way). I gave Drag me to Hell a 3 because it had a few scary/creepy scenes. <br/><br/>If its free then go watch it. If somebody is inviting you, then decline this movie and go watch something else. Trust me you wont regret it."
"Genevieve12","1","70","107","24 November 2009"," A masterclass on how to make big money out of junk
","That's about the only thing I must admire about this piece of patronizing crap.<br/><br/>It was made a couple of years ago and yet it only became popular now because of all the hype. The only thing that is worth it about this ""movie"" is its superb marketing campaign. It's funny how the ""the scariest film in the history of cinema"" formula works every single time, like throwing bits of food at a pack of hungry dogs, they're always gonna go for it, and it's really sad, specially how American audiences are apparently so amazed by this rubbish.<br/><br/>This is the kind of film I would play on Halloween to a bunch of 9 year olds with no criteria, but all these young adults flinching and getting their knickers in a twist with the cheap thrills from P.Activity? Good grief. Their lives must be really lame and gray to be blown away by this tripe.<br/><br/>Why is this film so sh*te? Well, it has been thoroughly explained in all the reviews with few stars, and I couldn't agree more. Acting is appalling, the movie doesn't really go anywhere, there's no big revelation, the scary bits consists of thumps, noises, cries, doors slamming, shadows, a scary video on the web, and a wee bit of fake blood. That's it. Special effects on a budget. And the movie has the quality of one of those crappy 1995 homemade pornoes. Complete rip off.<br/><br/>If you must see this for yourself, go ahead, waste 100 minutes of your time, but do not I repeat DO NOT pay for this movie."
"blu_pseud","1","56","85","27 November 2009"," Bored me to tears, possibly one of the worst movies I've ever seen.
","I was HAUNTED. Haunted by the fact that there was NOTHING scary about this so-called ""horror"" movie. There is NO suspense build-up, NO plot development, NO insight into the psyche of the characters except useless banter that added no value to the plot. All the paranormal events (eg. Micah finding a picture of a young Katie in the attic, crack appearing on Micah's face in a picture, fire on the Ouija board) are so detached from one another that each serves no purpose in the plot development.<br/><br/>I recommend this movie to people who are into cheap thrills- long period of silence, then a loud bang/ door closing on its own/ screaming/ chandelier shaking/ (insert your own horror movie cliché here).<br/><br/>Otherwise, you will exit the theatre dizzy and dissatisfied. DON'T WASTE YOUR TIME!"
