"username","rating","helpful","total","date","title","review"
"MR_Heraclius","8","41","45","5 March 2020"," Transformers
","Steven Spielberg and Michael Bay team up for the exciting and action packed blockbuster Transformers. Earth becomes caught up in a war between two groups of alien robots that have come in search of a device that gave life to their planet. That cast includes Shia LaBeouf, Megan Fox, John Turturro, and Jon Voight, who all bring a certain charisma to the film. But the real stars of the film are the special effects, which are amazing. And Michael Bay does an excellent job at delivering high energy action sequences that are visually stunning. The writing is exceptionally poor and the film goes on for far too long, but the action and the visual effects keep the audience engaged. Transformers is messy and cheesy, and sophomoric...but it's also a lot of fun and immensely entertaining."
"GuyCC","1","671","1071","8 July 2007"," When Summer Blockbusters Go Really REALLY Wrong.
","When the announcement came for a new Transformers movie for Summer, I was pretty excited. I wasn't a major Transformers fan, but I had fond memories of the cartoon and toys. However, I hated the re-designed Transformers, thinking that these new designs were an overly busy cross between Lego's Bionicle toys and expressionist modern art sculptures. I also heard the script was poor, so I decided to skip this one.<br/><br/>However, I started hearing movie reviews about what an amazing film this was. ""The greatest film of all time!"" people proclaimed. So I came to terms with and accepted that these weren't the robots I grew up with, this was a ""new"" version, and I'd at least find interest in robots transforming into cars and beating each other up. I'd even go see this even though I don't like Michael Bay films.<br/><br/>How was it? Transformers is a disgustingly bloated and self-indulgent piece of crap. I understand that I'll get rated down for my review, but I'm prepared to accept that. Sadly, my theater must not have gotten the euphoria inducing gas that apparently other theaters got, causing me to gush over this film like other people.<br/><br/>Even the 1986 Transformers film wasn't perfect. It was basically one fight scene after another, and was a means to replace the old toys for a new line, but the action was good, showed the consequences of war, and featured the death of a beloved character. It kept true to the mythos, even though it was different. This movie makes reference to so many other films that it feels like a mishmash of 30 films you've seen before.<br/><br/>Bumblebee sends up an ""Autobat Symbol"" to summon the other Autobots like Batman. There's a scene in an underground bunker which felt totally pulled from Terminator 3 (and a few scenes later, uses the exact drumbeat from the ""Terminator Theme""). The fight scenes with their out of focus cameras and ""shaky cam"" style seems like they are trying to treat the battles as if they were ""Saving Private Ryan"" caliber. When Bumblebee gets captured during a scene, the music swells up so mournfully and overdramatically, that it makes the tragedies found in ""Schindler's List"" seem modest.<br/><br/>The biggest problem in character design lies in the fact that they all really do look alike. The worst offender was the Decepticon Frenzy, which looked like a 3D rendered pencil scribble, and acted like the Zuni Fetish Doll from ""Trilogy of Terror"". During the final battle, I was having problems telling who was who, and when the robots collided, it was hard to see where one began and the other ended. The car forms were presented as blatant product showcases, ripped straight from a commercial. Then again, there was so much product placement in the film. eBay must have made a fortune.<br/><br/>The slow set-up to the action or even any real glimpses of the title characters felt like ""The Hulk"". I pay for a movie about transforming robots, that's what I want to see.<br/><br/>Why would they keep a deadly robot under Hoover Dam, a major water source and tourist attraction? Why would they bring this ""All-Spark"" out of the desert and into a heavily-populated city where property damage and civilian casualties could run their full course. The dialogue was painful, sounded like it was written for teenagers, by teenagers in a really bad fanfic like what they thought people would say. What really irked me is how the Autobots couldn't seem to kill a Decepticon, but a lone soldier skidding on his back could dispatch one with a single shot. Why were the Autobots even there if the humans could do it better? How is it that they can save Bumblebee, but they can't repair Jazz? What was the difference? The government/military/robot/anyone dialogue was totally unrealistic, with officials willing to ""bet their ridiculously high government paychecks"" on hunches. Every line smacked on bad puns, clichés, or just sounded stupid. There was an extended conversation about masturbation between Sam and his parents that felt really awkward and extended far too long.<br/><br/>The personalities were also way underdeveloped. Transformers has over two decades of history that wasn't touched upon. The Starscream and Megatron rivalry, where Starscream tried to usurp Megatron for leadership was not mentioned or covered at all. Jazz was cool and fun-loving with a sense of style, while in the film he sounds like a ghetto thug. His first line is profanity, and I felt insulted. Not because of the language, but the fact that this was apparently the best the writers could do. Decepticons were introduced and blown away within minutes. The Autobots weren't much better. Did the people who wrote the story know anything about the subject material besides the fact that robots changed to vehicles? And then Optimus Prime. Obviously, Bay's madness knew better than to totally ruin this character, as he was the only robot who looked even remotely familiar to any previous version. And the personality was fairly accurate... up to the backyard scene, where Prime's personality suddenly shifts, breaks character, and he becomes a clumsy comedian. The next scene, he shifts back into a ""leader"" personality.<br/><br/>The saving grace outside of Prime was Sam Witwicky (played by Shia LaBeouf), who brought a credible ""gee whiz"" performance to the film, and yet I felt sorry for him using such ham-fisted dialogue.<br/><br/>Summer 2007 has been really mediocre for ""blockbuster"" films, as we're apparently supposed to lower our standards, ""sit back, not think and enjoy"" with these types of films, but how is one supposed to do that with with film devoid of heart, personality or no focus on the main characters? As a stand-alone film, this is a really bad movie. As a Transformers-licensed film, it's a God awful embarrassment. I'm avoiding the sequels unless they drastically overhaul the franchise and get a script not limited to high-school level online fanfic."
"PretentiousID","6","849","1383","27 June 2007"," Don't shy away from ""Transformers""...this is in no way a kids movie
","I went to see an advance screening of ""Transformers"" tonight, and I walked out of the theater in disbelief. Not because the movie wasn't what I thought it would be, but on the contrary, it was so much more than I had ever expected.<br/><br/>Going into the theater, I was expecting a corny kids movie with decent acting and a fantastic, unrealistic plot. Needless to say the plot was indeed fantastic and unrealistic, but it was all kept in check with solid acting and the most incredible display of visual effects that I have EVER seen. Most...actually almost all of the acting credit in this movie has to go to Shia LaBeouf, whom is quickly becoming a Hollywood star after recently giving an excellent performance in the thriller ""Disturbia"". It was another great performance from Shia in ""Transformers"", with his clever wit still ever present.<br/><br/>However, the most impressive aspect of ""Transformers"" was most certainly the special effects. The robot vs. robot fight scenes were, in a word, remarkable. I didn't know that modern day special effects could produce images so fantastic AND realistic, to the point where the robots didn't seem computer generated at all. The interaction between human and robot was beautiful and flawless. It seemed like the actors were actually interacting with real, 50 foot tall robots during the movie. ""Transformers"" will, without a doubt, be the pioneer for future cinematic visual effects.<br/><br/>The plot may have been a little unrealistic and some of the acting a little sketchy at times, but it does not in any way override what was truly an entertaining movie. The plot simply stayed true as best it could to the cartoon story without becoming overly ridiculous or corny. When I say unrealistic, that does not mean ""cartoon-corny"". In fact, I would recommend that ANYONE over the age of 13 go to see this movie. I promise you won't be disappointed."
"salieri125","1","289","459","9 July 2007"," Plan 10 from Outer Space
","(This comment was deleted by IMDb based on an abuse report filed by another user, so I'm guessing it was pretty abusive; maybe it spoiled some aspect of ""the plot,"" if you can call it that, for some poor soul)<br/><br/>I think it was about four or five words into the opening narration when we burst into laughter. ""Before time began..."" Ouch. When a film can't go 5 seconds without a cliché, it doesn't deserve to be watched, at least not with a straight face.<br/><br/>Michael Bay's Transformers is hilariously awful, a sub-Ed Wood affair all the way through, a camp classic in the making. If Bay is the new Edward D. Wood, Jr. then Transformers may be the new Plan 9 from Outer Space. Let me count the ways: <br/><br/>1. Incoherent narration/ incoherent plot? Check.<br/><br/>2. Laughably bad dialogue? Check.<br/><br/>3. Pompous aliens with inexplicable plan to conquer Earth? Check.<br/><br/>4. Day turns to night in an instant? Check.<br/><br/>5. Copious use of military stock footage? Check.<br/><br/>6. Epic numbers of continuity errors? Check.<br/><br/>7. Dramatic confrontations solved via fistfights? Check.<br/><br/>8. Dramatic scenes that fly straight out of left field? Check. (""I'm so glad I got in the car with you."") <br/><br/>9. Formerly respectable older star sinks to a new low? Check. (Poor, poor Jon Voight) <br/><br/>10. Incredible overacting that is obviously encouraged by the director? Check.<br/><br/>11.Character who cannot speak for no apparent reason? Check.<br/><br/>12. Rampant stereotyping (not just the racial ones but stuff like cops acting dumb, doing a lot of shouting, and eating doughnuts, and military officials being all secretive one minute and spilling said secrets the next)? Check.<br/><br/>13. Characters with a lot of face time who end up playing no important role in the ""story?"" Check. (What useful purpose did Duhamel and the troops in Qatar serve after the first ten minutes?) <br/><br/>14. Heavy handed social/political commentary/references? Check. (eBay, eBay, eBay;imagine how much trouble could have been avoided if they'd just BOUGHT THE DAMN GLASSES OFF OF EBAY!) <br/><br/>15. A flying saucer catches on fire then crashes? Check.<br/><br/>16. Sudden flashes of light appear from nowhere and knock characters over? Check.<br/><br/>17. The action in some shots is hopelessly muddled? Check.<br/><br/>18. A character's hilarious death scene is matched only by his hilarious eulogy? Check.<br/><br/>19. The action halts suddenly so that someone can explain the back-story? Check.<br/><br/>20. Random bursts of laughter fill theater during screening? Check.<br/><br/>21. Gaps in dialogue perfect for Mystery Science Theater 3000-esque commentary? Check.<br/><br/>22. Inevitable cult following? Check.<br/><br/>Only these three things are missing, keeping it from true Ed Wood greatness: <br/><br/>1. No giant octopus. (Though Scorponok comes pretty close.)<br/><br/>2. No transvestites. (It has the prefix ""trans-"" in the title, though.)<br/><br/>3. No ludicrously campy speech made by the main villain. (Just "" I AM MEGATRON!!!"", which is plenty campy but not much of a speech.) <br/><br/>Maybe these'll be in the director's cut.<br/><br/>Except, of course, Ed Wood's movies had heart; even at their worst they feel like more than exercises in feature-length product placement. Bay doesn't have anything even remotely resembling a heart in his chest - that's why he's not even in Wood's league as a bad director, no matter how many laughs his terrible films get. And at least Wood's films didn't cost $150 million to make.<br/><br/>I'm a Transformers fan from way back. I've got an Optimus Prime and a Megatron atop one of my bookshelves. I have ancient videotapes of the fondly remembered cartoon series and a copy of the 20th anniversary movie DVD. I had worried that this film would damage my childhood memories beyond repair, like Star Wars Episode I did. But the film is just TOO bad and TOO stupid to have any real effect on me. The old animated movie, bad as it is, mops the floor with this one. If anything, it is a more mature(!) and entertaining work. The music in the old movie is terrible, but it fits. The music here is just terrible.<br/><br/>There are good points, but none anywhere near enough. John Turturro is the only actor who escapes this mess unscathed - his great over-the-top performance suggests that he actually understands how Z-grade the script he was given was. He's a lot of fun to watch, even as he's quickly reduced to a non-entity by the plot mechanics. Turturro is a great actor and this part only serves to elevate his status in my eyes. I hope he got a serious paycheck.<br/><br/>I can't stand CGI as a rule, but the special effects here are moderately convincing, at least in those rare moments when the camera isn't performing idiotic cartwheels to obscure them. I honestly like the models for the new TFs (the Autobots, anyway - I can barely tell the Decepticons apart), but the fact that they have little personality isn't so endearing.<br/><br/>Maybe the sequel will be up to the lofty standards of Ed Wood's Night of the Ghouls. But I doubt it."
"TheQuietStorm","1","554","911","4 July 2007"," How could Hollywood mess this ""sure thing"" up? What a shameful disaster!
","This deafeningly loud, obnoxious, usually stagnant and glorified epic disaster of a film was presented with too many opportunities to be one of the all-time greatest summer flicks ever. However, despite the advancements in today's special effects, it being inspired from the highly popular 1980's Hasbro toys and cartoon, with Steven Spielberg overseeing the production as an Executive producer, Michael Bay and his writers were still guilty of making this a ""steaming pile."" I can effortlessly breakdown at every level why this film didn't work for me.<br/><br/>The story was about a teenager name Sam (Shia LaBeouf) who purchases a car that happens to be a robot in disguise from another world. Sam is then caught in the middle of an ancient battle between two groups of these alien robots, the heroic Autobots and the Evil Decepticons. Both are seeking a mysterious cube known as the ""Allspark"" that contains their ""life source."" This central plot intertwines with the story of a special ops team being attacked by one of the Decepticons in the beginning, the pentagon enlisting teams of computer hackers to decode a signal they detected that ultimately came from the Decepticons and a hokey love story between Sam and Mikaela, the gorgeous bombshell in his class.<br/><br/>As intriguing as all of this may sound, besides the many battle scenes, car chases, attempts on Sam's life and Decepticon attacks, nothing happens to move the story along. Whatever layers of stories that were suppose to be happening beneath the unimpressive action sequences were uneventful and slow. So, all you're left with is the action, which by the end was boring and tedious to watch.<br/><br/>The characters were flat and moronic. The humans were one-note, soulless caricatures. They were also more than capable of damaging the robots, which took away from the extraordinary antagonism the original cartoon presented for our human heroes. The humans were helpless against the Decepticons and this made the Autobots necessary. In this absurd film, the humans didn't really need the Autobots to take out the Decepticons.<br/><br/>And whatever happened to characters like Jorge ""Fig"" Figueroa and Maggie? They sort or left this film halfway to the end to join the film playing in the theater next door.<br/><br/>Also, part of the cartoon's success was the personalities of the Transformers. They were emotional beings that were capable of treacherous, loyal, courageous, cowardice, morose and optimistic behavior. They weren't just giant piles of junk destroying an American metropolis. Whatever happened to the ongoing struggle for power over the Decepticons between Starscream and Megatron? This would've added some real complexity to this paper-thin story. Instead, Bay and the writers settled for hinting at it with a laughable one-liner from Megatron that rang falser than the action. Wasn't Bumblebee the kindest, frailest of them all? He was essential for his undying compassion for the humans in the cartoons. Not in this film, where he obviously fought in many battles and, when annoyed, can urinate on a human being at any given time. Now going from the true character to the characterizations of the robots, the looks of the original were more engaging and attractive to the eye. In this film, they looked like metal scraps of junk.<br/><br/>Then the films auteur had to take it there by making Jazz the Transformer with the Black-American soul, screaming, ""What up, b****es?"" Ironically, he was the only Autobot that easily gets killed as well. Now, a lesser minded person would pull the race card for this. I would just blame it on lazy, unimaginative, sloppy, hack writing and directing. In the end, I couldn't care less about any of the characters, human or Transformer.<br/><br/>The original Transformers could be chastised for wooden dialogue. However, when the characters weren't trying to be funny in this film, the dialogue was ten times worse than that of the cheesy words spoken in the cartoon. It was absolutely ridiculous, with zero subtext. The quality of the dialogue was lessoned in scenes where exposition was inappropriately forced in, like the ineptly written scene when Agent Simmons (John Turturro) was questioning Sam and Mikael in the backseat of the SUV, revealing Mikaelas' weak back story. And how many times did Optimus Prime have to tell us his name? At one point, I thought he was forgetting the many times he said his name previously. Besides, the whole introducing-yourself-thing from the Transformers, especially the Decepticons, was extra cheddar cheesy to me: ""I am Megatron!"" Yeah, and?! The monologues underscored by the sappy music could've gotten the collective ""heave-hove"" from this film as well.<br/><br/>The special effects were cool but could've been better. Most of the time, the Transformers looked animated instead of real in my opinion. And the confusing, unorthodox way they transformed, not to mention detailing that made them look like piles of scrap metal, revealed most of the flaws in the cartoon like computer generated images. As a director, I wouldn't be satisfied with the end result.<br/><br/>The most entertaining thing about sitting through a screening of this film was the hordes of people that were going ballistic over it. They laughed at anything and applauded for everything. From Bumblebee shattering all the glass in and around the car dealership to the Autobots skidding in unison on a U-Turn, these people thought every little thing deserved a standing ovation. Okay, maybe they were not standing. But it was all so laughable to me.<br/><br/>In my opinion, Bay, Spielberg and the writers massacred what could've been one of the greatest sci-fi films ever made. The only thing amazing about this experience was my girl sleeping through most of it with me nodding off right along side her. Bay has proved himself to be one of the worst, overpaid film directors in the history of Hollywood."
"spencey7","1","180","285","5 July 2007"," Utterly awful
","I honestly don't know where to start with this movie. I will say however, that - like many other people - this is the film I've been waiting 20 years to see.<br/><br/>I suppose it's sensible to start with what should be the foundation stone of any cinematic experience - the script. It's cheesy, cliché-ridden, and poorly-structured. Characterisation (especially of the Autobots/Decepticons) is non-existent. Optimus Prime uttering the words ""My bad"" must go down in history as one of the worst moments in movie history. Actually scratch that - the ""lubricating"" scene is definitely worse. The writing of human characters is lazy at best, sticking with stereotypes such as the beautiful code-breaker, fat computer whizz, bumbling government agent etc etc. The performances (Shia aside) are instantly forgettable, but a great deal of that comes down to the script and direction. Megan Fox may be a great actress for all I know, but she may as well be a stripper for the purposes of this movie.<br/><br/>The effects are incredible (although not helped by Bay's erratic editing style), but when you've no reason to care about them it results in an empty experience. Effects DON'T MAKE A MOVIE.<br/><br/>With Spielberg as part of this project I allowed myself a little optimism, but it's patently clear that Bay and Co. had no understanding or respect for the Transformers franchise. GIANT ""FLIPPING"" ROBOTS BLOWING ""STUFF"" UP this may be, but it is most certainly not Transformers."
"brando647","8","53","78","17 August 2009"," Wild/Loud Summer Fun w/Robots
","I was not a Transformers kid when I grew up in the 80's and I think that's why I wasn't so hard on Michael Bay's film when I caught it in the summer of 2007. Going into the film for the first time, the only characters I knew by name were Optimus Prime, Megatron, and Bumblebee (and I only knew of him through the mention of friends). So, without having the fanboy mentality, I was able to enjoy the movie as it was...and I did. I thought it was a fun action flick and one of the best popcorn movies from the year. Based on the Hasbro toyline and it's resulting animated series/comics, the film follows high-schooler Sam Witwicky who discovers his Camaro is a shape-shifting alien robot; he is soon brought into the middle of a war between the Autobots and the Decepticons, warring factions of a race of sentient robots.<br/><br/>Let's be honest. The only things that matter about this movie are the special effects and the action sequences. ILM did a fantastic job with the Transformers in this film. The robots look amazing and their transformations are seamless. I've heard that some classic fans aren't satisfied with their designs but I felt they did a good job adding what realism they could to giant fighting robots. The action sequences aren't as abundant as one would expect, but I'm not complaining. I felt there were enough action scenes without going overboard and drowning out story. The battles feel epic and they aren't heavily edited into quick jump cuts so you can still understand what is going on.<br/><br/>The cast does an adequate job and keep the movie from feeling B-grade. Shia LaBeouf was charismatic and had a good sense of comedic timing; John Turturro was a fun addition as the mental Sector 7 agent Simmons. Jon Voight seemed almost out of place in the film, though added a bit of class. I know there have been a lot of complaints about human characters in the movie, but it's a necessary element and I'm not complaining. The supporting cast did a great job; my favorites had to be Kevin Dunn and Julie White as Sam's eccentric parents. I felt the movie shouldn't have gone over 2 hours as it does begin to strain on the patience after a while but it still made for a fun ride."
"catpantry","10","5","5","11 April 2020"," Its really good
","You know that part of being human where you need things to matter, a lot. Theres no escape from it. This movie does it for me and can satisfy anyone else. Strong dramatic decision made in this one. Powerful time stunning move when Seeker climbs on the bars of a cesna plane and salutes walking by people who don't know who he is."
"ChristianLinnell","1","421","701","2 July 2007"," A horrible movie
","What a concept it was. Two rival factions of transforming robots crash land on Earth, and are re-awoken in 1984 to continue their epic struggle amongst a vastly inferior race. One side, the heroic Autobots, battles to save their homeworld from the evil Decepticons.<br/><br/>Humans took a back seat in this war. Seen by the Autobots as life that should be protected and by the Decepticons as insignificant obstacles, the characters that made Transformers so popular were the transformers themselves.<br/><br/>Alas, Michael Bay's vision was obviously something quite different.<br/><br/>After an outstanding exposition in which we meet the lead and supporting characters, the movie goes downhill. Fast. Full of plot holes that invalidate half the events of the movie, and stupid writing that just doesn't make sense, Transformers severely makes me doubt the abilities of its writers (then again, one of its writers did do Catwoman AND The Core - two more stupid movies).<br/><br/>Plot flaws? That's right! The better part of the movie is spent following the two factions as they race to find a map Megatron made to the 'Allspark'. Naturally, we later find out that the Allspark was moved by the humans AFTER the map was made, to a place specifically selected to prevent the transformers from finding it. But does that stop them from using the now invalid map to find it? Not at all! The map leads them right to it. Somehow.<br/><br/>So now the Allspark is found, but entrusted to Bumblebee. And what does a US special forces operative decide to do? That's right - drive it into the middle of a large city, where hundreds, if not thousands of people can be killed in the inevitable battle between 20 foot tall transforming robots.<br/><br/>A good story can be set in the present day, or in Shakespeare's time, or Ancient Rome, underwater or in space. Your characters can be humans, farm animals or robots, and if it's a good story, little will be lost.<br/><br/>So why did Bay find it necessary to give the transformers barely any lines or decent screen time? And why were half their scenes just petty jokes (I refer to the far-too-long scene in which the transformers act like complete idiots as Witwicky searches for his Grandfather's glasses. It was funny for about 2 minutes. The other 30 minutes were just painful.)? <br/><br/>I don't think I could ever run out of bad things to say about this movie. Seriously, don't see it - especially if you care about Transformers and have more than one brain cell."
"bigben5","1","138","220","14 July 2007"," American Pie meets Transformers.
","This was one crappy movie and a pain to watch. Just hearing Optimus Prime utter ""Oops my bad"", made me want to bolt for the door. Anyway, here is just a brief summary of all the good and bad this movie has to offer.<br/><br/>The Good:<br/><br/><ul><li>The transformations- I'm surprised at how well they made the transformations work. Optimus Prime, Bumblebee and Megatron don't look half as bad as I thought they would. It's nice to see the parts warp and change instead of watching these big blocky characters that were in the cartoon.</li></ul><br/><br/>The Bad:<br/><br/>On my, where do I start...<br/><br/><ul><li>The jokes were awful. For some reason they decided to make this movie as a crossover between American Pie and Transformers. Bumblee ""lubricating"" the man and Sam masturbating, just wasn't funny. The only people who were laughing in the audience were little kids.</li></ul><br/><br/><ul><li>The humans stole the show. I thought Transformers was supposed to be about the Transformers themselves, who each had unique personalities with a little human action thrown in the background. Instead the tables are reversed, where we are FORCED to spend lengthy amounts of time with characters the audience truly doesn't give a rat's ass about. Who cares about Sam Whitwickey? Or that smart programming chick? Or that fat donut eater? Who honestly gives? This is a Transformers movie folks, not a love story with some dumb robots thrown in for kicks. Oh and Sam himself, was super, duper irritating and annoying.</li></ul><br/><br/><ul><li>The choreography was terrible. Some fight scenes were cool enough but the shaky camera movements and extreme closeups made it difficult to tell what was going on. The fight between Megatron and Optimus proved to be extremely disappointing, as we are only given a few shots of Optimus punching and tripping Megatron, while the army tries to destroy Blackout. </li></ul><br/><br/>-They completely destroyed the Transformers back story. Those even remotely interested in the Transformers will know that they came from Cybertron and that their ship crashed on Earth only to be revived centuries later. But here Cybertron is destroyed to pieces with no chance of it ever being revived. Well, I guess the Transformers are screwed folks ... but they already were when Michael Bay decided to direct.<br/><br/>In short, if you were expecting to see a movie about the Transformers, you were sadly mistaken. Be prepared to spend hours focusing on Sam and his loser girlfriend instead. Also, why the hell did it take an hour and a half for Optimus Prime to show up in the first place- that to me, is a disgrace."
