"username","rating","helpful","total","date","title","review"
"Stephen-12","10","520","570","17 March 1999"," A slow burner, a fine achievement
","Sure, this film's plot is fairly predictable. Sure, if you boiled it down to its essential components it wouldn't amount to much. Sure, Will Hunting's genius is profoundly unrealistic.<br/><br/>Yet I'm giving this one 10 out of 10.<br/><br/>I don't know whether Matt and Ben have ever been in therapy, but they certainly understand a lot about the human psyche, how it ducks responsibility, and pushes blame onto others, how it dismisses the real gifts it has and concentrates on running itself down. How many of us suffer from the same problems as Will? Only those who deny their own vulnerability will remain unaffected by this film.<br/><br/>Not only is the script powerful, but the dynamics between the characters - all of them selfish, even Skylar - is vividly and plausibly executed. The film just about manages to avoid easy answers, preferring to acknowledge (indeed, highlight) the complexity and pain of personal growth and self-realisation.<br/><br/>You could read a lot of self-help books, but they won't bring across to you as powerfully as this film what it's like to be scared, what it's like to experience loss, how difficult it is to shake off your old ways of thinking, how important honesty to yourself is. If this is the kind of revelation Matt and Ben are going to come up with, I look forward to their future efforts.<br/><br/>The first time I saw it, I felt moved as the credits rolled. On my way home from the cinema, I felt sombre. When I got home, I finally burst into tears. This film burns slowly, inside you.<br/><br/>As cinema, it's fair to middling. The performances are all first class. The script is a jewel. As wisdom, it's second to none. A fine achievement."
"gufando","10","279","322","3 March 2006"," Incredible, moving movie.
","A lot of things have been said about this fantastic movie, and I only hope to add a few more praises.<br/><br/>The fact that it was written by Ben and Matt was a shock to me, I did not expect any strong writing and a solid script, but boy was I wrong. The movie lasts for 2 hours, and every minute of it I couldn't even focus on anything beside the incredible world of Will Hunting.<br/><br/>Matt plays Will Hunting, who is a brilliant young man who denies his unreal intellect. Will has had a very abusive childhood which hurt him mentally to a point where he can no longer let anyone close to him aside from his best friend who is played by Ben. That is until a professor at one of the top colleges finds Will's talent and helps him out of trouble with the law. Robin Williams later comes in as a therapist to Will, he is the only one who can really stand up to Will's intellect and manages to break the layer of distrust that Will has developed over years of solitude, and the two develop a bond beyond friendship.<br/><br/>Yes there is a girl, but this is not a romantic movie. There is more to life then what we are taught and what we have to show for it.<br/><br/>The writing is witty, brilliant and hilarious at times, both Matt and Robin Williams preform wonderfully from both a comedic and theatrical prospective. Matt's best work since Dogma and Williams best along side Dead Poet's Society.<br/><br/>If your looking for a typical Hollywood movie with a Hollywood ending, then do not bother spending two hours on this movie. This movie is ahead of it's time, and lands an easy 10 out of 10.<br/><br/>This one is a keeper in my movie library."
"rondine","10","243","289","21 January 2001"," This movie has a brilliant script...
","It appears the jury is hung... many people either loved or hated this movie. I can tell you why I loved it. First of all the script. I think it had a real slice of life, and brilliance in it. Sorry, but some people do use 4 letter words to express themselves. And no, it doesn't mean that's because they lack intelligence to use anything else. I can rise to the occasion any time I need w/out profanity. But it is how I think & speak in my day to day life. The language shouldn't even be an issue. If that's all you heard, you weren't listening! The brilliance in it is everywhere. For example, William's character putting Damon's character in place by noting that he sneers at things that he has no real life experience with. I know people like that. Then moments when he (William's character) says gems like, ""I'll save you the suspense sport- she isn't perfect & neither are you- the question is whether you are perfect for each other."" I'm paraphrasing of course. The question of relationships, and life career decisions- the courage to risk and overcoming whatever your background is, are all a part of real life. This isn't supposed to be about genius or some ""white trash"" as someone else said (some people might say the kids in this movie aren't trash, just normal hard working, middle class guys) - it's about love, life and courage- courage to ante up & try again, no matter how many times life knocks us around. The acting, direction and script are wonderful. They definitely deserved the Oscar for this. It has soul. It has meaning & I am sad for the people that didn't get it. As the movie ""American Beauty"" said... LOOK CLOSER."
"Eight Two","Null","143","178","18 June 2000"," The Real Best Picture of 1997
","While everyone took sides with L.A. Confidential (for it's Old Hollywood flair and tight-as-a-girdle plot arc) or Titanic (for it's generally inescapable, juggernaut-like aura) as the Best Picture of 1997, it seems that too many people overlook Good Will Hunting for what it was:  a timeless little opus that managed to make South Boston look romantic and happened to make Ben Affleck and Matt Damon some of the most deserving superstars in recent memory.<br/><br/>Because before they were anybody, they were just the writers of this tale of a reluctant human being named Will Hunting, a mathematical genius who wore the guise of a hoodlum, and all of the sudden obstacles he had to take on to truly step in to manhood.  Among these obstacles were a straight-forward shrink who outright dared Will to bulls*** him (played by Robin Williams, who got his overdue Oscar for it), a brilliant M.I.T. professor who felt it his own personal redemption to put Will's mind to great use somehow (Stellan Skarsgård, who never fails to steal nearly every scene he's in), and a girl who doesn't understand why the boy she loves so much cannot love her.<br/><br/>It was these obstacles that made Will Hunting such a complex character: while he was a genius at the definite (math), he was a bit of a moron at the indefinite (human relationships).  His rough-edged exterior was simply a cry for help, and the process of which the obstacles in his life realized that and attempted *to* help him was nothing short of extraordinarily touching."
"RedRoadster","9","51","62","29 October 2008"," ""I had to go see about a girl""
","This is one of those films that you cant help walking away from without being touched in some way. All of the central themes to adult life are explored and exposed by a very good cast. Friendship, love, pain, the past holding back who we could be in the present, acceptance (or not) of our place in society.<br/><br/>""Good Will Hunting"" is the story of Will Hunting played by Matt Damon. He is a young man who is a mathematical genius but has no formal education and who is so traumatised by his past that he will not allow himself to be the man he could with his talents. Will works as a Janitor, but chose the Massachusetts institute of technology (the finest mathematical institution in America as we are told) as the place to work in order to be close to an outlet for his brilliance. Early on in the story, the resident Maths guru Professor Gerry Lambeau sets a problem for his students to solve which should take the whole semester for the average mind. When this problem is solved and written on the faculty blackboard the very next morning, he sets another that took him personally two years to solve. The following day he is conversing with a colleague when he witnesses Will writing down the perfect solution on the blackboard again. The Professor realises he has a genius hiding in his midst.<br/><br/>When Will is later involved in a fight, he is eventually given the choice between a short prison term or working with the Professor on a daily basis and also attending psychiatric therapy sessions. Will chooses the latter but uses the therapy sessions as a chance to mock the Psychiatrists assigned to him and show off his knowledge. When no one else will work with him, Professor Lambeau turns to his old room mate at college, Sean MacGuire (played by Robin Williams on Oscar winning form.) who manages to reach the boy emotionally and start to repair the damage that has been done to him.<br/><br/>It is widely known that Matt Damon and Ben Affleck co wrote the screen play as a reaction to their slow progress in establishing Hollywood careers. It is a testament to their talent as writers that they came up with so many touching scenes and passages of dialogue. In particular, Williams monologue to Damon when sat on the park bench is sublime. Wills relationship with ""Skylar"" (played by Minnie Driver) is perfectly believable and as the story unfolds the viewer can see the change in Wills character from the cocky kid, pushing everyone away, to the young man who understands who he could be with the right encouragement.<br/><br/>There are very few flaws to be found in this film, largely because the story is so well told and Robin Williams performance is worth the entry price alone. It is a genuinely touching experience which relates to so many people and is easy to empathise with in real life. The characters are richly written and they are all interdependent in the telling of the proceedings. You really care what happens to these people.<br/><br/>I could ""nick pick"" and draw attention to the psychiatrist scenes in Robert Redfords ""Ordinary People"" (1980) which bear close resemblance to the ones in ""Good Will Hunting"" but I think Damon and Affleck just took the bar up another notch with their interpretation of the Doctor / Patient working relationship.<br/><br/>All in all an uplifting and worthwhile movie going experience which will stay with you long after you leave the cinema."
"Alberto-15","Null","114","154","12 April 1999"," Good doesn't describe it!
","I am totally dumbfounded by some of the reactions to this film.  I'm imagining that the people who call this film boring are of the frame of mind, that unless a film has at least three explosions then it's not worth the price of a cinema ticket.  Then there are the people calling it unrealistic.  Now forgive me but I come from a similar background to the central character Will and I believe myself to be intelligent, but I didn't use my intelligence until very recently.  Instead I took to taking drugs and drinking and swearing!  Only a few years ago I was working as a cleaner, but now I'm studying programming and media technology at the best technical University in the UK.  Now if I can identify with this film's realism (and I live in England) why can't so many others? This film is a veritable jewel.  The script is one of the best I've ever seen.  The way it mixes thought provoking ideas and witticisms with the kind of colloquial dialogue which we have read in things like The Catcher in the Rye'.  Now I agree with the sentiment that some people have put across, get in touch with your inner Robin Williams'.  But thankfully the script or Gus Van Sant or whatever prevented it from going over board.  Look at the final scene where they're hugging and saying their farewells.  Now this could have overlapped into a typical slushy moment, but no the lines `Doesn't this contravene the Doctor, patient relationship?'  `Only if you grab my ass' were uttered so as to diffuse it.  Then bear in mind that you never actually see the reunion between Skylar and Will!  I could go on forever arguing against people's criticisms.  But what's the point if certain viewers can't appreciate the subtly evocative direction of Van Sant, the quick fire script and the superb performances by the cast.   It's these same viewers who shall, until the end of their days sit and watch the vacuous outpourings of Hollywood mainstream.  Let them watch this chewing gum for the mind' and we discerning few will lap up the droplets of quality cinema.  I think a quote is in order here directed to all you viewers who deemed this film boring or unrealistic `If ignorance is bliss, there should be more happy people.'"
"Gath","10","196","276","23 February 1999"," ""Whatever blows your hair back"" - This movie does it for me!
","This is the best movie I have seen since the Godfather.  Matt Damon and Ben Affleck make a great team...not only as actors, but more impressively as co-writers.  Add Robin Williams in perhaps his best role ever (too close to Good Morning Vietnam for me to make the call), and you have a wonderfully entertaining movie.<br/><br/>Ben Affleck is convincing as the best friend to a genius, able to effectively play the joker and the friend who would ""lay down in traffic for you"".  Matt Damon's portrayal of that genius realizing that life has something more to offer than batting cages and bars is equally stunning. And Robin Williams certainly leaves nothing to be desired (except maybe a beard trimmer...).<br/><br/>The most amazing thing about this movie is the writing.  Even if the acting were not terrific, this movie still would have made my top ten list.  I was captivated from beginning to end.<br/><br/>If you've not seen it, Good Will Hunting is without doubt a ""renter"", and I think after seeing it, it's one you'll want to own to watch again and again."
"bkoganbing","10","64","87","3 September 2008"," The Genius In Our Midst
","So many personal projects of our best players never come out quite right. The vision they have somehow doesn't translate to the screen, or it's not box office subject matter, or maybe the actors aren't gifted with writing or directing talent. That's certainly not the case with Good Will Hunting which was not only the breakthrough film for Matt Damon and Ben Affleck, but it will probably remain their most personal endeavor. <br/><br/>Not too much imagination was required though because these guys set this film in their native Boston the city they grew up in, the city they seem to know every nook and cranny of. They didn't even have to lose the New England accents they would have to in most of their other films.<br/><br/>When Matt and Ben wrote Good Will Hunting the fact they were able to interest a top director like Gus Van Sant in the project should have said something before one views a frame of film. Van Sant got an Oscar nominated performance for Matt Damon and a Supporting Actor Oscar for Robin Williams as the psychologist who counsels Damon.<br/><br/>Will Hunting is this average lower middle class kid from South Boston who was in the foster care system and suffered a lot of abuse while growing up. He has some low level jobs, he's constantly getting in trouble with the law for minor scrapes, and he's a functioning genius who for kicks solves a highly complex mathematical equation between buffing floors at MIT.<br/><br/>Which perks the interest of Stellan Skarsgaard highly touted mathematics professor there. He feels and I agree with him that one of the worst sins in the world is wasting the talent the Deity blesses you with, whatever it is. After a succession of therapists who are unable to cope with Damon's genius, Robin Williams gets his turn at bat.<br/><br/>Robin Williams one of the wildest, wackiest, most innovative comics that ever walked the earth, drops all of that to deliver a highly sensitive performance as the psychologist who finally reaches Damon on some level. What Damon does with it is for you to see Good Will Hunting for.<br/><br/>Some of that breakthrough is achieved with the help of Minnie Driver, a British student at Harvard who falls hard for the blue collar Will Hunting. Most of it is achieved though in the film's key scene as Ben Affleck tells him that no matter what your IQ is, if you don't use it and move up and on, you're the stupidest guy here. It's one of Affleck's best scenes in his whole career on film.<br/><br/>I've known a few Will Huntings in my day, blessed with talent I would like to have had and who threw it away for a combination of reasons. One in particular I knew back in the Eighties was a kid who originally grew up in Virginia in the Blue Ridge Mountain country to some really uneducated hicks. They discovered he was gay and immediately had him committed. Back in the day, they did all kinds of things to him like electroshock therapy and guess what, it all didn't work. But it left him a twisted and bitter person who gravitated to the new gay rights movement because it was something that finally validated him as a human being.<br/><br/>He also was blessed with an incredible baritone singing voice, he could have sang opera had that been trained instead of his parents trying to change his orientation. But when I last saw him in the middle Eighties no one had or could reach him. He made a living running a cleaning service for apartments. If he couldn't sing militant songs of protest he wasn't interested, even if he could have reached millions more with his issues had he studied, learned, and developed.<br/><br/>Unlike Will Hunting, Jimmy Flowers wasn't reached as far as I know. But Matt Damon and Ben Affleck in writing their Oscar winning original screenplay could have known him. So I'm sure they won't mind if I dedicated this review to Jimmy whether he's alive or no longer with us. <br/><br/>I'm sure there are Jimmy Flowers and Will Huntings that we've all known and hopefully we have the wit to recognize the talent whatever it is and the encouraging nature to make people develop that talent."
"obrofta","10","63","86","29 January 2007"," Worth Seeing
","This is a screenplay, whose script was written by Ben Affleck and Matt Damon and sold for $ 600,000. (They split the proceeds)I love this movie. I have seen it several times, and I still want more at the end (Isn't that what good movies do to you?) The subplots make for mini-movies of their own, especially the interplay between Robin Williams' character and Stellan Skarsgard's character.<br/><br/>Damon's real life buddy Affleck plays that same buddy role in GWH, and provides the definition for true friendship.<br/><br/>Minnie Driver is compelling, and I just love a couple of scenes when she and Damon are in a novelty store, and another where she is telling a joke in a bar with Damon, Affleck and friends. The love story which develops with Driver is very convincing, and it's ""under the surface"" portrayal plus input from one of our favorite characters makes for one of the best definitions of intimacy I have ever seen on film.<br/><br/>When I see some of the movies in IDB's top 250, I am sad that this movie isn't in there, but that is my opinion. Torn between GWH and Rounders as Damon's best movie, though I think GWD plays to a wider audience."
"dickyslcc","10","108","163","20 July 2007"," Must See Flick
","The name of the film always put me off watching it. Ever so glad i was convinced in to it. <br/><br/>Only the fact that there is so much bad language and for Titanic being released in the same year this would have swept the boards in the Oscars!<br/><br/>I hate Robin Williams as a comedian, but i was in tears after watching his timeless performance. I love most of the classic movies but this is definitely the best film i have ever seen<br/><br/>Mat Damon played a great part, showing the full spectrum of emotions in his role.<br/><br/>I've ever gone out and bought the soundtrack to the film, i've watched it half a dozen times and always go right through to the final credits.<br/><br/>Pure brilliance!"
