"username","rating","helpful","total","date","title","review"
"ivo-cobra8","10","161","185","23 April 2016"," A classics, phenomenal and arguably the best sci-fi flick masterpiece!
","Star Wars: Episode IV - A New Hope (1977) is a classic phenomenal arguably the best sci-fi film in trilogy away, the one that started all and arguably changed the face of cinema forever. I love this film is actually my number 1 favorite film in the franchise and it is George Lucas masterpiece - the man who make this film happening. He wrote and Directed him self, I love this film to death! I love everything that is in A New Hope. Before I go in to this movie I want to say after watching the new awful horrible movie Episode VII The Force Awakens, I decide to re watch the original Star Wars Trilogy and I have always loved A New Hope and I always will. This was the first film in the trilogy that I have saw as a kid and that I remember. Star Wars are starring Mark Hamill, Harrison Ford and Carrie Fisher.<br/><br/>The plot is actually more about Rebel Alliance, led by Princess Leia (Fisher), and its attempt to destroy the Galactic Empire's space station, the Death Star. It is a mission returning the plans of Death Star to the Rebel Alliance, while Galactic Empire want's them back and it is lead by Darth Vader (David Prowse). This movie is what it is, a perfect 10, because it takes the vision of one of the most imaginative directors on Earth, and realizes them almost perfectly with all the tools that fit the task -- actors, stunts, puppetry, models, and Special Effects.<br/><br/>Star Wars is a film that I have watch it now and I will always watch it , because how much I really, really enjoy this film. This fun, pure joy, entertaining and truly a great film is like a classic, I recommend this film to any fan of the Star Wars trilogy, my favorite will always be A New Hope. This was the film that I have saw the first time as a kid and it grow on me. I love introduction when C-3PO and R2-D2 are walking trough the desert on planet Tatooine and are captured by Jawa traders, who sell them to moisture farmers Owen and Beru Lars and their nephew, Luke Skywalker. Here is the first time we met the character Luke Skywalker. This is the scene where C-3PO is walking trough the desert him self and than he saw someone far away and yells for help. I love this scene and it is the scene I remember from childhood.<br/><br/>Which is your favorite character? My favorite character of all time is Luke Skywalker and I really love him so much. My second favorite character will be Han Solo but Luke Skywalker will be the ultimate hero of the galaxy for me.<br/><br/>I love this flick, I love the end battle on Death Star, Luke joins the Rebel assault squadron and Luke becomes one of the few surviving pilots. Vader leads a squad of TIE fighters and prepares to attack Luke's X-wing fighter, but Han returns and fires on the Imperials, sending Vader spiraling away. Helped by guidance from Obi-Wan's spirit, Luke uses the Force and successfully destroys the Death Star seconds before it can fire on the Rebel base. I love that scene.<br/><br/>I love John Williams score for Star wars which is the best score ever! It is an excellent score makes an actions scenes more exciting and more intense. George Lucas directed this movie well and did an excellent job been a writer as the same time been the director, the pacing is excellent the actors does an awesome job. I also love and I have enjoyed the character Darth Vader and I also love this film because it has a happy ending. Harrison Ford , Mark Hamill and Carrie Fisher did all a great joy playing their characters.<br/><br/>Carrie Fisher is really gorgeous in this film and for the 70's film it had great pacing and great imaginary story that dose not gives you only a snippet of the backstory. The fight scene between Darth Vader and Obi-Wan ""Ben"" Kenobi was excellent and the death scene of Obi-Wan was a honorable death. Alec Guinness did a perfect job as Obi-Wan ""Ben"" Kenobi he is excellent. <br/><br/>Overall: I have said everything about this film that I love I forgot to mention I love Han Solo, Princess Leia, Luke Skywalker (I love to death), Chewbacca, C-3PO and R2-D2. This flick get's a perfect 10 because it is the best beloved science fiction film.<br/><br/>R.I.P. Carrie Fisher (1956 - 2016) she was the perfect Princess Leia and she is very missed."
"Elswet","10","532","678","26 October 2003"," One of the most successful movies of all time (and I'm not talking about the Box Office take)
","What made this the hugely successful triumph it was? Was it casting, music, imagination, ingenuity, or luck?<br/><br/>I remember opening day at the theaters. I was old enough to remember every scene, every character, every nuance of this film; having committed it to memory forever, as if I would never again be able to see this beloved, instantly loved masterpiece.<br/><br/>I also remember that the HIT factor of this movie was so unexpected that you had to wait literal MONTHS to get the action figures promised on the cereal boxes. The pieces were still in the manufacturing process and we had to settle for coupons promising our toys in a few months. I wound up seeing this in the theaters a grand total of 36 times; much to my mother's dismay. She loved the movie as I did, but felt I was obsessed. Today, thirty years later, sitting here writing this review, I realize how right she was. I'm still obsessed with this movie, and with the subsequent movies which followed. I wait in great anticipation for Episode 3. I'm a fan, and I don't care what other people say about Episodes 1 & 2. I don't even mind the ""prequel"" factor, as the situation at the time, dictated to Lucas which movies he would do first.<br/><br/>See, I remember the studios saying to him that he had to choose from the three central climactic books, and trash the rest, or just trash the whole idea. He didn't exactly ""sell out,"" he did what he had to do to get his movie...his vision...out there for us to see and experience. I admired his decision then, and I admire it now. Episodes 1-3 are being filmed now, because Lucas had the clout, the money, and the patience to give us his vision...his complete vision and not just the three center books of a 9-book series. I realize that now, there are dozens of books, but at the time, there were nine. And while most of us were happy with Episodes 4-6 and would not have missed 1-3 and 7-9, I personally am so very glad he has taken it upon himself to give us his full vision. I have enjoyed each and every installment with the same sense of awe and joy as I did this one.<br/><br/>The casting was the first triumph for this cinematic milestone. Ford is a charismatic and magnetic personality and portrayed Han with a professionalism that you'd expect from more seasoned actors. Sir Alec Guiness is an absolute joy as Obi Wan. His casting was precise and excellent in that part. Carrie Fisher portrayed Leia in a way that, up until then, had never been experienced. Most ""princess"" types before her were whining, whimpering, little snots who were incapable of anything beyond tripping and twisting their ankle in times of peril, while Fisher portrayed her character as a bold, brazen, yet sophisticated and educated woman who was aware of her surroundings and capable of defending herself and her realm with the utmost authority.<br/><br/>And Mark Hamil. He was perfectly cast as the whining little boy who wanted more, but was afraid to reach for it. He grows up quite well on film in these three installments, and endears himself to the audience so much the more for it. But a cast member who is almost always left out of these reviews is Peter Mayhew. Chewbacca. His character, as a supporting character to Han's, was exemplary. It's not easy portraying a walking carpet, yet holding the attention, admiration, and love of virtual millions. I am VERY happy about his being cast as Chewy in Episode 3. Couldn't happen to a more deserving...or capable...fellow. Bravo! And James Earl Jones's voice being used as the voice of Darth Vader, was pure genius. His commanding voice haunted the dreams of countless thousands of star-struck children for generations to come. I also have to say that this movie would not have had the charm it does had it not been for Anthony Daniels' C3P0. He is a gift and a joy.<br/><br/>The musical score by John Williams featured in this masterpiece was one of the contributing factors. But honestly, this movie's success was such a total surprise to everyone, including Lucas, that nothing could prepare the world for the aftermath of having witnessed this bona fide legend, first hand.<br/><br/>The story itself; replete with sub-plot after sub-plot, rich in dialog and detail, was beyond anyone's greatest expectations. Everyone, including Lucas, expected this movie to fail. It is a timeless classic, which I will not repeat here. There are too many movie reviews giving full details of the plot, and I won't be redundant beyond what I have already said.<br/><br/>However, that being said, there are a few points I would like to make concerning the symbolism of this endeavor. The Force is a metaphor for the psychic abilities with which we are all born. It was also a metaphor for hope and faith, dedication and commitment to the greater state of being. The Empire is said to have been a metaphor for the Germanic Nazi ""storm troopers."" While the Rebellion is said to have been symbolic of (what would later become) the NATO forces who defeated them.<br/><br/>And then there are the effects. The effects were, in 1977, so awesome; so creative; so ahead of their time, as to ensure this movie's vast success for the next forty years. George Lucas enjoys an almost god-like status among sci-fi/fantasy fans worldwide.<br/><br/>This movie does not rate a rating. Usually, when I say that, it is because the movie is so bad, or disappointing that I don't have the heart to rate it. <br/><br/>But in this case, it far surpasses any 10/10 rating I could give it.<br/><br/>The Fiend :."
"Aaron_Kyle","9","160","203","21 December 2019"," A long time ago in a galaxy far, far away... before the fans were divided
","George Lucas's Star Wars Episode IV was released in 1977 and became an instant hit with both people and critics. It didn't just become an instant hit, Star Wars Episode IV revolutionised cinema.<br/><br/>Almost everything about Star Wars is iconic. John Williams's musical score is still to this day one of the best movie scores of all time, the creative and unforgettable special and sound effects, the title crawl, the flawless world-building, and the perfect cast. Mark Hamill plays the soon to be hero whose characters gets remarkably developed throughout the film, Harrison Ford plays a charismatic smuggler with charming personality, Carrie Fisher plays the alluring princess Leia, Sir Alec Guinness skilfully portrays Obi Wan Kenobi and of course James Earl Jones creates one of the most memorable vocal performances of all time with his portrayal of Darth Vader.<br/><br/>My only real flaw with Star Wars is that its story is a bit too full of subplots but, despite that, every single scene is rich in detail, characters development and well written dialogue ultimately leading up to an epic conclusion.<br/><br/>Taking everything into account, Star Wars is a fantasy epic that will always be remembered as one of cinemas greatest feats.<br/><br/>Final Grade - 9/10"
"davidsarah","10","432","567","12 December 2004"," The film that changed the world
","Star wars made epic fantasy real. For a generation of people it has defined what the cinema experience is meant to be. Today it is probable that pc games will offer a deeper and more satisfying entertainment solution, but for pure visual and aural pleasure, mixed with basic emotional manipulation, there has never and will never be a better example of cinema than when star wars appeared over 25 years ago. When you think of star wars, you must remember what else was happening at the time. In America, the war in Vietnam had been lost. In the U.K economic disaster was occurring(a 3 day working week, and the army collecting rubbish). It was almost like the two most technically advanced countries in the world were going backwards. Star wars let everybody escape from that reality and reach for a future that was uncertain but ultimately good."
"Sfpsycho415","10","295","390","22 October 2003"," Where It All Began-----10/10
","I can never pick a favorite movie because different movies have different effects. Goodfellas is my favorite drama. Face/Off is my favorite actioner. But when it comes to pure amazement, nothing beats Star Wars. We are introduced to a whole other universe with different creatures, different lifestyles, and different history. We are dropped in the middle of an intergalactic war between an empire and a rebellion that has raged for years and left the universe in ruin. It was the most fascinating thing to see when i was eleven, but to this day i am still a Star Wars nerd.<br/><br/>The cast of characters includes some of the coolest, funniest, and most tragic in film, and the actors who play them fit seamlessly into this new universe. Alec Guiness is flawless as Obi-Wan Kenobi, a Jedi on the run from the evil Empire. Harrison Ford is awesome as Han Solo, a smuggler and thief who helps the gang rescue the princess. But the my favorite character of all time is Darth Vader. Not only is he the coolest bad guy, but we learn in later films why he is evil and start to feel sympathetic for him. Not to mention that badass booming voice that can make ordering a pizza sound threatening.<br/><br/>This was not only the beginning of the best movie series ever, but it was the beginning of my love for movies. George Lucas is a genius for being able to come up with a great story and an incredible backdrop for what was supposed to be a flop, but turned into one of the best films ever. <br/><br/>10/10"
"SantiagoDM1","10","19","21","27 July 2018"," The Force will be with you, always.
","""A long time ago, in a galaxy far, far away...""<br/><br/>Pre review:<br/><br/>It's writing started in January 1973, ""eight hours a day, five days a week"", George Lucas said by taking small notes, inventing odd names and assigning them possible characterization... After many drafts, he finally came to a satisfactory conclusion.<br/><br/>Then, Lucas presented Star Wars to the United Artists, but they refused to budget the film, so he went to Universal Pictures, the studio that financed American Graffiti; however, it was rejected, as the film concept was ""too strange"".<br/><br/>Suddenly, Alan Ladd Jr -head of 20th Century Fox- appeared, a man that deeply trusted in Lucas genius. And that's how Star Wars became a reality.<br/><br/>The shooting of the movie was difficult, full of mishaps, problems with practical effects never done before, a bad first edit of the movie, but that didn't stop George from fulfilling his Space Opera. Due to those setbacks, the Fox Study began to put pressure on Lucas to finish the movie. Finally, the movie was done. On the eve of Star Wars release, 20th Century Fox, George Lucas and his cast and crew braced themselves for the worse. One way or another, May 25, 1977 would be a day they would never forget...<br/><br/>Review:<br/><br/>Star Wars is a modern tale of mythic adventure and excitement. It follows the journey and growth of the protagonist: Luke Skywalker. His journey of discovery is set amidst a larger struggle between the Empire and the Rebel Alliance; both parties are embroiled in a civil war. The Empire is comprised of corrupted power within a small group of leaders. These sullied leaders abuse their power over the masses with impunity. It is oppression and repression of the masses. The Empire wants to destroy the hope of the rebellion to ensure the small group of leaders can keep their power...<br/><br/>One of the most important features of the movie are the special effects. The use motion control was even superior to Stanley Kubrick's revolutionary masterpiece: ""2001: A Space Odyssey"" thanks to the creation of The Dykstraflex, the first digital motion control photography camera system developed for Star Wars on 1976. Along with an incredibly iconographic character and production design, the movie became stylistically unique.<br/><br/>The story and the characters are original and relatable. R2-D2 and C-3PO: the astromech as the optimistic adventurer's desiring to move forward. In direct opposition C-3PO, the protocol droid filled with doubt and reservations. Luke Skywalker, the brave hero, often haunted by doubts and hopes about his future journey. Obi-Wan Kenobi, the wise master and moral guidance of our hero. Han Solo, the rebellious smuggler whose personality represents tenacity. Leia, the damsel ""in distress"", a fearsome princess and general. Finally, Darth Vader, the most iconic character in the franchise, the merciless tyrant in a black suit, representing evil and final conflict of the journey.<br/><br/>The film score presents an emotional resonance trough a romantic 1930s Hollywood orchestral score that was commissioned for composer John Williams, who succeeded to create a haunting constellation of operatic leitmotifs.<br/><br/>The visual composition is authentic, as Lucas wanted a nostalgic ""filtered look"" so he kept changing key lights for a ""flashing, strobing"" effect. He used a loose, ""nervous"" frame, as in newsreels. The dramatic center was displaced, deflecting the eye to background activity, which in later films would include poetically changing weather. This first film gradually turned darker, following a symbolic color scheme where organic brown and warm gold yielded to high-tech black, white, and steely gray."" This is authenticity is reflected in most iconic shot: the 'Binary Sunset' sequence, which establishes the narrative through-line of the story and the world it takes place in, the main value of the scene lies in how powerfully and economically it develops Luke's character: As the suns begin to slowly sink in the evening sky, he gazes towards the horizon, his sense of longing for something more is palpable. Taking things further, he goes on to squint into the distance as if he could see his new future just out of reach, and for the first time we get to see him not as a kid, but for as a new hope.<br/><br/>Books such as ""The hero with a thousand faces"" by Joseph Campbell structured the story, The War of Vietnam inspired the battle between the Rebels and the Empire, the lifestyle of buddhist monks characterized the Jedi, real shots of warplanes made the space battles real, Kendo foreshadowed the epic lightsaber duel, Akira Kurosawa's storytelling influenced the focus on minor characters, Fritz Lang's it's iconic protocol droid and John Ford westerns determined it's soul.The fascination with filmmaking and anthropology are the components that allowed Star Wars to be compelling and human, besides being located on a galaxy far, far away.<br/><br/>10/10"
"hmorales","Null","215","283","3 December 1998"," A kid's fantasy. An Adult's memory
","In respect to the many kids of the seventies. I rated this movie as one of the greatest movies ever made. I was thirteen and enjoyed this fantasy getaway more than I could count. Like many other kids of the seventies you left reality before walking into the theatre and escaped into the adventure once the reels begin rolling. It provided the special effects and excitement a kid was looking for. Even today when I watch this movie on VHS I recall those times. Whenever I get the chance to watch it I feel like that eager thirteen year old over and over again. I hope the new movies will meet the same expectations of kids of  this decade and the next."
"Bogmeister","9","139","184","25 December 2005"," The Best of Sci-Fi Times,the Worst of sf Times
","Though now known as ""Episode IV-A New Hope,"" for many of us, namely those of us who first saw this exhilarating entertainment in theaters back in '77, this will always be the first ""Star Wars."" We will always think of it as just ""Star Wars"" - plain & simple, no pretensions, no aspirations to deep film-making or high art. This is where we first met them all: Luke, Han Solo, Princess Leia, Obi-Wan Kenobi (old 'Ben'), Chewbacca, the 2 robots C3PO & R2D2 and, of course, Darth Vader. They were instant pop culture icons; you got the sense you'd seen them before somewhere, but were sure this wasn't possible. But they'd been there before in our minds. We'd read about them constantly in science fiction novels and short stories - tales of outer space civilizations, of spaceships zooming through asteroid belts, of exotic-looking aliens hanging around space ports. We'd dream about them at night and try to imagine ourselves in their midst; up until then, we could only imagine such things - there were no projected images to realize such dreams. ""Forbidden Planet"" from 1956 came close, and then there were the ""Star Trek"" and ""Lost in Space"" TV series, both hampered by dime store budgets and cheesy sets. We ate 'em up since there was nothing else. Then Lucas made it real.<br/><br/>I remember when I first got wind of the upcoming movie, to open in May of 1977, I think. I saw the first publicized poster and bought the novel adaptation. On the poster, a young man stood with some light sword raised, a princess at his feet, numerous spaceships flying all over the place. I was in my mid-teens and felt the first pulse of building excitement as I realized all those fantastic tales I'd been reading the past few years were going to come alive on the big screen for me. It didn't disappoint. Luke Skywalker, who stood in for all the boys pretending to be on a galactic adventure, gets swept away from his mundane desert home smack dab into the middle of an honest-to-gosh galaxy-wide civil war! The strength of the narrative is / was amazing. There are no slow spots and you can't wait for the next scene during the entire experience; and, experience is the better description for it, rather than just 'movie.' You can't wait, for example, for the moment when Luke actually meets the princess; what will happen then? It's a textbook case of an exciting narrative and what I believe makes this superior to all the sequels (knowing that many feel ""The Empire Strikes Back"" is superior - I must disagree).<br/><br/>The one character you really can't wait to see again is the ominous Vader, naturally. The instant he steps into view during the first few minutes of the story, you just know this is the ultimate villain. This is the baddest of the bad, the coolest of the cool, the supreme uber-evildoer of the entire galaxy. You just know it by his stance, by his attitude, and by the electric chill that runs through your frail form as he steps down the corridor, moving into the annals of film history with one fell swoop. You can't wait to see what he does next, what nefarious action will send someone or some planet to its doom. Sure, he seems under the control of Tarkin (Cushing) here and later, the Emperor, but you just know he's simply biding his time until he takes over the whole damn universe. There is no precedent for Vader, and nothing close to him after. He's at his best here where there's still much mystery attached to his dark frightful form, a minion of Satan and Nazi stormtroopers all rolled into one.<br/><br/>This was also the movie-experience which catapulted Harrison Ford (Solo) into superstardom. He seems almost childish here, not really straining to create a character, and it's this flip charm that makes it work, against all odds. He really does appear to have stepped out of the pages of some juvenile space opera, laser guns blazing, all snide remarks and foolhardy bravado. But he also becomes the older brother figure to Luke, who cannot carry the story by himself. Hamill, whose movie career began & ended with Luke, epitomizes the center of destiny for a galaxy. Both humble and arrogant, he's perfect in the role. Fisher's main surprise is that she's not all sugar and sweet as one would expect of a princess. These three characters evolved in the next two films, but they were always at their best here, icons given life for a short period - but also forever in film. The same could be said for Alec Guinness as Kenobi, a first class act all the way. You almost believe this elderly warrior could topple an empire, given enough time. Unless he runs into Vader..."
"Laz75","10","403","556","1 February 2000"," No words to say
","There's not much to say about this movie this is *THE* movie that changed it all.<br/><br/>It's my favourite movie, and not only among the quadrilogy, among all movies; it has everything that can be great in a movie, great characters, great story, great sights, great special effects (they don't show 23 years) and a mythological background that made us dream for decades now, and that'll keep us dreaming for a long, long time. Maybe the characters I liked most in this one are Old Obi-Wan Kenobi, wonderfully portrayed by Alec Guinness, and Han Solo, Harrison Ford's first important role, they're both great.<br/><br/>Not to mention John Williams' wonderful score, without of it, the movie wouldn't have been this great it's a perfect mix, that's what it is!"
"budmassey","10","226","315","25 April 2005"," The greatest cinematic epic of all time begins here.
","Here begins the greatest cinematic epic of all time, and arguably one of the greatest stories ever told. Originally conceived as a serialized popcorn movie in the manner of the old action movies that Lucas grew up with, Star Wars surpassed even George's keen and bombastic imagination to become a central part of movie history.<br/><br/>There are countless tales of the making of this movie; how Lucas never believed he would get the chance to complete the series, how it spawned an industry and made the name of nearly everyone who touched it a household word. But what that does not reveal, nor do the much diminished prequels, is the sheer joy and excitement these movies generated.<br/><br/>It was a once in a lifetime experience. You could feel it from opening day, earlier if you paid attention to such things. We had never seen anything like it, and we are not likely to again.<br/><br/>This episode finds young Luke Skywalker yearning to leave the agrarian life he has with his aunt and uncle, and chase after adventure as his friends before him have already done. And what adventure there is. The galaxy is in the grip of a massive rebellion against a tyrannical and oppressive empire, but on Luke's home planet, it's something you only dare speak of in a whisper.<br/><br/>Along come two robots, ""Droids"" for short, who inadvertently involve Luke in a stellar attempt to contact an old wizard named Ben Kenobi, who lives in the caves near Luke's home.<br/><br/>The rest is history, and there isn't a person alive in the civilized world who doesn't have at least some awareness of the epic story that unfolds. Luke's rise from adolescent obscurity on Tatooine to a leading role in the greatest struggle of all time is told with humor, action, adventure, and always a sense of story that is unmatched on the screen or on the page.<br/><br/>With the completion of the prequel trilogy, these films are enjoying a renewed popularity among a generation that never saw the films on the big screen, and the theatric revivals are almost guaranteed. Go. Get some popcorn. And may the Force be with you."
