"username","rating","helpful","total","date","title","review"
"nycritic","10","129","147","14 December 2005"," Liberty as Freefalling Through Life.
","For a film about mourning, there are two moments in Krsyztoff Kielslowski's THREE COLORS: BLUE that seem divorced of anything that is happening at first glance. Both are seen through the impersonal medium of a television. The first occurs early in the film: as she recovers from an automobile accident which claimed the life of her husband, composer Patrice de Courcy, and her daughter Anna, Julie is given access to witness their funeral, but as she turns the channel, there is an image of a man bungee jumping. It will be seen again when Julie visits her mother (played by Emmanuelle Riva) who lives in a home, disconnected from the outside, watching television. This image of a person seen in free-fall against a pale blue sky (blue is indeed prominent in this film) seems to mirror Julie quite well: her loss has given her an empty outlook on life. She wishes to do 'nothing', to just exist, divorced from human contact. However, that same cord which is a life-preserver will eventually pull her back.<br/><br/>It's the slow but sure pull of the cord that Kieszlowski wants to tell in this beautiful but tragic story. In Juliette Binoche he has found his muse. With that face that expresses a complex set of emotions and her internalized body language that at times threatens to break through outbursts (as when she plays a piece of the concerto for the unification of Europe her husband was creating and suddenly slams the piano, or when she leaves her house carrying only a box and almost mauls her first against a stone wall). She cannot feel and is trying to make herself do so, but realizes it is better to just be, without ties, love, meaning.<br/><br/>BLUE is filled, almost drenched, in subtle meaning which grows stronger at every frame. Kieslowszki's bungee cord begins to make its presence at every subsequent scene. The box Julie is seen carrying contains a mobile which formed a blue sphere -- her only link to her daughter. The musical score, which in one scene she had ordered destroyed, makes its appearance in none other than the streets of Paris under the sad flute of a deadbeat who says, ""We all must hold onto something."" People inevitably come into her life -- for what reason we aren't told up front, but there is the feeling of matters left unresolved and new elements which will force Julie to come full circle and finally open herself to herself.<br/><br/>There are three sequences in which Julie immerses herself in water. Water allows herself to go under, to dive into what she has been avoiding for some time now. In one scene, she is seen in a fetal position as if this is a return to her primal state of floating -- free-fall -- and is ""safe"". However, the next-to-last time she swims she is confronted by her new friend and neighbor Lucille (Charlotte Very) who is an exotic dancer working in the red-light district in Paris (note the implicit link to RED) and then she, and we, hear the noise of little children who all jump into the pool dressed in reds and whites which make her instinctively recoil and maybe cry. After all, this is an oblique reference to Anna and she may not be ready for this kind of information. The memories come back (even when we do not see them) and even correlate to a decision to have a neighbor's cat kill a litter or mice in her apartment because she needs complete aloneness.<br/><br/>But this will not happen: there are still serious matters which she is about to discover and Lucille, the least involved person in Julie's tragedy but whose progressive insinuation into Julie's life, similar to Valentine's reaching out to the old judge in RED, will be the link to facing them.<br/><br/>Music is also an important part of BLUE, and whenever Julie is about to make a decision that will take the story to the next level we hear the haunting Preisner score which permeates the entire movie as its soul. American films don't seem to give music such a prominent position in a film, quite possibly because there is always the element of consumerism that is at the heart of every movie -- even serious films. European films, I've noticed, have a different approach to storytelling. BLUE is a very oblique mystery contained within itself from WHITE and RED, but one that demands listening to as well as subsequent views: it opens and reveals its petals very slowly and contains a surprise at the center of its bud, one that again, American film-makers would not have known how to resolve unless there was some form of catharsis and maybe even violence. Not here: for a movie that gives music and its relation to a truly spellbinding mystery, BLUE and its score are stunning, particularly at its climactic sequence where all of the people Julie has crossed paths with are seen in one last, flowing shot -- Emmanuelle Riva's being the most emotional, seen reflected twice in what can only be a haunting death scene, or is it? -- and returns, full circle, to another reflection of Julie, and Julie herself, open, and weeping in an enigmatic, Mona Lisa smile, free at last."
"clintswift","10","111","143","29 April 2004"," Impressive
","Often times when viewing an intelligent film like this I have to really contemplate what the implications the film maker making mean to me.  This film was no exception.  Kieslowski, with his background in non-fiction film making, is applying the french political value of liberty to a personal situation.  He is, in essence, studying the human condition through fiction. The meaning of ""liberty"" takes on a very different meaning for Julie in this film.  She tries to gain liberty from her memories and her emotions only to find that it is an impossible task.  This is not a film to casually throw on after supper.  This film requires a commitment by the audience to really consider Kieslowski's implications, for he is telling us (throughout this trilogy) what he thinks makes a ""good"" person.  The score is beautiful and has a character of its own in the plot.  A must see for true film lovers but perhaps a little too much for someone expecting a casual encounter."
"patita-1","10","84","114","13 March 2002"," Bleu A Symphony of Grief
","The subject(mourn,lost)is so interesting and profound that this film is a real treasure. It is very difficult to write about 'Bleu' because this film has so many intense scenes,with many details.Juliette  Binoche's vulnerability is in every scene, every gesture, every moment. She plays an enigmatic woman,'Julie,' we're witness to her terrible loss(her husband who was a famous composer and her daughter died in a car crash)She is the survivor,not only of the accident,but of herself too.The film doesn't show us how her life was before the tragedy,but' Bleu' focuses on her personal journey to healing.<br/><br/> Julie seems stoic,she did not criy hysterically or stay in bed totally depressed,her grief is intimate and touching.In one scene when Julie is near the blue crystal mobile(which belonged to her daughter) just notice her reaction.Another poignant scene is when Julie is in that swimming pool,suddenly,she stops and she can hear her husband's symphony(all in her head).<br/><br/> Bleu also approaches a philosophical question-when you lose everything  can you start all over again?,life is a series of events and choices,Julie moves to another place from the country to a city.She did not want to see her friends,she wants to be alone but is this possible?,her past will haunt her.<br/><br/> Another interesting aspect of this film is the use of music instead of dialogue,her silence is a reference of her terrible loss and pain,she is not depressed but sad. Also the meaning of the unfinished symphony of her husband is very profound (is connected with her grief and healing)<br/><br/> The photography of the film and the beautiful and delicate face of Binoche contribute to the impact of  BLEU.<br/><br/> Kieslowski was one of the most talented directors, I really admired his 'Trois couleurs' trilogy but I think,'Bleu' was his most powerful film.<br/><br/>10/10"
"letrias","10","50","66","13 November 2002"," Perfect attention to detail - (with SPOILERS)
","Krzysztof Kieslowski's ""Blue"" is a film that appears, at first glance, to have a very simple story and almost no plot.  The film is about Julie (Juliette Binoche), who after losing her husband and daughter to a car accident must learn to cope with their deaths.  But the real story revolves around the process of liberation from her past.  Kieslowski illustrates this process with complex visuals, implementing an interesting use of light and shadow, as well as colors, to create an atmosphere that reflects the feeling of this piece perfectly.<br/><br/>There is a certain degree of multiple meaning in the use of colors in Kieslowski's ""Three Colours"" trilogy, aside from creating an appropriate mood for each part of the trilogy; the colors also represent the blue, white, and red of the French flag.  The three colors stand for liberty (blue), equality (white), and fraternity (red).  Liberty, or freedom from the past, is a major theme in ""Blue"", the first part of the trilogy.  The Juliette Binoche character, Julie, goes through a personal journey, as she must cope with her husband and daughter's deaths.  She must go on with life even though the worst has happened, and she chooses to be free, to become liberated.<br/><br/>The color blue is used regularly from beginning to end.  The film starts with a shot of a candy-wrapper moving in the wind; it is colored blue on one side.  The street, the car, and even the air seem to be tinted in a hue of blue.  The last shot before the final montage is of the sparkling blue crystal lamp hanging above Julie's flat.  Throughout the film blue is used extensively, there is a trace of it in practically every shot of the film, everything from people's clothes, the color of ink, the paint on walls and arches, the tint of the street and the water, etc.  The blue is used ""to create moods of melancholy and coldness, and to draw attention to the resonant emotional associations conjured up by objects and places in Julie's mind."" (Andrew, p. 25)  The coloring perfectly reflects the mood of the film; it presents a very dismal and hopeless atmosphere full of solitude and melancholy, giving the viewer a visual insight into Julie's mind.<br/><br/>The several scenes in the swimming-pool are some of the most powerful moments in the film, ""there's aching dimension in the bluish swimming-pool water she regularly immerses herself in"" (Howe), and it is especially evident in the shot following Julie's recollection of her husband's last words.  In this scene Kieslowski implements an interesting use of light and shadow.  The shot begins in the water, Julie's entire body is submerged, and the only color visible in the frame is blue: the water is blue, her body is blue, the surrounding walls are blue, and even the shower door is blue. The camera pans as she moves from one side of the pool to the other.  Then, as Julie lifts herself out of the water, a reddish ray of light covers the upper half of her body, while everything else seems to be hidden behind a blue-tinted shadow; it is as if the essence of life itself is shining its hopeful light on her.  But she can not handle it; she is not yet ready for liberty.  Slowly she lowers her body back into the water, returning once again into the atmosphere of the oppressive blue until she is completely submerged in the pool, her grief now as clear as the bluish water surrounding her.<br/><br/>Another fascinating element about Kieslowski's films is the attention that is paid to details, especially when it comes to expressing one of the most difficult elements to capture on camera: human emotion.  Every glance, every reaction is rich with meaning, there is no close-up throughout the film that is unnecessary.  Kieslowski works very well with the actors, especially Juliette Binoche, who gives one of the most impressive performances of her career in ""Blue"".  One can see the grief on her face, but it is a very cold grief, more than in any of her other films Binoche gives the impression that her character in ""Blue"" is undergoing a complex state of thought.<br/><br/>There are a few shots in the film that seem to be unrelated to the story. This is yet another technique often used by Kieslowski to heighten the intellectual capacity of his films.  Whenever creating any series of films, Kieslowski liked to link each respective part of the series with certain characters or actions, and this is true on several levels of the ""Three Colours"" trilogy.  Beside the fact that the court scene of ""White"" is actually a short part of ""Blue"", and the fact that the characters from all three films appear at the end of ""Red"", there is a very interesting shot of an old woman that is presented in the same way in every part of the trilogy. It's a very simple shot, but it says a lot.  An old woman, so old that she can barely walk, walks slowly towards a recycling container.  She reaches up so high that she can barely reach to throw a bottle into the container, and then once again she takes her bag and slowly walks away.  It is as if Kieslowski wanted to represent life's struggle, and indeed the different struggles of the characters of his trilogy, with this little old woman's struggle with the recycling container.<br/><br/>Also seemingly unrelated were several shots of people bungee jumping juxtaposed with a dialogue between Julie and her mother.  ""Before I was happy.  I loved them.  They loved me, too."" says Julie, just as a shot of a man jumping from a helicopter begins.  The fall seems to symbolize her desperation perfectly, yet it is also a symbol for the film's theme of liberation, for although the shots of the bungee jumpers all end just before it, the entire point of the bungee cord is to stop the fall and to pull the jumper back up, perhaps not to the same height, but up again never-the-less. It is like Julie's plunge into the bluish darkness of hopelessness after her tragedy, yet there exists the opportunity for liberation, for her to be pulled back up and to put the past behind her.<br/><br/>Music is a large part not only of the story of ""Blue"", but Kieslowski actually worked with composer Zbigniew Preisner to make it a part of the film.  There are more than a few parts in the film where music is essential in creating the effect of the scene.  ""Kieslowski suggests the music's almost supernatural provenance by showing Julie first dozing in a chair with an unexplained blue light playing over her face, then, having been woken by the music, looking started and mystified toward the camera (which not only draws back from her and then returns, but bathes the scene in a blue wash), as if the music itself were a (blue?) physical presence."" (Andrew)  When Julie first starts remembering the tune to the music to the ""Song For The Unification Of Europe"" the music plays in several brief flashes, and each time it plays Kieslowski creates a visual lens flare effect, which is of course colored blue.  In the scene where Olivier shows Julie his version of the music the audio and video simultaneously lose clarity: each time Julie makes a change to the manuscript, removing instruments from the composition one by one, the camera goes out of focus until only the string instruments are left and the camera is completely unfocused.  The ending sequence is another example, for the first time in the film the audience hears the complete chorus and as the tension builds and we finally hear the choir portion the camera tilts up to Julie's glittering blue crystal lamp, a shot which is followed by the powerful chorus and complete darkness.  This effect of juxtaposing darkness with music is something that occurs several times throughout the film, Kieslowski uses this technique to represent the intensity of emotion running through Julie's head.  When the character Antoine asks Julie if she wants to know what he saw at the time of the accident, she answers simply ""no"", then the screen blacks out and music begins, a few seconds later the black ends and we are returned once again to Julie and Antoine's conversation.<br/><br/>It's a shame that more directors do not undertake more ambitious efforts such as the work of Krzysztof Kieslowski.  His films often do not rely on conventional plot elements, in fact, often times there is no real plot at all, yet somehow he was able to make his films both intellectually stimulating and interesting to watch.  In ""Blue"", Juliette Binoche's character, Julia, must learn to cope with her family's death.  She wants to put her past behind her, yet she is drawn into the past because of her husband's unfinished composition.  Does she even want the composition finished?  Was the music originally her husband's, or was she the real composer?  Kieslowski was not interested in answering these questions, he preferred to leave them uncertain.<br/><br/>The film is, instead, about the process of Julie's liberation from her memories.  ""For Kieslowski, subtlety is a religion. He hints or implies -- anything to keep from laying his cards on the table. With ""Blue,"" you never feel he's shown his whole hand; not even after the game is over"" (Hinson). There is no happy ending here, and there is no real solution to the puzzle; the final shot is of Julie's tear-stained face, as it slowly loses opacity to an image of something blue on the frame behind it.  She makes the decision to be liberated from her past; hence it's a hopeful ending, yet the tear represents a struggle that is never really over."
"Rebex","10","14","16","18 July 2001"," Excellently executed, sensitive and moving drama.
","This is one of the best movies I have ever seen. Not only for Juliette Binoche's excellent performance, but also for the delicate cinematography, the haunting music and the overall texture of immersion in the world of the young woman. If you are after car chases, exploding jets and gun-toting macho muscle-men, then stop reading now, this is not for you.<br/><br/>I enjoyed the other two films in the trilogy (""Three colours Red"" and ""Three Colours White""), but ""...Blue"" is easily the best. Kieslowski's movies are very different from the formulaic action movies that steer you firmly down a plotline, without giving the audience time to absorb any feeling. Without giving anything away, the story centres on the life of a young woman who experiences a great loss, and how everything changes, how she reacts, what happens next and much more. Music plays a central part in the plot and the scene where her finger traces the score as she shapes the symphony for Europe, is unforgettable. As you watch it you are lulled by the music yet also aware of the tension between her lover and her. Simply put, this film is subtle and moving, beautiful to watch, has a haunting musical soundtrack (I bought the CD as well, I have to say) and is never sentimental or cliched, not for a minute. There are little link scenes that join this movie with the other ""Three colours..."" movies - the storylines are separate but overlap.<br/><br/>If you liked this, see also ""Three colours Red"" and ""The Unbearable lightness of Being"". It's best on the big screen."
"Nathan S. Caswell","10","78","108","21 November 2000"," Kieslowski: master of visual narrative.
","Krzysztof Kieslowski is, unquestionably, the master of the visual narrative.<br/><br/>More-so than even La Double Vie de Veronique (which is much more poetic than linear in it's structure), Trois Couleurs: Bleu is a marvel of visual exposition. Due to the nature of the film, exposition in this case is not necessarily related to plot, but rather to the understanding of a human being.<br/><br/>Kieslowski delves so deeply into the true nature of Julie (Juliette Binoche) and in such a remarkable way that by the end of the film we understand her utterly. Free from the clutter of dialogue and, for the most part, interaction with other characters we see Julie alone and in her most natural state. Kieslowski takes his documentary background and conveys his character in an almost voyeuristic manner. Showing Julie in anything but a state of solitude would be false; due to human nature Julie with Oliver would not be Julie, but rather a reflection of her true self which, although certainly interesting, pales in comparison to observing her silently struggle with the death of her husband and daughter alone.<br/><br/>Kieslowski played with applying the documentary techniques, which he perfected in his early work, to the narrative form in The Dekalog with tremendous, although at times visually mundane, results. The Dekalog looks like a documentary. Here, he turns over much visual control to his Director of Photographer, Slawomir Idziak, with tremendously cinematic results. Idziak's use of color and light, combined with his groundbreaking filter work, serve to further explore Julie's character. Blue feels like a documentary and looks like a dismal Rembrandt. While Kieslowski concentrates on showing the true nature of Julie through action, Idziak contributes by showing her through light and color.<br/><br/>Trois Couleurs: Blue is an almost unmatched achievement in the history of cinema. Never before has a character been conveyed so splendidly and in such a visually stunning manner."
"Nazi_Fighter_David","7","36","48","23 November 2008"," 'Blue,' 'White' and 'Red' represent the apotheosis of European art cinema just at the moment when its very existence seemed most uncertain
","""Three Colors Blue"" is the first part of Polish director Krzysztof Kieslowski's Three Colors trilogy ""Blue"" is set in France, ""White"" in Poland and ""Red"" in Switzerland, but all production was based in France Not only are the colors of the trilogy those of the French national flag; the original intention was meditation on the ideals of the French Revolution: freedom, equality and fraternity This suggests a political dimension to the work But though like most Polish filmmakers Kieslowski had his difficulties with the Polish Communist system, its collapse by the early 1990s meant that he was not only free to work where he pleased, but liberated from the necessity for his films to engage directly in the political process <br/><br/>In ""Three Colors Blue"" Juliette Binoche plays a woman whose husband and daughter are killed in a car crash Overcome by melancholy, she progressively withdraws from life, depriving herself of possessions and refusing relationships, a state of mind conveyed in part by the director's subtle use of color blue But eventually she is able to accept the attentions of a lover and even to offer friendship to another woman who is pregnant with her husband's child Finally, she completes the piece of music which her husband has been commissioned to write <br/><br/>The result is a work that has less in common with the Polish 'Cinema of moral concern' of the late 1970s than with the tradition of the mainstream European art cinema, in its concerns with alienation and the loss of feeling, countered by the transcendent power of love"
"Abhijoy-Gandhi-WG05","Null","52","72","23 January 2004"," A masterpiece of an understudy into human grief!
","BLEU (TROIS COLEURS) / France/Poland 1993 (4 STARS) 23 January 2004: The thing that stands out most about Blue is the expression (or lack there of) of grief. How does a woman, seemingly fulfilled by happiness, react when that happiness is yanked away in one telling moment, in a car accident in which both her husband and her daughter pass away? That is the central understudy - a strong woman's attempts at finding purpose in the seeming absence of meaning.  Mise-en-scene: I watched an interview with Juliette Binoche, where she mentions that Kieslowski refused to make the film unless it had her in it. It's easy to see why. I can't imagine Bleu without Juliette  its not just that she lends her personality to the filmBleu IS Binoche.<br/><br/> I was thrown off by the sub-plots of the character's relationships with her mother and the striptease dancer, as I was about the seeming resolution at the end of the film. There were perhaps references that I missed but the almost happy' ending left me feeling un-relinquished. Given that I had shared such an intense journey with Julie, it seemed almost improper to accept that she would settle in to a normal relationship again.<br/><br/> Cinematography: The 1st shot of the film - that of a car tire racing - shot from the bottom of the moving car establishes this as not your typical movie'. The sequence-of-shots that follow eerily draw one into the compelling story-telling style of Krzysztof Kieslowski, minimalist in its approach, with a world communicated without dialogue in the first five minutes of the film.  Blue is not your typical art-house film. Its production values are up there with the best, and the cinematography by Slavomir Idziak (who's craft was recognized by Hollywood in Black Hawk Down), is nothing short of stunning.  The lighting is low key and soft, and wraps around the characters to create a mood of subtlety. A distinguishing feature is the detail in the shadows. None of the close-ups fully illuminate the protagonist, almost hinting at her vulnerability at facing the light, though the delicate use of eye-lights does well to bring alive her emotions.  The camera, an intelligently used narrative element, interacts with Julie and partakes in her emotions, respecting them and yet accentuating their intensity as she plods on in an alien world of deep personal purposelessness. The tight close-ups penetrate her soul and force us to delve into Julie's mind and share in her agony.  Editing: deftly uses match on action to create irony while forwarding the narrative.  Sound: The pace is hauntingly slow and silence has been used compellingly. It screams with meaning as it is becomes one of the more important elements as the narrative progresses. Bleu is not a film you can watch, consume and move on. Either you'll feel that you've totally wasted your time and will probably not be able to sit through (the pivotal occurrence is over within the first five minutes of the film without a single world being spoken, and the rest of the film is essentially the protagonist's psychologically subjective journey) or you'll realize by the time you've reached the end that you'll revisit this film at various points in time, explore and read about it, discuss it with people you respect, and try to get closer to the essence of Kieslowski. For there are two now well-accepted truths about the folklore surrounding Kieslowski, whose reputation continues to mount posthumously1. that Kieslowski carefully interwove elements that were rich with meaning and social irony, and 2. that figuring those elements out and appreciating their implications is probably a lifelong learning process."
"rosalyn-1","Null","43","62","15 December 2003"," A passage through dark water into light
","This movie is one of my favorites.<br/><br/>The disturbing topic of a woman who can't deal with the loss of her husband and child transforms into an essay on the impossibility of isolation. It is a quiet, personal movie that spends most of it's time with the main character played excellently by Juliette Binoche.<br/><br/>The color blue is very evident in the film,and a fade to a simple blue screen is used to show times of deep emotion. Although the characters are set in a specific time and place ( France just before the formation of the EU ) the focus on the personal journey of grief transcends the setting.<br/><br/>I like the way this film changes from a story about a death to an affirmation to life. I like the way that little things like mice in the apartment loom large in the thought of our main character, where as what others consider important such as finishing her husband's symphony seem very minor .<br/><br/>It feels like diving deep through cold dark water to finally swim toward the light. One passes through emotional turmoil to come out the other side. I found it a very satisfying."
"chaos-rampant","Null","5","5","17 March 2016"," Three Colors: Memory
","How do we know what it is, essentially, that we liked about a movie? Which is to say, what do we come to know about this viewer who was affected in the span of this time by something he saw and it rang a chord? And what do we say of that experience, do we ascribe it outside of us?<br/><br/>This is what we have here, questions of memory and meaning. A woman as viewer of a movie (played by Binoche as placid observer) taking spontaneous shape around her, that pokes holes in herself and provokes questions; finally overcoming it by being pulled forward by what was left incomplete in it.<br/><br/>A woman who has lost everything as the film begins, every anchor in her life violently removed in one swoop and she's now cast adrift. We have the whole film as her own inner drift through an interminable flow. Kieslowski evokes this with lush dissonance between visual segments, cuts and fades that leave life in suspense. There is scant story, all about living with these fragments. Music erupts around her in sudden intervals; but music that's coming from inside of her and being hallucinated.<br/><br/>It's the world of memory and inner life. Tarkovsky enters this with long, mystifying sweeps of the camera that lift bearings and slip into dreams and ruminations. Kieslowski by contrast caresses their outline, the surface of emotions as they glide over the eyes. It's not difficult like Tarkovsky or Ruiz can be, but pleasant in the way of Kar Wai. It goes down rather easy, you can see it for just the surface shift.<br/><br/>Kieslowski had spent the whole 10 hours of the Dekalog training this ability to dream in advance. It pays off here. Each of the 10 Dekalogs was about a narrative that an earth-shattering revelation comes along and creates a change in viewing. You will see this here obviously. But Dekalog had a contrast; some of it was Kieslowski opening corridors in the imagining with his camera, most was characters stumbling into revelations and articulating feelings. Here I'm happy to note this tension is resolved in favor of the eye; the whole is about visual slippage through cracks in story.<br/><br/>He lets blue lights shine on screen as music soars in crescendos, he gives us closeup shots of eyes; the eye that colors. At other points he introduces memory as images before a viewer: the funeral playing on a screen, images of her husband on TV that when shuffled through reveal a mistress. Most eloquently, images on TV of someone being cast over a void with a bungee chord as her anxiously precarious drift with nowhere to hold. She's fading from even the mind of her mother.<br/><br/>For the end he reserves a tableaux of joined moments from lives as they are suspended briefly in mind. It's all being endlessly relived and combined like the music she works to complete with her composer friend. The music is central here. Not just as the memory of what was collaboratively lived with her composer husband, the emotion that was absorbed and now erupts again, but also as the sheet where an incomplete piece beckons for the work of continued imagination. The shot of this sheet as scribbled notes end and lines stretch interminably is the abstract heart at the bottom of it.<br/><br/>Had another woman not made a copy of the score, it would have disappeared when she burnt it. Had she come by to pick up the photos of her husband, she might have burnt them with everything else and never found out about the mistress. But it's all this what pulls her out of herself."
