"username","rating","helpful","total","date","title","review"
"tyson-hunsaker","9","390","536","4 December 2017"," A thought-provoking and darkly comedic drama with lots to say.
","""Three Billboards outside Ebbing, Missouri"" marks a milestone for writer/directer Martin McDonagh and is an idea piece on a mother's struggle with her town after posting billboards containing a call to action in regards to her murdered daughter. With outstanding screen writing and near perfect editing, this powerhouse of a film is easily one of the best all year and is driven with force and intensity by its lead, Frances McDormand.<br/><br/>What begins as a narrow and focused drama, gradually escalates to a film with big themes and ideas, relevant social commentary, and much more subplots than anticipated. ""Three Billboards outside Ebbing, Missouri"" is packed with questions and a few answers about anger, revenge, violence, and kindness. The story shows people in a realistic light I've never quite seen before. We're presented with characters and their genuine emotions. Nothing feels sugarcoated of fluffed but it never lacks emotional impact either. <br/><br/>The movie balances its seemingly contradictory tones beautifully by crafting a dark comedy that feels heavy due to strong subject matter, while at the same time, utilizing comedic moments that feel completely natural to the character's motivations. It's obvious great care was taken into this script and the method in which it's constructed. <br/><br/>One of the most talked about elements to this film are the strong performances; particularly by Frances McDormand and Sam Rockwell. Rightfully so, this is some of their best (if not their best) work these eyes have beheld and they steal the show in every film they're in. That's not take away from Woody Harrelson and Lucas Hedges, as well as the entire cast who give memorable performances and paint shockingly believable characters that we feel we know personally. <br/><br/>If there is anything that might turn audiences away from this film, it might be its harsh subject matter despite none of it every being depicted as well as its language and execution with the material. Personally, this has a strong impact and I wouldn't have changed anything about it. It's a highly recommended film with a lot to ponder at the end and is definitely a contender for best movie of the year. Definitely don't miss this one."
"damian-fuller","9","327","465","4 December 2017"," Fires Of The Heart
","Frances McDormand is, without question, one of the very best actresses of hers or any generation. Wow! And like most of the greatest she goes for characters who don't ask for sympathy. The truth is in her eyes, always. So, naturally, I followed her every inch of the way. She is surrounded by a fantastic group of actors. Woody Harrelson is just extraordinary but perhaps the biggest surprise is Sam Rockwell making his one eighty not just believable but very moving. Martin McDonagh's writing is the magic potion that keeps everything together and when I say everything I mean everything. Humor and horror as if it were practically the same thing. The dialogue is brilliant and Frances McDorman deserves the last paragraph. Her face is a wonder. Superb performance. Don't miss it."
"Semisonic","9","201","283","17 February 2018"," Anger, what it begets, and what to do about it
","When you think about great cinema, you often imagine some grandiose epic setting which all that greatness builds upon. The likes of Gone With the Wind or Godfather or The Shawshank Redemption, such films span through decades or cover the major historic events.<br/><br/>But a great story isn't necessary grand on the outside. Three Billboards Outside Ebbing, Missouri is like a tiny rabbit hole size of those three wooden screens, but stick a head in - and you'll see a huge empty space laid with people's sorrow, guilt and regret. And that emptiness sucks you in and leaves no way to stay untouched.<br/><br/>But there's also hope. Hope for justice. Hope for retribution. And maybe even hope that it's still not too late to change something, or to change yourself. That nothing is absolutely black and white. That even in the darkest moments of our lives there's some room for a sense of humor, maybe a sad and bitter one but still one worth a warm smile.<br/><br/>This world is a crooked place, where crime often goes unpunished. And Peter Dinklage's small role in this film, as a reference to another not so pretty world where the ""happily ever after"" way doesn't quite exist, is a stinging reminder of that. TBOEM does not, however, try to pull the magic sword out of the stone and go crush the wicked and protect the righteous. Instead, it shows that sometimes, crumbling under the weight of the evil things that fall on us, we lose our own limits and become those who sow evil ourselves. Anger does beget even more anger.<br/><br/>And maybe the reason that makes America great indeed is that, with all the messed up stuff happening without and within, it's in your culture to value forgiveness, something Christianity teaches everyone but not everyone tends to listen. To suffer without guilt, yet to offer a helping hand to your offender when he's down and wounded. To break the circle of evil and help each other wake that yearning for decency that everyone has inside them, albeit dormant sometimes. Forgiveness is tough, and, just like revenge, it doesn't bring back the things - or people - we've lost. But at least it helps to hold onto what could still be here.<br/><br/>Yeah, it's just a movie, and most people aren't as deep and philosophical as the movie characters can afford to be. But if some unrealistic complexity (and sometimes even wisdom) of the simple people could make some real regular people on the other side of the screen stop and think over their own real regular ways, maybe that's exactly what we need from time to time. Because life is still here, and so are the multiple choices it gives, And which road to choose today, we can still decide along the way."
"FallonTimberlake2016","10","296","445","30 October 2017"," A comedic masterpiece with a stellar leading performance from Frances McDormand.
","Three Billboards Outside Ebbing, Missouri is a dark comedy that has an a-list cast with names like Frances McDormand, Woody Harrelson, Sam Rockwell, John Hawkes, and Peter Dinklage. It centers around Mildred Hayes, a woman whose daughter was raped and killed, and who believes that the local police have not done enough about it. In reaction, she erects three billboards outside of her town that send a message to the sheriff about the state of the investigation.<br/><br/>Writer/director Martin McDonagh (Seven Psychopaths, In Bruges) has outdone himself with this one. In my opinion, if this isn't one of the top Oscar contenders come awards season, then Hollywood has officially lost its mind.<br/><br/>Basically everything about this film works: from the acting, to the writing, to the direction. Mcdormand gives the performance of her career here, giving us humor through all the pain clearly shown on her face. Rockwell also gives his best performance here as a cop who isn't that bright and is more than a little racist. <br/><br/>Three Billboards Outside Ebbing, Missouri is probably the most unpredictable film of the year, and that's coming from a year that includes films like Baby Driver and Logan. There are scenes where you think that you know where the plot is going, but then midway through it completely flips the script. <br/><br/>For the entire run-time of this film, I was invested. It has the perfect run-time; it ends exactly when it needs to and there is not a scene that feels out of place. <br/><br/>It seems like one of the hardest things to do in film nowadays is to balance comedy and drama. However, this movie does it effortlessly. Each scene has just the right amount of comedy and drama, and sometimes, despite the fact that you're laughing, it's easy to forget that jokes are being made.<br/><br/>Also, the message that this film gives off resonates very powerfully with you after the film finishes. It makes you see the good side in humanity, despite our flaws. No character in this film is a clich̩ one-dimensional shell of a person. Everybody has a reason for being there, which is more than some films recently have offered.<br/><br/>Three Billboards Outside Ebbing, Missouri is easily one of the best and most enjoyable films of 2017, and it will make you laugh, cry, and think all in one sitting. There are not any clear flaws with this film that I can find, but I am still searching.<br/><br/>I give Three Billboards Outside Ebbing, Missouri an A+."
"GODZILLA_Alpha_Predator","9","229","351","18 September 2017"," A dark, twisted comedy about grief, tragedy and three billboards
","Having recently won the People's Choice Awards at TIFF, Three Billboards outside Ebbing, Missouri is very easy to see why it won.<br/><br/>Three Billboards is a dark but also funny and heart-felt story about one woman's quest to get justice for her daughter's rape and murder. After Mildred Haynes buys three billboards with words written on them accusing the town's well-liked sheriff of having not found her daughter's killer, it sets a series of events that turns the citizens and the cops against her.<br/><br/>The thing I can say about Three Billboards without going into spoilers is that it is wildly unpredictable. One moment you think things are going one direction as expected then it takes hard left turn that only adds to the dynamic between the characters. As the pressure within the town builds and anger is pointed towards Mildred, we see many of these characters evolve in order to deal with tragedy and grief and learn to find peace. And the movie goes through a roller-coaster of emotions. One moment you are laughing your butt off from the hilarious dialogue then you feel like someone just punched you in the gut. With every victory you think this story brings you feel like it was taken away from because of the world's unfairness and injustice. In lesser hands the mixture of dark and comedic tones would not work, but director and writer Martin McDonagh knows how to balance them to perfection.<br/><br/>The performances here just through the roof. Frances McDormand delivers a performance that will for sure get her into the Lead Actress awards race at the Oscars. As Mildred, McDormand just cuts loose with her performance with every line of hate, cynicism and cursing towards everyone she feels doesn't truly understand the internal pain she is going through. But McDormand does now and then show a soft side to Mildred. It shows that Mildred is just person like everyone who has her own way of dealing with the tragedy of loosing her own child. And Sam Rockwell also gives one of the best performances of his career as the flawed and very misguided cop Dixon. The character of Dixon is short-tempered, volatile, and not bright with some baggage of his own that the locals accuse him of. But Sam Rockwell brings his charm and sincerity to what could be a rather unlikable character. And in the latter half, you see Dixon go through a tremendous arc of learning to care about others rather then just being angry towards them. Other great performances that should be called out are Woody Harrelson, Peter Dinklage, John Hawk and Caleb Landry Jones.<br/><br/>Three Billboards outside Ebbing, Missouri is easily one of the best movies this year and is worth seeing once it comes out in wide releases."
"blanche-2","8","156","240","7 December 2017"," Anger begets more anger
","Frances McDormand is a grieving mother who puts up ""Three Billboards Outside of Ebbing, Missouri"" in this 2017 black comedy directed by Martin McDonagh.<br/><br/>Mildred Hayes (McDormand) is disgusted that the police haven't found her daughter's rapist and killer, so she takes out billboards asking why the chief of police, Willoughby (Woody Harrelson) hasn't done anything about the case.<br/><br/>The billboards set off anger, violence, and revenge motifs in this small town. Things become worse when a pent-up police officer, Dixon (Sam Rockwell) becomes enraged and starts acting out.<br/><br/>Lots of swearing, lots of violence, and lots of laughs to be had in this film. It was strange to watch as I had just seen another film, Past Life, that focused on the subject of anger and pain, and how it can eat a person up and destroy them. This film is yet another good illustration of that, as Mildred stops at nothing to make a point.<br/><br/>The one-liners are amazing, and Mildred's speech to the priest who comes by to ask her to remove the billboards is hilarious. The movie is filled with strong performances and equally well-developed characters. We see all of their sides - violent, kind, vengeful, angry, sad; we finally realize they're just people driven in some cases to extremes.<br/><br/>Harrelson's performance is touching -- we're prepared to dislike him but his sincerity and humanity come through. As Dixon, Rockwell seems like a monster, but once he acts out, he's able to focus his energy a little better.<br/><br/>And then there's McDormand, a powerhouse. She's not good ol' Marge in Fargo. She's a tough woman with a broken heart who takes out her anger any way she can. It's a beautiful, multilayered performance. Highly recommended, asking the questions of where revenge and hatred can take us, and deciding when and if it stops."
"MongoLloyd","Null","280","456","28 December 2017"," Is this a masterpiece?
","Pretty cool cast, and interesting premise muddied by oddities, implausibilities, and a juvenile sense of story. Is this a film set in a world where crazy stuff happens as a matter of course, or a normal every day world where crazy stuff happens every now and then? In this film, I see pretty normal people doing normal things and having normal things happen to them, so why is it the writer/director chose to litter what could have been a very good film with SO much bizarro bs? And with literally ZERO character development? <br/><br/>Three giant billboards THAT close to the road and THAT close together - I've driven all over the country and never saw that. Billboards in rural areas tend to be smaller and definitely not that close together for obvious reasons. <br/><br/>WHO is this woman, Mildred? We know literally nothing about her beside the fact that her daughter was murdered. Eventually we find out she's divorced and has a son who lives with her, but if one is to care about the protagonist, character development is crucial. As it is, it's interesting to watch her do and say crazy stuff, but I couldn't care less about her.<br/><br/>WHY is it, two male characters directly related to the protagonist have a girlfriend & wife 20+ years their junior? Do they live in a part of the country where such a thing is commonplace? What are the odds of that? Probably about the same as if your dentist won the lottery but then your mailman did also. Yes, possible, but very, very odd and distracting.<br/><br/>Why does Willoughby's wife have an English accent? Was he in the military and met her while overseas? Is it common for a small town in Missouri to have British accented residents? If there was ANY character development, maybe we'd know these things. As it is, it's distracting and elicits questions that shouldn't have to be asked. <br/><br/>$5000/month for three previously forgotten about, decrepit billboards on a road people don't use anymore? LOL. For someone who is supposed to be a savvy, tough, non-nonsense older lady with the wisdom of the Buddha, that's pretty dumb.<br/><br/>A cop smashes office windows, assaults a man and throws him out a 2nd story window with no jail time. Really?! <br/><br/>Why does Willoughby have fatal cancer? Seems as no more than a cheap device used to heap more disdain on Mildred. Yawn. <br/><br/>Dixon ends up in the same hospital room as the man he assaulted? Is that supposed to be ironic? And again, what are the odds? <br/><br/>Mildred firebombs the police station, nearly kills a cop, and then just says ""I didn't do it"" and that's the end of it?! Really? <br/><br/>Some creepy stranger visits Mildred in her store and harasses her, THEN is overheard in a bar talking about committing a crime, maybe the crime in question, but alas even after Dixon cleverly retrieves dna from the guy, it turns out he's not even a local, and wasn't around when the crime occurred. Why then does the creepy guy know so much about the crime in question and WHY is he harassing Mildred!?!?!?! WHY?<br/><br/>Then to top off ALL that nonsense, Dixon and Mildred decide to go murder the creepy guy anyway, LOL, how profound."
"jbarrow-27014","6","251","421","3 December 2017"," Seriously overpraised
","The actors are superb, but the script fails in several ways. My immediate reaction, seeing the opening shots, was that this was not Missouri. I guessed it to be the southern Appalachians (where I have spent a lot of time), and so it was. The characters did not behave or speak the way real Southerners speak or behave. Martin McDonagh has written his fantasy of what he thinks Southerners are like. He got it wrong. He works in film sort of the way D. Trump works in politics--he shocks, he amuses, he appeals to our base instincts. But he doesn't tell a coherent story. <br/><br/>The central characters are not sympathetic, and indeed they are borderline sociopaths, including Frances McDormand's character. Sam Rockwell's ludicrous cop character would not be tolerated, even in small-town South. Viewers are left to wonder why Woody Harrelson's wife is a much younger luscious babe with a foreign accent. (Also a real Southern man, even a lout like Harrelson's character, would not use foul language in front of his two small daughters.) The period was not clear; observing the cars in the film it seemed to be the 1980s or 90s. Yet there were no computers seen in the police headquarters of the advertising company office. Yet near the end McDormand uses her cell phone. Other reviewers have noted the recurrent racism of the screenplay. <br/><br/>I kept wanting to get up and walk out, but stayed for a simple reason. As with any whodunnit, I wanted to find out who did it. Guess what? McDonagh never lets his audience know who did it. As author he must know, yet he keeps this information to himself."
"ramfat","4","313","530","16 February 2018"," The best way to express your grief is by committing multiple felonies.
","First, let's all just accept the premise that police beat up random black people for no reason whatsoever. Also, police are inept, because they can't find someone to arrest for the murder and rape of your daughter, even though there is zero forensic evidence. Next let's take a moment to reflect on the time you told your daughter ""I hope you get raped on the way too"". Now it's time to start lashing out at the world because you are angry. Start by committing 2 felonies against a dentist. It's also a good idea to go into a police station and tell them what horrible people they are. When your signs get set on fire, climb onto one of the burning signs and stand at the top of the flames. Next, fire-bomb a police station, because you are still mad, even though there is still no evidence or suspects. Finally, if you can't find the actual person who committed the crime, instead go murder a complete stranger on a hunch. This is all very profound and heart-wrenching...can't you tell by the music?<br/><br/>The police chief isn't so bad though, because he has cancer and is spitting up blood. He thinks it's best to leave the hospital, because what do doctors know about dealing with cancer. He doesn't want his wife and kid's final memories of him to be slowly dying in a hospital, so instead their final memories will be of him blowing his own brains out in the barn. <br/><br/>Thankfully, a streetwise black police chief came in to take over for the inept and racist white police officers. Now things will finally get done."
"chicagopoetry","7","326","556","25 November 2017"," Beware the p(l)ot holes near the billboards
","I will say that I enjoyed this film, mostly due to Frances McDormand's performance. It was surprisingly funny given its subject matter. But after thinking about it for a few days after watching it, I have to say a few words about the writing, because it seems everyone is raving about how ""Oscar worthy"" the writing here is, and at first glance, I thought so too. But thinking back on it, I'd have to say the writing is actually pretty sloppy. There's a lot of stuff here that doesn't make a whole lot of sense, and I mean a lot. I can't explain this without revealing spoilers, so be warned.<br/><br/>--Most strikingly the (deputy?) Chief Dixon violently attacks Welby, busts his face with his gun, throws him out of a window and proceeds to kick him while he's down, all in eyes view of the new Chief Abercrombie. Sure, he gets fired. But not arrested? Not even sued?<br/><br/>--And as for Abercrombie. He shows up the morning after the previous Police Chief died and declares that ""they"" sent him as a replacement. They who? Is there some force outside of Ebbing that dictates who their police chief is? That part really didn't make any sense to me. Also, replacing one of the main characters halfway through the film, a character we're starting to get to know, with a stereotype that we don't know anything about, was rather odd.<br/><br/>--Someone lights the billboards on fire. But apparently only the paper on them burns, not the old wood that's been sitting there decaying since the 80s, because they are able to paste duplicate posters to the existing structures without any problems. That's laughable. That old wood would have been a pile of smoldering cinder.<br/><br/>--Mildred is portrayed as such a tough-ass, assaulting a dentist, kicking children in the crotch (with no repercussions I might add), storming into the police station spouting vulgarities, but when she's confronted by a guy who suggests he's actually the one who killed her daughter, she freezes and seems helpless. One might say the fact that she didn't go psycho in this scene is what makes this screenplay original but someone else, like me, might argue that it's just out of her character and doesn't make a lick of sense.<br/><br/>--Chief Willoughby for some reason is an old geezer but has a young, attractive Australian wife. He also has two young girls. Yet he's completely vulgar around them. While instructing them about a game of fishing he invents, he calls the blanket they are sitting on the ""god-dam blanked""--twice--to little four or five year old girls. He says to his wife later that it's her turn to ""clean the horse *hit"" out of the barn. OK, I actually have quite a bit of experience tending horses. It's not called ""*hit"" it's called manure and you wouldn't even call it that--you'd just say ""clean the barn"" if you really owned horses. The writing of his character, other than the scene between him and McDormand while they were sitting on the swings, was actually horrible.<br/><br/>--Mildred burns the police station down, throwing 5 Molotov cocktails out of the still broken windows of the advertising agency across the street (not boarded up by then?). And the new Chief just accepts the explanation that she didn't do it because she was with James. No more investigation. Ho hum. Police station burned but oh well. And then a few scenes later, Dixon is apparently in the suppose to be burned down police station sitting there having a conversation with the new Chief.<br/><br/>--Dixon is a complete jerk to the bone. He gets a letter postmortem from the now deceased Chief. Suddenly he's a good guy. Yeah right.<br/><br/>I could go on and on with this but I'm afraid my word limit here is going to expire soon. I'll still give this film a 7 star rating because I DID enjoy watching it, but the writing here is really not all it's cracked up to be. It does feel like it's a big novel with a lot of twists, but in retrospect it's more like a parody of a big novel with a lot of twists, and the twists don't make a whole lot of sense."
