"username","rating","helpful","total","date","title","review"
"trillian28","9","93","120","7 December 2004"," A sports movie worthy of non-sports people
","This movie is not what you might expect. It is not your typical sports movie, where a disparate team comes together to triumph over adversity as the music swells with a dumb sense of pride. This is a movie about people, kind of like Seabiscuit that way, except less happy and with no horses.<br/><br/>This movie is about Odessa, a medium-sized town in Texas with no economy and nothing to do besides obsess about high school football. It is a town where they pay the football coach twice as much as their teachers, where a boy's best chance out is to get a football scholarship to a faraway college, and where these boys are under so much pressure to win because the town seems unable to succeed at anything else.<br/><br/>A movie like this depends on its actors, because it is a character drama at its core. Much noise has been made of Billy Bob, and how he gives a great performance, and this is very true, but he is not the only star in this movie. The boys all do a great job too, especially Lucas Black. I have never noticed this actor before, but he is so intense as Mike Winchell that he makes you really feel for him. The other boys, including Derek Luke and Jay Hernandez, are also note-perfect.<br/><br/>There is a great moment at the end, after their final game, when they talk about what they are going to do next. They haven't graduated yet, but it is already over for them. There is a sense that nothing else matters. Subtitles tell us what happens to everyone. It is sometimes funny, often tragic, and always ironic, and you leave the movie feeling like you've met some new people who are very real."
"zatz-1","Null","58","80","9 February 2005"," The Real Varsity Blues
","This is a very dark sports movie. It's about fanaticism, the great weight of importance certain people place on sports. Sports fans often regard their teams as extensions of themselves. In ""Friday Night Lights,"" the entire town of Odessa, Texas collectively puts their town's reputation on the shoulders of a high school football team. It's basically the same exact plot as ""Varsity Blues,"" except a serious version of high school football in small town Texas.<br/><br/>One thing the movie does extremely well is taking hackneyed plots of the individual players (because it's all been done before) and putting them all in the background. So the plots play out not in a cheesy, inspirational, in-your-face way. Instead, they are just there with only as much attention as the viewer wants to put on them. The great aspects of sports are enough to keep us interested and makes the movie incredibly real.<br/><br/>The only character whose plot is really focused on is Boobie, the cocky running back who is injured and tries to defy his own injury. This is a plot in sports movies that has been focused on somewhat - the injured player. But never before has the pain been so real and so powerful.<br/><br/>This movie is heart-wrenching. Sports movies usually have so many moments of redemption and cheesy happiness that often feel false. This movie only has one such moment and it is incredibly powerful. Nothing about this movie is Hollywood. Billy Bob Thorton gives a great, understated performance as the coach, a man who is simply internal, who can do nothing but sit back and watch events unfold, knowing full well the impact that each game has on himself and his family. All the actors playing the football players do a good job, especially the guy who plays Boobie.<br/><br/>Don't expect this movie to uplift you. But it will show you an interesting side of sports you may have never considered. And, in the end, it shows exactly what is great about sports, and it has nothing to do with winning or making a career out of the game. It's about giving all you have for a teammate."
"espenshade55","8","76","112","10 October 2004"," The Best Sports movie ever made
","This movie was phenomenal in every way. It had incredible performances under a great director with a fantastic story to back it up.<br/><br/>It tells the story of a high school football team in Texas through the course of their 1988 season. Billy Bob Thorton played the coach of the team and give the best performance I've ever seen him give. The film was directed by Peter Berg who gave it a unique film style. He managed to tell this story in a very beautiful way.<br/><br/>Tim McGraw gives a great debut performance of an ex-high school football player who has become the drunken abusive father of one of the players currently on the team. He was almost unrecodnizable in this role and he portrayed it well. He, and the rest of the cast for that matter deserve a lot of credit.<br/><br/>This is the only football film I have ever seen that has done justice to what it feels like to play football in high school. I played under Friday night lights myself, that time of my life ended just a year ago and it still holds fresh in my memory. And because of that I can tell you how accurately this film portray's the sense of brotherhood and friendship that is felt by every team, at least every good football team.<br/><br/>Whether you ever played under Friday night lights yourself or not anyone should be able to appreciate this film."
"jabell","10","52","81","9 October 2004"," Excellent Look at a Small Town's Football Madness
","To be honest, I went to this movie primarily to see Christian Kane, but the reviews had been excellent. I expected a cross between All the Right Moves and Remember the Titans, but it was nothing like the second, which was about two coaches forced to make their teams blend into one while avoiding racial problems. There were elements of All the Right Moves, though, as several of the young men expressed their desire to get out of Odessa through football, but the movie focused on several of them rather than just one. Its best companion piece in my opinion is the Texas Cheerleader Murder, which shows the same football madness from the other gender as they will do anything to be cheerleaders! <br/><br/>Billy Bob Thornton was excellent as the coach, facing pressure on all sides to win the state championship. An excellent touch was the large number of for sale signs on his lawn after his team was blown away in the game following Boobie's injury. The community put pressure on the boys as well, everyone who owned a state championship ring from prior years pushing them in the kids' faces. Tim McGraw was a revelation as Brian's abusive father, and the actress who was Mike Winchell's mother gave a brilliant performance.<br/><br/>All of the young actors were excellent, especially Derek Luke as the unfortunate Boobie. He made the audience feel his pain and frustration. Lucas Black, who had done such a marvelous job in American Gothic, has a face that reflects his pain as he faces all of his tribulations, which include the pressure of suddenly becoming the team's best hope when Boobie is out and of having a mother with mental and/or emotional problems. Every one of them is a gem.<br/><br/>The cinematography was outstanding, and the shots of the town and the bleak surroundings certainly demonstrated why the kids wanted to get away. Despair hung in the air, with people clinging to their moments of glory as the only happy days of their entire lives. This was its primary likeness to All the Right Moves, although the hated home town was a Pennsylvania steel town (Johnstown, PA, which I escaped from myself), not a Texas prairie city.<br/><br/>And what made things even more intense was that this was a true story. Showing the boys' fates at the end was an excellent conclusion.<br/><br/>And Christian Kane? I knew he only had a cameo, as he had told Peter Berg that he'd love to be in the movie and would take any part there was. He was the man in the restaurant/bar who asked Mike Winchell if he'd take a picture with him & his kid. He was long-haired, unshaven, and, to be honest, if I'd seen him this way first, I'd never have given him a second look. He did a good job as a ""good ole boy,"" though!"
"eric262003","8","4","4","11 March 2018"," A Sports Film With a Touch of Humanity
","Set in Odessa, Texas in the year 1988, ""Friday Night Lights"" centres around a town in Texas who's thriving to make it into the state finals. But the issues go way beyond the gridiron, as players are faced with personal issues as we cross-examine them through the benefits of sports and the triumphs and setbacks that comes with the package while the whole town wants this team to win like their lives are depending on them.<br/><br/>This is not the cliched underdog story with the selected team we're forced to root for to go all the way. The big rewards are the events that led to the team winning which is more reflective in storytelling and feels more refreshing in its premise. There are moments that are melancholy and humane, intense and surreal, hopeless and triumphant. Sure this film seems to be the perfect companion for sports lovers, but if you're not fanatical about sports, there's plenty more to like about this film. The human issues depicted in this movie has equally poignant moments than compared to the action on the football field.<br/><br/>Under the direction of Peter Berg who co-starred with Linda Fiorentino in ""The Last Seduction"", utilizes his power to tell an intriguing story while pulling no punches about it. Sure the settings of this film is in the late 1980's, you wouldn't really know the difference with its modern outlook. The cuts are quick-paced, the hand-held shots are quick-tempered, but it works effectively due to the point of view that comes behind it all. Berg wants us to a part of his world contrary to the ones we live in. His concentration is not about the actual game but the dramatic scenes that lead prior to the climactic game like it was a memory we can reminisce to our grandchildren when we get older.<br/><br/>While filmed on stock angles, the film truly feels just like a flashback. The period details are enough to this film a more storied effect in its presentation making this archaic technique all the more sufficient. The film does succeed giving the background that 1980's vibe with costumes, clothing and props that were prominent to the time period this film is set in. A firm example is that the female costars are sporting the typical big thick haired pompadour that was apropos for the 1980's.<br/><br/>Billy Bob Thornton adds to the authenticity as a sports a look that is similar to that of a young Jimmy Swaggert as Coach Gary Gaines who combines the willfulness to win while playing an important role in his young player's lives. He can really turn the role of his personality as he can be volatile in one moment and then compassionate in another.<br/><br/>Coach Gaines has a lot on his mind as he's placed in a disposition of very talented players, but are still green, but he hopes to change that with their need for speed. One of the prominent characters on the gridiron is a young man named Boobie Miles (Derek Luke), a arrogant player who plans to make it big. Those plans come in question when an injury sidelines him. Boobie now has to think from the outside while looking on while sitting out while seeking other options in life outside of football.<br/><br/>Though Berg and screenwriters Buzz Bissinger snd David Aaron Cohen lures into caring about which team is going to win, does not mean the characters themselves feel the same way. Therefore, we get the better understanding of how obsessive the town is in its dependence not how the team is playing, just as long as they win the state championship. Every other time, the life in that town is one long, cynical slog, but the championship season, the town lights up brighter than the neon lights of Sin City. The stress factor is on these kids as they strive to make these memories all the more worthwhile while trying to appease to the drab, unmotivated adults which lacks in any healthy relations.<br/><br/>Tim McGraw who plays Billingsley, an abusive father to one of the players gives an unhealthy reprimand to his son that this game will mean more to him than anything he's ever going to achieve in life. Granted he's right sine like so many others in that town who's one-track-mind fixation is all that's coming to them. The execution to that frame in mind is handled brilliantly. When Gaines drives home after being ostracized over the radio, he's confronted by two local townspeople threatening his job if his team doesn't win. Gee no rest for the weary?<br/><br/>Even though as adults they'll remember this event as long as they live, the kids they were back then were left feeling miserable, frustrated and stressed out not from the coach or their regiment or even, let alone the game, but by the townsfolk who forced them to excel, not through their hard work, but by their own personal pride. The tension is bestowed upon Lucas Black's performance as the star quarterback and Garrett Hedlund shines as the young Billingsley. Although masked as a football film, the drama of this story is about a football team drafted into a metaphorical war zone obsessed by the neurotic pleasures of the citizens of Odessa, Texas."
"pulpface","9","59","100","21 February 2005"," A review by a football player
","""Gentlemen. The hopes and dreams of an entire town are riding on your shoulders. You may never matter more than you do right now. It's time.""Coach Gary Carter addressing his team.<br/><br/>For years, the Buzz Bissinger's book ""Friday Nights Lights"" has been proclaimed as the greatest football book ever written. The story is about the 1988 Permian Panthers from Odessa, Texas. In the book, Bissinger illustrates how much high school football effects a town in West Texas that has basically nothing to live for. Almost everyone in Odessa is poor, train tracks divide the town the white and black communities and the school system is below average, yet on Friday Nights (as the tag-line of the movie says) ""Hope comes alive"".<br/><br/>The thing that I like most about the movie was the it didn't go away from the book too much and the movie tried to imply the same themes as the book did. Anyway, let's get to the actual movie now.<br/><br/>Unlike most sports movies where the viewer is spending about two-thirds of the movie trying to figure out who all the characters are, ""Lights"" actually does a good job in identifying all the characters. For example, you will know who ""Boobie"" Miles is (the Panthers' star running back) right when the movie starts. Another unique thing about ""Lights"" is that when watching, it feels like the viewer is watching a documentary, because movie does a great job on including detail on the attitude the town and players carry throughout the story and highlights from EVERY game are shown (something that never happens in sports movies).<br/><br/>The characters in ""Lights"" make the movie great, especially ""Boobie"" Miles (played by Derek Luke). Boobie is not only the best runner on the team, he is probably the best running back in the state. On one play, he broke three tackles and burned two other defenders. The only thing that faster than his legs is...his mouth. He makes Terrell Owens and Freddie Mitchell look modest. Whenever a member of the media talks to him, he proclaims that he is God gift to football and how God made Boobie beautiful and all that junk. When asked about his grades he replies ""I'm an athlete, I make straight A's"". Boobie is obviously not smart, when he was reading one of his recruitment letters from the University of Southern California, he sounded like a five-year old. Football and his uncle L.V. are the only two things that Boobie has going for him.<br/><br/>The main character of the movie is Coach Gary Carter (played by Billie Bob Thornton). Coach Carter's job is not an easy one. Throughout the movie, he is constantly bugged by boosters and supports telling him that he should imply this scheme or this player should play this position, Coach Carter just ignores them, but he knows that expectations are very high in Odessa (especially if they are the favorites to go the Texas Bowl).<br/><br/>Another character(s) that make the movie great is Don Billingsley (played by Garrett Hedlund) and his father Charles (played by country superstar Tim McGraw). Don probably feels the pressure of playing for the Panthers more than anyone because his dad as on a state championship team for the Panthers and his dad is also an alcoholic. During the first practice of the season when Don fumbled the ball, Charles came running out of the stands and when yelling at his son about ""some little fumble"". Don is ashamed by his father which is why he probably the biggest playboy on the team as well. However, Don is one tough kid (as evident in the final game).<br/><br/>Football is the only thing that Odessa cares about, after a loss a person calls-in a local radio station to say ""there's too much learning going on at that school!"" On Friday Nights, all the businesses are closed, the Ratliff Stadium (where the Panthers play) is packed an hour before kickoff and everyone is wearing black and white.<br/><br/>The game scenes are the best part of the movie. Some of the hits are so hard, it would put Terry Tate to shame, especially in the final game of the story. That game scene was the best I have ever saw because it captured everything that goes on during a football game (trash talk, adjustments, dirty play, emotion, etc.) Where does Friday Night Lights among football movies? Personally, I think it's the best football movie of all time. I have played football for nine years and I have seen about every single football movie ever made and I will have to say that this film truly captures what football REALLY is. If you are a sports fan, you will love this movie.<br/><br/>GRADE: 9.5 out of 10.<br/><br/>FOOTBALL GRADE: TOUCHDOWN with the 2-point conversion"
"andrewCmcauliffe","9","7","9","5 February 2006"," Friday Night Explosions in the Lights
","When I first heard of this movie, I immediately let it go under my radar because I am not a big fan of sports movies. However, I am a huge fan of the Texas band Explosions in the Sky and when I heard a few months ago that they scored most of the soundtrack for Friday Night Lights, it was compulsory that I check it out.<br/><br/>It turns out that I freaking love this movie. The cinematography is nicely done, comprising wide, sweeping shots of Texas plains, oil-rigs, and football fields. The colors come through nicely (the white and black of the jerseys is particularly nice). As I already mentioned, I am not a big sports fan, but from what I could tell, the football sequences were well done and quite intense.<br/><br/>The acting is superbly executed by most in the film. However, there are still one or two times when one of the players' lines is delivered with that all-too-well-known teen-acting cheesiness that almost makes me cringe a little. Those times aside, the acting works wonderfully.<br/><br/>As I already mentioned, the reason why I initially watched this movie, was because Explosions in the Sky did the score. In my opinion, every song that they wrote (or adapted from previously written songs) for this movie lends beautifully to the content. Their lush soundscapes play nicely alongside the beautiful fields of Texas (no surprise, since TX is their home). Their crescendo-laden rock happens also to fit perfectly with slow-motion sequences (which there are plenty of in Friday Night Lights).<br/><br/>I am sure that almost all of the other reviews here have touched on the fact that this football movie does not play like other football movies (with all of the regular sport movie clichés). Because of this, I won't go into that. My thoughts are, if you like football (and also enjoy genuinely good cinema) OR if you aren't really a big fan of football (and also enjoy genuinely good cinema), you will probably dig Friday Night Lights.<br/><br/>So go and buy the DVD; and while you are at the store, pick up an Explosions in the Sky CD."
"tpfeifer-48153","10","5","6","31 May 2017"," Great Film
","Based on the award winning book by H.G. Bissinger, Friday Night Lights provides the audience with an inside look at the magnitude of high school football in Texas. The film follows several players, as well as the head coach, as the Permian Panthers attempt to win the State Championship during the 1988 season. The roles of Mike Winchell and Don Billingsley are portrayed well by Lucas Black and Garrett Hedlund. Through their performances, Black and Hedlund were able to show the pressure and stress that football players felt. At one point in the film, one football player says, ""relax we're seventeen"" and Billingsley responds, ""do you feel seventeen?"". This quote emphasizes how in Texas, high school football players are held to higher standards than most teenagers. The best performance came from Billy Bob Thornton though, as he played Head Coach Gary Gaines. Thornton does a great job in showing the anxiety of a football coach in Texas. It was cool to see Billy Bob Thornton and Lucas Black together again, eight years after they starred in Sling Blade. The film is directed well throughout, but the final scene stood out the most to me. The scene consists of three football players standing in the parking lot of the stadium a couple days after their last high school game ever. As the players bid farewell to their careers, you can see how a huge part of their lives is over. High school football really isn't like it is in Texas anywhere else. Through excellent directing and acting, the film is successful in highlighting the enormous impact that high school football has on small towns in Texas."
"scottstevo","10","44","81","4 January 2006"," I played West Texas Football, NCAA, and NFL
","I am not a professional movie reviewer. And I did not play for Permian. <br/><br/>I have seen many great high school football movies including Remember the Titans, All The Right Moves, Radio, Varsity Blues and others and there is nothing better than non-fiction. My high school coach made us read this book during summer ball and I can honestly state that this is what West Texas High School Football is all about. No matter what the ""Movie Review Nerds"" say, this is great story. Watch it, watch it again and buy the DVD for your kids. Teach these values to your kids. Forget about preconceived notions about the actors.<br/><br/>THIS IS WHAT FOOTBALL IS ALL ABOUT!!"
"hoodcsa","5","23","39","17 October 2006"," An incomplete pass
","There are some nice touches here, things like the idiots calling in on the radio shows and ""for sale"" signs on the family's lawn after a loss. But overall I was disappointed. I haven't read the book so I don't know how to compare it with the film, but on its on the movie left me flat. Billy Bob underplays his part nicely, but I NEVER got a sense that this was a veteran high school football coach at one of the more high pressure, high profile programs in Texas. I love that actor who played the QB, but again never saw him as a player of the caliber he was supposed to be. Mostly, he just screwed up. The way Permian suddenly started playing well in the playoffs didn't make any sense. The assistant coaches were non-entities (as they almost always are in football movies.) Would a high school coach not check with a star player's doctor himself if there was an injury question? The flashy black tailback (Booby) and the quiet but powerful black lineman (Preacher) are almost stock characters, though both are well acted. Actually the most interesting character was the Hispanic defensive back, but the movie didn't do anything with him. The climactic game was highly dubious. It's hard to imagine a team being that physically dominant and then suddenly getting pounded for the last two quarters, Again, I didn't read the book, but the movie overplayed Carter's viciousness. Don't refs in Texas throw flags for that stuff? There were more things in this film I liked and more I disliked, but overall it was a disappointment. The great high school football movie remains to be made. I guess I'll have to write it myself."
