"username","rating","helpful","total","date","title","review"
"ivo-cobra8","10","93","102","30 October 2015"," An imaginative awesome the best stylish action film ever made!
","Blade II (2002) is the vampire superhero action horror sequel film to the original film Blade (1998). We have a kick ass sequel to an R rated kick ass first movie you go the mix of Daryl Dixon who still looks the same and a ball headed Hellboy Excellent!!! Blade II is an awesome movie!!!! Not only does it takes 4.years for this movie to come out since the last movie, but we see Wesley Snipes returning as Blade and he Is awesome!! I love this film but I love the first one way more. It is my second favorite in the Blade trilogy series. <br/><br/>So in this movie Blade is on a search for a Whistler, who is now a vampire in this movie. He tracks him down, he finds him, than he meets up with this group of vampires called the Bloodpack. They need his help to track down Nomak (Luke Goss. and he has basically an ability to turn vampires in to Repears that can hunt both vampires and humans. <br/><br/>So, yea...That's your basic plot. There are a lot of twist from here and now, but it is AWESOME! Because Wesley Snipes knows all those martial arts, they are nice to look at, and since it is 2002 we now got in to the phase, where the fights scenes are awesome and the choreographer says something once heavy handed, you will see bloody violence right away when the character turns in to an CGI model and it is shown trough whole movie, you can really see that, specially old dude drops kicks, kicks Blade right in the face and goes in to an CGI character, you can kind a see that, kind a weak, but does it track down from the movie? Hell to the no! This movie is awesome!!!!! The beginning of the movie, in the first 10 minutes, Blade already kills like 25 people. That's how it is done, just like in the first movie! He killed like 50 or 60 people from the very beginning of the movie it is AWESOME!!! <br/><br/>Whistler (Kris Kristofferson) is a bad ass! He is amazing bad ass! Norman Reedus like I said before still looks 12.year old boy, he is still Daryl Dixon, he still has the same hair style, the same look stubborn on his face and he looks like damn, don't you age boy. And you voice is going now heavy now todays world, but don't you age. Ron Perlman is awesome, he loves to make you hate him, but you can't hate him because he is Ron Perlman, you just laugh at him, because he is such a bad ass and he is such a an awesome, he is so awesome! Where is Hellboy III. Even in Alien: Resurrection (1997) Ron Perlman was standout in that film, come on, the man is just AMAZING! The effects in this movie is pretty good too, besides the fight scenes when they turn the CGI character however, but that's okay I can kind a forget about it because Spider-Man (2002) come out the same year, of course they also did do the same thing, yea, I guess you have to live, with that back than, I'm pretty sure they can do better now this days. Choreograph and everything, Guillermo del Toro takes over, this movie has director, David S. Goyer returns as the writer in this movie. David S. Goyer is a good writer, I have to give him that, he is an awesome writer! How do you make Blade even a more bad ass, than he already was? I think that was possible, it is possible. This movie it is possible and it is awesome! <br/><br/>Wesley Snipes has that charm back again, he has that to be a bad ass, but it has that humor aside Blade II, like in the strip club or whatever they were at. Ron Perlman really was about to shoot Blade and Blade had him track down at his gun and he sit like smiling, Wesley Snipes your gold boy your Gold!!! Without the doubt, the acting in this movie is awesome, Effects are awesome, Action is awesome, story is awesome, Cinematography it is kinda even a bad ass, you actually feel bad for one of the characters, tough she was cute, I am just saying. In the end of the day Blade II is one of the best sequel ever, you have to watch this movie!!!!! <br/><br/>Guillermo Del Toro is endlessly imaginative when it comes to creating new style, action, and ideas for the vampire mythology. Now the plot doesn't have much character development, but it has just enough interesting twists to keep you interested as well as entertained. And like I said, if you are looking for a movie with brains, this movie should meet your criteria, but if you appreciate brawn, this will blow you away. <br/><br/>The sword-wielding warrior Blade (Wesley Snipes - ""Demolition Man,"" ""White Men Can't Jump"") returns to fight the Reapers, a new race of super vampires hell-bent on annihilating all other vampires before destroying the entire human race. Blade aligns himself with a high-powered team of vampires to defeat an evil greater than either has ever battled.<br/><br/>9/10 my second favorite in the Blade trilogy my number one will always be Blade the first one."
"Keith-35","10","14","16","14 October 2002"," Nonstop big screen action
","You've seen Blade.  You know the story.  Now sit back and immerse yourself in this non-stop action movie.<br/><br/>The pace at the beginning is Guyver, with a little Fist of the North Star and Tenchi thrown in.  I think it was inspired from Anime.<br/><br/>I missed the Tai Chi sword forms in Blade, but we've got some Wing Chun instead.  It's all good.<br/><br/>There's no time for romance, or humor, just friendship, moral courage and action.  The lighting, background music, visual and audio effects are all excellent.<br/><br/>I've seen this movie on DVD but the effects are diminished.  You really need to see this movie on the big screen preferably with DTS sound."
"mahlbowski","9","30","39","27 March 2002"," Great
","There are some types of movies that you walk into expecting a lot of killing,a lot of swearing and snappy dialogue. Blade II is this kind of movie, and it is great. The plot is great, (albeit a little predictable)and some of the computer graphics are extremely noticeable, but altogether this is a great action movie. So many people die a body count would be impossible. The second to last fight scene is unbelievable. Blade puts the icing on the cake when he vertical suplexes the last security guard through a plate glass floor. The music lines up perfectly with the fighting, and I was very impressed with the way the Reaper looks and feeds. A GREAT SEQUEL TO A GREAT MOVIE!!! Looking forward to a trilogy!!!"
"Antagonisten","6","33","45","18 January 2005"," Entertaining
","I have a weak spot for comic-book action. Something about the mix between today and the supernatural has always drawn me to it. And i found the first ""Blade"" to be one of the more entertaining in the genre.<br/><br/>Blade (Wesley Snipes) has been looking for his old-time companion Whistler (Kris Kristofferson) for a long time. Whistler was taken captive by vampires and Blade has slaughtered his way through the vampire clans of several countries to find him. Now though there is another threat to the human race that also affects the vampires themselves. Soon Blade is given an offer he can't refuse, resulting in a unholy alliance between the vampires and their greatest enemy.<br/><br/>Guillermo del Toro is a man with what the Germans would term ""fingerspitzengefühl"". He's got that special feeling for what works on screen, especially when it comes to movies like this one. Blade 2 refines most of the elements seen in the first Blade movie. This is a violent and action-filled journey into a comic-book world and del Toro is not taking any prisoners. Wesley Snipes seems to enjoy himself as Blade and most of the other actors also seem to blend in nicely in the mood of the film.<br/><br/>There were only a few minor flaws that bothered me. Most of all the sometimes shaky CGI-work. Some of the special effects look cheap to say the least. Especially the use of digital ""stand-ins"" for the actors that are used in some action scenes to spice them up a bit. All in all though this is an entertaining ride in it's overblown testosterone-rich way. I rate it 6/10."
"bob the moo","Null","35","49","16 May 2004"," Enjoyable dark style with solid action, OK plot and good cast
","Having rescued Whistler from the grasp of the vampires and acted quickly enough to combat the vampire virus in his blood, Blade reforms his team. When his base is infiltrated by two vampires, he is offered a temporary truce that Blade accepts. He meets with the vampire council who ask for his help to track and kill a new strain of the vampire virus called the Reaper. The Reapers feed on vampires and humans, are immune to garlic and silver and threaten to rapidly multiple. Blade agrees to join forces but fighting alongside those he would hunt puts him very ill at ease.<br/><br/>Opening with the same style that made Blade enjoyable, it is immediately apparent that, if you liked the first film then you should enjoy this one just as much. The plot has quite a few major holes but I can't help eel it's a little unfair to attack a vampire horror movie for being a little illogical at times! What remains is a series of fast and stylish action scenes, held together by a reasonable plot and a nice few little twists and turns to keep it engaging. While the plot may only be average it is probably the dark action that you came for and it is as enjoyable as in the first film. The wirework was pretty good, mainly because the cast members involved could actually do it without looking like they had become members of Thunderbirds! The CGI stuff is not very good and the computerised characters, despite looking good, don't look or move real and thus take away from the energy and impact of the fights. Director del Toro handles the action well and also brings the same dark feel that he brought to Cronos and Mimic.<br/><br/>However generally the fights are good  good moves but still rather rough. Snipes has certainly worked on his body to the degree that he can perform these moves with a natural feel, only the WWF style moves came across as being rather silly or ill fitting. As a leading man he has really come on since reinventing himself as an action hero, and Blade is his best character in that regard. This film scales back on the complexities of his character and it damages the film a little bit but chances are that isn't what you came here for! Kristofferson is good but his character isn't really used well here. Perlman uses his screen presence well and he holds his own with Snipes. Varela is quite sexy but again the script doesn't use her relationship with Blade as well as it could do. Goss is very good in this role and it bodes well but I'd need to see him play a character (as opposed to a monster) to be able to judge if he has real ability as an actor  all the makeup also helped forget his Bros personae too. Jules is a very strange find but he looks good. Donnie Yen was, as he often is, poorly used  he has one small fight scene but considering the amount of martial arts action in this movie it would have been better to have actually used him in more of the action; wisely the film uses him better as the main fight choreographer.<br/><br/>Overall this is an enjoyable action movie with a horror twist. The plot is OK and has enough to it to be engaging despite having several themes that it should have done more with. The action is solid and enjoyable and not too hurt by the odd bit of poorly used CGI. A good cast helps and the action flows reasonably consistently to produce an enjoyable two hours of dark style."
"SILV3R","8","68","102","19 September 2002"," breaking rules
","Other than the explanation of where he came from, who he and everyone else is, at the beginning, this film stands nicely on its own. for those of you that know the first one, then this opening explanation will be a little irritating (and a tad confusing, but it becomes clear later). The opening does smell strongly of franchise potential, being repeated in all the inevitable sequels still to come. Once past this though, we are lead through a massive fight and action scene that sets up the whole movie. and warns anyone who can't stand Hong Kong action scenes that they are probably watching the wrong screen.<br/><br/>The movie is essentially a platform for Snipes to have fun with his most renowned character. And he does so with very entertaining results. The movie has reasonably well rounded characters, suspicion piled on top of everyone, some amazing set pieces and a good sense of humour. The impact of all the blood and guts is reduced by the obvious fantasy of the fights (wires and SFX a lot of the time), but its still pretty powerful.<br/><br/>The lead performances are all very good, although some of the peripheral characters are a little too hammer horror. Luke Goss demonstrates great potential, although you would need to see him without the make up, body doubles, and special effects to really judge. and there is occasionally that urge to shout ""when will I be famous."" and the pure blood female vampire who takes a shine to blade is well worth being bitten by.<br/><br/>Overall it feels less like a sequel and more like a stand alone movie. with this in mind, I think its in fact better than the original (a rare example of the exception that proves the rule)."
"bigoakland","10","7","8","29 March 2002"," Total excitement...
","This sequal is typical that it is not as good as the first but it still rocks.  I enjoyed the action scenes.  The music was nice and a added compliment.  When you attend this movie remember that MATRIX should not be your expectation to judge.  Many people have asked me how it compares. The action is different but based off the same idea.  Can not wait for Blade 3"
"Impartial-Critic","Null","4","4","30 May 2020"," More Advanced Than the Original.
","A worthy sequel and a better experience for the Blade character adaptation in the cinema world, Blade has to form an alliance with the vampire council in order to defeat the Reapers, a new common enemy to both vampires and humans.<br/><br/>In an advanced plot to the original with adding a new characters and a new race of creature, this sequel is one of few to rise above its predecessor. To avoid going into details, Blade II is still have its share of good, predictable ending and illogical actions/consequences, yet it is clearly has an advanced plot concept and script writing skills and with the introduction of a new ""villainous"" race, the reduction level of cliché phrases, shots and fighting senses along with the notable advance of CGI and an appropriate use of a better soundtrack, makes Blade II a much better action packed experience with a higher level of creepiness and scares."
"mujiber","10","10","13","5 April 2002"," This movie kicks ass
","Ok, I didn't think it was as good as the first one, though there was an obvious improvement in the special effects - but this movie really rocked. My wife who didn't particularly like the first one absolutely loved this one.  The action scenes were amazing, and though it looked like Blade was gonna get all sappy towards the vampires - (especially the girl), he still kicked ass.  And it had an awesome ending - comparable to the ending in Russia in the first movie."
"Quinoa1984","8","60","102","22 March 2002"," A sequel that does everything in it's power to top the original and it comes to being as good.
","Blade 2 takes what made the first Blade film good and transforms it into a different country with different characters (outside of Blade and Whistler) and a possibly deeper feel, and it works without going into the bad sequel range.<br/><br/>This time, the vampires Blade (Wesley Snipes) has been hunting down for so many years want to make a truce so that he can help them kill a new breed of monsters called reapers, which if you want a brief description are creatures that look like half vampires half zombies and half, whatever, with a chin that opens up a big damn mouth that before attacking it's prey could resemble a mini-sarlac pit (star wars reference).  Blade reluctantly agrees, knowing full well that the vampires could turn on him and Whistler if things go wrong.<br/><br/>Overall, Blade 2, for the fans of the first one, will not dissapoint them. It contains enough imaginativeness and gore effects to brighten the most down of horror film and comic book enthusiasts.  The film also contains some of the best makeup I've seen in a while in a horror movie. A-"
