"username","rating","helpful","total","date","title","review"
"marcosaguado","6","172","210","3 November 2016"," Undercooked but tasty
","The Coen Brothers are heroes of mine. They travel from universe to universe remaining true to themselves. Hail, Caesar should have been , I thought, a familiar universe for them but they seem lost. A journey without a clear destination. There are, of course, a few pleasures along the road. The scene between Alden Ehrenreich and Ralph Finnes is a gem. Alden Ehrenreich is a breath of fresh air with vintage breezes that are exciting, compelling and totally disarming. The tap dance routine with Channing Tatum is also a lot of fun even if I can't quite get Channing Tatum. Great body and he can dance but he seems to be somewhere else. Impossible to connect on the screen with him. I hear he gets millions of dollars per movie so maybe it's just me. The opposite of George Clooney who launches himself body and soul to every moment he has on the screen. I will shut up now and wait for the next Coen Brothers movie."
"MartinHafer","7","34","43","6 August 2016"," Not a film for the average viewer.
","I was very surprised how quickly ""Hail, Caesar"" was in and out of the theaters...but now after seeing the film, I can completely understand why. It was as if the Coen Brothers simply said ""let's do a film for ourselves...who cares whether or not the public enjoys it or not!"". I appreciated it myself...but I am also not the average film-goer. As for the average viewer, the film makes allusions to many events in the history of Hollywood...but if you aren't aware of these events or rumors, you'll not understand or appreciate much of the film.<br/><br/>The story is based SLIGHT on the life of Eddie Mannix--a motion picture exec who was known as a 'fixer'--a guy who knew how to make bad problems do away...and with the bad behavior of many of the stars, this was an exhausting job. The story seems to be just a slice out of Eddie's life--possibly not the worst time as a fixer but a busy one. Through the course of the film, several problems arise--such as a pregnant single starlet and an actor of dabbles in communism. In each case, Mannix has to get to work to be sure the public never knows...and you see how exhausting this job is.<br/><br/>If you are looking for big laughs, you won't see them. There are a few small ones...just a few. Instead, it's more like a time machine trip to the early 1950s and you are that fly on the wall watching these Hollywood types as they go about their lives and doing stupid things. I do NOT strongly recommend the film but only mildly...and only if you are a real fan of the films of yesteryear AND are aware of the misbehaviors of some of our stars...or alleged misbehaviors."
"amountford","10","80","112","10 March 2016"," Hollywood: The opium of the masses...
","The heart in a heartless world? <br/><br/>I am surprised at the number of reviewers describing this film as a shallow and meaningless picture as, for me, Hail Caesar is both a very coherent and exceptionally valid critique of the influence of money on the art of film-making. Perhaps this is because I have significant problems with being bombarded by endless remakes and superhero films which offer nothing constructive beyond nostalgia, dreams and escape. Hail Caesar's clear message is that Hollywood both seeks to control its actors, the world around it, and the views of its consumers. <br/><br/>But then, is not my enjoyment of such a clever and well-thought out critique of Hollywood not both a negation (the dialectic!)of the film's central message and proof that meaningful and clever films are still being made (though perhaps the relatively poor box office takings and negative reviews are still proof)? These ambiguities are reflected in the film itself and any critical film-goer. The Coen's clearly profit from and are products of a Hollywood they lay bare in this film. Whats more, the tenderness and love they have for Hollywood is evident throughout the picture. This love/hate relationship is something which resonates with me strongly as I spend hours condemning blockbuster hits to those around me whilst spending my weekends going to watch blockbuster films. <br/><br/>Perhaps the negativity felt toward this film is on it being miss-sold (that's capitalism for you) as an uproariously funny slapstick film. It is far from laugh out loud funny and has a more consistently playful and sardonic tone. The film follows a day in the life of the 'fixer' Eddie Mannix who enforces the will of his never seen higher power (the executives.) As you follow his travels you are transported around the products of Hollywood (I am not overly familiar with the films they are critiquing) and experience the playful but ultimately meaningless creation of the major Hollywood staples of the time. <br/><br/>The story follows the kidnapping of the star of the companies big blockbuster - Hail Caesar. The depiction of Jesus Christs' life within the film is itself a reflection of Hollywood's attempts to subsume religion to its own power. In one excellent scene the representatives of the major religions sit slavishly before their master (Eddie Mannix) whilst engaging in some irrelevant theology but all ultimately agreeing that the motion picture is fine.<br/><br/>The communists who capture Hail Caesar's star are then introduced into the story. The pastiche of a bunch of old men in woolly jumpers sitting round and analysing the role of films within society and their own position as film-makers reflects perfectly the failure of Frankfurt School Marxist intellectuals (like Marcuse) who failed to connect with the masses. This is despite their cunning attempts to smuggle the communist message into Hollywood (a playful reference to the absurd McCarthyite hunt of the 1950s) and indeed their own success at converting the sincere star of Hail Caesar. The communist message is eloquently upheld by the star (perhaps it is powerful) who literally explains it to Mannix the enforcer who responds by slapping him down. Mannix himself is well aware of Hollywood's message and power as is shown by his decision to stick with Hollywood despite the offer of work from an aviation company involved in producing the H-bomb (showing that film and the ability to communicate dreams can be more powerful than fear.) <br/><br/>The film end's with the star building up a powerful narrative as he addresses Christ on the cross before stumbling into incoherence. This is the perfect metaphor for a film industry which produces plenty of verbose hype but communicates little of substance to its consumer (a la the Revenant!) Style over substance.<br/><br/>The negation of religion by film is then completed with Eddie Mannix walking off into the light and the film lingering on the Christian imagery of a Hollywood who now rules the minds of the masses. <br/><br/>Maybe I read too much into it but I thought this film was stunning, its many sardonic and eclectic scenes keep popping into my mind and I have been mulling over the film ever since. Maybe I shall follow this fare with a superhero film to escape into!"
"burlesonjesse5","7","21","26","11 February 2016"," VIEWS ON FILM review of Hail, Caesar!
","Quirky and lingering, that's the Coen brothers way. And with a certain talent in every frame, Hail, Caesar! is a tribute to the movies or a tribute to their love of movies. Containing sumptuous period detail, a surplus of big-name stars, and behind-the-scenes accounts reminiscent of Robert Altman's The Player, ""Caesar"" goes back to the 1950's film industry with Joel and Ethan Coen as its unequivocal tour guides. They weren't alive when classical, Hollywood cinema was a mainstay. However, it feels like Minnesota's favorite sons were actually there, in a former life sort of speak. Their characters talk quickly, their characters smoke tons of cigarettes (in public places no less), and even legendary actor Danny Kaye is mentioned. Ah, the good old days.<br/><br/>Anyway, despite being semi-unfocused and somewhat erratic, Hail, Caesar! is expertly directed with every shot obtaining a level of film noir gleam. With its simplified diegesis, there is a little time to kill. The Coens give the audience halting scenes where actors show off an incredible skill set. All you gotta do is catch Alden Ehrenreich doing lasso work (with a plate of spaghetti and a rope) and Channing Tatum tap dancing his arse off. Amusing.<br/><br/>Harboring a budget of $22 million, set in 1951, and dealing with antagonists straight from the communist party, Hail, Caesar! tells the story of Eddie Mannix (an excellent Josh Brolin). He's the head of Capital Pictures and a quote unquote ""fixer"". He oversees the budgets and attitudes of movie stars as well as keeping their scandalous behaviors out of the press. When his biggest acting commodity (Baird Whitlock played by George Clooney) gets kidnapped and put up for ransom, Mannix has to come up with $100,000 just to smooth things over. Things to look for in Joel and Ethan's 100-minute opus: 1. cinematography of the highest order with Roger Deakins channeling residue a la Martin Scorsese's The Aviator. 2. a couple of neat sequences where Brolin's Eddie is watching dailies (to a film buff like me, that's interesting). 3. finally, Tilda Swinton plays twin, gossip columnists Thora Thacker and Thessaly Thacker. Fostering a ruthless and shallow demur, she makes today's media seem like child's play in comparison.<br/><br/>In conclusion, if you're obsessed with cinema (I know I am), intrigued by the ins and outs of Hollywoodland lingo, and want to revel in the Coen brothers strutting their movie within a movie pedigree, then Hail, Caesar! will cure your wintry blues. All I gotta say is ""hail"" yes! Rating: 3 stars.<br/><br/>Of note: As mentioned earlier, tons of stars and Coen regulars inhabit little or almost no screen time via ""Caesar!"". It's as if they are doing a favor for their filmmaker buddies. Jonah Hill plays a surety agent for a production company, Frances McDormand plays a chain-smoking editor, Ralph Fiennes plays a patience-tested director, Scarlett Johansson plays an impregnated A-list actress, Dolph Lundgren plays a Soviet ""submarine commander"", and Clancy Brown plays a co-star of a flick starring the Clooney trouper. With so many notable faces, I thought I saw John Turturro popping up as an extra. If you happen to read this review, correct me if I'm wrong."
"pandrews2104","5","129","191","6 February 2016"," Wanted to Like It So Much More
","I am a huge Coen Brothers Fan. Many of their films are hard core 10's in my ratings and I had an uneasy feeling going into this one. The trailer made me think of Intolerable Cruelty more than O Brother Where Art Thou or many of their other films.<br/><br/>It felt like a strung together series of little set pieces that didn't hang together as a whole. I won't mention the plot since there was virtually none and what there was was fairly flat and unimportant.<br/><br/>Normally the Brothers can overcome a weak plot (although strong plot-lines have driven several of their movies) with strong quirky performances and memorable cinematography.<br/><br/>Sadly, the dialog lacked snap, the film didn't pop off the screen looks wise, given that it's a period piece, and with such a strong cast, everyone looked tired - almost as if they had come in to film their parts after getting off their day jobs and they were just doing a favor to the Coen's.<br/><br/>Overall I've seen much worse but when you go to a Coen Brothers film, you just expect much more."
"reisen55","5","184","278","7 February 2016"," Glorious Mess of a Movie
","It looks so good. Really, the feel of 1950s Hollywood has never been better, the photography is first rate with a stellar cast directed by the popular and very much held in esteem COEN BROTHERS. Trailer made it look like an fun Frank Capra kind of film. And when we walked out of it, given all the above, we missed something. A movie. There is none here. It is a great job made by talented people aplenty. It wants to be that fun film but never finds the movie. A few jokes. Not enough. Quirky fun characters, but not weird enough. Sublots aplenty, but they never run together and never are resolved. Good acting that goes nowhere. This fine film is just a bunch of dead end streets that are way too short with really interesting stuff on the side of the road but no intersection.<br/><br/>Neil Simon was given script advice once that all the characters have to meet in the play AT LEAST ONCE. Here, none meet at all. They have the subplot and that is it. Ending was weak too. Meh."
"info-12388","8","269","416","6 February 2016"," Not for everyone, and maybe that's a good thing...
","HAIL CAESAR! (""A Story of the Christ"", as we are told in the title card) is one of those offbeat gems that I have no doubt grows in affection with repeated viewings. Folks here complain that it's not a laugh-a-minute farce, that it's not this, that it's not that...<br/><br/>Here's what it *is*: the film version of RADIO DAYS. <br/><br/>Just like Allen made a loving pastiche of radio at its height in the 1940s, so have the Coens done for film at the tail end of its Silver Screen era, when studios manipulated its contract players and worked the media to prevent the ""unfortunate"" aspects from being revealed to an audience that just wanted escapism fantasy. Josh Brolin is the tightly-wound studio ""head of physical production"", an enforcer who's being seduced by a potential job with Lockheed to oversee work on the atom bomb. Before he can come to a decision about whether or not take it, he has to deal with the sudden disappearance of the slightly disconnected-from-reality George Clooney (who looks like he's having a blast in this, especially in the final scene of his big budget sword-and-sandel Jesus epic). Along the way, we see the Coens' take on Esther Williams, Carmen Miranda, Gene Kelly, and a host of other stars from the era...<br/><br/>... and this is what makes the film so damn much fun. It's not about the story, it's about how the Coens are celebrating the films we have perhaps idealized a bit too much: Esther Williams' underwater ballets and Gene Kelly in NYC for 24 hours and Gary Cooper trying to play it in a toney, high-class period drama. There are so many references to the great films of the day that if you blink, you'll miss a few — they follow fast and furious and sometimes with little more than a sly wink. If you are an old time movie buff, you will love this film to tiny little bits. If not... well, you probably wont enjoy it all that much.<br/><br/>But then the Coens probably didn't make it for you, did they..."
"HelenMary","5","9","10","3 April 2016"," Not as good as I hoped but amusing
","You see trailers for Hail, Caesar! and you expect lots of 1950s high jinx on set during the last decade of the glory days of the Studio System. Lots of homages and nods to real Hollywood actors. Clooney plays the main actor cast in the film within film of the Crucifixion (good for Easter release) and the centurion at the base of the cross who says ""surely this man in the Son of God"" etc. Brolin plays the Studio Fixer who dances around Press, covers up scandal and sees that everything runs smoothly. Clooney gets kidnapped. Channing does some entertaining Gene-Kelly-esque ""there are no dames"" songs whilst looking like he has painted on cheekbones, cameos all over the place. Cohen Brothers' films are generally brilliant, and this is funny, but it's not as good as was expected. The laughs get tired, the film is a bit too long and when you emerge from the cinema you think, ""what was that really about?"" The film is a weaving of small plots which are good viewing but are shallow. I expected more than the communist subplot and the confessional bookends of story underlining generally good guy in a challenging world. For all the stars, and kudos, it's disappointing and if it wasn't for the stellar cast, or the writer's status, I don't think this would have made it to the cinema... Funny, and a good date night film."
"geoaar-1","6","45","64","14 February 2016"," Wonderfully crafted but wanting on storyline
","Let me start out by saying that I'm a dedicated Coen Brothers fan. I love their sense of humor and the high standards they cling to in filmmaking.<br/><br/>That being said, I think they should have brought more story to this effort. The production values, the sets, the props, the overall look, and dialog are just about as close to perfect as human beings can get. Every scene is just about flawless. And there's lots of chuckles and wonderful parodies of old time Hollywood films. The Esther Williams/synchronized swimming bit and the Gene Kellyesque barroom dance number were just magic. You'd swear Busby Berkeley was reincarnated for the choreography. But that's what you get for the price of admission. The little bit of story is hardly relevant to the rest of the film. Indeed, George Clooney's role could have been trimmed out in editing and the film would have been none the worse for wear.<br/><br/>So, go expecting a few really well-done parodies of old Hollywood musicals and a lot of inside jokes about Tinseltown gossip and fabulous production values. Just don't expect any story, cause there just ain't any."
"richard-1787","3","379","632","6 February 2016"," Disappointing
","This movie got an A rating in the Cleveland Plain Dealer from a film reviewer I have long respected, so I took advantage of a free late afternoon to go see it on the day it opened.<br/><br/>It's a shame the review was so positive, because it made my disappointment that much greater.<br/><br/>There is very little in this movie that is funny. (The audience I saw it with almost never laughed.) Most of the parodies are simplistic and flat and don't say anything clever about the subjects they are lampooning.<br/><br/>Take the extended water ballet sequence that is meant as a send-up of Esther Williams movies. The sequence itself looks like a poor man's version of one of the numbers in *Jupiter's Daughter*. Scarlett Johannson looks frightened all the while she's up in the air in that little basket, but not frightened enough to be funny. And then? Nothing. The number ends as it would in an Esther Williams movie, and there is unfunny dialogue with the swimming character concerning her pregnancy.<br/><br/>And so it goes throughout the movie. Things happen, but there is no followup. There are parodies of different types of movies popular in the 1940s and 50s, but the parodies aren't clever or insightful. George Clooney's character gets kidnapped by left-wing script writers, but those scenes don't tell us anything about the black-listed screenwriters of the era.<br/><br/>Etc.<br/><br/>Some of the reviews on here say the movie is terrible, some think this movie is the best thing since sliced cheese. It's neither extreme. It's just a largely flat comedy, with too few laughs."
