"username","rating","helpful","total","date","title","review"
"picaresk","4","98","132","10 March 2012"," An insult to Turks, an insult to filmmaking
","This film is an insult to Faith Sultan Mehmet, to Ottoman history, and to the intelligence of any audience. It is the very example of how western orientalizm can be internalized. The reason why the conquest of Constantinopolis was a matter of survival for the Turks -the economical, political reasons- were totally non existent. Mehmet II, a well educated man, is nothing more than a religious zealot in this film. Emperor Constantine XI Palaiologos, who is well respected by the Turks, is a caricature. <br/><br/>Suicide bombings, only a phenomenon of late 20th century, is a common theme in the film: all Ottoman soldiers behave like suicide bombers! What is this? What are they trying to imply? This is a part of the recent series of superficial films and TV shows which seem to aim de-educating Turkey, constantly attack reason, and play at Turkish people's feelings of being under attack of western contempt, orientalizm and memories of WWI defeat.<br/><br/>The side themes fail as hard as the main theme: an absurd love story, a wife with no dialogue, unexplainable motives of Urban, and so on... <br/><br/>This film is harshly criticized in Turkey. I can't imagine why it is being defended so eagerly on IMDb. Because it fails in stirring any feeling of satisfaction of national pride as well. No character study, no context, no wit, not even a propaganda, just the first depiction of the conquest with a relatively big production, a way to imagine how it was, and that's why people go to see this movie in masses. One can't deny the production of war scenes is an improvement for Turkish film industry, but unfortunately, that's all."
"tripolis29","6","80","112","6 October 2012"," The Fall of Constantinople...and the ""Fall"" of Truth
","This movie tells the story of the Life of Mehmed II...the Fall of Constantinople...well, you don't have to be a historian to realize the unprecedented distortion of History. I watched this movie with the best intentions, i wanted to like it, since this was the first time that such a historical event as the Fall of Constantinople was depicted in the big screen. However, at the end of the film, the general feeling was lukewarm. I would like to judge this movie both as a piece of art, and as a piece of history telling.. Production was good. There was a good effort in depicting Constantinople with special effects, and credit should be given to the ones responsible for this. The ""bird's view"" shots of the city were impressive, Hagia Sophia, Hippodrome, Palaces, the Gates..all can be easily compared to shots of Rome in Gladiator or the shots of Babylon in Alexander. However, there were some problematic ""green background"" shots where the special effects were poor and fakeness was obvious, especially in shots were actors were implemented. The script was average, not too complicated, kept really simple..but faithful to the Ottomans' point of view..and the direction..well, it was average to bad, with awkward imbalances and gaps. This, in combination with some bad acting made things worse, especially for the first half of the movie. Another issue I would like to note is the absolute miscast for the film. The actors chosen to portray certain characters were purposely selected. Someone could easily see the good and noble Mehmed II, and the ""ruthless, almost satanic"" face of Emperor Constantine XI Palaiologos. The second half of the film was more enjoyable for me. The battles were OK and, as i have already mentioned, it was nice to see at last in a movie the Siege of Constantinople, as Hollywood insists on depicting only the Crusades in Jerusalem, the Battles of Joan of Arc and the skirmishes of Robin Hood. However, I can't help it but judge the movie here as far as the history depiction is concerned...and this depiction could not be more inaccurate... Of course, from the Ottoman point of view, there were so many Turkish heroes that distinguished either with their actions of heroism, or their death. But why this story telling is kept one sided? Why is it kept secret that the city had only 7,000 soldiers defending it? Why is it kept secret that the Ottomans entered the city from a small, unguarded gate? Why is it kept secret that Giustiniani was wounded by a cannonball? Why, by the way, is he depicted as evil? And why we hear nothing about the Emperor's last stand in the battle? This is what annoyed me the most...Constantine Palaiologos was fighting alongside his troops. After realizing that the city is doomed, he tore his imperial suite and no one could distinguish him from the rest of the soldiers. He died fighting, defending his city, his people and his faith...he was depicted throughout the movie but his last stand was somehow suddenly forgot by the filmmakers...and last, but not least..without any intention to criticize the Turks but with all due respect the last scene of the film was rather funny..it is recorded in History what happened after the capture of the city, how many were enslaved and tortured..Mehmed II did indeed offer freedom to Christians, but there is no word in the film about the impaled and tortured Christians, or the fact that the Emperor's head was put in the Hippodrome.. Generally, my rating is 6/10 for the effort and some quite good fight scenes."
"tolgaelverdi","4","89","130","6 August 2012"," One word ; disappointment!
","Well,before reading my review, you should know something about me first. I don't like commenting on movies generally, because it's relative, you like or you hate, i have no right to comment. Another thing that needs to be considered, i'm from Turkey. Finally, i'm not racist.<br/><br/>Why i write this comment even if i say liking/disliking a movie is relative ? Because of high-rated comments. I can't believe how people voted this movie 8.9 There are lots of historical and scientific inaccuracies, acting is terrible, really terrible and visual effects are worse than acting. I can not even decide what kind of movie is this ? Romance? Drama? Sci-Fi? Action? or anime ? Yes, it is possible, there are lots of bad movies around the world. But this one is over-rated and on the other hand, lots of money has spent on it.<br/><br/>There are some scenes that i was ashamed, like those so-called romance scenes.I decided to quit watching so many times.<br/><br/>They could have made a great documentary without wasting such huge amounts of money."
"abdullahkesgin-296-834167","1","201","312","9 March 2012"," fake kingdom of heaven, lead actor fake aragorn
","17 million dollar budget may be the highest number in Turkish film making industry, but this does NOT make it sufficient or even close to sufficient for a film like Fetih. Acting is less then amateur cause they don't have enough payment to hire real actors. Ships and language do Not suit ottoman era. There are enormous historical mistakes even conflicts. Make you wonder whether the director consulted some or any historians. Sword fighting scenes are unbearable. Ulubatlı Hasan has nothing to do with being an ottoman nor a turk. Director tries to make a replica of Aragorn which he fails desperately. Because even if he did it successfully it would again has no value as Ulubatlı Hasan was an ottoman, and Aragorn a fiction hero. His way of fighting does NOT resemble Turkish techniques, he is just moving like a disgustingly cheap samurai with cheaper aragorn hair and beard cut. This director has no clue about the character even about the character's outfit. He could have at least looked into any history book and get a clue. <br/><br/>The worst scene was the illegal sex scene which has no way to happen in Hasan's life.<br/><br/>Visual effects are worse then that are in power rangers, especially the scene where the ship sinks. İt was SO bad that it was the scene i left the theatre. And ships in this movie are not the ships Sultan Mehmet had transported through land which was considered ""impossible"" at the time. This transportation of battle ships across the landscape İS one of the hardest decisions made by a leader if not the only one, in the history of mankind. And the effect of this decision on the people or on the historians of that time is totally ignored in this movie. Sultan Mehmet the Conquerer, the wise, the loyal, who has great piety is just an arrogant kid in this movie. The charismatic scholar of Islam, great hodja Akşemseddin (his name means ""the sun of religion"") is again totally ignored.<br/><br/>The scene where two kings meet on horse backs DİD NOT happen in the siege, it's from Ridley Scott's K.O.H. Enough writing about this film, it doesn't worth to write about. Director has just edited scenes from foreign films, so he is not a real director, he is a fake editor. İ gave it 1 out of 10 because there's no scoring system below zero in İMDB."
"aleladebirali","3","164","253","18 September 2012"," Exaggeration and Sublimation of Ottoman History
","Almost everything in the movie, is very blown up: Costumes, characters, places... Not everything fits to what really happened back then, nor does it have to. But that doesn't mean that the director has the right to irritatingly twist history in favor of conservatives in Turkey.<br/><br/>He falsely presents Emperor Mehmet II as a superhero that makes almost no mistakes, and as a monogamous person. Of course, the facts that he was a wine drinker, a lover of ancient Greek and Roman arts, that he let the city to be sacked for two days, he hanged one of his viziers, and killed all his brothers and made a law that allows and suggests his successors to kill their brothers ""for continuation of the state"", were all ignored! And we see ""the enemies"" always speak with a sneaky voice which shows that they're the coward and evil guys. Byzantine Emperor has a weird ""digital palace"" that has numberless columns, and lives in corruption. War scenes and military costumes are so unrealistic, as well... The list goes on.<br/><br/>Shortly, what I saw was a religious, peasant point of view and a foolish sublimation of Ottoman history. That's what happens with big budget and very limited mentality."
"sithocan","3","118","179","13 September 2012"," Historically inaccurate, but more importantly bad as a movie
","I will not go into how the movie is historically accurate (it's simply inaccurate), how it favors Turks and hides their devils (though one should think how could balkan nations manage to preserve their religion, language and culture under Ottoman ruling for 2-4 centuries while all British and French colonies lost all in a century before commenting on this topic), how Vatican was portraited as selfish (I haven't heard anything about their conditioned support until this movie).<br/><br/>My main disappointment is the movie itself. Though its budget is quite high for any Turkish movie, it's not on par with Hollywood productions. So, I didn't expect Hollywood quality special effects and I'm not disappointed in this regard. They are cheap, though not cheapest, compared to Hollywood. But I think that's all can be done within its budget. So it doesn't bother me.<br/><br/>My concerns are about things that has nothing to do with the budget. I don't know if it's due to script or directing but storytelling is awful. The story jumps from here to there and back so suddenly. It's like watching sketches joined as a movie. Also I don't understand why Arabic people talk in Arabic but Byzantians and Italians talk in Turkish.<br/><br/>And there is no character development. Why Giovanni Giustiniani is bad? He behaved kindly to Era. We haven't seen him acting badly to his men. And bam, he became evil. When I think objectively, I see a thoughtful man who is doing his job very good (just how a respected commander should be). So they should fight as respectful rivals at the end. If the director wanted us to hate him, then he should have portraited him as an evil. And why Era developed a sudden feeling of revenge? As an adopted Muslim, she spent all her life with Christians (except her childhood) and she hasn't shown any dislike to the community she's been in. She's just like an happy Christian. Also, the foreseen one, Mehmet The Conqueror is portraited as a man obsessed with taking Istanbul. He should have been a wise and intelligent commander. But when everything goes bad, he begins to shout and insult his men. This is the behaviour we see from cruel kings in Hollywood productions. It's not the behaviour the hero should have. He should not lose his temper, he should have been patient (Look at Saladdin in Kingdom of Heaven while his attacks become ineffective). And his motive should not simply be based on Hz. Mohammed's word. There should be other reasons (for example ongoing threat to Ottomans, etc) for the need to take Istanbul and the prophet's word should have been shown just before the end credits.<br/><br/>There are many illogical things (scriptwise). One of them is: Ottoman tunnel diggers has been digging tunnels for 2 days and they are still outside the citywalls. But when Byzantines become aware of them, they also dig tunnels but they reach them (which is outside the city walls) in almost ten minutes? Byzantine soldiers digging faster than digging specialists?<br/><br/>For cinematography, I won't say anything. It's just not good.<br/><br/>Overall, it's a miss. It has the potential but not because of limited budget but bad script and directing, the movie wasted his chance.<br/><br/>PS: Some will say ""Do not overcriticize your country's work"". But as I said, I have nothing to say against technical aspects, it's one of the best when considered within its budget, but scripting and directing has nothing to do with budget and these are the ones that make this movie bad. Nothing else."
"dorimi","1","189","310","22 August 2012"," Waste of time
","As someone said before ""I am sorry but 12 year old kids and illiterate people may find this movie great but in reality this actually had a great potential but is totally failed the great opportunity..."" Im great fan of history and i was waiting for opportunity to watch this perspectively awesome movie, but ... I've just wasted 2h30m of my time.<br/><br/>1. Those two Ottoman spies - really? I think director watched too much of James Bond series. They just like two superheroes who could defeat whole army. Really stupid move. 2. Much more fantasy then history. Nothing to add. 3. Absolutely Turkish -not for foreigners eyes. I guess director find out who were those lost people of Atlantis - definitely Ottoman people. 4. Why Romans (Byzantines) shown as inbred imbeciles? Sad move by director."
"steven-langer","2","59","95","17 September 2012"," A proof that not every rating on IMDb is reasonable or understandable.
","Well, after Ridley Scott's ""Kingdom of Heaven"", which was not historically accurate either, the Turks even exceed my expectations on history-falsifying. <br/><br/>Short insight about KoH. If the crusaders really killed every Muslim in Jerusalem when they reconquered - not invaded - it, why did they leave the mosque intact? Why did they allow Muslims to live there afterwards? <br/><br/>Further Saladin did not grant every Christian save contact to Christian land. Only those, who could pay for it. The rest was enslaved as it is usually done with dhimmis and kaffir. He was no benevolent soul, either.<br/><br/>Now about this movie here, it's even more amusing. In what lies the bravery of besieging a city with 130,000 Ottoman fighters....against only 7,000 Christian city guards and knights?<br/><br/>It is also very interesting that this movie does not show, what the Ottomans did to Christian settlements and villages, which they encountered on their way to Constantinople. Exaclty the same they did with those settlements in Hungary, Austria, Romania, etc...I guess. Which is plundering, enslaving of women and children, while beheading the male inhabitants. But this is what does not fit into the concept of Islam, where the Muslim is always free of guilt.<br/><br/>I guess that the majority of those who rated this movie are Turks, because the West is not really interested in this movie. And if more western people, who have an idea of what really happened back in these days would vote, this rating would immediately fall. <br/><br/>The choreography and acting is nothing to write home about, but still better than in most Turkish productions so far. This and the nice animated and filmed landscapes and OK scenery prevented me from rating this movie with 1.<br/><br/>A final word to both, Ridley Scott and especially Farun Aksoy. (Self-)Critizism and Reflection is nothing, which should only lie on one side, in this case western society. Especially the Turks could use a lot of it."
"BeholdTheRiversofBlood","4","32","50","16 September 2012"," History without depth - filmwork without honesty, but pretty nevertheless
","The movie is supposed to tell the story of how Mehmet II conquered Constantinople. So far so good, it could be a good story, given the right conditions.<br/><br/>However, it ends up being a whole lot of bad. Except for most parts of the visual aspects of the movie, which look great to the human eye.<br/><br/>Now, from the start we are introduced to Mehmet and how it's his destiny to conquer Constantinople. Good, but why is he portrayed as a man with no flaws? Clearly, he was a great and inspiring man when he lived, but he was just as human as all others of the species who have lived. Bring some depth to the characters when writing your script, please. I shed a tear when I saw the death scene with his father almost at the start of the movie, but no other psychological elements where ever expanded upon.<br/><br/>The worst part of the movie is not the portrayal of the conquest itself, no, it's the build-up to that. There's just too many inaccuracies. Sure, if you watch this movie purely from a pro-Turkish point of view, those ""details"" might not matter, but no matter how you put it you are being deceitful to your viewers about the other ""sides"".<br/><br/>1) There exists two languages in this movie: Turkish and Arabic.<br/><br/>2) There exists a standardized uniform for European Crusaders (11th century mail tabards), Latin Auxiliaries (Clunky over-sized immobilizing chainmail or cloth-like leather) Byzantine Soldiers (Grey scale armour), and the Turkish army (Red vests with all with the same fluted Ottoman helmet). Of course, these things are historically based and fit in some kind of time period, but variation is important too. To add to this, the two lieutenants of the movie are again wearing some sort of fantasy leather armour no one with money at the time would have worn. Where's the plate armour for the Genoese? 3) There exists three ways of melee-combat: 1: Slowly move around and wait to die (All others but the Turks). 2: Thrust and slash hard with your weapon to kill your opponent or die trying (the Turks). 3: One-hit kill people with agile and fast movement (supporting characters/heroes).<br/><br/>4): Apparently, no sack had ever happened in 1204 and Constantinople still stood as the towering beacon of Antiquity and Medievality combined, looking better than ever imagined. I know this is computer graphics, but again this is dishonesty.<br/><br/>5): The Greeks (who thought it wise to speak Turkish, of course) are naive gluttons who think they can puppeteer with the superpower of their time. In fact, at this point, they were nothing more than a vassal state who where sitting and hoping for a rescue or having already given up hope (most people having already emigrated to start the renaissance). This political reality could of course be less melodramatic to portray, but again, why not give the characters some depths? This brings me to my next point.<br/><br/>6) Constantine XI is portrayed as a raving madman who is spoiled and possesses no diplomatic skills whatsoever. It's bad enough that his beard is so clearly fake and that he speaks in Turkish and seems oblivious to the events around him: He also has to be the ""evil"" guy who hates the Turks. Kudos to whoever did the costume design, but his character is nothing more than a caricature, and while that could have it's place in a comedy, it shouldn't have any place in a serious historical war movie. I won't go into detail with his courtiers as they are even bigger stereotypes and imbeciles than he is betrayed to be, but with this kind of black/white relationship it's clear just how biased this film is.<br/><br/>7) No conqueror is all kind and loving. Mehmet's outward appearance holds only the authority the script writers gave him, there's nothing natural about it. Kingdom of Heaven had a similar setup, but there was at least a few character developments between Saladin and de Ibelin. As said here this is just the case of: <br/><br/>All-loving energetic smiling conqueror who loves women and children <br/><br/>vs.<br/><br/>Megalomaniac miniature-Emperor with a Napoleon-complex who holds the world record in cynicism and failed attempts of political spin<br/><br/>Where is the Devşirme recruitment system and the Kapikulu? Where is the Jizya tax? Of course these things never happened, as we all know.<br/><br/>8) Where is the awesome Ottoman military music? Also, the lack of any Greek in this movie prevents it from having any Byzantine Chant.<br/><br/>9) The Women in this movie act just as terribly as the men (or as the script decreed, quite possibly). Also, thumbs down for no real Harem of course :-).<br/><br/>My recommendation: <br/><br/>Watch Tirante El Blanco if you want more on the demise of the defunct Byzantine Empire. As for a movie finally worthy of the great statesman Mehmet II, I guess we'll all just have to wait.<br/><br/>As for the movie: 4/10 for visual effects, the construction of Rumelihisarı, the awesome Ottoman turbans the first charge and the entrance to the city where Mehmet is truthful to the quasi-historical picture. The rest is bad."
"gok-302-598399","7","62","107","26 February 2012"," Had great potential but failed
","This movie arguably has the best cinematic concept and special effects in Turkish cinema. Because Turkish cinema has no experience in historical or action movies, it would be wrong to expect a Hollywood quality production. Still it has better combat scenes than I expected. <br/><br/>While these properties can be overlooked, I am very disappointed how the movie turned out. I will be listing these in the order of importance:<br/><br/>1.The movie doesn't reflect or promote the Ottoman Empire and culture the way it should. If I watched this movie in another language I would have thought this is just another European kingdom. Only %10 percent of the movie has Ottoman Culture (praying, war camps, janissaries)<br/><br/>2.Music.. Seriously it couldn't be worse.. There are dozens of awesome Ottoman marches. ""How come they are not included?"" is not enough, ""HOW DARE THEY NOT INCLUDE THESE MARCHES???""<br/><br/>3.The scenario is really bad. Scenario is what people look at this type of movies and the execution of the events is just facepalm level bad. Even though I know the whole story I had a hard time understanding, where we are, what time is it, who are these people, what are these people doing here? They payed to much attention to the cannon but no attention to the ships being pulled to Haliç, which was clearly the main reason the siege succeeded. They should have at least made a 1 minute scene where Mehmed was offering this brilliant idea. The movie is probably really confusing to people who have no knowledge about the history of this battle. This battle changed the era of world and we should have been given more info about why Istanbul is so important why Mehmed wants it so bad. In the movie it just seems like a purposeless childish desire.<br/><br/>4.Giovanni vs Hasan. The fighting scenes are great yeah but why do they look like twins? Why do they look like some random bandits wandering around the battlefield? They are the commanders and best warriors in the battlefield! Surely they should wear an armor and a uniform instead of running around in combat with bare arms like Hercules. Mehmed should have been the main hero in the story not Hasan..<br/><br/>5.The Mehmed we should see in the movie is around 17-22 age. However the actor Devrim Evin is 30 years old and looks 35! They should have picked a charismatic and younger actor. Btw he is the Sultan he should have the best outfit in the empire but even his viziers have better outfits.<br/><br/>6.Troops are not promoted properly. Janissaries? They are not shown as much as they should. And where are their guns? Hand-held rifles probably haven't been invented yet but I am pretty sure they had rifles that had to be set to ground before firing. <br/><br/>7.Where is Deliler(Crazy) Unit? They are known for being the first troops in battle and using Ottoman slapping technique that can knock out enemy knights and horses in armor, when the enemy sees Deliler in front lines they feel depressed cause those dudes kill people by only slapping! How can this awesome stuff not be included in a movie?<br/><br/>8.The leader of 2 sides just don't meet and chat in the middle of the battlefield before war starts. They will be assassinated at first sight.<br/><br/>Yeah they did the battle effects and action parts but they messed up all the other parts big time! How can you have a budget this size and fail this much? The stuff I listed aren't that hard to include in a movie. They just had to think of it instead of making useless action scenes. We aren't here to watch the 1v1 battle of heroes or awesome arrow shower etc.. We are here for the history, for the logic, for the heroic and brilliant moments which weren't even thought of by the producers..<br/><br/>I am sorry but 12 year old kids and illiterate people may find this movie great but in reality this actually had a great potential but is totally failed the great opportunity..<br/><br/>In my opinion the TV series about Sultan Suleyman, The Magnificent Century is better in all the aspects except action and special effects. Yeah it has some lame love scenes but the overall environment is simply better."
