"username","rating","helpful","total","date","title","review"
"dweis007","9","64","68","5 May 2004"," Underrated Woody Gem
","As a huge Woody Allen fan, I was delighted and surprised by this film.  I have scarcely heard anyone mention it, but for my money it is the single most comically dense of all of Woody's films.  There are so many truly impressive/hilarious/memorable one-liners that I'm amazed people don't quote this movie left and right. The setting, costumes, accents all add to the hilarity of the film--truly reminiscent of a Marx Brothers romp.  Really outstanding among his pre-Annie Hall films.  Only rivaled by Bananas in my opinion for simple laugh value.<br/><br/>Unlike any other of his films, this deals with his ""deep"" questions of death/metaphysics in an unflaggingly light and comical fashion.  For instance:<br/><br/>Sonja: But judgment of any system or a priori relation of phenomena exists in any rational or metaphysical or at least epistemological contradiction to an abstracted empirical concept such as being or to be or to occur in the thing itself or of the thing itself.<br/><br/>Boris: Yeah, I've said that many times.<br/><br/>Not Woody's ""best"" film (see Annie Hall, Manhattan, Crimes and Misdemeanors), but perhaps his most laugh-filled. Satisfying throughout.  I give it a 9/10."
"muddog123","10","55","59","11 May 2001"," A thinking comedy
","One of the funniest movies of all time. The War & Peace and Chekov slant gives it a great feel. Allen and Keaton are at their best, and funnier than Grace & Burns, Hepburn & Tracey, etc..<br/><br/>One of the better lines, ""To love is to suffer. To avoid suffering one must not love, but then one suffers from not loving. Therefore, to love is to suffer, not to love is to suffer, to suffer is to suffer. To be happy is to love, to be happy then is to suffer but suffering makes one unhappy, therefore to be unhappy one must love or love to suffer or suffer from too much happiness. I hope you're getting this down.""<br/><br/>This classic comedy is very rarely known, and worth watching it over and over."
"craigjclark","10","36","39","11 October 2001"," The last of Woody's uneven (but still hilarious) comedies
","""Love and Death"" is one of my favourite Woody Allen films, right up there with ""Manhattan,"" ""Crimes and Misdemeanors"" and ""Deconstructing Harry."" Sure, the jokes are scattershot and don't always work, but when they do the film is a gut-buster. (""A tremendous amount of wheat!"") Parodying everything from Russian literature to foreign films (especially those of his beloved Ingmar Bergman), it's also one of Allen's most overtly philosophical films with characters breaking into syllogisms and formal arguments at the most unlikely moments. Students of philosophy should get a kick out of it.<br/><br/>That said, it is accessible to just about anybody. Almost nobody does fish-out-of-water comedy as well as Woody Allen (see also ""Bananas"" and ""Sleeper""), and Diane Keaton shines as usual as the promiscuous object of his desire. And look for Jessica Harper in a small role as the cousin who rattles off a convoluted list of romantic entanglements worthy of Chekhov.<br/><br/>This was the last step of Allen's formative period. After this, his films would get a lot more focused."
"PersianPlaya408","9","19","20","27 August 2005"," A great woody flick, one of his better ones
","This Woody Allen flick is by far the funniest of his that I have seen thus far, although i don't think its as good as a film as Annie Hall or The Purple Rose of Cairo, both which I consider masterpieces of Woody's, Love and death is still a brilliant film. The story of Boris Grushenko (Allen), a Russian who is caught up in the invasion of the french lead by Napoleon (Tolkan). Meanwhile he also loves Sonja (Keaton), a girl who has confusions of her own. The film is written brilliantly, great dialogues and wit, its truly offbeat humor, the funniest from Woody. Although his direction here is a bit weird, and at times the plot is not believable at all and obviously satirical, the performances and great dialogues make it work. It was a bit redundant and had a bit too much slapstick at times but still enjoyable. Watching this film, truly had me laughing throughout. Woody was perfect in his role, probably my favorite acting from him along with his acting in Annie Hall. Diane Keaton was also great here, not as good as her other work in this decade (GF, GF2 and Annie Hall), however still great here. James Tolkan was also great as Napoleon. 9/10 #91 on list of all time favorite films"
"Sonatine97","6","33","37","21 August 2000"," Woody at his historical, or should that be, hysterical best!
","For me Love & Death and Sleeper were Allen's zenith for slapstick, one-liner comic-gag comedy. After the relatively immature but amusing Bananas & Everything You always Wanted To Know About Sex, Allen goes up a notch in the intellectual comedy stakes to produce this fine send-up of Russian culture & historical caricature.<br/><br/>Even though some of the one-liner jokes don't always come off it doesn't matter because you never really get chance to think too much about how droll it is because Allen has another half dozen gags waiting in the wings.<br/><br/>But I've often found that Allen works best when he has a foil for his anarchic humour: and thank the Lord he managed to find the wonderful talent of Ms Keaton. She may not be his intellectual equal but she can run him to ground in nearly everything else. She has a kind of naive charm in this movie, always daydreaming, never really listening to Allen's mutterings & jabberings. And with this naivity brings warmth, humility and a general sense of well being.<br/><br/>At the same time Allen can release all his pentup emotions, fears, neo-neurosis to Keaton knowing full well that she wouldn't have a single notion as to what he was on about.<br/><br/>And thats what makes this partnership so durable whether it be here in Love & Death, or Sleeper, Annie Hall or Manhattan Murder Mystery. The scripts may vary but they're held together by the spontaneity of the two stars.<br/><br/>It should be said also that Love & Death breaks new ground for Allen, because even though he still relies on the childish humour of his earlier films, it is also quite clear that he is more forthcoming with his angst against a problematic world. His philosophic nuances dominate a lot of the film, which he will put to more practical use in his latter films like Annie Hall & Manhattan. But here he gets the mix between jokes & existentualism just right.<br/><br/>Love & Death is quite literally a laugh a minute. Whatever people may say about his recent personal problems it cannot be denied that this guy is a pure talent and should be cherished for what he is - a man that makes the world a happier place, if only for a few hours!<br/><br/>****/*****"
"llltdesq","10","51","60","1 August 2001"," One of Woody Allen's most entertaining and amusing comedies
","Woody Allen films fall into different categories-his early films verge on slapstick while still being bitingly satirical (Sleeper, Bananas, Play It Again, Sam, among others) while his later works generally fall into one of two categories: contemporary social satire or nostalgic period pieces, generally set in the 1930s or 1940s.  Love and Death is probably the most cerebral of the slapstick films and what I suspect a collaboration between Woody Allen, Ingmar Bergman and the Marx Brothers would have looked like had one ever taken place.  Sight gags abound along with the philosophical discussions Woody Allen films have as a matter of course.  It's a hilarious film that spoofs Bergman, the military, patriotism and, of course, love and death.  Most highly recommended."
"bkoganbing","8","8","8","23 May 2011"," Tolstoy Takes A Beating
","Watching Love And Death today I had the feeling that back when Woody Allen was going to Midwood High School in Brooklyn, a few years before I did, he was forced to do a book report on War And Peace and hated it. He vowed to get even with Tolstoy and all the rest of those heavy Russian dramatists and in Love And Death I do believe he succeeded. <br/><br/>And if you ever were forced to sit through all that turgid prose and heavy dramatics than Love And Death is the film you've longed for. The time is the Napoleonic Wars and the flower of Russian manhood is answering the colors. But Woody comes from a different patch than the other flowers bloomed in and he's not that crazy about sacrificing for old mother Russia.<br/><br/>The overall tone of Love And Death is a homage to Groucho Marx and years earlier I could have seen the Marx Brothers doing something like Love And Death with a bit more creative control, just like what Woody Allen has with his movies. But the military scenes were out of the Bob Hope school of cowardice playbook. <br/><br/>Lest anyone think that only Russian literature got a good satire, Allen includes a take off on Eugene O'Neill's Strange Interlude as Allen and Diane Keaton both go into those stage soliloquys about what the future holds for them as a couple. <br/><br/>Love And Death a must for Woody Allen and a missionary film for those looking to convert someone to being a Woody Allen fan."
"ma-cortes","7","12","13","27 March 2015"," Fun satire on ¨War and peace¨ and other novels , being compellingly written , played and directed by Woody Allen
","This movie is considered to be a spoof of Russian Novels . It is set in czarist Russia, 1812 , a neurotic Boris Grushenko (Woody Allen) wishes to marry his distant cousin (Diane Keaton) . Although both of whom take two divergent ways in their lives, those paths cross once again . When Napoleon threatens to invade the Russian Empire, the coward soldier is forced to enlist to save his natal nation . Later on , Boris and his lover cousin formulate a scheme to assassinate Napoleon (James Tolkan) . At the end he is detained and the condemned man reviews his past life .<br/><br/>Amusing picture fable is plenty of the filmmaker's signature angst-ridden philosophical comedy . Hilarity slips into vulgarity rather too often in this usually in-and-out early Woody Allen comedy which embroils the little man in Russia invaded by Napoleon . Like a Russian soldier , the gags and funny sketches fire off in all directions . There is a lot of spoofs and even Bergman's ¨The seventh seal¨ and ¨Persona¨ and jokes for moviegoers . As the movie featured the Death character of The Grim Reaper , Allen is known to be inspired and influenced by Swedish filmmaker Ingmar Bergman who had featured the Grim Reaper in his film The seventh seal (1957) ; in the Bergman film the Grim Reaper wears black robes whereas in this film he wears a white gown . The picture is ironical about major Russian novels particularly the works of Leo Tolstoy and Fyodor Dostoevsky . In fact , the movie title is a play on words of such Russian novel titles as Leo Tolstoy's ""War and Peace"" and Fyodor Dostoevsky's ""Crime and Punishment"" . Nice acting by Woody Allen at his best , as a condemned man who reviews the follies of his life . His comic style paid homage to a number of classic comedians which included Bob Hope , Charles Chaplin and The Marx Brothers . Intermittently hilarious , pre-Annie Hall Allen fare , it is is one of eight cinema movie collaborations of Woody Allen and actress Diane Keaton, Allen co-starring in six of them and directing seven of them . These are the followings : Play It Again Sam , Sleeper , Interiors , Manhattan , Radio Days , and Manhattan Murder Mystery . It is fun enough to make wish there were more of it and you will have to keep your eyes peeled to spot notorious secondaries as Jessica Harper , Harold Gould , Olga Georges Picot , Féodor Atkine , Gérard Buhr , Howard Vernon and James Tolkan as Napoleón and his double and about ¨fifty-four supporting players"" .<br/><br/>Witty as well as classical musical score contributes much . At the beginning the soundtrack was taken from Igor Stravinsky music , but , subsequently , Woody Allen took Sergei Prokofiev's lighthearted score that worked far better . The movie's big battle sequence features Sergei Prokofiev's cantata music from Sergei M. Eisenstein's epic Alexánder Nevsky (1938). Colorful as well as evocative cinematography by Ghislain Cloquet , being shot on location in Hungary and Paris , France . Lavish and stunningly produced by Charles H. Joffe , Allen's ordinary producer . This enjoyable motion picture was vigorously directed by Woody Allen , being his sixth film as director and here to ridicule Russian novels such as ""The Idiot"", ""The Gambler"", ""War and Peace"", ""Anna Karenina"", ""Crime and Punishment"", and ""The Brothers Karamazov"". Woody Allen has said that this movie was ""my funniest picture to that time""."
"Sweet_Lady_Lynnie","10","25","30","1 November 2005"," Absolutely Amazing!
","Honestly, It took me 24 years to truly appreciate the work of Woody Allen. But those were 24 years well spent and by that I mean... -it could be that you have to grow up and be a student of life and really see what the world is about. or -it could just be that you need to be cynical ...in order to achieve the mindset to understand the genius of it all, there's something about Woody Allen that is just incredibly fantastic. I must say that this film is incredibly well thought, acted, and directed....Diane Keaton is the best shes ever been in my opinion and Woody...man you gotta love him! <br/><br/>Just watch it! You'll be in tears-too funny!"
"CameronMB","9","39","50","14 February 2004"," Possibly Allen's comic masterpiece
","Although the critics loved Annie Hall and some of Allen's other films more than this one, I think this is his best combination of comedy and philosophy.  I would strongly recommend this to any fan of Russian history, comedy, philosophy, or Woody Allen."
