"username","rating","helpful","total","date","title","review"
"ken558","5","62","98","25 June 2015"," Vast Potential Fun, But Frustratingly Underplayed
","What an enviable list of voice-over stars. <br/><br/>What fun characters mouthing multi-language pseudo-meaninged gibberish (as opposed to just gibberish). <br/><br/>What a great start with a series of interesting minion history snippets (all of them already in the trailer - yes, those are the best bits and nothing else in the rest of the movie comes close).<br/><br/>What frustration when the gear just gets stuck - and the whole thing numbingly grinds into predictable land with uninteresting plot, an array of boring characters  blah blah  and ends up just another multimillion gibberish animation.<br/><br/>After the first 10 mins, Minions is plagued by too many unnecessary pointless characters, plain villains, inconsequential dialogue and actions  and the boredom (and depression) that the Minions experience on screen is unfortunately also paralleled at the same time by the audience and never really lifted up after that.<br/><br/>Surprisingly, Allison Janney's character and voice was the most distinctive, but it was only a minor role. Sandra Bullock's villain Scarlett Overkill is way underdone, and the character visualization lacks any wickedly engaging factor, just boringly unlikeable. Jon Hamm's character adds nothing at all to the flimsy plot and his voice is too generic to matter as to who is doing it. All the other stars had inconsequential and indistinctive who-cares voice-overs.<br/><br/>The whole thing is so bland that the leery voice of Young Gru (Steve Carrell) right at movie's end was such a welcomed relief - at last (and alas it was the end) a little promise of inventive fun  but way too late.<br/><br/>Watch it, but don't expect too much and you'd probably be mildly entertained."
"flint1961","4","177","301","27 June 2015"," Below par money spinner
","I don't usually write reviews but this was such a disappointment that I felt I had to put something. Most of the good jokes were shown in the trailers, so if you've seen the trailer then it's probably not worth the money. There were 3 of us watched this and although we all loved the despicable movies none of us enjoyed this. My son (11) said it felt like it was 2 hours long it was so boring. I can't really explain why it came across as so poor - but it just seemed really lazy and without Gru to play against the Minnions were just to simple. It was slapstick with no soul. The music although quite good didn't really seem to fit the film - just seemed to be tacked on at bit were they felt they should have a soundtrack and a famous song. Buy yourself a copy of despicable me and watch it again and again. Much better value for money! This just felt rushed, with loads of stock jokes, maybe hoping enough of them would hit the mark - they didn't."
"davidmsneddon","1","60","111","16 July 2015"," Bloody awful.
","My seven year old was excited to see it. I expected it to be pish. But it was worse than I imagined. I fell asleep a few times but the annoying yelling pretend dialogue woke me up. I couldn't even get a nap out of my wasted afternoon. At least I didn't have to worry about my kid laughing too loudly and disturbing anyone else's sleep. He got bored too. Just utter crap. They clearly spent a lot on the music. The Beatles, the kinks, and van Halens eruption as a guitar solo at the merciful end to this travesty of a film. If only they had spent the money on a scriptwriter rather than the over- caffeinated sixth graders they got hopped up on juice boxes before handing them some paper to defecate on and call that a script. The humor in the film was non existent. I expected lots of broad fart jokes and low brow stupidity aimed at chimps, five year olds, and the same kind of morons who made Kevin James a star. What I got was obvious pop culture references not as punchlines or set up for jokes. Just there. As if the existence of a reference to something recognizable was in and of itself funny. Perhaps it served as a confidence booster for the gump-like, slack jawed, troglodytes that were the target audience. They could all feel jolly clever after recognizing such obscure references as the Beatles. Well done. If I had a time machine and only choose to change one thing in the pas, forget hitter, I would go back to stop whoever green lit this cinematic excretion."
"chengkinkwan","1","43","77","11 August 2015"," propaganda wins
","with all the sponsorship of all kinds of commercial products and exhibitions and promotions this rubbish has become a must-see and nobody dares to say a bad word against it because you are not sure people dare to agree with you while in fact almost everybody falls asleep in the theater. you could only keep quiet during and after seeing the movie. the story is not suitable for children. the plot is so weak it can hardly called a comedy. the characters are a bunch of scrambles. a total disappointment. the only thing i could do is to sigh. in this generation we are living in a pool of propaganda. popularity rules."
"captainmike-michael","7","47","85","20 June 2015"," Not as Funny as Despicable Me
","The popularity and the huge profits of Despicable Me franchise has driven the eagerness of Illumination Entertainment to produce a minions spin-off solely to entertain the fans. Caught in variations of the same scenarios, the decision to put more focus on the three minions - Kevin, Stuart and Bob might remind audiences about Alvin and the Chipmunks or the three daughters of Gru. While the animation does remain the fun, hilarious and ridiculous behaviors of the characters, the theme of the scores and the nonsensical language of the minions, it does not have a strong villain to support the three, also it lacks of character development, warm emotional engagement and moral values. The cuteness of the minions is the main element for entertainment rather than the dialogue itself in which the jokes aren't as funny as Despicable Me's series. Nonetheless, it is still energetic, actions packed, visually stunning and colorful for family audiences even its creative mistake drags its overall quality, proving that these banana lovers are far more effective and surprising to be supporting characters just as in the main franchise."
"suzj-36742","10","72","140","1 July 2015"," Good family movie - Minions
","I avoided watching Despicable Me for a long time. I just didn't like the look of it. But as it turned out, I loved the film when I was eventually coerced into seeing it by one of my nephews. It was thanks to him that I also liked the second movie. As for the third movie, I don't know why some IMDb users are complaining that this movie is more suitable for 'kids and families'. It seems odd to expect anything more from The Minions when that is the main target audience! I watched this film with my own family and since this was the first time I took my toddler to the cinema, it makes it extra special. I enjoyed the movie, laughed out at several points and liked it even more to see how much my daughter loved it. We all had a good time and there were no complaints at all. This one, like Despicable Me 1 and 2, was great entertainment, lots of villainy and slapstick humour. It is the best kids animation I've seen in a long time. A lot of fun."
"RNMorton","4","28","50","10 July 2015"," Why was this movie made?
","I'm sitting in the nearly vacant theater on premiere night and thinking somewhere there must be a struggling movie maker pondering how Hollywood could pump millions into this pedestrian cartoon babble and not into his or her creation? If you feel like you have to see this movie I have four suggestions: 1) pop in any CD of Back to the Barnyard and watch 3 episodes, 2) pop in any Penguins of Madagascar CD or its variants, 3) watch the Croods, but with the sound off, or 4) bang your head against the wall with medium impact for 1 1/2 hours. The best thing about this movie was the short running time, even with the pressure these days to fill and expand movie lengths this was so spare to begin with that they had no place else to go. One other alternative is to watch the trailer 100 times. My son just barely made it through, he gave it a 6 1/2 on the way out. Most of the (unintelligible) lines are in Minion gibberish, maybe this was a good thing? I mean it when I say pass 'em by."
"coreyjdenford","9","79","158","26 June 2015"," One in a Minion
","This is my review of the lighthearted fun for all the family Minions (spoiler free). This film is set way before the time when the Minions meet Gru (Steve Carrell from Despicable me 1 &2). With a comedic edge the film will probably keep you laughing for ages. There were moments when I was just crying with laughter. <br/><br/>The Minions (Piere Coffin, voice) are basically on a quest to find the perfect boss/master the minions in their silly yet hysterical ways try their hardest to keep a master for just longer than a week but it goes horribly wrong for them. The three main Minions (on the poster) are Kevin, Bob and Stuart set off on a journey to find their new master in 1968 (42 years BG, Before Gru) Kevin is the smartest Minion, Stuart is the most ambitious and finally Bob is the cutest and plus the one that is the most clumsy. <br/><br/>Minions is a silly yet hilarious prequel to Despicable Me which as you all know is the story of Gru and the Minions. There are three reasons on why I that this film is a must see. <br/><br/>1. Original plot and storyline: This film has an original which basically starts off with the Minions evolution and basically explains more about how the Minions came along in their own funny ways as told by narrator Geoffrey Rush.<br/><br/>2. Dialogue: The dialogue is hilarious because it starts off with the Minion language but it isn't off putting it's funny and sometimes witty but there is human dialogue as well. Voices by Sandra Bullock, Steve Coogan, Michael Keaton etc. <br/><br/>3. The Minion: The Minions are the main part of the story (obviously) but the Minions are witty and well probably the most hilarious characters in any animation.<br/><br/>Overall this film was really enjoyable and really put a massive smile on my face and it filled the entire cinema with laughter. This is fun for all the family a must see hilarious animation that will put a smile on your face and will keep you laughing from start to finish. This film was especially good in 3D. 9/10 One in a Minion."
"standlucian","1","19","32","8 January 2016"," This was so bad
","Words fail both me and my girlfriend in describing this awful piece of digested food. This movie is bad even by kid standards and, frankly, I don't think they could've managed to ruin the Minions any better. Half the dialog in this movie is in Minionese, of which nothing can be understood. The jokes are so bad, all they managed was get a single l.o.l. out of us. Nope, not a laugh, a l.o.l. The ""villainesse"" is boring, overdone and, frankly, unforgettable for how bad she is. Even the Minions are boring (how they accomplished that is beyond me). To say nothing of the way they portrayed the Queen of England and England itself. I'm Romanian and it still made me angry! If you want to watch this, just don't. Spare yourself the time, boredom and probably money and SEE SOMETHING ELSE."
"billa48","1","23","40","18 July 2015"," What a garbage movie
","I just saw this movie with my 5 year old, even he was unimpressed. Despicable me 2 had him do the bee do thing for days. He's already forgotten about this one and we're watching cartoons now. Such a large marketing campaign, such fan fare, such boat loads of horse, over this BS. Nothing but silly noises and stupid story line. Even the older kids in the theater were like what. Movie got repetitive and boring very quickly. You have such an excellent idea and product here, why waste it like this. The minions are everywhere, ice cream, cereal box, underpants, happy meal, not a thing without them, and they are lovely and adorable characters. The kids will love them if you can please have a story line instead of them running around making noises. Please do a better job with Despicable 3."
"soodratik","6","63","124","11 July 2015"," Hilarious!
","Having read bad reviews I went with low expectations. But as the movie started my laughter overshadowed my expectations. <br/><br/>Kevin, Stuart and Bob go on a journey to find a super villain to be their tribe's boss.<br/><br/>Yes, the story was predictable and it may not have been as good as Despicable me 1 and 2 but to be honest it really didn't matter. It was amazingly funny and there was not a single moment in which I got bored. Also the jokes were not at all kiddish and would make a person of any age laugh. 3D was also pretty good. <br/><br/>So i would recommend you to leave the serious part of your brain at your house and watch this hilarious and light hearted movie of the adorable minions.<br/><br/>P.S If you haven't watched the trailer, don't.You will enjoy the movie much more."
"punishable-by-death","8","51","101","4 July 2015"," A different perspective for you folk
","I live under a rather large rock. I don't have TV reception and I am horrible with pop culture. I just follow movies, obsessively, and that has only been for the last two years. So in my world, until not long ago I had no idea what the Minions were. I now feel a little foolish, as for once my friends answer 'yes' when I mention the last film I saw. This is not the normal reaction I get. Apparently this movie is a massive deal. But none of this bothers me. Is this a good film to become a child again for 90 minutes while giggling yourself stupid? Well... A thousand times yes!! I even find the very purpose of their existence to be a funny, somewhat dark joke. They live to serve tyrants. If these guys were people, they'd have served in the S-freakin-S. Which the movie conveniently ignores when going through the Minions' history, good decision. But hey, they are little, adorable yellow things so its hard to ever picture them in a bad way. They just want to help! Even if it is the SS! This film is filled with slapstick comedy, which is great for all ages, while there are some great jokes early on for older viewers: my favourite, a giant poster saying ""A MAN YOU CAN TRUST"", and under those letters is a giant face of Nixon. Ha!! There is a lot packed in here, but if it has a flaw, and it does, it is the second half. Sandra Bullock sounds like she phoned in her effort - literally - and the humour simply wasn't as rife as it was during the first half.<br/><br/>The best thing about Minions is it is achingly funny, the second half still great, but not compared to the first, which is simply a riot. I love the fact that their language can be gibberish, but we can follow what they are saying most of the time. I find it to be an amazing achievement honestly, especially given it is animated. But the truly great thing about this movie is it is 90 minutes of being a child again. Personally this is kind of great for me, as I have zero memories from before I was thirteen. So to watch a movie that truly makes me feel like a child, in the best possible sense, is a damn good experience.<br/><br/><ul><li>jordy www.epilepticmoondancer.net</li></ul>"
