"username","rating","helpful","total","date","title","review"
"MR_Heraclius","9","44","49","22 February 2020"," Great story
","A truly brutal and gripping cinematic experience, Lone Survivor may be brazenly gung-ho and jingoistic, not to mention somewhat anti-climactic, but it delivers a metric tonne of thrills and contains one of the most intense and bloodiest gun fights I've ever seen in a film. It might stretch the suspension of disbelief a little too much at times, with our heroes surviving not 1 but fatal-looking cliff falls, but the excitement comes from the fact that it puts you right in the action, and you feel everything. Every bullet, every kick, every punch and every single thing the protagonist crash into. It's a bleak as Hell depiction of the savagery of war and just how strong the will to survive truly is. It's not a masterpiece, and many movies have been made with a more complex and compelling message on war, but for its sheer amount of heart-pounding action, scenes, it's definitely worth at least one watch."
"NanoFrog","8","221","267","16 March 2014"," Fidelity to the incredible stress of modern warfare
","I was a combat soldier in the Vietnam conflict. The first thing that comes to my mind watching this film was the equipment used by modern soldiers. In Vietnam we had the clothes on our back, just underwear and shirt, pants, boots, and our weapon. Some soldiers wore ""flack vests"" but where I served with a small unit in the jungles of the south, I never saw that. It was just your weapon and the clothes on your back. As to the story, it raises from the very beginning all sorts of moral questions. The film opens with actual footage of the over the top training and stress imposed on elite fighting units such as the Navy Seals. We see signs right from the beginning of the film that such severe and brutal training regimens set up a trauma and stress situation inside the emotions and lives of soldiers. There is a critical point in the film where the choice to kill ""innocent"" people or not to kill them changes everything that happens later. A lot of people will argue about what the choice should have been, and how it might have changed the soldiers chances of survival. That moment is a key to understanding what comes after in the film.<br/><br/>Field Command Incompetence. Another issue defined, if not focused upon directly, is how often the field command, Colonels and up, what are called ""field"" officers, seem to be incompetent, arrogant and often ineffective. Recent published studies of the history of military service of American Generals, for example, show us that the field commanders of armies on the ground is often a tragic disaster.<br/><br/>Emotions. Like many who watched this film, I found the long combat sequence very riveting and yet repulsive, in that they are hard to watch. There are several sequences that caused me to have a strong emotional reaction and I had a lot of tears on my face by the time it was over. There is a point in the film where we see a photo of the soldier who survived (Whalberg's character) with the Afghanistan man who gave him ""hospitality"" and saved his life at a great cost to his village. It is very well acted by an very talented Middle eastern actor. It is very easy in this film to become angry about the bad people that are represented by the Taliban fighters. It is easy, honestly, to just become very angry about all Muslims everywhere in a film like this. Suddenly, right in the middle of this intensity of revulsion towards ""terrorists"" there is an incredible emergence of human dignity, beauty, that lifts the film upwards, that changes the whole narrative of the film from soldiers captured inside a desperate fight to stay alive, toward the greatest attributes of human society; that of respect and refuge, of personal honor and dignity even in the face of the most terrible events.<br/><br/>The film was executive produced by Whalberg, who also stars as the ""Lone Survivor"", and you can see in his performance and from the credits that roll at the end of the film, that he was very invested in this story. While it is a sort of ""classic"" Hollywood soldier story, the film has many surprises. It is incredibly effective at showing us, using dramatic events, the stress and trauma a modern soldier fighting the ""war on terror"" endures over a short period of time in their lives, one that leads to suicides and many other problems for our returning veterans; not to mention the villages and lives changed forever in Afghanistan and the other locations where this kind of warfare continues to this day. I think this film does a much better job at showing this dangerous stress than most other films; but this also makes the film hard to watch. This is a very mature film, very violent. The violence is showed inside of an honest context, but viewers should be prepared for a highly emotional and violent film experience."
"secondtake","7","39","55","22 October 2014"," Pure intensity, action, death, and bravery
","Lone Survivor (2013)<br/><br/>A more-or-less accurate depiction of four highly capable SEAL soldiers dropped into enemy territory in Afghanistan. They were then discovered and attacked by dozens of area Taliban. The recreation is riveting, disturbing in its intensity, and eye-opening. Whatever you feel about the war there, or even about soldiers killing other soldiers, you end up admiring the sheer abilities of these fit, smart, determined men.<br/><br/>And only one survives (this is told in the title). So you go into it knowing it will end badly, and also that one of them (probably Mark Wahlberg, the biggest name here) will make it. If the fighting, which makes up most of the movie in the center core of it, is seemingly endless, that's part of the point. But when it shifts to a local village near the end the tale has another kind of intensity, and a welcome change.<br/><br/>This is straight up action material. It lacks even the layers that other movies with similar settings add (see ""The Hurt Locker"" for one example). But in a way that makes this distinctive. It moves in linear fashion through time, through the events, and so you barrel along without mental complication to the end. It forces everything on the action, and the realistic portrayal of the unbelievable hardship and pain, and death, that comes along the way.<br/><br/>Check out the overly-long Wikipedia page on this movie for lots of facts about production, and about the liberties they took with the facts. Or just watch the movie knowing that there are the usual permitted changes that dramatization requires. Even as pure fiction the movie has enough kinetic and heroic acts to succeed on its own terms."
"s-klose","10","78","118","13 June 2014"," Easily the best War Movie since ""Saving Private Ryan"" only an actual story.
","If you read the book and heard the interviews with the actual ""lone survivor"" you know that this movie got as close to the real events as possible. The 4 actors really gave it their all. Beginning long before shooting when they started their training so they would look realistic. This movie is also the most visceral experience since ""Saving Private Ryan"". There were falls in this movie that actually hurt more just watching than when I broke my foot 2 years ago. And in the making of you see that crazy stunt people actually did those falls, supposedly without dying. It's of course impossible to spoil this movie given it's title but it's important to note that the guy who helped him risked his whole village for ""The Americans"" Safety. And he didn't think twice about it. Sometimes we forget that not all of them are Taliban. After all is said and done this is a must see if there ever was one."
"kosmasp","9","44","65","8 August 2014"," Tour de Force
","The movie is not easy to watch. Right at the beginning you'll some training ""videos"" (more like footage) from the real people that are depicted in this movie. But it will be apparent a couple of moments later, that there is a lot of Death to follow. It's almost a case of what can go wrong will go wrong. And while there are a lot of other outcomes that this could've taken, decisions had been made, consequences had to be taken (upon).<br/><br/>What really gets you though are not some clichés about soldiers (and I think this stays as much as possible away from them), but the fact, that this feels as real as it can be, without you actually being in a war. Mark Wahlberg and the other actors have to go through a lot, when ... well you know what hits the fence. And it does hit pretty hard. Not for anyone squeamish, this is fraught with tension ..."
"JaydoDre","9","67","103","7 June 2014"," A realistic high quality action flick with a lack of depth
","Holy sh*t......<br/><br/>You get so many action movies nowadays following familiar formulas that when you watch one of them you know that just when the good guy is about to get overcome by the enemy, the backup arrives and helps him. The formula desensitizes you.<br/><br/>But when a movie is based on a real story, the good guys sometimes do not come. They do not come in an hour; they do not come in a day; and if they come, they are not invincible. Real problems do not follow formulas. Real life is sobering in its beauty and its horror.<br/><br/>Lone Survivor does not have a very original or interesting premise for an action movie. A squad of US navy SEALs is dispatched on an assassination mission. Things do not go as planned.<br/><br/>However, the quality of the cinematography, solid acting and good action is what makes this such a great film.<br/><br/>Out of all the actors getting to play a part not one is bad. Not one fakes it. It feels that everyone is trying to do their best.<br/><br/>The film is also gorgeous. It didn't have to be. It is. The Afghanistan these guys are in is fake because the entire movie was shot in the United States, but it looks authentic and breathtaking.<br/><br/>The action is raw and graphic. Not in a guts-on-the-floor kind of way, but falling-down-a-cliff-side kind of way. Again, you can feel that the people have tried to do a good job. You know how just much they tried? Broken ribs and punctured lungs were involved in the making of this movie.<br/><br/>If there is one problem I have with the film is that it has a self-imposing limit to how big or interesting it can be. It is a story about one military operation and nothing else. No background stories for the characters, no side events, and barely any relationship development. I remember as a kid I was really fascinated by the military ops and wrote a story, as good as I could, about an imaginary mission. Even as I was writing it, I realised that it can never be truly interesting to read because the range of the story is too small. And this film is like that. What's worse, the title of this film gives away the ending. It is basically a giant spoiler.<br/><br/>But it is a testament to the movie's quality that, even though the movie gives almost no background information to the characters, it still managed to really make me care about them. Even with weights on its legs, the film still manages to make such an interesting run."
"Palidan400","8","188","311","21 November 2013"," Lone Survivor - Brutal and touching piece
","Based on a true story - that is the most haunting part of this film. From the title and story itself, audiences already know what the inevitable ending will be, but through the determination of the four brothers, you can't help but hope for a change in their fates. <br/><br/>At its core, Lone Survivor is an American war film. The team members are heroes, the Taliban are enemies, and the heroes are able to fight on like in video games or movies. For the opening 40 minutes, it is a somewhat cheesy show of soldiers bravado and training, but it works. Incorporating real footage of the Navy Seals mixed with the actors lets viewers feel for the real life persons and their portrayed characters in the film. Soon after though, they are dropped into enemy territory on an operation to take out a Taliban leader. The mission goes awry when they encounter a small group of locals there, and they are faced with the decision of killing them and letting go. From here, the intensity begins to climb. What is the right thing to do? What would you do? Faced with that moral situation, they decide to cut them loose - soon after, Taliban forces are hot on their tail. <br/><br/>The next 40 minutes or so are an action-packed, non-stop brutal war scene. Tension builds as a scope lines up with an enemy head. The shot is fired, blood flies, and the chase begins. With an abundance of slow- mo shots, clear close-ups of kills and wounds, the excellent direction and cinematography provide a painful journey that makes you cringe or tear up the same as the four soldiers. And all of these men in the film play their roles greatly. Just listing them off - Walhberg tough as usual, Hirsch strong and vulnerable, Kitsch pulling off the difficult decisions as leader, and Foster frighteningly embodying cold but caring.<br/><br/>These forty minutes of intensity must be attributed to the whole team and crew though. Beyond the camera work and editing, much of the scenes work well because of the locations, the costuming, the painful makeup and design for all the wounds, the typical and tacky war-epic music. The writing and delivery of lines keep the pacing quick and engaging. <br/><br/>Regardless of the how the majority of the movie is taken, the conclusion of the film is a nice touch and shows - even with the bloody action and cheesiness - what the film's really about: giving the story of these men who served the country. Lone Survivor, while it can be perceived as more American propaganda, still gives a brutal yet touching look at this journey of four brothers through war. Yes, there were tears. RATING: [8/10]"
"851222","8","71","115","24 March 2014"," Good, but not great.
","Greetings from Lithuania.<br/><br/>I read some reviews about ""Lone Survivor"" where it was mentioned alongside to a ""Saving Private Ryan"" - you can throw a rock at me if this comes close to ""Saving Private Ryan"" which is beyond many moons and seas compared to ""Lone Survivor"". <br/><br/>""Lone Survivor"" is good action movie, with some heroic stuff (they definitely couldn't avoid that...), and i know that it's based on real events, thats why i'm giving it 8, because many of things displayed in picture were sadly true, many, but definitely not all. When someone is being killed in this movie (exept for bad guys from Taliban), it's shown in a similar way as Jim Caviezel aka.Jesus was suffering in ""The Passion of the Christ"" - only true American heroes die like that, not afghans who are more or less just a meat between bullets and Americans in this movie.<br/><br/>Overall, i liked this action picture, the sound design and sound editing were really top notch (no wonder it got 2 Oscar nominations) - you can hear every detail in the forest, every breaking bone (ye, the fall from cliffs scene was gripping). Actors were just OK, nothing special. The gunfight was terrific at least in the beginning of battle, truly terrific sound design and camera work. Later, well, when bad guys were shooting with RPG's every 2 min to our heroes, and they were suffering real good but still were able to do some heroic stuff, the tension was kinda lost.<br/><br/>Overall, 8/10 for me because of good production values and for that it is based on real events."
"siderite","8","203","351","1 January 2014"," Brutal and realistic, it opens eyes
","If there is one thing that this film will accomplish is to make you feel something. I assure you you will not get bored watching it. Now, what you will feel will no doubt be up to you.<br/><br/>For myself, I felt mostly rage against a botched mission in an ineffective war. Raytheon should be annoyed that a movie about a mission failed primarily because of communication issues showed their red flashy brand on the comms equipment.<br/><br/>I wanted the characters to succeed, to survive, but I could not ignore the fact that they were soldiers being there only to kill an enemy commander. Having all Americans die in slow motion while scores of Taliban died instantly and kind of stupidly didn't help with the empathy. Also showing pictures of dead soldiers with their families with a pathetic American remake of Bowie's Heroes singing in the background at the end of the movie just fueled more rage. People in the field try to carry out their mission and survive, while their deaths become political and mediatic material. I didn't enjoy that.<br/><br/>On the other hand, the fights were realistic, the subject based on real events and, outside the pathetism described above, I did not detect a bias towards one side or the other. You will witness two hours of low tech war in all of its horror and stupidity. The actors also play well, although I like Mark Wahlberg in almost everything he does.<br/><br/>The story, while showing the preparation, courage and resilience of four soldiers in enemy territory, also showed other things, like the logistical blunders that lead to stupid deaths, over-reliance on technology that doesn't really work as you expect and how choices have consequences on the ground that are beyond the ability of normal courts to understand, whether looking from the legal or moral angle.<br/><br/>I liked a lot about the movie how it made you think long after it was over. What would have happened if they just killed the herders? What would have happened if they tied them up, went a bit down, risked a sniper shot at the enemy commander, then just ran? What would have happened if the Pashtuni would have ignored the wounded American or would have killed the Taliban scout force when they came to them? How would the mission have gone if the four guys would have known from the get go that they would be completely alone, with no support or hope for extraction?<br/><br/>Overall, a very emotional movie, two hours long, that shows more a general type of heroism than one with a specific purpose. Nicely directed and acted. A bit over dramatic, but then that's to be expected. Worth watching."
"Kurtz9791","5","128","217","22 January 2014"," Well meaning but self-conscious post-9/11 war film
","I really don't wish to offend anyone with this, but whenever you have a film like ""Lone Survivor"" that resonates so strongly with the movie going public, it's easy to be labeled a certain way if you don't follow the film's attitude. I respect director Peter Berg's intentions; he wanted to make a film about this group of soldiers performing their duty, what they are trained to do and what so few are capable of, and the consequences of that job. However, I feel like real life soldiers are more humble than this film is subtle.<br/><br/>The film's opening credits feature archive footage of actual Navy SEAL training rituals, which enables the first portion of the film to feel like an extended commercial for the branch, only with movie stars. I wasn't surprised afterward to discover that Berg and his team were given unprecedented access to military resources while making the movie. You have clichéd narration by Mark Wahlberg in the beginning along with some pretty cheesy opening segments that establish our characters. Despite the star power, Ben Foster is the only one that comes off with a lived-in presence, mainly due to his acting ability with not much help from the narrowly minded patriotic script. Once the four man team lands for their mission in the Afghan mountains, the film gets slightly better.<br/><br/>""Lone Survivor"" doesn't attempt to answer any big questions, like, what were the soldiers doing there in the first place, or why is the longest war in American history a failure? However, you can't fault the film for this; that is not its aim. Instead, Berg and company boldly attempt to show what it is like to be a Navy SEAL in the field. He creates a visceral portrait that at times really puts you in their shoes and can be hard to watch. There are two separate sequences of the soldiers literally falling off a cliff that made me wince multiple times. But these battle scenes are undermined by too much shaky hand-held camera shots with quick cuts and zooms that can make it hard to understand what's going on.<br/><br/>My biggest problem with the film is the post-rock band Explosions in the Sky doing the musical score. Their instrumental, contemplative and profound music is at odds with the gritty approach the filmmakers take, giving the action a sentimental and over-the-top quality. You only need a few slow motion sequences with their music to understand why people are so taken by the film. Berg used the band to score his 2004 film ""Friday Night Lights"", which with their score, made high school football look like a matter of life and death. Here, it can almost be played for laughs.<br/><br/>At the end of the day, ""Lone Survivor"" comes off more like ""Act of Valor"" in an extended celebration of the branch it depicts, rather than the cold, clinical and procedural approach of a film like ""Zero Dark Thirty"". The final act of the story is very different from the real life event. My theater erupted in applause when the Taliban villain who loves to behead people gets killed. In real life, there was no such threat on our main character's life once he was taken in by the villagers. With exaggerations like these, and lines like, ""You can die for your country, I'm gonna live for mine,"" the film really doesn't do a good job at being anything other than a feel good and proud patriotic product. And don't get me started on the closing credits, with Peter Gabriel's slow and over-the-top rendition of David Bowie's song ""Heroes"". Not that there's anything wrong with such a film, but let's not pretend that this is the greatest war film ever made."
