"username","rating","helpful","total","date","title","review"
"MartinHafer","10","342","429","24 October 2017"," Well worth seeing just to watch Oldman's performance.
","At this point, ""Darkest Hour"" has an overall rating of 5.3. I do not understand this at all, but the film has not actually been released yet and has only been seen in film festivals. I assume the overall score will increase considerably--especially since the two reviews for it were quite positive.<br/><br/>Now I must point out that I am a retired history teacher and I consider Winston Churchill to be perhaps the greatest politician of the century. So, I clearly have a bias and predisposition towards liking the movie...especially if it's done well. Is it a crowd pleaser? Maybe not, as the average movie-goer (especially teens) might not enjoy this or care a lick about the film.<br/><br/>The story covers only a portion of the month of May, 1940...just before the fall of France during WWII. Prime Minster Chamberlain is about to be tossed out of office, as his appeasement strategy with Hitler has turned out to be completely stupid. In his place, some hope for Churchill to be the next Prime Minister...though some forces are working to depose him as soon as he comes to power. At the same time, the war is going as badly as it possibly can. Can Churchill survive this? Well, of course...duh, it's HISTORY!<br/><br/>The reasons to see this are two big ones....the film has achieved the look of 1940 beautifully and Gary Oldman provides an Oscar- winning performance in the lead. If he is not at least nominated for this top award, I will be completely shocked...and he really managed (along with ample prosthetics) to LOOK and SOUND like the great man. Great job all around...and a perfect film."
"normando40","8","204","257","13 December 2017"," Another Gary Oldman Triumph
","It's a one man show about one of the towering figures of the 20th Century and what a show it is. Gary Oldman has been able to be Sid Vicious in ""Sid And Nancy"" with the same outstanding commitment and extraordinary results. Joe Wright, the gifted director of ""Atonement"" presents us with an irresistible version of Churchill through the magic powers of Oldman but sometimes he doesn't seem to trust the power of what he has in his hand. Eccentric cuts in the middle of a famous speech for instance and other stylistic distractions arrive with irritating frequency but that doesn't spoil. too much, the joy and fun of seeing Gary Olman in action. Also interesting to notice, Dunkirk provides a very moving moment for the second time this year."
"RNMorton","10","191","248","23 December 2017"," Outstanding even with some minor flaws
","I cannot remember the last time I was in a movie and I said, gee I wish this movie would keep going because it's just so damn good. I don't really have to say anything more about Oldman beyond what's already been said, that was brilliant Academy Award work. Despite being a literalist on history and not enjoying Hollywood embellishments/contrivances that didn't really happen, I will repeat something I said on another movie (Patton): I am okay where a fictional event is one that could have happened (or maybe happened out of time sequence) where it is used more to show the persona of the character than to establish an historical fact. Notwithstanding this, the subway scene may have been a little much. Strong cast throughout, including the portrayers of King George VI, Chamberlain, Halifax and Churchill's lovely secretary (James). A must see for WW II buffs and appreciators of good cinema everywhere."
"ferdinand1932","6","220","290","11 February 2018"," Almost history
","As a film this is quite good; it's not dull, the performances are good, the production design is excellent, the script is a professional piece of work and even Oldman's make-up is not too distracting. <br/><br/>However, something is not right. If most people get their history from movies, this is concerning. It's obvious that actual events occurred with real people and what they did and said but in a movie this gets pasteurized into what smart people believe will be more thrilling, more sympathetic, more emotional. That process necessarily alters things into something that is even anachronistically rendered and therefore not in the record.<br/><br/>This defect occurs frequently in this movie , so it's not history but myth making. A good example is Churchill's dive into the Underground to meet the common person to steel his resolve. Now Churchill had a mixed view of the average voter, and he was a patrician, but even that aside, he did not need to take a Tube train survey to gauge opinion. <br/><br/>This scene is poached from Shakespeare's Henry V where the king goes among his soldiers the night before battle to hear them and take courage from their strength. Steal from the best is a good policy, but it's not history. It's Shakespearean history and that trades effect for accuracy too.<br/><br/>The audience is given this scene to present Churchill as an instrument of democracy; he's acting for what the people want, therefore he's doing the right thing. It's called pandering.<br/><br/>Well, it is just a movie."
"michaeljtrubic","8","129","177","25 September 2017"," Wonderfully refreshing look at Churchill
","I'm sure I am not alone in having seen everything ever filmed about the man.<br/><br/>But this is nothing like I have seen before. He is so funny.<br/><br/>We see his ability to make jokes like never before and there is more here than just dry sarcastic references. <br/><br/>He keeps us in stitches. He must have told 25 jokes.<br/><br/>This film starts in the days when Chamberlain knows he cannot continue as prime minister, alongside the crippling uncertainty of his cabinet meetings, and through to when the entire country, as a result of his speeches, stands firmly behind Churchill as war leader.<br/><br/>What surprised me the most was how large a role the opposition party played in Churchill's rise to power.<br/><br/>Excellent supporting cast from those distinguished actors we have seen in many BBC productions and ""Game of Thrones"".<br/><br/>Ben Mendelsohn's portrayal of King George VI was stunningly well done.<br/><br/>A real delight at Tiff - too bad no Q&A for my screening."
"chong_an","9","177","255","7 November 2017"," Split vote - so far
","At just under 1000 votes so far, I am stunned at the number of ""1"" votes. On the other hand, the 2nd-highest number of votes is for ""10"", so there is very much a love-it-or-hate-it quality to the voters.<br/><br/>It would be helpful if some of the ""1"" voters explained why they hated the movie.<br/><br/>This movie is about British backroom parliamentary politics, in the 1st month of Winston Churchill's prime ministership. With the war going badly, a rearguard of peaceniks is still trying to get a peace deal with Hitler, despite having been pushed out of power.<br/><br/>It certainly worked for me, a political junkie. If you are one too, this is for you. If not, maybe like the ""1"" and ""2"" voters, you might be bored to tears and should stay away."
"thomas-379","10","129","194","15 November 2017"," Brilliant and emotional
","This film is absolutely brilliant from the acting to the sets..the editing is tight. Thrilling. It took me about 1 minute to accept Gary Oldham as Churchill...after that I was sold.<br/><br/>Probably my favorite film of 2017 so far. Pacing is superb. Historically pretty accurate<br/><br/>It's a must see for any WW2 fans, political fans and Winston Churchill fans."
"themadmovieman","9","99","147","3 December 2017"," Historically fascinating, but most importantly filled with exhilarating energy, humour and passion throughout
","Not only is this a riveting account of one of the most important moments of the Second World War, but it's also an exhilarating drama that goes beyond being a simple biography by bringing humour, energy and passion to every moment. With a stunning central performance by Gary Oldman, confident and passionate directing from Joe Wright, and a brilliant screenplay from start to finish, Darkest Hour is a simply exceptional film.<br/><br/>When telling a story as well-known as that of Winston Churchill and the Second World War, being both exciting and historically accurate isn't always easy, but that's where the unique take on the historical drama of Darkest Hour comes in.<br/><br/>Yes, it does tell of the extreme intensity of the early days of the war, the political manoeuvring in Westminster as Churchill was appointed Prime Minister, and the very real and impending threat that the fall of Britain could very well mean the end of freedom-loving Western civilisation, which are all absolutely fascinating to watch unfold, but they're all parts of history that you arguably already know very well.<br/><br/>That's why the film's decision to bring a brilliant sense of humour and a strong passion to proceedings is so effective. The importance of the events being portrayed on screen is never downplayed, and there are indeed some very intense and emotionally powerful moments, but there's so much more to Darkest Hour than just history, something that made it such a refreshing watch compared to how most Oscar-bait biographies turn out.<br/><br/>Above all, what impressed me most about the film was the fact that it's just so funny. It's by no means a comedy, but this isn't a pompous and dry historical drama, but one that takes glee in pointing out the eccentricities in its main character, eccentricities which are undoubtedly a part of why Churchill is so lauded and respected to this day.<br/><br/>While the film praises Churchill's bulldog spirit in fighting the fight against the Nazis, it's always keen to show him in a slightly brighter light, almost as if he was a man who stumbled into the most important job in history by coincidence. In that, there are so many genuinely hilarious scenes as Churchill's quirky personality clashes with the more uptight politicians of Westminster, a part of the film that I felt not only made everything more entertaining, but helped to give the movie an incredibly refreshing energy, allowing me to see Churchill in a very relatable, personal light rather than just as a historical figure from a textbook.<br/><br/>As well as being downright hilarious at points, there's a real passion behind the film's depiction of the darkest hours of the war. With Churchill being forced over to opening peace talks with Hitler, the film does an incredible job at inspiring you to a point of fever pitch, fully backing Churchill's bulldog spirit to fight and defend freedom to the very last moment, meaning that the internal conflict he suffers throughout the film is such a riveting focal point.<br/><br/>This is an undoubtedly patriotic film, and heaps a lot of praise onto Churchill's gusto, but that doesn't mean it's overly jingoistic. There may be a case that Brits watching the film will feel more emotion from its incredible passion, but I still feel that most of that comes from how well the character of Churchill is developed throughout, from a bumbling, mumbling, lovable old man to a truly honest and principled leader.<br/><br/>Finally, we have to talk about Gary Oldman's performance, which is amazing. For one, thanks of course in part to the make-up and costume teams, it's pretty impossible to tell that you're watching Gary Oldman in this movie. But not only does he look nothing like Oldman, and so much more like Churchill, but everything about Oldman's performance, from the smallest details about Churchill to his fantastic passion and energy on screen, pulls you further and further into the moment, and creates an exceptionally convincing portrayal of the great man and the situation surrounding him, which I was blown away by.<br/><br/>Overall, I absolutely loved Darkest Hour. It's an undoubtedly riveting historical drama about a crucial turning point in global history, but more than that, it's full of incredible energy from start to finish, with amazing and still appropriate humour throughout combined with stunning patriotic passion, making for a genuinely exciting and properly entertaining film that does so much more than your typical Oscar-bait fare."
"MOscarbradley","5","93","138","10 February 2018"," Oldman's great; pity about the film.
","When Meryl Streep won her third Oscar for playing Margaret Thatcher in ""The Iron Lady"" it was as much for her make-up as it was for her acting, (it's actually one of her least interesting performances; more mimicry than anything else). The same can't be said of Gary Oldman's turn as Winston Churchill in Joe Wright's ""Darkest Hour"". It's a phenomenal performance that demolishes all previous Churchills. Yes, he looks the part thanks again to his hugely talented make-up artists and he has the voice off pat, but more importantly he gets inside Churchill's heart and head which is, perhaps, something of a surprise considering the material he's been given to work with is really rather third-rate.<br/><br/>Wright's film, which simply covers the month of May 1940 when Churchill was elected Prime Minister and saw the evacuation at Dunkirk has every cliche in the book including a disasterous scene when Winston decides to ride the Underground for the first time in order to gauge public opinion. This sequence is positively embarrasing though Oldman just about manages to carry it off. Elsewhere the film is very unevenly acted. The men have the best of it with both Ben Mendelsohn and Ronald Pickup impressing as the King and Neville Chamberlin respectively. On the other hand, Kristin Scott Thomas isn't given enough to do as a rather genteel Clemmie and Lily James makes for a very dull secretary. So then, very much a hit and miss affair worth seeing for Oldman's Oscar-winning performance, (they may as well put his name on it now), providing you are prepared for another lame history movie and Wright's poorest picture to date."
"davidink","2","133","208","20 February 2018"," I feel cheated
","I really enjoyed the movie and am a big Oldman fan. But got sad and even angry when I read about how every event that cought your attention is not true. Never took place. Pure fiction. Like the train ride, or the verbal battles about peace negotiations, or who initiated Operation Dynamo, or peoples reactions to his speeches. <br/><br/>I can accept when movie makers make 5 things happen in one day that actually took place on different days or merge 5 peripheral persons into one, as they so often do, to give it better momentum. But to take liberties with historical facts, the ones that make the foundation of the movie. Stop doing that... It should be illegal.<br/><br/>And for those in a bad mood now: Check out ""Young Winston"" from 1972. AFAIK depicts truth well, and at least I was surprised to know about his youth."
