"username","rating","helpful","total","date","title","review"
"o-20995","9","183","197","21 December 2018"," Funnny
","Funny films, very exaggerated but realistically acted, pretty girls and allows the viewer to laugh at both adults and youngsters. What else could you ask for? The 'Mohammad' deadpan was fuunnnny."
"brentenkingsten","8","69","74","6 October 2019"," Jules And Nicola Are good
","And they flaunt a little.<br/><br/>The guys are losers and very funny.<br/><br/>The local constabulary think they are punking the kids but they are just dumb cops that end up being punked.<br/><br/>What is not to like??"
"kobritain","8","84","91","5 October 2019"," The film has everything
","Funny dialogue, funny characters, cleavage, nubile shapely legs and the night... what a night!"
"Gordon-11","Null","63","69","31 August 2018"," Impressive
","Normally I don't like this kind of film about teenagers trying to act like adults, but this film really works. It is funny, it has brotherhood, friendship and romance all in one. It is impolite at times but it is not over the top. It doesn't feel annoying or stupid either, which is actually quite impressive."
"lrfuz","9","25","26","10 April 2020"," McLove Everything About This Movie
","The funny lines<br/><br/>The funny scenes<br/><br/>The punked cops<br/><br/>The sexy teenagers <br/><br/>hahahah"
"diankline","9","130","150","16 April 2019"," Emma's legs make me watch again and again
","And the film is funny and open-minded and the local smokies think they are smart alecs but in fact they are retarded. HILARIOUS!"
"larsenmarkez","Null","47","52","12 October 2019"," F-U-N-N-Y
","A superfunny film. The characters are interesting and the dialogue is completely nuts. You have to watch it. For anyone that knows how dumb the local smokeys are this film will completely resonate.
Finally, Emma Stone and to a lesser extent Martha MacIsaac are sexy in this film. Stone has done a Kirsten Dunst and gained wight since but here she rocks it."
"rftlhaubu","8","29","31","26 January 2020"," Fun movie to watch
","I really enjoyed this movie. The actors did a great job, the chicks were pretty and I had a good few laughs and there was a lot of adventure! Just my type of movie for a fun night in with friends."
"hhxppkhab","8","67","80","21 December 2019"," Thin Girls Wearing Short Skirts Is Always Hot
","Emma Stone and her bet friend in short skirts rocking it is so hot.<br/><br/>Add the funniest characters ever and ... great movie!<br/><br/>They just don't make them like this anymore. We have the ugly short-haired Star Wars broad nowadays instead :-("
"torycwf","8","12","13","16 May 2020"," Couldn't stop laughing
","Best thing was putting two pigs in this movie, I was laughing my back off!!! Emma used to be hot showing skin."
"kmswgpfj","7","17","20","19 April 2020"," reviews exaggerate
","It is a good film and worth watching, but 10/10??<br/><br/>Like everyone else I dig women who show skin and I hate cops, but how long of this movie features miniskirted girls? Only a few minutes.
Know before you become disappointed."
"Datura618","8","373","550","25 April 2007"," Surprisingly Hilarious
","I was able to catch a screening of 'Superbad' last night in NYC and I was very pleased with the movie. I'm sure most will compare this to an 'American Pie' like comedy, but it's so much more than that. There were some ""shock value"" moments, but very well done to tip the scale more to funny than to gross.<br/><br/>It is a teen movie, so 'Superbad's plot is obviously basic. It's the performances of the 3 friends (Seth, Evan, and 'McLovin' Fogell) that really make it great. I am big Michael Cera fan thanks to the brilliant TV series ""Arrested Development"", and other fans will be delighted to see his equally hilarious performance as Evan. The movie has the sexually driven banter and gross outs that will appeal to 'American Pie' viewer and the smart timing and acting that will appeal to the 'Arrested Development' viewer. What was really surprising to me was the touching (platonic) relationship that Evan and Seth have. Also, 'McLovin' Fogell, is an absolute nerdy delight.<br/><br/>The only negative thing I noticed that it was a bit drawn out toward the middle, but it really picks up after. Overall it's a great time and might just be a success at the box office. Bad teen comedies are a dime a dozen, but 'Superbad' is a shiny golden egg!"
