"username","rating","helpful","total","date","title","review"
"gogoschka-1","10","126","165","15 November 2015"," Epic
","When I first saw 'Ben Hur' I was 8 years old and hadn't seen many films, since we were hardly ever allowed to watch television. Imagine what an impact this film had on me (my movie diet had so far consisted of Chaplin and Disney films - which, of course, is not at all a bad thing).<br/><br/>The experience was simply mesmerizing. Awe and wonder filled me as I watched this story of shocking betrayal, revenge and forgiveness unfold on screen - and by the time the heart-stopping chariot race was over, my fate as a future movie addict was sealed. <br/><br/>Despite its 212 minutes running time, this is storytelling at its finest that knows how to entertain; as we follow Judah Ben-Hur's dramatic journey from Jerusalem to Rome and back again, the film just never lets up and immerses you completely.<br/><br/>It's hard to imagine anything more cinematic, especially at the time: if ever there was an epic that was meant to be seen on the big screen in all its bombastic glory, it's Ben Hur. And even now, after I've seen the film many, many times, I feel like this story has a certain sense of greatness to it that is touching (and I don't mean that in a religious sense).<br/><br/>My verdict: this film was and is nothing like the many ""sandal and sword"" or bible films of that era; it is (at least to me) the ultimate film epic. With its touching story and fantastic action sequences - which I think hold up amazingly well - Ben Hur is among the milestones of its era and part of film history.<br/><br/>Pure cinema and a must see. 10 stars out of 10.<br/><br/>Favorite TV-Shows reviewed: imdb.com/list/ls075552387/<br/><br/>Favorite films: IMDb.com/list/mkjOKvqlSBs/<br/><br/>Lesser-Known Masterpieces: imdb.com/list/ls070242495/<br/><br/>Favorite Low-Budget and B-Movies: imdb.com/list/ls054808375/"
"ElMaruecan82","10","23","28","4 January 2018"," The Tale of all Tales...
","In the ears and minds of any movie lover, the word ""Ben-Hur"" resonates like the quintessential Hollywood classic oozing respectability in every inch of celluloid but the same respect we owe to an old relic. In our cynical modern world, who would enjoy a pompous-looking big-budget swords-and-sandals religious epic when you have Tarantino and Appatow?<br/><br/>I saw ""Ben-Hur"" for the first time in fourth grade, it was part of our history course and being an Asterix buff, I loved watching real-life legionaries, galley slavery not to mention the chariot race, the film also enlightened me on Christianity and on Judaism (when my only religious reference was monotheism number three) and scared the hell out of me with leper. It worked on a cinematic level as much as educational, I guess even in its TV-sized crappy 80's VHS look, we kids enjoyed ""Ben-Hur"" especially the rivalry between Judah (Charlton Heston) and Messala (Stephen Boyd).<br/><br/>I never watched ""Ben-Hur"" after that but nor did I have any doubt over its status as a colossal masterpiece. Watching it again a few years ago and then a few days ago, I was surprised by how engraved in my memory ""Ben-Hur"" was, and how the moments that stood out were still having the same effect. When Ben-Hur and Messala meet after many years, I'm always anticipating that first breech in the fortress of their friendship when the young Roman tribune will have one word too many about Ben-Hur's people, taking for granted their friendship and Judah's nobility as marks of submission. The second encounter is even more thrilling because it's like watching a shaking edifice waiting to collapse.<br/><br/>It was a nice call from the director Wyler to mark the feud between the two ex-friends at the second encounter, hence putting more gravitas around their relationship, that screenwriter Gore Vidal tried to impregnate with homoerotic subtext. The story is known by movie buffs, Vidal wanted to make the interactions look as the two rivals were former lovers, the subtext works even more when you look at Stephen Boyd's ""enamored"" eyes toward Charlton Heston. But 'Chuck' never knew the trick and was annoyed about it, I guess I prefer the way their hatred epitomize the conflict between Romans and Jews sealing as one of the most memorable rivalries in history of cinema, with the most heart-pounding climactic face-to-face (or should I say wheel-to-wheel).<br/><br/>I had positive feelings about ""Gladiator"" but ""Ben-Hur"" is the masterpiece that dwarfs any contemporary masterpiece, a sweeping revenge story that doesn't rely at all on fake CGI and special effects. It took William Wyler's expertise built up in three decades of experience to make ""Ben-Hur"" equal the reference of the time that was Cecil B. De Mille's 1925 version. As a matter of fact, ""Ben-Hur"" has been blockbuster material from the start, ever since Lewis Wallace's best-seller of the late century, it was played on theaters and not with modest budgets. A revenge story, with galley combats, a chariot race and an oblique take on the greatest story ever told, with a hero going from idealism to anger, from revenge to love, all wrapped up in a subtle religious conversion, ""Ben-Hur"" was an instant classic Hollywood couldn't ignore.<br/><br/>If 1925 had the race and the thrills, the 1959 one had a bigger scope, bigger budget, the colors, the talking and all the determination of a big studio like MGM to prove a 50's audience that TV wasn't yet the pinnacle of spectacular entertainmnet. When I hear my Dad talking about going to the movies, like ""Ben-Hur"", ""Spartacus"", ""Guns of Navarone"" or ""Taras Boulba"" you would think he went there, inside the screen. And right now, I can't imagine the eyes of people staring at the screen during the chariot race, there comes a moment where you stop watching the moment as a plot element, but as a real race, and it never, never suspends your disbelief, it's like at any new viewing, Messalah can finally win.<br/><br/>There are so many classic moments that filled the three-hour-and-half journey that you're never in a state of non-anticipation, when the new inquisitor's parade starts, you keep an eye on that loose roof tile, the one that started the whole chain of events. In the desert, you wait for the 'greatest cameo ever made', in the galleys, the big fight and Ben-Hur rescuing Arrius (Jack Hawkins) and it goes on and on. I must reckon after the chariot race, the film gets a tad too long, but only because you can't just sweep off such a rich epic with a five-minute resolution, and Charlton Heston, in his greatest role, contributed a lot to the everlasting appeal of the film, I don't think he gets the credit he deserved, he brings to his Judah Ben-Hur a dimension of emotional vulnerability that could have been laughable from a lesser actor.<br/><br/>Other cast members include Oscar-winning Hugh Griffin enjoying his role as Arab sheikh and Judah's mentor, Israeli actress Haya Harareet as Esther, Martha Scott and Cathy O'Donnell as Judah's mother and sister... the film is served by a solid cast, editing, directing, having swept off all the major Oscar by breaking the record of 11 wins, only to be matched in 1997 with ""Titanic"" and ""The Return of the King"" and oddly enough, these titles could somewhat apply to ""Ben-Hur"". <br/><br/>I haven't seen the 'original' and I'm in no hurry for the remake, but I don't get I'll be in a minority if I say that this is the ultimate version. I didn't see it many times in my life but it's always present in my memories as if it wasn't about the number of times you watch it but the intensity of each experience. And let's not forget the name of the director: William Wyler who outdid himself by making his masterpiece, which is saying a lot, given his previous streaks.<br/><br/>""Ben-Hur"": A Christ Tale, a tale of vengeance, in fact a tale of all tales..."
"lambiepie-2","10","37","49","20 April 2003"," One of the Top Five Films of All Time!
","Anyone want to know how to make a darned good EPIC remake? Then this is the film to see. <br/><br/>William Wyler made an epic, a film that is exciting, violent, heartfelt film. Make no mistake, it is the story of two childhood friends, one gets drunk with power and the other who was a Jewish Prince gets thrown into a life of hardship though his boyhood 'friend'. But he has faith and keeps on going. The ultimate battle to beat all battles, to settle the score...is at the Chariot race and that is a sight to behold.<br/><br/>Films like Ben-Hur will NEVER get greenlighted today and if it did, too much CGI and not enough of what Director Wyler and old Hollywood was good at. The actors, well, they are to die for. Excellent acting. And let me share with you my favorite part...(tee-hee) when Pilate holds up his hankerchief to start the chariot race, plays with the racers and audience - he's very smug ya know..then the WAY he finally drops it. Who couldn't tell how he'd eventually turn out, hmmmmmmm? <br/><br/>There is nothing more I can add that others have said. This film is near and dear to me and for my vote -- is one of the top five films of all time. I never tire of watching this film, I find something new in it every time, its done that well.<br/><br/>This is an epic remake, something else that Hollywood has trouble doing -- to remake a film on this scale that finds new audiences year after year, after year. Brilliant, wonderful, every bit of it. A must, must see. Just plain excellent!"
"A_Different_Drummer","10","45","63","10 March 2015"," pretty much sets the bar for epic entertainment
","We are by nature a cynical and critical group.<br/><br/>With the attention span of a bumblebee, moreso the current generation than the earlier ones, because of exposure to mobile devices and other modern disposable non-repairable tech.<br/><br/>It is probably for that reason that epics like this one have become forgotten over time. Even the late CH has become more a societal joke and less of an icon over time. Michael Moore made Heston's participation in the NRA a joke. (If Heston's concerns over where society is headed prove to be true, the final joke may be on Moore.) Back to the film. It is almost perfect. Then, as now. The script continually builds. Modern writers could learn from that. No matter what is presently on screen as you watch, the inevitability of the final climax beckons.<br/><br/>The acting is perfect.<br/><br/>The mixture of myth and drama is perfect.<br/><br/>True the Roman dialog did not benefit from the verbal tricks that Stephen McKnight used in Spartacus (bending the script to match the flow of actual Roman) but it is more than enough to entertain and entrance.<br/><br/>From the ""accident"" early in the film which starts the flow of events, to the chariot race WHICH HAS NEVER BEEN EQUALLED IN THE HISTORY OF FILM, to the reunion with lost family at the end, this is one of the most powerful and entertaining films of all time"
"CubsandCulture","10","18","23","4 November 2018"," Human Drama, Grand Spectacle, Moving Divinity
","This film is so much more than the chariot race. Undoubtedly, that is the most famous sequence and for good reason. It is stunning, electric, tense and the so very exciting. There is nothing like simply seeing a chariot race unfold by actually filming a group a chariots. But the sequence is filled with meaning because the film spends so much time building up the personal relationship between Judah and Messala; their hatred for each other displayed in the chariot race is alive and bitter. Because we have seen them expressing deep kinship and spiritual love.<br/><br/>There is a famous dispute between Wyler and Vidal about how much of the Judah-Messala relationship was intended to have a subtext of a gay jilted lovers. I think to dwell on that is to sort of miss the point. While it it is really easy to read an erotic love (especially on Messala's part) between the two it is clear that spiritual love is present in anycase. The erotic element is present if one cares to look but it is not needed. There is clearly an emotional intimacy between the two. This intimacy gets soured by politics. The story is richer, deeper and more personal as a result.<br/><br/>Richer is a good word for this movie. It is nearly 4 hours long but it is a fully fleshed out epic that engages the entire time. I rather enjoyed how the Christian themes are restrained-You never see Christ's face, you only hear what he says second hand etc.-it makes the film feel about Jesus of Nazareth and not necessarily Jesus Christ. I feel like it makes the film more accessible to nonChristians while Christians can infer what the wish. Biblical epics can often be very stuffy and overwrought. Wyler's use of deep focus really gives the film a feel of intimate epicness. The scope is grand; the focus personal,<br/><br/>Wyler was a very good filmmaker; this is something of a departure for him. Nonetheless this film is still the work of a master."
"sauravjoshi85","9","15","19","23 December 2018"," A must watch movie for every movie buff
","Great and entertaining period drama. Great acting by all the stars. Must watch movie"
"ironhorse_iv","9","15","19","18 April 2017"," OMG! Ben-Hur is one of the best movies ever made. It's a sweet chariot. That's worth the ride.
","Winner of 11 Academy Awards in 1959, including Best Picture, Best Director, Best Actor, and Best Supporting Actor. 'Ben-Hur' remains one of the most inspirational, epic action spectacles ever made by a major Hollywood studio. It was a landmark achievement in grand peplum/biblical genre storytelling. Directed by William Wyler, the film tells the story of a kind, wealthy Jew, Judah Ben-Hur (Charlton Heston) whose life is thrown upside down, when he is betrayed and falsely accused of crimes against the Roman Empire by his childhood friend, turn tribune Messala (Stephen Boyd). Spending three years as a galley slave, Judah must find, a way to restore himself to high standing and while, also seeking revenge on his enemies. Without spoiling the movie, too much, while everybody thinks that this movie was the original; it was in fact, the third movie, follow after 1907 & 1925 of the same name to be made from Lew Wallace's successful novel, 1880's 'Ben-Hur: A Tale of The Christ'. It can be argued that a talking picture made from the same story as an earlier silent film is not a true remake, since the storytelling techniques each employ are so radically different, but that's up to debate, but at least, it's more original than the later films that came after it, like the 2003's animation version & the 2016 remake. Anyways, like the book, the movie also has a sub-story running in parallel with Judah's main event narrative; which was the unfolding story of Jesus. While, Jesus does play a more important role in this story more than other films, his cameo presence is still somewhat tangential. It's jarring to see a violent revenge plot, mixed his story about love thy neighbor. Thank God, the film cut the sequences of Ben-Hur faking his death, and raising a Jewish army to overthrow the Romans, as it felt that Christ's message of forgiveness, could be lost. Still, 'Ben-Hur' is the only Hollywood film to make the Vatican approved film list in the category of religion, despite having scenes of him killing an innocent guard. However, the film does have other problems than the mixed messages, it was presenting. The book and the films have always been accuse of being too similar to the book, 'The Count of Monte Cristo"" by author Alexandre Dumas to the point that some critics have stated out that the film is 'The Count of Monte Cristo meets Quo Vadis'. While, me, personal, I don't see much of anything comparable; some critics says, the film is ripping off, that premise, way too much. Regardless, I did like the changes by the many screenwriters, did, to couther, being too similar to the novel, like having Messala's vindictiveness be motivated by a sexual and romantic rejection as much as a political one. I'm one of the few people that, kinda like the somewhat hidden homoerotic overtones between Judah and Messala. I also love how Heston didn't know about this; adding an interesting uncomfortable dynamic to the tense dialogue scenes between the two actors. It adds some spice and realism that was really needed for this period film. I also like how the film, add symbolism to the ocean scenes and also cut other things, like the character of Ira from the novel. I always felt that the scenes with her, was time-wasting. On top of that, the other changes like having Judah's sister being the one who dislodge the roof tile & how they treat Messala after the climatic chariot race were equally as important. However, the movie still have pacing issues. 212 minutes running time is way too long. While, I get why, the soul-stirring scenes of Christ's birth and crucifixion was needed, as it provide biblical bookends for MGM's action-packed epic. I think the outdated, theatrical overture & intermission sequence should had been delete in future releases. If anything, scenes like Judah declines the race at times, even after he learns that Messala will also compete, could had been delete as well, as the famous chariot race sequence did happen, later on the film, regardless of Judah wanting to do it or not. It felt like filler. Despite that, the climactic chariot race, which includes collisions, men dragged under chariots, bloody injuries, and intensely suspenseful competition, was so impressive in the stunt work & make up that it set new standards for action-filmmaking without modern cinematic razzle-dazzle. It was very surprising to hear that nobody got kill or seriously hurt. The colorful 1959 version was the most expensive film ever made up to its time, and the most expensive film of the 50s decade. Shot on the grand scale of $15 million, the film took six years to prepare, and over a half year in production, it was a tremendous make-or-break risk for MGM Studios. Luckily, for them, the project, ultimately saved the studio from bankruptcy as it became a box office hit, earning three times more than it took to make. Does it hold up? Yes, while it's slow at times, and some of the acting feels now, mannered, stiff, and awkward like Hugh Griffith in blackface. It still worth the praise and achievements, it got, when it first released. It still has great acting from all the cast, including more physically than emotionally compelling Heston, amazing color widescreen cinematography from Robert Surtees, beautiful music from composter Miklós Rózsa & wonderful costumes from Elizabeth Haffenden and her crew. However, this movie might be too intense to be rated G, even at the time. After all, this movie has a leper colony where two principles characters are shown with open, rotting sores and a few men drowning in the ocean battle. If anything, it could be rated PG or PG-13 now. Regardless of that, I have say, Ben-Hur is one of the ultimate epics movies of all time. A legendary movie that needs to be rewatch, time after time again. Highly recommended."
"galahad58","10","245","417","26 November 2005"," The pinnacle of film making
","I own over 2,000 movies on DVD or VHS. I have gone to many many more movies that have not been worthy of my collection, thus my exposure to film has been extensive. I mention this because through every film I have seen; I still come back to a film from 1959 as the greatest achievement in cinematic history. I have seen great films like: Return of the King, Saving Private Ryan, Braveheart and many more. While the modern films are wonderful and have a fantastic richness to them, they still are a ""small"" notch below Ben-Hur. Today's films use a lot of computer effects for their battles scenes, their backgrounds, and even computer images for the stunts of their actors. Yet, Ben-Hur did it all without computers. I am still fascinated by the chariot race. Never, in film history, has anything matched the depth and excitement of the chariot race. Remember folks, this is 1959, nothing is computer generated. Some may say the naval battle scenes look a bit cheesy, but again it was 1959 and the scenes still work today. What can you say about the acting? Every single actor is wonderful. Heston is in top form as Ben-Hur. Steven Boyd is incredible playing the merciless Messala. Jack Hawkins, Haya Harareet, Martha Scott--all fantastic in their roles. Each performing the role of a life time. The actors are fantastic, but William Wyler brings more out of each actor than any director ever could in this day and age. Wyler had no computer animation to rely on, he had no high tech special effects crew, he had no computer program to fill in extras. Wyler had to find thousands of extras for many scenes and maintain control. Did you ever see Steven Boyd better? Probably not. Did you ever see any of the actors (except Heston, who is an acting marvel) better in any other role? Wyler just pulled the greatest performance out of each actor. The story: fantastic from beginning to end. While the film is over 3 hours long, you do not feel that it is that long. Every scene is lovingly crafted: the reunion between Messala and Judah, the trek to the gallows, the rowing scene, the naval battle, the chariot race, the Messala death scene, the reunion with Judah and his family, etc. After seeing thousands and thousands of movies, I always come back to Ben-Hur. This is the mark of fantastic movie making. Today's film makers could learn a lot by watching this film and ""learning"" about acting, directing, and screen writing."
"mila61","10","17","24","29 December 2016"," You never get tired watching it
","This is simply my favorite Movie in every way, if you happen to read the Bible, than you understand the message, which is,as the Movie says (a Tale of Christ) the centerpiece of this Epic Work. You watch and cant stop wonder how they managed to create all the special effects at that time (1959), without PC's and all the kind of techniques we use today and still capture your attention from the very beginning, not to mention the music, what a magic, it's indescribably beautiful and deep, Charleston Heston, Stephen Boyd, Haya Harareet and all other actors made with their great performance this Masterpiece unforgettable, their journey through family, friendship, love, hatred, despair, suffering,revenge and finally peace, redemption and forgiveness is magical, as the Life of the Christ was and for those who believe, is, this was the first Movie I saw in theater years ago and no other ever touched me this way and we all know good Movies has been made since then, but still, this is beyond comprehension, if you are able to watch and believe in Christ with all your heart"
"kbruce00","10","88","159","2 February 2001"," Quite simply the finest epic movie of all time
","What can you say about this film? It has everything, magnificent script, superb acting ,and the most famous chariot race in Hollywood history. Although the chariot race is the centrepiece of this spectacular ,it is by no means the only highlight.Ben Hur (Charlton Heston) is the victim of a terrible miscarriage of justice on himself and family ,and his dramatic adventures in the desert, at sea and finally back in Rome are just brimming with highlights. At the same time his meetings with Christ just add to the Wonderful drama that enfolds in this movie.It has a magnificent musical score which just adds to the drama,and I suspect the climax of the film would only leave the stone hearted unmoved.It has other great stars who make this a must see film ,particularly Jack Hawkins,Hugh Griffith and Stephen Boyd.<br/><br/>This is the sort of film Gladiator should have been but wasn't  (what a waste). Still we'll always have Ben Hur to enjoy."
